Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:54:27.649,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.035, -0.778, 0.647, 1.892, -1.16, -0.671, , , , , , , -49.197, -4.46, -100.437, -54.300, -2.500, -7.773, 27.06, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.649,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.033, -0.776, 0.647, 1.831, -0.244, -0.366, , , , , , , -49.18, -4.471, -100.432, -54.300, -2.500, -7.773, 27.06, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.678,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.033, -0.775, 0.647, 1.709, 0.671, -0.061, , , , , , , -49.169, -4.471, -100.437, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.678,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.033, -0.775, 0.647, 1.587, 1.343, 0, , , , , , , -49.158, -4.466, -100.443, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.678,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.035, -0.777, 0.646, 1.465, 1.465, 0, , , , , , , -49.147, -4.46, -100.453, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.678,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.037, -0.78, 0.646, 1.282, 1.343, -0.122, , , , , , , -49.142, -4.449, -100.464, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.710,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.039, -0.783, 0.646, 1.16, 0.854, -0.427, , , , , , , -49.136, -4.449, -100.475, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.710,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.038, -0.785, 0.648, 1.221, 0.427, -0.732, , , , , , , -49.125, -4.449, -100.481, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.710,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.038, -0.785, 0.649, 1.343, 0.305, -0.916, , , , , , , -49.12, -4.455, -100.492, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.710,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.039, -0.785, 0.651, 1.648, 0.305, -0.916, , , , , , , -49.109, -4.46, -100.497, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.737,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.039, -0.786, 0.652, 2.014, 0.305, -0.793, , , , , , , -49.098, -4.466, -100.503, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.737,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.039, -0.788, 0.652, 2.502, 0.183, -0.61, , , , , , , -49.081, -4.471, -100.508, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.737,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.038, -0.789, 0.652, 2.808, 0.061, -0.366, , , , , , , -49.059, -4.477, -100.514, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.738,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:03.923, -0.037, -0.788, 0.651, 3.052, 0.061, -0.183, , , , , , , -49.032, -4.482, -100.514, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.768,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.786, 0.65, 3.174, 0, -0.061, , , , , , , -49.01, -4.482, -100.514, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.768,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.782, 0.65, 3.113, -0.183, 0, , , , , , , -48.983, -4.488, -100.514, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.768,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.038, -0.779, 0.648, 2.93, -0.549, 0, , , , , , , -48.955, -4.488, -100.508, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.769,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.037, -0.778, 0.647, 2.686, -0.977, -0.061, , , , , , , -48.933, -4.499, -100.503, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.797,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.035, -0.78, 0.647, 2.502, -1.221, 0, , , , , , , -48.911, -4.504, -100.492, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.797,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.032, -0.781, 0.648, 2.258, -1.221, 0.244, , , , , , , -48.895, -4.515, -100.481, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.797,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.031, -0.782, 0.65, 2.136, -0.977, 0.549, , , , , , , -48.878, -4.521, -100.47, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.797,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.032, -0.78, 0.651, 2.014, -0.732, 0.61, , , , , , , -48.862, -4.521, -100.459, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.858,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.034, -0.778, 0.651, 2.014, -0.671, 0.488, , , , , , , -48.845, -4.526, -100.448, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.858,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.035, -0.774, 0.651, 1.892, -0.61, 0.305, , , , , , , -48.829, -4.526, -100.443, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.858,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.771, 0.65, 1.526, -0.488, 0.122, , , , , , , -48.818, -4.532, -100.432, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.858,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.77, 0.648, 1.099, -0.183, 0.244, , , , , , , -48.812, -4.532, -100.426, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.887,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.037, -0.769, 0.646, 0.488, 0.244, 0.549, , , , , , , -48.807, -4.532, -100.426, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.887,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.039, -0.77, 0.645, -0.122, 0.793, 0.916, , , , , , , -48.812, -4.521, -100.426, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.887,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.039, -0.771, 0.645, -0.854, 1.099, 1.404, , , , , , , -48.823, -4.504, -100.421, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.887,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.039, -0.773, 0.646, -1.404, 1.221, 1.709, , , , , , , -48.84, -4.488, -100.421, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.917,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.039, -0.776, 0.648, -1.648, 1.221, 1.892, , , , , , , -48.862, -4.466, -100.415, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.917,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.04, -0.779, 0.65, -1.648, 1.16, 1.831, , , , , , , -48.884, -4.444, -100.415, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.917,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.041, -0.783, 0.653, -1.404, 0.793, 1.587, , , , , , , -48.906, -4.427, -100.41, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.917,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.04, -0.787, 0.655, -0.916, 0.122, 1.343, , , , , , , -48.922, -4.411, -100.404, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.977,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.038, -0.789, 0.658, -0.244, -0.305, 1.221, , , , , , , -48.933, -4.406, -100.393, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.977,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.035, -0.789, 0.658, 0.305, -0.427, 1.16, , , , , , , -48.939, -4.4, -100.382, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.977,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.033, -0.789, 0.657, 0.977, -0.366, 1.16, , , , , , , -48.933, -4.395, -100.366, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:27.977,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.035, -0.787, 0.656, 1.526, -0.244, 1.099, , , , , , , -48.928, -4.389, -100.355, -54.300, -2.500, -7.773, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:28.008,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.785, 0.654, 1.892, -0.366, 0.977, , , , , , , -48.917, -4.384, -100.344, -54.400, -2.400, -7.167, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:28.008,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.783, 0.653, 2.136, -0.61, 0.671, , , , , , , -48.9, -4.384, -100.338, -54.400, -2.400, -7.167, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:28.008,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.78, 0.652, 2.258, -0.916, 0.427, , , , , , , -48.884, -4.384, -100.327, -54.400, -2.400, -7.167, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:28.008,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.035, -0.778, 0.651, 2.136, -0.977, 0.122, , , , , , , -48.862, -4.389, -100.316, -54.400, -2.400, -7.167, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:28.038,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.775, 0.649, 1.892, -0.977, 0, , , , , , , -48.851, -4.4, -100.305, -54.400, -2.400, -7.167, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:28.038,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.038, -0.775, 0.648, 1.587, -0.854, 0.061, , , , , , , -48.834, -4.406, -100.3, -54.400, -2.400, -7.167, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:28.038,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.039, -0.776, 0.648, 1.282, -0.854, 0.366, , , , , , , -48.829, -4.411, -100.289, -54.400, -2.400, -7.167, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:28.038,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.039, -0.779, 0.648, 0.977, -0.854, 0.61, , , , , , , -48.823, -4.411, -100.278, -54.400, -2.400, -7.167, 26.92, 0.58429, -0.26035, 0.33542, -0.6915,
 14:54:28.099,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.037, -0.781, 0.65, 0.854, -0.854, 0.793, , , , , , , -48.818, -4.417, -100.267, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.099,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.782, 0.652, 0.916, -0.916, 0.793, , , , , , , -48.812, -4.417, -100.25, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.099,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.782, 0.654, 1.16, -0.854, 0.488, , , , , , , -48.807, -4.417, -100.239, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.099,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.518, -0.036, -0.781, 0.656, 1.404, -0.977, 0.122, , , , , , , -48.801, -4.422, -100.228, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.128,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.037, -0.78, 0.656, 1.77, -1.099, -0.122, , , , , , , -48.79, -4.433, -100.223, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.128,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.037, -0.78, 0.656, 1.953, -1.099, -0.366, , , , , , , -48.774, -4.438, -100.212, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.128,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.037, -0.779, 0.655, 2.014, -0.977, -0.366, , , , , , , -48.757, -4.455, -100.206, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.129,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.038, -0.778, 0.653, 1.953, -0.732, -0.244, , , , , , , -48.746, -4.46, -100.201, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.157,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.038, -0.775, 0.651, 1.709, -0.427, -0.061, , , , , , , -48.73, -4.471, -100.195, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.157,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.037, -0.771, 0.649, 1.343, -0.061, 0, , , , , , , -48.719, -4.471, -100.195, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.157,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.036, -0.769, 0.648, 0.793, 0.244, 0.183, , , , , , , -48.713, -4.471, -100.195, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.158,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.036, -0.768, 0.647, 0.122, 0.671, 0.244, , , , , , , -48.719, -4.466, -100.195, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.218,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.035, -0.768, 0.646, -0.488, 0.977, 0.305, , , , , , , -48.724, -4.46, -100.201, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.218,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.035, -0.77, 0.646, -1.16, 1.282, 0.366, , , , , , , -48.741, -4.449, -100.206, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.218,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.035, -0.771, 0.647, -1.709, 1.404, 0.305, , , , , , , -48.757, -4.444, -100.212, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.219,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.037, -0.773, 0.649, -2.014, 1.465, 0.305, , , , , , , -48.785, -4.433, -100.223, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.039, -0.778, 0.651, -2.014, 1.404, 0.305, , , , , , , -48.812, -4.422, -100.228, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.04, -0.785, 0.654, -1.77, 1.038, 0.244, , , , , , , -48.834, -4.411, -100.234, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.039, -0.789, 0.657, -1.221, 0.671, 0.305, , , , , , , -48.856, -4.406, -100.239, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.249,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.036, -0.791, 0.659, -0.488, 0.488, 0.305, , , , , , , -48.873, -4.4, -100.239, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.277,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.036, -0.789, 0.66, 0.244, 0.61, 0.244, , , , , , , -48.878, -4.395, -100.245, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.277,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.037, -0.787, 0.659, 0.977, 0.671, 0.061, , , , , , , -48.878, -4.389, -100.245, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.277,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.039, -0.786, 0.657, 1.587, 0.427, -0.122, , , , , , , -48.867, -4.389, -100.25, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.277,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.038, -0.785, 0.654, 1.892, 0, -0.244, , , , , , , -48.856, -4.389, -100.25, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.337,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.036, -0.783, 0.652, 1.892, -0.244, -0.305, , , , , , , -48.84, -4.395, -100.25, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.337,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.035, -0.779, 0.65, 1.709, -0.183, -0.305, , , , , , , -48.829, -4.4, -100.25, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.337,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.037, -0.774, 0.649, 1.343, 0.061, -0.366, , , , , , , -48.818, -4.406, -100.25, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.337,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.039, -0.771, 0.648, 1.038, 0.183, -0.427, , , , , , , -48.812, -4.406, -100.256, -54.400, -2.400, -7.167, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.368,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.041, -0.772, 0.648, 0.671, 0.122, -0.244, , , , , , , -48.807, -4.411, -100.256, -54.500, -3.300, -8.027, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.368,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.041, -0.776, 0.649, 0.427, -0.061, 0, , , , , , , -48.807, -4.411, -100.261, -54.500, -3.300, -8.027, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.368,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.037, -0.779, 0.65, 0.244, -0.183, 0.244, , , , , , , -48.812, -4.417, -100.256, -54.500, -3.300, -8.027, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.368,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.035, -0.78, 0.651, 0.244, 0, 0.427, , , , , , , -48.812, -4.417, -100.25, -54.500, -3.300, -8.027, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.428,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.034, -0.781, 0.652, 0.366, 0.305, 0.61, , , , , , , -48.818, -4.411, -100.25, -54.500, -3.300, -8.027, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.428,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.035, -0.782, 0.653, 0.61, 0.488, 0.549, , , , , , , -48.818, -4.406, -100.245, -54.500, -3.300, -8.027, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.428,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.036, -0.782, 0.654, 0.854, 0.305, 0.427, , , , , , , -48.812, -4.4, -100.245, -54.500, -3.300, -8.027, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.428,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.037, -0.781, 0.654, 0.977, 0, 0.244, , , , , , , -48.812, -4.395, -100.245, -54.500, -3.300, -8.027, 26.92, 0.58624, -0.25876, 0.33286, -0.69171,
 14:54:28.458,d0:1c:1b:3a:ee:9d, 2025-10-17 14:26:04.908, -0.036, -0.78, 0.653, 1.038, -0.122, 0.061, , , , , , , -48.807, -4.395, -100.239, -54.500, -3.300, -8.027, 26.92, 0.58658, -0.25879, 0.33267, -0.6915,
