Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:08:24.532,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.121, -0.252, 0.989, 50.598, -4.761, -2.991, , , , , , , -11.711, -14.936, -163.603, -10.800, -21.500, -32.707, 29.11, 0.14182, -0.09436, 0.02518, -0.98502,
 14:08:24.594,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.13, -0.245, 1.004, 53.345, -7.446, -2.93, , , , , , , -11.195, -15.002, -163.619, -10.800, -21.500, -32.707, 29.11, 0.14182, -0.09436, 0.02518, -0.98502,
 14:08:24.594,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.148, -0.235, 1.018, 55.969, -9.094, -3.784, , , , , , , -10.651, -15.095, -163.636, -10.800, -21.500, -32.707, 29.11, 0.14182, -0.09436, 0.02518, -0.98502,
 14:08:24.594,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.157, -0.222, 1.031, 58.777, -8.179, -4.761, , , , , , , -10.08, -15.194, -163.663, -10.800, -21.500, -32.707, 29.11, 0.14182, -0.09436, 0.02518, -0.98502,
 14:08:24.594,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.147, -0.212, 1.036, 62.317, -6.775, -4.822, , , , , , , -9.47, -15.276, -163.696, -10.800, -21.500, -32.707, 29.11, 0.14182, -0.09436, 0.02518, -0.98502,
 14:08:24.623,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.136, -0.209, 1.034, 67.017, -7.996, -3.601, , , , , , , -8.828, -15.353, -163.729, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.623,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.142, -0.211, 1.037, 73.059, -9.888, -1.831, , , , , , , -8.124, -15.452, -163.74, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.623,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.15, -0.208, 1.04, 78.43, -10.742, -0.366, , , , , , , -7.372, -15.557, -163.74, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.623,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.15, -0.195, 1.042, 81.97, -10.803, -0.305, , , , , , , -6.575, -15.667, -163.724, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.655,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.147, -0.177, 1.05, 86.06, -12.024, -1.953, , , , , , , -5.74, -15.782, -163.724, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.655,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.153, -0.158, 1.055, 90.027, -14.771, -4.761, , , , , , , -4.861, -15.919, -163.746, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.655,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.169, -0.142, 1.052, 94.055, -17.395, -8.545, , , , , , , -3.933, -16.095, -163.801, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.655,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:20.598, 0.187, -0.13, 1.053, 99.426, -18.494, -11.902, , , , , , , -2.955, -16.282, -163.894, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.712,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.192, -0.124, 1.058, 106.079, -20.142, -14.832, , , , , , , -1.912, -16.485, -164.02, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.712,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.181, -0.12, 1.078, 115.234, -23.01, -18.127, , , , , , , -0.78, -16.71, -164.18, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.712,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.18, -0.117, 1.115, 128.357, -29.48, -21.484, , , , , , , 0.472, -16.979, -164.383, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.712,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.201, -0.103, 1.157, 143.372, -37.659, -25.696, , , , , , , 1.873, -17.314, -164.625, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.742,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.22, -0.085, 1.191, 160.339, -44.678, -31.25, , , , , , , 3.45, -17.726, -164.932, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.742,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.233, -0.072, 1.225, 184.143, -48.95, -37.109, , , , , , , 5.246, -18.182, -165.311, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.742,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.247, -0.053, 1.25, 207.52, -49.438, -41.87, , , , , , , 7.306, -18.638, -165.767, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.742,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.255, -0.013, 1.235, 227.295, -46.753, -47.668, , , , , , , 9.602, -19.061, -166.289, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.773,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.251, 0.035, 1.159, 239.685, -37.17, -52.307, , , , , , , 12.079, -19.391, -166.877, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.773,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.218, 0.074, 1.026, 241.638, -29.846, -54.749, , , , , , , 14.623, -19.6, -167.487, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.773,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.176, 0.109, 0.908, 238.586, -25.513, -54.871, , , , , , , 17.166, -19.72, -168.113, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.773,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.154, 0.165, 0.821, 229.309, -25.391, -51.819, , , , , , , 19.638, -19.797, -168.712, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.802,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.139, 0.243, 0.749, 212.402, -27.71, -47.302, , , , , , , 21.973, -19.885, -169.288, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.802,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.146, 0.312, 0.692, 192.993, -30.334, -41.199, , , , , , , 24.109, -19.99, -169.821, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.802,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.167, 0.369, 0.651, 169.617, -29.846, -32.837, , , , , , , 26.021, -20.116, -170.299, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.802,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.185, 0.409, 0.626, 146.667, -28.381, -23.193, , , , , , , 27.675, -20.259, -170.684, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.894,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.203, 0.429, 0.628, 127.258, -26.672, -14.282, , , , , , , 29.103, -20.424, -170.986, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.894,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.218, 0.454, 0.653, 109.131, -23.499, -6.042, , , , , , , 30.311, -20.594, -171.2, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.894,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.23, 0.486, 0.698, 96.924, -19.165, -0.732, , , , , , , 31.36, -20.764, -171.337, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.894,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.229, 0.524, 0.738, 86.182, -19.104, 2.197, , , , , , , 32.283, -20.934, -171.425, -10.800, -21.500, -32.707, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.922,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.232, 0.538, 0.754, 78.003, -21.79, 1.648, , , , , , , 33.118, -21.121, -171.524, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.922,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.252, 0.521, 0.782, 75.623, -23.254, -0.488, , , , , , , 33.904, -21.313, -171.645, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.922,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.28, 0.518, 0.849, 79.468, -20.813, -1.953, , , , , , , 34.706, -21.5, -171.793, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.922,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.28, 0.525, 0.905, 86.792, -12.39, -0.61, , , , , , , 35.563, -21.627, -171.898, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.922,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.252, 0.541, 0.901, 90.515, -7.263, 0.854, , , , , , , 36.464, -21.703, -171.953, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.922,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.233, 0.566, 0.848, 90.088, -7.751, 0.732, , , , , , , 37.375, -21.769, -171.991, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.922,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.223, 0.592, 0.773, 83.008, -8.972, -0.122, , , , , , , 38.249, -21.841, -172.04, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.922,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.225, 0.608, 0.697, 70.862, -8.423, -0.305, , , , , , , 39.023, -21.907, -172.101, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.983,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.223, 0.599, 0.632, 55.847, -7.996, 0.427, , , , , , , 39.666, -21.967, -172.161, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.983,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.221, 0.569, 0.621, 47.058, -10.681, 2.686, , , , , , , 40.172, -22.05, -172.211, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.983,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.233, 0.542, 0.675, 46.936, -14.648, 7.568, , , , , , , 40.644, -22.187, -172.255, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:24.983,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.253, 0.559, 0.74, 48.828, -19.287, 13.245, , , , , , , 41.127, -22.385, -172.288, -13.200, -39.300, -31.160, 29.11, 0.13342, -0.09039, 0.08691, -0.98303,
 14:08:25.014,d0:1c:1b:3a:ee:9d, 2025-10-17 13:40:21.018, 0.284, 0.61, 0.798, 52.368, -24.048, 15.198, , , , , , , 41.633, -22.648, -172.321, -13.200, -39.300, -31.160, 29.11, 0.10916, -0.10641, -0.33798, -0.92865,
