Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:59:30.110,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.076, 0.133, 1.041, -13.916, 0.122, -1.465, , , , , , , 9.833, -9.311, -164.509, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.110,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.067, 0.131, 1.051, -11.414, 4.456, -1.77, , , , , , , 9.701, -9.283, -164.52, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.110,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.051, 0.136, 1.052, -9.705, 6.714, -1.892, , , , , , , 9.591, -9.223, -164.531, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.110,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.04, 0.137, 1.045, -7.935, 6.409, -1.892, , , , , , , 9.498, -9.157, -164.542, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.170,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.034, 0.134, 1.034, -6.348, 4.089, -1.404, , , , , , , 9.421, -9.102, -164.553, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.170,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.031, 0.136, 1.021, -6.226, 1.648, -1.77, , , , , , , 9.355, -9.075, -164.564, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.170,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.026, 0.132, 1.008, -6.104, -1.709, -2.747, , , , , , , 9.283, -9.075, -164.586, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.170,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.027, 0.117, 1.01, -3.906, -5.615, -5.005, , , , , , , 9.229, -9.113, -164.636, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.258,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.044, 0.114, 1.028, -1.526, -7.874, -7.08, , , , , , , 9.201, -9.174, -164.707, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.258,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.053, 0.125, 1.047, 0.061, -5.859, -7.019, , , , , , , 9.19, -9.24, -164.789, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.258,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.05, 0.127, 1.054, 1.892, -2.441, -5.798, , , , , , , 9.201, -9.272, -164.861, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.258,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.043, 0.124, 1.049, 3.784, 0.427, -4.15, , , , , , , 9.223, -9.272, -164.91, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.260,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.035, 0.123, 1.039, 5.127, 2.319, -2.869, , , , , , , 9.267, -9.256, -164.943, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.260,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.026, 0.128, 1.023, 5.31, 2.93, -2.014, , , , , , , 9.316, -9.229, -164.965, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.260,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.023, 0.132, 1.006, 4.7, 2.38, -1.099, , , , , , , 9.36, -9.201, -164.976, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.260,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.022, 0.136, 0.993, 3.296, 1.526, -0.244, , , , , , , 9.393, -9.179, -164.982, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.260,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.026, 0.14, 0.983, 1.465, -0.305, 0.61, , , , , , , 9.41, -9.179, -164.976, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.260,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.033, 0.144, 0.982, -0.61, -1.648, 1.038, , , , , , , 9.404, -9.196, -164.971, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.260,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.035, 0.141, 0.986, -2.93, -1.16, 1.16, , , , , , , 9.382, -9.212, -164.965, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.260,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.032, 0.132, 0.993, -4.089, -0.244, 1.038, , , , , , , 9.333, -9.223, -164.954, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.319,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.029, 0.125, 1.008, -4.211, 1.404, 1.221, , , , , , , 9.289, -9.223, -164.943, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.319,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.023, 0.12, 1.022, -3.906, 2.686, 2.075, , , , , , , 9.234, -9.201, -164.921, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.319,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.017, 0.116, 1.036, -2.258, 2.869, 2.93, , , , , , , 9.196, -9.179, -164.894, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.319,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.02, 0.112, 1.047, 0.183, 1.221, 3.723, , , , , , , 9.179, -9.168, -164.855, -9.200, -30.000, -28.707, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.349,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.025, 0.11, 1.048, 2.136, 0, 3.723, , , , , , , 9.185, -9.168, -164.822, -8.100, -27.900, -26.760, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.349,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.027, 0.106, 1.049, 4.822, -0.854, 3.784, , , , , , , 9.212, -9.179, -164.784, -8.100, -27.900, -26.760, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.349,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.032, 0.108, 1.046, 6.775, -2.319, 4.028, , , , , , , 9.267, -9.207, -164.745, -8.100, -27.900, -26.760, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.349,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.043, 0.116, 1.037, 7.568, -3.723, 3.906, , , , , , , 9.327, -9.245, -164.713, -8.100, -27.900, -26.760, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.409,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.049, 0.122, 1.025, 7.812, -3.967, 3.723, , , , , , , 9.399, -9.294, -164.68, -8.100, -27.900, -26.760, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.409,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.05, 0.122, 1.018, 8.24, -4.272, 3.113, , , , , , , 9.47, -9.338, -164.652, -8.100, -27.900, -26.760, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.409,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.054, 0.125, 1.014, 8.179, -4.883, 2.38, , , , , , , 9.547, -9.393, -164.636, -8.100, -27.900, -26.760, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.409,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.063, 0.131, 1.009, 7.568, -5.31, 1.77, , , , , , , 9.619, -9.448, -164.625, -8.100, -27.900, -26.760, 29.36, 0.13641, -0.0163, -0.09579, -0.98584,
 13:59:30.441,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.067, 0.136, 1.008, 6.653, -3.845, 1.77, , , , , , , 9.684, -9.498, -164.614, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.441,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.066, 0.137, 1.005, 5.493, -2.258, 1.953, , , , , , , 9.734, -9.531, -164.597, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.441,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.062, 0.135, 1.003, 4.822, -1.526, 1.648, , , , , , , 9.778, -9.558, -164.586, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.441,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.062, 0.133, 1.007, 4.883, -1.587, 1.099, , , , , , , 9.816, -9.575, -164.575, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.528,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.062, 0.132, 1.011, 5.554, -2.686, 0.305, , , , , , , 9.866, -9.602, -164.57, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.528,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.063, 0.134, 1.021, 7.019, -3.479, -0.916, , , , , , , 9.921, -9.63, -164.581, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.528,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.071, 0.138, 1.037, 9.338, -4.761, -1.587, , , , , , , 9.998, -9.673, -164.603, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.528,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.076, 0.143, 1.052, 11.78, -4.028, -2.441, , , , , , , 10.102, -9.717, -164.63, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.530,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.073, 0.146, 1.057, 14.221, -2.258, -2.991, , , , , , , 10.228, -9.745, -164.663, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.530,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.069, 0.144, 1.05, 16.113, -0.916, -3.784, , , , , , , 10.377, -9.756, -164.702, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.530,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.065, 0.142, 1.035, 17.7, 0.122, -4.7, , , , , , , 10.547, -9.756, -164.745, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.530,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.198, 0.057, 0.143, 1.018, 18.372, 1.221, -5.371, , , , , , , 10.723, -9.739, -164.795, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.588,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.046, 0.149, 1.003, 18.25, 1.343, -5.615, , , , , , , 10.904, -9.717, -164.85, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.588,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.042, 0.155, 0.999, 18.188, 0, -5.554, , , , , , , 11.08, -9.706, -164.905, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.588,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.042, 0.157, 1.006, 18.921, -1.282, -5.066, , , , , , , 11.261, -9.706, -164.96, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.588,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.045, 0.162, 1.017, 19.287, -1.709, -4.395, , , , , , , 11.448, -9.717, -165.009, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.590,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.049, 0.171, 1.022, 18.982, -1.282, -4.15, , , , , , , 11.64, -9.728, -165.059, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.590,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.045, 0.175, 1.018, 18.372, -0.732, -4.028, , , , , , , 11.821, -9.728, -165.097, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.590,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.037, 0.168, 1.008, 18.372, -1.221, -3.906, , , , , , , 12.003, -9.734, -165.141, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.590,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.033, 0.16, 1.004, 18.799, -2.869, -4.456, , , , , , , 12.184, -9.745, -165.185, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.650,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.035, 0.16, 1.011, 19.897, -4.272, -5.066, , , , , , , 12.376, -9.778, -165.245, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.650,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.042, 0.167, 1.024, 21.362, -5.371, -5.188, , , , , , , 12.574, -9.816, -165.306, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.650,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.052, 0.173, 1.036, 23.193, -5.005, -5.31, , , , , , , 12.799, -9.86, -165.366, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.650,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.054, 0.181, 1.04, 24.658, -2.686, -5.066, , , , , , , 13.035, -9.888, -165.427, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.680,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.052, 0.189, 1.029, 24.597, -0.427, -4.7, , , , , , , 13.282, -9.893, -165.482, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.680,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.046, 0.193, 1.008, 23.865, 0.427, -4.578, , , , , , , 13.519, -9.888, -165.526, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.680,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.041, 0.193, 0.99, 22.827, 0.122, -4.272, , , , , , , 13.749, -9.877, -165.569, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.680,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.041, 0.198, 0.978, 21.118, -1.16, -3.784, , , , , , , 13.964, -9.871, -165.613, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.708,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.043, 0.208, 0.972, 18.799, -2.625, -2.991, , , , , , , 14.156, -9.888, -165.652, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.708,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.054, 0.217, 0.972, 16.907, -3.601, -1.892, , , , , , , 14.332, -9.915, -165.685, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.708,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.062, 0.228, 0.969, 14.343, -3.174, -0.61, , , , , , , 14.48, -9.948, -165.701, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.708,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.061, 0.24, 0.964, 11.108, -1.648, 0.854, , , , , , , 14.601, -9.976, -165.707, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.770,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.058, 0.25, 0.958, 7.507, -0.549, 1.77, , , , , , , 14.683, -9.987, -165.696, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.770,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.053, 0.255, 0.95, 3.967, -0.366, 1.892, , , , , , , 14.733, -9.998, -165.679, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.770,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.047, 0.25, 0.949, 1.099, -1.282, 2.197, , , , , , , 14.749, -10.014, -165.663, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.770,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.046, 0.237, 0.964, 0.427, -2.808, 2.197, , , , , , , 14.744, -10.042, -165.646, -8.100, -27.900, -26.760, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.800,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.049, 0.231, 0.988, 1.038, -3.601, 1.892, , , , , , , 14.744, -10.08, -165.635, -8.100, -30.000, -29.707, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.800,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.051, 0.232, 1.011, 2.014, -3.662, 1.282, , , , , , , 14.755, -10.124, -165.63, -8.100, -30.000, -29.707, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.800,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.051, 0.23, 1.029, 3.906, -2.563, 0.732, , , , , , , 14.777, -10.157, -165.63, -8.100, -30.000, -29.707, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.800,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.051, 0.227, 1.037, 5.981, -0.732, 0.61, , , , , , , 14.821, -10.179, -165.63, -8.100, -30.000, -29.707, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.859,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.047, 0.226, 1.032, 7.568, 0.793, 0.854, , , , , , , 14.881, -10.179, -165.624, -8.100, -30.000, -29.707, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.859,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.037, 0.225, 1.016, 8.606, 1.404, 1.099, , , , , , , 14.958, -10.173, -165.608, -8.100, -30.000, -29.707, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.859,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.029, 0.217, 0.999, 9.888, -0.183, 1.038, , , , , , , 15.04, -10.168, -165.597, -8.100, -30.000, -29.707, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.859,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.033, 0.209, 0.991, 11.78, -2.38, 0.244, , , , , , , 15.145, -10.19, -165.597, -8.100, -30.000, -29.707, 29.36, 0.13504, -0.01675, -0.0766, -0.98767,
 13:59:30.889,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.042, 0.21, 0.996, 14.282, -4.395, -0.61, , , , , , , 15.271, -10.223, -165.608, -8.100, -30.000, -29.707, 29.36, 0.12845, -0.01834, -0.12531, -0.98355,
 13:59:30.889,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.045, 0.224, 1.009, 16.663, -4.517, -0.916, , , , , , , 15.419, -10.267, -165.63, -8.100, -30.000, -29.707, 29.36, 0.12845, -0.01834, -0.12531, -0.98355,
 13:59:30.889,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.047, 0.239, 1.021, 19.531, -5.676, -0.244, , , , , , , 15.595, -10.316, -165.646, -8.100, -30.000, -29.707, 29.36, 0.12845, -0.01834, -0.12531, -0.98355,
 13:59:30.889,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.053, 0.245, 1.026, 21.79, -7.263, -0.122, , , , , , , 15.798, -10.382, -165.668, -8.100, -30.000, -29.707, 29.36, 0.12845, -0.01834, -0.12531, -0.98355,
 13:59:30.920,d0:1c:1b:3a:ee:9d, 2025-10-17 13:31:30.613, 0.061, 0.247, 1.027, 23.987, -8.911, -0.244, , , , , , , 16.024, -10.464, -165.69, -8.100, -30.000, -29.707, 29.36, 0.12845, -0.01834, -0.12531, -0.98355,
