Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:51:46.157,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.274, 0.121, 1.098, 0.488, -27.71, 123.474, , , , , , , 8.641, -12.909, -112.577, -3.900, -6.600, -24.860, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.187,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.315, 0.13, 1.098, 1.526, -34.851, 107.3, , , , , , , 8.52, -13.381, -111.473, -3.900, -6.600, -24.860, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.187,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.322, 0.11, 1.107, 4.639, -31.25, 95.642, , , , , , , 8.421, -13.843, -110.522, -3.900, -6.600, -24.860, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.187,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.301, 0.089, 1.126, 12.207, -25.085, 85.144, , , , , , , 8.388, -14.233, -109.655, -3.900, -6.600, -24.860, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.187,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.275, 0.071, 1.13, 21.606, -18.982, 75.317, , , , , , , 8.454, -14.551, -108.896, -3.900, -6.600, -24.860, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.247,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.246, 0.05, 1.107, 31.494, -11.414, 69.58, , , , , , , 8.619, -14.788, -108.193, -3.900, -6.600, -24.860, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.247,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.203, 0.045, 1.069, 38.269, -7.019, 67.139, , , , , , , 8.871, -14.963, -107.534, -3.900, -6.600, -24.860, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.248,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.188, 0.065, 1.043, 43.03, -11.047, 67.322, , , , , , , 9.179, -15.139, -106.87, -3.900, -6.600, -24.860, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.248,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.208, 0.094, 1.01, 40.649, -17.822, 67.81, , , , , , , 9.498, -15.386, -106.227, -3.900, -6.600, -24.860, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.277,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.208, 0.122, 0.97, 32.043, -21.179, 67.505, , , , , , , 9.75, -15.677, -105.568, -2.500, -28.000, -26.767, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.277,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.233, 0.147, 0.948, 23.376, -31.128, 62.012, , , , , , , 9.915, -16.04, -104.974, -2.500, -28.000, -26.767, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.277,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.296, 0.137, 0.953, 20.569, -33.997, 53.162, , , , , , , 10.036, -16.463, -104.447, -2.500, -28.000, -26.767, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.277,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.32, 0.116, 0.977, 20.996, -22.644, 45.776, , , , , , , 10.162, -16.82, -104.013, -2.500, -28.000, -26.767, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.311,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.292, 0.104, 0.996, 24.963, -9.949, 40.527, , , , , , , 10.316, -17.034, -103.601, -2.500, -28.000, -26.767, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.311,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.277, 0.106, 0.98, 27.222, -7.507, 35.522, , , , , , , 10.508, -17.172, -103.25, -2.500, -28.000, -26.767, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.311,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.27, 0.125, 0.966, 26.428, -9.216, 32.288, , , , , , , 10.712, -17.314, -102.92, -2.500, -28.000, -26.767, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.311,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.264, 0.149, 0.958, 21.79, -10.254, 30.151, , , , , , , 10.898, -17.463, -102.64, -2.500, -28.000, -26.767, 30.34, 0.25815, 0.03897, -0.08813, -0.96124,
 18:51:46.368,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.268, 0.177, 0.959, 13.367, -9.277, 27.832, , , , , , , 11.014, -17.611, -102.36, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.368,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.263, 0.198, 0.969, 3.906, -5.92, 23.987, , , , , , , 11.047, -17.726, -102.129, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.368,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.246, 0.207, 0.986, -5.676, -2.38, 20.203, , , , , , , 10.986, -17.803, -101.909, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.368,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.085, 0.233, 0.202, 1.001, -14.099, -0.61, 17.212, , , , , , , 10.844, -17.847, -101.739, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.398,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.255, 0.177, 1.006, -19.287, 1.282, 13.977, , , , , , , 10.635, -17.869, -101.574, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.398,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.298, 0.135, 0.998, -18.677, 4.883, 10.193, , , , , , , 10.415, -17.853, -101.464, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.398,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.336, 0.09, 0.991, -12.573, 10.559, 4.517, , , , , , , 10.234, -17.787, -101.371, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.398,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.331, 0.062, 0.984, -5.005, 15.808, -0.427, , , , , , , 10.146, -17.655, -101.343, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.427,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.307, 0.069, 0.977, 0.122, 15.808, -4.761, , , , , , , 10.124, -17.49, -101.343, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.427,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.29, 0.119, 0.959, -1.648, 12.207, -12.207, , , , , , , 10.129, -17.336, -101.42, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.427,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.282, 0.169, 0.939, -8.728, 5.31, -21.667, , , , , , , 10.102, -17.221, -101.574, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.427,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.292, 0.178, 0.936, -15.991, -4.456, -31.189, , , , , , , 10.025, -17.177, -101.854, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.517,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.306, 0.164, 0.943, -21.362, -10.315, -42.969, , , , , , , 9.904, -17.199, -102.239, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.517,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.312, 0.158, 0.953, -25.085, -14.465, -57.861, , , , , , , 9.772, -17.243, -102.788, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.517,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.317, 0.165, 0.959, -28.748, -19.043, -74.463, , , , , , , 9.63, -17.309, -103.48, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.517,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.337, 0.17, 0.967, -32.837, -22.4, -90.698, , , , , , , 9.487, -17.391, -104.37, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.547,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.36, 0.16, 0.994, -34.363, -21.057, -108.521, , , , , , , 9.344, -17.468, -105.403, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.547,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.376, 0.149, 1.014, -33.508, -17.334, -127.014, , , , , , , 9.24, -17.485, -106.639, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.547,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.4, 0.141, 1.029, -30.823, -12.39, -147.217, , , , , , , 9.19, -17.435, -108.051, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.547,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.419, 0.125, 1.038, -27.466, -3.845, -166.626, , , , , , , 9.212, -17.287, -109.671, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.549,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.393, 0.131, 1.009, -35.156, 12.695, -182.922, , , , , , , 9.24, -16.99, -111.429, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.549,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.331, 0.169, 0.974, -52.368, 26.184, -193.909, , , , , , , 9.135, -16.512, -113.318, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.550,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.262, 0.165, 0.936, -69.702, 29.785, -201.355, , , , , , , 8.849, -15.952, -115.263, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.550,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.217, 0.12, 0.912, -85.693, 25.391, -208.191, , , , , , , 8.394, -15.403, -117.301, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.607,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.198, 0.066, 0.91, -98.083, 20.142, -214.905, , , , , , , 7.784, -14.919, -119.399, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.607,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.184, 0, 0.938, -103.516, 16.235, -218.262, , , , , , , 7.081, -14.496, -121.569, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.607,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.182, -0.075, 1.012, -96.741, 15.869, -216.064, , , , , , , 6.372, -14.128, -123.734, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.607,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.179, -0.153, 1.109, -74.707, 22.583, -205.444, , , , , , , 5.795, -13.749, -125.848, -2.500, -28.000, -26.767, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.637,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.156, -0.213, 1.19, -38.818, 34.18, -189.514, , , , , , , 5.488, -13.299, -127.793, -2.800, -16.500, -29.160, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.637,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.083, -0.215, 1.204, -5.31, 40.039, -176.147, , , , , , , 5.499, -12.783, -129.6, -2.800, -16.500, -29.160, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.637,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.003, -0.18, 1.151, 22.705, 35.217, -166.016, , , , , , , 5.784, -12.261, -131.27, -2.800, -16.500, -29.160, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.637,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.026, -0.117, 1.101, 43.03, 20.386, -161.987, , , , , , , 6.295, -11.843, -132.891, -2.800, -16.500, -29.160, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.668,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.045, -0.037, 1.08, 53.223, 8.24, -159.668, , , , , , , 6.938, -11.563, -134.484, -2.800, -16.500, -29.160, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.668,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.138, 0.043, 1.072, 51.819, 13, -155.945, , , , , , , 7.614, -11.294, -136.055, -2.800, -16.500, -29.160, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.668,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.188, 0.104, 1.077, 43.701, 33.875, -150.391, , , , , , , 8.212, -10.876, -137.543, -2.800, -16.500, -29.160, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.668,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.191, 0.145, 1.071, 33.325, 56.213, -148.499, , , , , , , 8.701, -10.223, -138.972, -2.800, -16.500, -29.160, 30.34, 0.62527, -0.02246, -0.12671, -0.76965,
 18:51:46.728,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.117, 0.168, 1.037, 22.095, 71.472, -152.527, , , , , , , 9.053, -9.371, -140.367, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.728,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.026, 0.176, 0.968, 9.827, 77.209, -156.555, , , , , , , 9.278, -8.394, -141.806, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.728,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.062, 0.176, 0.875, -7.751, 68.542, -150.818, , , , , , , 9.322, -7.454, -143.223, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.728,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.127, 0.17, 0.764, -31.982, 51.636, -132.385, , , , , , , 9.135, -6.647, -144.542, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.757,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.069, 0.139, 0.714, -49.377, 27.71, -113.22, , , , , , , 8.712, -6.108, -145.69, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.757,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.043, 0.085, 0.782, -53.894, 20.63, -100.159, , , , , , , 8.174, -5.757, -146.706, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.757,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.105, 0.045, 0.892, -49.316, 36.438, -91.553, , , , , , , 7.646, -5.367, -147.618, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.757,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, 0.04, 0.042, 0.933, -47.424, 55.847, -86.06, , , , , , , 7.152, -4.796, -148.442, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.157, 0.042, 0.909, -48.523, 60.303, -82.703, , , , , , , 6.641, -4.114, -149.211, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.275, 0.036, 0.852, -52.551, 35.217, -83.435, , , , , , , 6.103, -3.554, -149.991, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.278, 0.025, 0.833, -60.242, 1.404, -78.674, , , , , , , 5.493, -3.329, -150.787, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.24, 0.012, 0.875, -66.772, -23.254, -67.261, , , , , , , 4.812, -3.406, -151.512, -2.800, -16.500, -29.160, 30.34, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.848,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.177, -0.012, 0.946, -69.397, -36.682, -56.335, , , , , , , 4.092, -3.691, -152.139, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.848,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.122, -0.036, 1.022, -68.237, -34.729, -48.096, , , , , , , 3.373, -4.032, -152.666, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.848,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.135, -0.052, 1.09, -63.782, -21.423, -41.809, , , , , , , 2.697, -4.301, -153.122, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.848,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.445, -0.177, -0.072, 1.144, -53.65, -10.071, -32.654, , , , , , , 2.093, -4.438, -153.49, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.878,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.198, -0.102, 1.183, -38.757, -4.211, -21.179, , , , , , , 1.626, -4.504, -153.754, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.878,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.225, -0.133, 1.211, -22.705, 0.122, -8.24, , , , , , , 1.313, -4.521, -153.885, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.878,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.242, -0.145, 1.212, -9.216, 1.587, 1.526, , , , , , , 1.159, -4.51, -153.907, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.878,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.224, -0.139, 1.197, 1.709, -2.93, 6.042, , , , , , , 1.126, -4.521, -153.858, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.907,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.188, -0.111, 1.186, 9.827, -4.639, 7.446, , , , , , , 1.192, -4.565, -153.781, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.907,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.156, -0.072, 1.165, 14.099, -2.686, 9.766, , , , , , , 1.313, -4.603, -153.688, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.907,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.14, -0.043, 1.13, 15.747, 0.305, 13.184, , , , , , , 1.467, -4.62, -153.567, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.907,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.129, -0.035, 1.091, 17.761, 0.244, 16.968, , , , , , , 1.637, -4.614, -153.413, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.968,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.111, -0.034, 1.057, 21.057, -3.54, 20.508, , , , , , , 1.829, -4.636, -153.215, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.968,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.08, -0.036, 1.035, 25.391, -7.996, 25.33, , , , , , , 2.065, -4.702, -152.979, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.968,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.068, -0.04, 1.023, 30.64, -9.399, 33.203, , , , , , , 2.351, -4.801, -152.688, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.968,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.072, -0.041, 1.02, 35.522, -7.812, 44.8, , , , , , , 2.692, -4.9, -152.292, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.998,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.082, -0.042, 1.017, 39.795, -5.554, 60.486, , , , , , , 3.082, -4.988, -151.76, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.998,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.105, -0.04, 1.016, 43.335, -2.258, 80.933, , , , , , , 3.51, -5.054, -151.046, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.998,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.132, -0.043, 1.005, 45.959, -3.479, 104.492, , , , , , , 3.977, -5.125, -150.106, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:46.998,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.172, -0.047, 0.988, 47.485, -8.484, 126.343, , , , , , , 4.466, -5.251, -148.942, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.029,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.204, -0.048, 0.973, 49.133, -20.203, 145.02, , , , , , , 4.971, -5.482, -147.585, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.029,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.175, -0.042, 0.961, 49.5, -36.804, 161.987, , , , , , , 5.482, -5.889, -146.063, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.029,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.132, -0.022, 0.964, 47.729, -49.622, 172.18, , , , , , , 5.966, -6.465, -144.421, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.030,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.098, 0.003, 0.976, 46.143, -57.617, 177.063, , , , , , , 6.416, -7.163, -142.729, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.087,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, -0.045, 0.021, 0.985, 45.532, -63.965, 180.359, , , , , , , 6.833, -7.949, -141.004, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.087,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, 0.035, 0.032, 1, 45.715, -64.026, 184.998, , , , , , , 7.224, -8.778, -139.257, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.087,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, 0.108, 0.038, 1.036, 47.668, -51.575, 192.261, , , , , , , 7.592, -9.569, -137.439, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.087,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, 0.143, 0.045, 1.069, 48.34, -30.212, 198.669, , , , , , , 7.954, -10.195, -135.544, -2.800, -16.500, -29.160, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.117,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, 0.125, 0.064, 1.051, 43.335, -8.179, 204.224, , , , , , , 8.267, -10.618, -133.555, -1.500, -9.500, -28.467, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.117,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, 0.084, 0.079, 0.985, 33.691, 6.104, 208.191, , , , , , , 8.487, -10.882, -131.501, -1.500, -9.500, -28.467, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.117,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, 0.049, 0.085, 0.909, 22.339, 13.672, 204.468, , , , , , , 8.591, -11.041, -129.424, -1.500, -9.500, -28.467, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.117,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, 0.041, 0.087, 0.868, 13.306, 9.216, 195.19, , , , , , , 8.591, -11.184, -127.436, -1.500, -9.500, -28.467, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
 18:51:47.178,d0:1c:1b:3a:ee:9d, 2015-01-01 00:11:06.920, 0.066, 0.081, 0.864, 9.399, -1.221, 184.448, , , , , , , 8.531, -11.398, -125.541, -1.500, -9.500, -28.467, 30.48, 0.3634, -0.01477, -0.07303, -0.92859,
