Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:03:02.884,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.037, 0.572, 0.789, 22.644, -7.568, -6.287, , , , , , , 35.305, -9.481, 177.347, 5.800, -47.800, -18.760, 30.85, -0.03256, 0.04837, 0.19995, 0.97803,
 14:03:02.884,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.05, 0.583, 0.786, 21.362, -11.292, -5.737, , , , , , , 35.524, -9.531, 177.253, 5.800, -47.800, -18.760, 30.85, -0.03256, 0.04837, 0.19995, 0.97803,
 14:03:02.945,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.063, 0.583, 0.799, 22.034, -13.672, -6.287, , , , , , , 35.744, -9.602, 177.105, 5.800, -47.800, -18.760, 30.85, -0.03256, 0.04837, 0.19995, 0.97803,
 14:03:02.945,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.072, 0.577, 0.826, 25.574, -15.015, -8.301, , , , , , , 35.98, -9.679, 176.968, 5.800, -47.800, -18.760, 30.85, -0.03256, 0.04837, 0.19995, 0.97803,
 14:03:02.945,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.083, 0.59, 0.852, 28.748, -15.137, -9.46, , , , , , , 36.26, -9.756, 176.786, 5.800, -47.800, -18.760, 30.85, -0.03256, 0.04837, 0.19995, 0.97803,
 14:03:02.945,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.095, 0.618, 0.868, 29.541, -12.451, -8.606, , , , , , , 36.557, -9.816, 176.638, 5.800, -47.800, -18.760, 30.85, -0.03256, 0.04837, 0.19995, 0.97803,
 14:03:02.975,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.099, 0.631, 0.866, 28.748, -7.812, -6.714, , , , , , , 36.854, -9.855, 176.495, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:02.975,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.09, 0.619, 0.841, 27.1, -2.38, -4.639, , , , , , , 37.134, -9.86, 176.429, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:02.975,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.068, 0.596, 0.803, 25.146, 0.305, -4.028, , , , , , , 37.392, -9.838, 176.369, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:02.975,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.05, 0.58, 0.769, 23.193, -1.587, -4.883, , , , , , , 37.628, -9.816, 176.336, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.005,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.051, 0.58, 0.757, 20.447, -7.385, -6.775, , , , , , , 37.842, -9.822, 176.237, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.005,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.066, 0.589, 0.77, 17.578, -10.986, -8.484, , , , , , , 38.035, -9.849, 176.122, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.005,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.078, 0.6, 0.792, 14.404, -10.559, -8.85, , , , , , , 38.199, -9.888, 175.963, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.005,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.185, 0.081, 0.603, 0.807, 11.353, -7.629, -8.423, , , , , , , 38.326, -9.91, 175.842, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.065,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.078, 0.604, 0.805, 7.751, -4.639, -8.362, , , , , , , 38.425, -9.904, 175.715, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.065,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.072, 0.611, 0.796, 3.052, -1.343, -7.812, , , , , , , 38.474, -9.882, 175.644, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.065,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.061, 0.612, 0.79, -1.648, 1.648, -6.775, , , , , , , 38.48, -9.833, 175.567, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.065,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.054, 0.604, 0.786, -5.737, 4.028, -5.615, , , , , , , 38.436, -9.772, 175.545, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.094,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.047, 0.604, 0.773, -11.414, 7.202, -4.456, , , , , , , 38.342, -9.701, 175.512, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.094,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.038, 0.622, 0.74, -22.034, 10.01, -2.747, , , , , , , 38.167, -9.608, 175.54, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.094,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.025, 0.646, 0.696, -37.903, 11.719, -0.427, , , , , , , 37.853, -9.509, 175.573, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.094,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.011, 0.656, 0.647, -57.556, 11.475, 1.587, , , , , , , 37.359, -9.421, 175.66, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.123,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.007, 0.642, 0.604, -78.003, 7.629, 2.197, , , , , , , 36.661, -9.355, 175.71, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.123,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.017, 0.608, 0.585, -96.863, 2.502, 1.404, , , , , , , 35.766, -9.327, 175.759, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.123,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.021, 0.565, 0.578, -114.38, -1.953, 0.671, , , , , , , 34.695, -9.333, 175.748, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.123,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.042, 0.506, 0.597, -125.427, -9.338, 0.305, , , , , , , 33.481, -9.388, 175.726, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.185,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.069, 0.469, 0.667, -133.118, -13.306, 1.16, , , , , , , 32.184, -9.492, 175.638, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.185,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.082, 0.485, 0.724, -144.47, -10.254, 3.784, , , , , , , 30.789, -9.613, 175.605, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.185,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.091, 0.508, 0.761, -158.813, -2.93, 5.981, , , , , , , 29.262, -9.695, 175.594, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.185,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.094, 0.531, 0.8, -177.185, 8.789, 10.925, , , , , , , 27.565, -9.706, 175.688, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.215,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.066, 0.513, 0.818, -195.862, 25.269, 19.47, , , , , , , 25.675, -9.613, 175.886, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.215,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.025, 0.443, 0.767, -214.661, 37.659, 27.161, , , , , , , 23.588, -9.41, 176.248, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.215,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, -0.027, 0.34, 0.645, -236.877, 32.043, 27.893, , , , , , , 21.292, -9.179, 176.622, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.215,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, -0.057, 0.167, 0.575, -241.516, 13.428, 20.874, , , , , , , 18.853, -9.042, 176.935, 5.800, -47.800, -18.760, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.244,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, -0.029, 0.042, 0.648, -233.337, -19.165, 8.85, , , , , , , 16.474, -9.119, 177.045, 5.200, -40.600, -24.453, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.244,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.02, 0.045, 0.778, -230.225, -46.204, 3.113, , , , , , , 14.161, -9.476, 177.012, 5.200, -40.600, -24.453, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.244,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.081, 0.078, 0.958, -228.577, -61.646, 4.272, , , , , , , 11.865, -10.031, 176.907, 5.200, -40.600, -24.453, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.244,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.131, 0.102, 1.156, -226.318, -57.678, 14.587, , , , , , , 9.586, -10.646, 176.902, 5.200, -40.600, -24.453, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.306,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.134, 0.075, 1.282, -220.764, -33.264, 35.828, , , , , , , 7.328, -11.129, 177.083, 5.200, -40.600, -24.453, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.306,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.125, 0.014, 1.26, -215.881, -3.54, 57.678, , , , , , , 5.103, -11.338, 177.55, 5.200, -40.600, -24.453, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.306,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.081, -0.047, 1.122, -215.698, 25.024, 70.374, , , , , , , 2.889, -11.255, 178.198, 5.200, -40.600, -24.453, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.306,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.034, -0.101, 0.945, -218.079, 41.321, 66.406, , , , , , , 0.654, -10.904, 178.907, 5.200, -40.600, -24.453, 30.85, 0.01672, 0.03696, 0.30051, 0.95285,
 14:03:03.335,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.033, -0.15, 0.852, -218.262, 34.485, 49.255, , , , , , , -1.577, -10.503, 179.451, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.335,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.052, -0.187, 0.868, -216.003, 17.151, 27.954, , , , , , , -3.785, -10.217, 179.813, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.335,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.08, -0.23, 1.013, -202.637, -6.836, 9.644, , , , , , , -5.894, -10.162, 179.967, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.335,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.122, -0.254, 1.204, -184.082, -26.917, 1.16, , , , , , , -7.833, -10.344, -179.956, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.364,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.151, -0.263, 1.334, -167.969, -28.32, 3.113, , , , , , , -9.591, -10.629, -179.918, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.364,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.151, -0.289, 1.365, -153.015, -15.137, 11.719, , , , , , , -11.206, -10.833, -179.797, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.364,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.14, -0.315, 1.329, -137.756, 2.197, 22.522, , , , , , , -12.667, -10.849, -179.626, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.364,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.545, 0.119, -0.332, 1.228, -125, 23.865, 34.912, , , , , , , -14.002, -10.646, -179.374, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.423,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.078, -0.333, 1.088, -119.934, 44.128, 42.114, , , , , , , -15.244, -10.201, -179.11, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.423,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.054, -0.324, 0.935, -120.972, 55.725, 41.992, , , , , , , -16.469, -9.586, -178.846, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.423,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.043, -0.337, 0.868, -121.521, 59.204, 35.889, , , , , , , -17.699, -8.915, -178.676, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.423,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.023, -0.354, 0.882, -121.582, 56.152, 26.306, , , , , , , -18.924, -8.262, -178.572, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.455,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.003, -0.374, 0.919, -119.812, 41.077, 15.991, , , , , , , -20.138, -7.734, -178.566, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.455,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.004, -0.404, 0.968, -113.159, 21.24, 6.226, , , , , , , -21.308, -7.416, -178.577, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.455,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.017, -0.434, 1.004, -103.271, 5.188, -1.404, , , , , , , -22.39, -7.295, -178.632, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.455,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.039, -0.46, 1.023, -91.736, -7.324, -5.798, , , , , , , -23.368, -7.333, -178.654, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.483,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.063, -0.483, 1.055, -79.651, -13.428, -7.141, , , , , , , -24.225, -7.465, -178.693, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.483,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.083, -0.503, 1.089, -67.505, -12.207, -5.859, , , , , , , -24.961, -7.614, -178.687, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.483,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.086, -0.516, 1.112, -53.406, -3.723, -4.517, , , , , , , -25.565, -7.712, -178.726, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.483,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.075, -0.526, 1.121, -39.368, 4.15, -2.869, , , , , , , -26.032, -7.718, -178.753, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.545,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.057, -0.531, 1.119, -25.574, 9.705, -1.831, , , , , , , -26.351, -7.663, -178.835, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.545,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.04, -0.529, 1.095, -13.611, 12.756, -1.831, , , , , , , -26.543, -7.57, -178.896, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.545,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.023, -0.528, 1.057, -2.93, 10.986, -2.014, , , , , , , -26.625, -7.471, -178.995, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.545,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.014, -0.529, 1.037, 9.949, 4.517, -2.258, , , , , , , -26.587, -7.41, -179.039, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.575,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.012, -0.523, 1.027, 22.705, -2.014, -1.77, , , , , , , -26.422, -7.416, -179.088, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.575,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.02, -0.51, 1.015, 32.959, -6.226, -0.305, , , , , , , -26.142, -7.46, -179.066, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.575,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.027, -0.5, 0.991, 40.527, -10.498, 0.916, , , , , , , -25.774, -7.537, -179.05, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.575,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.026, -0.497, 0.988, 48.95, -12.085, 3.174, , , , , , , -25.329, -7.63, -178.967, 5.200, -40.600, -24.453, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.603,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.038, -0.493, 1.007, 59.143, -12.512, 5.432, , , , , , , -24.791, -7.723, -178.896, 4.700, -20.900, -29.067, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.603,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.038, -0.489, 1.023, 68.115, -10.62, 6.836, , , , , , , -24.159, -7.806, -178.775, 4.700, -20.900, -29.067, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.603,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.021, -0.481, 1.048, 80.688, -7.263, 7.751, , , , , , , -23.423, -7.85, -178.698, 4.700, -20.900, -29.067, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.603,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.004, -0.474, 1.081, 94.604, -9.216, 8.301, , , , , , , -22.549, -7.888, -178.583, 4.700, -20.900, -29.067, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.664,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0, -0.464, 1.11, 107.91, -14.709, 10.071, , , , , , , -21.539, -7.965, -178.473, 4.700, -20.900, -29.067, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.664,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.001, -0.455, 1.133, 122.986, -18.982, 12.39, , , , , , , -20.391, -8.086, -178.292, 4.700, -20.900, -29.067, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.664,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, -0.008, -0.444, 1.148, 140.991, -19.165, 14.221, , , , , , , -19.072, -8.218, -178.127, 4.700, -20.900, -29.067, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.664,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, -0.012, -0.43, 1.145, 157.837, -20.203, 17.151, , , , , , , -17.584, -8.35, -177.902, 4.700, -20.900, -29.067, 30.85, 0.01971, 0.04507, 0.0347, 0.99814,
 14:03:03.693,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0, -0.418, 1.133, 171.875, -22.766, 18.921, , , , , , , -15.941, -8.503, -177.687, 4.700, -20.900, -29.067, 30.85, -0.01163, 0.01843, -0.18546, 0.98236,
 14:03:03.693,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.009, -0.397, 1.132, 185.059, -20.996, 19.348, , , , , , , -14.161, -8.663, -177.424, 4.700, -20.900, -29.067, 30.85, -0.01163, 0.01843, -0.18546, 0.98236,
 14:03:03.693,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.029, -0.359, 1.14, 197.632, -20.935, 18.616, , , , , , , -12.255, -8.817, -177.215, 4.700, -20.900, -29.067, 30.85, -0.01163, 0.01843, -0.18546, 0.98236,
 14:03:03.693,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.049, -0.311, 1.146, 207.581, -17.334, 16.785, , , , , , , -10.239, -8.97, -176.99, 4.700, -20.900, -29.067, 30.85, -0.01163, 0.01843, -0.18546, 0.98236,
 14:03:03.723,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.062, -0.26, 1.114, 212.036, -14.099, 14.282, , , , , , , -8.146, -9.091, -176.836, 4.700, -20.900, -29.067, 30.85, -0.01163, 0.01843, -0.18546, 0.98236,
 14:03:03.723,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.075, -0.216, 1.057, 212.708, -12.756, 9.338, , , , , , , -6.031, -9.207, -176.682, 4.700, -20.900, -29.067, 30.85, -0.01163, 0.01843, -0.18546, 0.98236,
 14:03:03.723,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.082, -0.181, 0.993, 211.975, -12.024, 2.686, , , , , , , -3.917, -9.327, -176.638, 4.700, -20.900, -29.067, 30.85, -0.01163, 0.01843, -0.18546, 0.98236,
 14:03:03.723,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:33.900, 0.086, -0.146, 0.95, 208.13, -10.742, -2.014, , , , , , , -1.824, -9.437, -176.616, 4.700, -20.900, -29.067, 30.85, -0.01163, 0.01843, -0.18546, 0.98236,
 14:03:03.785,d0:1c:1b:3a:ee:9d, 2015-01-01 02:01:34.260, 0.099, -0.103, 0.937, 204.163, -10.864, -4.822, , , , , , , 0.236, -9.547, -176.677, 4.700, -20.900, -29.067, 30.85, -0.01163, 0.01843, -0.18546, 0.98236,
