Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.047,0.366,0.682,-223.999,0.732,12.146,,,,,,,25.016,-9.778,165.707,-1.2,-44.2,-21.307,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.087,0.321,0.781,-235.229,1.526,14.893,,,,,,,22.698,-9.827,165.833,-1.2,-44.2,-21.307,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.116,0.276,0.871,-245.3,11.963,18.799,,,,,,,20.275,-9.827,166.014,-1.2,-44.2,-21.307,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.125,0.229,0.924,-257.751,33.081,24.17,,,,,,,17.726,-9.679,166.295,-1.2,-44.2,-21.307,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.11,0.152,0.958,-265.015,60.242,31.128,,,,,,,15.079,-9.294,166.69,-1.2,-44.2,-21.307,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.048,0.088,0.947,-273.743,88.257,36.682,,,,,,,12.354,-8.624,167.195,1.4,-40.3,-23.833,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.096,0.035,0.849,-285.645,106.445,35.583,,,,,,,9.531,-7.707,167.734,1.4,-40.3,-23.833,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.187,-0.076,0.738,-297.424,93.689,24.841,,,,,,,6.592,-6.718,168.168,1.4,-40.3,-23.833,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.219,-0.187,0.782,-294.067,59.57,11.108,,,,,,,3.62,-5.988,168.398,1.4,-40.3,-23.833,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.179,-0.219,0.95,-281.982,13.733,-0.244,,,,,,,0.742,-5.636,168.459,1.4,-40.3,-23.833,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.046,-0.215,1.181,-261.292,-24.475,-9.216,,,,,,,-1.978,-5.729,168.409,1.4,-40.3,-23.833,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.094,-0.222,1.375,-236.267,-32.532,-13.123,,,,,,,-4.46,-6.053,168.316,1.4,-40.3,-23.833,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.16,-0.243,1.457,-212.28,-11.841,-10.803,,,,,,,-6.696,-6.29,168.217,1.4,-40.3,-23.833,31.07,0.10669,0.08163,0.14651,0.97998,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.152,-0.273,1.438,-190.002,20.63,-6.042,,,,,,,-8.701,-6.251,168.129,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.125,-0.298,1.347,-172.485,51.514,-1.16,,,,,,,-10.508,-5.883,168.03,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,0.092,-0.308,1.23,-162.231,82.092,2.075,,,,,,,-12.173,-5.219,167.893,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.003,-0.315,1.062,-163.025,107.3,-1.038,,,,,,,-13.804,-4.274,167.668,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.135,-0.356,0.902,-164.307,103.76,-10.62,,,,,,,-15.469,-3.246,167.322,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.224,-0.418,0.881,-151.733,66.589,-22.949,,,,,,,-17.089,-2.483,166.899,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.219,-0.454,1.012,-127.93,13.367,-32.776,,,,,,,-18.506,-2.236,166.514,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.025,-0.156,-0.468,1.153,-104.309,-22.827,-36.743,,,,,,,-19.682,-2.428,166.212,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.086,-0.491,1.25,-78.064,-40.161,-34.363,,,,,,,-20.605,-2.878,166.003,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.049,-0.517,1.291,-51.88,-40.588,-26.855,,,,,,,-21.253,-3.378,165.872,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.024,-0.536,1.307,-26.123,-33.752,-16.785,,,,,,,-21.638,-3.801,165.822,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.016,-0.537,1.312,-1.648,-18.738,-7.507,,,,,,,-21.769,-4.087,165.817,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.033,-0.52,1.288,19.409,-1.953,-0.732,,,,,,,-21.671,-4.186,165.822,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.061,-0.504,1.242,38.513,7.08,2.136,,,,,,,-21.374,-4.147,165.817,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.102,-0.493,1.202,58.044,4.761,0.732,,,,,,,-20.891,-4.076,165.811,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.124,-0.484,1.176,80.017,-12.695,-3.54,,,,,,,-20.198,-4.114,165.811,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.11,-0.485,1.18,105.103,-36.194,-6.897,,,,,,,-19.265,-4.378,165.855,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.075,-0.468,1.189,129.883,-55.176,-7.568,,,,,,,-18.083,-4.85,165.943,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.028,-0.438,1.201,148.987,-62.012,-5.493,,,,,,,-16.677,-5.438,166.075,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.005,-0.414,1.2,163.757,-56.335,0.0,,,,,,,-15.106,-6.015,166.223,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.021,-0.391,1.158,174.194,-45.837,7.263,,,,,,,-13.414,-6.493,166.399,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.011,-0.361,1.109,182.434,-31.921,12.146,,,,,,,-11.635,-6.839,166.591,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.001,-0.32,1.079,190.063,-23.01,13.184,,,,,,,-9.772,-7.07,166.772,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.014,-0.274,1.053,195.251,-20.935,9.644,,,,,,,-7.85,-7.262,166.926,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,-0.006,-0.23,1.036,199.829,-27.954,4.456,,,,,,,-5.878,-7.487,167.031,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.025,-0.19,1.025,203.43,-39.307,-4.578,,,,,,,-3.867,-7.833,167.064,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.061,-0.157,1.026,205.322,-44.861,-13.428,,,,,,,-1.824,-8.267,167.003,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.102,-0.134,1.043,209.229,-44.739,-19.043,,,,,,,0.247,-8.723,166.849,1.4,-40.3,-23.833,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.132,-0.116,1.086,215.515,-34.424,-20.203,,,,,,,2.373,-9.124,166.646,3.1,-37.0,-26.2,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.128,-0.074,1.104,219.36,-15.869,-17.09,,,,,,,4.559,-9.36,166.454,3.1,-37.0,-26.2,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.099,-0.021,1.05,215.759,-1.404,-15.869,,,,,,,6.74,-9.421,166.295,3.1,-37.0,-26.2,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.079,0.021,0.992,215.088,2.075,-18.86,,,,,,,8.893,-9.388,166.124,3.1,-37.0,-26.2,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.066,0.06,0.944,214.783,1.77,-24.17,,,,,,,11.052,-9.333,165.916,3.1,-37.0,-26.2,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.057,0.099,0.908,213.318,-0.305,-28.442,,,,,,,13.2,-9.272,165.657,3.1,-37.0,-26.2,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.062,0.132,0.906,212.463,-4.028,-30.579,,,,,,,15.337,-9.229,165.361,3.1,-37.0,-26.2,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.062,0.172,0.923,211.304,-2.625,-29.724,,,,,,,17.463,-9.185,165.064,3.1,-37.0,-26.2,31.07,0.1008,-0.00723,-0.02554,0.99451,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.058,0.223,0.937,208.191,-1.343,-26.428,,,,,,,19.572,-9.119,164.789,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.043,0.264,0.928,204.773,2.075,-25.085,,,,,,,21.638,-9.031,164.553,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.031,0.292,0.904,201.233,3.479,-26.428,,,,,,,23.676,-8.904,164.328,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.021,0.31,0.886,199.951,2.686,-29.48,,,,,,,25.681,-8.767,164.086,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.018,0.338,0.872,199.524,1.526,-33.691,,,,,,,27.686,-8.608,163.817,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.025,0.39,0.853,194.641,0.183,-36.56,,,,,,,29.663,-8.438,163.504,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.043,0.434,0.833,188.843,2.991,-37.72,,,,,,,31.586,-8.245,163.191,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.380,0.048,0.468,0.812,180.847,11.536,-35.645,,,,,,,33.431,-7.993,162.911,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.012,0.482,0.776,172.729,20.874,-30.762,,,,,,,35.195,-7.668,162.735,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.023,0.486,0.743,169.067,19.409,-27.832,,,,,,,36.892,-7.328,162.62,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.03,0.527,0.705,163.086,10.01,-25.757,,,,,,,38.551,-7.053,162.493,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.011,0.576,0.673,153.992,4.944,-22.217,,,,,,,40.128,-6.855,162.35,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.001,0.607,0.66,144.348,3.967,-17.212,,,,,,,41.616,-6.696,162.23,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.01,0.627,0.641,133.423,3.784,-11.963,,,,,,,42.99,-6.57,162.147,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.021,0.617,0.623,126.831,-0.305,-9.094,,,,,,,44.28,-6.493,162.092,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.016,0.614,0.625,122.498,-5.127,-8.545,,,,,,,45.516,-6.454,162.004,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.005,0.651,0.65,117.554,-6.042,-7.996,,,,,,,46.708,-6.438,161.906,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.003,0.71,0.664,111.145,-3.845,-7.446,,,,,,,47.845,-6.416,161.818,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.012,0.774,0.648,100.342,0.671,-7.629,,,,,,,48.9,-6.372,161.757,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.001,0.789,0.609,88.623,6.836,-8.301,,,,,,,49.828,-6.284,161.741,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.011,0.758,0.588,82.458,8.606,-10.376,,,,,,,50.669,-6.169,161.746,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.018,0.731,0.587,80.322,8.118,-13.0,,,,,,,51.476,-6.026,161.73,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.024,0.737,0.58,77.087,8.118,-14.038,,,,,,,52.256,-5.867,161.713,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.024,0.774,0.567,71.35,6.592,-13.55,,,,,,,52.993,-5.713,161.686,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.027,0.82,0.542,61.829,6.958,-11.353,,,,,,,53.652,-5.576,161.664,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.03,0.849,0.51,50.415,7.568,-8.423,,,,,,,54.201,-5.449,161.664,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.03,0.852,0.477,37.659,8.606,-5.005,,,,,,,54.63,-5.35,161.691,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.032,0.833,0.452,25.391,11.353,-0.854,,,,,,,54.932,-5.268,161.757,3.1,-37.0,-26.2,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.036,0.813,0.441,12.756,13.489,3.967,,,,,,,55.113,-5.213,161.873,4.6,-51.7,-6.633,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.059,0.817,0.418,-1.77,14.771,7.568,,,,,,,55.157,-5.175,162.026,4.6,-51.7,-6.633,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.072,0.825,0.385,-17.822,9.949,9.155,,,,,,,55.052,-5.175,162.186,4.6,-51.7,-6.633,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.058,0.835,0.371,-34.302,0.977,9.399,,,,,,,54.778,-5.219,162.279,4.6,-51.7,-6.633,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.042,0.847,0.375,-52.734,-3.235,8.728,,,,,,,54.327,-5.306,162.323,4.6,-51.7,-6.633,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.028,0.839,0.39,-70.19,-5.92,7.385,,,,,,,53.696,-5.4,162.334,4.6,-51.7,-6.633,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.008,0.822,0.423,-85.144,-7.385,5.066,,,,,,,52.905,-5.493,162.323,4.6,-51.7,-6.633,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.001,0.811,0.455,-99.67,-3.967,2.747,,,,,,,51.965,-5.559,162.301,4.6,-51.7,-6.633,31.07,0.12128,0.03922,0.10196,0.98654,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.013,0.796,0.497,-111.877,0.0,1.16,,,,,,,50.894,-5.587,162.301,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.023,0.793,0.55,-123.657,6.165,0.732,,,,,,,49.708,-5.57,162.328,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.018,0.801,0.579,-138.306,13.062,2.563,,,,,,,48.389,-5.515,162.422,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.02,0.794,0.583,-155.151,19.592,1.831,,,,,,,46.912,-5.422,162.559,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.0,0.769,0.57,-172.485,24.902,0.305,,,,,,,45.269,-5.268,162.729,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.072,0.704,0.501,-191.162,24.719,-2.93,,,,,,,43.434,-5.076,162.894,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.107,0.572,0.466,-200.073,7.874,-10.254,,,,,,,41.457,-4.9,162.96,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.043,0.467,0.549,-199.036,-16.418,-16.357,,,,,,,39.446,-4.861,162.817,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.051,0.459,0.704,-198.669,-19.043,-15.137,,,,,,,37.452,-4.927,162.565,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.082,0.511,0.842,-204.529,3.357,-5.615,,,,,,,35.431,-4.933,162.433,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,0.041,0.558,0.905,-216.431,33.386,7.935,,,,,,,33.322,-4.768,162.559,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:54.740,-0.029,0.554,0.891,-230.957,54.993,22.034,,,,,,,31.086,-4.46,162.938,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:55.125,-0.108,0.487,0.796,-245.972,63.477,30.396,,,,,,,28.707,-4.054,163.477,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
d0:1c:1b:3a:ee:9d,2015-01-01 01:59:55.125,-0.177,0.359,0.622,-261.597,46.631,24.963,,,,,,,26.175,-3.68,163.987,4.6,-51.7,-6.633,31.07,0.14087,0.06149,0.44214,0.88364,
