Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
14:29:04.298,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.216,0.076,1.02,-5.31,-15.076,-2.93,,,,,,,5.136,-1.346,-47.741,-54.5,-12.5,-26.073,28.59,0.9223,0.06219,-0.00677,-0.38123
14:29:04.298,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.19,0.082,1.006,-5.859,-19.653,2.869,,,,,,,5.07,-1.527,-47.752,-54.5,-12.5,-26.073,28.59,0.9223,0.06219,-0.00677,-0.38123
14:29:04.442,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.139,0.082,1.009,-5.554,-18.677,7.324,,,,,,,5.01,-1.73,-47.736,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.442,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.103,0.077,1.028,-3.662,-10.193,12.146,,,,,,,4.966,-1.884,-47.642,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.442,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.094,0.075,1.051,-0.916,0.244,16.724,,,,,,,4.949,-1.939,-47.521,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.442,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.095,0.071,1.068,1.282,6.714,19.653,,,,,,,4.96,-1.912,-47.335,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.442,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.094,0.061,1.076,3.296,8.118,20.996,,,,,,,4.993,-1.846,-47.148,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.442,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.086,0.048,1.073,5.737,4.089,21.179,,,,,,,5.048,-1.802,-46.928,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.443,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.065,0.038,1.067,8.667,-2.869,20.264,,,,,,,5.136,-1.813,-46.741,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.443,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.037,0.033,1.06,10.559,-8.118,18.799,,,,,,,5.24,-1.89,-46.555,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.443,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,-0.012,0.033,1.048,11.963,-10.925,17.273,,,,,,,5.361,-2.0,-46.401,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.443,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,0.01,0.04,1.031,12.085,-10.681,15.564,,,,,,,5.488,-2.131,-46.247,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.443,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,0.024,0.049,1.015,11.292,-6.653,13.367,,,,,,,5.609,-2.23,-46.132,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.443,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.438,0.024,0.059,1.002,9.766,-1.221,11.23,,,,,,,5.718,-2.28,-46.016,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.532,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,0.016,0.073,0.992,6.714,2.625,8.728,,,,,,,5.801,-2.274,-45.939,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.532,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,0.004,0.084,0.982,2.808,5.188,6.47,,,,,,,5.845,-2.241,-45.862,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.532,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.003,0.093,0.97,-1.465,7.141,4.089,,,,,,,5.85,-2.186,-45.824,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.532,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.008,0.1,0.958,-5.981,9.521,2.014,,,,,,,5.806,-2.109,-45.791,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.532,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.014,0.105,0.947,-11.108,12.878,0.977,,,,,,,5.713,-1.994,-45.791,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.532,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.036,0.112,0.938,-17.517,16.785,0.488,,,,,,,5.565,-1.851,-45.769,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.532,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.07,0.111,0.927,-25.085,16.602,-0.916,,,,,,,5.339,-1.675,-45.78,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.533,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.087,0.109,0.93,-31.86,11.536,-1.831,,,,,,,5.043,-1.538,-45.791,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.563,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.087,0.112,0.937,-39.795,8.667,-1.404,,,,,,,4.675,-1.445,-45.824,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.563,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.086,0.103,0.938,-47.363,8.484,0.488,,,,,,,4.23,-1.362,-45.824,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.563,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.09,0.086,0.934,-54.382,9.644,2.93,,,,,,,3.713,-1.269,-45.818,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.563,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.09,0.072,0.929,-62.073,10.193,4.761,,,,,,,3.126,-1.176,-45.775,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.592,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.082,0.05,0.925,-68.665,10.986,5.005,,,,,,,2.466,-1.071,-45.747,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.592,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.071,0.023,0.931,-74.097,13.306,4.456,,,,,,,1.747,-0.956,-45.698,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.592,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.07,-0.006,0.95,-78.064,16.846,3.296,,,,,,,0.983,-0.802,-45.681,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.592,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.069,-0.036,0.975,-78.552,19.836,0.61,,,,,,,0.192,-0.621,-45.665,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.623,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.078,-0.062,1.03,-75.073,23.254,-3.967,,,,,,,-0.582,-0.406,-45.709,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.623,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.105,-0.08,1.097,-68.726,22.461,-10.986,,,,,,,-1.318,-0.176,-45.797,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.623,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.126,-0.083,1.124,-63.354,13.733,-18.494,,,,,,,-2.0,0.0,-45.978,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.623,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.13,-0.095,1.113,-58.655,2.258,-24.353,,,,,,,-2.637,0.055,-46.203,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.684,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.115,-0.129,1.075,-51.453,-10.376,-27.283,,,,,,,-3.219,-0.005,-46.489,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.684,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.068,-0.173,1.068,-40.039,-23.01,-27.71,,,,,,,-3.713,-0.209,-46.752,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.684,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.021,-0.195,1.134,-25.208,-26.062,-26.489,,,,,,,-4.065,-0.483,-47.021,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.684,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,0.006,-0.196,1.222,-8.423,-19.897,-27.283,,,,,,,-4.257,-0.747,-47.274,-54.5,-12.5,-26.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.744,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,0.0,-0.18,1.277,7.996,-9.827,-26.428,,,,,,,-4.279,-0.912,-47.554,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.744,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.027,-0.155,1.268,21.179,-4.517,-21.79,,,,,,,-4.153,-1.005,-47.791,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.744,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.05,-0.129,1.197,29.663,-2.869,-15.198,,,,,,,-3.911,-1.055,-47.988,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.745,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.075,-0.101,1.092,31.799,-0.977,-9.399,,,,,,,-3.615,-1.088,-48.109,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.745,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.106,-0.071,0.979,27.222,-0.732,-6.287,,,,,,,-3.323,-1.099,-48.203,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.745,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.115,-0.042,0.877,15.564,-3.601,-6.287,,,,,,,-3.126,-1.132,-48.263,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.745,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.11,-0.022,0.816,0.427,-3.479,-7.629,,,,,,,-3.065,-1.176,-48.356,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.745,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.104,-0.017,0.789,-16.052,0.122,-7.263,,,,,,,-3.164,-1.203,-48.428,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.923,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.11,-0.015,0.782,-33.813,7.812,-4.333,,,,,,,-3.428,-1.165,-48.516,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.923,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.125,-0.023,0.791,-50.781,16.174,-0.854,,,,,,,-3.873,-1.049,-48.549,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.923,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.137,-0.038,0.812,-66.345,23.01,2.075,,,,,,,-4.471,-0.846,-48.582,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.923,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.141,-0.049,0.841,-81.238,28.381,4.822,,,,,,,-5.224,-0.588,-48.576,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.135,-0.063,0.867,-95.337,32.959,7.996,,,,,,,-6.119,-0.275,-48.565,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.131,-0.088,0.879,-107.361,38.086,10.742,,,,,,,-7.141,0.093,-48.521,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.137,-0.12,0.878,-117.065,40.71,12.878,,,,,,,-8.273,0.5,-48.483,-55.0,-9.6,-24.073,28.59,0.9158,0.05472,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.164,-0.159,0.881,-123.962,40.161,12.451,,,,,,,-9.481,0.923,-48.428,-55.0,-9.6,-24.073,28.59,0.91055,0.05472,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.177,-0.199,0.878,-131.47,30.884,11.108,,,,,,,-10.756,1.302,-48.406,-55.0,-9.6,-24.073,28.59,0.91055,0.05472,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.173,-0.229,0.869,-140.198,19.775,11.108,,,,,,,-12.118,1.56,-48.356,-55.0,-9.6,-24.073,28.59,0.91055,0.05472,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.165,-0.265,0.861,-148.865,11.475,13.367,,,,,,,-13.563,1.736,-48.296,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.172,-0.307,0.862,-156.433,7.263,18.188,,,,,,,-15.084,1.862,-48.164,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.181,-0.339,0.866,-163.452,3.174,22.4,,,,,,,-16.666,1.972,-48.005,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.02182,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.16,-0.351,0.843,-173.95,-3.601,25.208,,,,,,,-18.325,2.043,-47.774,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.39719
14:29:04.924,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.086,-0.357,0.803,-186.523,-9.277,28.381,,,,,,,-20.099,2.065,-47.516,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.39719
14:29:04.925,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.06,-0.381,0.779,-196.533,-6.409,29.48,,,,,,,-21.984,2.093,-47.219,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.39719
14:29:04.952,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.047,-0.412,0.76,-206.177,-6.897,32.959,,,,,,,-23.961,2.164,-46.923,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:04.952,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.045,-0.444,0.765,-214.111,-4.7,32.715,,,,,,,-26.032,2.252,-46.599,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:04.952,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.082,-0.497,0.777,-218.628,-1.221,33.386,,,,,,,-28.158,2.384,-46.318,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:04.952,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.117,-0.566,0.831,-217.468,3.54,33.936,,,,,,,-30.311,2.56,-46.033,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.014,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.125,-0.645,0.918,-205.811,5.249,31.494,,,,,,,-32.393,2.774,-45.797,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.014,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.104,-0.733,1.045,-183.167,12.085,26.611,,,,,,,-34.316,3.005,-45.61,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.014,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.09,-0.826,1.192,-151.306,19.409,18.921,,,,,,,-35.969,3.268,-45.544,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.014,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:51.943,-0.107,-0.894,1.289,-114.99,24.109,11.047,,,,,,,-37.293,3.532,-45.571,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.043,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.122,-0.922,1.319,-77.209,25.269,5.371,,,,,,,-38.26,3.774,-45.687,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.044,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.11,-0.903,1.262,-43.945,25.574,1.465,,,,,,,-38.875,3.988,-45.829,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.044,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.098,-0.835,1.113,-22.583,26.306,-0.61,,,,,,,-39.221,4.186,-46.022,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.044,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.105,-0.743,0.942,-13.245,25.574,-2.563,,,,,,,-39.424,4.373,-46.208,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.133,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.133,-0.652,0.792,-13.184,20.203,-5.371,,,,,,,-39.589,4.521,-46.412,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.133,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.168,-0.58,0.673,-20.63,9.644,-8.24,,,,,,,-39.792,4.581,-46.566,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.134,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.201,-0.533,0.57,-33.508,-0.732,-11.475,,,,,,,-40.089,4.543,-46.686,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.134,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.24,-0.513,0.484,-52.368,-8.972,-12.268,,,,,,,-40.551,4.417,-46.747,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.163,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.288,-0.523,0.438,-71.472,-15.137,-8.85,,,,,,,-41.182,4.252,-46.763,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.163,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.323,-0.558,0.44,-89.722,-19.958,-1.77,,,,,,,-41.99,4.076,-46.681,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.163,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.349,-0.62,0.487,-103.821,-19.226,8.606,,,,,,,-42.946,3.961,-46.538,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.163,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.37,-0.7,0.572,-110.779,-15.442,22.034,,,,,,,-43.995,3.944,-46.302,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.163,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.364,-0.771,0.673,-109.131,-9.216,35.278,,,,,,,-45.049,4.065,-46.022,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.164,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.33,-0.821,0.762,-101.501,0.0,45.593,,,,,,,-46.055,4.334,-45.703,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.164,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.283,-0.85,0.839,-88.318,9.277,50.354,,,,,,,-46.95,4.73,-45.434,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.164,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.232,-0.866,0.896,-71.899,12.451,47.913,,,,,,,-47.703,5.175,-45.187,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.193,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.178,-0.874,0.911,-55.42,6.775,39.49,,,,,,,-48.296,5.57,-44.995,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.193,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.112,-0.865,0.871,-42.419,-6.592,27.771,,,,,,,-48.735,5.823,-44.775,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.193,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.058,-0.834,0.786,-34.241,-25.879,13.367,,,,,,,-49.059,5.872,-44.533,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.193,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.016,-0.79,0.708,-30.884,-44.25,-0.916,,,,,,,-49.323,5.68,-44.214,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.254,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,0.02,-0.742,0.643,-29.724,-59.631,-16.479,,,,,,,-49.554,5.268,-43.874,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.254,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,0.038,-0.724,0.613,-29.297,-63.782,-27.344,,,,,,,-49.79,4.686,-43.528,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.254,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,0.013,-0.756,0.644,-25.024,-53.406,-29.175,,,,,,,-50.021,4.087,-43.27,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
14:29:05.255,d0:1c:1b:3a:ee:9d,2025-10-17 14:00:52.568,-0.047,-0.821,0.709,-15.869,-33.997,-22.888,,,,,,,-50.197,3.604,-43.094,-55.0,-9.6,-24.073,28.59,0.91055,-0.02017,0.05893,-0.40854
