Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
13:33:52.601,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.068,0.289,0.879,-117.554,-11.536,11.475,,,,,,,15.331,-10.811,-167.113,-9.8,-25.4,-28.98,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.601,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.08,0.205,0.933,-112.183,-13.55,9.277,,,,,,,14.161,-10.959,-167.042,-9.8,-25.4,-28.98,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.601,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.093,0.17,1.009,-104.187,-13.55,6.836,,,,,,,13.074,-11.113,-166.998,-9.8,-25.4,-28.98,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.601,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.108,0.188,1.067,-102.844,-13.794,6.653,,,,,,,12.036,-11.261,-166.959,-9.8,-25.4,-28.98,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.631,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.117,0.196,1.079,-103.882,-11.23,7.507,,,,,,,10.986,-11.404,-166.91,-10.7,-22.5,-28.78,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.631,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.108,0.178,1.059,-104.98,-5.432,9.705,,,,,,,9.932,-11.497,-166.838,-10.7,-22.5,-28.78,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.631,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.073,0.166,0.997,-110.84,0.732,12.695,,,,,,,8.839,-11.536,-166.729,-10.7,-22.5,-28.78,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.631,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.046,0.154,0.911,-120.178,-1.038,17.273,,,,,,,7.657,-11.547,-166.58,-10.7,-22.5,-28.78,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.661,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.04,0.118,0.828,-136.292,-7.141,23.071,,,,,,,6.345,-11.607,-166.377,-10.7,-22.5,-28.78,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.661,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.054,0.048,0.757,-145.142,-20.935,23.254,,,,,,,4.894,-11.772,-166.152,-10.7,-22.5,-28.78,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.661,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.082,-0.042,0.782,-141.724,-30.945,21.484,,,,,,,3.422,-12.057,-165.943,-10.7,-22.5,-28.78,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.661,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.105,-0.08,0.895,-132.812,-35.767,20.813,,,,,,,2.032,-12.404,-165.745,-10.7,-22.5,-28.78,30.63,0.13101,-0.03186,-0.14133,-0.98068
13:33:52.752,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.149,-0.039,1.041,-132.324,-38.269,20.63,,,,,,,0.687,-12.777,-165.536,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.752,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.192,-0.005,1.173,-133.057,-34.302,21.24,,,,,,,-0.681,-13.145,-165.322,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.752,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.211,-0.042,1.233,-126.343,-20.203,21.851,,,,,,,-2.01,-13.414,-165.092,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.752,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.388,0.188,-0.096,1.228,-116.089,-5.249,23.193,,,,,,,-3.257,-13.513,-164.861,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.783,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.15,-0.135,1.176,-106.262,6.409,25.94,,,,,,,-4.4,-13.48,-164.614,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.783,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.128,-0.15,1.083,-102.051,12.085,28.015,,,,,,,-5.471,-13.354,-164.35,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.783,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.11,-0.16,0.976,-104.431,10.498,27.954,,,,,,,-6.542,-13.206,-164.081,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.783,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.078,-0.191,0.919,-99.976,3.967,23.987,,,,,,,-7.614,-13.096,-163.834,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.811,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.069,-0.22,0.972,-89.417,-11.841,17.09,,,,,,,-8.586,-13.107,-163.625,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.811,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.106,-0.217,1.079,-82.825,-28.259,10.681,,,,,,,-9.47,-13.293,-163.455,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.811,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.162,-0.222,1.167,-73.853,-39.246,5.493,,,,,,,-10.278,-13.623,-163.312,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.811,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.231,-0.25,1.223,-58.289,-39.734,3.174,,,,,,,-10.959,-14.013,-163.191,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.841,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.271,-0.271,1.264,-39.551,-26.245,2.625,,,,,,,-11.464,-14.343,-163.092,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.841,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.261,-0.284,1.271,-22.766,-5.493,3.723,,,,,,,-11.783,-14.48,-163.026,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.841,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.217,-0.297,1.237,-6.409,11.047,5.249,,,,,,,-11.931,-14.431,-162.993,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.841,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.168,-0.299,1.174,7.629,19.043,7.019,,,,,,,-11.926,-14.26,-162.971,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.871,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.141,-0.284,1.105,15.991,17.212,5.92,,,,,,,-11.81,-14.062,-162.944,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.871,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.124,-0.268,1.055,24.17,9.827,1.221,,,,,,,-11.613,-13.925,-162.944,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.871,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.132,-0.255,1.054,32.837,-1.77,-3.784,,,,,,,-11.327,-13.898,-162.966,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
13:33:52.871,d0:1c:1b:3a:ee:9d,2025-10-17 13:06:03.748,0.163,-0.249,1.08,40.405,-11.047,-8.972,,,,,,,-10.959,-13.98,-163.021,-10.7,-22.5,-28.78,30.63,0.12256,-0.04556,-0.03311,-0.99081
