Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.323,0.457,-0.38,-54.443,38.757,-4.944,,,,,,,65.731,-25.186,170.332,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.231,0.62,-0.389,-103.943,39.795,-17.212,,,,,,,64.808,-24.89,170.662,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.163,0.838,-0.394,-158.875,22.888,-6.348,,,,,,,63.386,-24.631,170.892,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.22,1.11,-0.317,-212.402,-19.531,17.7,,,,,,,61.474,-24.67,170.947,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.465,1.434,-0.073,-262.634,-75.623,50.232,,,,,,,59.145,-25.241,170.662,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.826,1.607,0.396,-281.372,-111.206,71.594,,,,,,,56.536,-26.307,170.173,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,1.108,1.481,0.847,-268.555,-100.342,74.463,,,,,,,53.954,-27.554,169.667,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,1.087,1.185,0.977,-258.362,-45.105,57.434,,,,,,,51.389,-28.531,169.503,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.822,0.905,0.732,-275.391,22.156,22.888,,,,,,,48.653,-28.878,169.711,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.56,0.778,0.311,-317.139,44.312,-11.292,,,,,,,45.56,-28.647,170.03,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.388,0.754,-0.122,-385.376,49.561,-38.208,,,,,,,41.979,-28.125,170.145,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.274,0.685,-0.398,-467.834,61.34,-48.767,,,,,,,37.672,-27.4,170.145,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.187,0.445,-0.5,-542.297,65.674,-47.241,,,,,,,32.58,-26.592,170.09,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.062,0.065,-0.512,-598.999,66.772,-28.809,,,,,,,26.834,-25.823,170.074,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.121,-0.286,-0.532,-655.762,61.829,5.615,,,,,,,20.484,-25.197,170.222,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.241,-0.622,-0.554,-690.369,53.833,45.349,,,,,,,13.563,-24.692,170.678,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.215,-0.951,-0.501,-708.313,27.161,87.402,,,,,,,6.301,-24.412,171.458,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.089,-1.186,-0.402,-726.99,21.484,125.916,,,,,,,-1.247,-24.225,172.617,-6.4,-44.6,-28.733,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.134,-1.314,-0.293,-739.258,33.386,142.944,,,,,,,-9.02,-23.807,174.018,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.546,-1.348,-0.163,-755.676,62.988,134.949,,,,,,,-16.886,-23.011,175.32,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.917,-1.36,0.063,-788.269,140.686,103.882,,,,,,,-24.829,-21.621,176.067,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.92,-1.52,0.233,-837.585,226.685,60.913,,,,,,,-32.921,-19.594,175.814,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.633,-1.98,0.265,-893.25,269.165,24.963,,,,,,,-41.347,-17.336,174.507,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.362,-2.708,0.427,-898.01,258.301,-4.578,,,,,,,-50.054,-15.463,172.645,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.006,-3.185,0.806,-829.773,240.051,-57.739,,,,,,,-58.387,-14.31,170.392,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.504,-3.162,1.203,-699.036,196.655,-108.154,,,,,,,-65.704,-14.101,168.019,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.95,-2.943,1.834,-491.943,78.857,-109.741,,,,,,,-71.395,-14.678,166.333,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.767,-2.725,2.723,-213.989,-32.104,-92.957,,,,,,,-74.778,-15.612,165.948,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.414,-2.53,2.876,23.743,-31.372,-68.848,,,,,,,-75.558,-16.49,166.185,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.504,-2.151,2.057,153.625,17.029,-48.096,,,,,,,-74.526,-17.045,166.047,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.589,-1.765,1.141,245.3,-31.006,-23.376,,,,,,,-72.471,-17.386,165.976,-5.5,-30.9,-36.767,30.55,0.06042,0.21832,0.21555,0.9498,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,-0.245,-1.549,0.701,336.182,-120.178,-2.625,,,,,,,-69.67,-17.743,166.74,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.269,-1.536,0.723,420.776,-157.715,6.958,,,,,,,-66.105,-18.237,168.162,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.743,-1.725,0.97,493.164,-160.522,-1.648,,,,,,,-61.837,-18.875,169.673,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.853,-1.796,1.174,555.481,-103.516,-31.921,,,,,,,-56.777,-19.688,170.782,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.737,-1.691,1.178,606.689,-42.297,-52.49,,,,,,,-51.042,-20.435,171.101,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.708,-1.62,1.094,669.067,-4.333,-76.416,,,,,,,-44.572,-21.044,170.821,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.836,-1.625,1.156,744.385,23.315,-103.821,,,,,,,-37.288,-21.583,170.052,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.938,-1.719,1.391,826.233,56.091,-125.427,,,,,,,-29.064,-21.885,168.816,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.925,-1.884,1.57,901.55,76.538,-156.86,,,,,,,-19.957,-21.863,167.19,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,0.943,-2.042,1.648,984.802,84.229,-196.289,,,,,,,-9.959,-21.572,165.174,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.365,1.091,-2.106,1.618,1064.392,100.647,-220.581,,,,,,,0.923,-20.869,162.916,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,1.048,-2.089,1.343,1083.435,154.602,-230.53,,,,,,,12.255,-19.385,160.724,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.741,-1.988,0.75,1028.992,233.215,-214.417,,,,,,,23.181,-16.875,159.115,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.287,-1.733,-0.107,930.176,304.443,-167.175,,,,,,,33.041,-13.59,158.659,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.292,-1.218,-1.047,786.194,352.661,-74.524,,,,,,,41.473,-10.201,159.675,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.744,-0.553,-1.614,625.488,303.406,54.993,,,,,,,48.34,-7.756,161.977,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.838,0.039,-1.711,474.426,165.833,145.081,,,,,,,53.69,-7.13,164.449,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.662,0.363,-1.607,329.407,42.725,164.795,,,,,,,57.59,-7.888,166.141,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.316,0.376,-1.414,215.271,-48.706,146.301,,,,,,,60.183,-9.272,166.882,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.108,0.267,-1.123,136.353,-86.182,108.459,,,,,,,61.87,-10.739,166.866,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.393,0.166,-0.802,85.022,-70.129,70.19,,,,,,,62.957,-11.887,166.569,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.424,0.191,-0.62,31.006,-26.184,43.091,,,,,,,63.528,-12.59,166.404,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.273,0.317,-0.531,-27.039,9.155,17.761,,,,,,,63.495,-12.87,166.492,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.035,0.427,-0.47,-79.834,22.217,-0.671,,,,,,,62.902,-12.843,166.685,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.106,0.564,-0.444,-135.132,5.432,-1.709,,,,,,,61.765,-12.744,166.8,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.151,0.774,-0.361,-184.814,-32.349,12.695,,,,,,,60.145,-12.865,166.701,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.122,1.163,-0.114,-235.84,-81.116,34.119,,,,,,,58.057,-13.381,166.333,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.048,1.877,0.322,-295.227,-132.629,48.34,,,,,,,55.459,-14.365,165.652,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.397,2.515,0.929,-343.994,-142.578,46.509,,,,,,,52.333,-15.612,164.795,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.664,2.161,1.358,-340.881,-102.966,25.574,,,,,,,48.977,-16.694,164.075,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.641,1.158,1.325,-302.917,-54.565,-4.395,,,,,,,45.868,-17.276,163.57,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.364,0.519,0.89,-298.889,-7.446,-15.625,,,,,,,42.957,-17.397,163.279,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.043,0.433,0.23,-345.947,9.827,-18.25,,,,,,,39.754,-17.243,163.18,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.144,0.54,-0.414,-430.969,-5.127,-22.339,,,,,,,35.876,-17.095,163.037,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.127,0.511,-0.83,-534.302,-36.56,-24.597,,,,,,,31.053,-17.155,162.708,-5.5,-30.9,-36.767,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.037,0.195,-0.993,-634.583,-61.646,-15.076,,,,,,,25.252,-17.523,162.279,1.8,-36.7,-28.38,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.048,-0.209,-1.008,-720.093,-71.289,12.817,,,,,,,18.441,-18.155,162.021,1.8,-36.7,-28.38,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.104,-0.771,-1.009,-763.245,-86.06,47.791,,,,,,,10.953,-18.973,162.153,1.8,-36.7,-28.38,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.022,-1.274,-0.937,-786.194,-115.051,86.792,,,,,,,3.038,-20.067,162.751,1.8,-36.7,-28.38,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.316,-1.589,-0.814,-803.711,-124.817,124.939,,,,,,,-5.208,-21.242,163.922,1.8,-36.7,-28.38,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.596,-1.743,-0.658,-836.304,-119.69,144.531,,,,,,,-13.854,-22.198,165.547,1.8,-36.7,-28.38,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.883,-1.903,-0.38,-887.024,-112.244,161.194,,,,,,,-23.022,-22.791,167.454,1.8,-36.7,-28.38,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,1.263,-2.258,0.139,-933.716,-72.754,179.626,,,,,,,-32.767,-22.78,169.508,1.8,-36.7,-28.38,30.55,0.11566,0.00864,-0.52606,0.84244,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,1.518,-2.815,0.865,-934.692,32.715,157.043,,,,,,,-42.583,-21.874,171.013,1.8,-36.7,-28.38,30.55,0.13547,0.11728,-0.22021,0.9588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,1.354,-3.154,1.34,-902.405,119.446,107.3,,,,,,,-51.861,-20.352,171.26,1.8,-36.7,-28.38,30.55,0.13547,0.11728,-0.22021,0.9588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.846,-2.987,1.479,-836.609,214.417,42.542,,,,,,,-60.309,-18.836,170.2,1.8,-36.7,-28.38,30.55,0.13547,0.11728,-0.22021,0.9588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,0.121,-2.77,1.474,-722.595,275.33,-19.348,,,,,,,-67.643,-17.715,167.899,1.8,-36.7,-28.38,30.55,0.13547,0.11728,-0.22021,0.9588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:58:18.810,-0.676,-2.723,1.806,-518.127,260.559,-68.115,,,,,,,-73.235,-17.32,165.086,1.8,-36.7,-28.38,30.55,0.13547,0.11728,-0.22021,0.9588,
