Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
13:08:08.637,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.07,0.06,1.005,17.822,-2.075,-0.671,,,,,,,4.378,-9.893,-148.019,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.637,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.067,0.065,1.006,16.296,-1.16,-0.732,,,,,,,4.543,-9.91,-148.03,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.637,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.064,0.071,1.0,14.038,-1.099,-0.977,,,,,,,4.691,-9.926,-148.041,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.637,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.064,0.071,0.996,12.512,-1.526,-1.221,,,,,,,4.818,-9.937,-148.057,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.668,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.066,0.067,1.0,11.902,-1.77,-1.221,,,,,,,4.938,-9.954,-148.068,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.668,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.068,0.071,1.005,10.925,-1.526,-0.977,,,,,,,5.054,-9.97,-148.085,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.668,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.069,0.079,1.006,8.972,-0.854,-0.793,,,,,,,5.147,-9.987,-148.096,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.668,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.069,0.083,1.002,6.897,-0.244,-0.671,,,,,,,5.224,-9.992,-148.107,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.698,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.067,0.085,0.996,4.883,0.366,-0.61,,,,,,,5.279,-9.992,-148.112,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.698,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.062,0.086,0.99,2.808,0.427,-0.793,,,,,,,5.312,-9.987,-148.123,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.698,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.059,0.086,0.984,0.488,0.0,-0.793,,,,,,,5.323,-9.987,-148.134,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.698,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.062,0.082,0.984,-1.038,-1.099,-0.671,,,,,,,5.317,-9.992,-148.14,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.066,0.081,0.992,-2.136,-1.404,-0.732,,,,,,,5.295,-10.009,-148.151,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.066,0.083,1.003,-3.906,-1.038,-0.793,,,,,,,5.262,-10.02,-148.162,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.065,0.082,1.011,-5.066,-0.732,-0.732,,,,,,,5.213,-10.031,-148.173,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.067,0.079,1.018,-5.432,-0.854,-1.038,,,,,,,5.153,-10.036,-148.184,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.066,0.075,1.022,-5.554,-0.427,-1.038,,,,,,,5.098,-10.047,-148.195,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.065,0.073,1.024,-5.615,0.061,-0.854,,,,,,,5.037,-10.047,-148.206,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.066,0.069,1.023,-5.31,0.366,-0.671,,,,,,,4.977,-10.047,-148.217,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.066,0.067,1.022,-4.883,0.793,-0.488,,,,,,,4.922,-10.042,-148.222,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.063,0.068,1.021,-4.883,1.282,-0.427,,,,,,,4.872,-10.031,-148.228,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.061,0.069,1.019,-5.371,1.221,-0.244,,,,,,,4.818,-10.014,-148.233,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.062,0.069,1.017,-5.798,0.916,-0.183,,,,,,,4.757,-10.009,-148.233,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.818,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.064,0.069,1.015,-6.531,0.977,-0.061,,,,,,,4.691,-9.998,-148.239,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.879,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.066,0.068,1.01,-7.568,1.526,0.0,,,,,,,4.614,-9.987,-148.239,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.879,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.061,0.064,1.003,-8.85,1.953,0.122,,,,,,,4.526,-9.97,-148.239,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.879,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.058,0.057,1.003,-9.094,1.282,0.305,,,,,,,4.433,-9.954,-148.233,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.879,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.059,0.052,1.013,-8.484,0.0,0.0,,,,,,,4.34,-9.948,-148.233,-10.9,-29.5,-26.473,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.909,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.062,0.051,1.026,-7.629,-0.549,0.0,,,,,,,4.257,-9.954,-148.239,-9.7,-32.1,-25.853,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.909,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.067,0.053,1.038,-7.019,-0.305,0.0,,,,,,,4.18,-9.959,-148.239,-9.7,-32.1,-25.853,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.909,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.069,0.054,1.043,-6.592,0.854,0.122,,,,,,,4.109,-9.959,-148.239,-9.7,-32.1,-25.853,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.909,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.067,0.052,1.042,-6.042,1.892,0.0,,,,,,,4.043,-9.943,-148.239,-9.7,-32.1,-25.853,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.939,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.063,0.049,1.038,-5.005,2.319,-0.244,,,,,,,3.983,-9.921,-148.239,-9.7,-32.1,-25.853,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.939,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.061,0.048,1.03,-4.456,2.136,-0.427,,,,,,,3.933,-9.904,-148.244,-9.7,-32.1,-25.853,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.939,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.059,0.048,1.023,-4.211,1.587,-0.305,,,,,,,3.884,-9.882,-148.25,-9.7,-32.1,-25.853,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:08.939,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.059,0.048,1.019,-4.211,0.916,-0.183,,,,,,,3.84,-9.871,-148.25,-9.7,-32.1,-25.853,31.04,0.27551,-0.02692,-0.00894,-0.96082
13:08:09.000,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.061,0.048,1.015,-4.578,0.549,-0.061,,,,,,,3.79,-9.866,-148.255,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.000,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.062,0.045,1.016,-4.517,0.427,0.0,,,,,,,3.741,-9.86,-148.255,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.000,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.062,0.045,1.02,-4.211,0.732,0.0,,,,,,,3.697,-9.855,-148.255,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.000,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.528,0.062,0.047,1.021,-4.639,1.099,0.061,,,,,,,3.647,-9.849,-148.255,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.029,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.059,0.046,1.022,-4.7,1.221,0.244,,,,,,,3.593,-9.838,-148.255,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.029,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.06,0.042,1.024,-3.906,0.671,0.366,,,,,,,3.549,-9.827,-148.255,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.029,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.058,0.04,1.029,-3.052,0.549,0.366,,,,,,,3.51,-9.827,-148.25,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.029,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.055,0.041,1.03,-2.563,0.122,0.427,,,,,,,3.477,-9.822,-148.25,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.089,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.059,0.042,1.032,-2.136,-0.854,0.183,,,,,,,3.45,-9.827,-148.244,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.089,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.063,0.041,1.035,-1.465,-0.854,0.183,,,,,,,3.428,-9.838,-148.244,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.089,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.064,0.038,1.036,-0.549,0.0,0.366,,,,,,,3.411,-9.844,-148.244,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.089,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.062,0.037,1.036,0.488,0.671,0.427,,,,,,,3.411,-9.838,-148.239,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.118,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.058,0.04,1.033,0.977,1.099,0.61,,,,,,,3.411,-9.833,-148.239,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.118,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.059,0.042,1.027,0.793,0.671,0.61,,,,,,,3.417,-9.822,-148.233,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.118,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.06,0.042,1.023,0.916,0.427,0.488,,,,,,,3.422,-9.822,-148.228,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.118,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.059,0.039,1.021,1.221,0.366,0.549,,,,,,,3.428,-9.816,-148.222,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.149,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.06,0.038,1.023,1.77,0.0,0.549,,,,,,,3.439,-9.816,-148.217,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.149,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.063,0.041,1.025,1.892,-0.244,0.488,,,,,,,3.455,-9.822,-148.211,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.149,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.066,0.043,1.025,1.709,0.305,0.549,,,,,,,3.472,-9.822,-148.211,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
13:08:09.149,d0:1c:1b:3a:ee:9d,2025-10-17 12:40:30.948,0.065,0.042,1.024,1.648,1.404,0.793,,,,,,,3.483,-9.816,-148.206,-9.7,-32.1,-25.853,31.04,0.27408,-0.02359,-0.03296,-0.96082
