Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.646,-1.442,2.416,584.045,-133.728,-59.082,,,,,,,-25.258,-17.54,168.69,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.499,-1.451,2.493,741.455,-67.383,-85.449,,,,,,,-18.424,-18.776,168.409,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.488,-1.367,2.083,835.388,-22.583,-106.506,,,,,,,-10.278,-19.38,167.558,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.562,-1.241,1.518,877.502,-7.019,-137.573,,,,,,,-1.362,-19.688,166.328,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.469,-1.089,1.116,871.887,38.33,-149.109,,,,,,,7.74,-19.457,164.839,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.391,-0.94,0.799,848.145,58.655,-155.945,,,,,,,16.644,-18.644,163.422,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.27,-0.787,0.461,787.231,83.008,-169.8,,,,,,,25.098,-17.446,162.081,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.022,-0.597,0.002,683.105,131.47,-164.124,,,,,,,32.602,-15.694,161.098,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,-0.26,-0.349,-0.655,548.523,152.222,-138.977,,,,,,,38.771,-13.623,160.681,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,-0.555,0.055,-1.415,373.596,136.108,-96.497,,,,,,,43.325,-11.761,160.719,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,-0.767,0.565,-1.934,165.649,97.351,-29.602,,,,,,,45.884,-10.486,161.087,-0.1,-10.7,-28.547,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,-0.698,0.824,-1.94,-16.541,23.987,38.635,,,,,,,46.456,-10.146,161.57,3.4,-49.0,-14.84,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,-0.452,0.626,-1.524,-152.039,-50.415,78.918,,,,,,,45.5,-10.712,161.895,3.4,-49.0,-14.84,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,-0.196,0.326,-1.125,-235.107,-93.201,99.609,,,,,,,43.484,-11.893,162.026,3.4,-49.0,-14.84,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,-0.024,0.175,-0.866,-301.758,-119.446,118.103,,,,,,,40.743,-13.425,162.142,3.4,-49.0,-14.84,30.53,0.12103,0.02945,-0.34723,0.92941,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.068,0.208,-0.734,-377.075,-138.367,141.113,,,,,,,37.288,-15.26,162.361,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.162,0.354,-0.667,-475.525,-147.217,169.312,,,,,,,32.91,-17.325,162.861,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.295,0.511,-0.609,-608.582,-140.564,195.618,,,,,,,27.246,-19.495,163.779,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.458,0.487,-0.482,-760.803,-99.182,215.027,,,,,,,19.957,-21.407,165.262,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.58,-0.001,-0.357,-885.803,-31.982,217.773,,,,,,,11.058,-22.566,167.283,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.598,-0.965,-0.344,-941.833,31.799,202.576,,,,,,,1.208,-22.714,169.464,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.576,-1.897,-0.415,-950.928,57.8,177.734,,,,,,,-8.806,-22.061,171.381,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:40.980,0.749,-2.219,-0.337,-951.477,72.998,149.902,,,,,,,-18.721,-21.05,172.853,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,1.128,-2.064,-0.005,-960.693,147.278,96.497,,,,,,,-28.444,-19.539,173.524,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,1.265,-2.103,0.404,-977.966,234.375,27.649,,,,,,,-38.029,-17.633,172.886,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.762,-2.649,0.869,-961.853,358.826,-33.264,,,,,,,-47.401,-15.535,170.728,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-0.478,-3.543,1.752,-822.876,431.519,-67.444,,,,,,,-55.887,-13.48,167.075,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-1.154,-4.056,3.502,-478.088,263.489,-77.576,,,,,,,-62.007,-12.321,163.531,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-0.868,-3.675,4.732,-28.015,143.25,-104.004,,,,,,,-64.05,-12.442,161.68,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-1.144,-3.369,3.618,226.196,114.685,-29.419,,,,,,,-62.589,-12.502,160.032,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-1.249,-2.995,1.873,410.156,-34.363,91.98,,,,,,,-59.348,-11.915,159.868,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-0.402,-2.393,1.328,673.767,-277.466,100.586,,,,,,,-54.025,-11.953,161.873,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.458,-1.919,1.612,876.404,-381.592,43.823,,,,,,,-46.439,-13.601,165.086,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.494,-1.945,1.886,979.675,-283.325,-2.563,,,,,,,-37.408,-15.903,167.509,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.073,-2.3,1.595,1051.575,-234.741,-56.274,,,,,,,-27.416,-18.16,168.668,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.142,-2.378,0.847,1070.129,-201.721,-103.943,,,,,,,-16.771,-20.506,168.772,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.826,-1.927,0.47,1066.284,-134.827,-140.93,,,,,,,-5.872,-22.39,167.904,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,1.231,-1.359,0.545,1027.344,-0.305,-183.35,,,,,,,5.098,-23.104,166.218,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.998,-1.157,0.719,958.374,162.048,-202.698,,,,,,,15.496,-21.874,164.388,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.51,-1.275,0.508,888.245,246.338,-206.848,,,,,,,25.01,-19.177,163.13,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.083,-1.297,-0.101,798.645,281.616,-200.989,,,,,,,33.514,-15.842,162.592,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-0.1,-0.91,-0.852,679.688,277.832,-175.049,,,,,,,40.858,-12.464,162.735,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-0.335,-0.242,-1.538,507.507,276.611,-114.563,,,,,,,46.681,-9.448,163.553,3.4,-49.0,-14.84,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-0.798,0.372,-2.15,284.851,232.117,-10.62,,,,,,,50.499,-7.267,165.064,4.7,-49.3,-9.66,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-1.002,0.686,-2.359,85.327,112.122,89.539,,,,,,,52.174,-6.553,166.679,4.7,-49.3,-9.66,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-0.65,0.644,-2.118,-58.655,-33.936,127.014,,,,,,,52.185,-7.262,167.64,4.7,-49.3,-9.66,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-0.095,0.42,-1.68,-169.312,-129.395,133.972,,,,,,,50.96,-8.86,167.761,4.7,-49.3,-9.66,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.193,0.267,-1.216,-268.311,-173.889,139.954,,,,,,,48.702,-10.942,167.481,4.7,-49.3,-9.66,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.317,0.303,-0.998,-354.37,-206.299,138.489,,,,,,,45.588,-13.266,167.058,4.7,-49.3,-9.66,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.45,0.51,-0.898,-461.548,-221.069,146.545,,,,,,,41.539,-15.831,166.624,4.7,-49.3,-9.66,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.641,0.779,-0.708,-596.619,-194.397,164.673,,,,,,,36.205,-18.446,166.553,4.7,-49.3,-9.66,30.53,0.11887,0.12686,0.27704,0.94495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.784,0.884,-0.405,-749.268,-110.779,187.805,,,,,,,29.235,-20.676,167.267,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.788,0.514,-0.191,-884.827,12.939,192.688,,,,,,,20.522,-21.857,168.893,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.684,-0.447,-0.256,-948.547,108.154,169.006,,,,,,,10.717,-21.632,170.881,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.625,-1.534,-0.492,-952.515,136.963,139.099,,,,,,,0.758,-20.49,172.562,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.642,-2.043,-0.625,-959.534,161.743,103.76,,,,,,,-9.047,-18.918,173.655,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.53,-1.98,-0.44,-990.784,255.859,57.007,,,,,,,-18.864,-16.743,173.881,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,0.262,-2.126,0.181,-982.117,348.206,4.211,,,,,,,-28.636,-13.771,172.798,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.305,-0.523,-2.904,1.641,-846.985,385.193,-28.809,,,,,,,-37.546,-10.816,170.535,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-1.197,-4.077,3.818,-500.0,185.242,-14.771,,,,,,,-44.094,-8.767,168.36,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.925,-4.571,5.102,-62.134,-17.822,23.56,,,,,,,-46.692,-8.306,168.008,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.62,-3.923,4.983,287.842,1.282,28.992,,,,,,,-45.286,-8.262,168.333,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.777,-2.925,3.813,526.001,10.559,94.421,,,,,,,-41.061,-7.696,168.646,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.815,-2.281,2.511,722.717,-121.582,133.423,,,,,,,-34.717,-7.383,169.937,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.519,-1.982,1.84,884.155,-221.375,132.446,,,,,,,-26.647,-8.256,172.035,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.031,-1.899,1.64,1016.846,-221.191,128.906,,,,,,,-17.15,-9.838,174.139,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.409,-1.936,1.229,1089.661,-169.189,89.661,,,,,,,-6.636,-11.492,175.671,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.538,-1.825,0.567,1083.374,-122.009,41.321,,,,,,,4.186,-12.843,176.347,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.41,-1.295,0.08,1034.119,-76.172,-7.141,,,,,,,14.777,-13.848,176.364,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.131,-0.816,-0.215,951.294,-24.353,-51.147,,,,,,,24.73,-14.167,175.919,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.019,-0.721,-0.459,858.459,-36.255,-101.685,,,,,,,33.843,-14.008,175.128,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.053,-0.549,-0.808,756.226,-69.092,-166.443,,,,,,,42.089,-13.64,173.677,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.087,-0.069,-1.351,591.736,-36.072,-200.317,,,,,,,48.999,-12.695,171.92,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.104,0.512,-1.853,375.183,10.803,-156.616,,,,,,,53.877,-11.343,170.689,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.37,0.912,-1.975,150.33,22.339,-69.336,,,,,,,56.398,-10.338,170.211,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.423,0.913,-1.783,-29.968,-6.592,-0.854,,,,,,,56.865,-10.047,170.129,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.233,0.596,-1.468,-156.372,-51.697,35.461,,,,,,,55.827,-10.41,169.98,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,-0.011,0.247,-1.075,-238.159,-85.754,57.495,,,,,,,53.806,-11.217,169.689,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.123,0.088,-0.792,-303.162,-114.624,76.172,,,,,,,51.092,-12.382,169.316,4.7,-49.3,-9.66,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.246,0.217,-0.617,-376.221,-146.423,96.008,,,,,,,47.719,-13.909,168.898,0.6,-51.6,-14.627,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.401,0.629,-0.451,-484.375,-162.842,121.094,,,,,,,43.445,-15.804,168.563,0.6,-51.6,-14.627,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.586,1.11,-0.286,-632.812,-138.123,146.729,,,,,,,37.782,-17.842,168.624,0.6,-51.6,-14.627,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.697,1.168,-0.249,-805.786,-57.007,151.245,,,,,,,30.289,-19.479,169.387,0.6,-51.6,-14.627,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.741,0.435,-0.4,-913.757,32.898,108.154,,,,,,,21.292,-20.089,170.568,0.6,-51.6,-14.627,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.752,-0.752,-0.573,-941.589,83.374,47.18,,,,,,,11.728,-19.671,171.475,0.6,-51.6,-14.627,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.681,-1.693,-0.671,-936.157,104.126,9.094,,,,,,,2.258,-18.754,171.81,0.6,-51.6,-14.627,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.505,-1.97,-0.71,-941.406,123.84,-5.859,,,,,,,-7.103,-17.611,171.738,0.6,-51.6,-14.627,30.53,0.08047,0.10837,0.35287,0.92581,
d0:1c:1b:3a:ee:9d,2015-01-01 01:05:41.665,0.374,-1.852,-0.746,-971.375,137.512,-19.897,,,,,,,-16.589,-16.364,171.315,0.6,-51.6,-14.627,30.53,0.08792,0.07526,-0.15857,0.9805,
