Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:35.760,0.043,-0.258,0.985,96.619,-20.508,-10.498,,,,,,,-12.349,-9.597,73.059,4.7,-25.3,-27.973,30.03,0.78839,-0.1196,-0.08344,0.59753,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:35.760,0.059,-0.232,1.049,99.915,-23.193,-9.583,,,,,,,-11.365,-9.838,73.048,4.7,-25.3,-27.973,30.03,0.78839,-0.1196,-0.08344,0.59753,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:35.760,0.074,-0.201,1.083,100.342,-21.667,-6.531,,,,,,,-10.366,-10.08,73.01,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:35.760,0.084,-0.178,1.065,98.145,-17.09,-2.93,,,,,,,-9.377,-10.283,73.043,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:35.760,0.083,-0.167,0.997,93.262,-10.742,-2.136,,,,,,,-8.427,-10.421,73.037,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:35.760,0.086,-0.166,0.943,90.942,-8.362,-3.418,,,,,,,-7.515,-10.514,73.065,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.093,-0.161,0.935,90.637,-8.118,-6.775,,,,,,,-6.608,-10.607,73.021,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.086,-0.134,0.938,88.623,-9.094,-11.597,,,,,,,-5.713,-10.706,72.977,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.088,-0.103,0.97,87.646,-13.916,-17.517,,,,,,,-4.828,-10.838,72.839,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.107,-0.077,1.022,87.646,-19.531,-21.057,,,,,,,-3.944,-11.03,72.691,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.124,-0.06,1.057,87.036,-20.935,-20.813,,,,,,,-3.06,-11.255,72.493,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.129,-0.057,1.062,86.975,-18.616,-18.433,,,,,,,-2.181,-11.464,72.345,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.127,-0.059,1.045,88.623,-13.916,-16.541,,,,,,,-1.291,-11.64,72.175,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.12,-0.054,1.025,91.125,-8.057,-15.625,,,,,,,-0.379,-11.755,72.054,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.112,-0.041,1.019,92.346,-2.319,-14.648,,,,,,,0.544,-11.805,71.9,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.106,-0.034,1.033,96.191,1.526,-13.306,,,,,,,1.489,-11.81,71.796,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.097,-0.03,1.077,104.004,4.822,-11.536,,,,,,,2.494,-11.772,71.669,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.087,-0.014,1.125,113.647,4.456,-8.728,,,,,,,3.593,-11.722,71.609,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.086,0.011,1.146,121.582,0.427,-6.165,,,,,,,4.774,-11.695,71.532,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.088,0.024,1.145,130.737,-2.136,-5.371,,,,,,,6.037,-11.706,71.51,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.089,0.038,1.151,142.456,-2.38,-5.371,,,,,,,7.41,-11.728,71.455,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.098,0.069,1.151,152.405,-1.404,-4.761,,,,,,,8.888,-11.744,71.433,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.1,0.106,1.125,158.325,0.0,-4.822,,,,,,,10.448,-11.75,71.384,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.103,0.139,1.089,161.987,3.113,-5.31,,,,,,,12.052,-11.722,71.373,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.099,0.157,1.046,165.344,5.371,-5.676,,,,,,,13.689,-11.673,71.323,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.082,0.167,1.0,168.518,8.118,-6.47,,,,,,,15.353,-11.591,71.318,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.077,0.194,0.965,170.349,4.517,-7.69,,,,,,,17.051,-11.508,71.263,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.075,0.238,0.933,168.091,-0.854,-9.766,,,,,,,18.748,-11.475,71.219,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.084,0.272,0.914,166.077,-6.104,-11.597,,,,,,,20.418,-11.475,71.098,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.106,0.306,0.913,163.33,-8.423,-11.475,,,,,,,22.077,-11.514,70.999,4.7,-25.3,-27.973,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.116,0.337,0.902,158.691,-4.333,-8.606,,,,,,,23.687,-11.536,70.873,3.3,-42.5,-23.787,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.113,0.36,0.869,152.893,1.038,-6.104,,,,,,,25.247,-11.525,70.84,3.3,-42.5,-23.787,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.105,0.383,0.824,145.752,3.296,-5.188,,,,,,,26.73,-11.481,70.796,3.3,-42.5,-23.787,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.098,0.411,0.786,138.123,1.465,-6.287,,,,,,,28.147,-11.431,70.796,3.3,-42.5,-23.787,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.109,0.448,0.763,129.456,-3.479,-9.033,,,,,,,29.482,-11.409,70.719,3.3,-42.5,-23.787,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.119,0.481,0.742,118.286,-5.676,-11.536,,,,,,,30.718,-11.409,70.637,3.3,-42.5,-23.787,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.119,0.498,0.726,107.178,-3.418,-13.123,,,,,,,31.844,-11.387,70.499,3.3,-42.5,-23.787,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.114,0.511,0.732,98.938,-3.113,-13.916,,,,,,,32.877,-11.343,70.406,3.3,-42.5,-23.787,30.03,0.79971,-0.0762,-0.0925,0.5882,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.105,0.521,0.753,94.116,-5.493,-15.198,,,,,,,33.838,-11.305,70.252,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.114,0.532,0.78,92.834,-10.071,-17.212,,,,,,,34.783,-11.283,70.109,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.135,0.566,0.812,90.881,-9.155,-17.7,,,,,,,35.711,-11.272,69.901,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.129,0.6,0.836,87.83,-2.136,-16.113,,,,,,,36.617,-11.223,69.763,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.105,0.624,0.823,82.642,2.808,-15.32,,,,,,,37.469,-11.129,69.642,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.076,0.612,0.79,80.383,3.784,-16.235,,,,,,,38.282,-11.003,69.571,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.066,0.591,0.773,81.909,-1.038,-18.127,,,,,,,39.1,-10.893,69.439,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.120,0.073,0.604,0.774,80.811,-4.272,-19.165,,,,,,,39.924,-10.805,69.302,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.078,0.633,0.774,77.881,-3.052,-18.066,,,,,,,40.721,-10.717,69.131,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.074,0.664,0.756,72.51,1.465,-15.381,,,,,,,41.484,-10.618,69.033,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.061,0.682,0.714,63.965,6.836,-12.39,,,,,,,42.16,-10.497,68.95,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.045,0.674,0.675,55.725,10.01,-10.071,,,,,,,42.753,-10.36,68.961,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.029,0.659,0.656,48.95,10.559,-8.057,,,,,,,43.264,-10.223,68.961,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.01,0.64,0.647,44.617,8.606,-5.981,,,,,,,43.72,-10.113,69.011,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.005,0.627,0.656,44.067,2.502,-4.7,,,,,,,44.154,-10.036,69.005,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.019,0.642,0.701,46.692,-2.991,-2.625,,,,,,,44.604,-10.02,69.011,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.038,0.691,0.75,48.584,-5.981,1.282,,,,,,,45.082,-10.052,68.967,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.05,0.752,0.77,46.326,-5.066,6.897,,,,,,,45.555,-10.129,68.994,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.052,0.779,0.744,41.077,-1.77,11.23,,,,,,,45.978,-10.223,69.033,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.056,0.763,0.692,35.339,1.404,12.695,,,,,,,46.346,-10.311,69.153,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.064,0.732,0.647,29.48,3.54,13.367,,,,,,,46.659,-10.388,69.263,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.059,0.715,0.611,20.996,6.836,13.916,,,,,,,46.89,-10.453,69.434,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.055,0.711,0.589,13.0,6.836,15.015,,,,,,,47.038,-10.508,69.582,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.058,0.727,0.57,2.869,4.944,16.602,,,,,,,47.098,-10.585,69.769,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.061,0.75,0.549,-10.254,3.662,18.677,,,,,,,47.038,-10.684,69.917,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.068,0.762,0.545,-23.438,1.282,21.179,,,,,,,46.846,-10.816,70.109,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.085,0.771,0.546,-37.476,0.0,23.56,,,,,,,46.516,-10.975,70.269,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.099,0.772,0.533,-54.26,2.014,25.513,,,,,,,46.033,-11.151,70.483,3.3,-42.5,-23.787,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.103,0.753,0.513,-71.594,5.92,26.062,,,,,,,45.368,-11.305,70.692,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.116,0.73,0.518,-86.731,7.751,24.78,,,,,,,44.539,-11.431,70.961,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.121,0.708,0.549,-100.464,11.841,24.109,,,,,,,43.566,-11.53,71.202,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.12,0.691,0.584,-113.098,16.052,24.475,,,,,,,42.462,-11.591,71.516,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.136,0.695,0.624,-127.808,18.616,25.757,,,,,,,41.221,-11.624,71.812,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.156,0.708,0.652,-144.409,27.832,29.114,,,,,,,39.814,-11.624,72.208,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.145,0.702,0.662,-163.33,43.335,33.325,,,,,,,38.216,-11.536,72.68,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.102,0.648,0.628,-181.824,56.702,35.828,,,,,,,36.42,-11.332,73.301,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.069,0.524,0.593,-193.359,60.486,36.743,,,,,,,34.47,-11.047,73.938,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.059,0.395,0.631,-195.74,63.171,36.255,,,,,,,32.459,-10.734,74.608,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.036,0.286,0.716,-192.139,73.669,40.222,,,,,,,30.465,-10.327,75.284,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.019,0.239,0.835,-186.584,78.186,47.668,,,,,,,28.515,-9.871,76.075,4.4,-53.3,-13.947,30.03,0.78033,0.23801,0.11533,0.56659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,0.005,0.321,0.975,-188.293,85.632,58.289,,,,,,,26.598,-9.377,76.915,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,-0.023,0.443,1.04,-201.233,99.121,70.435,,,,,,,24.593,-8.811,77.926,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,-0.065,0.46,1.005,-217.224,116.394,76.843,,,,,,,22.445,-8.091,79.03,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,-0.118,0.387,0.891,-230.591,125.183,79.895,,,,,,,20.165,-7.224,80.228,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,-0.19,0.253,0.749,-243.713,126.892,80.383,,,,,,,17.765,-6.257,81.387,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,-0.215,0.137,0.678,-248.474,99.548,72.205,,,,,,,15.293,-5.367,82.469,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,-0.193,0.048,0.683,-245.422,59.448,56.335,,,,,,,12.832,-4.757,83.265,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.505,-0.106,0.019,0.748,-237.915,19.714,39.734,,,,,,,10.426,-4.482,83.831,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.01,0.026,0.872,-231.75,-7.263,23.193,,,,,,,8.091,-4.493,84.139,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,0.06,0.065,0.997,-230.957,-21.362,8.85,,,,,,,5.779,-4.669,84.309,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,0.125,0.09,1.117,-231.323,-25.879,-6.775,,,,,,,3.461,-4.922,84.293,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,0.176,0.066,1.221,-230.286,-10.986,-20.081,,,,,,,1.143,-5.109,84.177,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,0.204,-0.03,1.268,-221.68,8.728,-23.987,,,,,,,-1.126,-5.12,83.947,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,0.222,-0.141,1.312,-203.918,37.903,-23.254,,,,,,,-3.263,-4.894,83.732,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,0.173,-0.192,1.321,-186.646,68.787,-28.809,,,,,,,-5.219,-4.367,83.414,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,0.066,-0.23,1.243,-170.593,85.876,-34.546,,,,,,,-7.026,-3.615,83.035,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.017,-0.284,1.169,-153.442,77.82,-43.64,,,,,,,-8.674,-2.856,82.518,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.05,-0.325,1.155,-134.033,55.054,-51.819,,,,,,,-10.146,-2.296,81.953,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.043,-0.334,1.192,-114.197,30.884,-56.274,,,,,,,-11.426,-2.005,81.332,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.04,-0.332,1.226,-96.68,15.808,-57.373,,,,,,,-12.524,-1.928,80.755,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.057,-0.335,1.217,-81.543,7.996,-52.368,,,,,,,-13.453,-1.95,80.189,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.067,-0.346,1.168,-67.566,1.404,-41.87,,,,,,,-14.233,-2.032,79.761,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.06,-0.343,1.108,-57.19,2.075,-30.945,,,,,,,-14.875,-2.12,79.409,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.047,-0.327,1.059,-51.575,10.742,-21.667,,,,,,,-15.441,-2.131,79.178,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.042,-0.31,1.024,-50.354,24.963,-16.357,,,,,,,-15.969,-2.016,78.948,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
d0:1c:1b:3a:ee:9d,2015-01-01 01:48:36.895,-0.07,-0.3,0.979,-53.711,40.405,-16.296,,,,,,,-16.512,-1.741,78.728,4.4,-53.3,-13.947,30.03,0.75296,0.28857,0.15674,0.57019,
