Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
14:55:12.111,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.248,0.021,-0.063,1.109,6.836,3.601,7.568,,,,,,,1.049,-8.35,-98.948,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.111,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.248,0.005,-0.055,1.065,7.996,2.686,7.141,,,,,,,1.115,-8.322,-98.871,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.111,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.248,-0.007,-0.048,1.034,7.507,0.793,7.629,,,,,,,1.181,-8.306,-98.806,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.111,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.248,-0.02,-0.039,1.021,5.615,-2.136,8.667,,,,,,,1.236,-8.311,-98.718,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.169,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,-0.029,-0.03,1.021,2.808,-5.798,9.216,,,,,,,1.269,-8.355,-98.635,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.169,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,-0.023,-0.026,1.02,-0.183,-9.827,10.01,,,,,,,1.263,-8.438,-98.536,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.169,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,-0.018,-0.025,1.025,-2.136,-11.23,10.62,,,,,,,1.241,-8.547,-98.438,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.170,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,-0.009,-0.023,1.039,-3.113,-11.108,10.437,,,,,,,1.198,-8.657,-98.333,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.228,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.003,-0.02,1.063,-2.38,-10.254,7.874,,,,,,,1.159,-8.767,-98.245,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.228,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.011,-0.015,1.092,0.0,-8.606,3.174,,,,,,,1.132,-8.86,-98.19,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.228,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.006,-0.006,1.116,3.601,-8.911,-3.723,,,,,,,1.148,-8.948,-98.201,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.229,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.007,-0.003,1.113,6.287,-12.878,-10.803,,,,,,,1.192,-9.053,-98.284,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.258,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.053,-0.021,1.075,9.338,-18.799,-14.221,,,,,,,1.274,-9.218,-98.416,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.258,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.099,-0.062,1.067,18.616,-13.55,-12.695,,,,,,,1.406,-9.388,-98.558,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.258,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.088,-0.09,1.11,33.875,-1.038,-5.432,,,,,,,1.675,-9.454,-98.657,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.258,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.041,-0.072,1.156,47.607,4.456,1.343,,,,,,,2.082,-9.421,-98.674,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.289,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.017,-0.028,1.158,58.289,-0.977,5.798,,,,,,,2.609,-9.399,-98.635,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.289,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.028,0.007,1.11,63.782,-10.254,7.996,,,,,,,3.214,-9.459,-98.575,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.289,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.053,0.035,1.041,65.125,-17.456,9.583,,,,,,,3.851,-9.613,-98.492,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.289,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.081,0.06,0.968,62.622,-21.973,10.132,,,,,,,4.471,-9.816,-98.405,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.320,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.111,0.084,0.911,56.58,-23.071,10.193,,,,,,,5.059,-10.052,-98.322,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.320,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.135,0.104,0.88,48.645,-20.325,10.559,,,,,,,5.565,-10.278,-98.24,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.321,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.15,0.115,0.874,40.649,-15.503,10.925,,,,,,,5.993,-10.464,-98.152,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.321,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.163,0.125,0.883,32.776,-10.681,11.536,,,,,,,6.339,-10.602,-98.053,-58.9,-10.7,-22.547,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.379,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.179,0.133,0.894,25.269,-6.775,12.39,,,,,,,6.608,-10.701,-97.943,-57.0,-12.4,-25.267,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.379,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.195,0.134,0.903,18.799,-2.869,13.062,,,,,,,6.806,-10.761,-97.822,-57.0,-12.4,-25.267,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.379,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.206,0.135,0.911,12.878,2.014,13.245,,,,,,,6.943,-10.778,-97.696,-57.0,-12.4,-25.267,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.379,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.203,0.135,0.92,7.69,7.08,12.085,,,,,,,7.026,-10.745,-97.564,-57.0,-12.4,-25.267,26.89,0.6467,-0.01215,-0.01492,-0.76242
14:55:12.408,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.19,0.132,0.935,3.357,10.742,9.338,,,,,,,7.064,-10.662,-97.443,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.408,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.176,0.135,0.95,-0.183,12.451,5.676,,,,,,,7.064,-10.558,-97.355,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.408,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.16,0.137,0.965,-3.906,13.062,1.892,,,,,,,7.031,-10.432,-97.311,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.409,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.133,0.132,0.975,-7.08,13.184,-2.136,,,,,,,6.965,-10.305,-97.3,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.440,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.114,0.124,0.982,-10.254,11.902,-6.775,,,,,,,6.872,-10.179,-97.339,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.440,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.1,0.117,0.99,-13.916,11.841,-10.376,,,,,,,6.746,-10.058,-97.41,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.440,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.081,0.104,0.992,-17.7,13.855,-12.085,,,,,,,6.586,-9.921,-97.52,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.440,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.608,0.054,0.086,0.997,-19.592,17.273,-13.245,,,,,,,6.394,-9.756,-97.63,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.498,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.017,0.071,1.015,-19.653,20.691,-13.794,,,,,,,6.202,-9.553,-97.751,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.498,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.022,0.064,1.04,-18.86,21.606,-13.245,,,,,,,6.004,-9.333,-97.866,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.498,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.055,0.054,1.059,-17.456,19.47,-11.963,,,,,,,5.823,-9.113,-97.982,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.498,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.07,0.035,1.076,-14.16,15.076,-10.193,,,,,,,5.663,-8.937,-98.075,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.528,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.069,0.015,1.098,-8.667,9.888,-7.507,,,,,,,5.548,-8.811,-98.152,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.528,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.063,0.008,1.11,-3.296,6.165,-4.7,,,,,,,5.482,-8.734,-98.207,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.528,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.055,0.007,1.11,1.953,3.113,-2.258,,,,,,,5.477,-8.685,-98.234,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.528,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.045,0.01,1.102,6.958,0.671,-0.549,,,,,,,5.515,-8.668,-98.245,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.558,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.032,0.021,1.088,10.742,-1.526,0.366,,,,,,,5.598,-8.674,-98.251,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.558,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.017,0.035,1.073,13.489,-2.991,1.526,,,,,,,5.713,-8.701,-98.245,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.558,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,-0.003,0.048,1.058,15.259,-4.211,2.869,,,,,,,5.85,-8.74,-98.229,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.558,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.016,0.06,1.041,15.625,-5.676,3.845,,,,,,,5.999,-8.795,-98.196,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.648,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.036,0.067,1.026,15.381,-5.92,5.005,,,,,,,6.147,-8.86,-98.163,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.648,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.055,0.074,1.016,14.648,-4.944,6.348,,,,,,,6.284,-8.921,-98.113,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.648,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.07,0.083,1.008,12.939,-3.906,7.08,,,,,,,6.411,-8.97,-98.053,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.648,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.08,0.087,1.006,11.536,-3.601,6.47,,,,,,,6.52,-9.014,-97.987,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.648,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.086,0.09,1.014,11.23,-3.601,4.822,,,,,,,6.625,-9.058,-97.938,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.649,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.09,0.093,1.024,11.047,-4.089,2.258,,,,,,,6.724,-9.102,-97.905,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.649,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.094,0.093,1.029,10.925,-4.761,-0.183,,,,,,,6.828,-9.146,-97.899,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.649,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.097,0.089,1.029,11.658,-4.456,-2.197,,,,,,,6.932,-9.196,-97.921,-57.0,-12.4,-25.267,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.679,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.094,0.088,1.026,12.024,-3.296,-3.601,,,,,,,7.048,-9.229,-97.96,-56.3,-11.0,-24.373,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.679,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.085,0.091,1.017,11.536,-2.136,-4.822,,,,,,,7.158,-9.25,-98.009,-56.3,-11.0,-24.373,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.679,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.075,0.096,1.005,10.437,-1.221,-5.859,,,,,,,7.267,-9.267,-98.064,-56.3,-11.0,-24.373,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.679,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.063,0.102,1.0,9.094,0.183,-6.836,,,,,,,7.355,-9.267,-98.13,-56.3,-11.0,-24.373,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.737,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.051,0.105,1.004,8.301,2.38,-7.69,,,,,,,7.443,-9.245,-98.207,-56.3,-11.0,-24.373,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.738,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.037,0.107,1.014,7.69,4.395,-7.446,,,,,,,7.515,-9.201,-98.278,-56.3,-11.0,-24.373,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.738,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.025,0.105,1.021,7.69,5.493,-6.47,,,,,,,7.592,-9.146,-98.344,-56.3,-11.0,-24.373,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.738,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.019,0.103,1.025,8.301,4.822,-5.493,,,,,,,7.663,-9.086,-98.399,-56.3,-11.0,-24.373,26.89,0.65976,0.00589,-0.06497,-0.74857
14:55:12.767,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.02,0.102,1.025,8.545,3.174,-3.662,,,,,,,7.745,-9.042,-98.443,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.767,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.026,0.102,1.017,7.996,1.343,-1.831,,,,,,,7.817,-9.02,-98.47,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.767,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.033,0.104,1.007,6.958,0.0,-0.671,,,,,,,7.888,-9.014,-98.481,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.767,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.036,0.107,1.002,5.859,-0.732,-0.305,,,,,,,7.943,-9.02,-98.487,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.800,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.037,0.113,1.001,4.089,-1.953,-0.671,,,,,,,7.987,-9.031,-98.492,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.800,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.042,0.116,1.002,2.502,-3.418,-0.977,,,,,,,8.009,-9.058,-98.509,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.800,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.05,0.114,1.01,2.075,-3.174,-0.977,,,,,,,8.026,-9.097,-98.525,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.800,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:48.933,0.056,0.111,1.019,2.319,-2.014,-0.732,,,,,,,8.042,-9.119,-98.536,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.858,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.06,0.109,1.027,3.357,0.0,-0.122,,,,,,,8.064,-9.13,-98.547,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.858,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.06,0.106,1.035,5.005,2.197,0.488,,,,,,,8.097,-9.119,-98.542,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.858,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.053,0.103,1.044,7.568,3.235,0.732,,,,,,,8.152,-9.091,-98.531,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.859,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.05,0.101,1.051,9.827,1.77,0.0,,,,,,,8.234,-9.069,-98.525,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.887,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.052,0.099,1.056,12.634,-0.366,-1.526,,,,,,,8.339,-9.064,-98.536,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.887,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.056,0.098,1.06,16.113,-1.831,-2.93,,,,,,,8.476,-9.075,-98.564,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.887,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.058,0.102,1.058,18.677,-2.625,-3.723,,,,,,,8.652,-9.091,-98.602,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.887,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.057,0.104,1.052,21.057,-2.625,-4.15,,,,,,,8.844,-9.113,-98.646,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.923,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.058,0.102,1.049,23.56,-1.831,-4.578,,,,,,,9.064,-9.135,-98.696,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.923,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.056,0.1,1.059,27.71,-0.916,-4.761,,,,,,,9.311,-9.141,-98.751,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.923,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.049,0.103,1.074,32.349,-0.916,-4.578,,,,,,,9.613,-9.141,-98.795,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.923,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.045,0.106,1.083,37.415,-2.625,-5.005,,,,,,,9.954,-9.152,-98.849,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.978,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.05,0.106,1.086,43.579,-4.944,-5.859,,,,,,,10.36,-9.185,-98.91,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.978,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.058,0.114,1.091,50.537,-5.981,-6.531,,,,,,,10.827,-9.234,-98.987,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.978,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.061,0.125,1.088,56.091,-6.042,-7.019,,,,,,,11.36,-9.278,-99.058,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:12.978,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.062,0.141,1.069,59.875,-6.165,-7.996,,,,,,,11.942,-9.327,-99.146,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:13.019,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.063,0.16,1.035,60.791,-6.165,-8.362,,,,,,,12.546,-9.371,-99.24,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:13.019,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.065,0.18,0.995,58.96,-5.31,-8.24,,,,,,,13.14,-9.415,-99.338,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:13.019,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.073,0.199,0.967,55.664,-4.272,-8.789,,,,,,,13.711,-9.443,-99.426,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:13.020,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.089,0.209,0.96,52.551,-2.686,-10.193,,,,,,,14.244,-9.459,-99.531,-56.3,-11.0,-24.373,26.89,0.65399,0.01767,-0.05966,-0.75388
14:55:13.039,d0:1c:1b:3a:ee:9d,2025-10-17 14:26:49.293,0.103,0.208,0.98,52.429,1.16,-11.475,,,,,,,14.766,-9.443,-99.641,-57.5,-15.3,-27.073,26.89,0.65399,0.01767,-0.05966,-0.75388
