Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
13:55:35.357,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.201,0.209,1.058,16.968,25.574,-33.386,,,,,,,18.479,-13.634,-168.876,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.359,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.169,0.192,1.039,25.818,31.738,-35.095,,,,,,,18.726,-13.255,-169.118,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.359,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.104,0.209,1.042,31.067,35.339,-36.804,,,,,,,19.039,-12.816,-169.36,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.359,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.057,0.258,1.047,29.785,31.128,-36.316,,,,,,,19.374,-12.382,-169.607,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.359,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.043,0.296,1.042,24.597,23.193,-33.875,,,,,,,19.666,-12.019,-169.854,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.359,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.042,0.306,1.032,19.592,18.372,-29.724,,,,,,,19.902,-11.728,-170.09,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.359,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.038,0.301,1.008,15.442,16.113,-25.269,,,,,,,20.089,-11.481,-170.299,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.359,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.037,0.295,0.969,11.78,14.221,-20.691,,,,,,,20.231,-11.261,-170.458,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.359,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.037,0.29,0.931,10.437,13.062,-14.771,,,,,,,20.347,-11.08,-170.585,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.419,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.034,0.281,0.907,11.292,13.0,-8.301,,,,,,,20.451,-10.92,-170.645,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.419,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.026,0.285,0.887,11.658,13.611,-2.93,,,,,,,20.566,-10.778,-170.651,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.419,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.022,0.304,0.855,9.644,11.475,1.465,,,,,,,20.665,-10.662,-170.612,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.419,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.025,0.322,0.82,4.883,8.423,5.249,,,,,,,20.726,-10.58,-170.546,-9.0,-26.0,-26.427,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.449,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.034,0.325,0.787,-1.465,5.249,7.263,,,,,,,20.731,-10.541,-170.453,-10.7,-32.2,-27.66,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.449,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.042,0.314,0.764,-7.996,1.587,6.47,,,,,,,20.665,-10.536,-170.381,-10.7,-32.2,-27.66,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.449,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.059,0.293,0.753,-13.855,-1.404,2.136,,,,,,,20.544,-10.558,-170.338,-10.7,-32.2,-27.66,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.449,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.077,0.264,0.753,-16.357,-0.549,-1.282,,,,,,,20.385,-10.569,-170.343,-10.7,-32.2,-27.66,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.508,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.083,0.229,0.772,-14.954,3.235,-2.502,,,,,,,20.22,-10.552,-170.354,-10.7,-32.2,-27.66,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.508,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.065,0.207,0.794,-11.963,6.47,-0.916,,,,,,,20.083,-10.497,-170.359,-10.7,-32.2,-27.66,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.508,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.059,0.209,0.813,-9.46,4.761,3.479,,,,,,,19.968,-10.443,-170.327,-10.7,-32.2,-27.66,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.508,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.077,0.225,0.832,-9.094,2.197,8.972,,,,,,,19.869,-10.437,-170.255,-10.7,-32.2,-27.66,29.14,0.16125,-0.02365,-0.04501,-0.98557
13:55:35.540,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.085,0.256,0.85,-13.916,1.831,15.381,,,,,,,19.742,-10.459,-170.129,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.540,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.085,0.32,0.877,-25.635,0.793,19.104,,,,,,,19.523,-10.503,-169.958,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.540,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.089,0.4,0.918,-43.152,1.099,18.799,,,,,,,19.155,-10.563,-169.772,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.540,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.08,0.446,0.978,-61.584,4.456,17.944,,,,,,,18.6,-10.591,-169.59,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.628,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.045,0.439,1.058,-74.036,7.812,16.602,,,,,,,17.891,-10.58,-169.404,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.628,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.025,0.368,1.157,-72.021,8.179,16.052,,,,,,,17.128,-10.552,-169.228,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.628,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.045,0.266,1.228,-54.932,3.784,16.235,,,,,,,16.469,-10.536,-169.052,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.628,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.069,0.185,1.284,-30.64,4.15,15.93,,,,,,,16.035,-10.552,-168.893,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.628,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.07,0.173,1.297,-9.766,8.789,15.686,,,,,,,15.831,-10.53,-168.717,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.628,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.056,0.216,1.269,4.7,11.475,12.329,,,,,,,15.798,-10.464,-168.558,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.628,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.043,0.255,1.209,14.343,12.085,8.362,,,,,,,15.886,-10.377,-168.426,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.628,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:36.868,0.039,0.262,1.131,20.569,11.292,4.761,,,,,,,16.057,-10.278,-168.333,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.687,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.039,0.25,1.046,23.438,10.315,0.183,,,,,,,16.271,-10.184,-168.283,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.687,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.034,0.233,0.977,25.33,10.925,-2.93,,,,,,,16.512,-10.08,-168.272,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.687,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.028,0.234,0.938,23.804,11.475,-3.113,,,,,,,16.754,-9.959,-168.272,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.687,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.021,0.255,0.918,18.25,9.644,-0.366,,,,,,,16.957,-9.855,-168.261,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.689,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.019,0.263,0.91,13.245,7.202,3.601,,,,,,,17.106,-9.783,-168.223,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.689,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.033,0.253,0.927,9.46,6.592,8.545,,,,,,,17.205,-9.739,-168.146,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.689,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.057,0.252,0.955,6.287,7.69,14.16,,,,,,,17.271,-9.706,-168.008,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.689,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.074,0.253,0.974,3.601,10.62,19.897,,,,,,,17.298,-9.668,-167.822,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.748,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.079,0.244,0.982,1.648,14.587,24.902,,,,,,,17.303,-9.608,-167.563,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.748,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.064,0.233,0.982,-1.16,17.334,29.297,,,,,,,17.281,-9.531,-167.256,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.748,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.039,0.235,0.976,-3.723,13.0,29.358,,,,,,,17.232,-9.465,-166.926,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.748,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.042,0.247,0.982,-3.845,4.028,23.376,,,,,,,17.172,-9.459,-166.652,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.779,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.07,0.261,0.993,-3.479,-2.808,17.517,,,,,,,17.117,-9.52,-166.454,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.779,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.091,0.278,0.993,-4.456,-7.08,12.329,,,,,,,17.067,-9.613,-166.333,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.779,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.111,0.292,0.989,-5.737,-10.742,7.385,,,,,,,17.007,-9.728,-166.267,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.779,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.131,0.293,0.985,-7.08,-11.536,3.235,,,,,,,16.93,-9.855,-166.251,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.809,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.124,0.278,0.973,-8.667,-9.216,0.793,,,,,,,16.848,-9.959,-166.262,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.809,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.095,0.26,0.967,-9.888,-8.728,-0.244,,,,,,,16.749,-10.047,-166.289,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.809,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.068,0.256,0.969,-10.62,-15.564,-0.732,,,,,,,16.644,-10.162,-166.328,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.809,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.063,0.26,0.985,-9.705,-26.001,-1.648,,,,,,,16.54,-10.366,-166.399,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.868,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.083,0.268,1.007,-10.254,-31.006,-3.296,,,,,,,16.447,-10.646,-166.503,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.868,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.117,0.285,0.99,-13.428,-33.142,-3.784,,,,,,,16.331,-10.948,-166.624,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.868,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.13,0.29,0.969,-17.273,-32.532,-5.676,,,,,,,16.183,-11.255,-166.761,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.868,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.122,0.28,0.942,-22.522,-32.043,-6.958,,,,,,,15.991,-11.552,-166.91,-10.7,-32.2,-27.66,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.897,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.106,0.27,0.911,-31.616,-30.823,-7.568,,,,,,,15.727,-11.838,-167.058,-8.3,-33.3,-28.74,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.897,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.072,0.268,0.859,-46.692,-32.288,-8.179,,,,,,,15.342,-12.123,-167.217,-8.3,-33.3,-28.74,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.897,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.064,0.275,0.824,-63.049,-38.818,-8.484,,,,,,,14.793,-12.448,-167.388,-8.3,-33.3,-28.74,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.897,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.107,0.267,0.838,-74.097,-45.837,-8.362,,,,,,,14.112,-12.849,-167.574,-8.3,-33.3,-28.74,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.929,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.142,0.233,0.878,-82.581,-41.809,-7.141,,,,,,,13.337,-13.266,-167.75,-8.3,-33.3,-28.74,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.929,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.158,0.198,0.9,-88.257,-35.095,-7.08,,,,,,,12.491,-13.629,-167.904,-8.3,-33.3,-28.74,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.929,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.163,0.168,0.921,-92.834,-24.963,-7.69,,,,,,,11.596,-13.909,-168.03,-8.3,-33.3,-28.74,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.929,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.15,0.147,0.94,-96.863,-15.686,-8.24,,,,,,,10.651,-14.084,-168.151,-8.3,-33.3,-28.74,29.14,0.08887,-0.02243,-0.16797,-0.98148
13:55:35.989,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.127,0.131,0.954,-100.891,-14.587,-10.071,,,,,,,9.673,-14.216,-168.267,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:35.989,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.124,0.107,0.965,-103.149,-18.311,-13.0,,,,,,,8.663,-14.365,-168.409,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:35.989,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.16,0.064,1.026,-98.145,-18.982,-15.442,,,,,,,7.668,-14.54,-168.58,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:35.989,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.373,0.186,0.019,1.162,-82.092,-12.695,-15.503,,,,,,,6.784,-14.683,-168.761,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.018,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.164,-0.004,1.293,-58.96,-5.615,-10.498,,,,,,,6.103,-14.755,-168.898,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.018,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.141,-0.006,1.333,-34.607,-7.507,-5.066,,,,,,,5.658,-14.81,-168.981,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.018,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.135,-0.004,1.298,-12.573,-12.329,-2.93,,,,,,,5.438,-14.914,-169.025,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.018,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.135,-0.006,1.229,6.592,-14.16,0.916,,,,,,,5.411,-15.051,-169.052,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.048,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.138,0.004,1.152,17.212,-13.489,4.517,,,,,,,5.537,-15.194,-169.03,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.048,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.137,0.028,1.07,21.484,-12.146,7.263,,,,,,,5.718,-15.326,-168.981,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.048,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.128,0.051,1.012,22.278,-11.597,6.897,,,,,,,5.927,-15.452,-168.915,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.048,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.134,0.074,0.972,19.897,-14.893,3.174,,,,,,,6.125,-15.59,-168.876,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.139,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.166,0.093,0.944,15.381,-17.273,-1.16,,,,,,,6.301,-15.754,-168.882,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.139,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.188,0.101,0.943,10.437,-14.099,-2.625,,,,,,,6.427,-15.914,-168.926,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.139,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.182,0.104,0.95,4.944,-7.996,-1.404,,,,,,,6.504,-16.024,-168.953,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.139,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.169,0.108,0.943,-0.732,-5.066,1.221,,,,,,,6.515,-16.084,-168.964,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.167,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.162,0.104,0.938,-5.371,-5.493,4.211,,,,,,,6.471,-16.139,-168.937,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.167,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.163,0.097,0.938,-9.583,-5.615,7.08,,,,,,,6.378,-16.205,-168.887,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.167,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.161,0.084,0.939,-13.0,-4.822,8.728,,,,,,,6.246,-16.265,-168.81,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.167,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.164,0.071,0.963,-14.587,-4.333,9.888,,,,,,,6.081,-16.32,-168.723,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.198,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.17,0.07,0.995,-15.137,-3.906,10.376,,,,,,,5.911,-16.37,-168.618,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.198,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.173,0.071,1.018,-15.076,-2.808,10.437,,,,,,,5.729,-16.414,-168.519,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.198,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.177,0.067,1.034,-13.367,-4.761,8.362,,,,,,,5.565,-16.458,-168.426,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.198,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.196,0.064,1.043,-10.803,-6.653,4.15,,,,,,,5.433,-16.523,-168.371,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.229,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.216,0.06,1.045,-8.179,-4.883,0.244,,,,,,,5.328,-16.589,-168.354,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.229,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.219,0.052,1.053,-3.967,-0.549,-2.136,,,,,,,5.262,-16.617,-168.371,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.229,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.209,0.047,1.067,0.61,3.54,-2.747,,,,,,,5.251,-16.595,-168.398,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
13:55:36.229,d0:1c:1b:3a:ee:9d,2025-10-17 13:27:37.793,0.191,0.051,1.069,3.723,5.31,-2.136,,,,,,,5.273,-16.551,-168.426,-8.3,-33.3,-28.74,29.14,0.10965,-0.05649,-0.09842,-0.98743
