Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
13:45:23.025,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.123,-0.038,1.021,0.427,-1.648,0.732,,,,,,,-0.269,-13.618,-162.098,-9.3,-23.5,-31.247,30.67,0.15335,-0.06433,-0.00073,-0.98602
13:45:23.084,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.126,-0.039,1.025,0.977,-2.014,0.732,,,,,,,-0.269,-13.64,-162.092,-9.3,-23.5,-31.247,30.67,0.15335,-0.06433,-0.00073,-0.98602
13:45:23.084,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.126,-0.038,1.026,1.221,-1.709,0.977,,,,,,,-0.264,-13.656,-162.081,-9.3,-23.5,-31.247,30.67,0.15335,-0.06433,-0.00073,-0.98602
13:45:23.084,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.127,-0.036,1.023,1.282,-1.221,1.282,,,,,,,-0.258,-13.672,-162.07,-9.3,-23.5,-31.247,30.67,0.15335,-0.06433,-0.00073,-0.98602
13:45:23.084,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.129,-0.036,1.018,1.099,-0.244,1.465,,,,,,,-0.253,-13.678,-162.059,-9.3,-23.5,-31.247,30.67,0.15335,-0.06433,-0.00073,-0.98602
13:45:23.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.126,-0.035,1.015,1.038,1.221,1.526,,,,,,,-0.253,-13.678,-162.048,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.121,-0.034,1.012,0.977,1.587,1.404,,,,,,,-0.247,-13.661,-162.032,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.119,-0.033,1.009,0.671,0.549,1.343,,,,,,,-0.247,-13.651,-162.021,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.122,-0.033,1.01,0.671,-0.549,1.282,,,,,,,-0.247,-13.651,-162.01,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.126,-0.031,1.014,0.488,-0.916,0.977,,,,,,,-0.253,-13.661,-162.004,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.128,-0.031,1.015,0.122,-1.221,0.61,,,,,,,-0.258,-13.672,-161.993,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.13,-0.031,1.014,-0.183,-1.16,0.366,,,,,,,-0.264,-13.683,-161.993,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:28.898,0.131,-0.033,1.012,-0.61,-1.038,0.366,,,,,,,-0.275,-13.694,-161.993,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.235,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.13,-0.037,1.014,-0.244,-0.244,0.549,,,,,,,-0.286,-13.705,-161.988,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.235,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.126,-0.038,1.015,-0.244,0.244,0.977,,,,,,,-0.297,-13.705,-161.982,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.235,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.125,-0.035,1.016,-0.732,0.061,1.16,,,,,,,-0.308,-13.7,-161.971,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.235,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.125,-0.035,1.017,-0.916,-0.061,1.038,,,,,,,-0.324,-13.7,-161.966,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.235,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.126,-0.036,1.019,-0.61,-0.244,0.854,,,,,,,-0.341,-13.705,-161.955,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.235,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.129,-0.039,1.022,0.061,-0.366,0.732,,,,,,,-0.352,-13.711,-161.949,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.235,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.129,-0.039,1.024,0.366,0.427,0.671,,,,,,,-0.352,-13.711,-161.944,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.235,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.126,-0.038,1.022,0.427,0.977,0.732,,,,,,,-0.357,-13.7,-161.944,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.324,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.124,-0.039,1.021,0.732,0.854,0.793,,,,,,,-0.357,-13.694,-161.938,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.324,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.124,-0.038,1.021,1.038,0.244,0.549,,,,,,,-0.357,-13.689,-161.933,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.324,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.123,-0.038,1.021,1.587,-0.183,0.244,,,,,,,-0.346,-13.689,-161.927,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.324,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.124,-0.035,1.018,1.648,-0.671,0.244,,,,,,,-0.341,-13.694,-161.927,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.326,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.125,-0.035,1.016,1.282,-0.671,0.366,,,,,,,-0.33,-13.7,-161.927,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.326,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.125,-0.036,1.015,1.282,-0.244,0.488,,,,,,,-0.324,-13.705,-161.927,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.326,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.123,-0.035,1.013,0.854,-0.061,0.549,,,,,,,-0.319,-13.711,-161.922,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.326,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.122,-0.037,1.012,0.793,0.0,0.488,,,,,,,-0.319,-13.711,-161.917,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.354,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.122,-0.037,1.012,0.854,-0.366,0.671,,,,,,,-0.319,-13.711,-161.917,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.354,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.125,-0.035,1.014,0.671,-0.916,0.793,,,,,,,-0.319,-13.722,-161.911,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.354,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.127,-0.034,1.016,0.305,-0.549,0.793,,,,,,,-0.319,-13.727,-161.906,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.354,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.126,-0.034,1.016,0.0,-0.183,0.977,,,,,,,-0.324,-13.733,-161.895,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.416,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.125,-0.035,1.015,0.061,-0.183,0.977,,,,,,,-0.33,-13.738,-161.889,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.416,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.124,-0.035,1.013,0.061,-0.488,0.916,,,,,,,-0.341,-13.738,-161.878,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.416,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.125,-0.034,1.01,-0.427,-1.221,0.732,,,,,,,-0.346,-13.749,-161.873,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.416,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.13,-0.035,1.01,-0.549,-1.77,0.793,,,,,,,-0.363,-13.766,-161.867,-9.3,-23.5,-31.247,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.444,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.134,-0.037,1.015,-0.366,-1.587,0.854,,,,,,,-0.374,-13.782,-161.862,-9.0,-22.4,-31.973,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.444,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.137,-0.037,1.022,-0.122,-0.793,0.916,,,,,,,-0.385,-13.799,-161.856,-9.0,-22.4,-31.973,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.444,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.134,-0.038,1.027,0.488,0.061,0.977,,,,,,,-0.39,-13.799,-161.845,-9.0,-22.4,-31.973,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.444,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.132,-0.038,1.028,0.916,0.427,0.793,,,,,,,-0.39,-13.799,-161.84,-9.0,-22.4,-31.973,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.504,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.13,-0.037,1.025,1.16,0.732,0.671,,,,,,,-0.385,-13.793,-161.834,-9.0,-22.4,-31.973,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.504,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.129,-0.038,1.02,1.16,1.099,0.61,,,,,,,-0.379,-13.782,-161.829,-9.0,-22.4,-31.973,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.504,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.126,-0.04,1.015,1.16,1.221,0.61,,,,,,,-0.374,-13.771,-161.829,-9.0,-22.4,-31.973,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.504,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.123,-0.042,1.015,1.831,0.977,0.488,,,,,,,-0.368,-13.76,-161.823,-9.0,-22.4,-31.973,30.67,0.1546,-0.0654,0.00101,-0.98575
13:45:23.534,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.121,-0.042,1.016,2.197,0.427,0.244,,,,,,,-0.352,-13.755,-161.823,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.534,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.122,-0.038,1.018,2.136,-0.305,0.122,,,,,,,-0.335,-13.755,-161.823,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.534,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.125,-0.035,1.019,2.014,-0.732,0.0,,,,,,,-0.324,-13.76,-161.823,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.534,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.127,-0.034,1.019,1.831,-0.488,0.0,,,,,,,-0.308,-13.766,-161.823,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.565,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.128,-0.035,1.017,1.526,0.061,0.244,,,,,,,-0.297,-13.771,-161.829,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.565,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.128,-0.036,1.014,1.282,0.977,0.549,,,,,,,-0.291,-13.766,-161.823,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.565,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.125,-0.036,1.012,1.282,1.709,0.671,,,,,,,-0.286,-13.749,-161.818,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.565,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.283,0.123,-0.034,1.008,0.793,1.282,0.549,,,,,,,-0.28,-13.738,-161.818,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.595,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.124,-0.034,1.006,0.427,0.0,0.549,,,,,,,-0.28,-13.733,-161.812,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.595,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.127,-0.035,1.012,0.61,-0.61,0.549,,,,,,,-0.28,-13.738,-161.807,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.595,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.129,-0.035,1.021,0.977,-0.916,0.61,,,,,,,-0.28,-13.744,-161.807,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.595,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.131,-0.036,1.026,1.282,-0.732,0.671,,,,,,,-0.275,-13.755,-161.801,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.655,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.131,-0.036,1.026,1.587,-0.061,0.732,,,,,,,-0.264,-13.76,-161.796,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.655,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.13,-0.036,1.023,1.709,0.488,0.793,,,,,,,-0.253,-13.76,-161.79,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.655,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.129,-0.034,1.017,1.404,1.343,0.916,,,,,,,-0.247,-13.749,-161.785,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.655,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.127,-0.035,1.01,0.916,2.014,1.099,,,,,,,-0.242,-13.733,-161.774,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.685,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.125,-0.035,1.006,0.671,1.831,0.854,,,,,,,-0.242,-13.716,-161.768,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.685,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.123,-0.035,1.005,0.61,0.61,0.427,,,,,,,-0.242,-13.705,-161.763,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.685,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.125,-0.033,1.008,0.305,-0.671,0.0,,,,,,,-0.242,-13.705,-161.763,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.685,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.129,-0.031,1.013,-0.061,-1.16,0.0,,,,,,,-0.242,-13.716,-161.768,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.744,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.131,-0.032,1.017,-0.305,-0.549,0.305,,,,,,,-0.253,-13.727,-161.768,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.744,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.131,-0.033,1.019,-0.305,0.488,0.732,,,,,,,-0.264,-13.733,-161.763,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.744,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.127,-0.035,1.018,-0.183,1.221,0.732,,,,,,,-0.269,-13.722,-161.757,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.744,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.125,-0.037,1.018,0.061,1.16,0.427,,,,,,,-0.28,-13.711,-161.757,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.781,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.121,-0.037,1.018,0.305,1.099,0.427,,,,,,,-0.28,-13.7,-161.752,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.781,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.119,-0.037,1.018,0.427,0.0,0.427,,,,,,,-0.286,-13.694,-161.752,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.781,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.125,-0.035,1.019,0.488,-0.977,0.366,,,,,,,-0.286,-13.7,-161.752,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.781,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.129,-0.035,1.022,0.732,-0.732,0.366,,,,,,,-0.286,-13.711,-161.746,-9.0,-22.4,-31.973,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.804,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.131,-0.035,1.022,0.732,0.122,0.427,,,,,,,-0.28,-13.716,-161.746,-9.8,-23.3,-32.433,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.804,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.128,-0.035,1.018,0.732,0.977,0.488,,,,,,,-0.291,-13.711,-161.741,-9.8,-23.3,-32.433,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.804,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.125,-0.037,1.015,0.732,1.404,0.366,,,,,,,-0.291,-13.711,-161.741,-9.8,-23.3,-32.433,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.804,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.123,-0.039,1.013,0.977,1.038,0.305,,,,,,,-0.297,-13.705,-161.741,-9.8,-23.3,-32.433,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.864,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.123,-0.038,1.013,1.038,0.549,0.305,,,,,,,-0.297,-13.705,-161.741,-9.8,-23.3,-32.433,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.864,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.124,-0.036,1.015,0.793,0.244,0.427,,,,,,,-0.302,-13.705,-161.741,-9.8,-23.3,-32.433,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.864,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.125,-0.034,1.017,0.549,0.061,0.488,,,,,,,-0.302,-13.705,-161.741,-9.8,-23.3,-32.433,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.864,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.126,-0.034,1.017,0.488,-0.061,0.488,,,,,,,-0.302,-13.705,-161.741,-9.8,-23.3,-32.433,30.67,0.15674,-0.06662,0.00162,-0.98535
13:45:23.894,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.127,-0.034,1.016,0.427,-0.183,0.366,,,,,,,-0.302,-13.705,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.894,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.128,-0.036,1.015,0.488,-0.183,0.305,,,,,,,-0.302,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.894,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.128,-0.036,1.013,0.305,-0.122,0.305,,,,,,,-0.302,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.894,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.129,-0.036,1.014,-0.061,0.061,0.305,,,,,,,-0.308,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.955,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.128,-0.037,1.016,-0.061,0.793,0.427,,,,,,,-0.308,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.955,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.125,-0.037,1.017,-0.122,0.793,0.671,,,,,,,-0.308,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.955,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.125,-0.037,1.018,0.0,0.366,0.916,,,,,,,-0.308,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.955,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.126,-0.037,1.019,0.244,0.244,0.977,,,,,,,-0.308,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.955,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.129,-0.037,1.019,0.488,-0.122,0.977,,,,,,,-0.308,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.955,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.131,-0.037,1.017,0.61,-0.732,0.732,,,,,,,-0.313,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.955,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.132,-0.037,1.018,0.977,-0.854,0.244,,,,,,,-0.313,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
13:45:23.955,d0:1c:1b:3a:ee:9d,2025-10-17 13:17:29.703,0.132,-0.038,1.02,1.343,-0.549,-0.244,,,,,,,-0.313,-13.7,-161.741,-9.8,-23.3,-32.433,30.67,0.15753,-0.06595,0.00101,-0.98526
