Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
18:44:52.516,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,0.007,0.067,1.12,69.702,-11.78,-2.014,,,,,,,4.62,-7.24,173.947,0.7,-11.1,-24.38,29.4,0.04794,0.0015,-0.04095,0.99796
18:44:52.516,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,0.007,0.087,1.126,74.829,-8.362,-2.258,,,,,,,5.339,-7.339,173.919,0.7,-11.1,-24.38,29.4,0.04794,0.0015,-0.04095,0.99796
18:44:52.576,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,-0.005,0.092,1.115,81.299,-6.653,-2.258,,,,,,,6.119,-7.405,173.886,0.7,-11.1,-24.38,29.4,0.04794,0.0015,-0.04095,0.99796
18:44:52.576,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,-0.009,0.093,1.1,89.111,-8.179,-4.211,,,,,,,6.971,-7.476,173.848,0.7,-11.1,-24.38,29.4,0.04794,0.0015,-0.04095,0.99796
18:44:52.576,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,-0.036,0.083,1.066,97.717,-9.094,-7.751,,,,,,,7.905,-7.559,173.776,0.7,-11.1,-24.38,29.4,0.04794,0.0015,-0.04095,0.99796
18:44:52.576,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,-0.05,0.065,1.056,111.145,-15.747,-11.475,,,,,,,8.943,-7.663,173.661,0.7,-11.1,-24.38,29.4,0.04794,0.0015,-0.04095,0.99796
18:44:52.606,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,-0.058,0.054,1.091,129.578,-21.973,-16.968,,,,,,,10.151,-7.833,173.485,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.606,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,-0.048,0.055,1.152,152.588,-30.823,-19.653,,,,,,,11.574,-8.064,173.254,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.606,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,0.028,0.107,1.234,175.598,-39.795,-19.043,,,,,,,13.233,-8.383,172.985,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.606,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,0.106,0.21,1.276,189.087,-35.217,-14.343,,,,,,,15.079,-8.718,172.733,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.637,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,0.099,0.306,1.226,190.43,-19.531,-6.348,,,,,,,16.99,-8.954,172.562,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.637,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,0.023,0.343,1.104,186.401,-8.606,-1.099,,,,,,,18.869,-9.064,172.491,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.637,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,-0.007,0.314,1.004,188.232,-12.207,0.0,,,,,,,20.731,-9.157,172.458,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.637,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.025,-0.018,0.244,0.946,198.853,-16.296,-7.263,,,,,,,22.665,-9.278,172.37,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.698,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,-0.002,0.173,0.945,218.933,-22.644,-14.587,,,,,,,24.763,-9.41,172.183,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.698,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.06,0.173,0.98,241.882,-26.855,-20.142,,,,,,,27.092,-9.569,171.909,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.698,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.121,0.283,1.01,255.615,-18.25,-18.921,,,,,,,29.608,-9.684,171.623,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.698,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.108,0.51,0.958,248.047,0.671,-10.071,,,,,,,32.151,-9.679,171.458,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.726,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.048,0.7,0.81,220.215,13.794,1.343,,,,,,,34.486,-9.586,171.475,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.726,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,-0.001,0.795,0.625,183.044,13.0,8.179,,,,,,,36.475,-9.498,171.601,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.726,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,-0.017,0.798,0.472,145.63,1.465,6.897,,,,,,,38.084,-9.481,171.7,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.726,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.024,0.724,0.431,119.995,-9.338,0.366,,,,,,,39.38,-9.542,171.7,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.761,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.086,0.612,0.483,110.718,-11.841,-8.24,,,,,,,40.518,-9.602,171.584,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.761,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.103,0.55,0.522,105.103,-3.235,-14.404,,,,,,,41.6,-9.58,171.436,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.761,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.08,0.576,0.511,94.177,4.333,-15.259,,,,,,,42.599,-9.47,171.332,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.761,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.043,0.648,0.47,76.416,7.568,-11.475,,,,,,,43.445,-9.327,171.271,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.816,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.019,0.713,0.432,54.565,6.348,-4.883,,,,,,,44.088,-9.218,171.255,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.816,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.008,0.759,0.411,30.334,2.38,2.014,,,,,,,44.495,-9.179,171.271,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.816,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,-0.001,0.775,0.406,3.967,0.916,7.996,,,,,,,44.648,-9.196,171.315,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.816,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,-0.004,0.763,0.421,-14.954,-2.075,9.521,,,,,,,44.572,-9.261,171.37,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.847,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,-0.005,0.768,0.423,-34.18,-4.883,7.507,,,,,,,44.313,-9.349,171.403,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.847,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,-0.002,0.784,0.417,-56.396,-9.644,4.761,,,,,,,43.846,-9.437,171.392,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.847,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.024,0.774,0.449,-74.585,-15.503,1.953,,,,,,,43.176,-9.558,171.326,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.847,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.04,0.755,0.487,-92.285,-16.174,-2.014,,,,,,,42.336,-9.673,171.211,0.7,-11.1,-24.38,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.876,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.046,0.74,0.521,-110.107,-14.954,-4.272,,,,,,,41.314,-9.761,171.079,0.4,-28.7,-26.013,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.876,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.069,0.712,0.578,-122.986,-15.625,-7.751,,,,,,,40.144,-9.838,170.931,0.4,-28.7,-26.013,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.876,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.082,0.688,0.65,-132.812,-12.024,-10.132,,,,,,,38.864,-9.893,170.766,0.4,-28.7,-26.013,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.876,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.071,0.672,0.692,-143.799,-5.066,-10.071,,,,,,,37.485,-9.893,170.629,0.4,-28.7,-26.013,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.936,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.054,0.667,0.715,-156.311,-0.732,-6.775,,,,,,,35.975,-9.86,170.535,0.4,-28.7,-26.013,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.936,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.038,0.668,0.707,-173.035,2.319,-1.282,,,,,,,34.321,-9.822,170.508,0.4,-28.7,-26.013,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.936,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.028,0.647,0.68,-195.129,1.648,6.714,,,,,,,32.459,-9.822,170.546,0.4,-28.7,-26.013,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.936,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,-0.003,0.592,0.616,-219.055,-2.38,8.667,,,,,,,30.372,-9.866,170.612,0.4,-28.7,-26.013,29.4,0.05319,0.01401,0.05524,0.99692
18:44:52.967,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,-0.041,0.42,0.558,-231.873,-8.728,6.287,,,,,,,28.081,-9.948,170.651,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:52.967,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.023,0.226,0.649,-223.816,-26.062,-0.366,,,,,,,25.796,-10.118,170.596,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:52.967,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.134,0.206,0.809,-213.501,-32.532,-5.371,,,,,,,23.632,-10.393,170.431,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:52.967,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.176,0.306,0.916,-214.783,-16.541,-2.075,,,,,,,21.506,-10.607,170.299,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:52.997,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.159,0.393,0.949,-225.891,3.906,6.165,,,,,,,19.297,-10.662,170.294,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:52.997,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.151,0.434,0.918,-247.437,22.095,18.311,,,,,,,16.913,-10.563,170.453,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:52.997,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.14,0.417,0.851,-276.672,41.87,27.161,,,,,,,14.255,-10.305,170.766,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:52.997,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.385,0.034,0.279,0.686,-304.199,62.805,23.438,,,,,,,11.299,-9.833,171.129,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.060,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.076,0.031,0.578,-314.148,62.317,14.221,,,,,,,8.163,-9.212,171.409,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.060,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.056,-0.17,0.637,-302.856,36.865,-4.456,,,,,,,5.059,-8.729,171.508,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.060,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.016,-0.21,0.729,-290.405,17.944,-20.752,,,,,,,2.104,-8.465,171.37,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.060,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.001,-0.202,0.852,-281.189,5.798,-24.536,,,,,,,-0.736,-8.355,171.134,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.087,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.02,-0.234,1.005,-266.235,-4.883,-18.921,,,,,,,-3.472,-8.372,170.909,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.087,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.019,-0.281,1.152,-250.0,-7.751,-4.333,,,,,,,-6.037,-8.454,170.799,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.087,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.012,-0.289,1.252,-238.22,-6.958,12.512,,,,,,,-8.481,-8.525,170.859,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.087,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.029,-0.268,1.284,-234.68,-4.15,26.978,,,,,,,-10.844,-8.536,171.074,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.116,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.029,-0.261,1.261,-238.525,0.0,37.476,,,,,,,-13.228,-8.487,171.398,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.116,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.034,-0.292,1.173,-245.544,8.362,40.955,,,,,,,-15.667,-8.339,171.771,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.116,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.04,-0.363,1.01,-252.808,16.663,34.424,,,,,,,-18.182,-8.097,172.095,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.116,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.0,-0.44,0.87,-254.089,20.508,21.484,,,,,,,-20.731,-7.817,172.288,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.177,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.043,-0.499,0.759,-251.709,28.015,-3.479,,,,,,,-23.264,-7.57,172.271,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.177,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.109,-0.543,0.754,-240.784,15.808,-25.879,,,,,,,-25.73,-7.427,172.007,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.177,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.043,-0.619,0.933,-214.172,-15.564,-36.133,,,,,,,-28.01,-7.586,171.727,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.177,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.058,-0.692,1.151,-179.443,-35.278,-37.231,,,,,,,-29.954,-8.02,171.541,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.209,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.105,-0.708,1.264,-151.917,-37.781,-28.198,,,,,,,-31.597,-8.514,171.464,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.209,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.121,-0.703,1.285,-131.226,-34.424,-16.907,,,,,,,-32.997,-8.937,171.48,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.209,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.111,-0.701,1.274,-113.586,-25.635,-8.545,,,,,,,-34.222,-9.256,171.546,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.209,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.077,-0.701,1.248,-97.046,-14.221,-3.174,,,,,,,-35.277,-9.448,171.617,0.4,-28.7,-26.013,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.237,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.043,-0.709,1.173,-80.75,-7.385,-1.953,,,,,,,-36.161,-9.536,171.661,0.0,0.8,-15.347,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.237,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.053,-0.712,1.079,-62.988,-3.357,-2.38,,,,,,,-36.881,-9.597,171.678,0.0,0.8,-15.347,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.238,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.059,-0.709,1.043,-41.199,8.484,-2.747,,,,,,,-37.397,-9.597,171.634,0.0,0.8,-15.347,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.238,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.004,-0.715,1.051,-14.343,17.395,-2.747,,,,,,,-37.661,-9.498,171.524,0.0,0.8,-15.347,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.297,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.042,-0.723,1.059,16.724,11.719,-2.686,,,,,,,-37.639,-9.399,171.398,0.0,0.8,-15.347,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.297,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.054,-0.728,1.073,43.091,-0.122,-0.854,,,,,,,-37.326,-9.371,171.348,0.0,0.8,-15.347,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.297,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.03,-0.728,1.088,66.162,-8.789,2.808,,,,,,,-36.771,-9.404,171.392,0.0,0.8,-15.347,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.297,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,-0.005,-0.717,1.099,86.304,-10.132,6.592,,,,,,,-36.008,-9.459,171.491,0.0,0.8,-15.347,29.4,0.07028,0.05344,0.28299,0.95499
18:44:53.326,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.01,-0.701,1.095,105.713,-7.263,9.033,,,,,,,-35.052,-9.481,171.612,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.326,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.012,-0.682,1.076,124.695,-4.272,8.667,,,,,,,-33.893,-9.476,171.716,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.326,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.017,-0.665,1.076,145.691,-2.258,8.118,,,,,,,-32.547,-9.454,171.804,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.326,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.034,-0.648,1.086,167.603,-1.099,6.714,,,,,,,-30.97,-9.432,171.876,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.357,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.032,-0.624,1.096,187.134,2.93,5.493,,,,,,,-29.196,-9.393,171.92,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.357,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.027,-0.596,1.098,203.735,5.066,5.859,,,,,,,-27.235,-9.327,171.947,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.357,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.019,-0.573,1.082,216.675,7.385,5.676,,,,,,,-25.131,-9.245,171.969,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.357,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:38.740,0.002,-0.554,1.081,230.53,8.057,6.775,,,,,,,-22.89,-9.146,171.985,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.416,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,0.021,-0.529,1.101,249.512,3.296,7.568,,,,,,,-20.49,-9.069,172.035,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.416,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,0.025,-0.518,1.112,268.311,5.188,3.601,,,,,,,-17.897,-9.014,172.073,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.416,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,-0.021,-0.522,1.131,293.457,6.592,-2.869,,,,,,,-15.09,-8.948,172.051,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.416,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,-0.035,-0.531,1.196,329.163,-7.568,-9.216,,,,,,,-11.964,-8.965,171.991,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.446,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,0.024,-0.517,1.3,369.324,-21.606,-17.212,,,,,,,-8.448,-9.152,171.887,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.446,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,0.072,-0.445,1.338,397.644,-25.024,-23.987,,,,,,,-4.576,-9.415,171.705,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.446,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,0.087,-0.313,1.277,406.189,-26.978,-22.339,,,,,,,-0.533,-9.695,171.486,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.446,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,0.075,-0.154,1.142,396.973,-28.076,-20.264,,,,,,,3.499,-9.97,171.271,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.507,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,0.06,-0.033,0.991,380.676,-29.968,-19.165,,,,,,,7.388,-10.239,171.046,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.507,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,0.089,0.03,0.879,364.929,-34.058,-18.677,,,,,,,11.118,-10.53,170.815,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
18:44:53.507,d0:1c:1b:3a:ee:9d,2015-01-01 00:07:39.100,0.128,0.097,0.794,345.825,-29.846,-19.531,,,,,,,14.683,-10.816,170.557,0.0,0.8,-15.347,29.4,0.08008,0.00082,-0.32928,0.94077
