Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:03:17.810,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.062, -0.669, 0.757, -0.549, -0.122, 0.671, , , , , , , -40.545, -9.75, -163.251, -9.000, -13.400, -23.740, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.810,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.064, -0.671, 0.761, -0.671, -0.122, 0.793, , , , , , , -40.556, -9.75, -163.246, -9.000, -13.400, -23.740, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.840,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.064, -0.674, 0.766, -0.244, -0.244, 0.916, , , , , , , -40.567, -9.745, -163.235, -9.000, -13.400, -23.740, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.840,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.063, -0.675, 0.772, 0.732, -0.549, 0.977, , , , , , , -40.567, -9.745, -163.224, -9.000, -13.400, -23.740, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.840,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.064, -0.677, 0.776, 1.831, -0.793, 0.916, , , , , , , -40.562, -9.745, -163.213, -9.000, -13.400, -23.740, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.840,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.064, -0.679, 0.775, 2.808, -0.854, 0.732, , , , , , , -40.545, -9.75, -163.196, -9.000, -13.400, -23.740, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.870,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.062, -0.68, 0.773, 3.601, -0.61, 0.61, , , , , , , -40.518, -9.75, -163.185, -8.200, -12.100, -25.247, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.870,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.061, -0.68, 0.769, 4.456, -0.671, 0.488, , , , , , , -40.479, -9.756, -163.18, -8.200, -12.100, -25.247, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.870,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.058, -0.68, 0.767, 5.249, -0.549, 0.427, , , , , , , -40.435, -9.761, -163.169, -8.200, -12.100, -25.247, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.870,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.057, -0.678, 0.764, 5.005, -0.732, 0.366, , , , , , , -40.391, -9.767, -163.163, -8.200, -12.100, -25.247, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.931,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.057, -0.677, 0.763, 4.822, -0.183, 0.305, , , , , , , -40.342, -9.767, -163.152, -8.200, -12.100, -25.247, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.931,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.054, -0.673, 0.761, 4.211, 0, 0.305, , , , , , , -40.303, -9.767, -163.152, -8.200, -12.100, -25.247, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.931,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.052, -0.667, 0.76, 3.601, -0.122, 0.488, , , , , , , -40.27, -9.767, -163.147, -8.200, -12.100, -25.247, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.931,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.053, -0.662, 0.761, 2.869, -0.427, 0.61, , , , , , , -40.243, -9.767, -163.141, -8.200, -12.100, -25.247, 29.32, 0.12482, -0.07996, 0.34781, -0.92572,
 14:03:17.963,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.054, -0.661, 0.763, 2.502, -0.488, 0.854, , , , , , , -40.221, -9.772, -163.13, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:17.963,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.058, -0.661, 0.765, 2.319, -0.854, 1.282, , , , , , , -40.204, -9.772, -163.12, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:17.963,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.062, -0.662, 0.768, 2.258, -0.854, 1.831, , , , , , , -40.188, -9.767, -163.098, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:17.963,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.066, -0.663, 0.771, 2.258, -0.671, 2.441, , , , , , , -40.172, -9.761, -163.076, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.050,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.068, -0.663, 0.771, 2.502, 0, 3.052, , , , , , , -40.155, -9.75, -163.054, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.050,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.07, -0.661, 0.77, 2.441, 0.122, 3.296, , , , , , , -40.133, -9.728, -163.026, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.050,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.066, -0.66, 0.767, 2.319, 0.61, 3.113, , , , , , , -40.117, -9.706, -163.004, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.050,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.138, 0.053, -0.654, 0.76, 1.831, 0.488, 2.319, , , , , , , -40.1, -9.684, -162.988, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.052,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.059, -0.652, 0.751, 0.61, -2.625, 1.099, , , , , , , -40.095, -9.684, -162.966, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.052,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.067, -0.665, 0.754, -0.366, -3.113, 0.916, , , , , , , -40.1, -9.706, -162.938, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.052,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.063, -0.672, 0.757, -1.099, -2.075, 0.854, , , , , , , -40.117, -9.717, -162.911, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.052,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.064, -0.67, 0.759, -1.465, -2.136, 0.427, , , , , , , -40.139, -9.734, -162.894, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.081,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.063, -0.671, 0.763, -1.709, -0.854, 0, , , , , , , -40.161, -9.745, -162.878, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.081,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.057, -0.674, 0.767, -1.77, 0.244, -0.244, , , , , , , -40.182, -9.75, -162.878, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.081,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.05, -0.679, 0.771, -1.282, 0.366, -0.488, , , , , , , -40.199, -9.75, -162.883, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.081,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.046, -0.683, 0.775, -0.366, 0, -0.732, , , , , , , -40.215, -9.756, -162.889, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.047, -0.686, 0.778, 0.732, -0.671, -0.793, , , , , , , -40.215, -9.767, -162.894, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.052, -0.686, 0.78, 1.77, -1.16, -0.732, , , , , , , -40.21, -9.783, -162.894, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.057, -0.683, 0.78, 2.747, -0.671, -0.488, , , , , , , -40.188, -9.794, -162.889, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.061, -0.68, 0.778, 3.723, 0.183, -0.061, , , , , , , -40.161, -9.8, -162.889, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.062, -0.676, 0.774, 4.333, 0.977, 0.366, , , , , , , -40.128, -9.794, -162.894, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.062, -0.67, 0.769, 4.578, 1.587, 0.732, , , , , , , -40.084, -9.783, -162.894, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.06, -0.664, 0.764, 4.15, 1.892, 0.793, , , , , , , -40.045, -9.767, -162.9, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.059, -0.661, 0.761, 3.479, 1.526, 0.671, , , , , , , -40.012, -9.75, -162.905, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.230,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.06, -0.658, 0.76, 2.991, 0.854, 0.488, , , , , , , -39.985, -9.739, -162.911, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.233,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.063, -0.655, 0.76, 2.258, 0.061, 0.366, , , , , , , -39.963, -9.734, -162.905, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.233,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.067, -0.654, 0.763, 1.709, -0.122, 0.183, , , , , , , -39.946, -9.739, -162.905, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.233,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.068, -0.655, 0.766, 1.16, 0.244, 0.122, , , , , , , -39.935, -9.739, -162.9, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.261,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.066, -0.657, 0.767, 0.793, 0.793, 0.183, , , , , , , -39.935, -9.734, -162.905, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.261,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.064, -0.66, 0.768, 0.488, 0.854, 0.061, , , , , , , -39.93, -9.728, -162.905, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.261,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.062, -0.664, 0.77, 0.427, 0.916, -0.122, , , , , , , -39.93, -9.723, -162.911, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.261,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.06, -0.667, 0.771, 0.488, 0.61, -0.183, , , , , , , -39.93, -9.723, -162.922, -8.200, -12.100, -25.247, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.291,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.06, -0.669, 0.773, 0.977, 0, -0.183, , , , , , , -39.93, -9.723, -162.922, -8.000, -14.300, -24.400, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.291,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.06, -0.67, 0.776, 1.587, 0, -0.244, , , , , , , -39.919, -9.728, -162.922, -8.000, -14.300, -24.400, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.291,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.06, -0.671, 0.778, 2.136, 0.122, -0.183, , , , , , , -39.908, -9.728, -162.922, -8.000, -14.300, -24.400, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.291,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.06, -0.673, 0.777, 2.686, 0.183, 0, , , , , , , -39.886, -9.728, -162.927, -8.000, -14.300, -24.400, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.351,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.058, -0.672, 0.777, 3.296, 0.366, 0.244, , , , , , , -39.858, -9.728, -162.927, -8.000, -14.300, -24.400, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.351,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.057, -0.671, 0.775, 3.723, 0.549, 0.427, , , , , , , -39.831, -9.723, -162.927, -8.000, -14.300, -24.400, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.351,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.056, -0.668, 0.774, 4.089, 0.488, 0.549, , , , , , , -39.792, -9.717, -162.927, -8.000, -14.300, -24.400, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.351,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.055, -0.666, 0.772, 4.089, 0.488, 0.61, , , , , , , -39.76, -9.712, -162.922, -8.000, -14.300, -24.400, 29.32, 0.12625, -0.08005, 0.34482, -0.92664,
 14:03:18.381,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.055, -0.663, 0.77, 3.845, 0.488, 0.671, , , , , , , -39.721, -9.706, -162.922, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.381,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.055, -0.661, 0.769, 3.357, 0.549, 0.793, , , , , , , -39.694, -9.701, -162.916, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.381,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.055, -0.66, 0.768, 2.93, 0.61, 0.916, , , , , , , -39.666, -9.69, -162.916, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.381,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.056, -0.658, 0.767, 2.38, 0.671, 1.099, , , , , , , -39.644, -9.684, -162.911, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.410,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.056, -0.656, 0.766, 1.709, 0.732, 1.221, , , , , , , -39.628, -9.673, -162.905, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.410,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.057, -0.655, 0.767, 1.099, 0.671, 1.343, , , , , , , -39.622, -9.657, -162.9, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.410,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.059, -0.656, 0.768, 0.61, 0.549, 1.221, , , , , , , -39.617, -9.646, -162.894, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.410,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.523, 0.061, -0.657, 0.769, 0.244, 0.427, 1.16, , , , , , , -39.617, -9.641, -162.883, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.444,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.062, -0.658, 0.771, 0, 0.366, 0.916, , , , , , , -39.622, -9.63, -162.878, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.444,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.062, -0.66, 0.773, 0, 0.366, 0.549, , , , , , , -39.628, -9.624, -162.878, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.444,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.061, -0.661, 0.775, 0.122, 0.427, 0.122, , , , , , , -39.633, -9.619, -162.878, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.444,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.06, -0.663, 0.777, 0.244, 0.366, -0.183, , , , , , , -39.633, -9.619, -162.878, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.520,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.059, -0.663, 0.776, 0.488, 0.183, -0.305, , , , , , , -39.633, -9.624, -162.883, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.520,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.059, -0.664, 0.775, 0.671, 0, -0.427, , , , , , , -39.633, -9.624, -162.883, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.520,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.06, -0.664, 0.774, 0.793, -0.061, -0.549, , , , , , , -39.628, -9.635, -162.889, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.520,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.06, -0.665, 0.773, 0.916, -0.122, -0.549, , , , , , , -39.628, -9.641, -162.889, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.531,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.06, -0.666, 0.774, 0.977, -0.183, -0.488, , , , , , , -39.622, -9.646, -162.894, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.531,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.06, -0.665, 0.774, 1.099, -0.061, -0.488, , , , , , , -39.617, -9.651, -162.894, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.531,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.061, -0.664, 0.774, 1.099, 0, -0.549, , , , , , , -39.606, -9.657, -162.9, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.531,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.061, -0.662, 0.773, 1.099, 0.122, -0.549, , , , , , , -39.6, -9.662, -162.9, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
 14:03:18.564,d0:1c:1b:3a:ee:9d, 2025-10-17 13:35:16.943, 0.06, -0.66, 0.772, 1.038, 0.244, -0.671, , , , , , , -39.595, -9.668, -162.911, -8.000, -14.300, -24.400, 29.32, 0.1286, -0.07974, 0.34042, -0.92795,
