Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:25:11.574,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:43.650, 0.44, -0.055, 0.745, -161.194, -7.69, 58.228, , , , , , , -7.02, -21.709, -78.755, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.574,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:43.650, 0.44, -0.108, 0.731, -187.378, 5.188, 58.96, , , , , , , -8.943, -21.627, -78.14, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.574,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:43.650, 0.444, -0.158, 0.738, -211.426, 24.841, 59.204, , , , , , , -11.113, -21.363, -77.657, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.574,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:43.650, 0.42, -0.193, 0.771, -232.91, 45.044, 53.65, , , , , , , -13.48, -20.88, -77.162, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.604,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.373, -0.231, 0.803, -249.146, 56.885, 43.579, , , , , , , -15.996, -20.248, -76.915, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.604,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.324, -0.297, 0.816, -259.033, 59.57, 31.25, , , , , , , -18.594, -19.572, -76.734, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.604,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.279, -0.379, 0.818, -264.709, 57.373, 18.372, , , , , , , -21.237, -18.94, -76.805, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.604,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.244, -0.455, 0.825, -265.869, 50.354, 6.042, , , , , , , -23.873, -18.402, -76.904, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.663,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.218, -0.522, 0.849, -262.39, 43.64, -4.211, , , , , , , -26.483, -17.99, -77.201, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.663,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.2, -0.584, 0.873, -254.761, 39.673, -11.78, , , , , , , -29.02, -17.672, -77.47, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.663,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.185, -0.642, 0.891, -242.981, 34.058, -16.724, , , , , , , -31.454, -17.435, -77.882, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.663,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.147, -0.698, 0.919, -224.06, 26.062, -20.63, , , , , , , -33.728, -17.292, -78.201, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.665,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.076, -0.755, 0.971, -197.754, 13.123, -20.874, , , , , , , -35.788, -17.254, -78.58, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.665,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.05, -0.842, 1.077, -154.48, -11.902, -18.311, , , , , , , -37.518, -17.375, -78.723, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.665,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.108, -0.941, 1.233, -95.093, -38.269, -17.944, , , , , , , -38.765, -17.699, -78.777, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.665,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.172, -1.025, 1.42, -20.996, -51.88, -18.616, , , , , , , -39.364, -18.177, -78.596, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.232, -1.097, 1.633, 72.937, -60.303, -19.287, , , , , , , -39.133, -18.732, -78.453, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.339, -1.155, 1.834, 184.448, -70.068, -24.231, , , , , , , -37.864, -19.374, -78.173, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.426, -1.173, 1.96, 299.133, -68.726, -37.537, , , , , , , -35.442, -20.121, -78.069, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.425, -1.156, 1.99, 408.386, -55.176, -54.688, , , , , , , -31.838, -20.896, -78.069, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.723,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.417, -1.135, 1.939, 510.376, -47.424, -74.585, , , , , , , -27.114, -21.654, -78.47, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.723,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.404, -1.125, 1.84, 601.624, -38.269, -98.145, , , , , , , -21.33, -22.423, -79.069, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.723,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.338, -1.132, 1.643, 675.903, -10.559, -111.572, , , , , , , -14.634, -23, -80.118, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.723,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.306, -1.121, 1.403, 720.154, 8.301, -113.892, , , , , , , -7.289, -23.225, -81.233, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.754,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.299, -1.037, 1.193, 748.413, 9.705, -121.887, , , , , , , 0.428, -23.214, -82.551, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.754,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.242, -0.887, 0.998, 758.057, 15.625, -143.433, , , , , , , 8.377, -23.022, -83.886, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.754,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.121, -0.748, 0.724, 741.211, 37.964, -170.959, , , , , , , 16.315, -22.429, -85.551, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.754,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, -0.062, -0.719, 0.297, 700.5, 35.706, -169.739, , , , , , , 23.934, -21.467, -87.072, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.814,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, -0.082, -0.621, -0.137, 643.738, -23.743, -147.644, , , , , , , 31.003, -20.72, -88.61, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.814,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.102, -0.272, -0.367, 564.148, -54.504, -129.639, , , , , , , 37.37, -20.341, -90.027, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.814,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.221, 0.158, -0.478, 463.745, -46.143, -98.938, , , , , , , 42.764, -20.023, -91.368, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.814,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.159, 0.473, -0.594, 349.731, -39.551, -54.626, , , , , , , 46.978, -19.797, -92.192, -7.000, -27.900, -31.160, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.873,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.093, 0.656, -0.695, 233.826, -59.631, -16.418, , , , , , , 49.955, -19.885, -92.889, -5.400, -53.900, -15.587, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.873,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.176, 0.762, -0.615, 140.686, -84.778, 7.446, , , , , , , 51.894, -20.347, -93.466, -5.400, -53.900, -15.587, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.873,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.343, 0.896, -0.276, 74.707, -97.107, 20.752, , , , , , , 53.047, -21.055, -94.219, -5.400, -53.900, -15.587, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.873,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.47, 1.034, 0.084, 38.391, -87.341, 18.677, , , , , , , 53.74, -21.791, -94.834, -5.400, -53.900, -15.587, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.875,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.496, 1.073, 0.371, 19.409, -61.096, 5.676, , , , , , , 54.146, -22.335, -95.466, -5.400, -53.900, -15.587, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.875,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.436, 1.022, 0.543, 11.658, -31.555, -16.052, , , , , , , 54.399, -22.555, -95.85, -5.400, -53.900, -15.587, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.875,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.349, 0.971, 0.599, 5.127, -8.057, -37.659, , , , , , , 54.564, -22.434, -96.273, -5.400, -53.900, -15.587, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.875,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.235, 0.936, 0.567, -5.981, 12.756, -52.429, , , , , , , 54.624, -22.039, -96.509, -5.400, -53.900, -15.587, 30.45, 0.73572, -0.08105, -0.08514, -0.66693,
 13:25:11.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.121, 0.9, 0.458, -28.015, 28.687, -55.481, , , , , , , 54.481, -21.462, -96.762, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:11.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.068, 0.882, 0.327, -61.218, 39.185, -43.701, , , , , , , 54.031, -20.858, -96.768, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:11.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, -0.001, 0.885, 0.2, -105.957, 53.894, -21.729, , , , , , , 53.124, -20.314, -96.68, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:11.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, -0.106, 0.845, 0.059, -160.828, 63.721, 8.972, , , , , , , 51.652, -19.891, -96.207, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:11.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, -0.089, 0.795, -0.044, -224.67, 57.434, 46.265, , , , , , , 49.548, -19.715, -95.625, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:11.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, -0.012, 0.83, -0.085, -296.509, 65.552, 76.111, , , , , , , 46.752, -19.764, -94.73, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:11.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, 0.025, 0.852, -0.174, -387.756, 90.942, 104.675, , , , , , , 42.995, -19.836, -93.576, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:11.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.425, -0.01, 0.75, -0.327, -489.624, 118.958, 131.042, , , , , , , 38.177, -19.775, -91.917, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.113,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.093, 0.521, -0.479, -592.834, 135.681, 152.344, , , , , , , 32.239, -19.506, -90.033, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.113,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.177, 0.215, -0.562, -685.73, 127.869, 163.635, , , , , , , 25.312, -19.072, -87.935, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.114,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.245, -0.132, -0.544, -760.132, 97.9, 167.908, , , , , , , 17.584, -18.6, -86.017, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.114,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.243, -0.504, -0.45, -818.604, 47.974, 165.649, , , , , , , 9.261, -18.27, -84.183, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.083, -0.888, -0.307, -863.464, 0.061, 156.006, , , , , , , 0.472, -18.177, -82.606, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.293, -1.22, -0.115, -903.564, -17.517, 127.93, , , , , , , -8.696, -18.193, -81.14, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.651, -1.458, 0.114, -940.002, 15.015, 76.477, , , , , , , -18.149, -17.985, -80.239, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.777, -1.713, 0.262, -959.045, 55.969, 29.724, , , , , , , -27.751, -17.441, -79.937, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.716, -2.1, 0.364, -939.392, 80.75, -14.038, , , , , , , -37.205, -16.82, -80.387, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.633, -2.49, 0.573, -878.418, 81.055, -44.739, , , , , , , -46.181, -16.447, -81.2, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.582, -2.671, 0.886, -786.926, 76.355, -50.049, , , , , , , -54.338, -16.342, -82.222, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.489, -2.671, 1.258, -656.616, 76.904, -51.147, , , , , , , -61.37, -16.386, -83.15, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.344, -2.521, 1.636, -491.272, 73.975, -47.791, , , , , , , -66.907, -16.523, -84.144, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.196, -2.328, 1.972, -293.335, 65.186, -39.734, , , , , , , -70.62, -16.699, -84.952, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.022, -2.183, 2.17, -77.148, 50.903, -25.33, , , , , , , -72.257, -16.831, -85.699, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.078, -2.129, 2.188, 136.475, 20.386, -1.648, , , , , , , -71.785, -16.859, -86.05, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.173,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.004, -2.093, 2.082, 331.543, -10.742, 18.188, , , , , , , -69.329, -16.749, -86.127, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.173,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.071, -2.03, 1.886, 488.037, -15.93, 20.325, , , , , , , -65.165, -16.617, -85.858, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.173,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.071, -1.95, 1.662, 615.173, -16.052, 13.672, , , , , , , -59.617, -16.529, -85.726, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.173,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.046, -1.891, 1.499, 724.67, -19.348, -4.822, , , , , , , -52.883, -16.584, -85.501, -5.400, -53.900, -15.587, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.234,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.031, -1.892, 1.379, 828.491, -31.616, -35.706, , , , , , , -45.099, -16.902, -85.529, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.234,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.092, -1.938, 1.303, 905.823, -32.593, -64.026, , , , , , , -36.348, -17.496, -85.622, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.234,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.187, -1.97, 1.229, 960.632, -7.019, -92.59, , , , , , , -26.862, -18.1, -86.287, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.234,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.23, -1.941, 1.072, 985.291, 45.166, -103.943, , , , , , , -16.886, -18.303, -87.242, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.288, -1.819, 0.83, 988.098, 86.914, -99.304, , , , , , , -6.773, -17.836, -88.495, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.189, -1.621, 0.598, 979.98, 109.131, -106.018, , , , , , , 3.268, -16.886, -89.517, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.047, -1.439, 0.307, 947.571, 108.765, -107.971, , , , , , , 13.068, -15.639, -90.555, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.187, -1.247, -0.125, 887.756, 63.721, -113.831, , , , , , , 22.352, -14.491, -91.313, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.127, -0.938, -0.58, 796.326, 15.991, -121.399, , , , , , , 30.877, -13.656, -92.346, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.044, -0.508, -0.981, 652.344, -7.935, -110.779, , , , , , , 38.21, -12.986, -93.274, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.256, -0.094, -1.162, 504.15, -29.114, -62.805, , , , , , , 43.962, -12.574, -94.169, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.444,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.182, 0.318, -1.135, 354.858, -19.348, -19.775, , , , , , , 48.252, -12.497, -94.625, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.446,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, -0.029, 0.637, -1.14, 188.354, -40.222, 49.805, , , , , , , 50.9, -12.761, -94.785, -3.100, -16.900, -29.987, 30.45, 0.63705, 0.20404, -0.41599, -0.61594,
 13:25:12.446,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.028, 0.863, -0.939, 78.613, -104.797, 89.661, , , , , , , 52.147, -13.821, -94.872, -3.100, -16.900, -29.987, 30.45, 0.66321, 0.17813, -0.26965, -0.67499,
 13:25:12.446,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.259, 1.009, -0.546, 1.77, -142.029, 101.99, , , , , , , 52.542, -15.392, -95.378, -3.100, -16.900, -29.987, 30.45, 0.66321, 0.17813, -0.26965, -0.67499,
 13:25:12.446,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.462, 1.012, -0.055, -40.71, -143.127, 106.995, , , , , , , 52.366, -17.111, -95.828, -3.100, -16.900, -29.987, 30.45, 0.66321, 0.17813, -0.26965, -0.67499,
 13:25:12.593,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:44.840, 0.631, 0.986, 0.465, -43.152, -127.991, 91.064, , , , , , , 51.998, -18.754, -96.378, -3.100, -16.900, -29.987, 30.45, 0.66321, 0.17813, -0.26965, -0.67499,
