Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:31:03.171,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.005, 0.757, 0.415, 24.597, -5.615, 24.353, , , , , , , 55.371, -8.273, -151.864, 2.800, -51.000, -11.980, 30.5, 0.26666, -0.01703, -0.06717, -0.96124,
 13:31:03.171,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.012, 0.769, 0.486, 18.25, -4.333, 22.644, , , , , , , 55.563, -8.492, -151.771, 2.800, -51.000, -11.980, 30.5, 0.26666, -0.01703, -0.06717, -0.96124,
 13:31:03.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.01, 0.792, 0.567, 16.602, -0.977, 19.653, , , , , , , 55.717, -8.679, -151.738, 2.800, -51.000, -11.980, 30.5, 0.26666, -0.01703, -0.06717, -0.96124,
 13:31:03.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.016, 0.812, 0.625, 18.372, -0.122, 16.846, , , , , , , 55.876, -8.828, -151.633, 2.800, -51.000, -11.980, 30.5, 0.26666, -0.01703, -0.06717, -0.96124,
 13:31:03.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.036, 0.835, 0.653, 20.813, -0.977, 13.733, , , , , , , 56.063, -8.954, -151.617, 2.800, -51.000, -11.980, 30.5, 0.26666, -0.01703, -0.06717, -0.96124,
 13:31:03.201,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.045, 0.864, 0.658, 21.606, 1.099, 11.047, , , , , , , 56.261, -9.053, -151.545, 2.800, -51.000, -11.980, 30.5, 0.26666, -0.01703, -0.06717, -0.96124,
 13:31:03.261,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.051, 0.879, 0.628, 20.63, 1.404, 10.437, , , , , , , 56.459, -9.135, -151.545, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.261,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.055, 0.865, 0.555, 15.869, 0.183, 10.986, , , , , , , 56.629, -9.212, -151.474, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.261,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.036, 0.857, 0.407, -4.15, 0, 9.827, , , , , , , 56.678, -9.3, -151.485, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.261,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.325, 0.014, 0.909, 0.208, -46.143, -0.732, 9.094, , , , , , , 56.415, -9.377, -151.43, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.290,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.011, 1.012, 0.021, -108.704, -1.282, 11.047, , , , , , , 55.607, -9.465, -151.441, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.290,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.026, 1.093, -0.114, -184.021, -1.404, 14.16, , , , , , , 54.102, -9.575, -151.375, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.290,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.059, 1.108, -0.208, -266.357, 0.732, 20.325, , , , , , , 51.801, -9.717, -151.342, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.290,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.052, 1.075, -0.319, -359.741, 10.498, 30.64, , , , , , , 48.615, -9.871, -151.111, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.322,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.022, 0.973, -0.465, -459.473, 7.629, 45.898, , , , , , , 44.434, -10.08, -150.831, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.322,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.009, 0.761, -0.568, -557.8, 1.77, 58.838, , , , , , , 39.265, -10.393, -150.381, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.322,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.019, 0.43, -0.604, -643.311, -1.892, 70.618, , , , , , , 33.151, -10.778, -149.914, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.322,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.064, 0.02, -0.599, -714.355, -6.592, 83.252, , , , , , , 26.268, -11.184, -149.233, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.113, -0.396, -0.579, -778.748, -10.315, 95.581, , , , , , , 18.682, -11.602, -148.491, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.18, -0.839, -0.52, -832.947, -21.667, 116.333, , , , , , , 10.497, -11.997, -147.475, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.237, -1.254, -0.468, -869.812, -44.8, 136.78, , , , , , , 1.813, -12.448, -146.299, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.186, -1.673, -0.354, -896.057, -70.557, 155.579, , , , , , , -7.202, -12.942, -144.772, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.042, -2.025, -0.08, -918.396, -84.29, 175.171, , , , , , , -16.518, -13.354, -143.036, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.264, -2.296, 0.383, -945.862, -78.308, 186.951, , , , , , , -26.109, -13.425, -141.015, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.163, -2.61, 0.888, -962.891, -39.429, 177.551, , , , , , , -35.936, -12.969, -139.23, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.411,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.162, -3.007, 1.262, -897.766, -14.954, 161.499, , , , , , , -45.461, -12.014, -137.834, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.440,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.051, -3.19, 1.586, -743.835, -52.002, 154.236, , , , , , , -53.778, -10.986, -136.703, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.443,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.486, -2.95, 2.158, -525.574, -73.242, 137.085, , , , , , , -60.189, -10.124, -135.286, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.443,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.466, -2.466, 2.919, -256.226, 3.784, 79.468, , , , , , , -64.078, -9.322, -134.621, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.443,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.377, -2.312, 3.378, 71.655, -12.146, 40.344, , , , , , , -64.885, -8.811, -134.456, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.501,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.612, -2.391, 3.328, 377.136, -76.233, 35.278, , , , , , , -62.468, -8.674, -133.934, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.501,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.713, -2.244, 2.752, 625.366, -89.905, -2.197, , , , , , , -57.261, -8.959, -133.066, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.501,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.616, -1.969, 2.181, 788.025, -70.557, -61.829, , , , , , , -50.114, -9.69, -132.698, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.501,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.492, -1.89, 1.915, 925.659, -65.552, -129.944, , , , , , , -41.446, -10.86, -132.885, 2.800, -51.000, -11.980, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.531,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.335, -2.083, 1.797, 1037.537, -60.547, -186.584, , , , , , , -31.47, -12.36, -133.885, -0.500, -11.800, -31.627, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.531,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.242, -2.35, 1.513, 1089.417, -21.667, -207.764, , , , , , , -20.566, -13.645, -135.489, -0.500, -11.800, -31.627, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.531,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.475, -2.418, 1.084, 1083.191, 39.246, -208.435, , , , , , , -9.399, -14.123, -137.62, -0.500, -11.800, -31.627, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.531,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.687, -2.148, 0.714, 1042.114, 117.737, -191.65, , , , , , , 1.472, -13.475, -139.697, -0.500, -11.800, -31.627, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.592,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.414, -1.703, 0.454, 989.624, 178.833, -179.871, , , , , , , 11.794, -11.761, -141.465, -0.500, -11.800, -31.627, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.592,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.284, -1.309, 0.158, 920.41, 181.335, -184.143, , , , , , , 21.401, -9.476, -142.74, -0.500, -11.800, -31.627, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.592,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.715, -1.016, -0.282, 834.29, 87.646, -205.566, , , , , , , 30.185, -7.394, -144.014, -0.500, -11.800, -31.627, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.592,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.698, -0.849, -0.635, 755.615, -7.568, -220.886, , , , , , , 38.112, -5.911, -145.668, -0.500, -11.800, -31.627, 30.5, 0.22824, 0.0929, -0.4538, -0.85629,
 13:31:03.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.235, -0.556, -0.907, 655.151, -70.862, -205.322, , , , , , , 45.088, -4.883, -147.689, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.042, 0.061, -1.027, 512.39, -39.49, -159.18, , , , , , , 50.779, -3.944, -149.409, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.283, 0.545, -1.126, 359.192, 12.695, -62.683, , , , , , , 55.031, -3.159, -150.238, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.621,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.605, 0.698, -1.258, 211.06, 7.629, 41.138, , , , , , , 57.777, -3.021, -150.134, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.651,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.498, 0.591, -1.216, 102.356, -64.148, 107.178, , , , , , , 59.249, -3.873, -150.018, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.651,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, -0.061, 0.411, -0.879, 36.377, -124.146, 124.634, , , , , , , 59.865, -5.416, -150.26, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.651,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.233, 0.29, -0.441, -4.15, -121.643, 116.882, , , , , , , 59.98, -7.119, -150.798, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.651,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:33.685, 0.255, 0.301, -0.113, -35.95, -81.909, 97.778, , , , , , , 59.755, -8.547, -151.1, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.198, 0.534, 0.095, -65.125, -60.669, 79.773, , , , , , , 59.238, -9.646, -151.293, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.13, 1.076, 0.229, -116.455, -55.603, 68.237, , , , , , , 58.326, -10.569, -151.397, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.089, 1.827, 0.398, -194.946, -46.387, 59.692, , , , , , , 56.739, -11.387, -151.545, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.680,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.128, 2.33, 0.605, -262.878, -27.1, 40.1, , , , , , , 54.382, -12.003, -151.545, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.740,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.211, 1.824, 0.678, -286.316, 0, 12.634, , , , , , , 51.57, -12.283, -151.567, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.740,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.23, 0.906, 0.489, -301.025, 20.874, 5.432, , , , , , , 48.636, -12.255, -151.43, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.740,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.099, 0.581, 0.064, -368.347, 41.565, 13.184, , , , , , , 45.258, -12.096, -151.199, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.740,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.051, 0.739, -0.4, -475.281, 44.861, 25.513, , , , , , , 40.963, -11.887, -150.738, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.771,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.081, 0.72, -0.703, -585.693, 27.588, 42.542, , , , , , , 35.524, -11.816, -150.315, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.771,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.069, 0.341, -0.783, -674.805, 16.968, 60.364, , , , , , , 29.108, -11.915, -149.744, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.771,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.111, -0.173, -0.734, -739.746, 16.968, 81.726, , , , , , , 21.901, -12.063, -149.09, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.771,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.241, -0.631, -0.651, -781.982, 8.24, 98.511, , , , , , , 14.156, -12.195, -148.162, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.384, -0.996, -0.563, -806.58, -23.987, 113.098, , , , , , , 6.075, -12.442, -147.189, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.408, -1.304, -0.444, -826.477, -75.5, 127.502, , , , , , , -2.236, -12.975, -145.964, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.213, -1.584, -0.241, -856.75, -131.836, 140.93, , , , , , , -10.844, -13.859, -144.547, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.316, -1.888, 0.118, -908.325, -168.64, 143.127, , , , , , , -19.951, -14.941, -142.712, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.679, -2.417, 0.624, -954.468, -147.4, 144.043, , , , , , , -29.674, -15.798, -140.779, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.604, -2.811, 1.132, -904.419, -75.439, 137.024, , , , , , , -39.348, -15.864, -138.983, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.438, -2.959, 1.623, -767.517, -22.888, 124.39, , , , , , , -47.911, -15.276, -137.845, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.860,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.457, -3.045, 2.347, -542.969, -4.883, 120.605, , , , , , , -54.58, -14.37, -137.01, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.891,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.516, -2.993, 3.423, -199.646, 3.601, 101.562, , , , , , , -58.326, -13.431, -136.511, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.891,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.691, -2.866, 4.215, 217.163, -17.395, 63.721, , , , , , , -58.096, -12.75, -136.033, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.891,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.866, -2.646, 4.062, 559.937, -24.048, 4.822, , , , , , , -53.998, -12.607, -135.747, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.891,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.873, -2.34, 3.231, 793.579, -4.944, -57.068, , , , , , , -47.027, -12.92, -135.802, -0.500, -11.800, -31.627, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.921,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.637, -2.119, 2.366, 946.838, 15.442, -123.352, , , , , , , -38.117, -13.502, -136.62, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.921,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.251, -2.081, 1.691, 1043.396, 7.507, -177.917, , , , , , , -27.894, -14.26, -137.994, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.921,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.322, -2.176, 1.25, 1091.919, -6.226, -195.374, , , , , , , -16.908, -15.024, -139.828, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:03.921,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.704, -2.164, 1.009, 1096.558, 52.002, -211.426, , , , , , , -5.63, -15.309, -141.866, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, 0.641, -2.011, 0.839, 1077.82, 161.987, -207.153, , , , , , , 5.559, -14.227, -144.086, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.008, -1.842, 0.445, 1026.306, 219.788, -195.251, , , , , , , 16.26, -11.898, -145.734, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.639, -1.62, -0.235, 949.646, 154.419, -189.392, , , , , , , 26.186, -9.421, -146.953, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.711, -1.21, -0.865, 855.286, 30.884, -203.918, , , , , , , 35.217, -7.696, -148.271, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.319, -0.638, -1.128, 724.854, -20.447, -214.844, , , , , , , 43.088, -6.427, -150.062, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.082, -0.083, -1.202, 561.096, 8.667, -180.664, , , , , , , 49.433, -5.059, -151.551, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.311, 0.303, -1.329, 380.859, 56.335, -91.064, , , , , , , 54.025, -3.796, -152.194, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:04.012,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.608, 0.511, -1.487, 216.797, 38.086, -1.892, , , , , , , 56.898, -3.159, -152.012, -2.500, -17.300, -31.613, 30.5, 0.30127, 0.06863, -0.24243, -0.91959,
 13:31:04.071,d0:1c:1b:3a:ee:9d, 2015-01-01 01:35:34.070, -0.59, 0.604, -1.536, 78.552, -30.029, 62.439, , , , , , , 58.288, -3.444, -151.864, -2.500, -17.300, -31.613, 30.5, 0.29782, -0.00757, -0.14096, -0.94406,
