Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:52:57.591,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.023, -0.172, 1.006, -0.793, 0.244, -0.183, , , , , , , -8.481, -7.24, -138.472, -4.700, -22.300, -28.367, 30.61, 0.35287, -0.03741, 0.07404, -0.93192,
 12:52:57.591,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.02, -0.173, 1.006, -0.977, 0.244, -0.427, , , , , , , -8.481, -7.24, -138.472, -4.700, -22.300, -28.367, 30.61, 0.35287, -0.03741, 0.07404, -0.93192,
 12:52:57.591,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.018, -0.174, 1.007, -1.038, -0.122, -0.793, , , , , , , -8.481, -7.24, -138.472, -4.700, -22.300, -28.367, 30.61, 0.35287, -0.03741, 0.07404, -0.93192,
 12:52:57.591,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.015, -0.176, 1.01, -0.916, -0.366, -0.793, , , , , , , -8.487, -7.24, -138.472, -4.700, -22.300, -28.367, 30.61, 0.35287, -0.03741, 0.07404, -0.93192,
 12:52:57.621,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.015, -0.178, 1.014, -0.61, -0.244, -0.671, , , , , , , -8.487, -7.234, -138.472, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.621,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.015, -0.178, 1.017, -0.183, 0.061, -0.427, , , , , , , -8.487, -7.234, -138.472, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.621,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.014, -0.177, 1.019, 0.366, 0.549, -0.305, , , , , , , -8.487, -7.234, -138.477, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.621,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.013, -0.176, 1.019, 0.732, 0.793, -0.122, , , , , , , -8.487, -7.234, -138.477, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.650,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.013, -0.176, 1.017, 1.038, 0.671, 0.122, , , , , , , -8.487, -7.234, -138.477, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.650,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.016, -0.176, 1.013, 1.221, 0.244, 0.305, , , , , , , -8.487, -7.234, -138.477, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.650,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.018, -0.174, 1.009, 1.282, 0.244, 0.305, , , , , , , -8.487, -7.234, -138.483, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.650,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:25.658, 0.019, -0.169, 1.004, 0.732, 0.366, 0.122, , , , , , , -8.487, -7.234, -138.483, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.710,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.02, -0.168, 1, 0.122, 0.122, 0, , , , , , , -8.487, -7.234, -138.483, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.710,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.021, -0.168, 1, -0.366, 0, 0, , , , , , , -8.492, -7.234, -138.483, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.710,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.018, -0.169, 1.002, -0.916, 0.122, 0, , , , , , , -8.492, -7.234, -138.483, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.710,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.016, -0.172, 1.005, -0.977, -0.122, -0.183, , , , , , , -8.492, -7.234, -138.483, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.741,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.175, 1.01, -0.61, -0.671, -0.305, , , , , , , -8.492, -7.234, -138.488, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.741,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.02, -0.177, 1.017, -0.305, -0.61, -0.183, , , , , , , -8.492, -7.234, -138.488, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.741,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.022, -0.18, 1.021, 0.244, 0, 0, , , , , , , -8.492, -7.234, -138.488, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.741,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.021, -0.183, 1.024, 1.16, 0.671, 0.122, , , , , , , -8.492, -7.234, -138.488, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.771,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.018, -0.182, 1.024, 1.77, 1.038, 0.122, , , , , , , -8.492, -7.234, -138.494, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.771,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.016, -0.182, 1.019, 2.197, 0.732, 0.061, , , , , , , -8.492, -7.234, -138.494, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.771,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.016, -0.182, 1.017, 2.869, 0.122, 0.061, , , , , , , -8.492, -7.234, -138.494, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.771,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.179, 1.015, 3.113, -0.122, 0.061, , , , , , , -8.47, -7.234, -138.494, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.831,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.02, -0.176, 1.011, 2.93, -0.122, 0.061, , , , , , , -8.443, -7.24, -138.494, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.831,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.021, -0.173, 1.006, 2.747, 0.427, 0.122, , , , , , , -8.416, -7.24, -138.499, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.831,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.019, -0.17, 1.002, 2.136, 1.343, 0.305, , , , , , , -8.394, -7.229, -138.499, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.831,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.016, -0.168, 0.998, 1.16, 1.709, 0.488, , , , , , , -8.383, -7.213, -138.499, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.891,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.014, -0.167, 0.996, 0.305, 1.282, 0.732, , , , , , , -8.377, -7.202, -138.499, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.891,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.167, 0.997, -0.549, 0.732, 0.671, , , , , , , -8.383, -7.191, -138.494, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.891,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.168, 1.001, -0.854, 0.305, 0.61, , , , , , , -8.394, -7.185, -138.494, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.891,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.17, 1.01, -0.549, -0.366, 0.488, , , , , , , -8.405, -7.185, -138.488, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.891,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.019, -0.171, 1.019, 0, -0.732, 0.366, , , , , , , -8.41, -7.196, -138.488, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.891,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.021, -0.172, 1.023, 0.61, -0.61, 0.305, , , , , , , -8.41, -7.202, -138.483, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.891,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.02, -0.172, 1.025, 1.282, 0.061, 0.427, , , , , , , -8.405, -7.207, -138.483, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.891,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.171, 1.022, 1.587, 0.732, 0.366, , , , , , , -8.394, -7.202, -138.483, -4.700, -22.300, -28.367, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.952,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.015, -0.17, 1.015, 1.709, 0.793, 0.427, , , , , , , -8.377, -7.196, -138.483, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.952,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.016, -0.169, 1.007, 1.404, 0.671, 0.549, , , , , , , -8.366, -7.191, -138.477, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.952,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.169, 1.001, 0.61, 0.488, 0.427, , , , , , , -8.361, -7.185, -138.477, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.952,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.019, -0.17, 0.996, -0.305, 0.427, 0.183, , , , , , , -8.361, -7.18, -138.477, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.03735, 0.0744, -0.93201,
 12:52:57.982,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.021, -0.174, 0.996, -0.793, 0.61, 0, , , , , , , -8.372, -7.174, -138.483, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:57.982,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.178, 1.003, -0.916, 0.916, 0.244, , , , , , , -8.383, -7.169, -138.483, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:57.982,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.178, 1.009, -0.793, 0.305, 0.122, , , , , , , -8.399, -7.163, -138.483, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:57.982,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.021, -0.177, 1.016, -0.549, -0.305, -0.183, , , , , , , -8.41, -7.169, -138.488, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.041,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.021, -0.177, 1.022, -0.061, -0.061, -0.244, , , , , , , -8.416, -7.169, -138.494, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.041,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.021, -0.177, 1.023, 0.427, 0.366, -0.122, , , , , , , -8.416, -7.169, -138.494, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.041,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.021, -0.177, 1.022, 0.916, 0.916, -0.183, , , , , , , -8.416, -7.169, -138.494, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.041,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.048, 0.017, -0.176, 1.018, 1.282, 1.587, -0.122, , , , , , , -8.421, -7.169, -138.494, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.070,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.011, -0.174, 1.011, 1.221, 1.587, -0.183, , , , , , , -8.421, -7.169, -138.494, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.070,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.008, -0.172, 1.004, 0.793, 0.854, -0.183, , , , , , , -8.421, -7.169, -138.494, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.070,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.008, -0.172, 1, 0.366, -0.061, -0.183, , , , , , , -8.421, -7.169, -138.499, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.070,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.011, -0.172, 1, 0, -0.549, -0.122, , , , , , , -8.427, -7.169, -138.499, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.101,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.015, -0.173, 1.005, 0, -0.61, -0.061, , , , , , , -8.427, -7.169, -138.499, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.101,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.018, -0.172, 1.01, -0.122, -0.183, 0, , , , , , , -8.427, -7.169, -138.499, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.101,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.019, -0.171, 1.014, -0.183, 0.244, 0.061, , , , , , , -8.427, -7.169, -138.505, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.101,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.018, -0.171, 1.017, 0, 0.488, 0.061, , , , , , , -8.427, -7.169, -138.505, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.162,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.017, -0.172, 1.017, 0.305, 0.244, 0, , , , , , , -8.427, -7.169, -138.505, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.162,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.018, -0.172, 1.014, 0.549, -0.122, -0.061, , , , , , , -8.432, -7.169, -138.505, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.162,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.019, -0.171, 1.011, 0.488, -0.183, -0.122, , , , , , , -8.432, -7.169, -138.505, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.162,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.018, -0.171, 1.008, 0.244, -0.183, -0.122, , , , , , , -8.432, -7.169, -138.505, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.192,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.017, -0.172, 1.007, 0.183, -0.122, 0, , , , , , , -8.432, -7.169, -138.51, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.192,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.017, -0.171, 1.007, 0, -0.183, 0.183, , , , , , , -8.438, -7.169, -138.51, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.192,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.02, -0.171, 1.008, -0.061, -0.427, 0.061, , , , , , , -8.438, -7.169, -138.51, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.192,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.02, -0.17, 1.01, -0.122, -0.122, 0, , , , , , , -8.438, -7.169, -138.51, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.222,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.018, -0.17, 1.009, -0.305, 0.061, 0.061, , , , , , , -8.438, -7.169, -138.516, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.222,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.018, -0.171, 1.009, -0.366, 0, 0, , , , , , , -8.438, -7.169, -138.516, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.222,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.016, -0.172, 1.01, -0.427, 0, 0, , , , , , , -8.438, -7.169, -138.516, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.222,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.016, -0.173, 1.011, -0.488, 0, 0, , , , , , , -8.438, -7.169, -138.516, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.312,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.015, -0.175, 1.012, -0.427, 0, 0, , , , , , , -8.438, -7.169, -138.521, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.312,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.016, -0.178, 1.013, -0.244, 0, 0, , , , , , , -8.443, -7.169, -138.521, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.312,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.017, -0.178, 1.014, -0.061, 0.183, 0.183, , , , , , , -8.443, -7.169, -138.521, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.312,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.019, -0.178, 1.015, 0.122, 0.305, 0.183, , , , , , , -8.443, -7.169, -138.521, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.312,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.019, -0.178, 1.014, 0.305, 0.61, 0.122, , , , , , , -8.443, -7.169, -138.521, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.313,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.019, -0.176, 1.011, 0.183, 0.549, 0.122, , , , , , , -8.443, -7.169, -138.521, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.313,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.02, -0.175, 1.007, 0.061, 0.305, 0, , , , , , , -8.443, -7.169, -138.527, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.313,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.021, -0.174, 1.007, 0, 0.183, -0.122, , , , , , , -8.448, -7.169, -138.527, -4.000, -23.600, -35.653, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.341,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.02, -0.172, 1.006, -0.244, 0.366, -0.183, , , , , , , -8.448, -7.169, -138.527, -4.300, -22.600, -32.787, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.341,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.02, -0.171, 1.005, -0.61, 0.061, -0.366, , , , , , , -8.448, -7.169, -138.527, -4.300, -22.600, -32.787, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.341,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.02, -0.171, 1.006, -0.977, 0.122, -0.427, , , , , , , -8.448, -7.169, -138.532, -4.300, -22.600, -32.787, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.341,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.018, -0.172, 1.007, -1.16, 0.244, -0.427, , , , , , , -8.448, -7.169, -138.532, -4.300, -22.600, -32.787, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.400,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.016, -0.174, 1.008, -1.16, 0, -0.366, , , , , , , -8.448, -7.169, -138.532, -4.300, -22.600, -32.787, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.400,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.017, -0.175, 1.011, -0.916, -0.244, -0.305, , , , , , , -8.448, -7.169, -138.532, -4.300, -22.600, -32.787, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.400,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.018, -0.177, 1.015, -0.61, -0.183, -0.183, , , , , , , -8.448, -7.169, -138.538, -4.300, -22.600, -32.787, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.400,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.017, -0.178, 1.019, -0.183, 0.183, -0.183, , , , , , , -8.454, -7.169, -138.538, -4.300, -22.600, -32.787, 30.61, 0.3526, -0.0365, 0.07364, -0.9321,
 12:52:58.432,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.016, -0.179, 1.021, 0.183, 0.732, -0.061, , , , , , , -8.454, -7.169, -138.538, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.432,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.014, -0.179, 1.019, 0.488, 1.099, 0, , , , , , , -8.454, -7.169, -138.538, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.432,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.012, -0.178, 1.013, 0.61, 1.038, 0.122, , , , , , , -8.454, -7.169, -138.538, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.432,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.013, -0.176, 1.006, 0.366, 0.427, 0.122, , , , , , , -8.454, -7.169, -138.538, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.492,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.016, -0.174, 1, -0.183, 0, 0.061, , , , , , , -8.454, -7.169, -138.543, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.492,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.019, -0.173, 0.997, -0.732, -0.305, 0, , , , , , , -8.459, -7.169, -138.543, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.492,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.021, -0.174, 1, -1.038, -0.122, 0, , , , , , , -8.459, -7.169, -138.543, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.492,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.403, 0.02, -0.174, 1.003, -1.465, 0, 0, , , , , , , -8.459, -7.169, -138.543, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.522,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.853, 0.02, -0.177, 1.009, -1.404, -0.122, -0.122, , , , , , , -8.459, -7.163, -138.549, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.522,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.853, 0.019, -0.18, 1.017, -0.916, -0.183, -0.122, , , , , , , -8.459, -7.169, -138.549, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.522,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.853, 0.017, -0.181, 1.021, -0.183, -0.061, -0.183, , , , , , , -8.459, -7.163, -138.549, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.522,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.853, 0.017, -0.182, 1.022, 0.488, -0.061, -0.244, , , , , , , -8.465, -7.169, -138.549, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.550,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.853, 0.016, -0.181, 1.021, 0.977, 0, -0.061, , , , , , , -8.465, -7.163, -138.549, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.550,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.853, 0.016, -0.179, 1.016, 1.16, 0.244, 0, , , , , , , -8.465, -7.169, -138.549, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
 12:52:58.550,d0:1c:1b:3a:ee:9d, 2025-10-17 12:25:26.853, 0.015, -0.177, 1.009, 1.099, 0.61, -0.061, , , , , , , -8.465, -7.163, -138.554, -4.300, -22.600, -32.787, 30.61, 0.35214, -0.03662, 0.07437, -0.93222,
