Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:00:46.521,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.198, -0.185, 0.898, 9.644, 12.878, 129.761, , , , , , , -6.63, -20.858, -172.441, -12.500, -11.600, -35.013, 29.33, -0.15372, -0.1412, 0.09521, -0.97327,
 14:00:46.579,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.174, -0.198, 0.942, 9.033, 10.376, 131.653, , , , , , , -6.877, -20.561, -171.107, -12.500, -11.600, -35.013, 29.33, -0.15372, -0.1412, 0.09521, -0.97327,
 14:00:46.579,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.175, -0.196, 0.99, 9.094, 3.906, 129.089, , , , , , , -7.114, -20.308, -169.788, -12.500, -11.600, -35.013, 29.33, -0.15372, -0.1412, 0.09521, -0.97327,
 14:00:46.579,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.189, -0.198, 1.013, 8.118, -1.526, 128.662, , , , , , , -7.344, -20.121, -168.475, -12.500, -11.600, -35.013, 29.33, -0.15372, -0.1412, 0.09521, -0.97327,
 14:00:46.579,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.204, -0.206, 1.022, 7.324, -4.211, 134.094, , , , , , , -7.597, -19.962, -167.135, -12.500, -11.600, -35.013, 29.33, -0.15372, -0.1412, 0.09521, -0.97327,
 14:00:46.609,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.224, -0.202, 1.017, 6.287, -0.366, 142.822, , , , , , , -7.866, -19.781, -165.729, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.609,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.222, -0.191, 0.983, 2.319, 9.521, 149.902, , , , , , , -8.174, -19.501, -164.246, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.609,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.207, -0.192, 0.943, 0, 18.127, 156.616, , , , , , , -8.514, -19.111, -162.719, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.609,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.182, -0.209, 0.939, -1.465, 27.527, 165.161, , , , , , , -8.877, -18.605, -161.131, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.670,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.161, -0.218, 0.958, -2.014, 31.433, 168.274, , , , , , , -9.24, -18.023, -159.51, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.670,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.143, -0.219, 1.002, -2.014, 35.583, 166.87, , , , , , , -9.586, -17.386, -157.896, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.670,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.12, -0.231, 1.061, -0.854, 33.63, 166.565, , , , , , , -9.904, -16.732, -156.319, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.670,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:45.888, 0.096, -0.234, 1.108, 1.77, 29.48, 164.001, , , , , , , -10.19, -16.1, -154.731, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.700,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.107, -0.227, 1.116, 6.042, 18.127, 156.86, , , , , , , -10.41, -15.551, -153.204, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.700,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.16, -0.224, 1.096, 12.268, 3.906, 144.104, , , , , , , -10.552, -15.156, -151.738, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.700,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.226, -0.226, 1.066, 18.066, -5.066, 130.493, , , , , , , -10.607, -14.897, -150.408, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.700,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.277, -0.223, 1.038, 21.667, -4.883, 116.882, , , , , , , -10.596, -14.705, -149.178, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.729,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.289, -0.226, 0.996, 23.926, -5.615, 103.149, , , , , , , -10.53, -14.535, -148.112, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.729,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.28, -0.227, 0.957, 26.855, -13.977, 83.374, , , , , , , -10.41, -14.442, -147.178, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.729,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.296, -0.228, 0.956, 29.846, -28.015, 63.843, , , , , , , -10.239, -14.513, -146.453, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.729,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.326, -0.23, 1.005, 32.471, -35.461, 48.645, , , , , , , -10.02, -14.727, -145.844, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.794,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.333, -0.24, 1.054, 33.691, -34.18, 41.565, , , , , , , -9.767, -14.996, -145.382, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.794,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.328, -0.25, 1.067, 36.377, -30.396, 38.086, , , , , , , -9.492, -15.238, -144.926, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.794,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.331, -0.249, 1.049, 39.368, -22.522, 34.18, , , , , , , -9.179, -15.441, -144.564, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.794,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.325, -0.247, 1.027, 43.274, -9.888, 31.494, , , , , , , -8.828, -15.535, -144.212, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.292, -0.239, 1.011, 46.387, 6.592, 30.457, , , , , , , -8.432, -15.502, -143.937, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.23, -0.221, 0.992, 46.875, 22.705, 29.724, , , , , , , -8.009, -15.293, -143.663, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.162, -0.196, 0.959, 43.274, 28.809, 29.48, , , , , , , -7.603, -14.98, -143.448, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.121, -0.167, 0.929, 37.17, 24.658, 28.992, , , , , , , -7.245, -14.672, -143.201, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.850,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.102, -0.142, 0.909, 28.198, 21.729, 29.968, , , , , , , -6.96, -14.409, -142.982, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.850,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.086, -0.123, 0.907, 18.799, 21.79, 31.982, , , , , , , -6.779, -14.15, -142.701, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.850,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.075, -0.104, 0.905, 9.888, 22.888, 32.959, , , , , , , -6.685, -13.887, -142.449, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.850,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.053, -0.089, 0.903, 1.587, 24.048, 32.349, , , , , , , -6.674, -13.607, -142.158, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.911,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.032, -0.086, 0.91, -5.005, 18.982, 31.738, , , , , , , -6.74, -13.348, -141.905, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.911,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.043, -0.094, 0.934, -8.484, 9.338, 31.921, , , , , , , -6.85, -13.173, -141.608, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.911,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.066, -0.107, 0.977, -10.376, 5.554, 33.691, , , , , , , -6.993, -13.057, -141.334, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.911,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.074, -0.12, 1.018, -9.766, 5.005, 36.133, , , , , , , -7.141, -12.958, -140.993, -12.500, -11.600, -35.013, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.939,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.103, -0.131, 1.034, -6.714, 1.221, 37.415, , , , , , , -7.267, -12.876, -140.674, -12.300, -34.500, -29.220, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.939,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.148, -0.146, 1.044, -2.014, -2.136, 36.194, , , , , , , -7.361, -12.832, -140.306, -12.300, -34.500, -29.220, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.939,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.175, -0.157, 1.052, 0.916, 0.488, 33.142, , , , , , , -7.405, -12.794, -140.004, -12.300, -34.500, -29.220, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.939,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.172, -0.164, 1.049, 2.136, 3.845, 29.602, , , , , , , -7.427, -12.722, -139.702, -12.300, -34.500, -29.220, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.969,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.147, -0.176, 1.04, 4.089, 2.93, 27.222, , , , , , , -7.432, -12.645, -139.471, -12.300, -34.500, -29.220, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.969,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.125, -0.189, 1.023, 5.859, -1.16, 25.757, , , , , , , -7.416, -12.596, -139.213, -12.300, -34.500, -29.220, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.969,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.135, -0.195, 1.003, 6.226, -6.897, 23.743, , , , , , , -7.383, -12.607, -139.005, -12.300, -34.500, -29.220, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:46.969,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.162, -0.185, 0.999, 5.493, -6.836, 20.447, , , , , , , -7.355, -12.651, -138.774, -12.300, -34.500, -29.220, 29.33, 0.07385, -0.12842, 0.05884, -0.98715,
 14:00:47.029,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.171, -0.172, 1.003, 4.517, 0.427, 17.334, , , , , , , -7.333, -12.656, -138.625, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.029,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.154, -0.169, 0.996, 2.93, 8.667, 15.198, , , , , , , -7.317, -12.585, -138.477, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.029,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.117, -0.172, 0.977, 0.305, 12.939, 13.672, , , , , , , -7.322, -12.453, -138.395, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.029,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.243, 0.088, -0.173, 0.959, -2.197, 10.254, 11.536, , , , , , , -7.35, -12.316, -138.29, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.061,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.086, -0.174, 0.958, -3.906, 3.601, 9.216, , , , , , , -7.394, -12.233, -138.246, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.061,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.096, -0.174, 0.976, -5.188, -0.61, 8.057, , , , , , , -7.454, -12.217, -138.164, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.061,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.088, -0.171, 1.006, -5.615, -1.343, 7.996, , , , , , , -7.526, -12.217, -138.131, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.061,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.079, -0.166, 1.032, -4.517, -2.441, 7.935, , , , , , , -7.592, -12.222, -138.049, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.122,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.085, -0.162, 1.052, -1.587, -5.31, 7.629, , , , , , , -7.635, -12.255, -138.01, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.122,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.098, -0.16, 1.061, 2.502, -7.08, 8.057, , , , , , , -7.641, -12.305, -137.928, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.122,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.113, -0.157, 1.055, 6.714, -7.324, 7.141, , , , , , , -7.608, -12.365, -137.884, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.122,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.122, -0.156, 1.027, 8.484, -6.226, 6.226, , , , , , , -7.542, -12.426, -137.807, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.118, -0.153, 1.001, 7.996, -5.493, 5.432, , , , , , , -7.471, -12.475, -137.785, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.122, -0.148, 0.976, 5.676, -6.836, 4.15, , , , , , , -7.41, -12.53, -137.73, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.136, -0.147, 0.959, 2.502, -8.24, 2.93, , , , , , , -7.383, -12.601, -137.73, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.150,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.14, -0.148, 0.954, -1.526, -5.92, 2.075, , , , , , , -7.388, -12.673, -137.697, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.179,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.123, -0.155, 0.954, -5.127, -4.028, 2.38, , , , , , , -7.432, -12.717, -137.719, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.179,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.119, -0.163, 0.958, -7.324, -5.859, 2.502, , , , , , , -7.504, -12.761, -137.686, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.179,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.129, -0.166, 0.974, -8.484, -6.47, 1.526, , , , , , , -7.592, -12.821, -137.703, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.179,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.138, -0.166, 0.992, -9.338, -3.906, -0.183, , , , , , , -7.69, -12.876, -137.692, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.211,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.134, -0.168, 1.008, -9.827, -0.061, -1.77, , , , , , , -7.789, -12.892, -137.747, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.211,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.121, -0.174, 1.015, -8.972, 0.488, -3.54, , , , , , , -7.888, -12.892, -137.78, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.211,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.121, -0.18, 1.018, -6.226, -3.662, -6.348, , , , , , , -7.965, -12.92, -137.873, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.211,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.129, -0.183, 1.027, -2.686, -7.69, -8.911, , , , , , , -8.004, -12.991, -137.939, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.302,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.146, -0.182, 1.038, -0.183, -8.24, -10.62, , , , , , , -8.009, -13.09, -138.071, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.302,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.149, -0.186, 1.039, -0.061, -3.174, -9.644, , , , , , , -8.004, -13.167, -138.17, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.302,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.133, -0.187, 1.032, 0.61, 0.977, -7.812, , , , , , , -7.998, -13.184, -138.296, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.302,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.127, -0.178, 1.02, 2.502, 0.854, -8.179, , , , , , , -7.976, -13.184, -138.378, -12.300, -34.500, -29.220, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.136, -0.167, 1.008, 3.784, 1.404, -10.315, , , , , , , -7.938, -13.189, -138.516, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.13, -0.158, 0.997, 4.272, 2.747, -12.756, , , , , , , -7.888, -13.189, -138.636, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.099, -0.151, 0.98, 5.005, -0.305, -17.029, , , , , , , -7.828, -13.195, -138.834, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.075, -0.145, 0.959, 9.033, -18.005, -26.062, , , , , , , -7.74, -13.31, -139.037, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.121, -0.133, 0.956, 17.456, -50.476, -42.358, , , , , , , -7.57, -13.716, -139.373, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.249, -0.129, 0.983, 21.973, -70.496, -58.838, , , , , , , -7.311, -14.425, -139.801, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.317, -0.153, 1.029, 17.029, -59.387, -62.439, , , , , , , -7.042, -15.178, -140.367, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.330,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.289, -0.188, 1.064, 10.254, -32.349, -52.551, , , , , , , -6.833, -15.699, -140.889, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.390,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.213, -0.215, 1.07, 7.812, -12.207, -38.879, , , , , , , -6.68, -15.963, -141.35, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.390,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.159, -0.21, 1.045, 8.667, -3.418, -32.288, , , , , , , -6.548, -16.078, -141.691, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.390,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.145, -0.184, 1.007, 9.338, 1.831, -31.372, , , , , , , -6.405, -16.122, -142.048, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.390,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.137, -0.167, 0.979, 10.193, 3.296, -32.776, , , , , , , -6.257, -16.139, -142.377, -14.300, -34.200, -30.800, 29.33, 0.34485, -0.07736, 0.04916, -0.93411,
 14:00:47.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.133, -0.154, 0.985, 12.512, 2.625, -34.607, , , , , , , -6.086, -16.15, -142.756, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.146, -0.129, 1.001, 13.672, -0.488, -38.391, , , , , , , -5.894, -16.183, -143.13, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.169, -0.109, 1.014, 13, -3.174, -41.931, , , , , , , -5.696, -16.254, -143.575, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.420,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.192, -0.104, 1.019, 11.414, -2.625, -44.189, , , , , , , -5.504, -16.337, -144.009, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.450,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.205, -0.108, 1.014, 10.254, -0.916, -45.654, , , , , , , -5.323, -16.403, -144.498, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.450,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.212, -0.118, 0.996, 9.033, -0.061, -45.715, , , , , , , -5.147, -16.463, -144.959, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.450,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.21, -0.126, 0.989, 7.874, 3.601, -44.006, , , , , , , -4.988, -16.496, -145.453, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.450,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:46.633, 0.206, -0.124, 0.987, 6.653, 8.301, -41.992, , , , , , , -4.845, -16.479, -145.898, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.510,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:47.048, 0.199, -0.115, 0.984, 4.517, 14.099, -40.771, , , , , , , -4.713, -16.408, -146.36, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.510,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:47.048, 0.176, -0.112, 0.977, 1.709, 19.836, -39.795, , , , , , , -4.614, -16.276, -146.788, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.510,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:47.048, 0.143, -0.112, 0.963, -1.221, 19.836, -39.185, , , , , , , -4.548, -16.111, -147.233, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.510,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:47.048, 0.124, -0.108, 0.948, -4.944, 13.123, -39.429, , , , , , , -4.515, -15.985, -147.645, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
 14:00:47.541,d0:1c:1b:3a:ee:9d, 2025-10-17 13:32:47.048, 0.127, -0.108, 0.946, -9.094, 3.54, -39.551, , , , , , , -4.521, -15.947, -148.085, -14.300, -34.200, -30.800, 29.33, 0.32083, -0.10223, 0.03403, -0.94095,
