Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:31:39.184,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:01.640, 0.086, 0.042, 1.002, 1.709, -0.427, -1.343, , , , , , , 3.977, -14.189, 138.23, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.184,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:01.640, 0.096, 0.043, 1.001, 0.305, -2.075, -0.732, , , , , , , 3.977, -14.2, 138.219, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.210,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.1, 0.043, 1.006, -0.366, -1.282, -0.244, , , , , , , 3.972, -14.222, 138.214, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.210,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.106, 0.042, 1.009, -0.732, -0.61, -0.244, , , , , , , 3.961, -14.233, 138.208, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.210,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.111, 0.041, 1.013, -1.099, 0.732, 0.061, , , , , , , 3.944, -14.233, 138.214, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.210,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.106, 0.042, 1.016, -1.526, 2.136, 0.427, , , , , , , 3.922, -14.216, 138.214, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.242,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.102, 0.042, 1.017, -2.075, 1.526, 0.61, , , , , , , 3.9, -14.2, 138.224, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.242,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.108, 0.04, 1.019, -2.38, 0.183, 0.854, , , , , , , 3.867, -14.194, 138.23, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.242,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.119, 0.035, 1.02, -2.502, 0, 0.916, , , , , , , 3.84, -14.2, 138.241, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.242,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.124, 0.028, 1.022, -1.892, 1.038, 0.732, , , , , , , 3.807, -14.194, 138.246, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.301,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.12, 0.022, 1.028, -0.061, 2.075, 0.366, , , , , , , 3.79, -14.178, 138.257, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.301,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.115, 0.025, 1.032, 1.282, 2.258, -0.366, , , , , , , 3.79, -14.156, 138.257, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.301,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.112, 0.033, 1.029, 1.282, 1.648, -0.854, , , , , , , 3.801, -14.139, 138.252, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.301,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.112, 0.039, 1.025, 0.488, 1.16, -0.793, , , , , , , 3.807, -14.123, 138.246, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.332,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.11, 0.039, 1.022, 0, 1.038, -0.732, , , , , , , 3.801, -14.117, 138.241, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.332,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.112, 0.032, 1.022, 0.732, 1.038, -0.916, , , , , , , 3.801, -14.106, 138.23, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.332,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.111, 0.026, 1.021, 1.831, 1.038, -1.038, , , , , , , 3.812, -14.101, 138.219, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.332,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.107, 0.029, 1.019, 2.441, 1.099, -1.099, , , , , , , 3.829, -14.084, 138.208, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.391,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.106, 0.036, 1.017, 2.136, 0.732, -1.282, , , , , , , 3.845, -14.079, 138.197, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.391,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.104, 0.042, 1.013, 1.099, 0.61, -1.221, , , , , , , 3.856, -14.068, 138.186, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.391,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.104, 0.043, 1.01, 0.122, 0.061, -1.038, , , , , , , 3.862, -14.068, 138.175, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.391,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.107, 0.04, 1.01, -0.61, -0.061, -0.671, , , , , , , 3.851, -14.073, 138.164, 3.100, -9.700, -28.880, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.421,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.108, 0.039, 1.01, -1.404, 1.099, -0.061, , , , , , , 3.84, -14.073, 138.164, 2.100, -9.900, -24.893, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.421,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.11, 0.037, 1.008, -2.014, 2.075, 0, , , , , , , 3.818, -14.062, 138.164, 2.100, -9.900, -24.893, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.421,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.109, 0.033, 1.006, -2.197, 2.869, 0.183, , , , , , , 3.79, -14.041, 138.17, 2.100, -9.900, -24.893, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.421,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.111, 0.029, 1.01, -1.587, 3.052, 0.244, , , , , , , 3.763, -14.013, 138.175, 2.100, -9.900, -24.893, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.452,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.111, 0.027, 1.018, -0.671, 3.479, 0.122, , , , , , , 3.746, -13.986, 138.181, 2.100, -9.900, -24.893, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.452,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.104, 0.029, 1.025, 0, 3.845, 0, , , , , , , 3.741, -13.953, 138.181, 2.100, -9.900, -24.893, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.452,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.099, 0.032, 1.031, 0.549, 2.747, -0.061, , , , , , , 3.735, -13.92, 138.186, 2.100, -9.900, -24.893, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.452,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.1, 0.032, 1.035, 1.221, 1.465, 0.122, , , , , , , 3.741, -13.909, 138.186, 2.100, -9.900, -24.893, 31.07, 0.35306, 0.07367, -0.00183, 0.93265,
 20:31:39.512,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.104, 0.034, 1.038, 1.709, 1.16, 0.549, , , , , , , 3.752, -13.898, 138.192, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.512,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.104, 0.035, 1.037, 2.075, 1.831, 0.854, , , , , , , 3.768, -13.887, 138.203, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.512,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.101, 0.033, 1.034, 2.808, 2.808, 0.916, , , , , , , 3.785, -13.865, 138.214, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.512,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.000, 0.096, 0.033, 1.027, 3.296, 3.296, 0.732, , , , , , , 3.812, -13.837, 138.224, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.542,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.095, 0.036, 1.019, 3.296, 2.93, 0.61, , , , , , , 3.84, -13.815, 138.235, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.542,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.093, 0.039, 1.011, 2.502, 2.502, 0.732, , , , , , , 3.862, -13.788, 138.241, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.542,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.092, 0.04, 1.006, 1.587, 1.709, 0.61, , , , , , , 3.878, -13.771, 138.252, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.543,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.093, 0.037, 1.007, 1.099, 1.16, 0.488, , , , , , , 3.884, -13.766, 138.263, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.571,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.095, 0.034, 1.009, 0.916, 0.488, 0.977, , , , , , , 3.889, -13.76, 138.268, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.571,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.104, 0.035, 1.011, 0.427, -0.427, 1.404, , , , , , , 3.889, -13.766, 138.285, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.571,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.113, 0.037, 1.012, -0.122, -0.488, 1.16, , , , , , , 3.884, -13.777, 138.296, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.571,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.116, 0.036, 1.015, -0.366, 0.488, 0.549, , , , , , , 3.873, -13.777, 138.307, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.631,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.111, 0.034, 1.02, 0.061, 1.587, 0.122, , , , , , , 3.867, -13.771, 138.312, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.631,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.105, 0.034, 1.02, 0.366, 2.014, 0.183, , , , , , , 3.867, -13.755, 138.318, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.631,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.1, 0.038, 1.019, -0.061, 1.526, 0.305, , , , , , , 3.862, -13.744, 138.323, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.631,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.098, 0.041, 1.017, -0.916, 0.122, 0.488, , , , , , , 3.851, -13.738, 138.329, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.660,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.105, 0.04, 1.016, -1.465, -1.648, 0.427, , , , , , , 3.834, -13.755, 138.334, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.660,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.114, 0.037, 1.018, -1.465, -1.099, 0.427, , , , , , , 3.812, -13.771, 138.34, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.660,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.115, 0.034, 1.019, -1.221, 0.549, 0, , , , , , , 3.796, -13.777, 138.345, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.660,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.109, 0.032, 1.021, -0.61, 2.197, -0.366, , , , , , , 3.779, -13.766, 138.345, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.690,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.104, 0.032, 1.024, 0.061, 2.869, -0.793, , , , , , , 3.774, -13.744, 138.34, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.690,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.097, 0.033, 1.025, 0.244, 2.625, -0.916, , , , , , , 3.774, -13.716, 138.334, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.690,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.093, 0.034, 1.024, 0.122, 1.404, -0.732, , , , , , , 3.774, -13.7, 138.329, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.690,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.098, 0.033, 1.024, 0, -0.305, -0.671, , , , , , , 3.768, -13.7, 138.318, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.751,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.104, 0.032, 1.023, -0.244, -0.488, -0.061, , , , , , , 3.763, -13.711, 138.318, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.751,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.109, 0.031, 1.023, -0.549, 0.183, 0, , , , , , , 3.752, -13.716, 138.318, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.751,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.105, 0.031, 1.022, -0.61, 1.77, -0.122, , , , , , , 3.741, -13.711, 138.318, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.751,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.097, 0.032, 1.018, -0.671, 2.319, -0.427, , , , , , , 3.73, -13.689, 138.318, 2.100, -9.900, -24.893, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.812,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.093, 0.032, 1.013, -0.732, 1.587, -0.305, , , , , , , 3.719, -13.672, 138.318, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.812,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.098, 0.032, 1.012, -0.793, 0.916, -0.122, , , , , , , 3.708, -13.667, 138.312, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.812,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.102, 0.032, 1.014, -0.793, 1.404, -0.183, , , , , , , 3.697, -13.656, 138.318, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.812,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.1, 0.032, 1.018, -0.732, 2.136, -0.183, , , , , , , 3.68, -13.645, 138.312, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.812,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.101, 0.034, 1.019, -0.854, 2.136, -0.427, , , , , , , 3.669, -13.623, 138.318, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.812,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.1, 0.034, 1.02, -1.16, 2.502, -0.244, , , , , , , 3.653, -13.607, 138.312, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.812,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.098, 0.034, 1.021, -1.404, 2.625, -0.061, , , , , , , 3.636, -13.585, 138.318, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.812,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.098, 0.033, 1.019, -1.709, 2.197, 0, , , , , , , 3.615, -13.563, 138.318, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.871,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.101, 0.031, 1.018, -2.014, 2.319, 0, , , , , , , 3.593, -13.546, 138.323, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.871,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.099, 0.029, 1.018, -2.075, 3.296, 0.061, , , , , , , 3.565, -13.519, 138.323, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.871,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.097, 0.028, 1.02, -1.953, 3.723, 0, , , , , , , 3.543, -13.486, 138.329, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.871,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.09, 0.029, 1.02, -2.014, 3.357, -0.488, , , , , , , 3.516, -13.453, 138.329, 1.800, -10.300, -24.920, 31.07, 0.3544, 0.07083, -0.00165, 0.93234,
 20:31:39.901,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.082, 0.027, 1.021, -1.77, 2.014, -0.732, , , , , , , 3.494, -13.431, 138.323, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.901,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.087, 0.023, 1.024, -1.16, 0.488, -0.793, , , , , , , 3.472, -13.42, 138.318, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.902,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.093, 0.022, 1.028, -0.488, 0.244, -0.366, , , , , , , 3.461, -13.42, 138.312, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.902,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.091, 0.025, 1.032, 0.122, 0.61, -0.122, , , , , , , 3.455, -13.42, 138.307, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.933,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.09, 0.027, 1.032, 0.916, 0.183, -0.122, , , , , , , 3.455, -13.42, 138.307, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.933,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.092, 0.029, 1.028, 1.038, -0.427, 0.122, , , , , , , 3.461, -13.425, 138.307, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.934,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.096, 0.031, 1.025, 0.793, -0.671, 0.61, , , , , , , 3.466, -13.436, 138.318, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.934,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.325, 0.104, 0.03, 1.023, 0.793, -0.488, 0.549, , , , , , , 3.472, -13.447, 138.323, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.992,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.745, 0.107, 0.027, 1.022, 0.854, 0.61, 0.549, , , , , , , 3.472, -13.447, 138.329, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.992,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.745, 0.104, 0.026, 1.021, 1.099, 1.648, 0.244, , , , , , , 3.477, -13.436, 138.334, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.992,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.745, 0.101, 0.026, 1.02, 0.916, 2.014, 0, , , , , , , 3.483, -13.425, 138.34, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:39.992,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.745, 0.093, 0.029, 1.019, 0.549, 2.136, -0.183, , , , , , , 3.483, -13.403, 138.34, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:40.022,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.745, 0.086, 0.031, 1.015, 0.061, 1.221, 0, , , , , , , 3.483, -13.392, 138.345, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:40.022,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.745, 0.092, 0.028, 1.013, -0.061, -0.793, 0.061, , , , , , , 3.477, -13.392, 138.345, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:40.022,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.745, 0.101, 0.026, 1.016, 0.061, -1.16, 0.305, , , , , , , 3.472, -13.409, 138.351, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:40.022,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.745, 0.107, 0.027, 1.021, 0.061, 0, 0.244, , , , , , , 3.466, -13.42, 138.351, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
 20:31:40.051,d0:1c:1b:3a:ee:9d, 2015-01-01 00:15:02.745, 0.108, 0.028, 1.023, 0, 1.648, -0.061, , , , , , , 3.466, -13.414, 138.356, 1.800, -10.300, -24.920, 31.07, 0.35355, 0.06693, -0.0018, 0.93295,
