Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:31:05.913,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.145, 0.088, 1.012, 9.705, 17.822, 39.673, , , , , , , 6.823, 0.286, -122.926, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:05.913,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.163, 0.094, 1.013, 8.972, 17.822, 44.067, , , , , , , 6.96, 0.417, -122.487, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:05.943,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.172, 0.092, 1.025, 10.071, 19.653, 49.683, , , , , , , 7.103, 0.555, -121.998, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:05.943,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.189, 0.087, 1.047, 13.245, 23.132, 56.763, , , , , , , 7.278, 0.709, -121.437, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:05.943,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.203, 0.093, 1.061, 15.869, 24.414, 64.087, , , , , , , 7.498, 0.879, -120.8, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:05.943,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.206, 0.105, 1.068, 17.029, 24.902, 71.899, , , , , , , 7.745, 1.044, -120.092, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:05.973,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.204, 0.111, 1.064, 18.616, 28.748, 82.52, , , , , , , 8.026, 1.214, -119.284, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:05.973,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.201, 0.11, 1.051, 20.813, 39.551, 96.802, , , , , , , 8.339, 1.434, -118.339, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:05.973,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.221, 0.111, 1.032, 21.79, 54.688, 113.22, , , , , , , 8.701, 1.769, -117.219, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:05.973,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.262, 0.12, 1.006, 20.447, 67.627, 129.272, , , , , , , 9.097, 2.219, -115.911, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.035,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.308, 0.135, 0.997, 16.968, 71.838, 140.869, , , , , , , 9.498, 2.719, -114.445, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.035,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.351, 0.143, 0.996, 13.123, 59.387, 145.142, , , , , , , 9.888, 3.164, -112.901, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.035,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.353, 0.14, 0.981, 8.972, 31.128, 140.93, , , , , , , 10.239, 3.378, -111.396, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.036,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.286, 0.125, 0.985, 5.798, 0.183, 132.935, , , , , , , 10.53, 3.29, -110.006, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.066,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.195, 0.102, 1.017, 8.118, -11.108, 131.47, , , , , , , 10.805, 2.994, -108.704, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.067,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.116, 0.089, 1.061, 13.184, -2.93, 134.705, , , , , , , 11.113, 2.686, -107.397, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.067,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.043, 0.09, 1.094, 17.456, 16.602, 140.686, , , , , , , 11.475, 2.505, -106.007, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.067,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, 0.009, 0.095, 1.105, 21.362, 49.316, 147.034, , , , , , , 11.893, 2.565, -104.513, -57.000, -21.500, -25.907, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.093,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.022, 0.096, 1.098, 25.391, 85.205, 154.175, , , , , , , 12.382, 2.961, -102.881, -50.800, -15.400, -29.880, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.093,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.131, 0.111, 1.069, 27.954, 102.173, 157.043, , , , , , , 12.931, 3.593, -101.129, -50.800, -15.400, -29.880, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.093,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.265, 0.13, 1.017, 29.358, 92.59, 151.245, , , , , , , 13.524, 4.235, -99.382, -50.800, -15.400, -29.880, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.093,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.343, 0.147, 0.972, 31.067, 55.176, 136.902, , , , , , , 14.117, 4.636, -97.789, -50.800, -15.400, -29.880, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.125,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.297, 0.177, 0.959, 30.945, 3.54, 117.249, , , , , , , 14.667, 4.603, -96.476, -50.800, -15.400, -29.880, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.125,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.168, 0.203, 0.965, 29.175, -32.166, 102.661, , , , , , , 15.15, 4.164, -95.449, -50.800, -15.400, -29.880, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.125,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.077, 0.207, 0.958, 27.405, -38.696, 101.135, , , , , , , 15.584, 3.543, -94.559, -50.800, -15.400, -29.880, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.126,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.07, 0.21, 0.936, 25.391, -27.1, 109.497, , , , , , , 15.996, 2.955, -93.615, -50.800, -15.400, -29.880, 28.15, 0.45584, 0.07089, -0.01187, -0.88712,
 14:31:06.247,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.098, 0.242, 0.892, 19.409, -20.508, 114.075, , , , , , , 16.381, 2.444, -92.571, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.247,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.078, 0.295, 0.833, 7.08, -24.78, 110.046, , , , , , , 16.655, 1.928, -91.538, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.247,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.032, 0.332, 0.792, -8.362, -22.217, 103.21, , , , , , , 16.765, 1.395, -90.577, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.247,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.054, 0.315, 0.81, -17.517, -11.292, 98.328, , , , , , , 16.738, 0.972, -89.643, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.064, 0.277, 0.839, -20.508, -13.123, 90.698, , , , , , , 16.644, 0.61, -88.764, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.041, 0.269, 0.886, -23.682, -14.221, 83.435, , , , , , , 16.507, 0.231, -87.968, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.058, 0.269, 0.951, -24.597, -5.493, 80.505, , , , , , , 16.342, -0.077, -87.204, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.098, 0.257, 1.006, -22.217, -3.784, 78.552, , , , , , , 16.177, -0.324, -86.44, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.094, 0.248, 1.055, -18.311, -7.812, 75.378, , , , , , , 16.046, -0.582, -85.715, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.083, 0.235, 1.083, -13.245, -8.911, 73.853, , , , , , , 15.947, -0.857, -85.018, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.248,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.073, 0.229, 1.072, -8.24, -11.597, 70.19, , , , , , , 15.897, -1.143, -84.342, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.249,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.053, 0.231, 1.036, -6.47, -16.541, 63.477, , , , , , , 15.875, -1.456, -83.732, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.337,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.036, 0.23, 0.991, -6.897, -19.348, 57.251, , , , , , , 15.848, -1.785, -83.199, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.338,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.005, 0.225, 0.953, -9.094, -18.25, 54.565, , , , , , , 15.793, -2.115, -82.716, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.338,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.004, 0.214, 0.933, -11.23, -7.69, 56.335, , , , , , , 15.721, -2.384, -82.216, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.338,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.031, 0.221, 0.917, -15.381, 1.526, 59.631, , , , , , , 15.617, -2.554, -81.656, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.338,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.065, 0.243, 0.93, -20.752, 5.249, 57.861, , , , , , , 15.463, -2.659, -81.074, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.338,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.058, 0.251, 0.948, -24.048, -1.526, 50.659, , , , , , , 15.26, -2.774, -80.541, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.339,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.033, 0.245, 0.969, -26.306, -3.601, 45.837, , , , , , , 15.029, -2.928, -80.09, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.339,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.034, 0.227, 0.991, -26.55, 1.526, 46.387, , , , , , , 14.782, -3.049, -79.651, -50.800, -15.400, -29.880, 28.15, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.363,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.057, 0.216, 1.007, -26.001, 7.69, 49.438, , , , , , , 14.54, -3.115, -79.173, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.363,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.079, 0.221, 1.013, -26.001, 10.376, 50.598, , , , , , , 14.299, -3.137, -78.662, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.363,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.088, 0.227, 1.006, -26.245, 8.606, 49.927, , , , , , , 14.057, -3.159, -78.151, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.363,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.096, 0.224, 0.988, -26.611, 5.493, 49.194, , , , , , , 13.815, -3.203, -77.657, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.423,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.103, 0.22, 0.976, -27.466, 1.282, 49.011, , , , , , , 13.563, -3.279, -77.168, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.424,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.11, 0.222, 0.979, -28.381, -3.723, 47.852, , , , , , , 13.299, -3.4, -76.701, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.424,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.104, 0.217, 0.994, -27.954, -10.132, 46.692, , , , , , , 13.03, -3.571, -76.256, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.424,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:52.558, -0.081, 0.204, 1.006, -26.733, -14.954, 47.119, , , , , , , 12.772, -3.796, -75.828, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.453,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.051, 0.199, 1.021, -25.879, -14.709, 47.913, , , , , , , 12.519, -4.043, -75.394, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.453,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.031, 0.199, 1.031, -25.574, -12.024, 47.791, , , , , , , 12.272, -4.268, -74.949, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.453,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.017, 0.191, 1.031, -24.17, -9.094, 45.898, , , , , , , 12.03, -4.46, -74.509, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.453,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.001, 0.175, 1.028, -22.278, -4.333, 44.006, , , , , , , 11.805, -4.614, -74.086, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.484,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.001, 0.161, 1.02, -20.752, 3.113, 44.922, , , , , , , 11.596, -4.702, -73.652, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.484,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.011, 0.167, 0.999, -21.912, 10.132, 45.837, , , , , , , 11.393, -4.713, -73.191, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.484,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.033, 0.18, 0.975, -25.757, 13.794, 45.044, , , , , , , 11.162, -4.675, -72.724, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.485,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.061, 0.184, 0.957, -31.982, 14.709, 44.922, , , , , , , 10.876, -4.609, -72.257, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.544,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.069, 0.17, 0.949, -37.415, 11.108, 44.556, , , , , , , 10.53, -4.559, -71.796, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.544,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.069, 0.152, 0.96, -40.649, 7.507, 44.922, , , , , , , 10.146, -4.543, -71.345, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.544,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.069, 0.135, 0.98, -41.504, 2.625, 45.654, , , , , , , 9.739, -4.559, -70.889, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.544,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.035, 0.114, 1.011, -38.696, -6.287, 43.701, , , , , , , 9.338, -4.653, -70.45, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.635,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.023, 0.092, 1.069, -30.884, -11.047, 39.001, , , , , , , 8.998, -4.807, -70.054, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.635,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.068, 0.086, 1.128, -21.179, -9.521, 33.081, , , , , , , 8.74, -4.96, -69.719, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.636,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.085, 0.087, 1.153, -12.695, -5.005, 26.672, , , , , , , 8.58, -5.07, -69.434, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.636,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.08, 0.077, 1.16, -3.601, -0.488, 20.935, , , , , , , 8.498, -5.125, -69.208, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.663,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.076, 0.062, 1.158, 7.69, -1.526, 14.16, , , , , , , 8.514, -5.158, -69.038, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.663,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.088, 0.065, 1.137, 15.991, -6.47, 4.639, , , , , , , 8.635, -5.208, -68.95, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.663,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.109, 0.077, 1.107, 21.79, -12.207, -6.836, , , , , , , 8.822, -5.306, -68.983, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.664,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.13, 0.083, 1.069, 24.78, -16.235, -18.555, , , , , , , 9.053, -5.433, -69.137, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.664,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.139, 0.075, 1.035, 26.733, -14.893, -27.283, , , , , , , 9.3, -5.559, -69.395, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.664,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.126, 0.064, 1.012, 27.954, -9.46, -31.616, , , , , , , 9.564, -5.636, -69.714, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.664,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.102, 0.062, 1.001, 28.503, -4.272, -32.898, , , , , , , 9.838, -5.652, -70.049, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.664,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.079, 0.076, 1.004, 27.71, -0.488, -33.569, , , , , , , 10.107, -5.625, -70.378, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.061, 0.088, 1.012, 27.283, 0.977, -33.508, , , , , , , 10.371, -5.565, -70.714, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.052, 0.105, 1.017, 27.527, -1.831, -35.095, , , , , , , 10.635, -5.51, -71.054, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.067, 0.126, 1.02, 28.32, -7.324, -41.138, , , , , , , 10.904, -5.499, -71.439, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.693,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.102, 0.151, 1.021, 29.297, -12.573, -51.392, , , , , , , 11.179, -5.521, -71.917, -50.800, -15.400, -29.880, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.725,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.137, 0.184, 1.006, 28.809, -17.639, -69.214, , , , , , , 11.459, -5.565, -72.543, -46.100, -5.700, -26.800, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.725,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.162, 0.208, 0.982, 26.672, -21.545, -92.59, , , , , , , 11.717, -5.609, -73.383, -46.100, -5.700, -26.800, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.725,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.172, 0.198, 0.971, 24.353, -19.653, -116.882, , , , , , , 11.953, -5.63, -74.476, -46.100, -5.700, -26.800, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.725,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.126, 0.123, 1.011, 28.015, 0.183, -122.681, , , , , , , 12.184, -5.493, -75.696, -46.100, -5.700, -26.800, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.783,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.01, 0.048, 1.048, 36.743, 24.048, -105.591, , , , , , , 12.491, -5.131, -76.789, -46.100, -5.700, -26.800, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.783,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.132, 0.077, 1.054, 39.612, 27.405, -89.6, , , , , , , 12.854, -4.664, -77.673, -46.100, -5.700, -26.800, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.784,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.162, 0.16, 1.05, 38.086, 6.714, -87.83, , , , , , , 13.211, -4.312, -78.497, -46.100, -5.700, -26.800, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.784,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.11, 0.232, 1.032, 35.767, -23.865, -98.45, , , , , , , 13.541, -4.208, -79.426, -46.100, -5.700, -26.800, 28.2, 0.66248, 0.14795, -0.03531, -0.7334,
 14:31:06.814,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.001, 0.282, 0.988, 31.128, -53.65, -120.239, , , , , , , 13.826, -4.367, -80.59, -46.100, -5.700, -26.800, 28.2, 0.77634, 0.0867, -0.05414, -0.62189,
 14:31:06.814,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.136, 0.295, 0.932, 25.269, -70.679, -147.644, , , , , , , 14.057, -4.702, -82.057, -46.100, -5.700, -26.800, 28.2, 0.77634, 0.0867, -0.05414, -0.62189,
 14:31:06.814,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.232, 0.268, 0.89, 19.531, -63.538, -170.898, , , , , , , 14.227, -5.004, -83.782, -46.100, -5.700, -26.800, 28.2, 0.77634, 0.0867, -0.05414, -0.62189,
 14:31:06.815,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.212, 0.223, 0.854, 10.62, -36.377, -186.34, , , , , , , 14.337, -5.081, -85.649, -46.100, -5.700, -26.800, 28.2, 0.77634, 0.0867, -0.05414, -0.62189,
 14:31:06.903,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.12, 0.188, 0.814, -0.854, -12.695, -192.688, , , , , , , 14.332, -4.867, -87.556, -46.100, -5.700, -26.800, 28.2, 0.77634, 0.0867, -0.05414, -0.62189,
 14:31:06.903,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, 0.016, 0.157, 0.792, -12.512, 0.732, -191.162, , , , , , , 14.2, -4.471, -89.445, -46.100, -5.700, -26.800, 28.2, 0.77634, 0.0867, -0.05414, -0.62189,
 14:31:06.903,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.076, 0.134, 0.812, -22.095, 6.287, -181.519, , , , , , , 13.947, -4.01, -91.252, -46.100, -5.700, -26.800, 28.2, 0.77634, 0.0867, -0.05414, -0.62189,
 14:31:06.904,d0:1c:1b:3a:ee:9d, 2025-10-17 14:02:53.123, -0.166, 0.125, 0.891, -27.283, 6.47, -168.518, , , , , , , 13.612, -3.554, -92.944, -46.100, -5.700, -26.800, 28.2, 0.77634, 0.0867, -0.05414, -0.62189,
