Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:54:51.828,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.163, -0.031, 1.013, 0.488, 7.69, 13.428, , , , , , , 0.291, -16.018, -171.447, -12.900, -28.400, -29.193, 29.14, 0.05106, -0.08737, 0.0007, -0.99481,
 13:54:51.828,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.153, -0.032, 1.005, -0.122, 8.057, 15.076, , , , , , , 0.264, -15.936, -171.299, -12.900, -28.400, -29.193, 29.14, 0.05106, -0.08737, 0.0007, -0.99481,
 13:54:51.828,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.144, -0.033, 0.996, -1.16, 6.897, 16.052, , , , , , , 0.225, -15.859, -171.145, -12.900, -28.400, -29.193, 29.14, 0.05106, -0.08737, 0.0007, -0.99481,
 13:54:51.858,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.139, -0.03, 0.991, -2.625, 2.502, 15.503, , , , , , , 0.176, -15.815, -170.98, -12.900, -28.400, -29.193, 29.14, 0.05106, -0.08737, 0.0007, -0.99481,
 13:54:51.858,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.147, -0.026, 0.991, -4.211, -2.625, 13.245, , , , , , , 0.11, -15.815, -170.837, -12.900, -28.400, -29.193, 29.14, 0.05106, -0.08737, 0.0007, -0.99481,
 13:54:51.858,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.166, -0.025, 0.996, -5.371, -6.775, 10.62, , , , , , , 0.033, -15.864, -170.717, -12.900, -28.400, -29.193, 29.14, 0.05106, -0.08737, 0.0007, -0.99481,
 13:54:51.858,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.179, -0.029, 1.004, -5.798, -7.446, 8.484, , , , , , , -0.044, -15.941, -170.623, -12.900, -28.400, -29.193, 29.14, 0.05106, -0.08737, 0.0007, -0.99481,
 13:54:51.950,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.19, -0.039, 1.015, -4.578, -6.775, 7.751, , , , , , , -0.115, -16.013, -170.541, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.950,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.195, -0.048, 1.035, -1.953, -3.357, 8.118, , , , , , , -0.17, -16.062, -170.458, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.950,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.188, -0.051, 1.051, 0.549, 1.282, 8.85, , , , , , , -0.192, -16.068, -170.37, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.950,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.175, -0.052, 1.056, 3.052, 4.211, 9.399, , , , , , , -0.198, -16.035, -170.277, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.950,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.165, -0.051, 1.048, 5.188, 4.15, 9.338, , , , , , , -0.176, -15.991, -170.184, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.950,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.161, -0.049, 1.036, 6.714, 3.54, 9.277, , , , , , , -0.137, -15.952, -170.09, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.950,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.161, -0.044, 1.021, 7.263, 2.93, 9.338, , , , , , , -0.088, -15.919, -169.997, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.950,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:53.648, 0.158, -0.04, 1.006, 7.019, 2.441, 9.216, , , , , , , -0.033, -15.892, -169.904, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.977,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.157, -0.036, 0.993, 5.981, 1.404, 8.85, , , , , , , 0.011, -15.875, -169.81, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.977,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.161, -0.032, 0.985, 4.395, -0.061, 8.057, , , , , , , 0.038, -15.864, -169.728, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.977,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.163, -0.031, 0.985, 3.052, -1.16, 6.958, , , , , , , 0.06, -15.875, -169.651, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:51.977,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.169, -0.031, 0.995, 2.625, -2.808, 6.042, , , , , , , 0.071, -15.897, -169.585, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.039,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.18, -0.029, 1.009, 2.38, -3.296, 4.944, , , , , , , 0.082, -15.93, -169.53, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.039,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.185, -0.027, 1.021, 2.258, -0.916, 4.15, , , , , , , 0.088, -15.952, -169.486, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.039,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.178, -0.029, 1.026, 2.441, 1.465, 3.54, , , , , , , 0.104, -15.947, -169.448, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.039,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.168, -0.031, 1.023, 2.625, 2.197, 2.991, , , , , , , 0.115, -15.925, -169.415, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.068,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.165, -0.032, 1.016, 2.747, 1.343, 2.625, , , , , , , 0.132, -15.908, -169.387, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.068,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.167, -0.033, 1.009, 2.747, 0.427, 2.625, , , , , , , 0.148, -15.903, -169.36, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.068,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.168, -0.032, 1.001, 2.075, -0.061, 2.38, , , , , , , 0.165, -15.903, -169.332, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.068,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.17, -0.03, 0.998, 1.282, -1.282, 1.77, , , , , , , 0.17, -15.908, -169.316, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.099,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.173, -0.029, 1, 0.61, -2.319, 0.916, , , , , , , 0.176, -15.93, -169.299, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.099,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.173, -0.029, 1.003, 0.122, -2.625, 0.061, , , , , , , 0.17, -15.958, -169.294, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.099,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.173, -0.032, 1.007, 0.427, -3.296, -0.549, , , , , , , 0.17, -15.985, -169.299, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.099,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.175, -0.034, 1.014, 0.793, -2.869, -1.099, , , , , , , 0.17, -16.018, -169.305, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.158,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.178, -0.031, 1.021, 0.916, -0.916, -1.465, , , , , , , 0.176, -16.04, -169.321, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.158,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.176, -0.031, 1.024, 1.099, 0.671, -1.404, , , , , , , 0.181, -16.04, -169.338, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
