Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:27:22.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.236, 0.016, 0.994, -15.747, -1.892, -48.401, , , , , , , 3.005, -14.573, 147.667, 2.800, -14.700, -25.433, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.223, 0.01, 0.988, -19.165, 2.075, -51.697, , , , , , , 2.9, -14.557, 147.162, 2.800, -14.700, -25.433, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.199, 0.001, 0.985, -21.667, 4.272, -54.382, , , , , , , 2.763, -14.507, 146.624, 2.800, -14.700, -25.433, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.110,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.184, -0.005, 0.98, -23.01, 0.916, -58.533, , , , , , , 2.615, -14.469, 146.058, 2.800, -14.700, -25.433, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.110,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.199, 0, 0.978, -24.353, -3.845, -66.101, , , , , , , 2.461, -14.469, 145.432, 2.800, -14.700, -25.433, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.110,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.219, 0.015, 0.973, -28.992, -7.568, -75.378, , , , , , , 2.296, -14.518, 144.712, 2.800, -14.700, -25.433, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.110,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.224, 0.027, 0.97, -34.607, -7.874, -84.717, , , , , , , 2.082, -14.584, 143.904, 2.800, -14.700, -25.433, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.171,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.235, 0.029, 0.957, -41.382, -7.751, -93.689, , , , , , , 1.829, -14.65, 142.993, 2.000, -8.300, -24.380, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.171,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.233, 0.012, 0.945, -47.607, -5.005, -99.548, , , , , , , 1.516, -14.711, 142.015, 2.000, -8.300, -24.380, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.171,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.228, -0.01, 0.948, -52.124, -2.075, -102.478, , , , , , , 1.159, -14.744, 140.988, 2.000, -8.300, -24.380, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.171,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.228, -0.039, 0.966, -54.26, 1.953, -101.99, , , , , , , 0.78, -14.749, 139.955, 2.000, -8.300, -24.380, 30.63, 0.25201, 0.07507, 0.0018, 0.96475,
 20:27:22.200,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.198, -0.068, 0.99, -54.504, 8.179, -97.351, , , , , , , 0.379, -14.705, 138.944, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.200,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.154, -0.085, 1.012, -52.856, 10.315, -92.041, , , , , , , -0.027, -14.623, 137.994, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.200,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.134, -0.092, 1.042, -47.485, 4.333, -89.844, , , , , , , -0.401, -14.573, 137.076, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.200,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.159, -0.097, 1.079, -38.696, 0.549, -90.271, , , , , , , -0.709, -14.584, 136.17, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.232,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.185, -0.104, 1.11, -29.602, 1.526, -90.149, , , , , , , -0.912, -14.612, 135.264, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.232,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.182, -0.104, 1.134, -20.813, 8.118, -88.44, , , , , , , -1.038, -14.595, 134.363, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.232,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.171, -0.095, 1.13, -13.855, 13.306, -86.121, , , , , , , -1.077, -14.518, 133.478, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.232,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.540, 0.171, -0.083, 1.11, -9.949, 15.625, -85.815, , , , , , , -1.077, -14.403, 132.61, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.292,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.196, -0.067, 1.092, -7.935, 18.738, -92.773, , , , , , , -1.038, -14.271, 131.71, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.292,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.236, -0.055, 1.078, -8.118, 26.611, -103.943, , , , , , , -0.989, -14.084, 130.704, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.292,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.258, -0.046, 1.06, -10.742, 40.222, -115.295, , , , , , , -0.934, -13.788, 129.589, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.292,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.245, -0.033, 1.024, -16.174, 53.223, -126.465, , , , , , , -0.917, -13.359, 128.348, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.321,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.225, -0.022, 0.966, -24.963, 59.204, -138.245, , , , , , , -0.972, -12.838, 126.985, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.321,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.21, -0.023, 0.92, -35.339, 60.12, -148.254, , , , , , , -1.121, -12.294, 125.519, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.321,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.188, -0.033, 0.891, -46.57, 61.035, -152.649, , , , , , , -1.384, -11.75, 123.975, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.321,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.158, -0.049, 0.858, -58.838, 62.134, -147.888, , , , , , , -1.785, -11.212, 122.437, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.350,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.134, -0.073, 0.839, -68.481, 61.401, -135.681, , , , , , , -2.236, -10.789, 120.943, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.350,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.1, -0.099, 0.852, -73.608, 60.669, -120.728, , , , , , , -2.862, -10.267, 119.63, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.351,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.04, -0.121, 0.873, -75.256, 57.922, -103.882, , , , , , , -3.51, -9.899, 118.444, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.351,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.012, -0.141, 0.883, -73.669, 47.424, -88.928, , , , , , , -4.202, -9.459, 117.449, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.410,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.013, -0.168, 0.909, -68.481, 34.729, -77.332, , , , , , , -4.867, -9.174, 116.548, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.410,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.023, -0.192, 0.957, -61.34, 30.334, -67.261, , , , , , , -5.488, -8.943, 115.801, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.410,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.055, -0.206, 1.015, -52.124, 31.616, -57.434, , , , , , , -6.01, -8.729, 115.098, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.410,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.085, -0.216, 1.061, -43.518, 31.433, -48.584, , , , , , , -6.471, -8.481, 114.538, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.447,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.114, -0.216, 1.089, -36.926, 30.64, -41.077, , , , , , , -6.85, -8.24, 114.055, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.447,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.146, -0.209, 1.106, -32.654, 29.236, -34.18, , , , , , , -7.191, -7.998, 113.648, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.447,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.181, -0.208, 1.112, -29.541, 25.696, -27.954, , , , , , , -7.487, -7.778, 113.247, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.447,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.222, -0.217, 1.112, -25.818, 18.555, -21.851, , , , , , , -7.762, -7.603, 112.972, 2.000, -8.300, -24.380, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.470,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.232, -0.236, 1.111, -20.203, 9.827, -14.526, , , , , , , -7.993, -7.498, 112.775, -4.200, 5.200, -16.840, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.470,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.208, -0.262, 1.112, -11.719, 4.944, -1.953, , , , , , , -8.157, -7.454, 112.681, -4.200, 5.200, -16.840, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.470,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.184, -0.284, 1.121, -1.892, 5.615, 10.376, , , , , , , -8.223, -7.399, 112.725, -4.200, 5.200, -16.840, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.470,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.192, -0.292, 1.124, 8.301, 8.423, 18.677, , , , , , , -8.196, -7.306, 112.868, -4.200, 5.200, -16.840, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.531,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.208, -0.274, 1.102, 14.771, 6.226, 22.888, , , , , , , -8.075, -7.207, 113.011, -4.200, 5.200, -16.840, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.531,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.194, -0.245, 1.063, 17.334, -1.587, 26.001, , , , , , , -7.921, -7.147, 113.253, -4.200, 5.200, -16.840, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.531,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.167, -0.225, 1.027, 17.7, -12.451, 28.748, , , , , , , -7.745, -7.196, 113.489, -4.200, 5.200, -16.840, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.531,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.122, -0.212, 1.008, 18.127, -21.545, 32.043, , , , , , , -7.581, -7.328, 113.818, -4.200, 5.200, -16.840, 30.63, 0.3541, 0.06595, -0.03284, 0.93225,
 20:27:22.560,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.075, -0.208, 1.005, 19.409, -26.611, 36.438, , , , , , , -7.388, -7.542, 114.137, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.560,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.05, -0.202, 1.008, 21.545, -26.978, 43.457, , , , , , , -7.196, -7.756, 114.576, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.560,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.042, -0.196, 1.013, 24.719, -25.33, 54.138, , , , , , , -6.976, -7.965, 115.049, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.560,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.042, -0.199, 1.018, 29.236, -21.423, 69.763, , , , , , , -6.735, -8.113, 115.703, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.031, -0.213, 1.028, 35.889, -19.226, 90.088, , , , , , , -6.432, -8.207, 116.532, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.023, -0.225, 1.021, 41.992, -25.391, 108.276, , , , , , , -6.081, -8.295, 117.565, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, -0.041, -0.212, 1.006, 45.166, -37.537, 112.305, , , , , , , -5.696, -8.481, 118.707, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:46.865, 0.011, -0.174, 0.993, 45.166, -59.326, 105.469, , , , , , , -5.295, -8.839, 119.861, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.091, -0.131, 1.003, 43.274, -76.294, 85.999, , , , , , , -4.938, -9.465, 120.861, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.195, -0.092, 1.035, 40.771, -77.271, 68.176, , , , , , , -4.576, -10.168, 121.701, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.284, -0.086, 1.071, 38.635, -61.768, 59.631, , , , , , , -4.263, -10.816, 122.377, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.650,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.302, -0.103, 1.104, 39.062, -32.104, 62.378, , , , , , , -3.933, -11.223, 123.025, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.681,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.235, -0.123, 1.12, 43.213, -3.784, 72.388, , , , , , , -3.593, -11.327, 123.712, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.681,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.144, -0.132, 1.094, 47.668, 11.719, 84.534, , , , , , , -3.208, -11.206, 124.503, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.681,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.078, -0.128, 1.031, 48.523, 11.108, 95.52, , , , , , , -2.802, -11.025, 125.398, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.681,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.028, -0.112, 0.966, 46.143, 2.075, 101.807, , , , , , , -2.417, -10.898, 126.392, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.710,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.02, -0.093, 0.928, 42.725, -12.329, 105.591, , , , , , , -2.06, -10.893, 127.441, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.710,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.032, -0.092, 0.923, 40.283, -21.606, 107.422, , , , , , , -1.741, -11.025, 128.524, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.710,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.035, -0.104, 0.937, 39.551, -23.071, 110.901, , , , , , , -1.445, -11.206, 129.628, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.710,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.032, -0.119, 0.957, 40.466, -19.897, 118.408, , , , , , , -1.154, -11.376, 130.787, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.770,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.021, -0.121, 0.978, 41.077, -16.785, 129.395, , , , , , , -0.862, -11.525, 132.05, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.770,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, -0.002, -0.102, 0.998, 39.795, -11.841, 139.954, , , , , , , -0.588, -11.624, 133.418, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.770,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, -0.026, -0.073, 1.002, 36.804, -12.695, 148.01, , , , , , , -0.346, -11.706, 134.874, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.770,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, -0.023, -0.052, 1.003, 32.471, -19.592, 153.748, , , , , , , -0.154, -11.838, 136.401, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.801,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.013, -0.044, 1.007, 29.175, -25.696, 155.579, , , , , , , -0.005, -12.041, 137.972, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.801,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.045, -0.047, 0.997, 25.269, -25.513, 152.832, , , , , , , 0.099, -12.277, 139.526, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.801,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.047, -0.054, 1, 24.048, -25.94, 149.353, , , , , , , 0.176, -12.513, 141.053, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.801,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.062, -0.062, 1.022, 26.123, -30.334, 144.775, , , , , , , 0.253, -12.777, 142.542, -4.200, 5.200, -16.840, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.831,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.103, -0.069, 1.066, 31.86, -33.203, 141.357, , , , , , , 0.374, -13.085, 143.981, 2.300, -8.200, -25.373, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.831,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.142, -0.076, 1.085, 37.72, -29.175, 140.137, , , , , , , 0.544, -13.387, 145.404, 2.300, -8.200, -25.373, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.831,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.156, -0.077, 1.078, 41.26, -23.438, 139.648, , , , , , , 0.764, -13.64, 146.821, 2.300, -8.200, -25.373, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.831,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.162, -0.055, 1.069, 42.114, -20.691, 138, , , , , , , 0.994, -13.854, 148.222, 2.300, -8.200, -25.373, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.890,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.171, -0.027, 1.05, 40.955, -20.996, 133.057, , , , , , , 1.214, -14.073, 149.595, 2.300, -8.200, -25.373, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.890,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.167, -0.007, 1.007, 37.598, -19.104, 125.061, , , , , , , 1.423, -14.277, 150.897, 2.300, -8.200, -25.373, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.890,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.174, 0.007, 0.973, 32.288, -21.851, 116.821, , , , , , , 1.593, -14.496, 152.111, 2.300, -8.200, -25.373, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.890,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.199, 0.004, 0.969, 28.625, -23.926, 108.582, , , , , , , 1.725, -14.738, 153.248, 2.300, -8.200, -25.373, 30.63, 0.54788, -0.03583, -0.06879, 0.83289,
 20:27:22.922,d0:1c:1b:3a:ee:9d, 2015-01-01 00:10:47.225, 0.234, -0.026, 0.98, 28.503, -23.132, 104.431, , , , , , , 1.846, -14.996, 154.319, 2.300, -8.200, -25.373, 30.63, 0.25037, 0.0686, -0.0141, 0.96558,
