Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:47:23.895,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.288, 0.045, -0.058, 1.038, 3.54, 0.916, -0.61, , , , , , , -0.983, -8.575, -109.94, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.895,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.288, 0.039, -0.055, 1.028, 3.479, 2.136, -1.16, , , , , , , -0.95, -8.564, -109.946, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.896,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.288, 0.032, -0.05, 1.018, 2.808, 2.014, -1.16, , , , , , , -0.923, -8.542, -109.962, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.896,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.288, 0.031, -0.046, 1.011, 1.343, 0.122, -1.16, , , , , , , -0.912, -8.536, -109.973, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.896,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.288, 0.033, -0.045, 1.013, 0.488, -0.122, -0.488, , , , , , , -0.906, -8.536, -109.984, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.896,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.288, 0.033, -0.045, 1.018, 0.061, 0.427, 0, , , , , , , -0.912, -8.536, -109.984, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.924,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.031, -0.047, 1.023, 0, 1.16, 0.366, , , , , , , -0.917, -8.531, -109.984, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.924,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.03, -0.048, 1.029, 0.244, 1.282, 0.61, , , , , , , -0.923, -8.52, -109.979, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.924,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.03, -0.047, 1.033, 0.732, 0.305, 0.793, , , , , , , -0.923, -8.514, -109.973, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.925,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.032, -0.047, 1.032, 1.16, -0.366, 0.366, , , , , , , -0.923, -8.514, -109.968, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.984,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.033, -0.046, 1.028, 1.343, -0.854, 0.122, , , , , , , -0.912, -8.52, -109.962, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.984,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.033, -0.044, 1.023, 0.977, -2.197, -0.061, , , , , , , -0.906, -8.542, -109.962, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.984,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.038, -0.043, 1.02, 0.427, -3.601, -0.488, , , , , , , -0.906, -8.569, -109.968, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:23.984,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.043, -0.042, 1.018, -0.122, -3.54, -0.61, , , , , , , -0.912, -8.613, -109.973, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.013,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.046, -0.041, 1.013, -1.099, -2.441, -0.366, , , , , , , -0.923, -8.641, -109.979, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.013,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.043, -0.038, 1.007, -2.502, -0.427, -0.122, , , , , , , -0.95, -8.657, -109.979, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.013,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.039, -0.035, 1.003, -3.906, 0.793, 0.244, , , , , , , -0.989, -8.657, -109.979, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.013,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.036, -0.034, 1.001, -5.554, 0.916, 1.099, , , , , , , -1.044, -8.652, -109.973, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.045,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.035, -0.038, 1.007, -6.47, 0.916, 2.38, , , , , , , -1.11, -8.641, -109.957, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.045,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.035, -0.044, 1.023, -5.798, 0.366, 3.479, , , , , , , -1.181, -8.635, -109.924, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.045,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.041, -0.051, 1.039, -4.211, -0.122, 4.211, , , , , , , -1.241, -8.635, -109.885, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.045,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.05, -0.062, 1.051, -2.014, 0.183, 4.089, , , , , , , -1.28, -8.635, -109.847, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.105,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.058, -0.073, 1.056, 0.305, 1.587, 3.601, , , , , , , -1.291, -8.624, -109.808, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.105,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.059, -0.082, 1.056, 1.953, 3.296, 2.686, , , , , , , -1.285, -8.602, -109.775, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.105,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.051, -0.085, 1.049, 3.235, 4.639, 1.831, , , , , , , -1.269, -8.558, -109.753, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.106,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.037, -0.083, 1.041, 3.662, 4.578, 0.854, , , , , , , -1.236, -8.514, -109.742, -54.700, -9.000, -24.227, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.134,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.024, -0.075, 1.03, 3.601, 2.808, 0, , , , , , , -1.208, -8.476, -109.742, -54.700, -9.300, -25.853, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.135,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.018, -0.064, 1.026, 3.174, 0.488, -0.61, , , , , , , -1.181, -8.465, -109.748, -54.700, -9.300, -25.853, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.135,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.015, -0.055, 1.024, 2.93, -0.732, -0.916, , , , , , , -1.154, -8.465, -109.753, -54.700, -9.300, -25.853, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.135,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.014, -0.047, 1.024, 2.93, -1.16, -0.793, , , , , , , -1.132, -8.481, -109.764, -54.700, -9.300, -25.853, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.165,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.015, -0.041, 1.022, 2.625, -0.793, -0.427, , , , , , , -1.11, -8.492, -109.77, -54.700, -9.300, -25.853, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.165,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.017, -0.039, 1.019, 2.441, -0.366, 0.122, , , , , , , -1.093, -8.498, -109.77, -54.700, -9.300, -25.853, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.165,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.021, -0.038, 1.015, 1.709, -0.366, 0.732, , , , , , , -1.077, -8.503, -109.764, -54.700, -9.300, -25.853, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.165,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.025, -0.039, 1.012, 0.671, -0.671, 1.038, , , , , , , -1.071, -8.509, -109.759, -54.700, -9.300, -25.853, 27.46, 0.57306, -0.02594, 0.00195, -0.81903,
 14:47:24.226,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.032, -0.04, 1.012, -0.183, -1.221, 1.343, , , , , , , -1.077, -8.52, -109.742, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.226,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.04, -0.043, 1.015, -0.793, -0.977, 1.282, , , , , , , -1.088, -8.536, -109.731, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.226,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.043, -0.046, 1.021, -0.793, 0, 1.282, , , , , , , -1.104, -8.542, -109.715, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.227,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:03.648, 0.046, -0.048, 1.026, -0.671, 0.305, 1.465, , , , , , , -1.121, -8.536, -109.704, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.253,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.051, -0.051, 1.03, -0.183, 0.244, 1.282, , , , , , , -1.132, -8.536, -109.688, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.253,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.053, -0.052, 1.03, 0.305, 0.977, 0.916, , , , , , , -1.137, -8.531, -109.682, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.253,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.049, -0.053, 1.028, 0.61, 1.465, 0.488, , , , , , , -1.137, -8.52, -109.671, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.253,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.046, -0.053, 1.024, 0.488, 1.526, -0.061, , , , , , , -1.137, -8.503, -109.671, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.283,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.043, -0.054, 1.023, 0.427, 2.014, -0.366, , , , , , , -1.137, -8.492, -109.677, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.283,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.037, -0.055, 1.022, 0.183, 2.38, -0.122, , , , , , , -1.143, -8.47, -109.682, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.283,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.032, -0.054, 1.021, -0.305, 1.892, -0.183, , , , , , , -1.148, -8.448, -109.682, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.283,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.029, -0.052, 1.022, -0.732, 1.343, -0.488, , , , , , , -1.159, -8.432, -109.688, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.345,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.025, -0.051, 1.023, -1.343, 0.732, -0.671, , , , , , , -1.176, -8.427, -109.693, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.345,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.02, -0.052, 1.021, -1.892, 0.244, -0.61, , , , , , , -1.198, -8.421, -109.698, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.345,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.018, -0.053, 1.021, -2.136, -0.244, -0.366, , , , , , , -1.225, -8.421, -109.704, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.345,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.019, -0.055, 1.027, -1.648, -0.732, 0.183, , , , , , , -1.252, -8.432, -109.709, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.374,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.021, -0.054, 1.032, -1.099, -1.404, 0.854, , , , , , , -1.274, -8.443, -109.698, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.374,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.026, -0.052, 1.029, -0.916, -1.587, 1.099, , , , , , , -1.291, -8.459, -109.688, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.374,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.029, -0.05, 1.023, -1.038, -1.16, 1.282, , , , , , , -1.307, -8.476, -109.677, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.375,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.031, -0.049, 1.018, -1.526, -0.977, 1.709, , , , , , , -1.324, -8.487, -109.66, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.434,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.034, -0.049, 1.017, -2.136, -1.16, 2.014, , , , , , , -1.351, -8.498, -109.644, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.434,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.04, -0.05, 1.018, -2.563, -1.099, 2.319, , , , , , , -1.384, -8.509, -109.622, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.434,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.042, -0.052, 1.021, -2.747, -0.488, 2.808, , , , , , , -1.417, -8.52, -109.594, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.435,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.042, -0.052, 1.018, -3.357, 0.244, 2.991, , , , , , , -1.456, -8.52, -109.567, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.463,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.036, -0.05, 1.013, -4.333, 0.977, 2.991, , , , , , , -1.5, -8.514, -109.534, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.463,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.026, -0.049, 1.008, -5.615, 1.465, 3.357, , , , , , , -1.56, -8.498, -109.506, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.463,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.014, -0.05, 1.007, -6.775, 0.488, 3.967, , , , , , , -1.631, -8.487, -109.468, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.463,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.012, -0.054, 1.013, -7.385, -1.709, 4.944, , , , , , , -1.708, -8.492, -109.424, -54.700, -9.300, -25.853, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.493,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.018, -0.06, 1.022, -7.507, -3.113, 6.104, , , , , , , -1.791, -8.52, -109.363, -53.800, -7.800, -21.547, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.493,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.028, -0.065, 1.029, -7.263, -2.991, 7.08, , , , , , , -1.879, -8.547, -109.297, -53.800, -7.800, -21.547, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.493,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.035, -0.069, 1.031, -6.714, -1.404, 7.812, , , , , , , -1.956, -8.569, -109.221, -53.800, -7.800, -21.547, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.493,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.035, -0.072, 1.03, -6.409, 0.061, 8.24, , , , , , , -2.032, -8.569, -109.138, -53.800, -7.800, -21.547, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.527,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.037, -0.074, 1.03, -5.981, -0.061, 8.118, , , , , , , -2.104, -8.569, -109.056, -53.800, -7.800, -21.547, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.527,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.039, -0.077, 1.04, -4.333, -0.122, 7.263, , , , , , , -2.164, -8.569, -108.979, -53.800, -7.800, -21.547, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.527,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.043, -0.082, 1.051, -1.587, -1.16, 6.042, , , , , , , -2.203, -8.569, -108.913, -53.800, -7.800, -21.547, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.528,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.054, -0.088, 1.062, 1.587, -1.953, 4.761, , , , , , , -2.208, -8.586, -108.858, -53.800, -7.800, -21.547, 27.46, 0.57468, -0.02655, 0.00363, -0.81787,
 14:47:24.583,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.062, -0.096, 1.07, 6.287, -0.488, 4.211, , , , , , , -2.175, -8.602, -108.814, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.583,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.063, -0.101, 1.085, 11.902, 2.075, 3.906, , , , , , , -2.093, -8.591, -108.776, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.583,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.058, -0.102, 1.096, 17.883, 3.906, 2.869, , , , , , , -1.95, -8.558, -108.743, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.584,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.067, -0.101, 1.1, 24.841, 3.113, 0.61, , , , , , , -1.736, -8.52, -108.726, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.675,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.085, -0.101, 1.112, 32.593, 2.625, -3.174, , , , , , , -1.456, -8.498, -108.743, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.675,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.096, -0.103, 1.142, 43.152, 3.601, -9.46, , , , , , , -1.077, -8.47, -108.809, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.675,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.093, -0.105, 1.172, 55.359, 2.563, -16.785, , , , , , , -0.577, -8.443, -108.946, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.676,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.088, -0.109, 1.187, 68.665, -0.61, -23.926, , , , , , , 0.049, -8.438, -109.155, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.676,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.084, -0.113, 1.187, 82.52, -2.625, -28.87, , , , , , , 0.818, -8.459, -109.424, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.676,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.073, -0.097, 1.167, 93.628, -1.892, -30.029, , , , , , , 1.703, -8.487, -109.72, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.676,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.056, -0.071, 1.127, 101.685, -1.16, -28.625, , , , , , , 2.692, -8.498, -110.017, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.676,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.033, 0.033, -0.039, 1.077, 106.079, 0.244, -26.794, , , , , , , 3.741, -8.492, -110.297, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.704,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.418, 0.012, 0.003, 1.018, 104.797, 0.366, -25.085, , , , , , , 4.807, -8.476, -110.55, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.704,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.418, 0, 0.042, 0.963, 99.976, -0.061, -23.865, , , , , , , 5.828, -8.459, -110.797, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.705,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.418, -0.01, 0.082, 0.924, 91.797, -0.061, -21.362, , , , , , , 6.795, -8.438, -111.022, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.705,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.418, -0.013, 0.115, 0.904, 81.909, -1.16, -18.921, , , , , , , 7.657, -8.427, -111.226, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
 14:47:24.733,d0:1c:1b:3a:ee:9d, 2025-10-17 14:19:04.418, -0.011, 0.138, 0.9, 71.96, -2.38, -16.968, , , , , , , 8.421, -8.421, -111.401, -53.800, -7.800, -21.547, 27.46, 0.58044, -0.03278, 0.01111, -0.81351,
