Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.32188905460932365,0.4356238426294208,0.8092643768956126,1.3023930815789295,1.5132517883505412,11.97962852521714,,,,,,,30.186705194058643,-26.655670542274905,171.5373443933319,-6.399991420402173,-49.066496389272665,-24.280345685237766,30.55000000000015,0.027102700365600516,0.19061208543374877,0.23101829736237864,0.9536396255066664,
0.3351631183250644,0.42938621137465927,0.8275292947798029,1.5119459359727419,4.820077823310429,12.310690952546098,,,,,,,30.13247086478138,-26.6678529810444,171.66838024328004,-6.399997370398327,-49.036820321084384,-24.309966617155357,30.55000000000012,0.027047368297648297,0.19056624119694401,0.23104446821950844,0.9536460701641303,
0.3483926534491967,0.42586182944403395,0.8495293166431843,1.9127464980565583,8.308869177121899,12.762070137701476,,,,,,,30.069460664664984,-26.680162525849635,171.80493725446257,-6.400006807716756,-49.01320813127618,-24.333564353218105,30.550000000000093,0.026982955887400656,0.19051291960805775,0.23107506264871278,0.9536535905841808,
0.3585308903191511,0.4271137047281787,0.8724751069940373,2.1316830086971654,12.473946295258171,13.81878867255034,,,,,,,29.997629528439514,-26.678021452796784,171.96475117290424,-6.400018446466027,-49.005673986089114,-24.34114784817945,30.55000000000007,0.026924859328490397,0.19046488359322247,0.23110281743437108,0.9536603961925283,
0.36241860554287997,0.4342614572863231,0.891696043509573,1.5542349184861872,17.783543919154027,15.920483151116352,,,,,,,29.91178456553943,-26.645408260212395,172.1670564305086,-6.400029751754665,-49.02387026741943,-24.323078903248554,30.550000000000065,0.026893491644601725,0.19043903963953843,0.2311180600181492,0.9536641069481941,
0.357227200093702,0.4471043453214586,0.9008867440262691,-0.7032529261429015,24.52563343438269,19.377415492550693,,,,,,,29.797218301537473,-26.566444424579984,172.43206984430358,-6.400037143910265,-49.07393261750834,-24.273218580649623,30.55000000000008,0.026910343151512105,0.19045316974340817,0.23111056052948417,0.9536622105999537,
0.34099031509243327,0.46391275476907384,0.8930322941402171,-5.721064646667502,32.633284863525155,24.27833184344153,,,,,,,29.627041097439896,-26.42775872570357,172.77930842520394,-6.400036611903473,-49.15489695037409,-24.192502878903138,30.550000000000114,0.0269919278932218,0.19052091515929728,0.23107239303809743,0.9536527674842952,
0.31323069068094306,0.48146648626993915,0.8620042161885859,-14.593226455490603,41.52150792947053,30.40267895498096,,,,,,,29.36221235283315,-26.22173688843102,173.22437564058814,-6.400024734908082,-49.25553083043538,-24.092107883255597,30.55000000000017,0.027142496249944893,0.19064574293573813,0.2310013945236883,0.9536352610241918,
0.2756389946506063,0.49540198597094276,0.8046402654760068,-28.150393217974546,49.98624742972039,37.156814296184436,,,,,,,28.955015032923406,-25.950458780460302,173.77423843061018,-6.399999986656158,-49.35264838366307,-23.99513776921373,30.550000000000228,0.02734716864816302,0.19081526736657764,0.23090444153352105,0.953611401558002,
0.23266203421582385,0.500885531870219,0.722927354234587,-46.63175715383536,56.228262867658614,43.557268015547635,,,,,,,28.35621549544628,-25.629627345127997,174.42158253249556,-6.399964054812375,-49.41197270074142,-23.935773335927284,30.55000000000027,0.0275677714240846,0.19099781587550382,0.23079946452103448,0.9535856176612085,
