Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.025187524294742282,-0.5679111816010772,0.8469053746009272,1.7195473935313728,0.022902884848523753,0.3770368120638458,,,,,,,-32.94819197560046,-7.80884040846142,-102.7894946664427,-54.60474228428104,-4.301695200846957,-14.500190107970951,27.72000000000013,0.5938626567128162,-0.1927158446254082,0.22052663188730773,-0.7493028349736571
0.027994893566305912,-0.5666831631817584,0.8463427454885226,1.5320294801306948,0.12251240103926761,0.41552539572960595,,,,,,,-32.93713978904701,-7.807346074709852,-102.7860139877564,-54.603362874709966,-4.301308660710344,-14.499230658050756,27.72000000000011,0.5938552601811108,-0.1927365180821608,0.2205274539014559,-0.749303293267895
0.03037369424123715,-0.5659113153160901,0.8461997093413982,1.3174371306804546,0.21566244774744414,0.38496131126536437,,,,,,,-32.92806963997903,-7.804974812499691,-102.78304161389072,-54.60143433844817,-4.30071527812118,-14.498338249380383,27.72000000000008,0.5938469164512892,-0.1927600165276216,0.22053255875721262,-0.7493029598806923
0.03191629288579817,-0.5655736594731259,0.8462848353432716,1.0886692684354609,0.28667649589660543,0.3224192236872212,,,,,,,-32.9211320924265,-7.802148838415252,-102.78093500005826,-54.59969515055366,-4.300135450115556,-14.497912072011301,27.720000000000052,0.5938392549035798,-0.19278181720592116,0.2205425313397995,-0.7493015780472289
0.032312725263037294,-0.5655450598750013,0.8463708161215037,0.8382921062493186,0.31179102174116985,0.27418935371621944,,,,,,,-32.9164806602447,-7.799228742642446,-102.77958271690761,-54.59872401617323,-4.299739698639195,-14.4982837873806,27.720000000000024,0.593833119800984,-0.19279955644877983,0.22055729234230884,-0.749299092931993
0.0314034746008905,-0.5656489194681459,0.8463009085570893,0.5444539324260614,0.25775339424844673,0.2860511808140516,,,,,,,-32.91446133366577,-7.796559886106259,-102.7783147379151,-54.59883452538761,-4.299621866220943,-14.499621267876833,27.720000000000002,0.5938288003197677,-0.1928123630966125,0.22057547162339963,-0.7492957595482678
0.029212806931283388,-0.5657277030925588,0.8460790428389088,0.1852972288053223,0.08512666914279789,0.3940810183604176,,,,,,,-32.91568909339012,-7.794558635360851,-102.77590156198538,-54.60001994645118,-4.299789230591018,-14.501842779290168,27.719999999999988,0.593826340234988,-0.1928199785114124,0.22059397007864168,-0.749292205487409
0.025955349581593994,-0.5657109290232691,0.8459098440781624,-0.24236223024511866,-0.24456606914680065,0.6175823487639494,,,,,,,-32.920944165090674,-7.7937972225055265,-102.7706549333609,-54.601948748856344,-4.300167242763472,-14.504562889685047,27.719999999999974,0.593825807422194,-0.19282200732834673,0.22060795392725982,-0.7492894090038865
0.0220160589020117,-0.565655072733032,0.8461647331493125,-0.7068306762122673,-0.760124533746656,0.9552967231676224,,,,,,,-32.9308801324843,-7.7950547682852775,-102.76062065941322,-54.60401295275854,-4.300616660455351,-14.50709545967437,27.719999999999974,0.5938274282810484,-0.19281757123575843,0.2206114765337775,-0.7492885608392458
0.01790865099568674,-0.5657357834443328,0.8472696851268948,-1.135100499980884,-1.4725190499140703,1.3856365279732945,,,,,,,-32.94561157092175,-7.799316008181884,-102.74383300883558,-54.605432412117445,-4.300961442688513,-14.508537159325384,27.719999999999988,0.593831537344523,-0.19280550682191616,0.22059880113971064,-0.7492907991372878
0.01421673087643147,-0.5661889009078056,0.8495361653341699,-1.4214667955942781,-2.3684398966184133,1.8711405869727527,,,,,,,-32.96431532063165,-7.807706656788605,-102.71858799273541,-54.605414932518244,-4.30102588605448,-14.507944157125964,27.720000000000002,0.593838348833001,-0.1927850829512924,0.22056630891703122,-0.7492968404798109
0.011517509514337446,-0.5672168250543819,0.8529832460036918,-1.4520918363718802,-3.406229875953146,2.3665221539286763,,,,,,,-32.985009823049275,-7.821356712906389,-102.68369146710816,-54.60336234294419,-4.300678393173692,-14.504593837026425,27.72000000000001,0.5938476149791393,-0.19275704164351704,0.22051464656794253,-0.7493065719868442
0.010286402211704638,-0.5688922995384316,0.8572172334164379,-1.1405337676092595,-4.515791063058304,2.828631292505912,,,,,,,-33.00465220591323,-7.8411944656072725,-102.6386427783125,-54.5990963632573,-4.299876785595128,-14.498294414790907,27.72000000000001,0.5938582849560544,-0.19272462077096694,0.2204505448587901,-0.7493187105871765
0.010787845448930218,-0.5710964401772985,0.8614352819289212,-0.46339342578550685,-5.605548438911222,3.2257181256979877,,,,,,,-33.0196084471226,-7.867706157516645,-102.583719601175,-54.59305843303521,-4.298706699770146,-14.489673469580028,27.720000000000017,0.5938683069298992,-0.19269413131694207,0.22038759170059602,-0.7493306631473725
0.012974353659825874,-0.573519744162353,0.8645938634413082,0.5184123927981362,-6.579626583962787,3.542954768065548,,,,,,,-33.026420882634795,-7.90074337693569,-102.51993472385132,-54.58642057232851,-4.297401476213868,-14.480350371928026,27.720000000000038,0.5938747132857856,-0.19267466980001985,0.22034524650744317,-0.7493387206428036
0.016434153992386333,-0.5757352888748438,0.8657319563480187,1.6662145494643161,-7.36523212671352,3.7816285614234975,,,,,,,-33.022653515177225,-7.939495933586408,-102.44884911832912,-54.5810376928958,-4.296330641414067,-14.47288818635361,27.720000000000066,0.5938740871989666,-0.19267667333989005,0.2203456017431952,-0.7493386784142578
0.020431161602513792,-0.5773277822398774,0.8643751709040755,2.804462864431805,-7.943940623339006,3.9510579566352733,,,,,,,-33.00749246755838,-7.982736243360141,-102.37225770634883,-54.57918343834932,-4.295946201090724,-14.47043836651306,27.720000000000088,0.5938634249927508,-0.19270927856225484,0.22040786291973197,-0.7493268868810011
0.024056229812489185,-0.5780401343059655,0.8608956663521097,3.7908224340187213,-8.374266525323913,4.055014458338683,,,,,,,-32.98177166969326,-8.029359351344317,-102.29181388027669,-54.58304692243487,-4.296682635810005,-14.476043266876667,27.72000000000011,0.5938412900356418,-0.19277680533028982,0.2205411998377033,-0.749301608424577
0.026461561284527445,-0.5778908855941917,0.8566906880816223,4.598395225642482,-8.791358017488953,4.0773869005443215,,,,,,,-32.94720955388718,-8.079106187026705,-102.20870621101193,-54.59402663708294,-4.298817785123953,-14.491646540905176,27.720000000000137,0.593809019254591,-0.1928750944052255,0.22073741112299353,-0.7492644070048372
0.027107644595457,-0.5772254704116359,0.8540816479407373,5.385378256718179,-9.375917168500068,3.9734826559516567,,,,,,,-32.904860354367315,-8.133226125878014,-102.12351471099906,-54.611932639133514,-4.302316272798513,-14.516968633843275,27.72000000000018,0.5937716241957671,-0.19298878854553253,0.22096555132295057,-0.7492211633893985
0.025941140325906328,-0.5766867121538439,0.8559140220496447,6.527625784860178,-10.296833374281979,3.6724472130548333,,,,,,,-32.85303973048045,-8.194783942295997,-102.03633288458043,-54.63428258951194,-4.306691595830618,-14.54851059823519,27.720000000000216,0.5937379658379384,-0.19309083473740288,0.2211710443153416,-0.7491822382150827
0.02344749397803086,-0.5771128047012106,0.8649291582465511,8.597852492149265,-11.644624540839164,3.092716204903804,,,,,,,-32.78519596671749,-8.26838937308542,-101.94715153272095,-54.65592763203563,-4.310932838997848,-14.579020941930303,27.720000000000223,0.5937198186902806,-0.19314537159057285,0.22128158521383082,-0.7491613474017741
0.020565182101445964,-0.5793826623746197,0.8830530080606867,12.288925398473753,-13.379273284849909,2.167399998471375,,,,,,,-32.688293827886405,-8.35930730032328,-101.85639540352575,-54.669243548362275,-4.313541899371461,-14.59775931406054,27.72000000000021,0.5937296076322777,-0.19311465184565288,0.22122111322698115,-0.749172908014042
0.018486950973959033,-0.5842266122386559,0.9107794049193263,18.293264102931815,-15.313575909674343,0.8717698755783897,,,,,,,-32.542225292656816,-8.472127135583019,-101.7654307852077,-54.66504810784664,-4.312712583809615,-14.591785279878149,27.720000000000173,0.5937769086054511,-0.19296971150492856,0.2209312679205072,-0.749227967343948
0.01839735834019945,-0.5920148468589511,0.946806490936398,27.161460999303955,-17.142949729517426,-0.757815310838247,,,,,,,-32.32057459201487,-8.609353554906308,-101.67685697194409,-54.63424744986658,-4.306652076964683,-14.548276887895748,27.72000000000013,0.5938642218042514,-0.19270322619288469,0.22039720219609132,-0.7493293093329313
0.021207837852448314,-0.6025415656631402,0.9880251880761827,39.168619468406995,-18.51832666043384,-2.62373521703045,,,,,,,-31.992794028995714,-8.770365619822536,-101.59446597139754,-54.569986799366156,-4.294000823740495,-14.45756225815636,27.720000000000102,0.5939829774095722,-0.19234162439492045,0.21967188149195976,-0.7494668522976994
0.027353892180503363,-0.6148450142123509,1.0298833248702741,54.216630298456025,-19.144552160224325,-4.591257750775201,,,,,,,-31.52755225648196,-8.951143340916156,-101.5228790815106,-54.46983037572218,-4.274257965044646,-14.31619380432428,27.720000000000095,0.5941110990478957,-0.19195242241420912,0.2188907844349508,-0.7496148709977618
0.03671037951158833,-0.6271304495964846,1.0670797332969133,71.79556295374283,-18.87652464789265,-6.534265567050216,,,,,,,-30.896751748942375,-9.144977672171347,-101.46699779843478,-54.33730541292824,-4.24808250549202,-14.129126671655046,27.720000000000116,0.5942135813489553,-0.19164235654279002,0.21826813748812982,-0.7497327233608558
0.048652615728181796,-0.63686980416228,1.0944847937892472,91.01784656682835,-17.782006236215935,-8.390074929728419,,,,,,,-30.07952483940564,-9.34409406940542,-101.43148673355333,-54.182133581568785,-4.2173385757905555,-13.910046781396444,27.72000000000015,0.59424729241378,-0.19154264732485662,0.218067335624076,-0.7497704727415196
0.06224210447618226,-0.6411196299507836,1.108130439991205,110.7247571733353,-16.145581557626507,-10.20346909166531,,,,,,,-29.06545728677237,-9.5417995167188,-101.42050071102958,-54.01876247449727,-4.18481064413769,-13.679302611601086,27.72000000000018,0.594170497581436,-0.19177991658593183,0.21854258150673925,-0.7496799647642206
0.07646213444616617,-0.6370313702135635,1.1060635041313804,129.64722273486547,-14.403793402730509,-12.13903873798509,,,,,,,-27.85639850514582,-9.734511931215067,-101.43776874273242,-53.863414999021224,-4.153634015286759,-13.459749221907517,27.720000000000194,0.5939564273793434,-0.19243485659966114,0.21985595149661596,-0.7494305564437475
0.09040369445162855,-0.6224522149010497,1.088837394132269,146.58704749387326,-13.025066430651181,-14.44860533833995,,,,,,,-26.466505023265267,-9.922968426657173,-101.48697957843106,-53.730547222622356,-4.126617722720591,-13.271762129236745,27.720000000000187,0.5936087350127762,-0.1934952462863031,0.22198311417397276,-0.7490269856991433
0.10333317938270802,-0.5964658437923107,1.0594703482934096,160.5779567898266,-12.371314851270455,-17.395702557638575,,,,,,,-24.920564160315458,-10.11211188725134,-101.57223731476836,-53.6299057453576,-4.105693317088669,-13.129101288082246,27.72000000000018,0.5931752260648511,-0.19481434768130257,0.2246298326337398,-0.748525182349627
0.11464547335571333,-0.5597226271420471,1.0228386909308844,170.99356774599158,-12.588648558620402,-21.156600572539098,,,,,,,-23.251025433113206,-10.30958488692075,-101.69825613559983,-53.565071644960405,-4.091658306804795,-13.03687365723533,27.720000000000173,0.5927552541995981,-0.19608869874936155,0.22718737013446882,-0.7480406892935753
0.12376633969899878,-0.5144559445937285,0.9846537864077082,177.58879281712618,-13.565153763502941,-25.72990544588791,,,,,,,-21.49438655849914,-10.523250917329712,-101.87001368713352,-53.533702630289625,-4.084244833095719,-12.99188673552976,27.720000000000166,0.5924961816578282,-0.19686926507257485,0.22875481733573888,-0.7477443861226171
0.13007985593471966,-0.46415377305360345,0.9503039562203411,180.48171973957304,-14.96913877291281,-30.888487733031205,,,,,,,-19.687576657630665,-10.758511854497318,-102.09179126010831,-53.52907866801031,-4.08242196340223,-12.984828110901093,27.720000000000166,0.5925757462827743,-0.19661547788323328,0.2282474681020457,-0.7478418981721108
0.13293384184186507,-0.41293188593998487,0.9238633300846538,180.09370457436182,-16.35353648365234,-36.19673833971575,,,,,,,-17.86481093048585,-11.0162679744984,-102.36581707009024,-53.5422678537767,-4.08478478737901,-13.003299841200898,27.72000000000018,0.5931702427910749,-0.19479231708267658,0.2245915795779501,-0.7485366411958884
0.1317487579836939,-0.3647295406324635,0.90748461581112,177.0640734521429,-17.291290538374867,-41.09621929767343,,,,,,,-16.055189246284584,-11.29215778602738,-102.69096806417112,-53.56424412422821,-4.089893174124972,-13.034761275372395,27.7200000000002,0.5944128420649186,-0.19099714057991685,0.21697885447460288,-0.749981572727657
0.12622297823710715,-0.3225134441149993,0.9012632626167917,172.15020640124573,-17.497572546653302,-45.0403593883323,,,,,,,-14.28116943327585,-11.57729703914125,-103.06206535744423,-53.58748366874965,-4.096472888788002,-13.068716038259883,27.720000000000216,0.5963512379445703,-0.18508817156770416,0.20512430659197023,-0.7522303459712752
0.11657429932610669,-0.2877041907619706,0.9035444199390724,166.12193927533005,-16.899470852677794,-47.640895816891366,,,,,,,-12.557964859121537,-11.860246405513323,-103.47017076684935,-53.606824009211614,-4.103456624860873,-13.097849955541918,27.720000000000216,0.5989175124060501,-0.17727535809252162,0.18944869396468259,-0.7552028160889906
0.10369997691890874,-0.25999713955854736,0.9115576775930141,159.6612339196723,-15.63113201173678,-48.78063416199241,,,,,,,-10.893849644804957,-12.129535065916027,-103.9039813544745,-53.61960386699947,-4.109902547514476,-13.118165194686764,27.7200000000002,0.6019233659992198,-0.16813366279956388,0.17110536823804734,-0.7586800881518935
0.08912275113382208,-0.23763493864464527,0.9222003846982656,153.2798839884847,-13.957715554925807,-48.652979186915005,,,,,,,-9.29127840861236,-12.375890718296997,-104.35202021276585,-53.62526464617668,-4.114869358248757,-13.128390953111005,27.720000000000173,0.6050882933349485,-0.158515953966855,0.1518056996002494,-0.762337771257912
0.0746532475555369,-0.2180436041550759,0.9327558323003696,147.26807291120156,-12.158088475249418,-47.71020954490922,,,,,,,-7.7486373849470205,-12.593454597583873,-104.80498690534307,-53.62466935930574,-4.117341777094191,-13.129056943354113,27.720000000000137,0.6080965979815371,-0.1493784160033305,0.13346893298609877,-0.765812488557449
0.06183012520661689,-0.19862592645628208,0.9413538729838624,141.6838185214308,-10.414389192274765,-46.53398510570631,,,,,,,-6.262344676023967,-12.779676748728132,-105.25751465068386,-53.619389821200265,-4.116286209773627,-13.121601261140015,27.720000000000116,0.610666125292057,-0.1415711298950784,0.11780203353269797,-0.7687815674250863
