Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.08568144060787061,0.17528036774905736,1.0407736906788674,229.81976283965653,-48.97682767264612,-27.067208216048208,,,,,,,21.118808247073513,-9.867866260601092,154.14947743645908,6.504588266348255,-13.93543430744415,-21.348714233777205,30.780000000000094,0.21764167948141874,0.030792764509610004,0.06793398361060525,0.9693115898482008
0.08571776054093833,0.22068520199074781,1.019262290313885,236.88984306276578,-47.72773067934626,-29.844990628915724,,,,,,,23.481893858326792,-10.210348026561437,153.7057619106891,6.496339842323925,-13.876679972644363,-21.362357141703182,30.780000000000094,0.2156142392337862,0.04055821413011045,0.09312791603221805,0.9681009752861589
0.08491230005515409,0.27583662428578826,0.9898779511520971,241.34147326171023,-45.627907628870375,-31.075183422086088,,,,,,,25.906339143771415,-10.512982674947917,153.23576751892756,6.490924048057032,-13.822626166845348,-21.372926922125767,30.780000000000094,0.2138818105560722,0.048902091456884254,0.11465433869530317,0.9670658756128337
0.08342272407391389,0.3378171111333569,0.9510878681653002,242.33303134774366,-42.69488443473735,-30.595692650673442,,,,,,,28.359104516553934,-10.7750227779565,152.76073085411207,6.4898046974220716,-13.777196762093594,-21.378679303157387,30.780000000000094,0.21257028444829995,0.05521549896844111,0.13094242818501856,0.9662787705131501
0.08085211328981609,0.4014268221580632,0.9027202702870846,239.4284061381391,-39.03471115660211,-28.435804336288562,,,,,,,30.80066070833783,-10.998273962240471,152.30242006453565,6.493395629097076,-13.73938254420702,-21.379341276728656,30.780000000000094,0.2117243737966374,0.05928030571480364,0.1414295106506003,0.9657634100675275
0.07659220210095297,0.46063815712125195,0.8462189527841878,232.69817333185117,-34.86468547245383,-24.81493337301087,,,,,,,33.1900034214012,-11.18687531084658,151.88040636794472,6.501002123119012,-13.70672807460913,-21.375801628743766,30.780000000000094,0.21131121470652597,0.061252777610227585,0.14651880095578684,0.9654980056714655
0.0702383752991265,0.5104150514497258,0.7844678517490334,222.67255549065186,-30.50334461456984,-20.098598322589233,,,,,,,35.489829545954564,-11.347049810665556,151.50961507141128,6.510862549918336,-13.678734834834344,-21.3697188084678,30.780000000000094,0.21124124167078953,0.06156418768526892,0.14732295212780377,0.9654289297381388
0.06192043628122919,0.5481818792038771,0.7212657062765436,210.178042703733,-26.327454814149444,-14.727609791720669,,,,,,,37.67048227365152,-11.486763723811858,151.19869105033501,6.520325751911898,-13.659137043790386,-21.363122379753563,30.780000000000094,0.21139729389532597,0.060781644406549235,0.14530497453694907,0.9654891867648991
0.0524406812952636,0.5744025968044201,0.6606481453068345,196.12835274314384,-22.703680704984546,-9.143253323376124,,,,,,,39.711843822682596,-11.615208993512956,150.94950339781892,6.526214068211351,-13.656271471434753,-21.35804354746016,30.780000000000094,0.21166302432494258,0.05947175432565206,0.1419264821750979,0.9656159100055139
0.0431863283075558,0.5921280641824925,0.6062687676623856,181.3455830281788,-19.909842830957302,-3.7284182241453427,,,,,,,41.60313903732983,-11.742029285975411,150.7578401466701,6.525407726538163,-13.681183911545896,-21.356179310761057,30.780000000000094,0.2119441777571889,0.05809773069222896,0.13838225243627453,0.9657626404337786
0.03585260443972385,0.605783217839475,0.5609688525115509,166.4608613182082,-18.06515570164191,1.2251981291095653,,,,,,,43.34126636171122,-11.876270435822152,150.61508640426075,6.51563661374233,-13.743653046459551,-21.35858411963816,30.780000000000094,0.21217965451423168,0.056964545303209047,0.13545876689754494,0.9659042745991504
0.03205396321271278,0.619713265883065,0.5265487292211302,151.90162813216594,-17.08958200896405,5.525251928927264,,,,,,,44.92855334256677,-12.02514895563866,150.51049502918096,6.496384277328376,-13.84690833311555,-21.365394919356582,30.780000000000094,0.21234239659980791,0.05621193270876146,0.13351624164140652,0.9660346888832869
0.0329212762421635,0.6370068033274221,0.5036850655111607,137.93750369211728,-16.70883384584296,9.071660827209652,,,,,,,46.370709228365854,-12.192869763173189,150.4335687384193,6.46971305849267,-13.982381859034525,-21.3756243848567,30.780000000000094,0.2124324045618654,0.05584446097911984,0.13256631172117428,0.9661587715192439
0.03879458410227848,0.6589085476904575,0.491951259979526,124.74432239955037,-16.511360934212064,11.844895346159186,,,,,,,47.67538469803557,-12.379825619299034,150.37607559351295,6.440736598767694,-14.126238874943454,-21.387090467523038,30.780000000000094,0.21246539829873687,0.05578247318838577,0.13240356528939637,0.966281733299165
0.049111030994012476,0.6848604271668645,0.4899456251176568,112.45556642331306,-16.046525454470018,13.89569932809889,,,,,,,48.851382394837294,-12.582496861648718,150.33331765209638,6.417431631548768,-14.239527800956937,-21.396571762100873,30.780000000000094,0.21246084394746811,0.05591704748476875,0.13274741915720115,0.9663990658389109
0.06253450719754794,0.7130026075942122,0.4955431762700029,101.18868641825384,-14.935709743892458,15.335923872663239,,,,,,,49.908339322777806,-12.794200791969331,150.30446163869746,6.409528989914857,-14.273434509093333,-21.400271530714104,30.780000000000094,0.21243251045887065,0.05615499689495483,0.13335823441857023,0.9664903783787446
0.07728810579123986,0.7408852322613907,0.5062441577079624,91.0478020979584,-12.960941933896342,16.32639469270534,,,,,,,50.856635610779094,-13.006567351050418,150.29198317179953,6.42637643421008,-14.180229190437446,-21.394627333679196,30.780000000000094,0.2123836704827473,0.0564448697539861,0.13410431744944096,0.9665195982997334
0.09157782565328679,0.7661670359540979,0.5195353409251339,82.10955457663815,-10.104197455053145,17.05818939638171,,,,,,,51.70730880307212,-13.211365848986713,150.3004959963116,6.47392215296513,-13.929080692644607,-21.37741661357067,30.780000000000094,0.2123077740425102,0.0567805988936356,0.13497113831372284,0.9664427124311267
0.10397685869735121,0.7871561472411895,0.5331541470892358,74.397507069196,-6.530721782894208,17.726747121272616,,,,,,,52.471799789378565,-13.40219383439522,150.3353524837673,6.5512935025629,-13.52416845272425,-21.34899303763436,30.780000000000094,0.21219410123221835,0.057184888724202035,0.13601816258219165,0.9662224486814384
0.11367930937337045,0.8031320031799765,0.5451739064263339,67.84721532779321,-2.5310189672902794,18.501106460246273,,,,,,,53.16139023635812,-13.575605135428148,150.40136805455958,6.647769601591923,-13.02081632763583,-21.313370243627688,30.780000000000094,0.21203669802115474,0.05767896137184218,0.13730042161953734,0.9658472390406861
0.12059795568269262,0.8144395296249086,0.5539106160000434,62.26434621429882,1.552361641026506,19.491945218302018,,,,,,,53.78622209216173,-13.731450069538596,150.50186894014007,6.741166190133573,-12.53423497852841,-21.278787354300714,30.780000000000094,0.2118439551799666,0.05824847096532068,0.13878021143962926,0.9653497922257188
0.12532706578157934,0.8223577054398737,0.5577557507133587,57.28498498741651,5.3904085820710055,20.722758467342498,,,,,,,54.35386350005279,-13.872423884919888,150.63808674149135,6.7986504730036526,-12.23548830970602,-21.257387996152005,30.780000000000094,0.21164564966198718,0.05881690194221306,0.14025823115952163,0.9648191104541722
0.12899690151825838,0.8287419232213038,0.5551054236536905,52.357453358247646,8.715760343159896,22.10972152628335,,,,,,,54.867543738306736,-14.002981777898768,150.80882845519662,6.7806833369820545,-12.331004363757321,-21.263759037841282,30.780000000000094,0.2114942890885289,0.0592372750297112,0.14135221575853144,0.9643993801538294
0.13303235730651597,0.8354688008306403,0.5445316984412149,46.77024705428655,11.354836410606568,23.4573125715671,,,,,,,55.32440878274777,-14.127859404053115,151.0103686983906,6.648105109749623,-13.025541085475993,-21.312322803631854,30.780000000000094,0.21145832997317882,0.05931021779672123,0.14154396041013106,0.9642703979436112
0.13883096899716058,0.8437909505959382,0.525226170095971,39.74331388899861,13.247746676845539,24.476743275472614,,,,,,,55.714360208331776,-14.250473122144516,151.23658409282478,6.371399823944576,-14.473670099496465,-21.41393520367159,30.780000000000094,0.21160635655183896,0.05883131886560962,0.1403023174078993,0.9646074032287028
0.14740605720878083,0.8537996158042057,0.49759226907460274,30.578641307599447,14.455136968200463,24.83084105534213,,,,,,,56.020103165597256,-14.371500839812354,151.47939267762888,5.940092423667409,-16.73050636296529,-21.572438469912875,30.780000000000094,0.21198354083015306,0.05766347567464167,0.13727104487278793,0.9655233036187817
0.15907603864008354,0.8642226709692101,0.46374576778187165,18.83849244282131,15.147278520633172,24.20216866858321,,,,,,,56.21884406847595,-14.487956164076863,151.7295318477489,5.369412856648723,-19.716709154683933,-21.78221883822758,30.780000000000094,0.21258436733758468,0.055821583370787554,0.1324886810171695,0.9670026262643657
0.173290240599416,0.8727039611153176,0.4276580260082716,4.498318124896996,15.572917528469103,22.372774972107297,,,,,,,56.28564520689576,-14.59302494129422,151.97762733508074,4.701308063171608,-23.213056770196992,-22.027839804595967,30.780000000000094,0.21332815268836647,0.05354905840561737,0.12658722268459566,0.9688427533695947
0.18865205298519747,0.8765351746907141,0.3947556573553192,-11.98280922727543,16.012532857668756,19.296919931425258,,,,,,,56.197881394519754,-14.676800353863598,152.21542274691785,3.998126058862039,-26.89338972266176,-22.28636593769228,30.780000000000094,0.21404555001530443,0.051360667444907825,0.12090333510837772,0.9706221650036224
0.2031437050698689,0.8736236527005784,0.3709477282187076,-29.71494947973954,16.726762648678413,15.145089116964055,,,,,,,55.939747891512035,-14.727840875015284,152.4369845363417,3.329900212957605,-30.39108819570124,-22.53203656540534,30.780000000000094,0.2144841331805763,0.0500265527743933,0.11743689788630703,0.9717153241680934
0.21449916415213124,0.8633657451368553,0.3612452353489854,-47.56076008413914,17.91084252795959,10.30052431932447,,,,,,,55.5055332971269,-14.735246169430441,152.63966456903074,2.759059363921636,-33.379082433172876,-22.74188477225079,30.780000000000094,0.21433856760826434,0.05048042460770218,0.11861265553903555,0.9713676296217917
0.22063458133017527,0.8470956773456089,0.3683197781229054,-64.41541734725543,19.66054686856036,5.299114497436221,,,,,,,54.90052596943505,-14.690784067468481,152.82457731447036,2.3276897475251728,-35.636582703372234,-22.900419633537187,30.780000000000094,0.2133054972930019,0.053651502895226966,0.12684386394565736,0.968830762417116
0.2200378290347593,0.8278840312026221,0.3914615228015321,-79.50906597542428,21.94942419643223,0.7187321033092783,,,,,,,54.13899574621489,-14.590571341690737,152.99634827309904,2.0511775608207694,-37.08249139612765,-23.001965942854255,30.780000000000094,0.21115559734405825,0.060243427323066985,0.14395819175579608,0.9635399375099882
0.21203902075669803,0.8096413245648341,0.42637658469210493,-92.6338710270962,24.615664163063585,-2.958578760347999,,,,,,,53.23958248787237,-14.43592723227679,153.1619636481746,1.9191668608072268,-37.770588168843965,-23.05031828661582,30.780000000000094,0.20780681972841689,0.07050922395679578,0.17061331328797757,0.9552938804495691
0.19692603191550284,0.7957164254277129,0.4660684268635908,-104.20409069951923,27.360692496616114,-5.474409414491105,,,,,,,52.21938090263146,-14.233243342594792,153.3287389433823,1.9021671873116024,-37.85516749971496,-23.056320607769194,30.780000000000094,0.20337648292623428,0.08409098545941947,0.20588045616977274,0.9443826475416486
0.1759161374166305,0.7874212333141501,0.5026996491828586,-115.10266952644788,29.767909714255822,-6.870613867810984,,,,,,,51.088675264811165,-13.992969042611442,153.50171581877584,1.9609053491547481,-37.54227917668436,-23.034436777660883,30.780000000000094,0.19818945696111512,0.09999414308247014,0.24717736423944098,0.9316073931880756
0.1510210889384115,0.7830662285067531,0.5299402363055497,-126.34372183175337,31.353472197284272,-7.483417083222137,,,,,,,49.84829741317994,-13.728009063376067,153.68111357763274,2.055570569118169,-37.04142502674538,-22.999356650837605,30.780000000000094,0.19272936940219748,0.1167365370175868,0.2906551247131422,0.9181599604572366
0.12483335520501797,0.7780331071463431,0.5450420213937531,-138.65923409340968,31.65572409265758,-7.846884522329698,,,,,,,48.490808761767745,-13.451909133642635,153.860667520266,2.152921712063609,-36.528278877433216,-22.963380718451134,30.780000000000094,0.18754000038558885,0.1326504155231616,0.3319821554143742,0.9053799633042874
0.1002307373252097,0.7660797254192653,0.5498773974457525,-152.16338304703172,30.35420068376072,-8.527878556331332,,,,,,,47.005337144123,-13.177163496197732,154.0276347825086,2.2303007828427206,-36.123389609378705,-22.9349320908061,30.780000000000094,0.18310655584362667,0.14624642508327854,0.36728932543973103,0.8944624415354396
0.07998075583708897,0.7415559791518957,0.5504797530534029,-166.2326493966741,27.38920598668098,-9.941182175090981,,,,,,,45.38444140498893,-12.913863818337987,154.1648669831555,2.276568230365842,-35.88678600055332,-22.918189574351917,30.780000000000094,0.1797566247299127,0.156517602221296,0.3939595434436923,0.8862140561662138
0.0662525862441175,0.7017348800618121,0.5551325132960526,-179.66426083113052,23.03974067722856,-12.205457944916317,,,,,,,43.63044600733856,-12.668788644267359,154.2547076945408,2.290642673329942,-35.82497180848772,-22.91359348385755,30.780000000000094,0.17761057205302536,0.16309214478922,0.41102498729578785,0.8809310331678911
0.060111933875441316,0.6482860141777746,0.571590814874304,-191.0674571956788,17.91974993925519,-15.091852646590727,,,,,,,41.75872614417922,-12.444956784739686,154.28377733419356,2.2786316946112914,-35.90527835527977,-22.918867665701583,30.780000000000094,0.1765886654874882,0.16621250369412224,0.419113613862537,0.8784167868656696
0.06115015249107936,0.5871745181367465,0.604378449192502,-199.34628331284634,12.87278174283859,-18.088568614995815,,,,,,,39.79648446980742,-12.241652129222816,154.24722585892218,2.2505264606251973,-36.07267695603767,-22.930209579959417,30.780000000000094,0.17646206129137423,0.16658009168522492,0.4200468399865646,0.8781075045219335
0.0674295103026592,0.5268817017677756,0.6531291637478093,-204.0904921855131,8.779250265439174,-20.565132491108322,,,,,,,37.77726030957475,-12.054940846999475,154.15099404077293,2.2172054624511843,-36.26537660944623,-22.94338573489717,30.780000000000094,0.1769251642424063,0.16513428962970475,0.4162664883895367,0.8792503291105676
0.07586660552137263,0.4755467204100208,0.7126040793902301,-205.72145260697218,6.328281525714791,-21.98267650925739,,,,,,,35.73308238132153,-11.87867964745664,154.01112582159595,2.1881734027212554,-36.4271829041339,-22.954586362685642,30.780000000000094,0.17766731079573772,0.16283304804668672,0.41026544153366,0.8810798633040314
0.08302254020134765,0.43810306701620216,0.7744260101200431,-205.3312015298707,5.8315923510406025,-22.075664652393687,,,,,,,33.68714670039388,-11.705901149724642,153.8501164983906,2.1701570492858284,-36.51609474040837,-22.961000762852226,30.780000000000094,0.17842808206930622,0.16048290088994835,0.40414586649184187,0.8829543796271544
0.08607623569347188,0.41452412258187066,0.8299336389587573,-204.27049266892388,7.153243433813228,-20.936751721990856,,,,,,,31.649771872251492,-11.530276115365158,153.69135145290167,2.1664630288584976,-36.509583243900316,-22.961146370081917,30.780000000000094,0.17902887514385846,0.15864079187568916,0.3993629702212651,0.8844336108081374
0.0836266672625574,0.39988580359083026,0.8731105411881277,-203.64167965111238,9.789316372555312,-18.97087880562508,,,,,,,29.619171719259157,-11.34720490048166,153.55345048284445,2.1769034137723366,-36.40728929283176,-22.95500989290104,30.780000000000094,0.17938084793008024,0.1575873571873482,0.3966533494521985,0.8852984170607346
0.0759972863503046,0.3862573786796805,0.9024836571440202,-203.89381253934718,13.068703766819471,-16.735422746631794,,,,,,,27.586732475302785,-11.154130658202703,153.44641621524698,2.1981049053156596,-36.231579067075444,-22.94404297965712,30.780000000000094,0.17947445316246322,0.15735595702998398,0.3961074204122406,0.8855251654889396
0.06491527025897853,0.365709935421584,0.9212761338056357,-204.67924459446385,16.39174672686345,-14.729143091097137,,,,,,,25.544716681696418,-10.949953156542275,153.37080766984215,2.2240986803775953,-36.025774024532126,-22.931014863658955,30.780000000000094,0.17935804658923088,0.1577951205741455,0.39732852924766143,0.8852332210510091
0.0527080912555362,0.3332823893814871,0.9357933117087314,-205.02636922312647,19.407592632955158,-13.213628625006576,,,,,,,23.493364615140734,-10.733842874119611,153.31999837440546,2.247187471341167,-35.849280975722394,-22.919683802154566,30.780000000000094,0.17911286534046905,0.15864294481525384,0.39962390974699885,0.8846234610472686
0.041355179888655086,0.2887699000155986,0.9527115915356433,-203.7570361581014,22.061140696840724,-12.137790950667616,,,,,,,21.444617359111124,-10.50408990310678,153.2844314310209,2.259150714174654,-35.76864709136109,-22.914231416760483,30.780000000000094,0.17882986430477923,0.15959768924025042,0.40218761279422305,0.8839212602977288
0.031769877229858384,0.23669113409295195,0.9763356808380278,-199.98393369998945,24.498460920492267,-11.194075839952683,,,,,,,19.421015728734524,-10.25769064334916,153.25611758835095,2.25283762336434,-35.84401307314358,-22.918426584746456,30.780000000000094,0.17859144751324235,0.16037623062739265,0.40425471305724087,0.8833313633183456
0.0235760509020672,0.18452327346325226,1.0068620079890798,-193.49819127258388,26.878349577484485,-9.980948445003847,,,,,,,17.450173446100223,-9.99113228167204,153.23167284203527,2.224096411222194,-36.111610334746516,-22.93455392835214,30.780000000000094,0.17845889182542404,0.1607584821952322,0.405222399506075,0.8830065703972406
0.015445596841003752,0.1399452389455173,1.0402869682402303,-184.90424034341027,29.174980239606228,-8.201196370054769,,,,,,,15.556861613532185,-9.702365063788692,153.2129042407836,2.1738114664636656,-36.56467661843044,-22.9622464204181,30.780000000000094,0.17846479908381085,0.16061957544773878,0.40474237768890514,0.8830286148293516
0.005849048078968278,0.10814523534562182,1.0699862621017462,-175.4545389192838,31.060334121499643,-5.808888532276391,,,,,,,13.75559278343041,-9.393419609505534,153.2050218762615,2.109617206814687,-37.13702315432044,-22.99747613621804,30.780000000000094,0.17860944467563616,0.15995196878594406,0.4027889149453882,0.8833985214206356
-0.006087261686575868,0.09014228494620291,1.0893690267802496,-166.64489460642605,31.92481397822907,-3.038610727835956,,,,,,,12.046395035019906,-9.072724516363378,153.21353929062445,2.046701255166279,-37.694838895109555,-23.032042402730337,30.780000000000094,0.1788602927224415,0.1588772535166333,0.3996995142207992,0.8840347981035498
-0.019966302190988234,0.08263142548188546,1.0945950369626904,-159.7146621660619,31.041869986062707,-0.30198702800036453,,,,,,,10.415327634961374,-8.75607317630166,153.24141304523033,2.0070852828646397,-38.042436740159395,-23.053907343330884,30.780000000000094,0.1791548405225983,0.15764374997054828,0.3961747393690919,0.8847800674223842
-0.034000327620326204,0.07928690924542961,1.0863054601358393,-155.2269841767595,27.82769731111353,2.003527202918203,,,,,,,8.83963300359188,-8.46545117482692,153.28776346849725,2.016952504013896,-37.94590860615833,-23.048625965434855,30.780000000000094,0.17940781821335164,0.1566029963850937,0.3932156277335346,0.8854188911183235
-0.04544512000129033,0.07296614230384346,1.0696886150239102,-152.8728327270958,22.10997844932993,3.6876401663056586,,,,,,,7.2958354512286965,-8.22551335002643,153.34871940452214,2.102009828943599,-37.174786183840745,-23.00188371816568,30.780000000000094,0.1795240854361883,0.1561578896064248,0.3919768587824298,0.8857102801593945
-0.05144061448231994,0.05801267155466482,1.0528353489291573,-151.56252483274034,14.311509156381115,4.873723184375005,,,,,,,5.768129340322277,-8.058233355214437,153.4199120996043,2.2814942846422532,-35.5561403712451,-22.90280870380485,30.780000000000094,0.17941795848689596,0.15667893354816745,0.39352525080205186,0.8854367727975418
-0.04996297744388405,0.031916655868116026,1.04397654655044,-149.7711173568621,5.4762817366673255,5.968158642761096,,,,,,,4.2543436317565515,-7.976927134033859,153.49937117204271,2.562128082610291,-33.02926497395027,-22.74733960720431,30.780000000000094,0.17903805765364958,0.15839310767691403,0.39851703266196775,0.884467732195351
-0.04055169674108759,-0.004107966449347741,1.048591886315129,-146.024415701152,-2.8888297249809742,7.501784317414069,,,,,,,2.7675848534677723,-7.981256308244636,153.589388060987,2.9338599574052275,-29.68428940072601,-22.540633246905145,30.780000000000094,0.1783943227483415,0.16126115869034455,0.40684037102745224,0.8828282722966024
-0.024559920898487724,-0.04567755531787226,1.0673991287633486,-139.3739934948179,-9.126324972343761,9.907358176041638,,,,,,,1.3330254116435334,-8.054770443152217,153.6963738995689,3.369269778038343,-25.767734645942788,-22.297471259355525,30.780000000000094,0.17758121122634127,0.16487096688056996,0.4173040692516,0.8807585081323597
-0.004863677856211221,-0.08663926677093355,1.0958920025132015,-129.71980842567575,-11.81355818356731,13.322500795123458,,,,,,,-0.019235850729719776,-8.165996000265979,153.82862255776575,3.8277125315078715,-21.645275344597806,-22.04006605848832,30.780000000000094,0.17678917405896552,0.16838308439951064,0.4274777542717608,0.8787429479834009
0.014830397649819466,-0.12084513974439223,1.1255389862051046,-117.89087043506412,-10.116872554799622,17.49428785469515,,,,,,,-1.2631981284753495,-8.27316503591406,153.9927903222556,4.263592415042617,-17.72718624463252,-21.793596289246207,30.780000000000094,0.17629633440123743,0.17056507246653685,0.433790205714432,0.8774894286560848
