Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.01748898745433471,-0.12730460240644909,0.9812569732202141,4.2105756807702,0.07891149465468486,1.30830119027701,,,,,,,-6.909586629770517,-6.9765439482631635,-157.31073869642444,-8.107193492021754,-23.705104996276738,-24.470379738432865,30.26000000000006,0.1950825599321885,-0.021106109830328235,0.07088920196039764,-0.9779579196554283
0.019789954987406013,-0.1251530165212301,0.9813831138564961,2.1571264345873864,-0.32902575758014535,1.029781774012397,,,,,,,-6.882016238905966,-6.9779249327215,-157.29942978318323,-8.119232578778849,-23.71155183442175,-24.48916428481443,30.260000000000044,0.19507810251371968,-0.02110584666349141,0.07089031912053265,-0.9779587788641061
0.022048867093870644,-0.12485139593474047,0.9858973282567188,0.3615143519108273,-0.6067577854073938,0.7990175243191805,,,,,,,-6.873904737926411,-6.98315326097918,-157.29008479791023,-8.129357140750331,-23.716875650782598,-24.505030845871186,30.26000000000006,0.19506608819165092,-0.02109810703907774,0.07088690496343271,-0.9779617195986993
0.02408320267171726,-0.1260659478279923,0.9934380158290136,-1.0135567215786039,-0.7444274436838638,0.6370808071248816,,,,,,,-6.881825408419345,-6.990748696075364,-157.28229826808575,-8.133582662284526,-23.71892890009182,-24.51177226514016,30.260000000000094,0.19505139478968384,-0.021086921845428038,0.07088116326408152,-0.9779654685747386
0.025757937897381337,-0.12832925930932956,1.0023545381521939,-1.8971008093999941,-0.7492079752183985,0.5453058572883119,,,,,,,-6.9011484151115425,-6.9992039553659495,-157.2755740003353,-8.128215166285084,-23.715687050958117,-24.503655021938687,30.26000000000013,0.19503819113051638,-0.021075136041527925,0.07087442631536063,-0.9779689910969511
0.026978394688089522,-0.1311522524460214,1.0110458822811834,-2.3045266406240286,-0.6374786474515362,0.508331626315147,,,,,,,-6.926951002903454,-7.007149117003203,-157.26948765669056,-8.110972811354157,-23.705880062008124,-24.477148406397774,30.260000000000137,0.19502932734178705,-0.021064072277979753,0.07086703216194425,-0.9779716353508268
0.027677813283670312,-0.13411298609458278,1.018236458186345,-2.3180038090844235,-0.42864898635482346,0.5004599264892825,,,,,,,-6.954801196427919,-7.013436576732987,-157.26380952421474,-8.0822275380341,-23.689699835753657,-24.432833571480494,30.260000000000108,0.19502612181265383,-0.0210538010341103,0.07085863659053333,-0.9779731483267049
0.027808250816267113,-0.13690688493243766,1.0231453131310018,-2.0588040937823893,-0.14219927447006242,0.49337482609879796,,,,,,,-6.981301016841643,-7.017167293454731,-157.25856161391607,-8.046085683490212,-23.669421314150007,-24.377061879268826,30.260000000000037,0.19502844039014408,-0.021043830462914935,0.07084882103735077,-0.9779735995523953
0.02733867712208156,-0.13935605724407166,1.0255337038552903,-1.6584671538155795,0.20231043373614593,0.4632029441079873,,,,,,,-7.004342240757755,-7.017688297120906,-157.25400152846717,-8.010942714655647,-23.649728150245238,-24.322802418342786,30.259999999999952,0.19503495385583455,-0.021033954604372733,0.07083779214701655,-0.9779732572396992
0.02625907725931411,-0.14138732126374945,1.025641991966766,-1.2346036368563011,0.5836726417252042,0.39541830505882825,,,,,,,-7.023091369378327,-7.014586008139603,-157.25054453215944,-7.989143180867702,-23.637532587270538,-24.289111542103022,30.25999999999988,0.19504348654811163,-0.021024976077823096,0.0708269396650535,-0.9779724584425504
0.02458730055149795,-0.1429957203729998,1.0240460606171085,-0.8749389951112938,0.9775172266117212,0.28693527715781375,,,,,,,-7.037767940742755,-7.007687833710582,-157.24864917613402,-7.995491174318436,-23.64114457937211,-24.298832441122283,30.25999999999983,0.19505141152698838,-0.02101904740224526,0.07081903171334111,-0.9779715043773449
0.022376050015989603,-0.14421044471132527,1.0214748456416003,-0.6306061172523884,1.355969897105017,0.14550428706073695,,,,,,,-7.04930455510799,-6.997072829592699,-157.24869701811798,-8.044605622782697,-23.668786363480972,-24.374515959061547,30.259999999999817,0.1950560848079532,-0.021019451102493324,0.07081788437973528,-0.9779705983563739
0.01971847859128815,-0.14507403758091852,1.0186336055056768,-0.5174781103382716,1.6888279149955558,-0.013014592197478598,,,,,,,-7.05897739830573,-6.983084775841792,-157.25089376807804,-8.147476709313958,-23.72665317122212,-24.533111440777102,30.25999999999983,0.19505532663306482,-0.021029758073847726,0.07082744673598618,-0.9779698302955664
0.016751046498656826,-0.14563701298160403,1.0160714188944047,-0.522958461919994,1.9459017839270496,-0.16872479918414401,,,,,,,-7.0680778447345505,-6.9663385320249995,-157.25521076514576,-8.307980194743605,-23.816946668954557,-24.78059365981186,30.259999999999867,0.19504794384487342,-0.021052456412667057,0.0708503862862055,-0.9779692007852135
0.013652065862462242,-0.14596255684264825,1.0141164298739296,-0.6152585983751828,2.0998929286081323,-0.30220683992566466,,,,,,,-7.077667648004304,-6.947711106234626,-157.26137510670853,-8.520411538762508,-23.936479781372494,-25.108162369267056,30.259999999999902,0.1950342471213917,-0.021087309948775532,0.07088642515395109,-0.9779686703999542
0.010634281293234332,-0.14613241657368234,1.0128817449971208,-0.752670575455298,2.1294092264496984,-0.3984739152583492,,,,,,,-7.088431280450099,-6.928309666935479,-157.26890583701237,-8.769122225233527,-24.076463402345077,-25.49168287945061,30.259999999999938,0.19501646353349433,-0.021129855933474734,0.07093083156440158,-0.9779682165184973
0.007929787380957317,-0.14624585355716457,1.0123244593455223,-0.891353794036044,2.0220883611430533,-0.44950673929980856,,,,,,,-7.100616579217579,-6.909408926818736,-157.2771843503343,-9.030879443340377,-24.223826253933602,-25.89532519946821,30.259999999999973,0.19499890011633855,-0.02117054254294807,0.07097356918892911,-0.977967880144477
0.005766098254506087,-0.14640763235417759,1.0123264834292935,-0.991246918465245,1.7777297579585958,-0.4549823203128031,,,,,,,-7.114043875804391,-6.8923524490844565,-157.28554216912565,-9.279602785125048,-24.363875013922314,-26.278867850652727,30.26,0.19498770286623554,-0.021194992029493452,0.07099959794305788,-0.9779677885773597
0.004334612635869879,-0.1467067607894311,1.0127633955805082,-1.0204631890486542,1.4107341033898246,-0.42141795540273336,,,,,,,-7.128164454598443,-6.8784199170814375,-157.29334965629747,-9.492054633949527,-24.483495854146653,-26.606472107139584,30.260000000000016,0.19499009950108576,-0.021185715001565963,0.07099066087415322,-0.9779681457330504
0.00375692928277741,-0.1471927976750436,1.0135374085242599,-0.9587093213530836,0.9505964064898564,-0.36032019646783836,,,,,,,-7.142156228833167,-6.868675373759069,-157.30009323327334,-9.652577845555655,-24.573826245377195,-26.853987651440764,30.260000000000023,0.1950131238797685,-0.021125280858075936,0.07092856599278075,-0.9779691898222297
0.004057962360600821,-0.1478586269820984,1.0145688201784815,-0.79996419140603,0.43932031316898884,-0.2859311168757944,,,,,,,-7.155050529130172,-6.86382493437693,-157.30543305643675,-9.755457335418512,-24.631596529209297,-27.012595269491207,30.260000000000016,0.1950619861106371,-0.021000498632290966,0.07079950895756745,-0.9779711270313662
0.005155071206664664,-0.1486366739793745,1.015759681548174,-0.5541546062250384,-0.07450746537623963,-0.2129863921334751,,,,,,,-7.165884202621073,-6.8641193241851415,-157.30923598033615,-9.804559071547262,-24.65894496373195,-27.088252363275984,30.26,0.1951384399701851,-0.020806672464389435,0.07059847618898249,-0.9779740583191682
0.0068689398119046695,-0.14941095776437002,1.0169562006810358,-0.24717379504158196,-0.5440004023386281,-0.15475185622898696,,,,,,,-7.173865583656069,-6.869331588128135,-157.3115807809219,-9.810867301550664,-24.6620522111228,-27.09789818680984,30.259999999999987,0.1952396440958771,-0.020550627720581575,0.07033238527611321,-0.9779779221455086
0.00895571341515643,-0.15004261826937387,1.0179374838969257,0.08151887592837781,-0.9325236949001182,-0.12151851876840258,,,,,,,-7.178533816404895,-6.878822636323716,-157.31273559800184,-9.789001886303724,-24.649198769960698,-27.06408619768462,30.25999999999998,0.1953580245548415,-0.020251184235324016,0.07002059622850804,-0.9779824757348033
0.011152841689206168,-0.1504031353101071,1.0184468550582368,0.384214581777187,-1.2199942016619427,-0.11964865043286688,,,,,,,-7.179882212661628,-6.891681776455308,-157.3131113275175,-9.75377689340567,-24.628836020318236,-27.00967869252346,30.25999999999998,0.1954824290621295,-0.01993631810684982,0.0696920088081688,-0.9779873280697349
0.013226288038499243,-0.1504075316868947,1.018262499189661,0.6130197250492118,-1.4050192108503896,-0.15116756719865287,,,,,,,-7.178412657464379,-6.906906244743091,-157.3131980575238,-9.717556359327803,-24.608089943593132,-26.953768200534984,30.25999999999998,0.19560040486778563,-0.01963743034605654,0.06937917702568214,-0.9779920190925903
0.015007045200440923,-0.15003951831396653,1.017284782120225,0.729583684904007,-1.5023957949051308,-0.21383775418209763,,,,,,,-7.175093988256561,-6.923573419680339,-157.31349399360425,-9.688762707723528,-24.591893283392046,-26.909372997414355,30.259999999999973,0.19570092124232227,-0.01938244891388882,0.0691112228669502,-0.9779961191717428
0.016409817773131396,-0.14936222881243902,1.0156070815773997,0.7146250416158197,-1.5369636556816881,-0.3016636013262123,,,,,,,-7.171213647052563,-6.940965127908519,-157.31443761606272,-9.671531670566113,-24.582742556158884,-26.88289716196109,30.259999999999966,0.1957766278494023,-0.019190080047391343,0.06890793430416171,-0.977999313939094
0.017432617038479804,-0.14851156422346068,1.0135400198166473,0.5751043646135044,-1.5356425035242545,-0.4058053698885012,,,,,,,-7.168135087448505,-6.958619751295514,-157.31635380467898,-9.66625915827685,-24.580942537729356,-26.874963589032593,30.259999999999952,0.19582496948407987,-0.019066944891438644,0.06877682170570562,-0.9780014489084344
0.01813979589376413,-0.14767275064020538,1.0115735707953373,0.3471291310130636,-1.519654618780572,-0.5158391478204548,,,,,,,-7.16699764373572,-6.976306867138001,-157.31942282063008,-9.670672232507673,-24.585144009912167,-26.882054847270897,30.259999999999945,0.1958479896976717,-0.01900803627425573,0.06871355182500927,-0.9780025285687214
0.01863300136522267,-0.14704340094111557,1.0102807121486785,0.09325682054740794,-1.4987769373025543,-0.6211767339131787,,,,,,,-7.168415312842064,-6.993936856779202,-157.32367682849022,-9.681061384753997,-24.592989565469324,-26.898405594444387,30.259999999999938,0.19585111735350463,-0.018999756099931344,0.06870496576459531,-0.9780026824119212
0.0190164521262471,-0.14678864077315507,1.010183025692834,-0.10628782876509138,-1.4691168069620162,-0.7123671989962022,,,,,,,-7.172241204218836,-7.01143335737392,-157.32902239788248,-9.693395940058847,-24.601733135758177,-26.917721281039693,30.259999999999938,0.19584145308964662,-0.019024225347728685,0.06873331687738973,-0.9780021179515274
0.019364979910636525,-0.1469965209253321,1.0116090500545598,-0.16778939045200594,-1.4151799370693043,-0.782039327833947,,,,,,,-7.177460897434808,-7.028607331238042,-157.33528104253256,-9.70416335358898,-24.608763867577686,-26.934480954059463,30.259999999999952,0.19582606837942115,-0.01906356819609597,0.06878040599865803,-0.9780010786620694
0.019703570204841214,-0.14764419082598862,1.0145795089099041,-0.021519743531139425,-1.3158210808817055,-0.8253803007314846,,,,,,,-7.182258578252588,-7.045073241546791,-157.34223579696612,-9.710886740333082,-24.61201991955534,-26.94475560035203,30.25999999999998,0.19581069099430293,-0.019103224469079097,0.06883069508641076,-0.9779998168775883
0.02000422308491883,-0.14858519875820606,1.0187501627611348,0.3708145753665516,-1.1523860981840257,-0.8401845886030722,,,,,,,-7.184267219322696,-7.060237104450488,-157.34967130907415,-9.712356299083028,-24.610307090399132,-26.946596132442068,30.26,0.19579896530430965,-0.01913381628186595,0.06887300413259298,-0.9779985821207571
0.020200369000885784,-0.14956484659804814,1.023433337587496,1.002617624752757,-0.9165832005970493,-0.8266001093496969,,,,,,,-7.180975021524222,-7.073365324058739,-157.35739784133816,-9.708648008727955,-24.603536126520932,-26.940099585049342,30.26000000000001,0.19579230534431585,-0.019151528698966032,0.06890086538053815,-0.9779976173690091
0.02021319886637006,-0.1502644589105653,1.0277039888941069,1.8166500102383174,-0.6157880511998733,-0.7867430257859788,,,,,,,-7.17022296345727,-7.083719938707352,-157.36525538976906,-9.701000164815982,-24.592866884955328,-26.927253782466813,30.26,0.19579023609562146,-0.019157274957354475,0.06891192240699844,-0.9779971516271211
0.019981002450445345,-0.15036820994933245,1.0305774807492525,2.7094859276899275,-0.274478417069935,-0.7243366664332751,,,,,,,-7.15070032065944,-7.090728585987732,-157.37310129571568,-9.691588800548232,-24.58071146005324,-26.911612024094424,30.259999999999994,0.19579105298079885,-0.0191550803761051,0.06890688529596621,-0.9779973779434081
0.019483360759766543,-0.14963944872030266,1.0312274365504674,3.5466921650641763,0.06830265520126474,-0.6444436603755086,,,,,,,-7.122333037503704,-7.09415009580887,-157.38079027946617,-9.683206251273651,-24.5705207812388,-26.897791520370713,30.259999999999987,0.1957926134085376,-0.019150154557934212,0.0688885044408499,-0.9779984115864595
0.018755363621680367,-0.14798888526434492,1.0291972817520683,4.186790663650641,0.36477630186522403,-0.5532355985606376,,,,,,,-7.086468454667369,-7.094197974810489,-157.3881574879116,-9.678822684925926,-24.566278735083166,-26.890753887952464,30.25999999999998,0.19579309140241308,-0.019147069704202477,0.0688608552583245,-0.9780002322779408
0.01788991986685978,-0.14551596949029122,1.024552854004891,4.509668978742748,0.5666323839030232,-0.45765671396550694,,,,,,,-7.045791110049571,-7.091590885209832,-157.39501308616468,-9.68101302963112,-24.571667744557722,-26.89483644137525,30.259999999999973,0.1957915604072449,-0.0191483672040478,0.06882900072162514,-0.9780026249487359
0.01702731689018335,-0.14250864953820983,1.0179294590328274,4.443353104093982,0.6345651100729142,-0.36485861504465983,,,,,,,-7.003956398415436,-7.087509425932317,-157.40115252113802,-9.691267142191352,-24.588952632784668,-26.9125680651241,30.259999999999966,0.19578830850882867,-0.019153807625278466,0.06879888557860549,-0.9780051425062364
0.016331996316381787,-0.13939611801098592,1.010446797576214,3.982607549175323,0.5476787367237516,-0.28141304081267,,,,,,,-6.9649933587131265,-7.083452372328219,-157.40638113073618,-9.709263676461383,-24.617744002018252,-26.94341307614923,30.259999999999952,0.1957848297011118,-0.019160376372816465,0.0687771729010595,-0.9780071183217565
0.015959052212663208,-0.13666248904028783,1.0034970168980062,3.194152824837009,0.31072421136740785,-0.21245281157960527,,,,,,,-6.932588629259999,-7.081004422493695,-157.41054691532844,-9.73226069726358,-24.65392144280926,-26.982711272813354,30.259999999999952,0.19578347584748268,-0.019163058372272904,0.06877069987779157,-0.978007752664098
0.016016854644575387,-0.1347419804502109,0.9984470559909316,2.206291337547248,-0.043087706168230606,-0.16093677672684434,,,,,,,-6.909401683150065,-7.081550616634538,-157.41357275557328,-9.754812148470704,-24.689081123286254,-27.021177382054002,30.259999999999966,0.1957868010254511,-0.019156291097917756,0.06878532169916332,-0.9780062843853826
0.01653511264016825,-0.13392264865291156,0.9963249775632657,1.184604104053055,-0.45540134790374986,-0.12718475796072756,,,,,,,-6.896563276632676,-7.085994295937001,-157.41547951250226,-9.769028363109891,-24.710876695051613,-27.045336801103634,30.259999999999973,0.1957966861076403,-0.019135888119771488,0.06882411876472974,-0.9780022371358945
0.017447877212310836,-0.13428321663096296,0.9975704220619996,0.2989412069866087,-0.8525509735029936,-0.10878303308037494,,,,,,,-6.893472373268774,-7.094546825495994,-157.4163932300391,-9.765534573884665,-24.704508443411026,-27.039162403347024,30.259999999999973,0.19581339420674168,-0.019101098116167177,0.06888522285696251,-0.977995701360812
0.0185984452484092,-0.1356775771490847,1.0019166064981628,-0.3108633458560891,-1.1605442258349852,-0.10095772822048234,,,,,,,-6.897940939233133,-7.106650911903283,-157.41653218462827,-9.735131774302232,-24.655366618790865,-26.98691906691222,30.259999999999966,0.19583476612540882,-0.019056347610835623,0.06895980449604187,-0.9779875854862462
0.01976850989071085,-0.13776858717286758,1.0084383217974147,-0.5628105829208241,-1.3220499116593318,-0.0974699621686219,,,,,,,-6.906657843989901,-7.12107317972558,-157.41617307899156,-9.670942042611877,-24.552472889770232,-26.876840668511427,30.259999999999952,0.19585579994326752,-0.019012148371258662,0.06903096844907486,-0.9779797507677427
0.020727544591380917,-0.1401011831429667,1.0157569401926714,-0.44790187180473934,-1.3110025902943183,-0.0919326626203281,,,,,,,-6.915871815354221,-7.136160359287659,-157.41560088873499,-9.570571848573369,-24.391963351223584,-26.70483800473887,30.259999999999952,0.1958688461823237,-0.018984682361958594,0.0690743339959411,-0.9779749440419319
0.021291175387525344,-0.1421970947232836,1.0223525139074177,-0.029424347750998916,-1.140346771192405,-0.07924652279955766,,,,,,,-6.922145258190987,-7.150207507042572,-157.41505297714755,-9.437635892438177,-24.17955143270726,-26.477109331754807,30.259999999999966,0.19586456764874502,-0.018993754414373357,0.06906085520008802,-0.9779764693794835
0.021371834522789308,-0.14365018935197238,1.0269062312288784,0.5731912437252804,-0.8599338279835976,-0.05674462297254323,,,,,,,-6.923016158953455,-7.161850141702839,-157.41467237258863,-9.281969585525763,-23.930888653762956,-26.210501550249923,30.25999999999998,0.19583365115691692,-0.019059146435311366,0.06896193494185418,-0.9779875967761991
0.021004799256982898,-0.14420270027392626,1.0285902985761928,1.2119189370454537,-0.5444461523956743,-0.024710815680163752,,,,,,,-6.917428032477698,-7.170378573661359,-157.4144843977292,-9.11814432869485,-23.669202595698355,-25.929961647841672,30.259999999999987,0.19576902999910928,-0.019195889803286716,0.06875615365182919,-0.9780107883538365
0.02033944482190292,-0.1437879181514309,1.027236895141434,1.7425001640268933,-0.2744942813607826,0.013837764806807706,,,,,,,-6.905843596109071,-7.175889774424721,-157.41440412824443,-8.962502245954402,-23.420559110725094,-25.663451836828273,30.25999999999998,0.19566812671734882,-0.019409498925785664,0.06843612255829976,-0.9780469131902587
0.019597285573147317,-0.1425331874639423,1.0233486563484584,2.0541860544229893,-0.11639113283057184,0.053953139909350516,,,,,,,-6.890032799487069,-7.179236916969898,-157.41427200519786,-8.829598521717317,-23.208172831222097,-25.435853362315015,30.259999999999952,0.19553443826261466,-0.019692604000433774,0.06801335182889764,-0.9780946907120925
0.019010352668794295,-0.1407260465411034,1.017953198038283,2.090559915915673,-0.10649043987977588,0.08981124021256617,,,,,,,-6.87259960579379,-7.1817948027660785,-157.41390636377238,-8.729240622851611,-23.047672966034625,-25.263899851330603,30.259999999999902,0.19537777794425337,-0.020024435449056653,0.0675189746139294,-0.9781506070417247
0.018760133710660296,-0.13875354025905923,1.0123443017288314,1.857820503290737,-0.2441417044709815,0.11566368948954649,,,,,,,-6.856364542382447,-7.185110005295466,-157.41315887058775,-8.665011914171762,-22.944747934487793,-25.153662578364468,30.259999999999845,0.19521278405656742,-0.020373985179847193,0.06699908108060049,-0.9782094445491605
0.01893544405851556,-0.1370281977351955,1.0077809702235812,1.4201248295217261,-0.49411698961012046,0.12649465259804307,,,,,,,-6.843739439928686,-7.190529603696429,-157.41196180619303,-8.634494998231595,-22.895514797788152,-25.100955698024993,30.259999999999796,0.19505591859135357,-0.020706369370314438,0.0665053399049107,-0.9782653467476882
