Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.1921882829953019,0.2480492530938011,0.9704606402732042,0.5694065160820271,0.4842371722095323,0.011291612441910773,,,,,,,15.28216117358315,-17.682478630326333,160.67611141451079,-11.7064953492461,-29.641586362784288,-29.245021761695728,30.49999999999982,-0.15377111028188772,-0.11840227038686958,-0.10519129074401085,-0.9752817467064385
0.19185279946526249,0.2479623488226066,0.9702385795372013,0.46933577996405396,0.4053007269383726,0.05248116603692737,,,,,,,15.281795415537765,-17.681574529235572,160.67773656148086,-11.703395438925696,-29.52748542937104,-29.255611596909905,30.49999999999982,-0.15377030985049445,-0.11840157532824079,-0.10519130591362369,-0.9752819159977955
0.19190894136382525,0.24793772265996114,0.9705969455591373,0.3874461879501632,0.3348072105115352,0.08475679306046688,,,,,,,15.281602902054152,-17.6807143098074,160.6793740960301,-11.69695219206222,-29.289387975439652,-29.277544100262585,30.49999999999982,-0.15377214049343219,-0.11840316812956637,-0.1051909236563483,-0.975281570152132
0.1922621403203016,0.24794680820847137,0.9713823602974763,0.3363043437905385,0.27732552879558175,0.10394362996727034,,,,,,,15.281554516067867,-17.67989203108576,160.6810043702894,-11.686927356751799,-28.918254393683057,-29.31161044995073,30.49999999999982,-0.15377723871886395,-0.11840760197782806,-0.10519007989443999,-0.9752805807339868
0.19277260340413654,0.24796393880945233,0.9723793529852807,0.3232475966440381,0.23558970859631784,0.10750548787040345,,,,,,,15.281610340262805,-17.679097225284053,160.68260852730938,-11.673678960246534,-28.427162931957476,-29.35657915127913,30.49999999999982,-0.15378551641104632,-0.11841479991720948,-0.1051888247995926,-0.9752789606114836
0.19328374267132548,0.24797887830772894,0.9733571599456896,0.3482669328573725,0.21177762563318187,0.09508783554277396,,,,,,,15.28173009844045,-17.67831517850004,160.68417145882722,-11.658183063410082,-27.85219089647098,-29.409128493099434,30.49999999999982,-0.15379583427081744,-0.11842377096958774,-0.10518736313596022,-0.9752769289616616
0.19364965345456195,0.24799647123660476,0.9741092588158844,0.40314286975991304,0.20686038486322858,0.06930379158292536,,,,,,,15.281879985447976,-17.677527928493255,160.68568285234247,-11.641885203113288,-27.246988816668516,-29.46435760226013,30.49999999999982,-0.15380582616943567,-0.11843245750734378,-0.10518606903979105,-0.9752749470576347
0.193762128630618,0.2480249347639739,0.9744847700725274,0.4727312290398951,0.21803564022968924,0.0362174295806258,,,,,,,15.282034926870898,-17.676716150711574,160.6871362765381,-11.626403693885555,-26.671843955380098,-29.516798697063557,30.49999999999982,-0.15381198387206474,-0.11843780903548116,-0.10518546102890663,-0.9752737031304324
0.19357703547607363,0.24806131285181107,0.974413684239749,0.5385525408859878,0.23596963840128443,0.004839641250698251,,,,,,,15.282176874246128,-17.675862011994244,160.68852786592518,-11.613174402488976,-26.18052301713705,-29.561623677190518,30.49999999999982,-0.1538100771964656,-0.11843614762465028,-0.10518612942111116,-0.9752740311900718
0.19313428989795942,0.24808437805602376,0.973925117658962,0.5838231717083766,0.24455319488008703,-0.014800649882829125,,,,,,,15.282290886233637,-17.674952783572543,160.6898559377021,-11.603156729743024,-25.809303457603,-29.595636205643764,30.49999999999982,-0.15379591165835843,-0.11842382674099762,-0.10518862003239834,-0.975276762906969
0.1925595532713119,0.24806047050898272,0.9731519595609369,0.598301728256797,0.2251214062621552,-0.014790970794032125,,,,,,,15.282361289953565,-17.673984551213508,160.69112183066972,-11.59669003035291,-25.571487847867616,-29.617745302456555,30.49999999999982,-0.15376632052952038,-0.11839809380939374,-0.10519329359800164,-0.9752825322738097
0.19203633043357435,0.24795951263596108,0.9723120044069715,0.5812158294204782,0.1646325765888388,0.007358645819483868,,,,,,,15.28237010499124,-17.672964945184106,160.69233168403062,-11.593521848676252,-25.458207209759472,-29.628849022956082,30.49999999999982,-0.153720172447046,-0.11835796617782492,-0.10520019622205412,-0.9752915756315803
0.1917481108728987,0.24777204951327922,0.9716599392025869,0.5411883572314662,0.06439072610510932,0.04677770639531231,,,,,,,15.282299193087683,-17.67191352180498,160.69349841724718,-11.592968191597958,-25.444083877421807,-29.631267036132368,30.49999999999982,-0.15365908769139447,-0.11830485363973493,-0.1052089863978036,-0.9753035872409861
0.19180759639504094,0.24751746716683357,0.9714166684477227,0.493247112948627,-0.055658272509759285,0.09197214650946553,,,,,,,15.282136403988465,-17.670858487322604,160.69464236629673,-11.594136549399021,-25.495259550054485,-29.627963525338206,30.49999999999982,-0.15358755029830884,-0.11824265553349948,-0.10521896081122017,-0.975317692249021
0.19220348291322997,0.24723870490745165,0.9716967949357415,0.45414999712508575,-0.1608683011853408,0.12849329189920106,,,,,,,15.281884537930194,-17.669829191799927,160.69578890942688,-11.596143194354147,-25.577342648530927,-29.621800576786953,30.49999999999982,-0.15351223586992827,-0.11817717587062829,-0.10522919643351282,-0.9753325734740605
0.1927942451179893,0.24698661507430164,0.972462805029811,0.4378405864794352,-0.21409531908660245,0.14434711373206363,,,,,,,15.281570529541623,-17.668845319528046,160.69696285968274,-11.59827534744236,-25.661534140071655,-29.61499739814388,30.49999999999982,-0.1534406532922777,-0.11811494201265318,-0.10523878050199377,-0.9753467343961884
0.19335985647930462,0.24680294908858547,0.9735289010606653,0.45259877629368483,-0.19158790703087994,0.1348640045013174,,,,,,,15.28125122837832,-17.66790585568344,160.69818145648085,-11.600074477437529,-25.72811415682921,-29.60888116384646,30.49999999999982,-0.15337950850117205,-0.11806178193451114,-0.1052470517515681,-0.975358820226492
0.19369415449333238,0.24671111833936477,0.9746187094082013,0.500539837827952,-0.09525929812239499,0.10470747542629032,,,,,,,15.281011879750265,-17.666982883953942,160.69944895886863,-11.601341007467266,-25.76730288397223,-29.603928827029048,30.49999999999982,-0.15333333779575747,-0.11802163626592994,-0.10525375790097398,-0.975367891323167
0.19369770611908682,0.2467181899183169,0.975457514522425,0.5790550049072872,0.04500163328572495,0.06585539910175048,,,,,,,15.280954216194651,-17.66602513780614,160.70075555459874,-11.602078307920246,-25.77807638536366,-29.60003230132662,30.49999999999982,-0.1533038200416262,-0.11799596109521344,-0.10525906310050588,-0.9753735693380674
0.19342700114449085,0.24682389950971684,0.9758632723105288,0.6830992617800723,0.18091447372367395,0.03221110302630391,,,,,,,15.281173123704363,-17.66497284081083,160.70208156637474,-11.602403352382733,-25.765771767178826,-29.59687890063025,30.49999999999982,-0.15328986845716505,-0.11798380901730285,-0.10526339837958273,-0.9753760353932546
0.1930741129673732,0.24702822158509324,0.9758002104214848,0.8071323918288271,0.26362411835642824,0.013100907757939565,,,,,,,15.281724054158785,-17.663780308610583,160.7034054490905,-11.602453270434047,-25.73929707487292,-29.59432522775922,30.49999999999982,-0.1532883256866415,-0.11798243490692391,-0.10526720569899156,-0.9753759119469126
0.19288305728442925,0.24733098923595742,0.9753748498339668,0.945905457202583,0.26220000299249424,0.008532606888563499,,,,,,,15.282587269772485,-17.66243913949553,160.70471250323143,-11.602312901400499,-25.708561880877483,-29.592652820349496,30.49999999999982,-0.1532949543768121,-0.11798815842407234,-0.10527066139337626,-0.9753740839302278
0.19303923394300612,0.24772323193643675,0.9747792623075804,1.0939604742453655,0.17497370389276007,0.008430969416860107,,,,,,,15.283638797020583,-17.660994393849883,160.7060015464419,-11.60198035482193,-25.68247205942277,-29.592623687202746,30.49999999999982,-0.15330542210649523,-0.11799722093501638,-0.10527347399552944,-0.9753715122270327
0.19358192014294814,0.24817571638280245,0.9742089708880818,1.2444870960638315,0.029172376950899803,-0.0036175162949373865,,,,,,,15.284640494445282,-17.659548247585203,160.70728788145124,-11.601377376619288,-25.66758076143513,-29.59529919470098,30.49999999999982,-0.15331606716882434,-0.11800645075214451,-0.10527483801454737,-0.9753690754333506
0.19438022367190474,0.2486323374140943,0.9737930823665663,1.3887635506486236,-0.13046444362604898,-0.043576557177847974,,,,,,,15.28526164626392,-17.65824818010073,160.7086014703484,-11.60040052201578,-25.667319820241755,-29.60164198549897,30.49999999999982,-0.1533243455820871,-0.11801364975719687,-0.10527359290114632,-0.9753674553448152
0.19518448112100842,0.2490142349668945,0.9735673485518213,1.5173981757989603,-0.2586591631545218,-0.12000052961774312,,,,,,,15.285140941196174,-17.657258870008143,160.7099796728938,-11.598999008573903,-25.681676051443468,-29.611981558578762,30.49999999999982,-0.15332896112028893,-0.11801770295340458,-0.1052685888643923,-0.9753670656056643
0.19573075220191324,0.24923626041273703,0.9734996568262612,1.6237838389245653,-0.3246065876596003,-0.22990790320430265,,,,,,,15.283990168830487,-17.656719516027803,160.7114548882432,-11.59725689274928,-25.707213038358802,-29.6254807931323,30.49999999999982,-0.15332974785127754,-0.11801847178911751,-0.1052592036418259,-0.9753680153327993
0.19585164317838558,0.24923218289783944,0.9735514261392056,1.7089056694286002,-0.3189098640374466,-0.35927146964309037,,,,,,,15.28173008173946,-17.656692150272992,160.71303826475742,-11.59545226459215,-25.73743114658713,-29.639780688957924,30.49999999999982,-0.15332740294102729,-0.11801655717688472,-0.1052458951325186,-0.9753701005255386
0.19554384820152398,0.24898033695644536,0.9737399553209266,1.7856361386226272,-0.25067366454271217,-0.4879288231495159,,,,,,,15.27863654597018,-17.657111091261704,160.71470077518728,-11.594066034392565,-25.763551951487827,-29.651009239086026,30.49999999999982,-0.15332316217761802,-0.11801301396427369,-0.10523062628744766,-0.9753728229701976
0.19496325644725876,0.2485194382277796,0.9741655033957491,1.8805121959739728,-0.13800197356864025,-0.5969137764534825,,,,,,,15.275464514353942,-17.657747611161103,160.71635339743588,-11.593719035167307,-25.775853225911593,-29.6543036364514,30.49999999999982,-0.1533184843058104,-0.11800907592248688,-0.10521697638732883,-0.975375444619607
0.1943523604836529,0.24794707575031674,0.9749839498021993,2.0317203778052835,0.001921290841358733,-0.6753546689731967,,,,,,,15.273512460930766,-17.65820545470119,160.71782955253,-11.595029384132115,-25.765627092004532,-29.644904377707558,30.49999999999982,-0.15331477729411686,-0.11800592150565659,-0.10520977302368437,-0.9753770900563539
0.19393510025935848,0.24740053745445598,0.976332640132935,2.2831173136450604,0.15774848472177877,-0.7244368469024993,,,,,,,15.27459439896224,-17.657960065409814,160.7188739839689,-11.598401782274609,-25.727674292865654,-29.61973780460274,30.49999999999982,-0.15331317261226696,-0.11800448646702306,-0.10521415398926677,-0.9753769065016529
0.19382649351290565,0.2470272025744339,0.9782400141499841,2.675131438036907,0.32221775250271734,-0.7571978415754056,,,,,,,15.280902289468544,-17.656445936965046,160.7191415350058,-11.603784122947953,-25.663005079657545,-29.57922886339253,30.49999999999982,-0.15331434049866266,-0.11800531684067599,-0.10523410038870394,-0.9753742779015728
0.1939940478603318,0.24695496274886666,0.9805584913501952,3.2342404836234104,0.4863306583595087,-0.7944908697534396,,,,,,,15.294766540808146,-17.653182567006787,160.71820758173573,-11.610449532681193,-25.58115295241244,-29.528915395341304,30.49999999999982,-0.1533183423206673,-0.11800845690448944,-0.10527065872977058,-0.9753690679599614
0.19428231747147462,0.2472708098893673,0.9829522031018848,3.9634072342188116,0.634271386820757,-0.8586813568320516,,,,,,,15.318349392290923,-17.64791239325251,160.71559090907084,-11.616876851056569,-25.501313100364403,-29.48032195393406,30.49999999999982,-0.15332453204283364,-0.1180133788423842,-0.10532025878625899,-0.975361841111907
0.19448459534921264,0.24801094790478595,0.9849508916989811,4.836121905015695,0.743065197792648,-0.967165435337022,,,,,,,15.353325159652998,-17.640709958071383,160.7107898652469,-11.620801759495107,-25.451497657513976,-29.450554690969273,30.49999999999982,-0.15333153951258505,-0.11801897742605047,-0.1053736857235977,-0.9753539879969814
0.19442861631480204,0.24916205893479665,0.9860568632358823,5.7961452380578775,0.7880035508027333,-1.127574160027985,,,,,,,15.400605285343874,-17.632019445631915,160.703332395786,-11.61948765722745,-25.465144923208705,-29.460250065815252,30.49999999999982,-0.15333738319252954,-0.11802366552976011,-0.10541631805786272,-0.9753476725468767
0.1940414519756936,0.2506712748502185,0.9858722542559153,6.763631029675908,0.7516113120667852,-1.335735151050424,,,,,,,15.460155407432032,-17.622593775819293,160.69283843070104,-11.61021729089155,-25.57516938309503,-29.529869736280922,30.49999999999982,-0.153339758678753,-0.11802560615385191,-0.10543013827783622,-0.9753455306162522
0.1933704655666176,0.25246066092805886,0.9842062544737118,7.6465796046759555,0.6320100883453094,-1.5764526751547747,,,,,,,15.530932976706968,-17.61333983252328,160.67908858262274,-11.59093743258724,-25.806245793209612,-29.674849558106896,30.49999999999982,-0.15333652453331292,-0.1180230978564621,-0.10539772236938132,-0.9753500912352999
0.19255616126937214,0.25444065332705473,0.9811291964005385,8.355285733871105,0.4465834168158111,-1.8263716756961954,,,,,,,15.61095422815334,-17.605109950275097,160.66208767235256,-11.560913573136721,-26.167016750248095,-29.900676900989872,30.49999999999982,-0.15332635731773817,-0.11801509189564091,-0.10530792255662708,-0.9753629607749261
0.1917717303755212,0.25651799236487255,0.9769592492861291,8.816918967336873,0.22866587038206393,-2.057899729702096,,,,,,,15.697481873611629,-17.598505135173202,160.642108008069,-11.521194635374476,-26.644597682226674,-30.199399429993896,30.49999999999982,-0.15330948008793896,-0.11800176630903134,-0.10516233948839306,-0.9753838983560481
0.1911560641370698,0.258598181786198,0.9721894193057721,8.987402924120062,0.017866809095752768,-2.2433058617985395,,,,,,,15.787309554075293,-17.593758292822628,160.61969811250233,-11.474684373951812,-27.203799838196357,-30.549094665272733,30.49999999999982,-0.15328829869415436,-0.11798502701180516,-0.10498106940623687,-0.9754099984439173
0.19076745297586806,0.2605874472611928,0.9673788118768802,8.858116833030953,-0.15249190093227066,-2.3583917910645438,,,,,,,15.877104425604497,-17.59074087496379,160.59564883393648,-11.425703113149408,-27.792456670192905,-30.917176700108858,30.49999999999982,-0.15326773107814928,-0.11796876704392062,-0.10480580049392557,-0.9754352559712077
0.1905746705088582,0.2624000625705629,0.963038202889359,8.455735227631772,-0.2658066879954993,-2.385358058170126,,,,,,,15.963755808764802,-17.58909082381547,160.57091941556962,-11.379105131678553,-28.352066699111592,-31.267051201682772,30.49999999999982,-0.15325501260022995,-0.11795871313904611,-0.10469833788089368,-0.9754507890750388
0.19048592401014797,0.2639726719878735,0.9595367312035455,7.834885769826036,-0.3261067805792638,-2.3147282437071106,,,,,,,16.04466997220984,-17.588411282225206,160.5465373896328,-11.339218789031005,-28.830549047355046,-31.56611183541338,30.49999999999982,-0.15325882770742558,-0.1179617416250857,-0.10473324374699705,-0.9754459077939536
0.19040102278169868,0.26528157615144066,0.9570471804467221,7.064936092450392,-0.35365063711876393,-2.1464813142081423,,,,,,,16.117954646977996,-17.58845868457164,160.52349285276003,-11.30896648328729,-29.192828644213577,-31.79239149575724,30.49999999999982,-0.15328776456585821,-0.11798466093004745,-0.10498456390814663,-0.9754100327104187
0.19026355715340604,0.26635627887914937,0.9555349601208848,6.213477363046886,-0.3738253911275138,-1.8906730186783667,,,,,,,16.182453963343526,-17.58923967062597,160.50264608407326,-11.289430070206496,-29.42606327681864,-31.93786417871168,30.49999999999982,-0.1533483016296238,-0.11803262540076717,-0.10550845915156236,-0.9753352020478082
0.1900908451469311,0.26728352309567066,0.9547839321399951,5.329586172540505,-0.4038330088509316,-1.5676041545084096,,,,,,,16.23762115708141,-17.590970658471804,160.48465857316157,-11.27992450416264,-29.538755271749068,-32.00791324727245,30.49999999999982,-0.1534427697113992,-0.11810753009725317,-0.10632558907112939,-0.9752186134376055
0.18996937182932275,0.2681979997682687,0.9544449926397361,4.429912979079845,-0.4427457045234923,-1.207148648007737,,,,,,,16.283245639133686,-17.593909681770125,160.46994713956784,-11.278460433691665,-29.555171860342295,-32.017847617521504,30.49999999999982,-0.1535679112589694,-0.11820687638895937,-0.10740862917683336,-0.9750644246542836
0.19001788107967552,0.26925737919128484,0.9540937115564951,3.490407491334606,-0.46927913877201866,-0.8465658857535648,,,,,,,16.31907826741207,-17.598124881692883,160.45865562989047,-11.282390071227953,-29.507535123687862,-31.987999016777323,30.49999999999982,-0.1537146689530446,-0.11832360536762745,-0.10868037870300011,-0.9748840232765092
0.190332488572762,0.27060162175048874,0.953289712568788,2.446041152997899,-0.4485519285701437,-0.5262451901277544,,,,,,,16.344422157929767,-17.603294838283876,160.4506413952959,-11.289035572617008,-29.428387810627488,-31.938904097289274,30.49999999999982,-0.15386956254705994,-0.11844717846679846,-0.11002553741711019,-0.9746943113194052
0.19093356411037676,0.272301487502398,0.9516372190492115,1.1998993575925696,-0.34560613135333607,-0.2833235155825984,,,,,,,16.357773033951094,-17.60863022167165,160.44548188681063,-11.29615854617412,-29.34483794760349,-31.887641545383854,30.49999999999982,-0.15401744248256347,-0.11856573201639933,-0.11131428391524531,-0.9745142549554981
0.19173268600025742,0.27430836152428056,0.948847849069916,-0.3588056157225444,-0.14105152945888574,-0.14378184824954235,,,,,,,16.356596323033777,-17.61296786298431,160.4425148500608,-11.302207479683293,-29.27545994133342,-31.845822756283496,30.49999999999982,-0.1541447771130006,-0.11866863359152646,-0.11243033145556437,-0.9743607335535791
0.19253223330892114,0.276423873264032,0.944801673025933,-2.330881766129382,0.15646821041123354,-0.11430716813201056,,,,,,,16.337310163524208,-17.615033058474488,160.4409281604804,-11.306351157678659,-29.22978783803808,-31.81921458960955,30.49999999999982,-0.1542423543111043,-0.11874855583328633,-0.11329379582985724,-0.9742450759528074
0.19306167266288518,0.27830884746064144,0.9395933639724806,-4.783416565144189,0.5054036871757231,-0.17582760523362098,,,,,,,16.295499263088576,-17.613811325202246,160.43990856357308,-11.308355665618445,-29.209751616724397,-31.80861111532279,30.49999999999982,-0.15430657686652957,-0.1188024315341603,-0.11387187769685511,-0.9741713246305707
0.19304351348990192,0.2795431345096602,0.9335422056619239,-7.734031268277875,0.8364327501260266,-0.2810496818106714,,,,,,,16.226317163500013,-17.608930560459353,160.43884199848125,-11.308385085510167,-29.212137882678945,-31.811402169899,30.49999999999982,-0.15433918026489288,-0.1188311803504224,-0.1141760683859187,-0.9741364892040704
0.1922699284113983,0.2797303023802526,0.9271440370926088,-11.150555952483698,1.0671746512246787,-0.35820706390196333,,,,,,,16.124959963648262,-17.600939198745582,160.43753495431386,-11.306803466341256,-29.231173838234707,-31.823290351916487,30.49999999999982,-0.1543457795905835,-0.11883856218297459,-0.11424963933776615,-0.9741323486166341
0.1906630915232649,0.27861848070548145,0.920955425507663,-14.969698705984342,1.122795383554417,-0.32208529106217126,,,,,,,15.98704208824063,-17.591383751342082,160.43640363975504,-11.304034565464999,-29.26055822508683,-31.83973402988971,30.49999999999982,-0.15433391997797688,-0.1188297205692405,-0.11415146368515354,-0.9741480233388529
0.18829445873056097,0.27619036465437447,0.9154265182485213,-19.1313249026062,0.9559924232298295,-0.09097827393378509,,,,,,,15.808707063701984,-17.58264216411498,160.4365672939517,-11.300504626619098,-29.294595682084157,-31.856880782000694,30.49999999999982,-0.15431127418062646,-0.11880993905427176,-0.11394183324426076,-0.9741725470029677
0.18535314303298048,0.272674057226457,0.9107309054145216,-23.617189763365996,0.5587854796042715,0.39482412423020086,,,,,,,15.586382201715152,-17.577548172230323,160.43979590545595,-11.2966605740117,-29.328436507567876,-31.87194727227472,30.49999999999982,-0.15428441852481095,-0.11878393843629577,-0.11367389657919295,-0.9741968787268216
0.18207678169948477,0.26845123342935123,0.9066606517275255,-28.478436849743616,-0.039577333263231,1.1594437646076403,,,,,,,15.31622114538342,-17.578922165989727,160.44830409877142,-11.293028820048077,-29.357705730149913,-31.88315595249565,30.49999999999982,-0.15425834095911525,-0.11875578930394316,-0.11339169043940835,-0.9742150773507713
0.1786785310069914,0.2638852642561039,0.9026447032194888,-33.838547987278474,-0.7893569220981382,2.188307535512728,,,,,,,14.993419181779952,-17.58917169882034,160.46443862948612,-11.290264006814814,-29.37797224837793,-31.889431762355844,30.49999999999982,-0.15423657977364114,-0.11872927925957147,-0.11313328190794489,-0.9742246124485058
0.17530838784953814,0.25913614100950655,0.897906626939165,-39.867786747668504,-1.6461513787376212,3.437108974849852,,,,,,,14.611663598717408,-17.610110055311566,160.49035057972017,-11.289135939216381,-29.38453506820876,-31.890085388994706,30.49999999999982,-0.1542217150437738,-0.11870841222679283,-0.1129358442522514,-0.9742259636286676
0.17207057129033324,0.2540424366065811,0.891721574616626,-46.73700860511578,-2.5954993042029755,4.849239831737121,,,,,,,14.162951882266626,-17.643059158042657,160.5277518869585,-11.290417873671496,-29.37288828502535,-31.88466926443118,30.49999999999982,-0.15421586389880762,-0.11869766070857066,-0.11283887295473352,-0.9742217467710609
0.16908841596895346,0.24812128050399065,0.8836900941494787,-54.56675090079219,-3.6653333970269113,6.37476020519149,,,,,,,13.63788639529338,-17.689182787607365,160.57782628588717,-11.294668661613622,-29.339991259351816,-31.873103618168887,30.49999999999982,-0.1542208679541327,-0.11870165232910428,-0.11288230425438979,-0.974215617865902
0.16658029049448558,0.2406810073465808,0.8739366406554835,-63.387988125596635,-4.919714603977698,7.984169046561193,,,,,,,13.026394741584186,-17.749890855866585,160.64131519068826,-11.301940433168035,-29.2861590963779,-31.856054261692936,30.49999999999982,-0.15423799042199668,-0.1187241409168325,-0.11309791921718246,-0.9742111702361086
0.16489938596498396,0.2309902659044809,0.863165159671054,-73.12462246350226,-6.434995036208723,9.673176031274917,,,,,,,12.318700460980235,-17.82711584992908,160.71875184461834,-11.311484793468196,-29.217065007920425,-31.835426921698463,30.49999999999982,-0.1542671309428272,-0.1187663611920534,-0.11349480459820147,-0.9742109887754876
0.16450260843627937,0.21842983088104595,0.85255148264388,-83.59882865736229,-8.267162046378719,11.458251852727988,,,,,,,11.506322969152574,-17.923308980765746,160.81078328055926,-11.321563398823379,-29.145090344392223,-31.814752007841104,30.49999999999982,-0.15430577663912165,-0.11882514637383083,-0.1140423211243615,-0.9742159773504285
0.16584495759534837,0.20257539995689722,0.8435045376782468,-94.55337318290087,-10.423023186446501,13.365416129575058,,,,,,,10.582919355679794,-18.04111553036727,160.91849974709262,-11.32948137056851,-29.089156429044436,-31.79919464308579,30.49999999999982,-0.15434808940894082,-0.11889143369092339,-0.11465637085493066,-0.9742250419668383
0.1692335838874682,0.18320402615237713,0.8373672408709777,-105.68247676454416,-12.846294996798422,15.416220488878588,,,,,,,9.544859033827215,-18.18281647152789,161.04368501523956,-11.331943361815082,-29.0723013364899,-31.79495832979687,30.49999999999982,-0.15438463046924963,-0.1189499169722172,-0.11519603899130923,-0.9742351889591747
0.1747029484514995,0.1602557548155335,0.8351415493399721,-116.66425681472369,-15.423130027022978,17.61536550378819,,,,,,,8.391500722761592,-18.34971053348233,161.18891163287608,-11.32577561644015,-29.11666850406443,-31.807966886192364,30.49999999999982,-0.15440319690989418,-0.11898055333739489,-0.11547722116256069,-0.9742420711772325
0.18197266077843952,0.13379479479882203,0.8373095724484129,-127.19084429324376,-18.002658047965063,19.94378379308467,,,,,,,7.125191753901806,-18.541617172048944,161.3574344122068,-11.308964524343954,-29.236238821284964,-31.84190165606507,30.49999999999982,-0.15439106049899118,-0.11896233885946597,-0.11530714630487507,-0.9742409698466377
0.1905167756089558,0.103998809147709,0.843791024087773,-136.99444798687725,-20.420613708147318,22.359346127138252,,,,,,,5.75103090751076,-18.756599383538244,161.55287758295498,-11.281845696812054,-29.42847063873377,-31.895910955966798,30.49999999999982,-0.15433855390844525,-0.1188792265677952,-0.11453869082138696,-0.9742281241393203
