Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.038962099089462125,0.14939240905039786,0.8557413451992981,-103.67929389381105,23.784119214899672,8.82896967521497,,,,,,,6.2113524712731545,-9.462506170707819,-154.50790963113397,-11.078353792462233,-33.56473655385009,-26.677265182747153,31.080000000000144,0.21815393542147757,-0.00411968347022307,-0.0811138525626897,-0.9726140374305394
0.029316976652371787,0.12183281513880707,0.8413583371868946,-115.6919132296193,25.323417938016245,8.907713253837736,,,,,,,5.093724742105355,-9.227257604973484,-154.39873136761892,-10.93455220394088,-33.67812094009835,-26.911514644008346,31.080000000000144,0.218306463912423,-0.004495786937200063,-0.07927804406445378,-0.9726632888361808
0.021395108385901095,0.08716846101725591,0.8392981951073601,-126.76483525257193,24.66892837812289,8.30180393268353,,,,,,,3.8611691123448852,-8.989569103826378,-154.29379809914545,-10.843634661086762,-33.74853493980175,-27.05942678472032,31.080000000000144,0.2186259120226927,-0.005278369332198894,-0.0754633047805751,-0.9727666910226243
0.017262277546267586,0.04709659060292326,0.8533627015158473,-136.0159853548516,22.241268761391602,7.0128406952026525,,,,,,,2.5293789716928003,-8.767147179977224,-154.20167662520353,-10.801479673986675,-33.77888520354565,-27.127664530738063,31.080000000000144,0.21912469949028504,-0.006496579923691711,-0.06952883850814302,-0.9729283272175002
0.01813789165944891,0.004071631906592244,0.884088425262967,-142.71113373659307,18.796274955556143,5.131386755747458,,,,,,,1.1214913813294924,-8.572535845897459,-154.13016482934077,-10.79759363544231,-33.77746595049375,-27.133325192105627,31.080000000000144,0.21978546781294353,-0.008107070127580688,-0.06168678492553171,-0.9731426193642154
0.023943230045747495,-0.03925147958477629,0.9282478380127664,-146.40201762243743,15.24417744364099,2.8267970093178607,,,,,,,-0.3341278229254281,-8.410773826400481,-154.08543224138037,-10.81843710353098,-33.755502717221646,-27.098546770951113,31.080000000000144,0.2205598022541506,-0.009991281746543195,-0.0525150135984617,-0.9733938937424755
0.033221059181610724,-0.08057723237295923,0.9794658963621902,-146.99587417582728,12.427609571409372,0.3211154941643431,,,,,,,-1.8070258011563953,-8.278882394977503,-154.07136348954873,-10.850611612108414,-33.724713570684386,-27.045327623456803,31.080000000000144,0.22137543250413302,-0.011973433065513156,-0.04286909927261761,-0.9736586946557985
0.04348368410603983,-0.11835592191093793,1.0298165567944304,-144.74190010527715,10.918112418550207,-2.148894286088937,,,,,,,-3.2680083360792564,-8.167376509036991,-154.08920792783755,-10.883227962899031,-33.69535994001321,-26.99165620707771,31.080000000000144,0.2221508718741339,-0.013856530527969963,-0.033706630436764286,-0.9739105156440733
0.051893749808910906,-0.1519026762447502,1.0718992450270624,-140.14539280694027,10.889789238551657,-4.373731942994586,,,,,,,-4.691948933618774,-8.063389779186634,-154.13759429766546,-10.909152516464601,-33.67498295997291,-26.94943883517878,31.080000000000144,0.22281310791885822,-0.015465541177538174,-0.025876931136271722,-0.9741255339540861
0.0560579471483437,-0.18126218960430443,1.100712603403838,-133.83986852717686,12.106715607185762,-6.207292641930632,,,,,,,-6.059524553226201,-7.954503904807745,-154.2129123302956,-10.925163363642298,-33.667797967922425,-26.924173214465768,31.080000000000144,0.22331244727420083,-0.01668319681544999,-0.019947101830880613,-0.9742874434549239
0.05467232219351416,-0.20691624437034317,1.1147200041173244,-126.4555792374369,14.024594590911507,-7.587942578442671,,,,,,,-7.357679850066626,-7.8321641249879415,-154.30999973405503,-10.931278438348695,-33.67459809724327,-26.91594950919039,31.080000000000144,0.22363009823588173,-0.017467594704659927,-0.016117211820333186,-0.9743899572080329
0.0478158174799792,-0.22946556552300998,1.1158070798361244,-118.51800826104692,15.970391580314464,-8.538769927278755,,,,,,,-8.578973369102938,-7.69372572517279,-154.4230105908729,-10.929624239278246,-33.69300281885538,-26.92119729961708,31.080000000000144,0.22377739010056885,-0.017848983971877112,-0.014237282487539351,-0.9744366190555308
0.03681918602121475,-0.24939668725760725,1.1082385529128616,-110.39550694364796,17.340165670854066,-9.146907352565533,,,,,,,-9.720211077098208,-7.542650803968115,-154.54629399662355,-10.923211772936327,-33.71795055793565,-26.93460932804753,31.080000000000144,0.22378849699951314,-0.017910532733548368,-0.013902465367995949,-0.9744385179543027
0.023785001606136842,-0.26698497413381855,1.0970599730570647,-102.29801151262568,17.753399085042187,-9.528224570006019,,,,,,,-10.780865651561113,-7.3869810099288555,-154.6750995967177,-10.914908715700397,-33.742428273280744,-26.950804180721565,31.080000000000144,0.22370993098425054,-0.017761432204037905,-0.014585319004936296,-0.9744109441295512
0.010945219978268007,-0.28232104532439917,1.0865290713075006,-94.31483907379331,17.121479908762876,-9.788483033314998,,,,,,,-11.761719908793905,-7.236732360485815,-154.8059639079903,-10.906781461454088,-33.75850238703423,-26.965474978465352,31.080000000000144,0.2235899815899382,-0.01751057823613938,-0.01576455312607856,-0.9743699929114877
7.856508483636217e-05,-0.2954094226448838,1.0790726277769869,-86.47173004920485,15.620486809716603,-9.993043810708102,,,,,,,-12.66400808773769,-7.101119117232801,-154.9367153869067,-10.899860641090722,-33.758721095632104,-26.975953422785306,31.080000000000144,0.2234703322602111,-0.017246755051272298,-0.01702089272255291,-0.9743298154394504
-0.007837551706906136,-0.3062814765149052,1.075016809125615,-78.78599117421061,13.591596836841749,-10.153762411568152,,,,,,,-13.489122451677604,-6.986445318775167,-155.0661445134202,-10.894281935960436,-33.73787513030979,-26.981259928074806,31.080000000000144,0.22338087705856016,-0.017028150615493995,-0.018085943159795507,-0.9743008315744188
-0.012672676575328595,-0.31507795447620246,1.0730442244637575,-71.30320113295215,11.413755340458899,-10.235200588434893,,,,,,,-14.238767084822493,-6.8951600640937345,-155.1934816683996,-10.889682837431286,-33.69493854249605,-26.981793431487404,31.080000000000144,0.2233377154121768,-0.016881167282823684,-0.018844215282645228,-0.9742888969063199
-0.014935095452393856,-0.32207706056485025,1.0710955327119498,-64.10774980805157,9.39518452054294,-10.175539602919269,,,,,,,-14.915326009308872,-6.826113037397349,-155.31787442124562,-10.885698928148164,-33.63480076845777,-26.978839162858296,31.080000000000144,0.22334364478013954,-0.016806428130077072,-0.019298984217361724,-0.9742952251105037
-0.0154347469314445,-0.32766545155372645,1.0673290749885345,-57.309464373482506,7.7143851562397625,-9.913375729160236,,,,,,,-15.522193616889435,-6.775658504421138,-155.43803843362195,-10.882398318396422,-33.56921163478115,-26.974051928920595,31.080000000000144,0.22339025109677044,-0.016788813258723716,-0.019518386647901034,-0.9743168217258518
-0.014956142430419102,-0.33226760989616005,1.060798159367988,-51.01635591532004,6.417004900286071,-9.411299506647696,,,,,,,-16.063883973529027,-6.739070965372671,-155.552182048745,-10.88051580383084,-33.516274159693225,-26.96902499667143,31.080000000000144,0.22346083085790916,-0.016808213564586418,-0.01957935818265289,-0.9743472522860407
-0.014042061785258445,-0.3362606955874141,1.051664845651915,-45.306654833142275,5.453766972530956,-8.670168860877189,,,,,,,-16.545855621458426,-6.7117790823294765,-155.65820601837598,-10.881394496695108,-33.49791564629775,-26.964999301289883,31.080000000000144,0.22353370433908884,-0.01684823316517412,-0.019524619558067714,-0.9743776856981435
-0.012926645982804144,-0.33990513359293195,1.0409666236294632,-40.2111178167223,4.734115276376093,-7.732183435896274,,,,,,,-16.974109522821575,-6.690126852551222,-155.75409358202953,-10.886607404940861,-33.53509825499631,-26.96271939266557,31.080000000000144,0.22358581190443888,-0.016901031175454773,-0.019343096332003814,-0.9743982542317082
-0.011597618414340703,-0.343314798586642,1.030110295206909,-35.710561869615795,4.171758128111861,-6.674135864736986,,,,,,,-17.35469418236582,-6.671618365831412,-155.83835683436612,-10.897308675941325,-33.641095189002506,-26.962410191570527,31.080000000000144,0.22359666727852645,-0.01696762018938643,-0.018977974667345972,-0.9743997967362824
-0.009929597311672783,-0.34647541674952403,1.0203336867539157,-31.7468624179795,3.70833566643386,-5.59373773802493,,,,,,,-17.69326241419645,-6.65479117460533,-155.91039990006345,-10.913444742929082,-33.81388209476647,-26.96383485801187,31.080000000000144,0.22355268058939765,-0.017054042391926805,-0.018359946628259877,-0.9743759700395699
-0.007821137408360872,-0.34930070615733816,1.0123399985036106,-28.241318428560668,3.3141645799987467,-4.59228002698293,,,,,,,-17.99477987701727,-6.638936971697401,-155.97069233159522,-10.93302541654563,-34.029416032335085,-26.96639622446796,31.080000000000144,0.22345155490270133,-0.017164791539382846,-0.017456853576103656,-0.9743255292202597
-0.005284877635170288,-0.35170202922452665,1.0062025179704956,-25.113426332749288,2.974868944269953,-3.7569763794708293,,,,,,,-18.263418488526565,-6.623849494924145,-156.020705644258,-10.951695352937895,-34.23806642714851,-26.96925623927888,31.080000000000144,0.22330599023893977,-0.017295542701651397,-0.016325686167680754,-0.9742543342680454
-0.0024716419088648568,-0.353646043793665,1.001514647079942,-22.294671200239467,2.676197992871368,-3.146346856805187,,,,,,,-18.50260806200162,-6.609677502452689,-156.06263528444958,-10.96283648560616,-34.366463259991406,-26.971462321978084,31.080000000000144,0.22314546481942382,-0.017427605443548683,-0.015149664097840233,-0.9741764166725707
0.00036072639946296077,-0.35518457672562304,0.9976741002974007,-19.73439736224425,2.3962302103033197,-2.781530493051011,,,,,,,-18.715181346796218,-6.5968613269211085,-156.0989887451083,-10.95835447518569,-34.326315198393736,-26.972079774650545,31.080000000000144,0.22301461647977266,-0.0175264427744223,-0.014242937993651112,-0.974113333297956
0.002907208799480107,-0.35645380000626514,0.9941665165877622,-17.397389636309537,2.107433142972979,-2.6451786743144754,,,,,,,-18.903533736409674,-6.586083173973045,-156.13214956883013,-10.930150851034545,-34.030231847161694,-26.97033107453699,31.080000000000144,0.222966925142746,-0.01754601962961562,-0.014009304129047068,-0.9740911425648476
0.004878280830779781,-0.35764899990959803,0.9907464751607126,-15.255187389550187,1.784901276598166,-2.687788224252103,,,,,,,-19.069728066138612,-6.578173625389785,-156.16401933383636,-10.87207144027883,-33.41239568311757,-26.9657350913567,31.080000000000144,0.22305313980682887,-0.017439626414281154,-0.01484974985755405,-0.9741347233882072
0.006050437068470459,-0.35898485056149865,0.9874763930650545,-13.274910368874599,1.4144948833760838,-2.8395584998862136,,,,,,,-19.215503252172784,-6.573965232181488,-156.19580276606544,-10.781893264403777,-32.44951867721665,-26.958225093403165,31.080000000000144,0.2233052080172828,-0.01717622528505823,-0.01702631850777083,-0.974259820819678
0.006301228837126709,-0.36065039023967177,0.9846449319307241,-11.410012840725562,0.9960753710026053,-3.024677590824756,,,,,,,-19.34218487659685,-6.574131212870694,-156.22795258454366,-10.662741094757836,-31.17568859906448,-26.948210754962062,31.080000000000144,0.22371817513175213,-0.016759494351391464,-0.02050505039746332,-0.9744640550462645
0.005630664817428063,-0.36276538679647063,0.9826229426334043,-9.59675817099531,0.5409182778501653,-3.1746685681042734,,,,,,,-19.45053541906617,-6.579064410092993,-156.2602493732178,-10.523316572908705,-29.684593736568655,-26.936546303999773,31.080000000000144,0.22423424364654043,-0.016244974888268707,-0.024815455325875507,-0.9747189841511487
0.004168505400914835,-0.3653433486282609,0.9817182779546765,-7.758481400860325,0.06595172785056523,-3.2380518333417947,,,,,,,-19.540610667993885,-6.588832388449407,-156.29196882828163,-10.376586701568307,-28.11539210667729,-26.924384921333445,31.080000000000144,0.22473436603588456,-0.01574958790755978,-0.028973613464167224,-0.9749658936229638
0.0021624379656358986,-0.3682674579155188,0.9820696288724164,-5.81726807968626,-0.41141049185399736,-3.1848623913864595,,,,,,,-19.61169743911851,-6.603206041526793,-156.32208483599538,-10.237127024981824,-26.624305901742193,-26.912940687911913,31.080000000000144,0.2250427602139492,-0.015447874107974265,-0.03151552405586597,-0.9751179884174882
-5.7943927798319107e-05,-0.3712874108654999,0.9835926469354017,-3.7102227981232883,-0.8755824676333874,-3.0061248950661184,,,,,,,-19.66239165597326,-6.621728555709565,-156.3494660416762,-10.117923733443082,-25.35049081978656,-26.903225975726915,31.080000000000144,0.2249480487368041,-0.015551129719712908,-0.030672424157500867,-0.9750708230534415
-0.0021393657133604357,-0.37404412448144914,0.9859747849252691,-1.4058555496129228,-1.3126028983353757,-2.7097984401817232,,,,,,,-19.690839016942725,-6.643786755471454,-156.37303883185695,-10.027711944118034,-24.38763082373547,-26.895851742985567,31.080000000000144,0.22424110594510213,-0.016269359640605666,-0.024688748676116565,-0.9747210116641875
-0.003772004032208119,-0.37612371393758315,0.9887122701250044,1.0842211038110867,-1.7095320417727753,-2.3154959212841852,,,,,,,-19.6951138312412,-6.668666075646925,-156.39190561301487,-9.969654997177718,-23.769808008587805,-26.890953305491944,31.080000000000144,0.22276447377441713,-0.01776130730428329,-0.012239007505596498,-0.9739906732811845
-0.004743915567708124,-0.37713321053846954,0.9911861461933047,3.702057885934104,-2.0554304745256093,-1.850076955964374,,,,,,,-19.67366869428262,-6.695596969100237,-156.4054204262207,-9.941561380717046,-23.47372835124136,-26.888251781857093,31.080000000000144,0.22046244733581974,-0.02008366333378828,0.007148841397537512,-0.9728522174369492
-0.004963621973613393,-0.37678143820974874,0.9927735279082504,6.350186646938394,-2.3440488082665767,-1.3449886065370313,,,,,,,-19.625761243500786,-6.723813972177214,-156.41323182107698,-9.937288176600884,-23.4335693957763,-26.887214050758928,31.080000000000144,0.2174165545097376,-0.02315497026318429,0.03279280436058586,-0.971345910218177
-0.004446334972410901,-0.37494359283397344,0.9929793337989514,8.90729259483467,-2.576252795307942,-0.8345815049832673,,,,,,,-19.551763375092435,-6.752637666807582,-156.41530346313783,-9.948716808966267,-23.561938473796324,-26.88725041839479,31.080000000000144,0.21385087016632406,-0.026750003027111762,0.06281057967690264,-0.9695825212033846
-0.0032774282842300234,-0.3716908028494971,0.9915575792128086,11.249072815896918,-2.7596386572681335,-0.35360278152452446,,,,,,,-19.453284323881704,-6.781561627593364,-156.4119157219236,-9.96769571404718,-23.7705461737037,-26.887888917529125,31.080000000000144,0.21009823784728549,-0.030533677682747187,0.09440305822552422,-0.967726632761288
-0.001576041138864058,-0.3672759968421888,0.9885823634907781,13.269285848926742,-2.9043810386394378,0.06752372897516341,,,,,,,-19.33308360388114,-6.81030310914293,-156.40364046610037,-9.98751552308598,-23.98602963609391,-26.888880182542973,31.080000000000144,0.20653236562024785,-0.034129485549296325,0.12442581085766603,-0.9659630656385076
0.0005233967135474647,-0.3620803655114203,0.9844373644492087,14.896105316579026,-3.017003363618497,0.40928408638251085,,,,,,,-19.194799061347535,-6.838778292930082,-156.39127498520924,-10.003709847065723,-24.15877073054123,-26.89020943447376,31.080000000000144,0.2034862233385857,-0.037201821537419945,0.15007638177132768,-0.9644565219724698
0.0028686032604064143,-0.35653541133240113,0.9797190104971418,16.10029938811807,-3.095593662044978,0.6692233784559246,,,,,,,-19.042555715652043,-6.866994394133785,-156.37572686111488,-10.014183791964939,-24.264742820990964,-26.892016622701448,31.080000000000144,0.20118410348409727,-0.03952456274791077,0.16946670359433771,-0.963317977678283
0.005277377548408082,-0.35104112648093216,0.9750814698912196,16.894086049842656,-3.1297410321795245,0.8645295723170969,,,,,,,-18.880542793605326,-6.894896015262693,-156.3578594779343,-10.018820596733956,-24.301938563805383,-26.894448379075385,31.080000000000144,0.19970777782823915,-0.0410152454691806,0.18190832082859412,-0.9625879300901268
0.0075348205961597485,-0.3459005273498905,0.9710749198483575,17.322057090403057,-3.106153228361911,1.0288698061035144,,,,,,,-18.71264488584966,-6.922235365228148,-156.33832888376568,-10.018790536589949,-24.283644133694235,-26.897483465696897,31.080000000000144,0.1990017269882542,-0.04172979498942966,0.18786836082180444,-0.9622389646159065
0.009415648837789588,-0.34128489290424885,0.9680301707661016,17.447445807510118,-3.0176624989867387,1.2035305761203408,,,,,,,-18.54219061924851,-6.948533879510496,-156.31745570687136,-10.015792458590745,-24.23082497364979,-26.900784575156536,31.080000000000144,0.19890853170958656,-0.04182679468430023,0.1886712859972767,-0.9621932370514715
0.0107347527131042,-0.3372339832633375,0.9660219921355925,17.337669768604524,-2.8708528914619764,1.4252712713403723,,,,,,,-18.37184639393892,-6.97316307577007,-156.29517437462457,-10.011415646697598,-24.1653967009092,-26.90363137329592,31.080000000000144,0.19921888753656009,-0.04151698723136607,0.18607739952354527,-0.9623471919492923
0.01141117789220773,-0.33368454187669516,0.9649111033844431,17.052516103430303,-2.6874556178792646,1.714705031055475,,,,,,,-18.203644292239435,-6.995513321747716,-156.27108614540663,-10.00674028472021,-24.105432523774553,-26.904980302965296,31.080000000000144,0.19972099099024054,-0.04101342672257694,0.18186675316169218,-0.962595979812659
0.011516322858896753,-0.3305130045392481,0.9644361587969537,16.636983170185882,-2.497497544613414,2.0689789618634644,,,,,,,-18.0391033830199,-7.015171695170465,-156.24461596378364,-10.002218409335526,-24.062635215552028,-26.903674359385363,31.080000000000144,0.20023842068012537,-0.04049329162192602,0.17752028696619904,-0.9628521993707242
0.01127625226135147,-0.327577661586783,0.9643142817290102,16.11924106543167,-2.3267207873718934,2.4611650591164986,,,,,,,-17.879390356879156,-7.032021724237225,-156.2152411198816,-9.997808392526476,-24.041836394160992,-26.898791146220972,31.080000000000144,0.20065138842944655,-0.040076558794735,0.17404154478788306,-0.9630564338175579
0.011014353898900622,-0.32475110113059047,0.9643152806207457,15.512966478965144,-2.1845018521088013,2.8466207755987365,,,,,,,-17.725469687604402,-7.046216213844588,-156.18273109344864,-9.993283303317613,-24.041954177985577,-26.89007352438307,31.080000000000144,0.20090144350568476,-0.039821464589145296,0.1719183237781059,-0.9631796218813007
0.0110480494555671,-0.3219417298016082,0.9642948778271293,14.82275229829617,-2.0591348792823223,3.174335925642495,,,,,,,-17.57820867766252,-7.058041775479122,-156.14732509207155,-9.988601009460066,-24.057743036925057,-26.87834162626832,31.080000000000144,0.2009833078124137,-0.03973302146930545,0.17119315207484473,-0.9632190771432291
0.011578569814728667,-0.319108437066138,0.9641949193374998,14.051319395076487,-1.9242189602374447,3.3996981819904866,,,,,,,-17.43841922867874,-7.0677548509230945,-156.10978591565927,-9.984212930068008,-24.081754437141043,-26.865749492746914,31.080000000000144,0.2009291824035206,-0.03977914536320284,0.17159726698206806,-0.9631907851809814
0.012621164221961169,-0.3162719392350099,0.964032365645598,13.207456297341936,-1.7542015036313836,3.4948290521720122,,,,,,,-17.30682997399777,-7.075488678714639,-156.07130496223334,-9.981199186605744,-24.106114454910063,-26.85573822297811,31.080000000000144,0.20079082726656663,-0.039908955105343154,0.17270289138071976,-0.9631205837155624
0.014006702852473928,-0.3135212497212105,0.9638972336854728,12.313555151956727,-1.5416470482244766,3.453859150654655,,,,,,,-17.183990197881126,-7.081292932375166,-156.03328098017874,-9.981150292898091,-24.123933468913375,-26.85256392413776,31.080000000000144,0.20062352124989793,-0.04006899313306338,0.17405856253939161,-0.963036237094122
0.015451470107492342,-0.3110089282881874,0.9639638234942569,11.411271989389775,-1.306810442337273,3.292634358681275,,,,,,,-17.070115652828385,-7.0852890916821885,-155.99703596304968,-9.98576815370819,-24.13032848108487,-26.86035157634335,31.080000000000144,0.20047429367454297,-0.04021485523449773,0.17528676420200728,-0.9629615699172395
0.016659940249245466,-0.3089288693773882,0.9644994467704587,10.563637862996824,-1.0933532108282829,3.0442420100990817,,,,,,,-16.96489925936994,-7.087848939953396,-155.96354928009458,-9.996227987199944,-24.123123481235314,-26.881743872689324,31.080000000000144,0.20037514363558612,-0.04031745013579882,0.1761374848465247,-0.9629130039806816
0.017414233946129915,-0.3074759536105999,0.9658445177176638,9.852312243330589,-0.9511218741345197,2.752531574862448,,,,,,,-16.867324106850365,-7.08967711226694,-155.93327986057406,-10.012419224641379,-24.103291792050264,-26.9163615600737,31.080000000000144,0.20034071026124636,-0.04036445268682967,0.17650235902338843,-0.9628982377812513
0.017617750609129224,-0.30679430648206274,0.9683461238651472,9.369594684326039,-0.9138091680786686,2.4654005888876216,,,,,,,-16.77552551454298,-7.091719894814575,-155.90611289820816,-10.032253007597344,-24.075139016901137,-26.959437060086714,31.080000000000144,0.2003691984624989,-0.0403582867603503,0.17640025474790366,-0.9629165019011307
0.017287370075905823,-0.30692604819800473,0.9722506883003664,9.20593894690197,-0.9821309343057125,2.2286442623353313,,,,,,,-16.686748577474493,-7.094910233998689,-155.88142745702208,-10.05126677955702,-24.04613869802318,-27.00108065382508,31.080000000000144,0.20044527736229462,-0.040312178703518456,0.17594661745968526,-0.9629598018350457
0.016511517694376518,-0.30777390172589525,0.9775866231627689,9.434764998000691,-1.1205321026981523,2.0804087527761332,,,,,,,-16.597437431650057,-7.099845933596303,-155.85825015692538,-10.06275049232537,-24.02627610308179,-27.02663675851472,31.080000000000144,0.2005439885737146,-0.040245593636748504,0.17531676168490576,-0.9630147353856104
0.015399954105258053,-0.30908974712800574,0.9840810866863665,10.097302111785826,-1.2691646292992662,2.046191440383289,,,,,,,-16.503473049728903,-7.106539910831355,-155.835446619582,-10.05854543419348,-24.026774279767167,-27.01844293316843,31.080000000000144,0.20063519167898583,-0.04017990613080634,0.17470937924910238,-0.9630647203001446
0.014046614335262268,-0.31049757257336613,0.9911500949283112,11.19094980684955,-1.3663679452779918,2.1348139919280156,,,,,,,-16.400546979555447,-7.11436036015375,-155.81190585032732,-10.030518578394714,-24.058196452755837,-26.95899816430311,31.080000000000144,0.20068849388403792,-0.04013466990865849,0.17431261075825086,-0.9630926634704982
0.012516871497840832,-0.311552275523156,0.9979810329382186,12.664798345377342,-1.3729363163560382,2.336375669930641,,,,,,,-16.28462111756015,-7.122207984984678,-155.78668576492674,-9.972506303392342,-24.12813302254017,-26.835107216699498,31.080000000000144,0.20067877523124605,-0.040124500893805634,0.17427251609748912,-0.9630841500599481
0.010860668174915166,-0.31182513007106644,1.0036981405690848,14.424898900064985,-1.2890521034148101,2.6233315925122653,,,,,,,-16.15238838593377,-7.128888224894878,-155.75910294632857,-9.882293602106703,-24.238940761175634,-26.64208428819492,31.080000000000144,0.200592244645548,-0.04015646295653945,0.17466341499708524,-0.9630310876697845
0.009143606394693138,-0.3109953605150794,1.0075727980481872,16.34941847719024,-1.15742426092653,2.9552671163173727,,,,,,,-16.001632129909677,-7.133561182140594,-155.72876312767988,-9.763023424942748,-24.386211705561436,-26.38673266019959,31.080000000000144,0.20043248196199207,-0.040227949483588245,0.17546128840032924,-0.96293543261032
0.007479822573980427,-0.30892090296792274,1.0092198471519649,18.31065257750661,-1.0508778982521494,3.2868300000283974,,,,,,,-15.831395921335211,-7.1361155883342295,-155.69554051567238,-9.623421236419496,-24.55867442091779,-26.08779447273147,31.080000000000144,0.20022529387706822,-0.04032531046358238,0.17652441666013977,-0.9628122453882069
0.006047254003779941,-0.30566503931551803,1.0087171626889881,20.19835731808047,-1.048063704144087,3.5771376631242533,,,,,,,-15.64192051715324,-7.137328805029592,-155.65952244207304,-9.476482134622781,-24.739929276269297,-25.773122481414198,31.080000000000144,0.20002068763041392,-0.04042375012684988,0.17758829736842388,-0.9626910163303627
0.005071529329921241,-0.3014691975347976,1.0066032953758104,21.938188421072386,-1.2053224478930233,3.79832009428008,,,,,,,-15.4343670169332,-7.13873978441181,-155.62093840405416,-9.336814852668574,-24.911770156766078,-25.47399216551172,31.080000000000144,0.19989013486722398,-0.04048915591954197,0.178283011492633,-0.9626141379539328
