Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.15634136915901473,1.0287359919690753,0.6718769152522981,12.93434082994106,-1.9152148127801665,-42.234146996957726,,,,,,,57.34767905139229,-14.05973916281586,-162.608984044001,-0.18008056669987557,-9.850785165515559,-27.897391765542878,30.220000000000113,0.19207828510119157,-0.009745741101083623,-0.2166541505507977,-0.9566129910006964,
0.1239140502226343,0.9685429167091442,0.7030034081561075,19.557213085074068,7.4496177469390075,-55.20233825751253,,,,,,,57.533555496995035,-13.626491173484897,-162.904896752568,-0.19210591607692684,-9.857367995485326,-27.90355435016539,30.220000000000113,0.19229557932466168,-0.009769456000803105,-0.21533764679788878,-0.9569109620568319,
0.08997859899167089,0.9068670088154284,0.6774896594908881,25.150993124645442,12.861681720887551,-62.65849544667947,,,,,,,57.78080941959127,-13.068196952596347,-163.19544688100095,-0.20225998300679163,-9.85974923346453,-27.908908825508945,30.220000000000113,0.19256787107128182,-0.009798918285666331,-0.21368879811563335,-0.9572844328532191,
0.05886273348060859,0.8507362754219542,0.610976297636852,27.372788114022132,14.159583199027871,-63.98042824437969,,,,,,,58.065609746710486,-12.45755387905314,-163.47416240680337,-0.2089442119485575,-9.86733734516683,-27.912073089674713,30.220000000000113,0.19282063823394252,-0.009831847003548314,-0.21214072542976725,-0.9576290905009075,
0.034030352038760946,0.8064642562267009,0.5228899427353625,24.94811147057444,11.805156424127166,-59.511397119530336,,,,,,,58.34612794651684,-11.866629211074425,-163.73545606287098,-0.2117037209822505,-9.89640338914544,-27.911917956390337,30.220000000000113,0.19300658326173192,-0.00985060676701751,-0.21101917482205923,-0.9578845985268933,
0.01767100311042896,0.7789403846817322,0.43227336574838005,17.529672807503616,6.735247132091639,-50.41492911877608,,,,,,,58.57271925573113,-11.356292129520186,-163.9743864425609,-0.21097449830461043,-9.963514645519135,-27.907789341204545,30.220000000000113,0.19310697786337638,-0.009826721265447584,-0.2105206429374415,-0.9580348591521789,
0.010551954747426213,0.7710457929430568,0.3542482229274123,5.392506503896325,0.17084841948059842,-38.40098331598046,,,,,,,58.69579825769661,-10.968575593058207,-164.18662319119318,-0.20774786995164962,-10.077471317636345,-27.899765453584028,30.220000000000113,0.1931266522068485,-0.009730302476773492,-0.21071138591324448,-0.9580975268764251,
0.012106363557139864,0.78330263049516,0.29778466835902917,-10.935515620349909,-6.577108281782891,-25.38362297057478,,,,,,,58.6702609495985,-10.72288077169104,-164.3686831023434,-0.2032495467981156,-10.231688367536238,-27.88889525028835,30.220000000000113,0.19308569414367013,-0.009542689925830336,-0.21153515245175128,-0.9581077160867473,
0.02067821402701103,0.8137693547572152,0.2650276148239336,-31.00909770185208,-12.276370375096123,-13.137727859859652,,,,,,,58.45632333198965,-10.616172457607274,-164.51833248643382,-0.19868982764211335,-10.399295439031254,-27.877324671331944,30.220000000000113,0.19301063551913283,-0.00926949371932884,-0.21282258796592798,-0.958100837452806,
0.03381531624479015,0.8581462844895712,0.2520226122196871,-54.694601397177735,-15.903482963740405,-3.014799660843085,,,,,,,58.017507517367115,-10.626629902606812,-164.63492957850232,-0.19510010149460427,-10.533204805069538,-27.86819662560907,30.220000000000113,0.19292711960608605,-0.008950372399810811,-0.21430244122417202,-0.9580987060852739,
0.04851732781676546,0.9100294475833847,0.2504125962410781,-82.2586812989913,-16.739916979131348,4.241036448060483,,,,,,,57.31702363635393,-10.71974860076136,-164.71944467305732,-0.19323948139379102,-10.572863315720234,-27.865223668776544,30.220000000000113,0.19285508380188066,-0.008661547847628352,-0.21562122205039755,-0.9581018297359113,
0.06141446622275741,0.9612454250025024,0.2495889596671659,-114.31964173150962,-14.45025049718378,8.559819596521537,,,,,,,56.31392876435565,-10.855698309036764,-164.7739615808748,-0.19354029037529347,-10.458253992747427,-27.871887685683106,30.220000000000113,0.19280661456405726,-0.008507594117995789,-0.21638128931984385,-0.958089354449775,
0.06894762454007447,1.0022389271923258,0.23884893527482642,-151.69527494979798,-9.155976826519503,10.500768240613398,,,,,,,54.960242408624104,-10.996796085600057,-164.800604026766,-0.1960632469502515,-10.149967455463171,-27.890317796182856,30.220000000000113,0.1927860020093682,-0.008600697412333913,-0.216205727209912,-0.9580266555298349,
0.06768395225114339,1.0225598388850008,0.20926156541835075,-195.20174694462915,-1.5002517936615345,11.116893562447103,,,,,,,53.19974767038395,-11.114136666776835,-164.79997626947997,-0.20044911798728363,-9.652038189508502,-27.92002222952777,30.220000000000113,0.19279120348748335,-0.009028434560351191,-0.21483122877163588,-0.9578790800765099,
0.05488070785771072,1.0115471103170468,0.15510614436320222,-245.46293429269727,7.3256178676859856,11.758166386155532,,,,,,,50.968638397718365,-11.192614035300128,-164.769301048403,-0.2058765185872474,-9.032178537804203,-27.956773959608196,30.220000000000113,0.19281589732584425,-0.009814895716066979,-0.21221849523378145,-0.9576289381817445,
0.029297226937975963,0.9592749138885123,0.07488099522516724,-302.77140105261515,15.637483874172178,13.842730132544277,,,,,,,48.197689117001076,-11.233714357343626,-164.70048728322897,-0.21105678696262478,-8.432686065872428,-27.99203363378346,30.220000000000113,0.19285149102950183,-0.010884014210076638,-0.20865593099851604,-0.9572916343653818,
-0.007904628662868006,0.8577185289189377,-0.028036259897051552,-367.0026062541947,21.43118100845958,18.622639684248192,,,,,,,44.81545947949731,-11.255604421569318,-164.57842768681923,-0.21430771620246178,-8.06537914705721,-28.013292240258284,30.220000000000113,0.19288873731468223,-0.01203719795297322,-0.20482061493977272,-0.9569260664851823,
-0.052467284957813595,0.7019788637927951,-0.14499092388229742,-437.53938145917954,22.678798277744402,26.967821485272538,,,,,,,40.75232808661727,-11.290277715582906,-164.3799572939954,-0.21374154085167005,-8.186057160590055,-28.005592617243178,30.220000000000113,0.19291890232952585,-0.012958466460953942,-0.20175538792594808,-0.9566344262864543,
-0.0968948358972494,0.49133845676024923,-0.2619205217781512,-513.1394844052872,17.713303593155,39.191265620855994,,,,,,,35.94578172033348,-11.377924381350859,-164.07405803357548,-0.20757603686683218,-9.04844282544878,-27.95422845740887,30.220000000000113,0.19293464062596682,-0.01325800902147763,-0.20072689594742613,-0.9565476602757442,
-0.13112293025053023,0.229927821785141,-0.3596541868452417,-591.6951326524782,5.628871981427826,54.938805464618326,,,,,,,30.34802416933783,-11.559245641660471,-163.62395103334342,-0.1945337972991977,-10.843946068897534,-27.848246252394222,30.220000000000113,0.1929308121059851,-0.012558569307593994,-0.20294943133854498,-0.9567953217219621,
-0.14405825711746112,-0.07315648267562162,-0.41495517766996776,-669.8926764398134,-13.396755339135359,73.1651536506749,,,,,,,23.937157648985313,-11.867015097406853,-162.9915409307731,-0.17424380536005318,-13.640591443212557,-27.683967165041704,30.220000000000113,0.19290541730799954,-0.010618423307688985,-0.20919318143377658,-0.9574623168905241,
-0.1257742160231106,-0.4043493210308536,-0.4026673573397579,-742.8654645630494,-37.948568909987635,92.21100553703286,,,,,,,16.732560108475177,-12.3186033104747,-162.14419671770509,-0.14751914247581413,-17.33974865550569,-27.467439580945136,30.220000000000113,0.19286065667330143,-0.007471354623365248,-0.21933845217935333,-0.9585396517874921,
-0.06989606985292285,-0.7467053082891907,-0.29919363699338153,-804.0108631128246,-65.45231706192415,109.9823061823865,,,,,,,8.813546334805999,-12.911233144058523,-161.06313662968483,-0.11637968179320264,-21.669613267753054,-27.214722107672962,30.220000000000113,0.19280389576616624,-0.0035508270693197235,-0.2319801857451761,-0.9598807582612581,
0.02445106621087493,-1.0814817332283342,-0.08718354695153578,-845.1754301248318,-92.4988757968267,124.21330072496495,,,,,,,0.3382678746585991,-13.621298071089864,-159.75193951784092,-0.08374424300463278,-26.22628153003239,-26.949380935088755,30.220000000000113,0.19274812107891612,0.00024334291481813497,-0.2442161494587496,-0.9611779287009072,
0.1517539809867497,-1.390071966659175,0.23922360165808967,-857.3694619212978,-115.36751270543384,132.77474112967727,,,,,,,-8.442235108463414,-14.40815087598368,-158.2432172369347,-0.052836244293991905,-30.556339271020196,-26.697586545919116,30.220000000000113,0.19271138423227308,0.0025774041293567178,-0.25175229827176393,-0.9619732322864368,
0.3006718024008049,-1.656105218180326,0.6698171412271897,-832.0432064700493,-130.64011635448773,133.97552615206612,,,,,,,-17.180962837480365,-15.221515987868731,-156.60149107683733,-0.02648067418398946,-34.25607112676161,-26.48230225330126,30.220000000000113,0.19271482569296244,0.0018436493323741355,-0.24941702214690523,-0.9617136675372691,
0.4559775366345177,-1.8674738098336976,1.1759629401055365,-762.7641902871168,-135.76482330773086,126.80671322986038,,,,,,,-25.448230595093552,-16.010456620571688,-154.92089788258292,-0.006529931640317737,-37.05396723172689,-26.31854635202448,30.220000000000113,0.1927791752251673,-0.003551366812903768,-0.23208688915183298,-0.9598506684155367,
0.6013071216656621,-2.0179738680019392,1.7119194496078578,-646.9359403520878,-129.44373680029938,111.09110736932217,,,,,,,-32.76371852036342,-16.731154262670653,-153.31737146582654,0.006405197071993795,-38.85165225152788,-26.211197101704997,30.220000000000113,0.19292011839453835,-0.014809670914963203,-0.19589806163598994,-0.955970285945613,
0.7218813071315681,-2.108179440080409,2.2204954446129856,-487.07469718576385,-111.78403539538091,87.52107627962718,,,,,,,-38.645049531768336,-17.35108393052227,-151.91610373131576,0.012879199138347938,-39.71719217684104,-26.155677172898802,30.220000000000113,0.19314349218247126,-0.032359076905837406,-0.13947605629411797,-0.9499252241865773,
0.8065228930737182,-2.1451777240949537,2.642416819393679,-291.19066750066577,-84.2297562919399,57.58201737187427,,,,,,,-42.66551783460724,-17.848550419854128,-150.83607971673428,0.014272767787233319,-39.84167128509497,-26.14082648721101,30.220000000000113,0.1934417377483364,-0.055581464641441904,-0.06480895992511627,-0.9419284462978423,
0.8487262176426749,-2.140948059013452,2.9273346911000355,-72.03535154734824,-49.33738865613377,23.368201560853304,,,,,,,-44.50984643207438,-18.20846725552379,-150.17412613138094,0.0123333236209016,-39.47804073923094,-26.152764035951606,30.220000000000113,0.19379312466270393,-0.08277101037257734,0.022617988725945178,-0.9325673852848283,
0.8469127505617988,-2.109503312922087,3.0434722304566337,154.67788347463573,-10.454088589544835,-12.689860492464229,,,,,,,-44.016167791748266,-18.416812725808064,-149.99117334168974,0.00873625035701144,-38.88092828192821,-26.178536265586423,30.220000000000113,0.1941646850551164,-0.11139067623444503,0.1146462108271686,-0.9227152906819798,
0.8041090481693418,-2.063355021377698,2.983030776532699,372.6332769354606,28.67317470320538,-48.146262075596994,,,,,,,-41.19542921304396,-18.456629989357328,-150.3032823727541,0.004769592000494894,-38.260782864899475,-26.208662384774012,30.220000000000113,0.19451851029629827,-0.1385893207817291,0.2021053826518077,-0.9133528078887552,
0.7271676352961393,-2.0102173325427923,2.7617836395058473,567.2264418138858,64.3439909322124,-80.84526340544264,,,,,,,-36.22521672594316,-18.307596657777747,-151.079345571881,0.0011921574487106586,-37.75869263017275,-26.238132287440838,30.220000000000113,0.19481959826517523,-0.16182388484669702,0.27681328399214905,-0.9053535450078669,
0.6255470971366648,-1.9509253420023267,2.4132916211867346,727.269048532692,93.37043272092218,-109.1376595275759,,,,,,,-29.42143720242538,-17.94957832048958,-152.2461593844512,-0.0017359891396091834,-37.44178749923049,-26.265858557701094,30.220000000000113,0.19504275110899114,-0.17937816207153134,0.33324413275657144,-0.8993056090635169,
0.5097530444690503,-1.879247637909222,1.9799846236322614,845.7827828161026,113.48550610268502,-131.95064166416682,,,,,,,-21.196067451715784,-17.369010303970605,-153.69992789161128,-0.004091219683662947,-37.314625689764085,-26.292949213952507,30.220000000000113,0.19517661715323115,-0.19062237325787634,0.369364870051862,-0.895422859747734,
0.3897591285100899,-1.7837295279773568,1.5041801502645455,919.908564012656,123.60021992550537,-148.70156986755597,,,,,,,-12.010837882938652,-16.56604886316613,-155.3216704610215,-0.0060568613974484025,-37.33977753818252,-26.32041248648611,30.220000000000113,0.19522433777886644,-0.19597541847301084,0.38651672079858657,-0.8935589692290042,
0.2738223348408473,-1.651110384399501,1.0216930404633293,950.2099689038549,123.84824103567384,-159.1093496737193,,,,,,,-2.3352378666079243,-15.56034777387988,-156.99314482020327,-0.007699503835138119,-37.460718527018415,-26.347015276099324,30.220000000000113,0.19520144957082017,-0.19663735890112907,0.3885586428273992,-0.8933008185459024,
0.16792052520015463,-1.4704115098726263,0.559353230615408,939.7506116948044,115.42041902835722,-163.00370490612067,,,,,,,7.386262255003872,-14.39381268992548,-158.61016978355514,-0.008818234518560451,-37.621516912039795,-26.36799182246931,30.220000000000113,0.19513218849821976,-0.19421001128669174,0.3806506713451581,-0.8941002817208389,
0.07572858473993685,-1.2366182520343199,0.13614009354121423,893.2756471672916,100.24308061633367,-160.23540507116084,,,,,,,16.75678799420908,-13.129457739419646,-160.09147235464434,-0.00891623593441555,-37.779930806489325,-26.375141805081906,30.220000000000113,0.19504522191361132,-0.19032123077140278,0.3680474893962579,-0.8954041543033295,
-0.0010914167415709403,-0.953006759450113,-0.23358841841501007,816.6809656529879,80.5762355491865,-150.74648402931618,,,,,,,25.441409221637585,-11.846336424046312,-161.38276504078132,-0.007316901191892846,-37.912776057499244,-26.358575147634426,30.220000000000113,0.19496941372388543,-0.18633511924051582,0.3551653843222923,-0.8967534713106659,
-0.06241215349048383,-0.6315290679641512,-0.5367599195769981,716.7776205342465,58.61731101908213,-134.7873006273137,,,,,,,33.176483010517195,-10.631268750644812,-162.45698896602622,-0.0034124240933127987,-38.01433500123305,-26.30997300609242,30.220000000000113,0.19492980869031282,-0.18318676859579602,0.3450458656471217,-0.8978386192947349,
-0.10899083180983683,-0.29116995387007544,-0.7598175735641574,601.2134537655348,36.204604814860616,-113.19357195206726,,,,,,,39.77669401343122,-9.568552244515033,-163.3121018567979,0.0030045960471670975,-38.08990174212314,-26.226781731940722,30.220000000000113,0.1949438063147882,-0.1813409000315183,0.3392138185260167,-0.8985104403805164,
-0.1417472986958961,0.04528450304951316,-0.8893570842134304,478.34395491874005,14.701112985691937,-87.58900398602704,,,,,,,45.140738419317294,-8.728997113138202,-163.9674283450298,0.011411048113603342,-38.1472335689823,-26.116311425627345,30.220000000000113,0.19501756748871923,-0.1808470188374247,0.33784322287894775,-0.8987571340775619,
-0.1612613814688669,0.3552041596562814,-0.9150210949685863,356.8720517826031,-4.923230866065419,-60.382613714844226,,,,,,,49.25453301967945,-8.15968970679632,-164.45884655267318,0.02033417237590008,-38.18874828565432,-25.99837854793592,30.220000000000113,0.1951430221685753,-0.18145179781599188,0.34010648760348844,-0.8986613205008379,
-0.16780235947783742,0.6197659709522726,-0.8336457780214237,245.18762786823766,-21.888722593200434,-34.493312527613305,,,,,,,52.189458148480654,-7.87609031315628,-164.8326152721416,0.027358506068925145,-38.206875400029595,-25.90504023070091,30.220000000000113,0.1952962851986474,-0.18273038333013128,0.34458776105064826,-0.8983516984482489,
-0.16193321507095573,0.8264465608742779,-0.6531298250693924,150.48254433160858,-35.42763072851672,-12.83755270189986,,,,,,,54.093114047035186,-7.85829287521374,-165.1378812158553,0.029451531406711327,-38.18414782483567,-25.876238639081823,30.220000000000113,0.19543863397218253,-0.1842077922502566,0.34967165056273275,-0.8979606838459581,
-0.14534896966576533,0.9699747896345763,-0.3944244620860157,77.83478088799932,-44.75998011922589,2.285575804163642,,,,,,,55.171417187420566,-8.053070391029802,-165.41869451583278,0.02364458783664366,-38.098518509925654,-25.9508836035913,30.220000000000113,0.1955212330961267,-0.18545442575206947,0.35385976121474877,-0.8975948580962866,
-0.12141425798038782,1.0519056438850223,-0.09047238653158067,29.503685764472312,-49.25828907064217,9.726896129665148,,,,,,,55.66305598537025,-8.382344380408478,-165.7070926208222,0.00801748570043545,-37.93311975724221,-26.154034860007236,30.220000000000113,0.19549432947372353,-0.1861514983667026,0.3560036535302334,-0.8973204156286153,
-0.09500199190354806,1.0793291561034604,0.2182131630185423,4.646894988011184,-48.72263178828998,9.769027288071166,,,,,,,55.80957385207755,-8.75706702243551,-166.01892234649313,-0.01717338583153584,-37.68840370638145,-26.482252497222305,30.220000000000113,0.1953206168738291,-0.18612989576240363,0.3554645823937159,-0.8971620694406491,
-0.07158904003018304,1.0632534477265867,0.49055772203892445,-0.4270248936493424,-43.621986275862355,4.063533186438011,,,,,,,55.825913373924735,-9.093783759800612,-166.35343569956606,-0.04848981107640502,-37.39352263112829,-26.89056521646781,30.220000000000113,0.19499097598696066,-0.18538850390054282,0.3522143802509627,-0.897111545006053,
-0.05590603147676965,1.016977656917655,0.6928013296118825,8.509586073480966,-35.17018572866745,-4.7662683354883875,,,,,,,55.87663414534517,-9.330091843453665,-166.6966321856583,-0.07876646613726603,-37.11320235533258,-27.285430450323737,30.220000000000113,0.1945391203971142,-0.18409602289489718,0.34688085760843423,-0.8971409164009105,
-0.050607003020806056,0.9545286846767744,0.8050696684370003,24.72906819774919,-25.177299083949617,-13.746037838596122,,,,,,,56.062020201970334,-9.435317449857049,-167.0272910473158,-0.09736086266607641,-36.94653478857405,-27.528041526143696,30.220000000000113,0.1940502862950558,-0.18257566243559517,0.34072264235842903,-0.897216355467253,
