Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
-7.208773499679065e-05,0.1998455547528283,0.9846250279066602,11.404140834489207,0.453991769168364,3.348367805485842,,,,,,,13.528473309976233,-6.216549594686966,-155.8310107806264,-7.555197163568003,-27.255219230038627,-25.130421563031632,30.780000000000094,0.20505844149743935,0.023764701133565592,-0.09951782985898025,-0.9733285241439743
-0.0037174079099705462,0.2065223711645718,0.9677689621064296,8.849152579731788,0.5104769875830883,3.0731449405802254,,,,,,,13.625356170600803,-6.219563691814412,-155.80012481780275,-7.527012831784157,-27.22701287997795,-25.141408841995926,30.780000000000094,0.20509908015339468,0.023739226736006338,-0.09950752303593,-0.9733214023861531
-0.0073462553499158804,0.212803697855987,0.9536110211657282,5.616316877311218,0.4120610089915284,2.8752820035988615,,,,,,,13.692910369669908,-6.221634660684762,-155.77165712313663,-7.509688571658435,-27.209656633425276,-25.14817676638262,30.780000000000094,0.20514288054386964,0.02371177262746352,-0.0994964232363392,-0.9733137254850414
-0.010458857572028494,0.21828851070995836,0.9437968439535283,1.9541891082706504,0.17675712698567692,2.770036452934124,,,,,,,13.725566211361105,-6.22463743641166,-155.74503862221752,-7.515166590880799,-27.21509789347192,-25.146073032483713,30.780000000000094,0.2051778445557001,0.023689860178212906,-0.09948757478258487,-0.9733075958999987
-0.012592390681940712,0.22268267346170612,0.9392732047486302,-1.8612429480892834,-0.16455141191454709,2.7611907865835237,,,,,,,13.720444329071661,-6.230214516197341,-155.71957118614216,-7.555278958705152,-27.255177720985657,-25.130485265183836,30.780000000000094,0.20518920921852749,0.02368274328855487,-0.09948472072569343,-0.9733056009181401
-0.013393840880573228,0.22577353931725921,0.9401695948828832,-5.562337487155289,-0.569893417092483,2.8409653664407983,,,,,,,13.677442704312726,-6.239597512972873,-155.69450791932047,-7.638946425461089,-27.3388286430354,-25.097932108180046,30.780000000000094,0.20516271361628777,0.023699360324440175,-0.09949147350129525,-0.9733102402353223
-0.012672636347117442,0.22740303360536815,0.9458590414761656,-8.918437957535279,-0.9910546688694903,2.991673109773699,,,,,,,13.59899063730093,-6.253485730523944,-155.6691347897476,-7.769336465827724,-27.469230383255756,-25.04717119420644,30.780000000000094,0.2050892450971661,0.023745421596137423,-0.09951013639839923,-0.9733231117454005
-0.01042212356706573,0.22746003065603806,0.9551736493247358,-11.754030193452914,-1.3798447080383618,3.1885983013193795,,,,,,,13.489564510726709,-6.2719974095955635,-155.64284460780624,-7.9418475474044214,-27.64179062869026,-24.979986443669745,30.780000000000094,0.2049701250508034,0.02382009616288121,-0.09954036377781489,-0.9733439851338396
-0.006809487207077347,0.2258966771524426,0.9667059427214105,-13.955797719495218,-1.6938163049009425,3.403221924851289,,,,,,,13.355078154763477,-6.2946908553064835,-155.61519597027615,-8.143802445358642,-27.843834178550843,-24.901310663766054,30.780000000000094,0.2048217949659187,0.023913074856640192,-0.09957797452712805,-0.9733699804344743
-0.0021417551692559664,0.22275781170875852,0.9791053662206721,-15.470279206658109,-1.9002108399857622,3.6058652428390086,,,,,,,13.20225371759092,-6.320640462121121,-155.58595517431516,-8.356357332479364,-28.056508167493508,-24.818485466728564,30.780000000000094,0.20467832688438384,0.024002997346926642,-0.0996143183368253,-0.9733951277277538
0.0031814475918653658,0.21820530416560815,0.9912896179189864,-16.295394393032648,-1.9780143260733412,3.7672091834780925,,,,,,,13.038053034210678,-6.348549685910419,-155.55512504831202,-8.558345915175654,-28.258623941951836,-24.739766762135417,30.780000000000094,0.20459018658573472,0.024058228332853582,-0.09963659294552521,-0.9734105834633963
0.008718801395535068,0.21252146543268566,1.0025288428329675,-16.469525647726726,-1.9187599798700092,3.858851546000008,,,,,,,12.86921358864339,-6.376886261094328,-155.52296717386886,-8.730901729435038,-28.431280115394937,-24.6725250251456,30.780000000000094,0.20461817443368394,0.0240406565569421,-0.09962938415921047,-0.9734056919108655
0.014035181836038966,0.2060847799741584,1.0124100952706716,-16.061127080761278,-1.7267638181202767,3.8537333694934053,,,,,,,12.701898636592183,-6.404029924684727,-155.49002074016107,-8.861308550554476,-28.561717890757816,-24.6217427879457,30.780000000000094,0.20482252042514296,0.023912531053795153,-0.09957743342361444,-0.9733698959885532
0.018743127737103724,0.19932231426423974,1.020728994166898,-15.16046471383549,-1.41894470258055,3.727497953792598,,,,,,,12.541446787428153,-6.428425644043884,-155.4571128022164,-8.944921134404265,-28.64525125535164,-24.589259699624233,30.780000000000094,0.2052486222556993,0.02364540105106046,-0.09946925408476279,-0.9732952367146716
0.022536691542753517,0.19265160084261596,1.0273711247885446,-13.873678596271745,-1.0236627367756228,3.461423920272545,,,,,,,12.392195720092255,-6.44873272438735,-155.42534518390036,-8.98487370373402,-28.684988647270092,-24.573875778250603,30.780000000000094,0.20591257900138843,0.02322918305658205,-0.09930079575450998,-0.973178888920882
0.025216119707062806,0.1864275312590177,1.0322349821998704,-12.318306125422488,-0.57767832300312,3.046610865234364,,,,,,,12.257357012297245,-6.463952566411238,-155.39603926261557,-8.990080042760123,-28.68984764370143,-24.572118529490016,30.780000000000094,0.2067909351706142,0.02267858765855917,-0.09907803679570716,-0.9730249595977515
0.02669962116040728,0.18090615605027588,1.0352191598912626,-10.618847584288307,-0.12088934776278584,2.488049411359992,,,,,,,12.138931476157246,-6.4735116226551,-155.37062682560028,-8.972404249237417,-28.67173793343642,-24.579334713961277,30.780000000000094,0.20781912940498043,0.02203408900976139,-0.09881736595714306,-0.972844761162745
0.02701815807708231,0.17622976801999993,1.0362639705274421,-8.900910976056263,0.3101859861463484,1.806723055255067,,,,,,,12.037671838854363,-6.477279927749371,-155.3504932244817,-8.943864867066054,-28.642770518011318,-24.590774667750402,30.780000000000094,0.2089012258357639,0.02135582157144137,-0.09854310175442833,-0.9726551075731813
0.026293117363049838,0.17243112905250832,1.03541642568584,-7.283038798489755,0.6881281075046204,1.038408195980623,,,,,,,11.953114202918435,-6.475521971204659,-155.33680061610747,-8.914487393940766,-28.613103367024237,-24.602433495335088,30.780000000000094,0.20992949525747193,0.020711303291818042,-0.09828251702313782,-0.972474883899166
0.024702638185129685,0.16945247726002693,1.032883812153416,-5.8665235643363,0.9976138711824533,0.22917382276120424,,,,,,,11.883702734079856,-6.4687978310427185,-155.33033186400692,-8.891094776969224,-28.589709832462205,-24.611538969271724,30.780000000000094,0.21080795136257735,0.020160681590216882,-0.09805986865732891,-0.9723209217907572
0.02244606568821516,0.16717546094152846,1.0290510805519748,-4.7249649496762345,1.2350913019304037,-0.5710381421171722,,,,,,,11.827018943117094,-6.457845865791265,-155.33139120329056,-8.877031286918633,-28.576065029885743,-24.61668806841537,30.780000000000094,0.21147194588571497,0.019744452966336343,-0.09789143959500103,-0.9722045640784291
0.019715398349318118,0.16545759794200102,1.0244527315784995,-3.8962230280637855,1.4060862288427072,-1.3147290036271204,,,,,,,11.780101949192211,-6.4434764299552745,-155.33977811700052,-8.872612649538736,-28.57254747653136,-24.617709349726866,30.780000000000094,0.21189792590752002,0.019477353110571877,-0.09778309049233044,-0.9721299516672132
0.01667850487499837,0.16416827954540206,1.0197047009071454,-3.3791621804253813,1.5218776877930058,-1.961392318252918,,,,,,,11.73982081697977,-6.426491580977471,-155.35482683852754,-8.876002415826301,-28.577265714273544,-24.615360373910242,30.780000000000094,0.21210191634733827,0.01934931773854158,-0.09773068322120743,-0.9720942848370632
0.0134739034478129,0.1632155035645309,1.0154129410610833,-3.136221250399832,1.596884999251012,-2.479682897863055,,,,,,,11.70324616007282,-6.407629007173536,-155.37548741128055,-8.884217865885377,-28.587027749416116,-24.61096440506163,30.780000000000094,0.21212929927222884,0.019331900347994712,-0.0977227166938786,-0.9720896091685403
0.010213823353880588,0.1625566356311363,1.0120811869644002,-3.1011316249220116,1.6469588642580417,-2.84772985443976,,,,,,,11.66797020870583,-6.387520657570019,-155.40042172468065,-8.894037025702543,-28.598241975015547,-24.60606205432324,30.780000000000094,0.21204037590369107,0.01938733201117589,-0.09774402550603846,-0.9721053413853231
0.0069920411914206285,0.16219255466973656,1.0100392660468112,-3.1899398421529863,1.6878227196506483,-3.052775949820881,,,,,,,11.632338017480997,-6.366661248427741,-155.42809789937934,-8.90267514968654,-28.607633534169324,-24.6021170223986,30.780000000000094,0.21189611654672783,0.019477458168088532,-0.09777940959742606,-0.9721307648595354
0.0038940922083317907,0.1621506067619918,1.0094056131062032,-3.313255220005854,1.732897584999631,-3.0912492346800953,,,,,,,11.595568813890472,-6.345391809509058,-155.45688143586491,-8.908192222488918,-28.6127463975213,-24.60028415980925,30.780000000000094,0.21174724212613566,0.01957057824583716,-0.09781638347298825,-0.9721569455445787
0.0010076578340283626,0.16246357816928778,1.0100870672831495,-3.387992984206302,1.7905517014953534,-2.9696970489179253,,,,,,,11.557760143700044,-6.323908038282198,-155.48513286898032,-8.909660875613314,-28.612256618805525,-24.601231464657708,30.780000000000094,0.21162812040495205,0.019645256010736186,-0.09784665937995592,-0.9721778095379432
-0.001570613624920174,0.16314945353103055,1.0118107884344407,-3.3472618784729353,1.8616789337454496,-2.7061310740076574,,,,,,,11.519779496056325,-6.302298231637424,-155.51132289605957,-8.907157196786756,-28.60613811749775,-24.60500808768227,30.780000000000094,0.21155545385323515,0.01969111498607412,-0.09786637028410046,-0.972190386267956
-0.0037371224619474883,0.16419418883754552,1.014179772672894,-3.147266271094252,1.9387024043351104,-2.330695278673111,,,,,,,11.483062237955703,-6.280605652197137,-155.53416577861438,-8.901637283468569,-28.59570410874807,-24.610964680231906,30.780000000000094,0.21153069336609517,0.019707290290636947,-0.0978753165293943,-0.9721944024076231
-0.005395545232229443,0.1655398979664612,1.0167431515859102,-2.7703586194450804,2.006508153689362,-1.8844870827602138,,,,,,,11.449350667412183,-6.258902621807693,-155.55275539914456,-8.894740571471363,-28.583510444673692,-24.617752556228044,30.780000000000094,0.2115446256078281,0.019699517034870627,-0.09787565891719008,-0.9721914950136552
-0.006480159587742628,0.16708201970401038,1.0190720171925665,-2.2239002500796214,2.0450215367003572,-1.4158459839719562,,,,,,,11.420420909583562,-6.237361140647285,-155.56667483690484,-8.888531891787151,-28.573072698236796,-24.623443593121817,30.780000000000094,0.21158258663232565,0.019676835803906553,-0.09787049334273218,-0.9721843099231559
-0.006978266799012484,0.16867816218200946,1.0208299156063374,-1.5353477144527543,2.0328785229209974,-0.9742118004462996,,,,,,,11.397845697487135,-6.216304700223768,-155.57604694924396,-8.885172966453569,-28.568337811715335,-24.62581311910304,30.780000000000094,0.21162909578496839,0.019648683582937726,-0.09786266242869103,-0.9721756908335235
-0.006940908713462124,0.17016821537108492,1.0218257016699426,-0.7447580984416216,1.951929045070046,-0.602480369653251,,,,,,,11.382829931668944,-6.196225209863149,-155.58150164917808,-8.886512044856225,-28.572878744732048,-24.622805846417016,30.780000000000094,0.21167120042294538,0.01962282610987789,-0.09785402867108452,-0.9721680781233206
-0.006477719047145297,0.17140212954668574,1.0220369226895252,0.10358882207922293,1.792310810299427,-0.32952971941367937,,,,,,,11.376136090337665,-6.177749892840216,-155.58405280794264,-8.893602333876498,-28.588851096331933,-24.61315870709088,30.780000000000094,0.21170031387296293,0.019604274278854337,-0.09784528815117005,-0.9721631528030539
-0.005739952630585865,0.17226986426572655,1.0215959270927182,0.9687297930845897,1.5569709872593387,-0.16506985449264533,,,,,,,11.378094999351303,-6.16155243307108,-155.58490075570214,-8.906202135401358,-28.615854046963612,-24.59709064684521,30.780000000000094,0.2117127062347791,0.01959508159921136,-0.09783627093071443,-0.9721616993862013
-0.004898818712240475,0.1727270972974607,1.0207396204355959,1.8184737762680148,1.263455433572699,-0.09876685706050259,,,,,,,11.38868083942082,-6.1482236139960005,-155.58520060761288,-8.922360026187244,-28.649948804346728,-24.57690301096967,30.780000000000094,0.2117090192001736,0.01959477466144386,-0.09782657052355367,-0.9721636304001213
-0.004123585515913032,0.17281003242458653,1.0197358446319391,2.6323096883562425,0.9408884281031273,-0.10439792737762248,,,,,,,11.407621628803087,-6.138141203987836,-155.58585357515912,-8.938228144810344,-28.683168185999122,-24.557287177833533,30.780000000000094,0.21169322455486025,0.019601124744779996,-0.09781627899393106,-0.9721681131318063
-0.0035603551968487195,0.17263397962384192,1.0188093446675595,3.402032836462038,0.6218760649321682,-0.14791329566262112,,,,,,,11.434518397729605,-6.131391173268075,-155.58737752510083,-8.948253975756527,-28.70385780965036,-24.545133676293528,30.780000000000094,0.21167137255076474,0.019611003962431314,-0.0978065803984373,-0.972173757073324
-0.003312129000049886,0.17237422523710563,1.0180915109170228,4.130716175611055,0.33160895161617615,-0.19663293359304101,,,,,,,11.468954801637,-6.1277813130801695,-155.58988949307482,-8.945857153618213,-28.698085471049772,-24.54870067107705,30.780000000000094,0.2116503416194046,0.019621150016410304,-0.09779997576074115,-0.9721788456346891
-0.0034231288450587184,0.17223315621705554,1.017608116016846,4.8305768582171735,0.07802560394503433,-0.22634412892050093,,,,,,,11.510588178299125,-6.126957130587205,-155.5931941266352,-8.924594043683658,-28.652124378568676,-24.57613866234118,30.780000000000094,0.21163666700911904,0.019628755070594105,-0.09779997869007642,-0.9721816151495686
-0.0038714400058656945,0.17240223728728254,1.0173027428696158,5.519996281455646,-0.1534271810265777,-0.22411001567278221,,,,,,,11.559217890850704,-6.128593910166632,-155.59693577523592,-8.879657984032908,-28.55567817880141,-24.633570243890876,30.780000000000094,0.21163544139909168,0.01963186874691383,-0.09781023035207254,-0.9721805882847631
-0.004571705463597351,0.17302917007974492,1.0170791888186796,6.219714684421721,-0.398674692734077,-0.1865984603681547,,,,,,,11.614826089177223,-6.132613850717175,-155.60075529378227,-8.809389478480297,-28.405140897559843,-24.72314721183726,30.780000000000094,0.21164927053730898,0.019629646687884694,-0.09783312746618271,-0.9721749535529599
-0.005385831192927111,0.17419857603874692,1.0168406565313737,6.9481735006680205,-0.7077556108669727,-0.11563695903863233,,,,,,,11.677582357185726,-6.139369116138237,-155.60440136499693,-8.716337156296252,-28.205898756388862,-24.841677462103682,30.780000000000094,0.2116773290296956,0.01962248134614584,-0.09786821849130364,-0.9721649505387412
-0.006138288366637016,0.17592933016884962,1.0165085588680365,7.7161575588227445,-1.1329952053046835,-0.0135854358774784,,,,,,,11.747801227849783,-6.149737090875443,-155.60777225686127,-8.60740029058495,-27.972661057667196,-24.980425338243737,30.780000000000094,0.21171466686182316,0.01961202907670179,-0.09791076943965288,-0.9721521814346467
-0.006634948002378228,0.17818516816647095,1.0160162480579662,8.521319190746812,-1.7149738201031919,0.11928718849550765,,,,,,,11.825844446840412,-6.1650889586295605,-155.6108927012642,-8.492783932490273,-27.727239124221523,-25.12643139841079,30.780000000000094,0.2117520176821862,0.019601113808904547,-0.09795098866845567,-0.9721397386849584
-0.006687500531754269,0.1808904442952117,1.015287545393307,9.343779592256167,-2.4693239620133354,0.28453759467162004,,,,,,,11.911970434385907,-6.1871170150172405,-155.613850462743,-8.38391946907762,-27.494098818066853,-25.265157387809456,30.780000000000094,0.21177639863133407,0.019593462579648172,-0.09797438183540307,-0.9721320332900241
-0.006144865150581776,0.18394240119188748,1.014220275815001,10.144526678672678,-3.377865362939457,0.48294115811829214,,,,,,,12.00615020064899,-6.21754016882732,-155.616724460351,-8.290973382566557,-27.295021605527253,-25.38366107219442,30.780000000000094,0.21177271878571197,0.019593230038106903,-0.0979635445254744,-0.9721342435009727
-0.004927297733382947,0.18721517528994083,1.012695477486285,10.868348781687569,-4.387141609189782,0.7110118691479492,,,,,,,12.107887522706138,-6.257744304172762,-155.61953289661142,-8.220777546489094,-27.144661994844018,-25.473236205642063,30.780000000000094,0.2117264036892943,0.01960430823713074,-0.0979013772487826,-0.9721513859344628
-0.0030524378410932795,0.19055692389545567,1.0106216326299222,11.45222822326171,-5.41546316998581,0.9583247453971906,,,,,,,12.216095057171236,-6.308440156888513,-155.6222186597334,-8.175802662638912,-27.04833637790073,-25.53072305698244,30.780000000000094,0.21162671311128073,0.019629492849945696,-0.09777525707424535,-0.9721871332698293
-0.0006418110109946784,0.19378696783890023,1.0080041733427103,11.838481755202146,-6.366586011868926,1.2069618465377447,,,,,,,12.329079380074427,-6.3694215396390375,-155.6246729083792,-8.15432511815144,-27.002368593950273,-25.55829685033258,30.780000000000094,0.21147004925443336,0.019669669910448554,-0.09758121508456445,-0.9722426386892815
0.0020965268494444007,0.1967019157082984,1.0050125489166288,11.989997117618643,-7.14577002956251,1.4336958823606716,,,,,,,12.444670755079144,-6.439477607548554,-155.62678073002957,-8.15151421648537,-26.996410173042733,-25.562082460495283,30.780000000000094,0.2112622551822948,0.019723263903270363,-0.09732681155819581,-0.9723157303430519
0.004903368432382191,0.1990967870837146,1.0020099876844426,11.903556741794464,-7.673667346667254,1.6146221658490407,,,,,,,12.560499005675469,-6.516467114625707,-155.6284621985611,-8.160964878419147,-27.0167200547678,-25.550202072644574,30.780000000000094,0.2110188759468472,0.019786199078510446,-0.0970313979399451,-0.9724008436220984
0.007509959966398764,0.20080010669134318,0.9995201498430469,11.617209604083397,-7.895332896710689,1.7310692934798173,,,,,,,12.674375168334633,-6.597522100279077,-155.6296837421572,-8.176209792683633,-27.04940669941201,-25.530851609389877,30.780000000000094,0.2107627936960106,0.01985251934110344,-0.09672303972584854,-0.9724898968428486
0.009674851026636093,0.20171429463910448,0.9981277610310846,11.209101771571518,-7.784234177756976,1.7750982320682598,,,,,,,12.784704150499607,-6.679329732310697,-155.6304278503491,-8.19187844297767,-27.082920277023284,-25.510831246887612,30.780000000000094,0.2105195800605908,0.01991557936364617,-0.0964325707424576,-0.9725739790627785
0.01120942284588246,0.2018484689031079,0.9983375748578743,10.787597267709092,-7.342937992344198,1.75303991259933,,,,,,,12.890839183022736,-6.7584462887469074,-155.63062687429945,-8.204345803767575,-27.109456973184486,-25.494730644586074,30.780000000000094,0.21031194987798865,0.019969457883048672,-0.09618657222038926,-0.9726453446736582
0.011989373411089266,0.20133204708343075,1.0004358814552525,10.475054863813567,-6.602641440447873,1.686351124450947,,,,,,,12.993300413741778,-6.831616654907324,-155.63008052707323,-8.211872384282117,-27.12527635399499,-25.484765234461545,30.780000000000094,0.2101551652292187,0.020010127969062992,-0.0960016651399798,-0.972699041705347
0.011952415691903225,0.2004034697539898,1.0044025665449168,10.389426755229877,-5.623321894480826,1.61021660822786,,,,,,,13.093814574070672,-6.896093924823073,-155.62838130395497,-8.21434726717696,-27.130166892292007,-25.48111779660962,30.780000000000094,0.21005476526079842,0.020036040761066104,-0.09588191485476247,-0.9727336693006399
0.011087538135082951,0.19937650183110994,1.009906885916634,10.628274831387547,-4.495498278756161,1.5711406353716224,,,,,,,13.195179078861909,-6.949968832027887,-155.62486712506202,-8.212797236154175,-27.126403962073745,-25.482572378247628,30.780000000000094,0.2100069478368327,0.02004804565801036,-0.09581981252018397,-0.9727511381752372
0.009428953298647366,0.19859403320285643,1.0163911136970454,11.258599458311531,-3.3433089309638677,1.6246782022872206,,,,,,,13.300995879757034,-6.9925226071241795,-155.61861031852695,-8.208825081411554,-27.117544456860067,-25.487227023966053,30.780000000000094,0.210000988787119,0.020048805898344204,-0.0958000616335759,-0.972755654640383
0.007072522767276059,0.1983828596070772,1.0232137471565035,12.313479778013104,-2.3264832873703987,1.8333578295209634,,,,,,,13.415342543640605,-7.024602199123991,-155.60844281508335,-8.204105151982999,-27.10732835697059,-25.49311741054611,30.780000000000094,0.21002263930264775,0.02004197580017534,-0.09580474450016048,-0.9727523261444628
0.004225636389195758,0.19902005559505964,1.0298016858611778,13.794122220033042,-1.6362842274955556,2.263313083807324,,,,,,,13.542444015278308,-7.048977088059046,-155.59301372177205,-8.200013253198918,-27.098851196205388,-25.498651378359064,30.780000000000094,0.2100574671084519,0.020031392402692014,-0.09581836255578119,-0.9727457991135163
0.001281094363177725,0.20071343727462596,1.0357592330888625,15.674745811690492,-1.4792699193598748,2.9771864552981833,,,,,,,13.68638528658614,-7.070577085838213,-155.5708779674554,-8.197417652908287,-27.094067942191334,-25.50282331261862,30.780000000000094,0.21009340932678744,0.020020451214762983,-0.09583152890818589,-0.9727392502977842
-0.001119715930740902,0.20359064646627636,1.0409020022706734,17.90818868470065,-2.044663174895056,4.021398860494339,,,,,,,13.850878802508399,-7.096454559297254,-155.5406201513346,-8.196619398496754,-27.09361160377307,-25.505232502668743,30.780000000000094,0.21012219909596871,0.02001173281129541,-0.09584254924983042,-0.9727339190991401
-0.0020838569687588794,0.20768899523721385,1.0452160046312091,20.431593910605674,-3.456801194399933,5.408085605437229,,,,,,,14.039086204778028,-7.1353002546302315,-155.50102037142705,-8.197408136654255,-27.096868010854156,-25.505963604239504,30.780000000000094,0.21013968273533898,0.020006859635884798,-0.0958566309165202,-0.9727292300219184
-0.0005660961421435848,0.2129427457927285,1.0487703557522141,23.172945423738415,-5.72193727480199,7.09515684835468,,,,,,,14.253497570080704,-7.196402389967177,-155.45126321701747,-8.199193322629194,-27.10223822587141,-25.50539938066306,30.780000000000094,0.2101452863105836,0.020006510423358104,-0.09588294024185931,-0.9727234330891964
0.004418578951040852,0.2191729434080595,1.0516232123600286,26.05958463302092,-8.68533569332698,8.970698752630911,,,,,,,14.495885047873486,-7.288079973294315,-155.39117573569186,-8.201175405692464,-27.1075300116534,-25.50402991155979,30.780000000000094,0.21014099805215164,0.020010508416477335,-0.09593015463272246,-0.9727145942372426
0.013502811348831372,0.22609183335759914,1.0537529841914597,29.02872318110115,-12.016844952509121,10.848940000643235,,,,,,,14.767355387185868,-7.415811453232748,-155.32146004244325,-8.202530926995115,-27.11043446386062,-25.502304732270243,30.780000000000094,0.21013022241771273,0.020017922620276983,-0.09600150874459301,-0.9727016993202787
