Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.14246198975478672,-0.6549287718348383,0.7585854280728768,0.09126237752552564,-0.8808974208896229,-0.17976939560226016,,,,,,,-39.06014656246993,-14.279517990441066,168.02849607757213,-0.10065881281344734,-10.692779559882323,-28.54958002900022,30.53000000000011,0.12249968672851057,0.029184331155175408,-0.34631817870295073,0.9295322881516347,
0.1415494278807692,-0.6542036296475773,0.7546926413021675,-0.6168012370517496,0.16288427875125908,0.04381129283275975,,,,,,,-39.061476839756985,-14.277245049787805,168.03019820669738,-0.10121449500963016,-10.686696181575014,-28.551756228824292,30.530000000000083,0.12255112809080021,0.029173113791013935,-0.3462986571705044,0.9295362585863897,
0.13952581035018297,-0.6542990094214917,0.7514224170306648,-1.4829005336042003,1.0512475555483993,0.30705926382069704,,,,,,,-39.073391105412874,-14.269359964937294,168.03114688613414,-0.10165299909749108,-10.681898056225803,-28.553473545441054,30.530000000000047,0.12257796544194895,0.029162043257079856,-0.3463221274943469,0.9295374847300263,
0.13658192731978477,-0.6555035342531448,0.7498245026671556,-2.3075259458381443,1.5963110437459838,0.6108224162345839,,,,,,,-39.09676022882897,-14.256357326523286,168.03280199681961,-0.10178834000137497,-10.680421633583302,-28.554003614253926,30.53000000000002,0.122559266172576,0.02915486184945526,-0.34640183736611085,0.9295342177642208,
0.13339833411491595,-0.6579247232756921,0.7510318606577626,-2.797035537039139,1.629861305849724,0.9420040457059643,,,,,,,-39.1294926118955,-14.240854637573818,168.03716635030972,-0.10144239926467198,-10.68421655803508,-28.55264887351274,30.530000000000012,0.12248127690411495,0.029155284894006924,-0.34653838636015244,0.9295255121518133,
0.1310604815039494,-0.6613660806348683,0.7558956376698392,-2.6248786375126616,1.0543819666308654,1.2688119005036995,,,,,,,-39.166035414145405,-14.22734466481285,168.0463371088618,-0.10050250267633747,-10.694515120861114,-28.548968052144442,30.530000000000012,0.12234007211844818,0.029166769946723098,-0.3467164860670245,0.9295114863108209,
0.13080629598082352,-0.665237684310574,0.7645267124108401,-1.5312628327667313,-0.10363688873898562,1.5400249573112736,,,,,,,-39.19765621306161,-14.221269536585233,168.06182148122386,-0.09898517740074637,-10.711134238073358,-28.543025859438007,30.530000000000012,0.12214279230656057,0.029192188804119085,-0.3469048663512895,0.9294934088785406,
0.133644601668153,-0.668550941886384,0.7758753611623733,0.5550218768583923,-1.652755980944578,1.6897836659581273,,,,,,,-39.21380025535327,-14.227489459302303,168.0837452129609,-0.0970895459849402,-10.731891146102646,-28.535602091895843,30.530000000000012,0.12190682672506052,0.029233387728764215,-0.34706057297166454,0.9294735356190535,
0.13992483563260438,-0.670043940818804,0.7875197186784022,3.4030733292429876,-3.224923932782218,1.6487018214015967,,,,,,,-39.204613710328346,-14.248404424694098,168.11016019158006,-0.09521948121719127,-10.752361407875105,-28.528278401523988,30.530000000000012,0.12165664482018383,0.02929064534210232,-0.3471381232837957,0.9294546651734404,
0.14896796958802072,-0.6684615402781603,0.7958288650602027,6.41578186244387,-4.308802342705491,1.360912057043315,,,,,,,-39.16437922134409,-14.282161981700549,168.13670208726185,-0.0939536864503643,-10.766207303551644,-28.5233211284603,30.530000000000012,0.12141875701880464,0.02936203536894996,-0.34710261426420164,0.9294394688536673,
0.15888090740528443,-0.6629744596366207,0.7966077478434855,8.658518886144131,-4.337901988735544,0.8048685221174544,,,,,,,-39.09518188778529,-14.321508427949416,168.1568418809008,-0.09394924635252198,-10.766234731215027,-28.523303587272263,30.530000000000012,0.12121616022026124,0.02944271637622307,-0.34694421878632214,0.9294297505100969,
0.16666578004987354,-0.6536708141660487,0.786221482791797,9.013621883003847,-2.831833655523786,0.013489609787478506,,,,,,,-39.0097189681285,-14.353866173167676,168.16289918530043,-0.09577784474861524,-10.746187182194864,-28.53046465918909,30.530000000000012,0.12106397450737491,0.029524282356263486,-0.3466901591291063,0.9294258501361303,
0.16869460838385522,-0.6420050281932466,0.7630521910463991,6.469365143971949,0.42758692998823117,-0.9129481445817578,,,,,,,-38.93192455534064,-14.363098445349843,168.1478281661415,-0.09971391684169602,-10.703065544601253,-28.545879143835375,30.530000000000012,0.12096747633342103,0.02959452361415896,-0.34640975255415474,0.9294263834578903,
0.1615458570519513,-0.6310593289775402,0.728991350088944,0.516167992498119,5.222230663525383,-1.8090427597511025,,,,,,,-38.894137903487696,-14.333124453384439,168.10755430267992,-0.10551730801222399,-10.639507326825326,-28.568606592071706,30.530000000000012,0.12092272396417494,0.029638138480361943,-0.34620869575531865,0.9294284271976445,
0.14309788488062866,-0.6254766964218463,0.6905528663709558,-8.418237521898384,10.777756893089247,-2.4690369007299258,,,,,,,-38.92999387663774,-14.253083633904197,168.04336891476606,-0.11227394489532784,-10.565529783706284,-28.595067323175197,30.530000000000012,0.12091909405752783,0.029638926321976587,-0.34621038683623634,0.9294281594642131,
0.11366080900251374,-0.6309701516816699,0.6591489949582338,-18.599032137545034,15.755812987280715,-2.6986107275014883,,,,,,,-39.06306729071644,-14.123182460551226,167.9636481502016,-0.11836916453377676,-10.498819647186624,-28.618937958460197,30.530000000000012,0.12094265864239617,0.029583687792662808,-0.3465247434892192,0.9294218715694911,
0.07682907242331671,-0.6534028922277862,0.6501417273430762,-26.80338868073019,18.405998345140617,-2.3923938053704847,,,,,,,-39.29246127142783,-13.95981759097211,167.88404709655825,-0.12166188386608966,-10.46282321184257,-28.631833492575748,30.530000000000012,0.12097939573097434,0.029467489335551114,-0.3472085300134269,0.9294071825694089,
0.03968880304449776,-0.6975568672471121,0.6804901805266047,-28.442515307438654,16.894982602850266,-1.6272631731466867,,,,,,,-39.57777437855012,-13.798229660471355,167.8254269159959,-0.11989771590281516,-10.482220147946537,-28.624925141058515,30.530000000000012,0.1210175526966161,0.029299240510597777,-0.348225190583495,0.9293842096407239,
0.01206335045601171,-0.765835668371874,0.7651527079417773,-18.055474094897466,9.77992285569422,-0.7508266716713632,,,,,,,-39.82689018933378,-13.690994727543297,167.80918358116318,-0.1113438739990981,-10.575969795029321,-28.59142677305581,30.530000000000012,0.1210488867256202,0.02910587505757884,-0.34941570083455614,0.929356386316784,
0.004675470973377565,-0.8572320170988991,0.9128174162578923,9.836766446828813,-3.469208921909482,-0.434141527199898,,,,,,,-39.890438838176685,-13.701259405334083,167.8503839514646,-0.0955535783629141,-10.748941401887654,-28.529588521502493,30.530000000000012,0.12106886148636409,0.02893305028502054,-0.35049373944333306,0.929330599402475,
0.026460618049989827,-0.9668741955869907,1.1219188657317325,59.63019081809864,-22.048897375935198,-1.6526552801334544,,,,,,,-39.56627296175039,-13.89080557425581,167.95008336753003,-0.07408640798925485,-10.984029511573302,-28.445517884394558,30.530000000000012,0.1210761109201055,0.02884041485153256,-0.3510771904331528,0.9293163632571033,
0.08169596615136264,-1.086320520700507,1.378099036696503,133.49687664849492,-43.669722579267194,-5.5669407126245405,,,,,,,-38.615764487929,-14.30461110132535,168.08911306800323,-0.050945344697367015,-11.237374568845231,-28.354891343284596,30.530000000000012,0.12107156773152528,0.028890313069594234,-0.35076255438548753,0.9293238923133188,
0.1678907864180175,-1.2045351765623271,1.6541331966342807,230.46182298067555,-64.78838267737613,-13.300390035693336,,,,,,,-36.791363265805956,-14.955117688623686,168.22600917538142,-0.032467844136052595,-11.439564382885445,-28.282527832850835,30.530000000000012,0.1210576121145699,0.029130335024722134,-0.3492389832857479,0.9293611776479609,
0.27526823835680186,-1.3092646088800508,1.9128043388797484,345.934585273628,-81.2243311686037,-25.649822818089525,,,,,,,-33.87219542969777,-15.810336623493018,168.30113428232735,-0.02645295006284358,-11.505201808683774,-28.258970371835627,30.530000000000012,0.12103746570526787,0.029572230535658686,-0.3464252915261454,0.9294305005100207,
0.3881206201288138,-1.3884631977421993,2.112399588903196,471.8461046054292,-89.02543924788671,-42.79894588107888,,,,,,,-29.70221763633819,-16.789728449377733,168.24731068798118,-0.04043585333854323,-11.35180624119692,-28.313728862958367,30.530000000000012,0.12101488712371025,0.030171991051431167,-0.3425988615766512,0.9295251674151994,
0.4876262461060003,-1.4315175810163718,2.213719098057707,597.41880930297,-85.3562122498838,-64.11386511245743,,,,,,,-24.22418009992643,-17.770356357472764,168.0049499034881,-0.07923353802979725,-10.926691781501047,-28.465668252995496,30.530000000000012,0.1209940683779213,0.03081775507030736,-0.3384737140449646,0.9296275341645213,
0.5552840285021332,-1.4301889918084842,2.1870449938807908,710.4721164909367,-69.17781630853788,-88.07978507823695,,,,,,,-17.502724339881254,-18.603470949482354,167.5376890771082,-0.1421521200054744,-10.237541639205633,-28.712071737669458,30.530000000000012,0.12097952679473786,0.031332860927558666,-0.3351809013317078,0.9297094831830103,
0.5761411387073464,-1.3793028986344988,2.0175664559191855,799.0547151334604,-41.56554451534704,-112.40211495706096,,,,,,,-9.73144261385341,-19.139113109703455,166.84383982320227,-0.22051042775058288,-9.379509037624496,-29.018942374462515,30.530000000000012,0.12097576202096166,0.03150013497139565,-0.33411240937059195,0.929736316027359,
0.5413052425940788,-1.2772326964168401,1.7082477390093007,853.1193039452386,-5.622445311266968,-134.2602259329233,,,,,,,-1.2214839850608126,-19.254266066852587,165.95990359848926,-0.29631228666696324,-8.549728736502578,-29.315803226927667,30.530000000000012,0.12098651168188176,0.03110990092527117,-0.33661287317707594,0.9296744467992466,
0.44953687508073237,-1.1262008647977801,1.2798472789872872,865.9417208206742,33.95596575723754,-150.6755266800642,,,,,,,7.627240179068362,-18.879060910023252,164.95472728141655,-0.3428978842380081,-8.04014905543918,-29.49824802447559,30.530000000000012,0.12101358281855544,0.030028281088548003,-0.3435412975500167,0.9295023399155719,
0.3078315240097036,-0.9323889526874516,0.7684230921107007,835.0430761807337,71.56394582481312,-158.93704747971958,,,,,,,16.367876967455214,-18.01567579132234,163.9157727137971,-0.32814242507143926,-8.20246849290758,-29.440467630014755,30.530000000000012,0.12105542966935813,0.02827491835097674,-0.35477260275306643,0.9292229511612332,
0.13088264978824898,-0.7057931484136368,0.22091508845799532,762.4726373258391,101.50844810664104,-157.01597641798696,,,,,,,24.55472193138684,-16.74571818525561,162.93147677144546,-0.2202149094894786,-9.385045600142403,-29.017802642416722,30.530000000000012,0.12110584400393135,0.026091890782114022,-0.36875588188320757,0.928874759770216,
-0.060664587297938916,-0.4596920413383955,-0.3107080422757699,654.411029065343,118.87312680428023,-143.89557090392205,,,,,,,31.789764636075166,-15.223811336623104,162.0749594926613,0.004888914028549364,-11.850399395639075,-28.136244239301075,30.530000000000012,0.12115326161595072,0.02398063203886076,-0.38227794874607335,0.9285376896903589,
-0.24308991646237954,-0.20957688664687446,-0.7763740567637059,520.1424317263073,120.31659211565567,-119.74770561046354,,,,,,,37.76014992484365,-13.657583295639123,161.39396328203367,0.3557042783871969,-15.691541384264921,-26.76236334656112,30.530000000000012,0.12118120478525975,0.022683729088285916,-0.3905803086667821,0.9283302275676055,
-0.39321353106361284,0.028476154907500675,-1.1353266331634364,370.5327451982534,104.68031534304714,-85.90984126270278,,,,,,,42.260502105574744,-12.276942332479452,160.90992248009042,0.8198774785064998,-20.772678938391564,-24.944536789416315,30.530000000000012,0.12117022550968348,0.023095774189027012,-0.3879308169705385,0.928395209556554,
-0.49202681571024276,0.23971348587033742,-1.3628837424568014,216.24965857935328,73.28133134693253,-44.66237660538015,,,,,,,45.19666517218288,-11.297874402166368,160.62599330706243,1.363342039968868,-26.720285356497065,-22.81617428806668,30.530000000000012,0.12110137054159797,0.026102921905265097,-0.3686521054910628,0.928874216712472,
-0.5274588581079371,0.4122712730530771,-1.4548393592218818,66.05540802215096,29.80967329171372,1.132191213151078,,,,,,,46.57095486928299,-10.887342348959674,160.5406453765637,1.9354523367115304,-32.979440662402205,-20.575614824282702,30.530000000000012,0.12096069237328375,0.03237305510563471,-0.3284662636034506,0.9298740690200985,
-0.4955892787597982,0.5376734087588704,-1.4278662059296885,-74.45140330862999,-20.161152503729713,48.41678427932632,,,,,,,46.45299914734866,-11.135699244596323,160.66113417883693,2.4793170785617566,-38.92713903109293,-18.445659148411156,30.530000000000012,0.12074378621062491,0.042142946559591374,-0.26585841705843005,0.9314328162550503,
-0.40015397232648403,0.609903609109708,-1.315187951132614,-203.32484244035817,-69.94605597790907,94.23598969185396,,,,,,,44.943731579150814,-12.041358291938025,161.01075050866172,2.9442183999172515,-44.00844369523782,-16.62493451225671,30.530000000000012,0.12045892572480274,0.055067374978718664,-0.18304291725935584,0.9334955917859474,
-0.2508410394930943,0.6234879546725621,-1.1582539273173305,-321.84812358202714,-112.64033144962043,135.8746027925069,,,,,,,42.14193195892099,-13.509876413974837,161.62551406830593,3.2959468287820215,-47.84979478291164,-15.247421027574976,30.530000000000012,0.12012735568136836,0.07019632388625337,-0.08610847399012578,0.9359108893620103,
