Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.26144082172022115,0.03368396260388687,0.9798563095364314,18.446136835306454,-6.432449436296674,-6.899493024661339,,,,,,,3.1600508872853537,-21.157960382067973,-161.84361970069563,-12.173255677154176,-27.805606278565698,-31.977776031930432,29.319999999999986,0.16453430297516514,-0.12528064198721928,0.01536630539174972,-0.9776179133909481
0.262226748980076,0.036745665171414754,0.9806038355763197,16.993681209718254,-5.9340334875059515,-7.374455011967806,,,,,,,3.348603084784225,-21.21966278665816,-161.9241628022077,-12.276643901667438,-28.123338412152872,-31.98042392853573,29.319999999999986,0.1631925626218548,-0.1252868059052069,0.0035931889554008107,-0.9778063780198207
0.26231332314395545,0.03944104353365908,0.9794734997972523,15.499910874715278,-5.449948267461561,-7.7723941236942355,,,,,,,3.5243959587326437,-21.27566555237424,-162.00905793979456,-12.342160441599738,-28.323706513059502,-31.98230646258967,29.319999999999993,0.16177776825359333,-0.12529331600960192,-0.008824686856879439,-0.9780051239484019
0.2618738501925139,0.04175330578528262,0.9767645581589445,13.904663922958902,-4.999816790880991,-8.02738042565067,,,,,,,3.6865535711832034,-21.326229086179442,-162.0973098798891,-12.372530682553625,-28.41600544617941,-31.983301022064804,29.319999999999993,0.16042970077468705,-0.12529952460833535,-0.020658891072253473,-0.9781945068292193
0.26113487837127997,0.04365564459723593,0.9731472464468351,12.18318732962142,-4.6050480162647585,-8.094010234724756,,,,,,,3.8333818244167457,-21.371971012054807,-162.18727591788493,-12.375028526077372,-28.42374483901296,-31.98335200705508,29.319999999999986,0.15927401945735314,-0.12530484326607116,-0.030802928977072437,-0.9783568553385179
0.26036991874963894,0.04512956573539335,0.9695437809971249,10.36250436057169,-4.294120556930378,-7.958941293303945,,,,,,,3.962989730121276,-21.413852651608227,-162.27696579900288,-12.359166282749776,-28.377248234609272,-31.98247475987697,29.319999999999986,0.15839603963368437,-0.12530886462134452,-0.03850279596468576,-0.978480156947417
0.259886420978773,0.04618949751821874,0.966956349975377,8.525213818098422,-4.0987275364158355,-7.648367747714767,,,,,,,4.074034254632116,-21.453159233232714,-162.36444796911942,-12.334494863047038,-28.306523955776395,-31.98077640328763,29.319999999999993,0.15782748077193945,-0.12531142687260294,-0.0434745123999187,-0.9785599260596866
0.25998485288937045,0.046904048203371844,0.9662601271991291,6.7979139833342686,-4.041254345366129,-7.228233807064065,,,,,,,4.166407654371716,-21.491398331885854,-162.44828727224765,-12.308980912077086,-28.23591655300578,-31.97848988718309,29.319999999999993,0.15754822794187687,-0.12531261125514,-0.04589061349652469,-0.9785989670098115
0.26088592557809326,0.04740249768914575,0.9679930078858326,5.325547161938241,-4.119776175745496,-6.795174173710185,,,,,,,4.241684723152268,-21.530074638916467,-162.5279178676653,-12.288153294892874,-28.181228157391427,-31.976005654651043,29.319999999999986,0.15749976055942502,-0.12531268681225158,-0.04626458368250479,-0.9786054999327568
0.262645962320395,0.04785786452741887,0.9721898938858803,4.237429477969597,-4.299239428930795,-6.458500788436189,,,,,,,4.303192779240015,-21.57037128243746,-162.60385469228663,-12.274970499713637,-28.14926871981034,-31.973877115337853,29.319999999999986,0.1576042791231745,-0.12531202812819955,-0.045285001027425956,-0.9785904846883308
0.2650972180481052,0.04844592481428455,0.9783162249696606,3.6140788867759297,-4.515487154779193,-6.316463479115259,,,,,,,4.355656546808208,-21.612840109972012,-162.67767384039698,-12.270202017692485,-28.139293257971847,-31.972774926277264,29.319999999999993,0.15778359575377465,-0.1253110311212801,-0.04365070469684563,-0.9785649723239594
0.2678503108956363,0.0492907230520696,0.9853425200293398,3.464764145812044,-4.69316719075275,-6.432510120255472,,,,,,,4.404484085310926,-21.65723535521323,-162.7517445275842,-12.273055181127425,-28.145549339038357,-31.973373057765123,29.319999999999993,0.15797348971275582,-0.12531004454018685,-0.041943966295819486,-0.9785380839520897
0.2703772826091297,0.05041634967618978,0.9919669668552829,3.7233240789806317,-4.77168920739509,-6.818261746789547,,,,,,,4.454866370293181,-21.702593067070907,-162.82876068725898,-12.281803153145676,-28.16015225533998,-31.976167022976128,29.319999999999986,0.15813144199787518,-0.12530932532264383,-0.04055946407087563,-0.9785159073531782
0.2721609728619356,0.0517262006946968,0.9969449486601708,4.264778678797105,-4.728480292070702,-7.428679016648724,,,,,,,4.510927276129619,-21.747567880453246,-162.9111789750072,-12.29425292931394,-28.17565332572475,-31.981249306536505,29.319999999999986,0.15823772332403493,-0.12530901788329427,-0.03968925903770271,-0.9785013147939379
0.2728627753657507,0.053021912112451774,0.9994394462889329,4.939133283799724,-4.588673505878365,-8.171545235521155,,,,,,,4.575158592679747,-21.790925794526686,-163.00070118419285,-12.308001177574967,-28.186885753994854,-31.98809407625683,29.319999999999993,0.15829129949958237,-0.12530915252112945,-0.039351587517393184,-0.9784944999813988
0.2724445608003061,0.05405859207810942,0.9992841075386337,5.613491597303807,-4.415711817467825,-8.929001725191885,,,,,,,4.648302860818401,-21.8320105515989,-163.0979300563603,-12.320528430218346,-28.191894818163817,-31.9954254148281,29.319999999999993,0.1583027929274116,-0.12530965682691278,-0.03944527478594826,-0.9784939274676272
0.2711933245890814,0.05461953452801937,0.9970651332283583,6.210670437024121,-4.285709482014591,-9.58506925932228,,,,,,,4.729723631159342,-21.87099544789999,-163.20227979958327,-12.329252656130176,-28.191943627012137,-32.00125187265397,29.319999999999986,0.15828685211166926,-0.1253103754451664,-0.03981128357623559,-0.9784973756708517
0.26963478687582293,0.05458894940943937,0.9939784516306865,6.732705260757156,-4.255493139897017,-10.051300359605417,,,,,,,4.818162063802782,-21.9088087772091,-163.31215146216576,-12.331684973632417,-28.19071849245368,-32.00313689056056,29.319999999999986,0.15825589737763832,-0.1253110963401086,-0.04028664644844467,-0.9785028105238329
0.26836609208759366,0.05400521135911875,0.9914887273740848,7.26095028783967,-4.336599315610226,-10.283520607104762,,,,,,,4.912659362700363,-21.94674458178967,-163.42531132065363,-12.325797564238396,-28.192945872112542,-31.99873437931813,29.319999999999993,0.15821653017588644,-0.12531158417360044,-0.040741781029022754,-0.9785089211676959
0.2678665735861636,0.053084540192089774,0.9908817634570583,7.930262058806476,-4.484550542347442,-10.28562858225038,,,,,,,5.013359751874202,-21.985885376659862,-163.53936001257912,-12.310632746380895,-28.202691792819593,-31.986552163276414,29.319999999999993,0.15816909705848226,-0.12531162212682967,-0.04109815800564343,-0.9785152554933331
0.2683484890824677,0.05221115543196885,0.9928392202843568,8.88178490407338,-4.60663721312391,-10.100510485488517,,,,,,,5.121919227095271,-22.02652570758135,-163.6521656816157,-12.287070242832339,-28.221657988349467,-31.966822065622225,29.319999999999986,0.15811012651561646,-0.12531106171085168,-0.04132821419487058,-0.9785219919264402
0.26969074489482286,0.051893786816223406,0.9971621677203194,10.205382470001698,-4.585166715904787,-9.791846973053188,,,,,,,5.241333969246525,-22.06778024498878,-163.762156933512,-12.25855471515685,-28.2478183666743,-31.94227236467673,29.319999999999986,0.15803670258670816,-0.12530987590111578,-0.04144262095395512,-0.9785294622497244
0.27146944082505436,0.052691677516171015,1.0027288601465598,11.886751462673182,-4.308618179123509,-9.422626932065231,,,,,,,5.375149989478558,-22.10749902821813,-163.868418284646,-12.231502443191703,-28.27474136051058,-31.91854228783406,29.319999999999993,0.15795136941735685,-0.12530820532183695,-0.04147141386900906,-0.9785375916730491
0.2730694029015314,0.05511744347192553,1.007705048807831,13.774100651587453,-3.701060895334183,-9.03590251199171,,,,,,,5.526182484264607,-22.142519093910327,-163.97058184410218,-12.215090667265184,-28.291892671253116,-31.90397860583203,29.319999999999993,0.15786592981230463,-0.12530638203801633,-0.041445316597914235,-0.9785454431049795
0.2738377595469536,0.059529329625214615,1.0099528870310615,15.574713655069747,-2.7408970243290955,-8.641203854358473,,,,,,,5.695010380330054,-22.16918351426619,-164.06854659991905,-12.220214373671698,-28.286081106048755,-31.90863631788495,29.319999999999986,0.15780256054004005,-0.12530491310609118,-0.04138228706231616,-0.9785510401053955
0.27323132681629314,0.06603018846123238,1.0075300198214054,16.88420060445584,-1.4634621152283962,-8.207407434472046,,,,,,,5.878579231364432,-22.183983953536096,-164.16207384590635,-12.257583864815478,-28.24398240944291,-31.942479201831073,29.319999999999986,0.15779106314711652,-0.12530440864315862,-0.04128234345543394,-0.9785515955408252
0.27091875301084356,0.07439307312883928,0.9991510766930335,17.243298097594973,0.05292508602387497,-7.6609768997633,,,,,,,6.06923001144969,-22.18415232162058,-164.2503085190344,-12.335213342647865,-28.155366350622934,-32.01302597938611,29.319999999999993,0.15786181890083023,-0.12530544828990126,-0.04113149250865091,-0.9785441910134266
0.2668213832611252,0.08403285729390882,0.9845034252190772,16.210895037141693,1.713444226133934,-6.887893724505847,,,,,,,6.254385238006312,-22.168043850831268,-164.33127233321835,-12.455857668985736,-28.016319076652227,-32.12296281066574,29.319999999999993,0.1580350773338255,-0.12530839555383128,-0.0409133959229563,-0.9785268413497175
0.261100359025374,0.09404041624677827,0.9643557128323947,13.438441685444797,3.4396662409849785,-5.738137592740582,,,,,,,6.416994050565,-22.135201355891425,-164.40137579831338,-12.615189228146836,-27.83150637697913,-32.26845121098892,29.319999999999986,0.15830844360442356,-0.12531318952263037,-0.040625522287437675,-0.9784997528524052
0.25410944467180124,0.10329006729486812,0.9404500223862513,8.729917743927821,5.202934537241585,-4.032791597622898,,,,,,,6.536690568150365,-22.086046081569677,-164.45500740404964,-12.801526554733032,-27.614524598456015,-32.43887298474068,29.319999999999986,0.15864559317989999,-0.1253191634047458,-0.04029517394424069,-0.9784664679887219
0.2463308868650958,0.11061835890704116,0.9152081063733329,2.0730025907111953,7.05344750555604,-1.575023475724968,,,,,,,6.591475797610565,-22.02119157187538,-164.48427690514845,-12.997583188716082,-27.38580417402771,-32.61843580705284,29.319999999999993,0.15896998739982285,-0.12532495290016757,-0.03999020087336514,-0.978434516369915
0.23830149212339494,0.11504999423370676,0.8913035383597449,-6.368584446494977,9.140926407350975,1.8334527281882484,,,,,,,6.559612887852813,-21.940424332707245,-164.47900572005017,-13.183981286619042,-27.168386685838875,-32.7893986681459,29.319999999999993,0.15916730171312063,-0.12532855730437786,-0.039819675541893355,-0.9784151999862791
0.23052661197977878,0.11601946893228898,0.8711614768463813,-16.304175084114764,11.722414792717144,6.369745129657521,,,,,,,6.421353857257715,-21.84144717636032,-164.42705655659756,-13.343468195136184,-26.982843518020132,-32.9359387535614,29.319999999999986,0.1590990807821153,-0.12532759634053017,-0.03992150641243229,-0.978422261550318
0.22337688410798956,0.11351807127595276,0.8564565163880429,-27.39958945633038,15.151799490304034,12.162232853505184,,,,,,,6.160119642934587,-21.718545907153413,-164.315064518832,-13.464413652990263,-26.84302816346476,-33.04735393262018,29.319999999999986,0.15862767181561402,-0.1253197633956124,-0.04043694043956086,-0.9784694306821876
0.21696933557028922,0.10809927514050299,0.8476917785071003,-39.37800732053883,19.845023145865095,19.261406311691218,,,,,,,5.762850358305511,-21.56141840479157,-164.12957102246088,-13.542529781639264,-26.753930508819295,-33.11963288650848,29.319999999999993,0.1576489841893232,-0.12530341473215445,-0.04147584718086797,-0.9785671908113168
0.21105109080783804,0.10070683942763117,0.8439551596133581,-52.11405516761191,26.216070110727475,27.61354460759752,,,,,,,5.219423271994244,-21.35448530961801,-163.85848160547093,-13.580565873431713,-26.711956026343017,-33.1551705768737,29.319999999999993,0.15612579135699192,-0.12527816642060044,-0.04308082220570054,-0.9787194891023574
0.20492618436463264,0.09234236566273539,0.8429506814277697,-65.6944688966682,34.58351857475594,37.04145341155202,,,,,,,4.521271600286895,-21.077052278796746,-163.49269119533255,-13.586456496085368,-26.707100959861595,-33.16107457916418,29.319999999999986,0.1541113972148671,-0.125245317680371,-0.04520117776259049,-0.9789213962651542
0.19748262416112292,0.0836465824374474,0.8413790521088247,-80.42270637968238,45.05719185891809,47.235415917305176,,,,,,,3.659575675072525,-20.704664019553114,-163.0276669106246,-13.570745620153076,-26.726082759154394,-33.14682291098311,29.319999999999986,0.1517533205080142,-0.12520791105329626,-0.047687957307861066,-0.9791587345677599
0.18737121377921873,0.07451126573462179,0.8356772546032925,-96.75558809334598,57.428079806174466,57.75648408019353,,,,,,,2.6235754197113708,-20.211825745436972,-162.46476008039411,-13.544088448607361,-26.755491254706904,-33.12201165588653,29.319999999999993,0.1492710674288841,-0.1251703076063509,-0.05031629996647254,-0.9794102452805862
0.1733467394759003,0.0638481484809956,0.8230207893083199,-115.17563492337624,71.09687624541482,68.05359114095832,,,,,,,1.3996114725996749,-19.5759492473906,-161.81203757111928,-13.515393757632667,-26.784278226477923,-33.094706184585384,29.319999999999993,0.14691128457496952,-0.12513730561575906,-0.052831611785177805,-0.9796519418514142
0.1547113893844527,0.049608735443029454,0.8023709427141046,-136.01929149852648,85.078790978819,77.4951286003501,,,,,,,-0.028587444580561023,-18.781965454365537,-161.08447769371966,-13.490855584975284,-26.80523737108943,-33.070614832745015,29.319999999999986,0.14489383392186858,-0.1251130099723939,-0.0550051325264432,-0.9798622783704054
0.13173038692221306,0.029083157616991925,0.7752655705409266,-159.2941694768683,98.10827255287366,85.41382772010354,,,,,,,-1.6780791871691108,-17.82667325765366,-160.30346755860512,-13.473836866931414,-26.81542967467703,-33.053034385156664,29.319999999999986,0.14336692172739018,-0.1250997669616556,-0.056679747581806675,-0.9800263332941156
0.10586136928907385,-0.0005700850065761984,0.7460546354478088,-184.5251460492828,108.83834402351654,91.16118336985285,,,,,,,-3.563370893339751,-16.72173598305046,-159.495656731763,-13.465368971249655,-26.815720758721287,-33.04332968746332,29.319999999999993,0.1423848094185984,-0.12509745619513604,-0.057792014248639285,-0.980137719120689
0.07967338117610435,-0.041675288553314115,0.7213863449968954,-210.66935882378803,116.09604662741147,94.16571431315282,,,,,,,-5.691951904514685,-15.494401471440057,-158.6913368548303,-13.464941493639547,-26.809703160938394,-33.041627272045126,29.319999999999993,0.14191137799660744,-0.12510331747076886,-0.05836750165646754,-0.9801980071808083
0.0564162291536726,-0.09542122325339408,0.7089327817122377,-236.13403089694188,119.13184622244522,93.98963449682682,,,,,,,-8.059424390571664,-14.185490922002018,-157.92258298437977,-13.4712686821099,-26.8022965361105,-33.04742022010446,29.319999999999986,0.14184360002222657,-0.12511236735050155,-0.05849645757770836,-0.9802144066333367
0.039304730674131004,-0.16142840216898197,0.7155616942847318,-258.9172071845507,117.79533231000583,90.38083755566872,,,,,,,-10.645237111728733,-12.844841057566438,-157.221370127667,-13.482806812377728,-26.798287184382602,-33.05987605461022,29.319999999999986,0.14204457480453064,-0.1251183689260073,-0.058301394786658044,-0.9801968593658141
0.030677664018250093,-0.2376237094721765,0.7453656203925667,-276.8678751586148,112.58259417494534,83.31906845427486,,,,,,,-13.410153639997842,-11.525016449288733,-156.61776479773368,-13.497926885741375,-26.801020418718256,-33.07777930855401,29.319999999999993,0.14237598066455912,-0.1251152465434441,-0.05790761433416512,-0.9801556220891072
0.03125972246146084,-0.32047009638706137,0.7980966614313666,-288.030081681253,104.52939608605007,73.05387562047005,,,,,,,-16.296455723507975,-10.274574417309156,-156.13814030153333,-13.514784443345118,-26.811419279513842,-33.099190407419286,29.319999999999993,0.14272272677542272,-0.12509875958874467,-0.05742394438387745,-0.9800999950954946
0.039773504404244056,-0.4054996168918947,0.8685558153943806,-291.0039666450139,94.9662851985782,60.126579965598985,,,,,,,-19.231429309012352,-9.132328293668298,-155.80327778545572,-13.531042259226082,-26.82747808858906,-33.121028594522365,29.319999999999986,0.14300644868222384,-0.12506815565559984,-0.056936069915414486,-0.9800383221523461
0.05308557055304872,-0.48800977606728574,0.9472846247309387,-285.2386405219014,85.19981712065412,45.3618762218901,,,,,,,-22.133953807294585,-8.123812687114782,-155.62629352076888,-13.543667920774077,-26.844359263993926,-33.138858925565096,29.319999999999986,0.1431880065928447,-0.12502742704684885,-0.0565102967666525,-0.9799788885240033
0.06691107334928453,-0.5637462665948099,1.0225101670413503,-271.17853662675964,76.21878802848796,29.812707448590864,,,,,,,-24.92320295187361,-7.26051499190784,-155.6105961716849,-13.549030798853007,-26.855184947457197,-33.147159142742744,29.319999999999993,0.1432615901057309,-0.12498573090524094,-0.05620245216013414,-0.9799310011649257
0.07688655379907859,-0.6294250576287134,1.0828362706473391,-250.2173284711987,68.52160671286221,14.650336837608286,,,,,,,-27.527831636359842,-6.541606457572566,-155.74840516287642,-13.543455496017163,-26.85253734197794,-33.14024969739755,29.319999999999993,0.14324417465914271,-0.12495655082270288,-0.056065401587000546,-0.9799054193827421
0.07965294100589213,-0.6830205083952637,1.1198693972232445,-224.4623065853687,62.113381656950146,1.0101703987682191,,,,,,,-29.893792299198868,-5.9572320143406445,-156.0205278839474,-13.52425727859194,-26.83054830794888,-33.11389296395003,29.319999999999986,0.14316404359383123,-0.1249553233649343,-0.05614946379025779,-0.9799134449505877
0.07357796618965638,-0.7238197274991449,1.1299759599725285,-196.3624495283064,56.650766426053366,-10.175155817223722,,,,,,,-31.989194319816228,-5.492185108444452,-156.39791546719553,-13.491108913055553,-26.787274366261823,-33.06732926327362,29.319999999999986,0.14305122657433875,-0.1249955527893241,-0.056492584265427415,-0.9799643631220668
0.05891285497588881,-0.7522857181431213,1.1146887027082668,-168.28989181530974,51.657361419602466,-18.312586399855622,,,,,,,-33.805328672074396,-5.1290371955377205,-156.84500520631386,-13.447402250877555,-26.726848682666347,-33.00526338865016,29.319999999999993,0.14293142405952985,-0.1250838777810136,-0.05710093940732873,-0.9800614897353053
0.03742691869913224,-0.7697839664905892,1.0797617706635094,-142.17481459504478,46.7199739608391,-23.21831950615048,,,,,,,-35.35392126232677,-4.850295207615749,-157.32424199940303,-13.401119390883565,-26.66073405498737,-32.939111754470765,29.319999999999993,0.14282367077368519,-0.12521506793384915,-0.05792489210940057,-0.9801977169330329
0.011749659730246356,-0.7782298101579938,1.0333054491131404,-119.27388334126762,41.605259536902615,-25.104075039052088,,,,,,,-36.661562686265995,-4.639627337725073,-157.80075796337243,-13.364671817627542,-26.60734538958016,-32.88674443084366,29.319999999999986,0.14274092757264303,-0.12536839089514368,-0.05883891206614115,-0.9803520105647751
-0.015309612779492788,-0.7797201581255466,0.9836500005438685,-100.10984596100252,36.28304557718168,-24.489715701364798,,,,,,,-37.76282474657743,-4.4824416111746554,-158.246167129855,-13.353251942179535,-26.589441815200434,-32.870080830536764,29.319999999999986,0.14269215323744217,-0.12550703631211776,-0.05963611859687757,-0.9804886182891038
-0.04127451011548189,-0.7762167797196134,0.9375519493920101,-84.57087037804261,30.880187454128514,-22.072199973186496,,,,,,,-38.69367807531015,-4.366117056377078,-158.64077535005185,-13.381500659240023,-26.629057848302747,-32.91026787239649,29.319999999999993,0.14268425644830507,-0.1255821322472826,-0.06004748013081425,-0.9805606239192606
-0.06427578228217276,-0.7693369436052873,0.8991370544022929,-72.11900335473372,25.603989434273025,-18.588174048836972,,,,,,,-39.48649803862788,-4.280080652570951,-158.9740252037663,-13.458720540212473,-26.74034771856725,-33.02077738844826,29.319999999999993,0.14272263196579701,-0.12554220577024802,-0.059791710766542286,-0.980518804057644
-0.08311151619616201,-0.7602779324567702,0.8696899239029924,-62.03799198866989,20.669273886122138,-14.701274923480252,,,,,,,-40.167341802207254,-4.21580549475652,-159.2434665993409,-13.583399030287131,-26.921478831229745,-33.19952334320662,29.319999999999986,0.14280964242416283,-0.12534768458902512,-0.058654454898073215,-0.9803254836796889
-0.09716639943995246,-0.7498642599622065,0.8481522233138354,-53.653819289762126,16.24815344880858,-10.9306438196507,,,,,,,-40.75550757641642,-4.16673358414185,-159.4528143957013,-13.738333640397943,-27.147464868230315,-33.42185374077737,29.319999999999986,0.14294126616357228,-0.12498833064813158,-0.05658525767923861,-0.9799713783124401
-0.10626869939407661,-0.7386742567698075,0.8320405029736734,-46.48173047610106,12.44668190878003,-7.621979383192103,,,,,,,-41.26484134105723,-4.1281056321033205,-159.6096928042427,-13.888006724979439,-27.366337700482045,-33.636780690867596,29.319999999999993,0.14310300533329898,-0.12449965081028183,-0.053789956857795314,-0.9794915667704758
-0.11054310504986509,-0.7271873204188652,0.8184597028532948,-40.28187885500973,9.303785970102016,-4.952440728019146,,,,,,,-41.70595837612397,-4.096689481482755,-159.72353979885176,-13.979855328254748,-27.50104899148775,-33.7688084592994,29.319999999999993,0.1432668310792365,-0.12397283789434162,-0.05078737328707478,-0.9789752497192882
-0.11029243712484263,-0.7158988082381447,0.8049498270026177,-35.032274209070046,6.805546938407955,-2.957219402757623,,,,,,,-42.08852184018188,-4.07041421192834,-159.80395802069586,-13.950564083838799,-27.458735330115477,-33.726976752607065,29.319999999999986,0.14339123083736757,-0.1235522654113574,-0.04839600373167454,-0.9785634129035841
-0.10592446701483282,-0.7053718483227687,0.7900154154070672,-30.84592098253246,4.908558494333183,-1.5667521127583117,,,,,,,-42.422912648012826,-4.047927335705064,-159.85963163615781,-13.737411623578852,-27.147378360097097,-33.421161656536874,29.319999999999986,0.14342614956765343,-0.12341557900968651,-0.047622162914397144,-0.9784295040398912
-0.097929552468356,-0.6962231997071984,0.7733014240475622,-27.86651966493024,3.5662737699302687,-0.6466632197119054,,,,,,,-42.72093657595213,-4.028103246299005,-159.89780946412327,-13.293122470698759,-26.49758646573768,-32.783411251252744,29.319999999999993,0.14332369645165824,-0.12373437522156654,-0.04943780474531936,-0.9787411168749056
-0.08690186967907512,-0.6890621601187782,0.7554635338535941,-26.174753785179043,2.7512503569527973,-0.03559535170204027,,,,,,,-42.9955443434232,-4.009553203228332,-159.92427369580778,-12.60093984678449,-25.48468780820202,-31.789600081306496,29.319999999999993,0.14305396765252743,-0.1246182915047959,-0.05446380221969285,-0.9796054108026561
-0.07357999566858678,-0.684411011332621,0.7378279175854029,-25.727790761595134,2.465880532811711,0.4218797685679076,,,,,,,-43.259806509922335,-3.9902194204382178,-159.94365428935797,-11.685317226613366,-24.144399204591682,-30.474794566915318,29.319999999999986,0.1426234361338539,-0.12605140998099784,-0.06260910990802827,-0.9810069505975813
-0.05887023442924632,-0.6826327152180665,0.721952906777085,-26.34178692664947,2.7367645033894257,0.8491085417405883,,,,,,,-43.525537223138755,-3.967159129185082,-159.9599102235959,-10.613542124317597,-22.575212957868118,-28.935599269918164,29.319999999999986,0.1420914947339641,-0.12783588557000464,-0.07275047853265323,-0.9827525404541532
-0.043819552411496585,-0.6838814930523293,0.709202673169717,-27.714455830354265,3.593578241966025,1.3193658339533627,,,,,,,-43.80198466819248,-3.936613826564855,-159.97679347676151,-9.485602137475299,-20.923565335379333,-27.315619022200146,29.319999999999993,0.14157948183573216,-0.1295617568208765,-0.08256048467660748,-0.9844415996717559
-0.029526749310229587,-0.6880815608823375,0.7004250789811081,-29.474992030386616,5.03967755259157,1.8469988270899187,,,,,,,-44.094918898540065,-3.89440296664665,-159.9981503338847,-8.413783636127306,-19.353967509224553,-25.776172613639105,29.319999999999993,0.14126650669075666,-0.13062184500211202,-0.08859141961523806,-0.9854805906118949
-0.01701045054168529,-0.6949338149826364,0.6957937106645006,-31.24355065623293,7.025177441625198,2.3879803559847557,,,,,,,-44.40628880611396,-3.8365941300600257,-160.02798832115133,-7.498144559438051,-18.013086048494046,-24.461071048605803,29.319999999999986,0.1413681590039957,-0.1302846706846984,-0.08668868947276065,-0.9851541785525813
