Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.05075727753211301,0.7058915271054553,0.5274202987136801,39.92732366417272,-7.4825250274732875,14.480933790985715,,,,,,,45.46183954691771,-10.518869106680684,144.96463210457884,3.8995896920478086,-29.486465806084997,-26.469582483621604,31.159999999999975,0.26735755798657473,0.012347157058607254,0.0027377569039087114,0.9634569989205658,
0.06131423796945899,0.7124625522593283,0.5229209007292484,27.576488815043106,-5.745929430022545,14.768013723075601,,,,,,,45.69701976648296,-10.666902670778748,145.07310833966355,3.8994777764148556,-29.482903323805143,-26.46868756385148,31.159999999999975,0.26650745502893525,0.03497963854122898,0.06061071162984628,0.9505463363752698,
0.07173905405639065,0.7185909917151723,0.5214415890399516,15.469458322525798,-4.2137377251161725,14.716029770455403,,,,,,,45.8888569947111,-10.809566615224966,145.17509903748794,3.8994736348820234,-29.48291502399861,-26.468695850617248,31.159999999999982,0.26566353747124477,0.0574555481978185,0.118082630004924,0.9377255348070568,
0.08177774288709024,0.7239558127563364,0.5254212063868985,3.8893647334093786,-3.009536541415254,14.084146432759301,,,,,,,46.006248819322614,-10.94204073977961,145.26448614289072,3.8996272550189777,-29.48811346815536,-26.47001322630086,31.15999999999999,0.2648414322128477,0.07937187529193744,0.1741219470869295,0.9252253648318988,
0.09103373473341977,0.7283738749145947,0.5364985610588253,-6.884210356160499,-2.1480328673254054,12.797163691106299,,,,,,,46.02783851803439,-11.06014095211714,145.33694109720219,3.8999633963645697,-29.499267835143062,-26.472832207351967,31.15999999999999,0.26406958750973175,0.09998314235665984,0.226821481595689,0.9134718810904751,
0.09894187955904407,0.7317941565472562,0.5551405140303749,-16.612645024846664,-1.5343547114209848,10.966043651675465,,,,,,,45.943557723541375,-11.1606078191614,145.3907671922595,3.9004626993457996,-29.515690131208483,-26.476977292149446,31.159999999999982,0.2633849143804915,0.11831340132058744,0.2736851412166084,0.9030222629614112,
0.10482010706453931,0.7342491148815642,0.5804066782093162,-25.151689002693153,-1.00228618935848,8.856091915508063,,,,,,,45.75396372310312,-11.241394151145169,145.42739150174006,3.901047651774126,-29.53478642357155,-26.48179215130501,31.159999999999982,0.2628227218912205,0.13341994021917813,0.312302577419584,0.8944140985911108,
0.10800860988657343,0.7357505095340319,0.6099860104653598,-32.50044166442988,-0.3746929790634063,6.813077680923112,,,,,,,45.467671567141046,-11.301896547744692,145.45128452674197,3.9015798734532496,-29.551984081427523,-26.486121859670117,31.15999999999999,0.2624059938490798,0.14467529245691718,0.34107057725825973,0.8880042799690727,
0.10805639255461627,0.7361431702575812,0.6405803197966967,-38.821746186986445,0.47817069388385547,5.169938560683681,,,,,,,45.097633628107566,-11.343036693863146,145.4692211749564,3.901874669536497,-29.561227419620746,-26.48843861189908,31.15999999999999,0.26213869074746354,0.15194416822853923,0.3596455941793678,0.8838679796436997,
0.10488149774848662,0.7349726754243129,0.6685871437437418,-44.41838890897358,1.602160949876054,4.161453390320819,,,,,,,44.65725154694836,-11.367103413278256,145.48900157117487,3.901736257119279,-29.55614876458255,-26.487137755265035,31.159999999999982,0.2620051078655097,0.15560269288401885,0.36899276187953634,0.8817878208254103,
