Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.09769414668124987,0.41183055984939915,0.9148493763434871,-53.953446235069826,8.334967983409273,-5.82040753464084,,,,,,,29.370368357032135,-15.221430520233518,38.70424174671759,1.5056053696957465,-40.58455115933606,-24.055197009585616,30.499999999999726,0.9062745739993231,0.25319198068003246,0.00892061912187834,0.33825771123661375,
0.09661174895022398,0.41347377587249995,0.9210450448514185,-58.5744388506067,8.277861786214991,-4.991518916952048,,,,,,,28.785022761440487,-15.136858321137858,38.730148924946896,1.5070872649113263,-40.58046967859376,-24.055777046982218,30.499999999999726,0.9062700027592111,0.2532357846088685,0.008929566969773598,0.33825578295376024,
0.09499618030804675,0.4132403442247773,0.9264594981607718,-63.246016741075245,8.270584211850208,-4.3879753579879495,,,,,,,28.17652281575707,-15.049785186371398,38.75386751920137,1.5070898227579785,-40.58046577570937,-24.055777144936673,30.499999999999726,0.9062663974004143,0.25327033722081005,0.008936624742124047,0.3382542620828928,
0.09236261478767044,0.4095199776395446,0.9305173064803431,-67.971536469602,8.352891565318906,-4.189494159976545,,,,,,,27.530549173949815,-14.957850743551623,38.77298457293684,1.5049433669075463,-40.586384361212026,-24.054935047023026,30.499999999999726,0.9062652881899605,0.25328097535683636,0.00893879714358494,0.3382537941317034,
0.0883917922746741,0.4011876241332934,0.9330795821819712,-72.67369917782452,8.530560646584286,-4.477000141179819,,,,,,,26.83755310256072,-14.85915367818643,38.78511813151253,1.5003269590369397,-40.5991089580469,-24.05312525220194,30.499999999999726,0.9062681401378953,0.2532536599897251,0.00893321645622906,0.338254997087613,
0.08298100803058464,0.3877611662303603,0.9345122161161574,-77.1898237279333,8.767858011867173,-5.21376891358996,,,,,,,26.093513605893463,-14.752575322991234,38.788155799849775,1.4935230745636583,-40.6178599933624,-24.05045877731909,30.499999999999726,0.9062758791751627,0.2531795162575231,0.008918069960704007,0.33825826154791094,
0.07626127035455209,0.36947022007410396,0.9356164643106717,-81.29823858898646,8.992271294594026,-6.253707583511555,,,,,,,25.299919813617336,-14.638125208669944,38.78062395991839,1.4856041709514047,-40.63968090146132,-24.047356195838663,30.499999999999726,0.9062883676365031,0.2530598595890423,0.00889362662956165,0.33826352946345706,
0.06857344544242003,0.34721464901572435,0.9374417517405721,-84.7669577838991,9.111306995379518,-7.374082329977165,,,,,,,24.462989715756365,-14.517198452711254,38.762093907556455,1.4784636609596895,-40.659353115731435,-24.044559675201658,30.499999999999726,0.9063039652056696,0.2529104033509834,0.008863096596266,0.33827010893015197,
0.06040488801458452,0.3224070540424287,0.9410316459534415,-87.40841383530318,9.037234489681152,-8.324056688360116,,,,,,,23.592281566199393,-14.39262223442118,38.73350259961816,1.4746114135835284,-40.669960015044026,-24.043052728855475,30.499999999999726,0.9063193470966452,0.2527630020825419,0.008832987177869804,0.33827659748682426,
0.05230007668284951,0.2967223241719345,0.9471668377076348,-89.12336421569225,8.712632424904406,-8.87682843181062,,,,,,,22.698971604590415,-14.26841189791274,38.697279564771776,1.476689195547462,-40.66422259827668,-24.043870239344283,30.499999999999726,0.9063297508520188,0.25266328801678734,0.008812619980741837,0.3382809862133568,
