Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.2791556394162425,0.14027797066372863,0.9754258350252178,0.19812714794515282,-0.6369124407881503,1.23634433473951,,,,,,,9.933388303514066,-22.469488148929603,-175.610439698638,-6.794664532956543,-43.58534588205408,-26.068804169363585,30.280000000000022,-0.048564639145688884,0.13690949968399171,0.0827793128839831,0.9858738259226882,
0.2763295087330331,0.13936674712636957,0.9678785922853084,-1.0409304241785253,-0.5425910633741218,1.376193955209548,,,,,,,9.887926176293943,-22.45240633484754,-175.43258005402933,-6.7932538285923885,-43.58147180247692,-26.071132490969728,30.280000000000044,-0.04855510639188963,0.13690330798810027,0.08280593102402542,0.9858713317863386,
0.2740801943414725,0.13768389152137347,0.9605606697455786,-2.4680657628742817,-0.308766161598871,1.4665673255342426,,,,,,,9.83059652171886,-22.431714719349404,-175.221289017693,-6.79325120632051,-43.581465161968886,-26.071137379470446,30.28000000000005,-0.04853971417477693,0.136893313105776,0.08284885295125405,0.9858673058753011,
0.2728406130304445,0.1350058252357528,0.9551472868300569,-3.884229877859622,-0.04646253790520989,1.5831122561114133,,,,,,,9.764578670759896,-22.412240373740797,-175.02009150385388,-6.795294142969548,-43.58707668390884,-26.06776678312772,30.280000000000044,-0.04852048161990104,0.13688082688858763,0.08290243214134607,0.985862276662306,
0.27267498537155876,0.13154096461403608,0.9529867168459354,-5.178317366823506,0.18299519807692466,1.834014058250117,,,,,,,9.692369474648057,-22.397718542445062,-174.88830000436326,-6.7996881832827585,-43.59914538045991,-26.06051633481442,30.280000000000037,-0.048501505338920683,0.13686850981037502,0.08295523730555857,0.9858573158087653,
0.2732907021851981,0.1280435812061608,0.9547087321146218,-6.400106422697303,0.40757027754362507,2.3494816297583574,,,,,,,9.61427664657696,-22.389926009592845,-174.88978377492847,-6.8061645149550545,-43.61693275501772,-26.049829416983346,30.28000000000003,-0.04848865623328842,0.13686017380604779,0.08299090400102219,0.9858539587249595,
0.2741651026249238,0.12578509214022335,0.9598892743268056,-7.80692674103401,0.7620804216310406,3.2559583853086265,,,,,,,9.526971582906702,-22.388037074349292,-175.07535684838288,-6.813702365522235,-43.63763505875411,-26.03739028043808,30.280000000000022,-0.04848860131625918,0.1368601468885445,0.0829908668235213,0.985853948622029,
0.27476518236396585,0.12636493494706086,0.9668357457382456,-9.877114969896503,1.4861613424511175,4.635390109468644,,,,,,,9.422161295688783,-22.388144448945337,-175.46121670658846,-6.820499498803957,-43.65630231940127,-26.026172790491213,30.280000000000022,-0.04850714229469734,0.1368721942779102,0.08293899310915054,0.985858801942797,
0.27480290871259555,0.13137951508531323,0.9725565367258971,-13.288584978943899,2.909941135599399,6.476220608241335,,,,,,,9.285501487080072,-22.38286685482985,-176.00817216474903,-6.824166846918163,-43.66637296411013,-26.020119317080674,30.280000000000037,-0.04854706626429796,0.13689812298284063,0.08282757147287187,0.9858692463100982,
0.2744331190424498,0.14199805565586496,0.9729643347159703,-18.866157940045753,5.435064699415246,8.6296076271593,,,,,,,9.095893425155259,-22.360970891889906,-176.60830125834707,-6.822189724787049,-43.66094059895412,-26.023379706328843,30.280000000000058,-0.0486059403280958,0.1369363502780817,0.08266344999156366,0.9858846439585967,
0.27428680162805613,0.15851220040748049,0.9633399862439069,-27.50363252457348,9.51291260489885,10.788006028559199,,,,,,,8.82528224404832,-22.306990145936698,-177.08643388297136,-6.812636387220771,-43.63470008041964,-26.03914206044494,30.280000000000072,-0.04867449438486103,0.13698085439456295,0.08247252800690333,0.9859025691450816,
0.2752649338889,0.17993581028444386,0.9390589390357592,-40.06438504393318,15.611741809127313,12.500780051917445,,,,,,,8.439044328905895,-22.200952806553225,-177.22273839953706,-6.7950108581561475,-43.586289774443394,-26.06822538816242,30.280000000000072,-0.04873634945227941,0.1370209990950001,0.08230049220175048,0.985918737571559,
0.2781019657796777,0.2037373747831304,0.8965563235094908,-57.25929245431487,24.155979462586444,13.232683545182402,,,,,,,7.897069572600338,-22.018519202565784,-176.79921268259366,-6.771056304358688,-43.52049791648847,-26.10775379591293,30.280000000000058,-0.04876978344007453,0.1370426812033726,0.08220787239410071,0.9859274686856854,
0.2828167809913861,0.22578484861309556,0.8344711210208816,-79.49708372062614,35.42132602485769,12.458697801411027,,,,,,,7.1557321449296065,-21.7320147933108,-175.66700538405365,-6.74524198045635,-43.44959983446616,-26.150352774263755,30.28000000000003,-0.04875192128408519,0.1370310520192164,0.0822583448417466,0.9859227819067544,
0.28825633026902997,0.24056032445136635,0.7548527612188798,-106.70409720212763,49.38299192220489,9.777181291706599,,,,,,,6.171067212779414,-21.312910163666217,-173.82386903909594,-6.724640739764042,-43.39302132368589,-26.184351117416856,30.279999999999994,-0.048665175760268575,0.13697469950066968,0.08250077470914724,0.9859000811859107,
0.29196037171827227,0.24165777622951767,0.6642307106585498,-138.12050013992203,65.5398460757654,5.016446651585232,,,,,,,4.903546776838229,-20.73613373447533,-171.48312831101833,-6.717954070690518,-43.37466072411268,-26.19538959357386,30.279999999999973,-0.04850500311555428,0.13687068324085758,0.08294761340323076,0.985858182986425,
0.29051132117859485,0.222525485488424,0.5742542474940716,-172.09799497798969,82.76656051949368,-1.6904266987828522,,,,,,,3.3247699005794207,-19.986145438686727,-169.10954831015803,-6.7335860918868145,-43.417599078739634,-26.169599110776378,30.27999999999996,-0.04828721302212258,0.13672927896376122,0.08355456225292529,0.9858012271677161,
0.28038363312140047,0.17737362862469544,0.5015442621369095,-205.9453860645683,99.26543703106118,-9.882206054590098,,,,,,,1.4260704788248855,-19.06399997992489,-167.3960726131388,-6.776904826247374,-43.5365783890093,-26.098120246210346,30.279999999999937,-0.048052405600959275,0.13657685658922036,0.08420826715700813,0.9857398359997704,
0.2591078863571692,0.10214124009756226,0.466412989688783,-235.88494988819423,112.68441349309127,-18.80797670590302,,,,,,,-0.7715078842959231,-17.99387889667507,-167.16107231842474,-6.847126947116176,-43.72944610719468,-25.982244480614188,30.27999999999991,-0.04786487036800528,0.13645516179857284,0.08472946443809756,0.9856908244863984,
0.22638622320760968,-0.004602321766163316,0.49024535081926873,-257.1854111408928,120.42977997377176,-27.526805407333892,,,,,,,-3.2071250037651065,-16.827076335129377,-169.15999122037175,-6.934556593223301,-43.969572581974866,-25.837971662174315,30.279999999999873,-0.04780373482705781,0.13641556545942626,0.08489772751962843,0.9856748838003315,
0.1847239868914223,-0.1409615297560769,0.5916149861526759,-264.51988041270886,120.13848646310555,-35.0562161524973,,,,,,,-5.771878307883652,-15.64148486474213,-173.8276078080363,-7.019107143304862,-44.2017927680215,-25.698450983722797,30.279999999999845,-0.04794546269264137,0.13650769762899587,0.08450029930149747,0.9857120029829485,
0.13924072656943448,-0.3013679347225479,0.781602651021099,-252.55740244090936,110.2076005365744,-40.547041268838875,,,,,,,-8.304711852221109,-14.535389946365928,-180.99436446414217,-7.071032200465232,-44.344416218425884,-25.612777076194657,30.279999999999816,-0.04833895476950367,0.13676328094720988,0.08340149079908624,0.9858149572106671,
0.09659253001413282,-0.47670512492687556,1.059211637600494,-216.74021152417944,90.23613321541747,-43.45713600838622,,,,,,,-10.594793606038134,-13.615732080079496,-189.64618615420875,-7.054499147965889,-44.29904490605025,-25.640096082052384,30.279999999999795,-0.04897721407081668,0.13717773670459082,0.08162158057971891,0.9859818992116118,
0.06328656428786476,-0.6549702856672337,1.4080985457547663,-154.14015480058885,61.24096798606938,-43.69678685985237,,,,,,,-12.39198589223895,-12.9825562913745,-197.81336829231907,-6.934018625721721,-43.96823547831021,-25.838999620702946,30.279999999999774,-0.049772215148601154,0.13769387536493746,0.07940669614503981,0.9861897906171979,
0.04393614491641659,-0.822432722687454,1.795886636142258,-64.24726969305846,25.570586982687875,-41.71985523980863,,,,,,,-13.425813796617248,-12.712602212181928,-202.67101255842795,-6.682851799857372,-43.278593976498136,-26.25365551441651,30.279999999999752,-0.05054142366989249,0.13819315502088855,0.07726614521345002,0.9863908819003144,
0.040046410141713416,-0.9651144195463395,2.1769444729322927,50.46390500295991,-13.461596971742313,-38.53330312297243,,,,,,,-13.431814483140199,-12.845414914692112,-200.90335631427683,-6.291536620692363,-42.20419734962392,-26.899742155403285,30.27999999999973,-0.05101439262026965,0.13849997725173777,0.07595374682035241,0.9865144438035898,
0.049707179327387455,-1.0703151931465567,2.49866005311028,184.3183840542443,-52.108631324589815,-35.5983501278564,,,,,,,-12.182663266924983,-13.374793979405746,-189.32447206810343,-5.77393043689218,-40.78319257721946,-27.75448024445723,30.279999999999717,-0.05086520334894297,0.13840276263907694,0.07637714944122262,0.9864752573476843,
0.06820496023039953,-1.1279121345180356,2.710134630523601,328.65448939834096,-86.72420809529387,-34.608394570905205,,,,,,,-9.520300349138672,-14.247072380095851,-165.66421449049605,-5.168119646767629,-39.12029473956363,-28.755131423363306,30.279999999999717,-0.049770886488587324,0.13769188965985976,0.07943484587594968,0.9861888958064131,
0.08922732466404784,-1.1312924736052568,2.7713118940961965,472.4883885554182,-114.16422044620704,-37.155982065634284,,,,,,,-5.384585155454137,-15.366174892401892,-129.3386511920803,-4.530676721398877,-37.37100570471629,-29.808466942518045,30.27999999999974,-0.047487854201465174,0.1362093188855289,0.08580318659894332,0.9855917126210381,
0.10618115011905334,-1.0779492021126016,2.660305025498369,603.590158636247,-132.01017025042378,-44.33810994473202,,,,,,,0.16614176771190914,-16.60425984572161,-81.95923775872188,-3.9251091549813704,-35.709865768727944,-30.809805477304565,30.27999999999978,-0.04392945710778759,0.1338989348966556,0.09572053101020159,0.9846611173433784,
0.11324344282095725,-0.9698646078158426,2.377245229751381,709.8716461141457,-138.67443529455915,-56.38487703042275,,,,,,,6.9467526658021015,-17.81634358124505,-27.33730078979897,-3.407975327554458,-34.292274975224544,-31.665878465532106,30.279999999999845,-0.03922101058999767,0.13084224571144298,0.10883449424645267,0.9834299525853247,
