Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.006707963840008578,-0.020143774906829618,0.8111053791640713,50.64378882498562,-17.26113265135906,-8.850570603078225,,,,,,,-0.013165764605732867,-19.045237687825622,-84.4205971714517,-6.999999851003317,-27.899996232635306,-31.160001610684198,30.450000000000003,0.7953190579853355,-0.19567727787401953,-0.16660315826851618,-0.5489495135007032,
0.030230247552928812,-0.02724530400378135,0.824427848978994,37.426112052669055,-22.01400612940187,5.264371846677429,,,,,,,0.2791110461319348,-19.347473375387114,-84.3635297903548,-6.999935945504362,-27.901035508141003,-31.159379209277496,30.449999999999967,0.7974039386384054,-0.199687805418409,-0.16944964871662346,-0.5448240580604767,
0.055565249189711806,-0.032716598641809494,0.8356652212811145,23.980409951734842,-26.243524299342166,18.89019568848938,,,,,,,0.5026860929071667,-19.647894373375166,-84.26256702295036,-6.99986257895328,-27.902230523418485,-31.15866373420974,30.449999999999903,0.7984875878738176,-0.2017730122854791,-0.17092587102303808,-0.5426815258824221,
0.08451233837486666,-0.03490893855442065,0.843078125902429,10.131869458635956,-29.552935537785665,31.649241317808023,,,,,,,0.6126597987182599,-19.948831491152326,-84.08017256879128,-6.999797726710597,-27.903289230001942,-31.158030116616523,30.449999999999818,0.797720995164381,-0.20029984154207012,-0.16987208116665314,-0.544202207059239,
0.11823765773293372,-0.0329897754990628,0.8453876891080743,-4.343496649882974,-31.685783200380744,43.15984534132813,,,,,,,0.5726117737418093,-20.250838749217216,-83.7903881789427,-6.999764907604844,-27.903828899776702,-31.157707538819018,30.44999999999974,0.7945472960361999,-0.1941969947849402,-0.16552848098036066,-0.5504877376169118,
0.1570671071315325,-0.027188614528321206,0.8420046717799314,-19.718045004156174,-32.519854043252195,53.05581613771253,,,,,,,0.35489054063952424,-20.551553152007116,-83.38158358930696,-6.999788556516068,-27.903451215985637,-31.157934446792666,30.44999999999969,0.7888094131545719,-0.18316198222798952,-0.15768223410812143,-0.5618480765688239,
0.20040035561594907,-0.018832842361209773,0.8331886744574224,-36.279499483302594,-32.01608400970267,61.03027489196903,,,,,,,-0.06020551760696706,-20.8449321432984,-82.85677528541265,-6.9998870272085,-27.90185603860426,-31.158890415491236,30.449999999999683,0.7808002239652314,-0.1677576762249555,-0.14673571658061912,-0.5777023654645896,
0.24673519818889875,-0.010170147077882438,0.8200813855547101,-54.271782639332585,-30.14763065004724,66.8866163072686,,,,,,,-0.6859298317064808,-21.120853046426213,-82.23176889932739,-7.000064276384796,-27.898976822163174,-31.16061506838615,30.44999999999971,0.771228987660332,-0.14934784778271903,-0.1336601010186888,-0.5966456669469328,
0.2937893771881181,-0.004007856827666678,0.8045778990452258,-73.82363278929519,-26.843650821070533,70.57208800395821,,,,,,,-1.5306886193652929,-21.365111178183565,-81.5318257432767,-7.00030215501746,-27.895106402057653,-31.162932790617305,30.449999999999775,0.7610919820860793,-0.12984849794804892,-0.1198178704697049,-0.6167054001394129,
0.338714068131073,-0.003233942439288656,0.7890343426702827,-94.88336159200122,-21.97795648460462,72.17348429860418,,,,,,,-2.599200264091052,-21.559965713311186,-80.78778926680091,-7.00055591950702,-27.890970644582236,-31.16540868916845,30.449999999999854,0.7514669051824765,-0.11133256546980629,-0.10668112728353768,-0.6357486906529557,
0.37839429737240937,-0.010318699781329188,0.7758472756062849,-117.17833493705301,-15.415720113093165,71.87001472146686,,,,,,,-3.892887081444762,-21.68545072359459,-80.0325725503603,-7.000755779655806,-27.887704054423974,-31.167363282567955,30.449999999999932,0.7432862052126252,-0.09559406767540359,-0.09552129803843806,-0.6519313281711828,
0.4098147993836147,-0.026914257404712826,0.7669751681787842,-140.21366007136655,-7.107250838515544,69.8595921159086,,,,,,,-5.409489762722679,-21.721596186186986,-79.29860852074692,-7.000816742915061,-27.886690417473627,-31.167968013564483,30.45000000000001,0.7371588931807471,-0.0838053997549279,-0.08716553501178512,-0.6640505235325027,
0.4304403308690994,-0.05365022653852005,0.7635016333266541,-163.31607824673483,2.8042055130101304,66.29091103978928,,,,,,,-7.142212876818075,-21.651457808401094,-78.61639291801069,-7.000657519524017,-27.88925580041573,-31.16642915228173,30.450000000000067,0.733290175908027,-0.07636264277407609,-0.08188746116059806,-0.6717036860899881,
0.43853970277339344,-0.09016434870824663,0.7653572918541758,-185.71682958342694,13.903796580972239,61.23492155435302,,,,,,,-9.078916449703883,-21.464503423727297,-78.01377843117399,-7.000226850714384,-27.896240276152827,-31.162244270169282,30.450000000000095,0.7315073337822932,-0.07293505942981088,-0.07944388508223227,-0.675236486149116,
0.4333915806172621,-0.13533050509768474,0.771310787024261,-206.6537034250471,25.491006967766456,54.71311802195423,,,,,,,-11.201869909735295,-21.15960230411115,-77.51539754655498,-6.999532630534507,-27.907523443844337,-31.155486304770164,30.450000000000095,0.7313645869339119,-0.07266636849574093,-0.07922016674587141,-0.6755341919337513,
0.4153442441210244,-0.18759092544224595,0.779297057271963,-225.46186951487752,36.642046371408775,46.77383638204554,,,,,,,-13.488351978557391,-20.74678580279476,-77.14161825089374,-6.998666252170146,-27.92162675528962,-31.14704153741691,30.450000000000074,0.7322836030589249,-0.0744444906449099,-0.08042468317029482,-0.6737422488488165,
0.3857431307293476,-0.24529084065272255,0.7870690719079872,-241.6201314160177,46.330889502411615,37.58485907314831,,,,,,,-15.911979300379931,-20.24719122898069,-76.90674929402626,-6.9978126371395994,-27.93554795989488,-31.13870848502276,30.45000000000003,0.7336884474500968,-0.07716064057882885,-0.08227552312803012,-0.6709979529650387,
0.34677446815129764,-0.30694669429215826,0.7930556464045666,-254.72725065685387,53.57013814593905,27.502216241982882,,,,,,,-18.444223966904545,-19.691113937978074,-76.8166634029138,-6.997236436120971,-27.94498276689782,-31.133064864283668,30.44999999999999,0.7351064563357912,-0.07990307017736861,-0.08413967109600527,-0.6682300750991044,
0.30129138658539384,-0.37142140339908064,0.7972207192563224,-264.40196210637765,57.531541961312996,17.08370542330657,,,,,,,-21.05530637659452,-19.114674078289024,-76.86640947468467,-6.997237819941221,-27.945041457386676,-31.133038182424293,30.44999999999996,0.7362224455575187,-0.08206142002715573,-0.08560665454856388,-0.666051787928234,
0.252679820552716,-0.4380015819055081,0.8016847940727867,-270.1259070052962,57.624285390485504,7.035372680341113,,,,,,,-23.713651804406908,-18.555997927761435,-77.03860208404592,-6.998077530918705,-27.931466703807533,-31.14117630011534,30.449999999999946,0.7368877596361887,-0.08334470902933139,-0.0864980523314233,-0.6647442655478794,
0.20477865942932572,-0.5063695270488437,0.8108978798249373,-271.07318193246766,53.535106213069874,-1.8992735618334136,,,,,,,-26.38341192777669,-18.051846127058216,-77.30336350203861,-6.9998800443453835,-27.902209580287572,-31.158703710736205,30.44999999999994,0.737095153408372,-0.0837341496280562,-0.0868276632936801,-0.664309314948782,
0.16180366134794089,-0.5764606354848272,0.8312312313019026,-265.9850955499218,45.25197417451325,-9.081540813813277,,,,,,,-29.02011052181842,-17.635293900858873,-77.62037297558291,-7.002534337328978,-27.85904733211724,-31.18455310792752,30.44999999999994,0.7369346335975496,-0.08339978634387976,-0.08673348548004615,-0.6645608433519514,
0.12816990613974444,-0.6482173697565475,0.8699649932596218,-253.14789809784284,33.092285812780034,-14.118316924204477,,,,,,,-31.565131757099945,-17.334547685885706,-77.9431991341234,-7.005621311945651,-27.808770596478777,-31.21465510492571,30.44999999999994,0.7365448867287305,-0.08260881339761975,-0.08640284286920834,-0.6652254961455683,
0.10810213386706762,-0.721293207880584,0.9337813279505498,-230.51272217838616,17.738564970126685,-16.969582724678617,,,,,,,-33.94034860247954,-17.172505310384565,-78.22560888991354,-7.008401978632882,-27.76338464108262,-31.241818662407262,30.44999999999994,0.736071312684304,-0.08164631410618048,-0.08600792353590495,-0.6660294873003944,
0.104990928415536,-0.7948013030777017,1.027014409086987,-195.96375638876242,0.261018902832881,-17.998520809974877,,,,,,,-36.04451352945227,-17.166423519225102,-78.42903140554091,-7.009897507566876,-27.73881694392225,-31.256506076637812,30.44999999999994,0.7356367228789644,-0.0807595064512749,-0.08566278962973717,-0.6667581585244746,
0.12058376665670166,-0.8672136428336521,1.1500246801044274,-147.70075889700547,-17.90781745656216,-17.951474048324794,,,,,,,-37.75298041530967,-17.327113249188276,-78.52991531432417,-7.00907846231649,-27.751846841198837,-31.248672492213196,30.44999999999994,0.7353259815369657,-0.08012738606910824,-0.08540637924865337,-0.6672842699654667,
0.15423502046321386,-0.9364778184117115,1.2981033085049365,-84.66681827986558,-35.075622318173245,-17.868102873191784,,,,,,,-38.92186095043407,-17.657376140978144,-78.52548952255884,-7.00515523359859,-27.815383848224105,-31.21059378389559,30.44999999999994,0.7351823222337285,-0.07985101127991896,-0.08521032268766125,-0.6675684951725416,
0.20249701513424323,-1.000333531363024,1.4612352804046786,-6.932975781396199,-49.47559091970671,-18.93471795032276,,,,,,,-39.39691866022532,-18.149791921698025,-78.43654592811511,-6.997927341815686,-27.932780097972252,-31.140271997994432,30.44999999999994,0.7352112500322242,-0.07995654305053967,-0.08500608708188112,-0.6676401611318106,
0.2592689059505109,-1.0567120626382314,1.6248602995137167,84.04535271129153,-59.51050584257033,-22.303582762283554,,,,,,,-39.026548552761454,-18.7843417514858,-78.3063430356903,-6.9881121605229986,-28.092467192927582,-31.044645439440572,30.44999999999994,0.7353878165700157,-0.08040346336575405,-0.08472312296110247,-0.6675679310099895,
0.3165573041314144,-1.1040382595433311,1.7715227564075968,185.35936046643715,-64.01047376787452,-28.906245437739514,,,,,,,-37.67731562040396,-19.52663525600769,-78.19549138539428,-6.977543665044124,-28.264697120817107,-30.941537667793874,30.44999999999994,0.7356642200910152,-0.08109327055895676,-0.0843281759575243,-0.6674294624199809,
0.3657162714357637,-1.1412649158496686,1.8830788474007525,292.78294369093044,-62.45301649847026,-39.28889082444994,,,,,,,-35.24995297332857,-20.32765504508643,-78.17353426260901,-6.969121237919218,-28.402342013442055,-30.859175117095027,30.44999999999994,0.7359765027678913,-0.08187802154466131,-0.08385562974470777,-0.6672869435856534,
0.3988967348419591,-1.167561166937169,1.9430123443087768,401.0871213935075,-55.10047475623997,-53.49215124671421,,,,,,,-31.69358697833893,-21.125881680514084,-78.30866135208255,-6.966409144943395,-28.447376291403504,-30.832301788616356,30.44999999999994,0.7362509053631523,-0.08257183236682908,-0.08341970950769005,-0.6671726537757496,
0.4103910871914476,-1.181721761670322,1.9384450135146098,504.47347327321734,-43.023631474540224,-70.98801499807881,,,,,,,-27.0162620776221,-21.85234332466664,-78.65740176148533,-6.972846590056081,-28.343703297744415,-30.894495549735282,30.44999999999994,0.7364115920817225,-0.08297048889642303,-0.08320181515514984,-0.6670859552307983,
0.39761380722768613,-1.1815066385649404,1.861591754357841,597.0567473906488,-27.99848254730344,-90.67641355428266,,,,,,,-21.29044683647987,-22.43852831134794,-79.25612503838173,-6.990625370754286,-28.055410255221783,-31.067235875868533,30.44999999999994,0.7363915720463932,-0.08288371757906575,-0.08341041664642222,-0.6670007792364208,
0.3615740931776529,-1.1631951473486695,1.7106206031488473,673.3376045234583,-12.282552566513026,-110.93947283680839,,,,,,,-14.652912541235532,-22.8262943342481,-80.11574238714796,-7.019414173647929,-27.58754917012939,-31.347462179955244,30.44999999999994,0.7361475895738575,-0.08218113171394101,-0.08421686321271202,-0.6668808631776733,
0.3068087394040727,-1.1216070165813659,1.4900320295517275,728.6292923281316,1.7030428831338125,-129.75575780820685,,,,,,,-7.29900516130705,-22.978110239917797,-81.2202895543152,-7.055229032969045,-27.004576359186945,-31.696538060934365,30.44999999999994,0.7356777210583245,-0.08084690827979599,-0.08567767998101593,-0.666698732527093,
0.24080985363922977,-1.0507167980643626,1.2107005745569743,759.4252756687912,11.740448447902539,-144.88657281088422,,,,,,,0.5282225507398901,-22.885446646600496,-82.52932129112322,-7.0898304576997635,-26.44025702658664,-32.034330102465375,30.44999999999994,0.7350379022576009,-0.07903120050243198,-0.08766130599790758,-0.6664536776566719,
0.173005516757934,-0.9448275567303499,0.8896133961138498,763.7083937628411,16.171153061689406,-154.1489402217891,,,,,,,8.55329428306797,-22.57311802971116,-83.98346927057158,-7.111026289405245,-26.092852993038374,-32.242101630728556,30.44999999999994,0.7343513709414443,-0.07708019599530418,-0.08980290651822637,-0.6661837854822615,
0.11337613900654024,-0.8001250906177062,0.5491551611052284,741.1990398738675,14.1768537692057,-155.77039115930452,,,,,,,16.487117899503502,-22.09795758185745,-85.51219402181589,-7.104138955066174,-26.20135774745437,-32.17675513494994,30.44999999999994,0.7338039318477074,-0.07552402073700878,-0.09151252446871068,-0.6659675776070749,
0.07086480910032075,-0.6163119807223301,0.21565824054712437,693.5203098542279,5.926809586869654,-148.77761059410807,,,,,,,24.048194291121295,-21.54130728618597,-87.0426266361521,-7.054641425690795,-27.002671009726516,-31.696483984939434,30.44999999999994,0.7336188592878655,-0.0750046564122728,-0.09205711531327819,-0.6659121618610956,
0.05185903636005072,-0.39790707551365945,-0.08299892714893434,624.232152403038,-7.446846481530781,-133.3254592177826,,,,,,,30.984689809809254,-20.996220331134307,-88.50833127301848,-6.951600826283437,-28.67554604108275,-30.694336023842517,30.44999999999994,0.7340086692917315,-0.07613613843787112,-0.09072444092987109,-0.6661271580293805,
0.059088565830055444,-0.15473404824505294,-0.32067560015101915,538.6705586837804,-24.04581802337726,-110.85591595848226,,,,,,,37.09526858367858,-20.551635620762905,-89.85679224260778,-6.791167091132218,-31.283684043532215,-29.13227540235131,30.44999999999994,0.7351068771118154,-0.07930640484912531,-0.08705657605875072,-0.6666869594520869,
0.09119482202111848,0.09877215508060534,-0.4766924528596607,443.53674058693804,-41.52534492541263,-84.00354675321074,,,,,,,42.246056053056265,-20.276649636769953,-91.05450755709471,-6.579040033081862,-34.735318937467866,-27.065355790140096,30.44999999999994,0.7368903936956642,-0.0844519399031564,-0.08111554358287193,-0.6675877670759875,
0.1430062308777062,0.345477571830466,-0.5392904498258281,346.2228991721444,-57.457503145355055,-56.225745622856,,,,,,,46.38091804885733,-20.20810486197741,-92.08884955519554,-6.330830351395727,-38.776964015344774,-24.64542550673893,30.44999999999994,0.739110740345856,-0.09085802206107031,-0.0737187561316001,-0.6687095118347911,
0.20636602851374997,0.5682779917879847,-0.5080584108881876,253.93108501225464,-69.66806703401326,-31.210317793356452,,,,,,,49.52268648217301,-20.34409157177796,-92.9663848339246,-6.069694716496442,-43.03148273485002,-22.098287108012276,30.44999999999994,0.741257391305014,-0.09705209798258108,-0.06656529757584136,-0.6697951361654505,
0.2713333296941873,0.7529492185953972,-0.39467240750960875,172.71913991038184,-76.50912347483778,-12.178474590814016,,,,,,,51.76418693846196,-20.644847676435752,-93.70806770829478,-5.821595610626391,-47.07490663273264,-19.67766452907902,30.44999999999994,0.742576603936005,-0.1008578366016071,-0.06217446547800229,-0.6704594373669922,
0.327647359235578,0.8904283081540254,-0.22154486925767608,106.66037895625068,-77.04899739731113,-1.2390524227162953,,,,,,,53.24976394482952,-21.041109754093927,-94.34240412591679,-5.609615358970472,-50.528903180800505,-17.609825789929445,30.44999999999994,0.7421617835133291,-0.09965619947214356,-0.06358295082009993,-0.6702356663717056,
0.3663371018469601,0.9780683152615532,-0.01840665474672544,57.3028460009166,-71.15735864573122,1.0537377679267497,,,,,,,54.14997033365872,-21.448367552135576,-94.89802712657841,-5.449236578317849,-53.137925219285755,-16.04742111464132,30.44999999999994,0.7391158109177947,-0.09085467979935878,-0.07379966294142253,-0.6686598670410814,
0.3812233795854957,1.0196913044232503,0.1825981202786304,23.552294755242915,-59.460352231384476,-4.167798045436521,,,,,,,54.633564904213216,-21.78401575266176,-95.39699548879035,-5.346015533003814,-54.8078974162025,-15.046402907463042,30.44999999999994,0.7327632440398824,-0.07250077907097595,-0.09509279500713687,-0.6653812615782329,
0.3699329512377584,1.0244867834804348,0.35223430722242494,2.0005795508066315,-43.16251516675422,-14.29627330857906,,,,,,,54.84147737778036,-21.98354765646616,-95.84967649857207,-5.295992975918128,-55.60076458328584,-14.569418885734368,30.44999999999994,0.7228655035314913,-0.04390413746375215,-0.128266826006274,-0.6602742035668878,
