Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.044406997127734396,-0.1718229421301654,1.0147892805148628,-7.557440543718552,-4.60106879757153,2.625442079347253,,,,,,,-8.40436042583064,-6.19520762217553,-134.5977997473444,-8.972404859158344,-27.63093853365213,-24.949327202072727,31.149999999999956,0.40225508130741106,-0.02428164289708539,0.051063122550775726,-0.9137375677992057
0.04688440675250389,-0.17670936161728942,1.0149685571371114,-7.890695771355489,-4.784661531935933,1.4111010832802073,,,,,,,-8.48269249618387,-6.244082779324923,-134.5682621594038,-8.955064951689977,-27.713218181639828,-24.95958654846267,31.149999999999956,0.40213539442822444,-0.024385664771895812,0.05122244038245193,-0.9137739122936326
0.04763695208452118,-0.1807602507003637,1.0157321557625438,-8.040749503720335,-5.392349235147795,0.1754708816737846,,,,,,,-8.563793879811389,-6.3001009114199,-134.55110596742534,-8.944416133572416,-27.763744496615256,-24.96588733758026,31.149999999999956,0.4020064132809211,-0.024497767720606814,0.051394140785123284,-0.9138130789084626
0.04665947819083131,-0.18398227372192916,1.0167830595096343,-8.009822036580397,-6.179547059045555,-0.9409431921586323,,,,,,,-8.646289346707462,-6.364519085650246,-134.5456573319974,-8.947807337816863,-27.747640165692513,-24.96388198686032,31.149999999999956,0.40190347676306715,-0.024587238122102173,0.05153118340318721,-0.9138443365229814
0.04403108307181532,-0.18650635763147377,1.017958429211221,-7.806540269356176,-6.926164048619461,-1.8328307883292319,,,,,,,-8.728552058168102,-6.436722184791754,-134.55002510470013,-8.972517285582768,-27.630356963294002,-24.94926479405345,31.149999999999956,0.4018700617840374,-0.024616288411320006,0.05157569170024837,-0.9138544828693509
0.04003665625729925,-0.18852456526852027,1.0193156628212523,-7.430610845125388,-7.485329471148856,-2.4470463434484637,,,,,,,-8.808753339670975,-6.514790437288072,-134.561579766128,-9.024030356435066,-27.38585557490749,-24.918792149733793,31.149999999999956,0.40194816016713597,-0.02454842064623597,0.051471762380259516,-0.9138307667142846
0.03521686689941505,-0.1902291145578384,1.021139153140396,-6.861522719737852,-7.801317665387466,-2.787011557427223,,,,,,,-8.884807423767569,-6.596276559128189,-134.57750166916884,-9.10428805533793,-27.00490121994847,-24.871317188852647,31.149999999999956,0.40216459454247633,-0.02436032006747242,0.051183682157487705,-0.9137650431875861
0.030327405879529708,-0.19176476778155493,1.0238602646534871,-6.053799757250389,-7.8986569988427835,-2.9036052394440044,,,,,,,-8.954236069480784,-6.678945070130232,-134.59528217295733,-9.210449817396931,-26.50094275672077,-24.808523059592464,31.149999999999956,0.4025154524828336,-0.024055384863467998,0.05071665180696296,-0.9136585004838231
0.026216610124021062,-0.1932019743962454,1.027910826946053,-4.939569949254136,-7.852891072999393,-2.8760525938025268,,,,,,,-9.014003695544924,-6.7612834781019435,-134.61307903942244,-9.334706447053957,-25.910998037487214,-24.735033297953894,31.149999999999956,0.40295228910797054,-0.023675719886635645,0.050135159316483394,-0.9135258494842418
0.023656048839797127,-0.19453296132856837,1.0335555388061666,-3.4374954396157853,-7.756773844030878,-2.789657130608774,,,,,,,-9.060382767889847,-6.842706117118887,-134.62987387032524,-9.465457780509945,-25.29006854388714,-24.657714822878592,31.149999999999956,0.4033747391774387,-0.023308560898172535,0.0495728249227672,-0.9133975669814447
0.023172801030282946,-0.19568779629097777,1.0407599314372653,-1.465819785891884,-7.693157813600932,-2.717885499510245,,,,,,,-9.088902145109914,-6.923484804807986,-134.64544108449928,-9.58968125658035,-24.69990818280353,-24.58427588649144,31.149999999999956,0.4036341665451939,-0.02308310727020646,0.049227558067138084,-0.9133187871861734
0.02492985300536386,-0.19656300389317574,1.0491403574207487,1.0432460863962956,-7.719558645870146,-2.713752499934235,,,,,,,-9.094412498787474,-7.004509930103593,-134.6601925277214,-9.695778621959182,-24.195530964274877,-24.521580486145325,31.149999999999956,0.4035515155156727,-0.023155012791619474,0.049337813884525024,-0.9133438805616656
0.028685262466765248,-0.19705165504239644,1.0580126143480548,4.130209407738647,-7.863167305202887,-2.810710442147531,,,,,,,-9.071279789740393,-7.0869934448405685,-134.67498611826983,-9.775945892905385,-23.813988805925785,-24.474244179795328,31.149999999999956,0.40294943087623136,-0.023678476426889312,0.05013985995917165,-0.9135266997153906
0.033840223630224486,-0.19706190200191284,1.0665186887662383,7.7974166220652465,-8.121850931009202,-3.0287054316394793,,,,,,,-9.013697820614146,-7.172187187316254,-134.69096928972473,-9.827353161693175,-23.56880004573365,-24.443933789434663,31.149999999999956,0.401694259323346,-0.024769745766203367,0.05181189229229662,-0.9139078246243837
0.03956674635250384,-0.19651336836730876,1.0737840032608885,12.000905392257517,-8.466694915862135,-3.3791559117154586,,,,,,,-8.91609947730154,-7.2611380776237775,-134.70947797127508,-9.851959806495799,-23.45084623066039,-24.429475055232874,31.149999999999956,0.3997386454284825,-0.026470103731445427,0.05441735979649607,-0.9145016273202955
0.044986385530205945,-0.19531012837911405,1.079052192364467,16.644899242424767,-8.843385792926446,-3.8643222203816374,,,,,,,-8.773642248237254,-7.354462415014298,-134.73195868362765,-9.855275360656131,-23.434251563061956,-24.427585799904087,31.149999999999956,0.3971517195143188,-0.028719637436012996,0.057864799132429916,-0.9152871045760356
0.049352276834946654,-0.19330346833766518,1.0817602312027963,21.57938013409021,-9.172133511370905,-4.470795356615483,,,,,,,-8.582739271227169,-7.452108139870688,-134.7598571638313,-9.844608181829079,-23.484660276819017,-24.43391486598168,31.149999999999956,0.3941236430670264,-0.0313532870866794,0.061901782211906835,-0.9162064976648818
0.05217726066742187,-0.19026934897451486,1.0815443054471559,26.60217687082255,-9.348733859396754,-5.1612590790773645,,,,,,,-8.341595244716364,-7.553093296759946,-134.79443586175935,-9.827335107763925,-23.567376045046313,-24.444071855618034,31.149999999999956,0.39093692432442523,-0.03412576045072694,0.0661530471851479,-0.9171740037601296
0.05326488476499703,-0.1859248835351844,1.0781962956601951,31.467728024110368,-9.251999983405717,-5.87098505867797,,,,,,,-8.050687082860097,-7.655261621891334,-134.83653298491595,-9.809573732683857,-23.653557533524637,-24.454421459195288,31.149999999999956,0.38790873263589204,-0.03676162366797454,0.07019713782049905,-0.9180932958148302
0.052639584854189646,-0.1799919581410829,1.0716139744477782,35.90444092934019,-8.76294277419624,-6.5144808602382245,,,,,,,-7.713109316966775,-7.7551639133259265,-134.8863291834905,-9.795439040247569,-23.723626362242047,-24.4625332897332,31.149999999999956,0.3853215830993151,-0.03901545615429183,0.07365838035073166,-0.9188785767643349
0.050420051036685246,-0.17229149690724305,1.061794872101411,39.640982057987635,-7.79679484027827,-7.0035040853700545,,,,,,,-7.334694509413652,-7.848214319679358,-134.9432152409865,-9.786884492524118,-23.76791893694224,-24.467284489942273,31.149999999999956,0.38336565567407155,-0.04072184884670375,0.07628322555211939,-0.9194721036668525
0.046708195231246634,-0.16283248773673548,1.048904173241575,42.43899373562914,-6.340962824432075,-7.271898723861064,,,,,,,-6.9238311196070645,-7.929236987791756,-135.00583816140704,-9.784001323023547,-23.785222137581044,-24.46868638115938,31.149999999999956,0.3821101180752753,-0.04182017605041602,0.07797792165352385,-0.9198529056770882
0.041555830282372655,-0.15185747571703836,1.0334020555157637,44.12657215544,-4.484350460144345,-7.298082775161818,,,,,,,-6.490943804667024,-7.993394044976073,-135.07234582724507,-9.78558973777574,-23.78011797061654,-24.467541928363115,31.149999999999956,0.38150767716115747,-0.04235052676772143,0.07880208415395717,-0.9200354092507285
0.03502542260970594,-0.13982317621815554,1.0161661784078186,44.62499136380292,-2.4216966761526737,-7.115169843378384,,,,,,,-6.0476700055596755,-8.03730942439391,-135.14077322958235,-9.789814094958036,-23.760057724882998,-24.465042790398474,31.149999999999956,0.3814247668652447,-0.0424274698587344,0.07892851862293081,-0.9200602710738756
0.027305692353009302,-0.12732226816579034,0.9985223205592857,43.96188973742356,-0.42367703196628664,-6.802705124030423,,,,,,,-5.605841073104232,-8.060060023731028,-135.209449488758,-9.794792441792332,-23.73287784842989,-24.462394280614213,31.149999999999956,0.38168413433244697,-0.0422032279298363,0.07858714612161963,-0.9199814342504095
0.01880943478412169,-0.11497570347804165,0.982121027638095,42.26738272178344,1.2226631734424316,-6.461355234921259,,,,,,,-5.176428090679792,-8.063682564388115,-135.27728549551057,-9.799027694285096,-23.70516071490762,-24.460526162504035,31.149999999999956,0.382106819754496,-0.0418315956673424,0.07801045133296293,-0.9198533545860575
0.010188598251655958,-0.10333308603935228,0.9686631106562045,39.75407773654463,2.28478529957222,-6.179161433578995,,,,,,,-4.768622244657559,-8.052974200973942,-135.34383937387395,-9.801644806694016,-23.681527433060804,-24.459917238583422,31.149999999999956,0.38254424458594805,-0.0414406442792433,0.07739271995032286,-0.919721218397873
0.002245127324672169,-0.0928103798669129,0.9595500997432045,36.68621044929053,2.642121388098391,-6.00162480719432,,,,,,,-4.389183576683158,-8.034601926564122,-135.40913706755782,-9.802443242242816,-23.664695886440132,-24.460538496008954,31.149999999999956,0.3828960266013531,-0.04111791461559012,0.07686855054076362,-0.9196154891495593
-0.004230597795261767,-0.08367589032303639,0.9555806444029266,33.3458733856331,2.3100381094556814,-5.916308895711328,,,,,,,-4.042121159510332,-8.01577786422373,-135.47331468332882,-9.80180175630835,-23.655984146708565,-24.461905004562084,31.149999999999956,0.38311359840154613,-0.04090785143406739,0.07650994349505769,-0.9195507713007962
-0.008628550854460784,-0.07607580218324722,0.9568079114997008,30.004689879461935,1.4234858715768526,-5.8568412286796985,,,,,,,-3.728683258130383,-8.002899724000336,-135.536211609951,-9.800483849899688,-23.655898022163427,-24.463219018200146,31.149999999999956,0.3831928064780099,-0.0408184857262811,0.07633697521357176,-0.9195280415316265
-0.010631215284380338,-0.07007632848110949,0.9626164327665444,26.90684996506727,0.18883005321741173,-5.724004567058587,,,,,,,-3.4475650767249806,-8.000543367471272,-135.5970562161029,-9.799392071596175,-23.664500444851154,-24.46358198262229,31.149999999999956,0.3831601313046294,-0.04083309903254712,0.07633511397477957,-0.9195388532161379
-0.010234689647751889,-0.06569532391948232,0.9719911537710046,24.26470260015407,-1.1770567920222437,-5.415989928522072,,,,,,,-3.1952100231193223,-8.011043876332327,-135.65434809362927,-9.799313812857719,-23.68139337595669,-24.462247490667604,31.149999999999956,0.3830571782437484,-0.04092266538127885,0.07647245123739338,-0.9195701127020247
-0.007683351521812964,-0.06290441377864316,0.9838723964885614,22.262973502955933,-2.499090697896614,-4.857619843208567,,,,,,,-2.966100021473392,-8.034683041079997,-135.70597056839924,-9.80069555101662,-23.70531494300176,-24.458878440781877,31.149999999999956,0.382927090061637,-0.04105588515562236,0.07671194688217153,-0.9196083196271992
-0.003353503731026654,-0.061600574262993854,0.9974544559205685,21.064581641211994,-3.6719353942195734,-4.019716329595847,,,,,,,-2.75299015437835,-8.070302202653465,-135.74949177607158,-9.80347926167734,-23.73352670036357,-24.453760410898973,31.149999999999956,0.38280504886369837,-0.0412051351829956,0.07701648846573965,-0.9196425995934857
0.002365737917655451,-0.061564365001083976,1.0123110755981188,20.811300787232035,-4.658237000220636,-2.923853085948856,,,,,,,-2.5471131592996987,-8.1160484541139,-135.78255713389368,-9.807033360534845,-23.761299091551297,-24.4479134193946,31.149999999999956,0.3827135330780039,-0.041348221335751195,0.07734740786618881,-0.919666297154392
0.009151666971335827,-0.06242999060770136,1.028306216504446,21.615539543157627,-5.462677101671006,-1.632862472011308,,,,,,,-2.3384292368300184,-8.169966712483415,-135.80325664374314,-9.81020767937844,-23.781861819457408,-24.44304211692657,31.149999999999956,0.3826617991403189,-0.0414670894468556,0.07765944769781352,-0.9196772454160106
0.01676318910086602,-0.06368633887858224,1.0453374397686694,23.543502850441687,-6.095439131028723,-0.23193596877381803,,,,,,,-2.1160097315955486,-8.230254736042287,-135.81037090564283,-9.811532841871431,-23.787142859133034,-24.44127704936882,31.149999999999956,0.3826483291945296,-0.04154540576774393,0.07789654212124242,-0.919677041814414
0.02499317398044242,-0.06471356802917735,1.0630238392607452,26.593429973379347,-6.541756677847953,1.192318655122703,,,,,,,-1.8686195610623806,-8.295159235884382,-135.80345077356208,-9.809564754036511,-23.769463330384493,-24.44469214717296,31.149999999999956,0.38266474049478155,-0.04156706105621293,0.07799287121887906,-0.9196697387427235
0.033585896616854925,-0.0648458208210559,1.0804697733322932,30.674831779598776,-6.75142450128118,2.567563807018479,,,,,,,-1.5855126836460136,-8.36265227246877,-135.7827479385519,-9.803343288865342,-23.724095993479438,-24.45463661367912,31.149999999999956,0.3826998003130947,-0.041517194472603824,0.07788236776007168,-0.9196603338985057
0.04216722868426606,-0.06344378590232409,1.0962087667915397,35.59546371606915,-6.653789259029204,3.8415598244048788,,,,,,,-1.2573912756212084,-8.430128676866913,-135.7490639174894,-9.79289375020038,-23.652272238824626,-24.470986517121986,31.149999999999956,0.38274258907056535,-0.04138638202355562,0.07751733431416706,-0.919653363018258
0.05023527362767421,-0.05996281381439732,1.10837044742754,41.061925701848615,-6.192083932659538,4.978123403975281,,,,,,,-0.8774183463447027,-8.494360401344029,-135.70360263935078,-9.779658971725786,-23.563906629265066,-24.491488209494886,31.149999999999956,0.38278435199324756,-0.04117738002766329,0.07689346224564746,-0.9196517994984916
0.05723194751768067,-0.05400994363205379,1.1150357879730994,46.697148281369955,-5.360893412091061,5.94788627911045,,,,,,,-0.44213145982362634,-8.551823807258604,-135.64788827143795,-9.766722460335728,-23.479095348180863,-24.511410783150716,31.149999999999956,0.3828190465418069,-0.040912519550827156,0.07607499844672554,-0.9196563808720597
0.06267147030264883,-0.04538969968197836,1.114677128283105,52.07402956682827,-4.227768946767628,6.720862681702387,,,,,,,0.04790431073101103,-8.59932952398222,-135.5837554209688,-9.758684764087246,-23.427440945997308,-24.523723505743494,31.149999999999956,0.38284293973313355,-0.04063882825425358,0.07521098142086506,-0.9196654230788124
0.06626671713188981,-0.0341381252446894,1.1065463939886377,56.760251189776014,-2.927153167884115,7.266283548510287,,,,,,,0.587836396635709,-8.634724525705087,-135.51336225678352,-9.761100200857276,-23.44454872098494,-24.51994531255616,31.149999999999956,0.382853790685421,-0.04042754322800075,0.07453238699064012,-0.9196751449709344
0.06799360759017094,-0.020538297942246264,1.090893786229853,60.366284493582114,-1.6283429644787744,7.560515939808239,,,,,,,1.1687256273485986,-8.657388802424354,-135.43915109515106,-9.779475373921052,-23.56566452210704,-24.49166795492365,31.149999999999956,0.38285016278984824,-0.04036515979875433,0.07432162201377664,-0.9196804913182619
0.06806801261774253,-0.005106121234547634,1.068962107817052,62.58787037431354,-0.4912789987644975,7.599060437117418,,,,,,,1.778193854946272,-8.66833712919463,-135.36370040022646,-9.817966516472826,-23.817321512522618,-24.43254504962111,31.149999999999956,0.3828312706004033,-0.0405346976960881,0.07485064707248751,-0.9196763938103093
0.06685474928834532,0.01146085451576275,1.0427775911683956,63.23588500412135,0.37216012435758716,7.406466403921207,,,,,,,2.40142716229678,-8.669903759603677,-135.28946412110963,-9.878062104609826,-24.20885005493762,-24.340308695061726,31.149999999999956,0.3827975236563912,-0.04098839786261619,0.07629196890792457,-0.9196593338717234
0.06475563989946148,0.028367325184705208,1.0148113675414023,62.24962201472899,0.9187198699699413,7.039228680747857,,,,,,,3.022389912418159,-8.665141558485756,-135.21844953933388,-9.957650547643068,-24.726352955237164,-24.218200189268202,31.149999999999956,0.3827516412848907,-0.041716232060224887,0.07861672967817881,-0.9196289706190696
0.06212183095862612,0.04482050841171109,0.9876003637670334,59.69301176090703,1.1728260135128592,6.579814932086795,,,,,,,3.6250830155554397,-8.657140514654811,-135.15191812807228,-10.050879461141479,-25.331797092602752,-24.07519019036874,31.149999999999956,0.3826999446539327,-0.042617724694114956,0.08150396762512467,-0.91958949269162
0.059213324340357115,0.06012434617637315,0.9634012722833245,55.73639146051364,1.2085720904171724,6.122953601233128,,,,,,,4.194690066707925,-8.648455383912916,-135.09019623458053,-10.149039320722174,-25.968743149485874,-23.924629512789775,31.149999999999956,0.3826532520329981,-0.043486686063381824,0.08429175680110425,-0.9195502820691798
0.05620329017464847,0.07374704825313767,0.9439263323287475,50.62874027713421,1.1225777870937825,5.757299218068315,,,,,,,4.718493142736253,-8.640763851487547,-135.03265868052128,-10.242341073466488,-26.573870431040163,-23.7815286021661,31.149999999999956,0.3826267707542919,-0.04401845904587858,0.08600089247464324,-0.9195254891776827
0.053209384876772264,0.0853498167257782,0.9301888004264188,44.66646174139462,1.005535538628174,5.5467143204452585,,,,,,,5.186496640230486,-8.634797836955759,-134.97790864107967,-10.322053282510574,-27.090823096135438,-23.65928346860457,31.149999999999956,0.3826385367457597,-0.04384627548976773,0.08545213864710449,-0.9195322552441862
0.05033239085871259,0.0947767933395422,0.9224704211082856,38.16445641770902,0.9186819168704359,5.515851530772035,,,,,,,5.5917574823463525,-8.630525347805877,-134.92413013396475,-10.382283262547665,-27.481724046034234,-23.566944134581536,31.149999999999956,0.38270630786507875,-0.04260693588804328,0.08147759512217888,-0.9195876008895414
0.04768885165734872,0.10201829548255126,0.9204068724199747,31.433292649257154,0.8799053349766344,5.644226307261703,,,,,,,5.9304658522656695,-8.62751131104281,-134.8695432876325,-10.42086786096879,-27.732881564717488,-23.507844609804643,31.149999999999956,0.3828433277129196,-0.04002684878994268,0.07319732521894982,-0.9197044073584939
0.04543061919078758,0.10716621955542105,0.9231662041820903,24.763374679022462,0.8627406322916635,5.871155211072101,,,,,,,6.201839618683842,-8.625348646406998,-134.81285832301674,-10.439243367230166,-27.853844392780392,-23.47979514210886,31.149999999999956,0.3830539333935037,-0.0360093750951991,0.06030003225545259,-0.9198873667072552
0.04374578169022143,0.11037855537226993,0.9296741581418672,18.414434832412415,0.8091137353385025,6.110881619844244,,,,,,,6.407887066115831,-8.624029366235527,-134.75361498945304,-10.44152666424637,-27.871327509346926,-23.476482430769504,31.149999999999956,0.38333040211741404,-0.03069676943206256,0.04324203701434147,-0.9201301192007123
0.04283521519003155,0.11186054434894653,0.9388295706124774,12.607694501781275,0.6528027183182589,6.273807171240415,,,,,,,6.553069160157955,-8.624134715517103,-134.6923190394373,-10.433212433513713,-27.82066418710085,-23.489459522246523,31.149999999999956,0.3836524688001419,-0.02447952268327101,0.023277261172218018,-0.9204148151975377
0.04286364626210579,0.11185907229772886,0.9496608132392445,7.51889494940077,0.3462700881018478,6.287459399247433,,,,,,,6.643873070053595,-8.626775601960382,-134.63034386772077,-10.419883296202991,-27.73739651699121,-23.51011975111881,31.149999999999956,0.38399034516930214,-0.017937503383436457,0.0022681524553613084,-0.9207148097549877
0.043895958670040515,0.11066065893455,0.9613984657165112,3.2721418471696295,-0.1186671787333903,6.110926167044794,,,,,,,6.68830548955358,-8.633300903157478,-134.56963642174134,-10.406215333272112,-27.650873909549613,-23.531224452645958,31.149999999999956,0.38431080320518113,-0.011721564181732086,-0.017694594726431784,-0.9210000923548541
0.0458421605736144,0.10858389732567082,0.9734690397779108,-0.06419972400617784,-0.7038621558016966,5.739189932973811,,,,,,,6.695326313104126,-8.644877468935032,-134.51232386645432,-10.395411634854417,-27.58074570262718,-23.547782946685672,31.149999999999956,0.3845844739253578,-0.0064112763114380815,-0.03474899566409173,-0.9212438239049741
0.048437172201055485,0.10596189463741153,0.9854369636512519,-2.478203205945177,-1.3333424112218173,5.197941345476605,,,,,,,6.674259055237133,-8.662089938615743,-134.4603356130498,-10.389061706918385,-27.536335079289657,-23.557288225660553,31.149999999999956,0.38479187700668527,-0.0023965636379920797,-0.047642011265169,-0.9214278014126347
0.05126926496626487,0.10311569697050964,0.9969304183655673,-4.011143998864204,-1.9127321765081764,4.532999371905126,,,,,,,6.634222417794494,-8.684689552969266,-134.41512713957266,-10.387332606654516,-27.518249634588532,-23.559450221651307,31.149999999999956,0.3849263256836031,0.00018109218511399834,-0.055918522804502734,-0.9215452218028521
0.05385016410768469,0.10032399633555936,1.0075820614525883,-4.750782707608015,-2.351722575148062,3.7996023896038356,,,,,,,6.583623668443877,-8.711554249781711,-134.37753571703672,-10.389356603105362,-27.521276730853046,-23.555628587682037,31.149999999999956,0.3849932624540724,0.0014191970203419795,-0.059891173024563135,-0.9216003439594534
0.05570388112593078,0.09779670921440713,1.0170039985467376,-4.822020050787105,-2.5828023579533106,3.055150940591834,,,,,,,6.529743741341754,-8.740848015704554,-134.34774609195807,-10.393683330046073,-27.53759594518164,-23.54815947113988,31.149999999999956,0.3850068580345175,0.0015921349820127067,-0.060441126847463715,-0.9216057481052815
0.05644931081672872,0.09565941465892844,1.0248034942778963,-4.375438899448881,-2.5732168611142203,2.355793358425053,,,,,,,6.478434558932848,-8.77032158153125,-134.32532155059002,-10.398696800150452,-27.55953190963807,-23.539719713773135,31.149999999999956,0.3849853276722549,0.001063607987107231,-0.05873705869069699,-0.9215784119342734
0.05586168109822613,0.09395221868096912,1.0306350659102617,-3.5737237384873297,-2.330495100457763,1.7546581657366018,,,,,,,6.4339458119914354,-8.797687876890805,-134.30926614175945,-10.402941817616227,-27.581368899078104,-23.532805019159568,31.149999999999956,0.3849464092214157,0.00020036198559597555,-0.055958161232182196,-0.9215357940423113
0.05391017777151633,0.09264212099079597,1.0342764190867015,-2.575986616060332,-1.9028556550629256,1.2989881278883944,,,,,,,6.398898764325822,-8.821017063273569,-134.29811100893195,-10.405344981681031,-27.600064905294087,-23.52934004706183,31.149999999999956,0.3849040535824258,-0.000693690071287009,-0.05308247344948007,-0.92149276574791
0.05077416395977014,0.09164480968202328,1.0357095921814605,-1.5209125008743598,-1.374577980507075,1.0248663270777147,,,,,,,6.37442100250917,-8.839103182794048,-134.29003923467,-10.405342434783307,-27.61497428537274,-23.53040392425746,31.149999999999956,0.3848668383734796,-0.0014139103040984487,-0.05076950277648714,-0.9214597815676816
0.046836975834692075,0.09085109085030245,1.0351839952909678,-0.5109464133439524,-0.8549505849451906,0.9504341193110974,,,,,,,6.360441800340971,-8.851746382082734,-134.28306458216213,-10.402935861607707,-27.626879667928502,-23.536049643375367,31.149999999999956,0.3848381001541364,-0.0018620777028376851,-0.04933670607754398,-0.9214422809891445
0.04265094527017006,0.09015384812011627,1.0332356273383057,0.39929589096077517,-0.459724463798032,1.0701181416912335,,,,,,,6.3561219987928,-8.859881398125934,-134.27526012064723,-10.398692024672483,-27.636734933883076,-23.545215434504318,31.149999999999956,0.38481738857000997,-0.0020307667147213293,-0.04880890420059979,-0.9214410540366847
0.03886796314797604,0.08947210554649321,1.0306401650726906,1.2071799853247884,-0.2866204372510704,1.3526748675172162,,,,,,,6.36036072446321,-8.86548659519076,-134.26500497095415,-10.393685902232079,-27.644536580834036,-23.555757671301784,31.149999999999956,0.38480261703508095,-0.0019745537896043194,-0.04900997925424109,-0.9214532016412765
0.03613879736514467,0.08876934635539854,1.0282906749452174,1.956558113555667,-0.38998175732802837,1.7448589000429957,,,,,,,6.372293527156595,-8.871243681126835,-134.251196407174,-10.389372279374768,-27.64868255374965,-23.564661101929904,31.149999999999956,0.3847922171732705,-0.001777715177442032,-0.04966604622286712,-0.9214733529681359
