Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.12044224289076451,0.26937878392258807,0.9629790349574265,37.4566414234356,-5.42786462971047,-6.192848563503734,,,,,,,16.606602332205693,-13.170355650430633,178.55332745027877,4.699999741667703,-40.60000317768045,-32.052999798065066,31.080000000000208,-0.007088288208074688,0.055986811948422636,0.06951168901959444,0.9959130106982937,
0.12668382321541588,0.2775900429227555,0.9590490577311431,36.15486120397357,-4.602548307261395,-5.863392393215229,,,,,,,16.98085146506083,-13.211514148977725,178.47263563058016,4.777098179444707,-40.483486175062495,-32.26878764576607,31.0800000000002,-0.006988920612014433,0.056029362310085255,0.06997388026394721,0.9958624666888903,
0.1317339264702254,0.28581057951152716,0.9537539581715286,34.44263591861251,-3.6688877488889284,-5.465671915918869,,,,,,,17.34087580449896,-13.246927911445102,178.39641797777975,4.817248731619376,-40.422260835279154,-32.38097615264096,31.0800000000002,-0.0069097122454847126,0.056063595184292665,0.07034473901084001,0.9958222279486707,
0.1347538477807027,0.2940447561532718,0.9461756666926512,32.01995282854372,-2.6021898328323454,-4.9647907331205845,,,,,,,17.677235284113934,-13.272485890965442,178.3282983809033,4.789071230304169,-40.4636417227493,-32.3016990460523,31.080000000000208,-0.006884172352169033,0.05607520986169074,0.07046877648702284,0.9958093470338932,
0.13529827234707004,0.30215182760394516,0.935845466703014,28.65738008627412,-1.4455909103453908,-4.355799266687726,,,,,,,17.98039045576997,-13.285657579403969,178.27091945403367,4.671960214871163,-40.638857163027126,-31.973314577022034,31.080000000000222,-0.006944639549214251,0.056050318416204496,0.07019526475990388,0.9958402666840144,
0.1334059182784301,0.3098261598710602,0.9228765716969984,24.21683384835332,-0.3086692296924064,-3.666445847028002,,,,,,,18.240533421262153,-13.285955183563395,178.22561009043335,4.460069281987637,-40.95700989517565,-31.379551017193446,31.080000000000236,-0.007111730964627387,0.05597993502702336,0.06942709053746528,0.9959254483957115,
0.1295948158604429,0.3166276208472916,0.9080006646800427,18.66390362686661,0.6560851114682031,-2.951457972895603,,,,,,,18.44775849792331,-13.27505724645298,178.19223881383635,4.164178364916098,-41.40218098735786,-30.550707505004254,31.080000000000243,-0.007382348166668683,0.055865104955610694,0.06817648923010744,0.9960632704157207,
0.12476096032524192,0.3220577797109727,0.8924945828226899,12.068783796835529,1.2938217918538886,-2.279933187566083,,,,,,,18.59252998920573,-13.256537738761645,178.16929293687426,3.810471662888303,-41.93514967720502,-29.560190095552716,31.08000000000025,-0.007719055407659747,0.055721478777371984,0.06661465024731632,0.9962346291122458,
0.1199960543515931,0.3256635209363044,0.8779952375266032,4.593627281343151,1.4954002384810514,-1.7186631796188014,,,,,,,18.66632126834699,-13.235203228592724,178.15419211618536,3.4357770177662763,-42.500429112203534,-28.51113299647001,31.08000000000025,-0.008044407437604935,0.05558180600785887,0.06509860063825351,0.9964000642885217,
0.11635460502400947,0.3271377066333937,0.8662144066670644,-3.5339698849216155,1.2407623496255242,-1.3148581722955068,,,,,,,18.662246125170714,-13.216111239447809,178.14380697847076,3.079982935901201,-43.03757924710899,-27.515124485265563,31.080000000000243,-0.0082437911386308,0.05549481822466621,0.0641587604001493,0.9965012208272687,
