Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.09444100845616275,0.4984057837074142,0.8699812026680122,122.28524663564318,9.688852381432474,-21.836712232397442,,,,,,,31.199256306226292,-12.15202444081677,163.39522799997766,-1.2160929908934839,-44.224136057748204,-21.291368285996196,31.069999999999936,0.10668194644220641,0.08150851153130645,0.14627477276710896,0.9799998654779073,
0.07890457123034435,0.5237926863975959,0.7892512435701539,111.44089377465596,13.926476664658415,-16.948406633755738,,,,,,,32.375770160008365,-11.893883453482669,163.39421436108506,-1.214769707642716,-44.2221482459664,-21.29265667959554,31.070000000000014,0.10667979746421577,0.08147634322584113,0.1462124527133304,0.9800051258305481,
0.06431987829649355,0.547713373906364,0.7112418363983449,98.95202978289538,17.892003316112604,-12.141614062922226,,,,,,,33.47025302178327,-11.639135748662492,163.40699310021887,-1.2084003726682373,-44.2125919670574,-21.298846934623494,31.07000000000007,0.10667977098220574,0.08147622998246959,0.14621219273033598,0.9800051446638557,
0.051852854350675326,0.5691674110360854,0.6388257919322784,83.5705824138201,21.156405850802177,-7.54832733333479,,,,,,,34.423125325685014,-11.394144373478373,163.4428274531425,-1.196656620860688,-44.194975639775045,-21.310257144271315,31.0700000000001,0.10668283474111148,0.0815227002382421,0.14630213289541308,0.9799975462482938,
0.04232276764013184,0.587122257039141,0.574837303645263,64.50095637063896,23.4252556389985,-3.2899757005125796,,,,,,,35.18185072662392,-11.164462679845142,163.5082339314145,-1.1807017457045796,-44.171045129370704,-21.3257562337245,31.070000000000093,0.10668945715996972,0.08162272840156198,0.14649579017901318,0.9799811900455083,
0.03610886966423961,0.6005238246124343,0.5219332886606365,41.502980014171364,24.57044928233503,0.5322825685937402,,,,,,,35.702211314000664,-10.954641041269976,163.60648645301166,-1.1635144719493427,-44.14526910732459,-21.34244968877105,31.07000000000005,0.10669923998817575,0.08177021147472249,0.14678136145936713,0.9799570738965394,
0.03315327693368757,0.6083639388511833,0.48236346692824145,14.898138442397322,24.610520610283466,3.843154750463069,,,,,,,35.94946991213911,-10.768223693743655,163.73760908457191,-1.1498066459034348,-44.12471525554741,-21.355759840808258,31.069999999999986,0.10671064807836421,0.08194191994016975,0.1471138797055071,0.9799289961524925,
0.03308036128170664,0.6097849938270897,0.4577317613785024,-14.512954415380136,23.664006553920018,6.598207489512589,,,,,,,35.899310609732176,-10.607880825565143,163.89871754459548,-1.145373107390356,-44.118074797126916,-21.360057758869328,31.069999999999922,0.10672096230041471,0.08209681990741033,0.14741389689581763,0.9799036665511546,
0.03540142052182452,0.6041866046798742,0.44883056784440123,-45.598063435941235,21.91251370336192,8.792714933918063,,,,,,,35.53839507843695,-10.475501615170453,164.08459335653507,-1.1558083034357782,-44.133737302229825,-21.349910222152968,31.069999999999872,0.10672657095891934,0.08218049926305993,0.14757604969392882,0.9798899824977313,
0.039711945846680134,0.591300396848654,0.45557388488833755,-77.07567459832205,19.602443725578482,10.475662339203897,,,,,,,34.864353575153466,-10.371966636892992,164.28849151125215,-1.1846820177196626,-44.17705443846338,-21.32185192400969,31.06999999999985,0.10672366458680392,0.08213566624471819,0.14748938439749756,0.9798973123848252,
0.04576143083712982,0.5712103293118046,0.4769869063378317,-107.70321427606713,17.08778668820441,11.763708354772875,,,,,,,33.88504242007209,-10.29633249883352,164.50326388303955,-1.231464962569973,-44.24722886091384,-21.276400362888896,31.069999999999858,0.10670930593856069,0.08191828440083959,0.14706859846273176,0.9799328572392866,
0.0533157549746601,0.5443047314637873,0.5111872242934705,-136.44532128610294,14.882798286151676,12.843778110450414,,,,,,,32.61696195294047,-10.244373017057503,164.72281732234754,-1.2896909597677881,-44.33455833534497,-21.21984054167096,31.069999999999894,0.10668272029898157,0.08151699867224294,0.14629165893522714,0.9799984741776989,
0.06183551380263039,0.5111549057478603,0.555346464008447,-162.59761652629163,13.670719702238447,13.951921961142734,,,,,,,31.082873282030135,-10.206807559933162,164.94371018320064,-1.345974315194661,-44.41896290188584,-21.165178571188175,31.06999999999995,0.10664651392327304,0.08097144197258549,0.14523525832134945,0.9800876828806867,
0.07011567634803144,0.4723386480789662,0.6057197256517894,-185.84291466101942,14.218213776840294,15.322626254566666,,,,,,,29.30888166393052,-10.167968206584645,165.1664337065547,-1.3804989695402403,-44.47071973127108,-21.131665355076645,31.070000000000014,0.10660741712741797,0.0803833420861485,0.144096334484933,0.9801838493084815,
0.0761096845237398,0.4282660631704369,0.6578976065985551,-206.22432769040734,17.179366340656667,17.11528838400981,,,,,,,27.321502254357558,-10.105894080458174,165.39579199994836,-1.3694006459951864,-44.454037175099465,-21.142481438852034,31.070000000000064,0.10657610833400222,0.07991375374276236,0.14318672752959402,0.9802606381790845,
0.0771420894176882,0.3790930772751607,0.7074058123024092,-224.03612518911777,22.82816920361066,19.338150367344415,,,,,,,25.14537093099164,-9.994686138042063,165.63991788831316,-1.2890500350241456,-44.33347968262013,-21.22057558365287,31.070000000000086,0.10656574989347647,0.07976087626129552,0.14289024362330452,0.9802856400637806,
0.07058153556904737,0.3247938411890489,0.7506387666889481,-239.65491238187633,30.812017936224137,21.798514660009236,,,,,,,22.802206661496868,-9.809324214507294,165.90786103582946,-1.121651232478051,-44.082364554572145,-21.38322651706756,31.07000000000008,0.10658908396454952,0.08011620531476371,0.14357776119854745,0.9802275412915126,
0.05483795257397551,0.26540226416036333,0.7859158424782015,-253.35294631007272,40.04352672761591,24.106363873364543,,,,,,,20.311349888191334,-9.53216591126461,166.20623610041298,-0.8609166909345303,-43.69127222641027,-21.636531537656783,31.070000000000043,0.10665429430615889,0.0811021612189225,0.14548645860214,0.9800663228652086,
0.030349985391913515,0.20135331724178002,0.8142815179785351,-265.1450992895674,48.82421468049873,25.744679015547153,,,,,,,17.691762538728785,-9.159355669139885,166.53589241899633,-0.5160851213640758,-43.17406982601302,-21.97150611568326,31.069999999999986,0.10676029034465549,0.08270112072959951,0.14858238027327048,0.9798048651828618,
0.00013648144259805238,0.13379602814720298,0.8396274190834456,-274.7171240677491,55.221233404673825,26.19697714643368,,,,,,,14.96490816856723,-8.70482064458082,166.88972834139588,-0.11251873761311766,-42.56880307359655,-22.363507449376204,31.069999999999915,0.10689251617044816,0.08469248728548046,0.15243855000174922,0.9794792384621115,
-0.030440956751323914,0.06473885887943973,0.8678516344801632,-281.46504885028594,57.61940236980336,25.098537615266434,,,,,,,12.157578681562965,-8.199784525676744,167.2525038170251,0.31212988342426423,-41.931942832480985,-22.77596210858335,31.069999999999837,0.1070206892359715,0.08661895628865302,0.1561695997903937,0.9791642193576827,
-0.05481800994860036,-0.0030712462811861674,0.9050808333086741,-284.64650263487033,55.28220057640798,22.362038634868195,,,,,,,9.303617583333896,-7.686894067631346,167.6028698765837,0.7156148024432853,-41.32683733290631,-23.16784618326605,31.069999999999766,0.10709987279622327,0.08780307943629992,0.15846378695495245,0.9789705828121918,
-0.06704213739158728,-0.06655459590344352,0.9553812944695413,-283.6102362279751,48.71603251543263,18.22928262216357,,,,,,,6.44368124087104,-7.209863557561432,167.91706854826447,1.0603383430456266,-40.80985027508746,-23.502663411639176,31.06999999999971,0.10707584696019887,0.08742856986541037,0.15774037788152734,0.9790318075332419,
-0.06371364714956682,-0.12290753079774296,1.0187233495709513,-278.03927867145745,39.669013745671975,13.221759168919247,,,,,,,3.6226796266003003,-6.8013951379232696,168.17317687658831,1.3210328622685186,-40.41884263971461,-23.755904095483658,31.06999999999968,0.10689480891117445,0.08468667594868542,0.1524330521507564,0.9794801413400297,
-0.045358928620304814,-0.17024168327984318,1.0900523485908222,-268.128531718565,30.708800716225397,7.998564647587947,,,,,,,0.8852448619030198,-6.473259069784708,168.35463092030443,1.4885656092751136,-40.167474211286105,-23.918733275602783,31.06999999999968,0.10651608634346563,0.07896765105477274,0.14136067298636631,0.9804152921259613,
-0.016669105172053382,-0.20804359379785745,1.1600337354152963,-254.62966324869322,24.478385716407665,3.166594266064811,,,,,,,-1.729721799673709,-6.212202924792431,168.45213175776462,1.5693046622545153,-40.046167120964725,-23.997362812649953,31.069999999999702,0.10592506376199792,0.0700550081906749,0.12410351047457245,0.9818726629636546,
0.014582499029341901,-0.23729554610739104,1.217436616156052,-238.73502925370607,22.86264361564374,-0.8912081088713308,,,,,,,-4.193936681831543,-5.983678045160927,168.4637245236049,1.5810626336685267,-40.02820424238585,-24.009097149466342,31.06999999999973,0.1051423909905046,0.058263296805696856,0.10127016795114312,0.9838008218852862,
0.03964805959473143,-0.26022183104665914,1.2524524710521392,-221.82495591279715,26.351141803366048,-4.107964504175131,,,,,,,-6.492587656460968,-5.74274154610691,168.39352296018026,1.5473909096608796,-40.07829974040702,-23.976778453363057,31.06999999999975,0.10422546266602284,0.04445905846200923,0.07453835050730316,0.9860580737318708,
0.05126405279338205,-0.2797522450313016,1.259827951145329,-205.14930492691406,33.82633029256137,-6.711748775500954,,,,,,,-8.624200153055801,-5.448899220521484,168.24992647901792,1.4919683699813997,-40.16102131745312,-23.923329792808907,31.069999999999766,0.10325985201225443,0.029930326163762892,0.046402369944069106,0.9884337979399672,
0.045670300576332194,-0.2988636785277748,1.2407149496273828,-189.53801952494757,42.86121977541865,-9.098836186627524,,,,,,,-10.597413355964287,-5.080125295298052,168.04412124283544,1.4343330309293372,-40.24718690427847,-23.867613671358864,31.06999999999978,0.10234194254827432,0.016123858607460198,0.019664482970167187,0.9906914147384703,
0.02356982235335777,-0.3199612906558509,1.2025848396818508,-175.2282128976865,50.43505017946697,-11.64799947360274,,,,,,,-12.425489945587586,-4.641435826573912,167.78925892353047,1.3875486240747956,-40.3173445011405,-23.82218425687342,31.0699999999998,0.10155796883559105,0.004329189500013296,-0.0031768887383205597,0.9926200494013723,
