Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.21245993799670962,-0.6859699321536252,0.3875493715283238,-192.78831002334218,-30.38575742890896,-6.291949547069029,,,,,,,-50.45247935183561,-15.446465559851354,168.9980540691815,3.5999885499397313,-5.800257733869012,-23.807077295240287,30.860000000000007,0.13438254850067946,-0.02467887058691926,-0.3726026759327426,0.916443125283911,
0.16151163498814589,-0.8733027042776254,0.6210183954493487,-179.78783064491205,-25.788419338938564,-8.618669617242714,,,,,,,-53.216270057722184,-15.198774317906684,168.72039605803732,3.697913250940978,-5.90149289241252,-23.856226860076106,30.860000000000035,0.13390332231100208,-0.023420275610749785,-0.3689659888056918,0.9167937774156475,
0.12484893313683497,-1.062588526377647,0.8650014797373032,-154.18896063286368,-26.735841781214646,-11.537102226461716,,,,,,,-55.620958903370884,-15.051691391341677,168.62191146411388,3.7487869056716914,-5.953887046100394,-23.881699517153745,30.86000000000007,0.13352091667828073,-0.022415844508412466,-0.36606367050304484,0.9170736252256318,
0.11691094675248716,-1.2576733376734275,1.1286411129648115,-103.94333974878056,-36.668616561844274,-15.45294024552891,,,,,,,-57.36140996779387,-15.113490662399254,168.8166258446321,3.712728019494067,-5.916174736021197,-23.863467263328488,30.860000000000092,0.13339687671003297,-0.022089826793321127,-0.3651215772664715,0.9171644713366583,
0.14777279517714537,-1.457478919120429,1.4103948337764847,-21.358360456523144,-56.27834949082326,-20.565403424610952,,,,,,,-58.14677070514082,-15.474556549707428,169.3678049875192,3.56358485255798,-5.761349843567063,-23.788413387545905,30.860000000000113,0.1336872149801723,-0.022851974630239875,-0.36732368480073035,0.9169521553783889,
0.22067218686054804,-1.6551928187851566,1.695756413529821,95.51132170497863,-83.09958611551085,-26.894116648391947,,,,,,,-57.708762446569374,-16.19241735252317,170.25981702426188,3.2939916054964873,-5.48189594512411,-23.65287122716502,30.860000000000134,0.13449156405755003,-0.02496401204390736,-0.3734262564063919,0.9163637558297854,
0.3303661509215821,-1.8393723113592613,1.958739933103993,242.47328659768735,-111.94701199511515,-34.35372241778398,,,,,,,-55.81937033227836,-17.276822882452546,171.3805171174252,2.9177229471721966,-5.092205666885316,-23.46380138004044,30.86000000000014,0.13579534123739262,-0.028387743703413095,-0.3833189566445993,0.9154099077047569,
0.4628972144571878,-1.9961943167383474,2.1664547524194706,409.8160299326617,-136.1118027635598,-42.857848220663946,,,,,,,-52.315704693372034,-18.678673884806937,172.52243836112063,2.468112856958062,-4.626910971620013,-23.23798728392368,30.860000000000127,0.13741848975497475,-0.03265042295540997,-0.3956358317127842,0.9142223124927314,
0.5970751649053874,-2.111750698822864,2.2853170348312295,583.7682830533349,-149.02425204945922,-52.41946087097989,,,,,,,-47.12694270232098,-20.287181290760433,173.40898263760715,1.991972181252223,-4.134542512287047,-22.99896616238859,30.860000000000092,0.138988041175544,-0.03677266660220144,-0.40754701325290493,0.9130738231323355,
0.7075647154465432,-2.173568010087129,2.2872199769798267,748.5002228140942,-145.96227930231015,-63.20411190058169,,,,,,,-40.29690464894508,-21.938690119269484,173.74696909077588,1.5399245985706214,-3.667479002728006,-22.772160075813346,30.86000000000005,0.13995169323353565,-0.039304075024377744,-0.41486163086854616,0.9123685224881622,
