Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.100894449727628,-0.00027186676423137475,1.0142747970342483,0.8454403510733154,7.273781315954188,1.0674013775006463,,,,,,,1.7132906548210176,-12.692583547941858,-105.24474275533036,-58.850986708189744,-11.390836584664031,-22.827960723118295,27.200000000000077,0.6049396155145312,-0.04337178320294075,-0.05709220787410098,-0.7929785906206253
0.09974973048391286,0.0022679526251059576,1.009125150921452,-0.17654968589934553,7.390127319253663,1.923922968675996,,,,,,,1.7074043545904747,-12.620063965910925,-105.22847084450048,-58.94902709718324,-11.30914408200959,-22.365010407209336,27.200000000000106,0.6050715760058674,-0.043124611173651205,-0.05585051153065841,-0.7929624963653441
0.09935428171783828,0.00361211173732426,1.0061426900218544,-1.306024903522506,7.388771961123844,2.7803646825627752,,,,,,,1.6895850208954464,-12.546908145284656,-105.20340947178384,-59.042181235807995,-11.231526991548664,-21.9251149311109,27.200000000000127,0.605277176272581,-0.04273951901333236,-0.05391591398881182,-0.7929374192570222
0.0997131419427114,0.0035391962119160104,1.0061041395585644,-2.3089175461419544,7.096624612593305,3.5080510991362255,,,,,,,1.6601074064619301,-12.475319484432216,-105.17026136692665,-59.12175887807241,-11.165225338782488,-21.549315302819913,27.20000000000015,0.6055491473035903,-0.042230121965835345,-0.05135681352682664,-0.7929042458632336
0.10094009650086906,0.002047007502536522,1.0093131358465817,-2.9486786393785414,6.37976542269581,3.9810629458271025,,,,,,,1.6217720948909995,-12.409054948765135,-105.13105598928377,-59.18191381149334,-11.11510777391483,-21.26523020182597,27.20000000000017,0.6058674950105951,-0.041633865402558,-0.048361338655212194,-0.792865415331222
0.10317993832443567,-0.0006222368573605924,1.015451680585392,-3.0317310967005544,5.201342232382607,4.103974099351944,,,,,,,1.5796661488752626,-12.35268635372267,-105.08896920645424,-59.22052590253787,-11.082936893504764,-21.0828895869697,27.20000000000019,0.6062025160213191,-0.041006375076530065,-0.04520896921112201,-0.7928245516872823
0.10648257158052002,-0.004000058087589678,1.023555338930935,-2.451186493656649,3.652815741874686,3.8342800187505097,,,,,,,1.540444297092382,-12.31042242975175,-105.04787948305514,-59.239059782790335,-11.067487823663747,-20.995398122036622,27.200000000000205,0.6065208627481168,-0.04041009732099661,-0.04221346728662542,-0.7927857240603065
0.11068210075616136,-0.007457878352876286,1.0321405954241616,-1.218233829527921,1.9456018341358767,3.1937878437585545,,,,,,,1.5112123760596705,-12.284839733047667,-105.01174826584743,-59.24163373300346,-11.065325393537254,-20.9833258269221,27.200000000000205,0.606792831483898,-0.03990065052561284,-0.03965430326320187,-0.7927525574870138
0.11533931843423784,-0.010313994055225872,1.0394783225689335,0.5283353821310561,0.36440705295836634,2.2661817288916035,,,,,,,1.498202785833668,-12.275922232774994,-104.98395702611748,-59.23370633755882,-11.071900068842742,-21.020902397620194,27.200000000000184,0.6069984276571988,-0.039515469412721604,-0.03771959196617259,-0.7927274925761355
0.1197815381880754,-0.011962322393924054,1.0439648929173153,2.5399056627243612,-0.8025748212545961,1.1815484056501213,,,,,,,1.5055102722074691,-12.280715938722935,-104.96674334271765,-59.220781621300844,-11.082628376684532,-21.0821247537052,27.200000000000134,0.6071303819503034,-0.03926816239868142,-0.03647772286923781,-0.7927114168328306
0.12323123355636098,-0.011996012363628069,1.0445037012303444,4.501972383847583,-1.3344962919460006,0.09173220305326941,,,,,,,1.5341751542017465,-12.293707310123443,-104.9608525825648,-59.207419255891246,-11.093718534589518,-21.145426798563435,27.20000000000007,0.607193672726251,-0.03914941331518262,-0.035881865208225054,-0.7927037220330103
0.12497876060299778,-0.010297682515596365,1.0407924903339725,6.095826916385383,-1.1298711047721037,-0.8577124724530172,,,,,,,1.5818439518953604,-12.307818539146341,-104.96546982982726,-59.196685721435784,-11.102627544492947,-21.196272109672808,27.200000000000014,0.6072023524192075,-0.039132931216433055,-0.03579983891004354,-0.7927026906308688
0.12454336500731393,-0.0070736991332203975,1.0334291233227841,7.064114073873893,-0.22848614461325245,-1.5527715139745653,,,,,,,1.643112619581399,-12.315758849257866,-104.97843336665035,-59.19004507844812,-11.108150470000233,-21.227677776031534,27.199999999999992,0.6071750692006017,-0.039183839634154824,-0.036056255527975374,-0.7927060418270558
0.12178113603863074,-0.002821374715440476,1.0237982545586484,7.264652684860729,1.1983286399112874,-1.9283098225162152,,,,,,,1.7104979712157091,-12.3114134868432,-104.99667142600127,-59.187592215511955,-11.110222705368459,-21.239128656023553,27.200000000000006,0.6071306508663692,-0.03926694254029011,-0.036474063062820444,-0.792711470865798
0.1169238109252557,0.0017668782464781443,1.013765608124903,6.699565240128148,2.883489688951026,-1.9747229921076495,,,,,,,1.775833394305162,-12.29097937775693,-105.01676214816392,-59.18848565687407,-11.109554622485758,-21.2345555121304,27.20000000000005,0.6070847272716833,-0.03935303701533236,-0.03690630582089599,-0.7927170626395634
0.11055186287763766,0.005942794323950869,1.0052611484758345,5.513007146170182,4.516929766804192,-1.7339491928001864,,,,,,,1.8317868343531758,-12.253634638144804,-105.03550210051814,-59.1914356717675,-11.107219632777372,-21.220054349985926,27.20000000000012,0.6070478526008707,-0.03942240924534596,-0.03725375979588213,-0.7927215232629325
0.10351222916662292,0.009053637028288385,0.9998591383005886,3.958678941473226,5.805222943522964,-1.2871652943359144,,,,,,,1.8731770844344495,-12.2016281229337,-105.05038141702302,-59.195132992765465,-11.10429258620171,-21.201882264214884,27.200000000000205,0.6070251205885856,-0.03946552994072787,-0.03746851339128205,-0.7927242300679113
0.09679033270288043,0.010670925990701722,0.998456078832561,2.345432544098472,6.5276827577401395,-0.7375923945489771,,,,,,,1.8978201764581555,-12.139780054735901,-105.05989478403423,-59.19854809392414,-11.101598578288941,-21.18505267075545,27.200000000000276,0.6070169402372602,-0.039481577786722,-0.03754663104978803,-0.7927251398534316
0.0913478523512504,0.010667677414712164,1.0011136327706938,0.9737517568186383,6.578560800575836,-0.19186753541096765,,,,,,,1.9067511145947955,-12.074490732232492,-105.06365583448654,-59.20107678284988,-11.099594062660405,-21.17263655575657,27.20000000000032,0.6070204858159739,-0.03947570964762854,-0.03751448750075841,-0.7927246137190822
0.08794727107722274,0.009228709026902458,1.0070879300994622,0.07700350787974666,5.986198476851469,0.2570720621341788,,,,,,,1.9038055392729138,-12.012453114026592,-105.06231921910782,-59.202545195792,-11.098370534630542,-21.165702496880062,27.200000000000326,0.6070313335690375,-0.03945599941422407,-0.03741337409349465,-0.7927232169024042
0.08699720671685578,0.006795270891593192,1.0150245296271498,-0.22053072115342348,4.9036777748492,0.5432526271350053,,,,,,,1.894679009377979,-11.959336857318826,-105.05734445899509,-59.20311145295489,-11.097749801208014,-21.16371924873167,27.200000000000305,0.6070449016570013,-0.039430770702566655,-0.037285996511090595,-0.7927215395496645
0.08845883716226459,0.003960698205675915,1.0232681354352524,0.07906776673452287,3.571789860426617,0.6353217794059483,,,,,,,1.885682915730946,-11.918730270675052,-105.05065659402705,-59.20311178810184,-11.097429423910885,-21.165202405665624,27.200000000000248,0.6070574643105322,-0.039406754736235367,-0.037167022577475284,-0.7927200660648369
0.09184544449217624,0.0013438259784641143,1.0302185384132239,0.8572306818068232,2.2624915745229397,0.5375919668136124,,,,,,,1.8824686466649534,-11.891575211911967,-105.04427043633709,-59.20289830155519,-11.097135581244421,-21.168398578777442,27.200000000000163,0.607066667339745,-0.03938820490885878,-0.03707835788726836,-0.7927191025238874
0.09632386467039843,-0.0005307753646334331,1.034657572422524,1.9125180022098918,1.2168974488014683,0.28457774679102277,,,,,,,1.8889864608364713,-11.876212278704102,-105.03994728801112,-59.20270722109359,-11.09674578473305,-21.171847432556586,27.200000000000077,0.6070715961908955,-0.03937685804380765,-0.037028645343043336,-0.7927187576181475
0.10089634779926332,-0.001321584744772841,1.035977357553435,3.009358523251852,0.5937930129783807,-0.06947486720858381,,,,,,,1.9068821829338372,-11.868998928767045,-105.03894337317764,-59.20258420947685,-11.096353267218369,-21.174724409358973,27.200000000000014,0.6070725232533362,-0.03937248196298924,-0.0370157600146324,-0.7927189644681957
0.1046164166814829,-0.0009131847395629516,1.0342605446555875,3.9300066158780598,0.4415452517105361,-0.4633877568730351,,,,,,,1.9354254510473892,-11.865317642896438,-105.04188701501745,-59.202379438355344,-11.096256905953686,-21.176929769444502,27.199999999999978,0.6070704871104629,-0.03937369427380441,-0.03703081667461461,-0.7927195282101733
0.10678300619836893,0.0005903393926226508,1.030197739165498,4.517407995576508,0.699141030419376,-0.8410567004283861,,,,,,,1.971934158573209,-11.860700607675016,-105.0487903504661,-59.20181135097752,-11.096874487959381,-21.17894337001643,27.199999999999957,0.6070668427559948,-0.039378762974652516,-0.03706233613790705,-0.7927201859152126
0.10706599444296615,0.002915558251055701,1.0248679553320177,4.699396521183148,1.223604170570727,-1.160049360233351,,,,,,,2.0125449178884915,-11.851787990794714,-105.05916990779218,-59.20058495112541,-11.098592522872446,-21.18150554646207,27.19999999999995,0.6070628836971309,-0.03938617975888102,-0.03709958908709562,-0.7927206689702041
0.10553788647359576,0.005699340783074629,1.019442382698926,4.489731820957674,1.8341356793368218,-1.3954495610694013,,,,,,,2.053108041248607,-11.836906128179187,-105.07222860190677,-59.19853857858921,-11.101581812320546,-21.185212215727553,27.199999999999957,0.6070595900473394,-0.039394903630706364,-0.037134606623065676,-0.7927207614520573
0.1026125280113328,0.008578641604774007,1.014888949196736,3.967466424461457,2.359816910009858,-1.5391504152578324,,,,,,,2.089972924356805,-11.816172741992405,-105.08704584425683,-59.195783399189686,-11.105622698021092,-21.190127647298187,27.199999999999978,0.6070575138549819,-0.03940428068445233,-0.03716279413263186,-0.792720349865939
0.09891511952965441,0.011269072529598436,1.0117512719120625,3.2414616346884384,2.67814638849992,-1.5960244405648296,,,,,,,2.1204755371669286,-11.791169405013473,-105.1027328091815,-59.192794022795894,-11.109994090263989,-21.195521060238494,27.200000000000006,0.60705678187724,-0.03941373647808949,-0.03718242826923976,-0.7927194594705791
0.09512302549969688,0.01361279385549121,1.010054539914512,2.410430867429561,2.735616133722577,-1.5788536956466408,,,,,,,2.1430310551994363,-11.764327920275699,-105.11853054313329,-59.19040931922343,-11.11348172576741,-21.199821318194545,27.200000000000035,0.6070571795893438,-0.03942239730071826,-0.037193517259599664,-0.7927182708860112
0.09182008762756685,0.015582672242171724,1.0093599213352373,1.5300579338870033,2.5476446067181766,-1.503562629610106,,,,,,,2.1568495859378776,-11.738229451883722,-105.13384968391021,-59.189712363232495,-11.114549244357951,-21.200854324112274,27.200000000000077,0.6070582770613322,-0.03942881799410329,-0.037196558836316444,-0.7927171091890175
0.08939787014148089,0.017240413210001197,1.008954285600608,0.597229675161127,2.1813806202554265,-1.3855678354587355,,,,,,,2.1614044363252707,-11.71500494310887,-105.14826400608003,-59.191779335768565,-11.111687734846257,-21.196377875881446,27.200000000000134,0.6070595634620193,-0.03943097342072738,-0.0371916581330603,-0.7927163980516237
0.08801959072055593,0.018659843879295743,1.0081280196290079,-0.4427758403990167,1.7291057199233701,-1.2374639901814937,,,,,,,2.1558624170965235,-11.695964848635194,-105.16147451334923,-59.19731872308136,-11.103915881579354,-21.184859987760397,27.20000000000019,0.6070605674354799,-0.03942660905437609,-0.03717830305572571,-0.7927165752818807
0.08764312658462056,0.01983926756108864,1.0064662442394807,-1.6666748994505354,1.2811240856403534,-1.0680550456927793,,,,,,,2.138709969393362,-11.681501186258958,-105.17326067607067,-59.20626041212779,-11.091349264380815,-21.16636669252206,27.200000000000248,0.6070609509997871,-0.03941394965128801,-0.03715587530696031,-0.7927179741894261
0.08808432980641218,0.02063422973452197,1.0040659378824428,-3.1288128641990527,0.9053724919193475,-0.8827608410033994,,,,,,,2.1077636894266507,-11.671224208271186,-105.1834349419159,-59.21739134003491,-11.075705037751506,-21.14334982515639,27.200000000000305,0.6070605719711856,-0.03939264655381676,-0.03712474107452162,-0.7927206869817662
0.0890943682432883,0.02074019130466219,1.0016016033985202,-4.815488418556686,0.6375772045052722,-0.6853345021652731,,,,,,,2.060643686430911,-11.66424242828236,-105.19181604346713,-59.22815871109375,-11.060573476839165,-21.121077279563966,27.200000000000347,0.607059513160804,-0.03936472500278599,-0.037087556518746824,-0.7927244397124277
0.09042611036326413,0.019742355497223765,1.0001982140435997,-6.613667061987205,0.4819397337350063,-0.48043632556295796,,,,,,,1.9956387831059166,-11.659479085528748,-105.19823293768067,-59.23476033025722,-11.051289293692285,-21.10745424007952,27.20000000000036,0.6070580765021727,-0.039335201698818927,-0.037050280013970094,-0.7927285193876233
0.09187374036886088,0.01722964537084393,1.0011254447357725,-8.307362009664242,0.41927511863946,-0.27610667018786794,,,,,,,1.9127451752743927,-11.655937327061967,-105.20256212414101,-59.23260308995193,-11.054289059216108,-21.112066757298212,27.20000000000034,0.6070567389595045,-0.0393120129937524,-0.03702234437362693,-0.7927317979284002
0.09328321966817764,0.012946911136767603,1.0053857463460685,-9.608072339156116,0.4181515784689588,-0.08495620754082098,,,,,,,1.8145608788069165,-11.652866440591284,-105.20478785285808,-59.21713047083056,-11.075953047344168,-21.144448097672676,27.200000000000276,0.6070560672022118,-0.03930495643252262,-0.037015539586632035,-0.7927328901022732
0.09454314701602938,0.006941014987509592,1.013311905631214,-10.215875342012126,0.445116396797413,0.07678511416330827,,,,,,,1.7067046961114887,-11.649823587299688,-105.20506241807325,-59.18490523233292,-11.121090332937044,-21.211808557336976,27.200000000000177,0.6070565919070532,-0.039323521671440556,-0.037041404694337185,-0.7927304602034234
0.09557064251737277,-0.00035022795828820063,1.0243025032450572,-9.897670324756339,0.4719272910974066,0.1924312934386963,,,,,,,1.5975167084841007,-11.646653694822184,-105.2037388706942,-59.13470760691797,-11.191402310188982,-21.316732281293266,27.200000000000077,0.6070586512198408,-0.039373766435016874,-0.03710731225149736,-0.792723655363665
0.09630338802785765,-0.008107353471884411,1.0367989158535962,-8.561721752752273,0.4796827148788812,0.2494261609422388,,,,,,,1.4969743307188075,-11.643418221218118,-105.20135476925925,-59.06831402057797,-11.284393426036113,-21.455543048142097,27.199999999999992,0.607062225531419,-0.03945474144255938,-0.03721189636738633,-0.7927125967758856
0.09670028633523499,-0.015251649349799445,1.0485471761133247,-6.3057631854745315,0.4608212079356138,0.2440535219516532,,,,,,,1.4149817693818103,-11.640296894255455,-105.19856038381357,-58.99061561125327,-11.393206196248206,-21.618051935706067,27.19999999999992,0.607066799304673,-0.03955531025274251,-0.03734092688825104,-0.7926988139237706
0.0967456154751775,-0.020659841846542334,1.0571043349584044,-3.421000938577262,0.419811307680141,0.1849543380138223,,,,,,,1.359398225224043,-11.637477225282842,-105.19600069469163,-58.90888102179265,-11.50765442915363,-21.78909507428593,27.19999999999987,0.607071295388216,-0.03965243916442507,-0.037465031097849495,-0.7926854757401494
0.09644984108176846,-0.023417779051627258,1.0604645443720369,-0.34585855751353073,0.3724453018258734,0.09438945470878116,,,,,,,1.3342924099256275,-11.63504422258686,-105.1941719787824,-58.83127156476355,-11.61630352624894,-21.951633979529763,27.199999999999857,0.6070741273260123,-0.03971202859687013,-0.037540658123068636,-0.7926772730174492
0.09584476227154289,-0.023043826678870564,1.0576248766744905,2.4218600948467466,0.3428963745497276,0.0064572545269469175,,,,,,,1.3388968108321044,-11.632888677825303,-105.1932809741579,-58.765054731726366,-11.708973568580518,-22.090484318364492,27.19999999999987,0.607073400561805,-0.03969301876095116,-0.03751524188473986,-0.7926798524935426
0.09497730163574565,-0.019619801328569227,1.048912649962891,4.432590810622158,0.3579327728377316,-0.038171134238470336,,,,,,,1.3675761027329432,-11.630659619862255,-105.1931400664866,-58.715114149991585,-11.778827657072023,-22.195421941295958,27.199999999999907,0.6070672618162867,-0.03955478720595322,-0.03733659519843702,-0.7926988006982516
0.09390922307075301,-0.01379377416335097,1.0359635169808288,5.384129403584536,0.438997705469921,-0.000708157240259579,,,,,,,1.410863783462761,-11.62778492082164,-105.19313416765704,-58.683203966852595,-11.82341783207928,-22.262731213968973,27.199999999999942,0.6070543498612111,-0.039266828399806476,-0.036965245543834416,-0.7927383161450311
0.09272636832593553,-0.0066543732962737676,1.021350745638095,5.1864676251077455,0.5943668576967286,0.14550192265316442,,,,,,,1.4573406683241643,-11.623568623066186,-105.19228805631892,-58.66805935767083,-11.844531421697555,-22.294966442570786,27.199999999999964,0.6070342497092864,-0.038818575374300744,-0.03638697279084059,-0.7927998631104965
0.09155288806580096,0.000491012413442622,1.0079763130974926,3.976803901467222,0.8141698252222391,0.405351246251755,,,,,,,1.4959154100257734,-11.617348801106791,-105.18944282556484,-58.66617202108321,-11.847104519601109,-22.29933198590673,27.199999999999964,0.607007812720262,-0.03822636476213678,-0.03562171261857325,-0.7928812177384109
