Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.3046836967179206,-0.48484127428531143,0.7905945814784783,-24.12340932872055,-18.361266205167727,-16.505812982366017,,,,,,,-28.84386484689567,-26.187991647115204,170.92420026674026,-0.25257457371477465,-15.97661430392029,-32.70786663448485,31.210000000000278,0.1051018592425841,0.08990663762412665,-0.25466689190300645,0.957028583084958,
0.32312195907631125,-0.49668931576895486,0.809506030606125,-22.512580419063944,-22.162621520518915,-17.7196855362156,,,,,,,-29.08517227838946,-26.538447927590283,170.88569939595646,-0.29959531452809707,-15.95520756784865,-32.69723299502197,31.210000000000278,0.10505720744054996,0.08976424219645726,-0.25466445074384264,0.9570538534880003,
0.3399622206823538,-0.5074258598733135,0.8267096396483503,-20.69541821373817,-25.405575486401172,-18.659934742193453,,,,,,,-29.31540183944085,-26.886656626925124,170.84913587219373,-0.3371650815962789,-15.937934558992257,-32.6888116094424,31.210000000000278,0.10500532512852308,0.08959857335774521,-0.2546625891707591,0.9570833267178317,
0.35390223391166625,-0.5161729914578097,0.8410705668444854,-18.467049813644035,-27.65036972442593,-19.149886205717767,,,,,,,-29.524969532726573,-27.23028959195219,170.81650354748038,-0.3494408672743272,-15.931982059074805,-32.68619684201408,31.210000000000278,0.10495865128260491,0.08944926687376739,-0.2546621338446976,0.9571099796727852,
0.36414899085465674,-0.5224212836313666,0.8520518142044549,-15.684919531825566,-28.647425717488023,-19.117210035823565,,,,,,,-29.70533721573819,-27.56621935143327,170.78884027104974,-0.32110877235997204,-15.944343437270259,-32.692842343715384,31.210000000000278,0.10493364615941998,0.08936884262691935,-0.25466385863205765,0.9571244824557127,
0.37052939902705473,-0.526067624543374,0.8597672746441295,-12.288418342216897,-28.361503754617154,-18.604543286000517,,,,,,,-29.849174826631945,-27.890683672271557,170.7659010811417,-0.24236862558249264,-15.979564729685798,-32.71092696684913,31.210000000000278,0.10494760376396349,0.08941255812428622,-0.2546682260366893,0.9571169927591355,
0.37345825696774826,-0.5273487811157467,0.8648464186350205,-8.30630312568351,-26.939867022092102,-17.747522325522862,,,,,,,-29.950459349618143,-28.199747629306987,170.7460928513123,-0.11460760599371085,-16.03716542521953,-32.74007001621749,31.210000000000278,0.10501376536353708,0.08962282846266345,-0.254675106186829,0.957079919765709,
0.37376463698094103,-0.5267066823054704,0.8681341872641827,-3.855589107614422,-24.639254727334404,-16.727230278927788,,,,,,,-30.00460486713963,-28.489780329230957,170.72666131914417,0.04456628301288271,-16.10933304033632,-32.776199095865564,31.210000000000278,0.10513544794407316,0.09001048142063411,-0.2546835484628861,0.9570112576356408,
0.3724298624657486,-0.5246375474343196,0.8703185754819653,0.8660810009711291,-21.74047909651606,-15.712183300419264,,,,,,,-30.00871131095921,-28.757689990652185,170.70409216769045,0.19862197207433366,-16.179658170041566,-32.81095440510664,31.210000000000278,0.10530052509410744,0.09053710854212443,-0.25469169882679943,0.9569177339052567,
0.37032675145017163,-0.5215718807060076,0.8716207328124682,5.596092614960144,-18.481868913017063,-14.808109186710018,,,,,,,-29.961955100455164,-29.00083707368082,170.67467725031167,0.2934219428991477,-16.223680281855287,-32.832010269538195,31.210000000000278,0.10547810012435778,0.09110438152364161,-0.25469695378573254,0.9568167304725347,
0.3680471425226852,-0.5178134917762794,0.87167222828038,10.033923955734968,-15.031863957824438,-14.030354853531517,,,,,,,-29.8660417881569,-29.216754835247027,170.63518571963934,0.26371366615621017,-16.21177943112055,-32.824571371785304,31.210000000000278,0.10561938707174674,0.09155677286995448,-0.25469641124773845,0.9567358307518511,
0.365863912101288,-0.5135439402390423,0.8696440079849391,13.881721936233285,-11.502275397074625,-13.305033756905216,,,,,,,-29.725542296050584,-29.40292483169485,170.58355741889042,0.044824436933613626,-16.114443242150728,-32.77404289894923,31.210000000000278,0.10566446679045484,0.09170301824419283,-0.25468761570002024,0.9567090388072027,
0.3638189287741668,-0.5088807462822791,0.8646072599893887,16.89691164596308,-7.986734580678168,-12.495190909498168,,,,,,,-29.54788334675262,-29.556824408847685,170.51951037267597,-0.4120340894112936,-15.90920565605597,-32.669504414806724,31.210000000000278,0.10555558601518554,0.09135847900520466,-0.25466950467729027,0.9567692777595865,
0.36188720069415287,-0.5039637865300551,0.8560280727524462,18.95108210316402,-4.601440159724046,-11.442145934538406,,,,,,,-29.34278171599833,-29.676321775994065,170.44494114893885,-1.1242312184448717,-15.587742129936718,-32.507212856284,31.210000000000278,0.10525603281054464,0.0904053541130179,-0.25464336032536317,0.9569376982144228,
0.3601517055033612,-0.4990336475321599,0.8442466983888097,20.08516935028257,-1.5089627208426655,-10.011655850661926,,,,,,,-29.12100144008479,-29.76033493068124,170.3640043821206,-2.066688203396568,-15.160982268174191,-32.29305611485888,31.210000000000278,0.10477157011028808,0.08886114282019605,-0.2546134795416948,0.9572114910892963,
0.35892871261815534,-0.4944617148936367,0.8307789102015718,20.54703935313569,1.084130250118655,-8.137425213179501,,,,,,,-28.89246267718283,-29.809571709601805,170.28278495415225,-3.1701794566542203,-14.6600441948497,-32.04286580803085,31.210000000000278,0.10416938530550461,0.08693929116503468,-0.25458723187645305,0.9575530520854606,
0.35880179957404484,-0.49070064528578544,0.8183030330696069,20.794920528809534,2.9555022581481905,-5.857172772617135,,,,,,,-28.66392419193322,-29.82714816101362,170.2085202942119,-4.331737014630637,-14.131701844717877,-31.779973822032506,31.210000000000278,0.10358815670645204,0.08508160304399409,-0.25457421033303984,0.9578841256234066,
0.3605491813971598,-0.4881468230375263,0.8102562621641511,21.45058169351605,3.915497573581607,-3.337159808549602,,,,,,,-28.43667000962892,-29.818909984619165,170.148387958747,-5.435632518692432,-13.629019857030892,-31.53038424757127,31.210000000000278,0.10323286863604304,0.08394206441352531,-0.25458432178008883,0.9580885544496099,
0.3649765659359569,-0.48693630653192127,0.8100494662048269,23.191484260066964,3.8680876280694783,-0.8803267962021079,,,,,,,-28.204809177749933,-29.793319097340632,170.10794090114157,-6.378626405702744,-13.199942970376116,-31.317025890630617,31.210000000000278,0.10335003906792538,0.08430817865187631,-0.2546249156891739,0.9580261270456348,
0.3726855864099429,-0.4867237163725916,0.8200119049794375,26.582283971647865,2.8742717939180826,1.0877997220603464,,,,,,,-27.95488857456885,-29.760803752064266,170.0893482940145,-7.091025155965399,-12.87760653868895,-31.155035862102494,31.21000000000027,0.10418330766791677,0.08695955023483626,-0.25469738587341495,0.9575576020600415,
0.3838118723414622,-0.4865136478054455,0.8402802892602358,31.86240945679336,1.2033278178758444,2.061613518121822,,,,,,,-27.667467377683682,-29.732525050476184,170.08968923459582,-7.547225541006987,-12.675201382067147,-31.049523491039793,31.210000000000257,0.10591548013692396,0.09248305567920123,-0.2547940359974075,0.9565775118093717,
0.3977692830027766,-0.48461928755308,0.867920007545709,38.72511754180736,-0.6478506886655903,1.531292081395931,,,,,,,-27.321071920390523,-29.718611033632477,170.09965421052297,-7.764197857060161,-12.586123632780806,-30.996153155549703,31.210000000000242,0.10860987738551005,0.10108549518184609,-0.25489627722221286,0.9550475148799719,
