Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.017062032082171927,-0.010116070484041343,1.1214008886278464,49.015457645325995,1.6814205188427565,1.8612682664604987,,,,,,,4.530547826682597,-11.884373851266645,145.56972779998284,4.286941290195508,-9.837484491542899,-24.299704107691486,29.769999999999936,0.29409792883190344,0.05202714273181747,0.0007142668746461127,0.9543299929309976
0.013308272025607172,-0.005887169305924205,1.130471526130165,59.21919310168273,0.6910582086973958,2.8430218807267935,,,,,,,5.068278074194981,-11.876455912963081,145.5968865459728,4.293339218828959,-9.82341647625845,-24.295141075894424,29.769999999999936,0.29408480593375846,0.052041549130891346,0.0006556046770443037,0.9543353657327707
0.0112134601276504,0.002262002429652625,1.1362344412570202,69.70749620252181,-0.8862768842994508,3.4714374689331398,,,,,,,5.7091000656611,-11.882501388707782,145.63078123977087,4.299218994991843,-9.80191969458816,-24.28765076359049,29.769999999999936,0.2940587717845596,0.05208605909819769,0.0006085727876387312,0.9543349821761095
0.011065417418262556,0.01463716496200454,1.1377672716284133,80.02168976112037,-2.975395613732984,3.6108312651557135,,,,,,,6.453864593423865,-11.90761128521714,145.66631463150202,4.303538106141074,-9.775068860191489,-24.277892102529556,29.769999999999936,0.2940270549753672,0.05215372899757702,0.0006097984314816494,0.9543251964152244
0.012824867222650423,0.031104213963068707,1.1343846478252317,89.68951063281352,-5.424604504896267,3.1981081958635404,,,,,,,7.298870557307995,-11.955475275349913,145.69739812651974,4.305896898777937,-9.746784669943334,-24.267319037879258,29.769999999999936,0.2939952998607124,0.05223642434052381,0.0006760765431532138,0.9543050408619068
0.016146959523762803,0.051054321254968206,1.12576820042777,98.28258282744474,-8.036371610501204,2.2576520366070048,,,,,,,8.235951124788288,-12.027817984068852,145.71783096422928,4.306409334915552,-9.723077521033602,-24.258257772442086,29.769999999999936,0.2939678060503753,0.052323108746603404,0.0007991359861499199,0.9542771320478071
0.02048116497885484,0.073467829830541,1.1120751112352274,105.47416650228101,-10.60803107244113,0.8978436623904619,,,,,,,9.253129639902692,-12.124250918990352,145.72220468355275,4.305508086919979,-9.711600997681076,-24.253709874985812,29.769999999999936,0.2939481161463482,0.05239846850305464,0.0009450863766538248,0.9542479366677629
0.025221142549875526,0.09708258000502079,1.0939922506246693,111.08418984736767,-12.97164020966047,-0.710206145189801,,,,,,,10.335800828963995,-12.242557875359513,145.7066430548403,4.303749158542108,-9.720298268577364,-24.25680627162515,29.769999999999936,0.29393952614151814,0.05244299372263501,0.0010594894287587488,0.954227118772341
0.02986465882602179,0.12064009048031962,1.0727103203712849,115.09983234015644,-15.02170987274352,-2.365843107286664,,,,,,,11.46826448374987,-12.379324332892415,145.66923616382897,4.301661057636252,-9.755156999770563,-24.26992386906369,29.769999999999936,0.2939451447648861,0.05243540066242472,0.0010784494653581567,0.9542257921902246
0.03414039752566475,0.14315256287566855,1.0498065938339451,117.66526659543162,-16.722235115250545,-3.874966459752007,,,,,,,12.635338232663573,-12.530720646491243,145.61011914654736,4.299659154732523,-9.81740092072893,-24.293593573787792,29.769999999999936,0.29396729491934237,0.05235769783425685,0.0009451280143467082,0.9542537102841717
0.03806194414383179,0.16411764386394737,1.0270399105290209,119.04177101499022,-18.09072816257169,-5.080499820789506,,,,,,,13.82374032417333,-12.69319679164223,145.5312436811663,4.298023406812599,-9.900779769830734,-24.32545390050103,29.769999999999936,0.29400629643960113,0.0522023420847136,0.0006296352902604865,0.9543157307613371
0.041882774131135295,0.1836133820108237,1.0060782071269325,119.54702515928145,-19.165937712872314,-5.882223862232935,,,,,,,15.02297903592137,-12.863873656842586,145.43595044774963,4.29692127580297,-9.989886823681896,-24.3596052316656,29.769999999999936,0.29405894305517233,0.051979952977839826,0.0001485257112763831,0.9544082507888451
0.045955782738732215,0.20223376871380766,0.9882024186663129,119.48815729706483,-19.974271463993,-6.245240051465555,,,,,,,16.225604925211968,-13.040533252779163,145.32845131705167,4.29644945508909,-10.060530865051351,-24.38675645728717,29.769999999999936,0.29411722381529787,0.05172518715948295,-0.0004214528304159863,0.9545166306513527
0.0505442822842115,0.22087231714584019,0.9740581687848241,119.10531904001883,-20.51237283466828,-6.198919733833705,,,,,,,17.42684682515418,-13.221285669255659,145.21328594289434,4.296668093266333,-10.083019102419343,-24.39549041737448,29.769999999999936,0.29416797055638744,0.051497906634414566,-0.0009415282548109632,0.9546147948563445
0.05566775292669237,0.24041580957237146,0.9635395882343926,118.53977601754963,-20.756048913774276,-5.8281673784712735,,,,,,,18.623814183738425,-13.404145085997389,145.09477237487985,4.297608311794707,-10.02870763008762,-24.374783376812733,29.769999999999936,0.2941940733563638,0.05137699716212314,-0.0012265641557120054,0.954668092121362
0.06106439586965333,0.26144937793430495,0.955865611908322,117.83293905189588,-20.69072772215692,-5.257462833155121,,,,,,,19.814550806134076,-13.586789728294065,144.97646807897453,4.299245725772381,-9.879356161922582,-24.317600033856316,29.769999999999936,0.294177650913492,0.05144532162941175,-0.0010812284899704289,0.95464001204667
0.06629950137566802,0.28407166450702287,0.9498455306297057,116.95329714899792,-20.344306401429282,-4.627840087636884,,,,,,,20.99723122290425,-13.766670717394373,144.86070438777074,4.3014465686211985,-9.637794177421544,-24.224991245600123,29.769999999999936,0.29410508733780794,0.05176637594691493,-0.00035502136704517763,0.9545024693337522
0.07096709738592831,0.3078673277841517,0.9442549455291629,115.84124990152318,-19.799748466141118,-4.068992825477903,,,,,,,22.169709570533037,-13.941424764492732,144.74831534314634,4.303905751469838,-9.337389277041979,-24.109732061957175,29.769999999999936,0.29397320303631225,0.05235604231275233,0.0009918402971457476,0.9542481602874934
0.07487480039272519,0.3320099950069449,0.93819809918461,114.46015561746472,-19.176078332016854,-3.671901452509873,,,,,,,23.329514214517086,-14.109361335409703,144.6386911731336,4.306104581748693,-9.047124412730994,-23.998275064656486,29.769999999999936,0.29379513490360476,0.05315588724035787,0.0028265670851637557,0.9539021908570213
0.07811152412734457,0.3554225181507402,0.9313436340974351,112.84412367283946,-18.585961011810777,-3.469201313782558,,,,,,,24.474285267591,-14.26975363220759,144.5302125385721,4.307317092949883,-8.869098768001212,-23.929796590335684,29.769999999999936,0.29360394303899573,0.05401691620962778,0.004806424330746245,0.9535291199921903
0.08097049149242036,0.3769380826720056,0.9239763390790391,111.13476480690306,-18.092597570816274,-3.4292750193714703,,,,,,,25.602590012433495,-14.422786586187256,144.42098653552202,4.306686066783025,-8.926273558462634,-23.951498827622114,29.769999999999936,0.29345175938043233,0.0547035778774217,0.006388266841459813,0.953231187037094
0.08378417926606198,0.395466632308158,0.916869333937208,109.59747004031405,-17.688408061541168,-3.46608263202994,,,,,,,26.71498793002414,-14.569213095731037,144.3096786430081,4.3033725580094835,-9.34041464787069,-24.110147556023136,29.769999999999936,0.2934026600858339,0.0549261498158247,0.00690356702599601,0.9531342135440725
0.08676638499599999,0.4102127922157149,0.911018977158803,108.60519731862091,-17.304224371990976,-3.4618847778834785,,,,,,,27.81511553564571,-14.709909826368932,144.19618667287187,4.296758200921318,-10.203246523566516,-24.441000077463933,29.769999999999936,0.2935185131476333,0.054404820163591515,0.005706447004472469,0.9533597564635683
0.08993247315772197,0.420963052881323,0.9072985995483478,108.58013648493535,-16.841041786687562,-3.2963815691765417,,,,,,,28.91043864413521,-14.845531863453074,144.08195790644413,4.286653062405238,-11.54720014584725,-24.95657054076528,29.769999999999936,0.2938388078935715,0.05296087805263451,0.002384065034943617,0.9539855117145684
0.09311256113879428,0.4283730242294356,0.9060980133761622,109.89494016757993,-16.20751604565126,-2.8746415097381015,,,,,,,30.01225690638969,-14.976367681443197,143.9698761784988,4.273442047361813,-13.324690341809713,-25.63866079791017,29.769999999999936,0.2943576795548196,0.05062049012148548,-0.003004134769565301,0.9550002712441439
0.09602875171101827,0.4341068858829826,0.9070360082437697,112.75309135175385,-15.348485933735594,-2.147433015771629,,,,,,,31.13463607186031,-15.102379103375192,143.8637793605525,4.2581017572881175,-15.405016020294987,-26.43714765726987,29.769999999999936,0.29500352247422984,0.04770672068301469,-0.009714381808265119,0.9562639918153615
0.09839649794641497,0.44067755977413264,0.9088483643915357,117.08434490846129,-14.2580495548427,-1.1200789702636578,,,,,,,32.29222107881948,-15.223347151231092,143.7677587275052,4.242049363420475,-17.594093355421464,-27.277530401587697,29.769999999999936,0.295628054858111,0.044888837297815294,-0.016205033763723245,0.9574864011958419
0.10001934076977483,0.4509259677310727,0.9095345872070931,122.49674517865189,-12.978178152230821,0.15149205188461984,,,,,,,33.49728225539191,-15.339047460140408,143.68542412117134,4.226846585790838,-19.674109669191605,-28.076128842579227,29.769999999999936,0.296011681909503,0.043158025220972916,-0.020192613474880928,0.9582375318265312
0.10085514538829421,0.46722696017224485,0.9067757040690394,128.31576668463092,-11.58708418474181,1.5766540227656474,,,,,,,34.75672020155448,-15.449416000671848,143.61930558039143,4.213849937192856,-21.45115248910753,-28.758357850607123,29.769999999999936,0.29588984331776275,0.043708389709992225,-0.018926043308356212,0.9579993418995982
0.10103643981479775,0.4906577134564013,0.8985290800482327,133.71435658130517,-10.181556151623134,3.0548623109470987,,,,,,,36.069930988090135,-15.554698333818129,143.5705219540621,4.203928520092532,-22.794819385958586,-29.2739496927237,29.769999999999936,0.2950004533403425,0.047722783408308316,-0.00968011433884676,0.9562586250800152
0.10083745198671115,0.5204468044644615,0.8836108838037757,137.90312506815562,-8.856645185272626,4.503527899134703,,,,,,,37.42829086762268,-15.655583584907836,143.53878813401414,4.197339245729245,-23.657868572350573,-29.604546445297697,29.769999999999936,0.29314595827351997,0.056092702332014445,0.009599189899411257,0.952628526253609
0.10059917056480999,0.5539848046334412,0.862045459316383,140.32124145506518,-7.68562886378531,5.880881710905738,,,,,,,38.81655329534253,-15.75330799127272,143.52275679235427,4.1937795910026665,-24.07300974721941,-29.76254523431597,29.769999999999936,0.29025629291640304,0.06913417479685131,0.03964016580284576,0.9469718052089562
0.10063968951263151,0.5875029500618146,0.835022422308646,140.7596557539513,-6.703185078485059,7.1954948802492895,,,,,,,40.21579804289951,-15.849684821533192,143.52060718743846,4.192574229196935,-24.132064203925083,-29.78318875473264,29.769999999999936,0.2864335223618353,0.08638635738760055,0.07938140590327457,0.9394882355180965
0.10117922794982755,0.6172617561933937,0.8044458743287165,139.36668638120068,-5.89519725604337,8.497208357655968,,,,,,,41.60697793899952,-15.94699871974013,143.53072203342668,4.192919627460955,-23.95661338265949,-29.713377187420168,29.769999999999936,0.2819586072669211,0.10658111051945686,0.12590169405071855,0.9307278460378755
0.10229991749830858,0.6408424786605054,0.7722352464583028,136.52842496263662,-5.199122715996431,9.850235663424652,,,,,,,42.97383543091158,-16.047716287738766,143.5522544163071,4.194109578909484,-23.669102282217956,-29.60061327451136,29.769999999999936,0.2772490687671214,0.12783418192069115,0.1748604014002008,0.9215080357849027
0.10394858983973501,0.6580246174169748,0.7396652038235012,132.66752748662927,-4.518024554819049,11.296317179058754,,,,,,,44.304169467965394,-16.154021244352123,143.58539734927885,4.195683568312616,-23.370810697797133,-29.484512877510227,29.769999999999936,0.27277378347519077,0.1480298409177371,0.2213835233708883,0.9127467617563882
0.10598061825728748,0.6708441219313469,0.7070366667813403,128.04100968016022,-3.7479661030694444,12.821271890512467,,,,,,,45.589084012129305,-16.267266266089667,143.63123917226147,4.197468123196099,-23.129728874323206,-29.39202663776821,29.769999999999936,0.26895055729464307,0.1652831633966214,0.2611286120342156,0.9052620124906128
0.10823296404044584,0.6827476300032559,0.673827818651765,122.62067482972692,-2.8128220135655346,14.338977760043283,,,,,,,46.82068409540976,-16.387504335801854,143.69121189979055,4.199511039570608,-22.978293097467358,-29.33635456494495,29.769999999999936,0.266060838103132,0.17832485823444086,0.2911713091853368,0.8996048329664372
0.11060376341076984,0.6971618982343568,0.6392415583267528,116.10369684052228,-1.6953461291179788,15.700900923407016,,,,,,,47.98932464185895,-16.513273149075587,143.76628131380096,4.201934507097227,-22.918778112472467,-29.31873392928948,29.769999999999936,0.26420722857040835,0.18669280626573992,0.3104466655190219,0.8959761368044034
0.11310962753176425,0.716084861212749,0.602866718328768,108.04151243227926,-0.4526792123234836,16.7284975293819,,,,,,,49.08165265464905,-16.641735389539022,143.85612702810738,4.204752633902528,-22.933102920065696,-29.33191264348852,29.769999999999936,0.2633200551805943,0.1907020955755917,0.31968024222232205,0.8942395533941578
0.11589998815805823,0.739306531131749,0.5651235629109627,98.02309043740269,0.7898806249574731,17.255400137388378,,,,,,,50.08025692644964,-16.769151583532036,143.95856370113611,4.207709739700569,-22.99376617350291,-29.364132600286418,29.769999999999936,0.26320180845995145,0.1912440915087411,0.3209253930869534,0.8940084149618984
0.11922847152380646,0.7645620934368214,0.5273034115581439,85.83144953012145,1.8647644705979314,17.162107396147512,,,,,,,50.964989350948244,-16.8915379817796,144.06935633525538,4.210196499735545,-23.073291490394066,-29.402716965309935,29.769999999999936,0.263589942614015,0.18950269744056447,0.3169097653979558,0.894768688865796
0.12339606770170479,0.788469013318778,0.4912492588790906,71.51658660644361,2.6002598110810244,16.390528898724387,,,,,,,51.715342998735444,-17.005290016980922,144.18244191191675,4.211290226050441,-23.150583227616377,-29.43673827016508,29.769999999999936,0.26421887634771324,0.1866743905954449,0.3103904272880972,0.896000353586522
0.12867760566589823,0.8077590308522998,0.4589050954360323,55.37559034089881,2.862112947269469,14.936743366143949,,,,,,,52.312978637302756,-17.10755941322637,144.2904644391864,4.209942525063768,-23.213660569188406,-29.458613781601883,29.769999999999936,0.26486752663804736,0.18375383879716836,0.3036599503768451,0.8972704645346037
0.13523425362866903,0.8202594966238256,0.43198222494911914,37.872852180264516,2.589557810659948,12.831515491123264,,,,,,,52.743650563274485,-17.196265557093408,144.38549620924877,4.205303091203606,-23.259133255051488,-29.46474496994534,29.769999999999936,0.26538593009163947,0.18141426975497837,0.29827061518080455,0.898285294406718
0.1430197018977421,0.825292930557296,0.4118652688397995,19.549823270986725,1.8166267369769842,10.123273913088356,,,,,,,52.99822155123538,-17.269774382997035,144.4598342671521,4.197126017886326,-23.28939017897805,-29.455451596827917,29.769999999999936,0.2657010525944054,0.17998214480373734,0.29497570590245425,0.8989017448701994
0.15170478667783358,0.8234853120606628,0.3997093377924697,0.962618769996157,0.6722640134092,6.874874269972271,,,,,,,53.07290301419549,-17.326426569892952,144.50678985105966,4.186161838597412,-23.308764859265107,-29.43445557198504,29.769999999999936,0.26580641375597325,0.17948515212090735,0.2938395973418824,0.899107081948636
0.1606548837715197,0.8162213823552265,0.3965684501008802,-17.340933163480717,-0.6406122574662021,3.1759959168544576,,,,,,,52.96909684781399,-17.364163546119325,144.52141010054393,4.174405262332275,-23.31995068647938,-29.408086030787445,29.769999999999936,0.2657422553362583,0.17974291574532816,0.29444623071628967,0.8989801587794867
0.16898234688577762,0.8050661636555673,0.40339304355241334,-34.81927378444736,-1.879600754550023,-0.8370017449179945,,,,,,,52.6931828165387,-17.380445412163343,144.50108431010958,4.165058268514865,-23.321722907643043,-29.384263079428344,29.769999999999936,0.26557294891989247,0.18046985374164717,0.2961357064467804,0.8986472186072366
0.17566745838470257,0.791395842532205,0.42082272908823437,-50.938158126000395,-2.800251145089558,-4.967191882527833,,,,,,,52.25636460920769,-17.372510514024068,144.44599084940998,4.162093428330279,-23.308647294944258,-29.37123201221154,29.769999999999936,0.2653668458150849,0.18136629117094547,0.29821411629817796,0.8982424474178197
0.1797145772458793,0.7763161858825486,0.4488218921681672,-65.19932359648804,-3.188914367507949,-8.960736725196613,,,,,,,51.67441458369754,-17.33787535787242,144.35933077365053,4.169370990817631,-23.272975660308596,-29.37600692927552,29.769999999999936,0.2651816152570725,0.1821837016834762,0.3001042240051207,0.8978792251493418
0.18030287597206304,0.7607772992399501,0.48630397243605816,-77.20345306989917,-2.8896234416780104,-12.532189975558179,,,,,,,50.96700299600135,-17.274895630790436,144.24727423824,4.189374111230931,-23.208400895813472,-29.402561318476707,29.769999999999936,0.26505599468380986,0.1827596932755885,0.30142697714223526,0.8976338769570256
0.17690485958125554,0.7456978889365151,0.5309289606780603,-86.73047720795844,-1.8273108861741272,-15.406492052325573,,,,,,,50.15635966081025,-17.1832291840107,144.1185387370169,4.2217650053653575,-23.114831106647426,-29.44995992997335,29.769999999999936,0.26500726796739427,0.18302591267096668,0.30202112281798027,0.8975405911220278
0.16936620461863516,0.7319341220060462,0.5792223648706688,-93.80299345448655,-0.028113040168399103,-17.366120344380533,,,,,,,49.26528080227836,-17.064123059883418,143.9835525623807,4.262101122320471,-23.002923419800535,-29.510815351253243,29.769999999999936,0.2650329124512251,0.18299640462488226,0.3019180813455841,0.897594474062602
0.15795158025775385,0.7200501895803638,0.627060985160789,-98.69754836393984,2.3673023815388663,-18.2898613129561,,,,,,,48.314837478499385,-16.92052791288339,143.85324323497963,4.301142058767701,-22.896893762085522,-29.570602741849445,29.769999999999936,0.26511469395523807,0.18274514062879046,0.3012917668324911,0.8977594140683972
0.14335850112213214,0.7099978979393632,0.6704371679829474,-101.885731941532,5.105391045205228,-18.172259781512402,,,,,,,47.32238926799103,-16.75708151012293,143.73760917318748,4.325176683001762,-22.834199506284815,-29.60839500578073,29.769999999999936,0.265223848571544,0.18238017368473225,0.3004000021076378,0.8979781429774754
0.12669077255416744,0.7009058187950206,0.7063008491007656,-103.91507521415976,7.844461269332732,-17.118684486744844,,,,,,,46.30051935585496,-16.579989142028364,143.64434056208964,4.317664677365891,-22.86116870619172,-29.599417114755358,29.769999999999936,0.2653265905128397,0.18201930140885228,0.299528195189504,0.8981830638481931
0.10937463891405644,0.6911599581701295,0.7332325576414218,-105.26554251750362,10.205875858155865,-15.318132849409183,,,,,,,45.25725388305557,-16.396781469113495,143.57780399058257,4.262200416424364,-23.024551313120913,-29.519429265794496,29.769999999999936,0.2653897407213031,0.18176937571575938,0.29893972460813467,0.8983074877752159
0.09300440941928415,0.6788316935120867,0.7517389229036124,-106.22899649268496,11.846537936934675,-13.001989833876202,,,,,,,44.19750412428523,-16.215885970181187,143.53866216719712,4.146395357283404,-23.360208921332376,-29.350367001587987,29.769999999999936,0.26538656012352857,0.18170938924113256,0.29883314346109957,0.8982974579724131
0.07912523458321408,0.6623400769231934,0.7640698961393926,-106.85175214808645,12.537863686241645,-10.399983702871506,,,,,,,43.12524788426959,-16.045946008845906,143.52426380135347,3.965821890191068,-23.881494827420635,-29.086014153007802,29.769999999999936,0.2653027859515989,0.18187669311825685,0.2993049963437953,0.8981241230596347
0.06899037816366843,0.6411135348619948,0.773592853608648,-106.95865835871388,12.230310227815325,-7.704039557843252,,,,,,,42.045710933959775,-15.894880202645998,143.5297447804724,3.7268172319996724,-24.57087472616711,-28.73598294726973,29.769999999999936,0.2651424371684835,0.18225618424676515,0.3003187472995359,0.8977957155181271
0.06334738572428118,0.6159964236321812,0.7838769243452918,-106.25071652997936,11.083336546215477,-5.047636195700702,,,,,,,40.96680355879288,-15.768776248270967,143.5495898610706,3.4469228638699145,-25.378393541831976,-28.32623843323152,29.769999999999936,0.2649323357905962,0.1827736352233399,0.30168397348032305,0.8973669224452906
0.06229830991149863,0.5892254156132417,0.7977129038400729,-104.44612977529728,9.447720677181172,-2.504032783867375,,,,,,,39.89929704541674,-15.670817060779825,143.57927122658725,3.152254554680679,-26.22907389871573,-27.895158232251955,29.769999999999936,0.26472374578681873,0.18329580382927116,0.3030537393645588,0.8969423338481234
0.0652572580308149,0.5639388497706977,0.8163158465484924,-101.42213539807965,7.796833210907071,-0.10216448916452632,,,,,,,38.85560997840403,-15.60050978596481,143.61653600567445,2.872187438009401,-27.038163918938864,-27.485705533527916,29.769999999999936,0.2645893640257972,0.18364069809269212,0.303949757085038,0.8966703341138657
