Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
-0.26856550152869835,0.6473406901344363,-1.0150698689985838,41.807641102901016,30.771601409868552,-15.320471386860293,,,,,,,62.33017022075506,-15.818305272160757,175.0871755863118,-6.191385815351788,-51.73177458663959,-21.63793573671947,30.1199999999999,0.0006603951080061272,0.13573173488830043,0.42024928123649374,0.897163953136632,
-0.16390389517767495,0.5441466844142523,-0.8135632140147874,11.815827178387106,18.49887752935053,0.05657391069127021,,,,,,,62.26866909096826,-15.560947869285137,175.27499695808496,-6.189108069666423,-51.71373442091385,-21.637390019084712,30.119999999999923,0.0006583645451148178,0.1357325572877411,0.42025041665906815,0.8971635585749533,
-0.05410032986676761,0.47590991766273444,-0.6100964965682918,-17.663695925512187,4.5761848107382495,15.866207391949828,,,,,,,62.083344781253295,-15.411253578682484,175.45109360513558,-6.189103670078612,-51.71369941829961,-21.637389092281232,30.11999999999993,0.0006498460579843617,0.1357360088443948,0.4202549719989337,0.8971619063277894,
0.06241373156061704,0.4715679542946345,-0.4027806237370591,-45.836350314386294,-11.423690820693936,31.919902485638225,,,,,,,61.72311945187726,-15.463053573765409,175.59655893419324,-6.192401872279838,-51.73982145035481,-21.638179571156734,30.119999999999923,0.000634490465463811,0.13574223120036133,0.4202631115800749,0.8971589289903859,
0.1852023682109572,0.5438153612863472,-0.19267579089828668,-72.32859598370449,-28.795041422967298,47.33254420005388,,,,,,,61.15393229920568,-15.778406292848619,175.69352307982538,-6.199496035970242,-51.796008038003336,-21.639879640997357,30.1199999999999,0.0006138645061872023,0.13575058961401545,0.42027398686999795,0.8971549306017053,
0.3104929707039383,0.6864271256997659,0.014177571140492716,-97.44783877213507,-45.63190114824325,60.53104500109338,,,,,,,60.35496028266633,-16.3749669829392,175.72739798422518,-6.209952216297264,-51.87882233745353,-21.642385269976316,30.11999999999988,0.0005918417856675829,0.13575951449367762,0.42028553595285767,0.8971506623497267,
0.43031515522070535,0.8764701367149402,0.20546743995369526,-122.37107270912345,-59.136784627099644,69.53727311373028,,,,,,,59.310682499445264,-17.21941020978293,175.68953043039642,-6.222122405820748,-51.97521196632519,-21.645301503594993,30.119999999999866,0.0005744707901942679,0.13576655483178235,0.42029456036732105,0.8971472968813363,
0.5327406038870945,1.0801816463737297,0.36299313082463613,-149.17809638134776,-66.26557894227481,72.46876837595143,,,,,,,58.00000152950952,-18.228944425252035,175.5797549993115,-6.233096882382512,-52.06213157555918,-21.647931059544575,30.119999999999866,0.0005691236055996571,0.13576872312313476,0.42029718138767647,0.897146263172558,
0.6035677796402383,1.2604205425205732,0.46525290606925074,-180.6476582955014,-64.56214595855603,68.12381144529357,,,,,,,56.38501805689007,-19.281912431471852,175.40824888370463,-6.239018428432598,-52.10903148968086,-21.649349638605244,30.119999999999873,0.0005828583729272642,0.13576315892063343,0.4202897088876403,0.8971489290084698,
0.6293129130825403,1.3835540869234229,0.4919361782654366,-219.78944823608762,-52.9625306915547,56.471745176822004,,,,,,,54.40286682110113,-20.23675177259279,175.19614691639157,-6.235826958837075,-52.083755242761555,-21.648584370951063,30.11999999999988,0.000620136707038426,0.13574805381650246,0.42026984577421855,0.89715615848649,
0.6009243288257359,1.4243025274155916,0.42919468078564904,-269.18067881541253,-32.33335601443718,38.87638594813692,,,,,,,51.96378236229636,-20.95654221423819,174.9744620428285,-6.220403500355964,-51.961600042238956,-21.64488795071601,30.119999999999887,0.0006802967699116898,0.13572367549023578,0.4202380143950937,0.8971678222515249,
0.5173717434338763,1.368067046993912,0.2741855199651974,-330.2730950795076,-5.554844452712287,17.947677266151807,,,,,,,48.95712873298652,-21.3345732814994,174.78094731292654,-6.191947119068825,-51.736222227062086,-21.638068578854586,30.1199999999999,0.0007554379011036261,0.13569322503616377,0.42019845778903686,0.8971823876298295,
0.3881732506080544,1.2111463359499484,0.03761618851858621,-402.88364679799946,22.944259230383327,-2.972027445693554,,,,,,,45.26484035513613,-21.315430553548122,174.6547374716089,-6.1532720209321266,-51.429910505869245,-21.628800761484968,30.119999999999916,0.0008295443215184142,0.13566319222581008,0.42015968005133053,0.897196749068961,
0.23395704701331232,0.9596388854577468,-0.256295305244221,-485.04417351363537,48.15795373306305,-20.563839523945244,,,,,,,40.779371099908566,-20.90644909749987,174.62902865246355,-6.111593788847001,-51.09981310697874,-21.618813675849637,30.119999999999916,0.0008796735829327821,0.1356428740891112,0.42013379362079295,0.8972064588969106,
0.08432631625593111,0.6276817141601103,-0.5722786719263877,-573.2652885313395,65.78511998059113,-32.32657232957892,,,,,,,35.421789529520446,-20.176129792338635,174.7226576425021,-6.078331682068507,-50.83637202191112,-21.610843748420443,30.119999999999894,0.0008797822542616834,0.13564282477753947,0.42013447755291466,0.8972064692939066,
