Chip Time()_filt,Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.08319552605697571,0.17034678719229288,0.844871779465548,34.09339026769943,1.7793001092380554,4.062537205685307,,,,,,,11.284579932537559,-12.925074084668429,171.80247289740768,1.40041260088913,-36.397690472246616,-27.95298356470686,31.10999999999999,0.06536621425633131,0.06924516293977226,0.07655982804428631,0.9924660571340298,
0.07801385677435156,0.1799664564701276,0.8604636273571901,26.615928075760966,-3.4344648289498574,8.545202986447213,,,,,,,11.524231792802048,-12.95939824243711,171.87983939930672,1.2192429781138916,-36.57904962287343,-27.702696927263133,31.110000000000017,0.06526708837277453,0.06934825678463212,0.07692441678053623,0.9924440000045701,
0.08025991142189796,0.1924976330697773,0.8800014934532163,19.347153007390734,-8.85544450391061,11.98128166119786,,,,,,,11.719066858345045,-13.008060331175834,171.96489310038953,1.0391715097267886,-36.75991415318376,-27.454114103965065,31.11000000000003,0.06516133350258341,0.06945789487360136,0.07731170075118722,0.9924184970047856,
0.09607512522479206,0.21249757209860712,0.8954609337267339,10.50565764325753,-13.74668193149218,13.058712482542875,,,,,,,11.842252022671211,-13.084470205163825,172.05500164929057,0.863379727523444,-36.93713482068305,-27.211641874246958,31.11000000000003,0.06505153648253652,0.06957125244451824,0.07771151826307192,0.9923893673976454,
0.12953896240148263,0.24303058294800145,0.895972609623544,-2.1028383802450232,-16.97855317753734,10.52450852218061,,,,,,,11.859688440766309,-13.19077941575984,172.1358874294406,0.6978320934399508,-37.10460119708718,-26.983477553622354,31.11000000000003,0.06495685585254783,0.06966839990933797,0.07805338358596736,0.992360851017239,
0.18138687149196464,0.2843813228272323,0.8695272930453144,-20.951648612836742,-17.080768259828936,3.3989926396032404,,,,,,,11.721482406598996,-13.312430250388465,172.17913319041276,0.5503990313360092,-37.25408232325846,-26.780385826424713,31.110000000000046,0.06491484513356825,0.06971046716438921,0.07820007262037239,0.9923423549293898,
0.2479554920258033,0.33296882570910313,0.8059438841409552,-48.441738385112,-12.457797433396992,-8.751305697049169,,,,,,,11.356720750686586,-13.415712298013498,172.1434759361997,0.4287557451859199,-37.37734023996526,-26.61279891991587,31.110000000000074,0.06497700583745869,0.06964429396741664,0.0779641013120874,0.9923476067307506,
0.3207182648533903,0.3807672424063521,0.7007168746330795,-86.33464433471062,-1.7538711788743473,-25.53873103207772,,,,,,,10.673980758419152,-13.449362521854452,171.98032847771182,0.33811775392653276,-37.46847371666823,-26.487711805544002,31.110000000000117,0.0651982702609006,0.06941333995029732,0.07714627252598147,0.9923921555906906,
0.3867978962993284,0.4155522017351765,0.5589372534656672,-135.04164377201784,15.694573392575103,-45.56486851843469,,,,,,,9.569441464578649,-13.35071377571452,171.64308311345354,0.27979548481291416,-37.52551604499558,-26.406731818175615,31.110000000000174,0.06562233357291428,0.06897284683341229,0.07558917794584032,0.9924895857479719,
0.4307157669641455,0.42219204144497213,0.3981511486210828,-192.91005360029365,39.42525100540431,-66.41497374188198,,,,,,,7.943252225477797,-13.056095847831001,171.09870624009625,0.25098778947233863,-37.550853870148075,-26.365858871270294,31.110000000000216,0.06626644676371896,0.06830549886514126,0.07323238192639142,0.9926472582585946,
0.4373436750424873,0.3849840375483756,0.24891969673702152,-255.6950176503266,67.56749772088445,-84.91368765269242,,,,,,,5.723058099606309,-12.514194982306947,170.33914490734628,0.24565548014281685,-37.55058866540066,-26.356765238262717,31.110000000000237,0.06711043343337587,0.06743264793742444,0.07015186565056773,0.9928627539206756,
0.395608405251582,0.29074169887180545,0.15208141933835642,-316.41357627986054,96.83718054533001,-97.65857162028021,,,,,,,2.891570371392689,-11.7000695810702,169.38946859531796,0.25600333797010116,-37.533251369411445,-26.36890449746737,31.110000000000237,0.06809458984834316,0.06641629643623875,0.06656678190568918,0.9931222737213463,
0.30208724589085656,0.13205608967099555,0.1523290565581834,-365.7375417287018,122.8888048484253,-101.75825527466755,,,,,,,-0.4867648973719023,-10.626782928106193,168.30980886843653,0.2740597177512834,-37.50830408753036,-26.391719922250584,31.110000000000223,0.06912903163588997,0.06534922482685178,0.06280434750711948,0.9934018654319237,
0.16339404325762646,-0.09002172173458939,0.28863554278888853,-392.99319460439267,141.0210225130526,-95.61125261440212,,,,,,,-4.246115697657593,-9.35144436748562,167.18923273262658,0.2929694999202531,-37.484736328462255,-26.416397567312217,31.110000000000202,0.07011292281271857,0.06433494715240703,0.059228897920011236,0.9936714449472107,
-0.0036507323711913397,-0.36462427719361934,0.5831476602752522,-387.7096288045274,147.12989655058286,-79.5059020894901,,,,,,,-8.112789397912627,-7.973044711384968,166.13159575542917,0.3078034913656133,-37.46989947623989,-26.436875395274807,31.110000000000174,0.07095752406710112,0.06346384734978208,0.05615763129543591,0.9939005284867455,
-0.1745778733718317,-0.6715622830367228,1.0311580143289365,-341.51491355284634,138.71198971467004,-55.83011212029621,,,,,,,-11.71670543517408,-6.620846044051916,165.23574444760237,0.3158609535379789,-37.4686000048483,-26.450075138129712,31.110000000000138,0.07160501639346821,0.06279389026821665,0.053792762513027045,0.9940640433144221,
-0.3222608318177152,-0.9837693214263952,1.5952891939481464,-250.05277293493197,115.66327357521259,-28.7625182123222,,,,,,,-14.622750364905263,-5.434081140428838,164.57450499983472,0.31655989394286016,-37.482428014019035,-26.455509420884,31.110000000000102,0.07203711551857056,0.06234213098781007,0.05219209612712228,0.9941468823416959,
-0.4231897796162718,-1.271250817175474,2.2066412806781748,-114.52147150852703,80.62176831030916,-3.462366432600589,,,,,,,-16.380061911198865,-4.536033556412052,164.1779504221943,0.31105954070718755,-37.50933379417263,-26.45451203356197,31.11000000000006,0.07227206631251128,0.06208844723224434,0.05128300252443463,0.99414664947753,
-0.46331401366363895,-1.5056072003060064,2.7741100988101994,57.54783865247719,38.68000904698836,15.056204884982378,,,,,,,-16.583146152961547,-4.007728428810163,164.02587229744796,0.30175069382543684,-37.54355096900335,-26.449351106123345,31.11000000000001,0.07235279822568602,0.06198850304176923,0.050909089343838684,0.9940746545729663,
-0.4417125747250481,-1.664014943541639,3.2006356274752337,252.5469242073274,-3.5481514234602134,23.055345224084384,,,,,,,-14.935335675830073,-3.867751105783679,164.05205824203097,0.2917054198029302,-37.57604993748079,-26.442436661399956,31.10999999999996,0.07233115911443626,0.061990667814638224,0.05089070304628988,0.9939553419467502,
-0.3709005740353397,-1.7318038130072857,3.4026667726005275,452.168728053269,-39.317457633679545,18.88611122267543,,,,,,,-11.303348020684803,-4.064320871183812,164.15949131211656,0.28412524160488867,-37.595733645428034,-26.43575456172299,31.109999999999932,0.07225324645686448,0.062051463132130766,0.0510798002199343,0.9938241002749727,
-0.2735614994262566,-1.7033593966972775,3.3277618727932867,635.7642964151137,-63.23682753450523,3.27500974321905,,,,,,,-5.7521944495855495,-4.48324321318102,164.24221454336043,0.2817906818252644,-37.59151292880352,-26.43057465830079,31.10999999999994,0.0721496401022227,0.06214536999453696,0.05139418076869579,0.9937231129183354,
-0.17663871010647048,-1.5816863306466158,2.96568181524004,783.2989869693395,-72.43759553188654,-20.932453678860284,,,,,,,1.4474075735029233,-4.971184025281538,164.20772516131942,0.28650987782147586,-37.55519988988706,-26.42741105846048,31.109999999999975,0.07203251025579104,0.06226679543222629,0.051823109267140705,0.9936948530350003,
-0.10460026446968844,-1.3772805364724974,2.3503774780702966,878.3577933925286,-67.11877608085311,-49.42506760062111,,,,,,,9.84205034953579,-5.369245205219077,163.99409392873332,0.29859293705616013,-37.48485176290002,-26.42616689773026,31.11000000000003,0.07189964281512637,0.062424146429615794,0.052404129935613344,0.9937731865218273,
-0.07388494223236632,-1.1068731425112788,1.5529780547504752,910.6127186200433,-50.38140714986284,-77.26463000064955,,,,,,,18.846166628684724,-5.5487968123099805,163.57820787413505,0.31643184866470164,-37.387845030779836,-26.426376736597113,31.110000000000095,0.0717437266751888,0.06262793396057878,0.053178132873997024,0.9939728469289651,
-0.08993678220715708,-0.7922302367295521,0.6681409254380402,877.276306438765,-27.476803948937263,-99.72321579317885,,,,,,,27.811837300656,-5.440991411767929,162.9745467813255,0.33632238927718233,-37.28266101108955,-26.427462757776002,31.110000000000152,0.07156398542204416,0.06287638795579009,0.05413555314091892,0.9942791464150713,
-0.1471956650104513,-0.45875705562394664,-0.2027676350765198,783.27201336108,-4.703100126981683,-112.9889278233784,,,,,,,36.10602627430537,-5.053200407992353,162.22662277806748,0.35269748662398476,-37.198245288281655,-26.428939346184,31.110000000000195,0.07137653471405604,0.06314301481475813,0.05517023037104146,0.9946408781475594,
-0.23148383462726288,-0.13345414991110224,-0.9682391293617091,640.0890420285536,11.816812823972935,-114.65375034072126,,,,,,,43.18204886467319,-4.468815918168634,161.3949307839792,0.35892415421672186,-37.16998610640867,-26.430526861427328,31.110000000000216,0.07121980330330412,0.0633706929885967,0.05605818831032048,0.994970024667574,
-0.32374463627060124,0.15797745888594128,-1.5601970454929641,463.5267188864813,17.286601084825882,-103.92593669198318,,,,,,,48.63310871859441,-3.8305088906357168,160.54565308731037,0.3487299490693496,-37.23192069797183,-26.432163060329625,31.110000000000216,0.07115205224815299,0.06347611047860457,0.05647570767994339,0.9951516632788022,
-0.4040256615511114,0.3944298709834288,-1.9426097661414472,270.7602728383577,9.154531326496475,-81.55122026245847,,,,,,,52.21909387874858,-3.3105094482894564,159.74334633479742,0.31816802344666545,-37.40571841317482,-26.433925168955096,31.110000000000202,0.07123950567191847,0.0633664927800264,0.05606409805404629,0.9950660021755794,
-0.45478701901680957,0.5619495985502979,-2.113925105432757,77.33776679643779,-12.35014198940281,-49.499426402061594,,,,,,,53.863227827371915,-3.074229520780367,159.0486230913601,0.2678232981068397,-37.68818041819813,-26.435894333556977,31.11000000000018,0.07153581070328335,0.06296769288024744,0.05453765191994752,0.9946216817141681,
-0.46297429865585804,0.6542846539047852,-2.103088193197491,-105.22599156699313,-44.17001851737707,-10.550415879859678,,,,,,,53.621742315130476,-3.2449416687648833,158.51913683577834,0.20475248927891163,-38.0401781477133,-26.438005666789767,31.11000000000016,0.07205624592822368,0.062259109932459686,0.051817497070029014,0.9937956004423394,
-0.42079757493775694,0.6708499125752225,-1.9601918308733908,-270.71992704633504,-80.8862628552499,32.05990524790129,,,,,,,51.63585527181549,-3.876862062111118,158.2101466092476,0.14350545234173218,-38.380752665586684,-26.439930540637928,31.110000000000138,0.07275284296894746,0.06130718754677382,0.04815982150016984,0.992670292733341,
-0.3256737379979687,0.612881021507858,-1.7440337514961965,-418.1348277949676,-115.62291928218518,74.83064770433747,,,,,,,48.07911284315583,-4.942051519688337,158.17066444294562,0.10557165601278691,-38.59009113281777,-26.44103255817922,31.110000000000117,0.07349869376305357,0.060286354654381306,0.04423584141528381,0.9914564385076158,
-0.18007604204911928,0.47970748202986024,-1.5094684648400856,-550.3319741381595,-141.2296868594867,114.03964277088369,,,,,,,43.11330638778582,-6.333694562664907,158.43306203597845,0.11679959806523474,-38.52392367192416,-26.440424410579777,31.110000000000095,0.07409036015810062,0.05947535436804819,0.04111732156296176,0.9904868351556965,
0.008103900320876945,0.26723553776344544,-1.2971743312115742,-671.9392747606025,-151.54030768297292,145.76737559102727,,,,,,,36.86272232216102,-7.885203951122411,158.99743181025138,0.20277671256659505,-38.03939435425932,-26.43713005212697,31.11000000000006,0.07427568783407733,0.05921905918307435,0.04012967811753502,0.9901704698136722,
0.224622174600718,-0.030309459548628122,-1.1275031288599737,-787.0693028942088,-142.50035458430236,166.07136816650956,,,,,,,29.410788727821732,-9.401648173352926,159.8155962950537,0.3827939703876251,-37.02887695924113,-26.430327518228072,31.110000000000017,0.07380995091028554,0.05985179265608066,0.04255739276234563,0.9909020748197908,
0.44801164990594655,-0.4159881379551351,-0.9989293392999333,-897.3932675399305,-112.9852136639793,171.4305004815948,,,,,,,20.81728654283789,-10.697492147099341,160.78186720695703,0.6637226478457188,-35.454262625396446,-26.419617278705733,31.10999999999998,0.07253620402701705,0.06158775797464755,0.049223226623204844,0.9929336384854056,
0.6498834404672157,-0.8850318143578145,-0.8907364781417639,-1000.9170831176507,-65.1762598116442,159.4548321349714,,,,,,,11.149940551795504,-11.632950566466251,161.7372984793896,1.0356665489902892,-33.37125456904524,-26.405237822175575,31.10999999999996,0.0704769270142462,0.06439614519673008,0.060008680100249435,0.9962283052618665,
0.7974773675129864,-1.4212300335319752,-0.7691427635722716,-1091.6013809396318,-4.423823138577549,129.70943830164256,,,,,,,0.5221385841056109,-12.140926501370084,162.49094160044,1.4712903399058865,-30.933017201026928,-26.388146410494013,31.109999999999953,0.06791540098773548,0.0678902763921223,0.07342840937521021,1.0003309092192838,
0.8589248665576874,-1.9962346353523952,-0.5959026168920613,-1159.8323191080174,61.40760630157878,84.38989561227191,,,,,,,-10.871624747479707,-12.23805510033164,162.85625730008405,1.9299186020838017,-28.367071936821983,-26.369911639742856,31.109999999999967,0.0654394594948679,0.07126805796265628,0.08640169428673819,1.0042986934114022,
0.8106436924904045,-2.57188511481008,-0.33820862016139247,-1193.6964141148167,123.05095832265353,28.55920250349004,,,,,,,-22.73019433229217,-12.016860738828198,162.6950628848999,2.3658076579316054,-25.92884400996333,-26.352427626776304,31.109999999999996,0.06392037378000585,0.07334086467521138,0.09436350786159935,1.0067356534154768,
0.6451196648120162,-3.1047306354661997,0.02168279518916484,-1180.9733918719915,171.27901196222834,-30.269807277840563,,,,,,,-34.636689980378144,-11.620797900873391,161.95730509083305,2.7381069502266215,-23.845845679915747,-26.337531855381584,31.11000000000003,0.06440826262985484,0.07267622285049438,0.0918125981245405,1.0059602123962295,
0.37648596965397013,-3.551832767294004,0.47911323770821407,-1111.6439650022564,198.47620644300093,-83.25795066180305,,,,,,,-46.07108494883306,-11.208672843451422,160.70430870587742,3.019179112594213,-22.27122584781962,-26.32664436538839,31.110000000000067,0.06794363547006624,0.06785482687191692,0.0732986326415957,1.0003068548208514,
0.041308731119910416,-3.87727326740438,1.0041221477917754,-980.4888249956992,200.05394524018698,-121.90484639165487,,,,,,,-56.44673017054289,-10.91811593208738,159.10669740056215,3.198788687917656,-21.260671010396834,-26.320521141592806,31.110000000000102,0.07531084401996312,0.05780674634139871,0.034713447319338495,0.9885205268235802,
-0.3068123797279014,-4.05872030186807,1.5446517917550509,-789.1314207116775,175.37589541632283,-139.88680211643447,,,,,,,-65.16816323908526,-10.838153056450299,157.41517949290494,3.283547376772626,-20.776060933831456,-26.31915389802298,31.11000000000013,0.08678798583974093,0.04215245293718587,-0.025399213954868875,0.9701566053124855,
-0.6080468855488773,-4.0926703581865835,2.036196714246463,-546.8329475095854,127.92460814904429,-134.5792106867379,,,,,,,-71.70121727840117,-10.997983706268421,155.91059518747596,3.2926884895977384,-20.709769966612708,-26.321797328632954,31.110000000000145,0.10196961178730804,0.021444556639879025,-0.10491530564787283,0.945864345410263,
-0.809573178056851,-3.996348404083797,2.4161275582521062,-269.6122878539328,64.64586767379275,-107.80409410049323,,,,,,,-75.64118102709475,-11.37344985462796,154.84595745206096,3.2520423065094475,-20.91895959304454,-26.327086928763592,31.110000000000152,0.1197399423659022,-0.0027957003772018665,-0.19799036778201876,0.9174295375639415,
-0.8772747786621887,-3.8047041616727824,2.6386941792766465,22.212288408613105,-5.333153988686248,-65.53624097957692,,,,,,,-76.763430244223,-11.906367886522494,154.3952283218775,3.188042668032847,-21.259395546802725,-26.33322013087607,31.110000000000152,0.13844114482580705,-0.028307922303959718,-0.2959410053644709,0.8875051299615048,
-0.802609457857324,-3.5625926565091692,2.6856535225059277,307.40898286580824,-72.25426164196611,-16.603256036340312,,,,,,,-75.04497512190656,-12.527622248422313,154.62084517992264,3.1230613027558873,-21.611314999651967,-26.33819314613339,31.11000000000016,0.15621186398507447,-0.052554140092008386,-0.3890180183707339,0.8590695246813923,
-0.6032500768003223,-3.31418706991164,2.56868611743779,567.1879316711087,-127.20825182800787,29.283416817959758,,,,,,,-70.65354226797697,-13.174698701689334,155.46629603934113,3.072673967162581,-21.893813632155098,-26.34009904167113,31.110000000000174,0.1713940538586127,-0.0732734148805765,-0.4685372000910544,0.8347756704091208,
-0.318068960997078,-3.092876676847984,2.3230329806990517,787.6489969282725,-163.3387746645468,63.6387509783699,,,,,,,-63.909807276595764,-13.798189557206888,156.7737836643984,3.044847036609551,-22.06780678797465,-26.33748843056995,31.11000000000018,0.18287156306088442,-0.08894324245414477,-0.5286526450069355,0.8164094089230193,
0.0016699426889740475,-2.914772899378286,1.995310409190897,960.8358157270884,-176.67673426261615,80.91079831885602,,,,,,,-55.23467365921918,-14.357693318697933,158.3217526267645,3.0406239836868725,-22.130110239127404,-26.329769491897768,31.110000000000188,0.19023851430626615,-0.09900877966962324,-0.5672385693526334,0.8046201794550937,
0.30255316649644787,-2.7775313093135163,1.6302402070753341,1084.3970656189217,-166.54674009970967,79.39071506252932,,,,,,,-45.095167608461516,-14.812543314845605,159.8732255542902,3.055722458252875,-22.102360903906508,-26.3175839069197,31.110000000000188,0.193772656496633,-0.1038461958490646,-0.5857496675541894,0.7989637556641722,
0.538467352639965,-2.6641476970359195,1.2604927091851117,1160.2402636782685,-135.49924396281054,61.19160483759628,,,,,,,-33.95990505606068,-15.114723934808197,161.22381707097261,3.082488002562766,-22.018505361677523,-26.303052252927788,31.110000000000174,0.1942582179643176,-0.1045210781862307,-0.5882932517352241,0.7981857295321994,
0.6776169747791676,-2.549735904745177,0.9019826864543876,1192.749746759051,-88.77650288454231,31.430316396879135,,,,,,,-22.269964621339035,-15.209651004207906,162.23862253724826,3.111812525207319,-21.91378460246136,-26.289754185976186,31.110000000000138,0.19273593379127762,-0.10244800305577784,-0.5803200100831163,0.8006214348445448,
0.7062864870078792,-2.4088267084391775,0.5550596518340876,1187.1302150958113,-33.41160186581037,-3.0707944192992107,,,,,,,-10.425462997409477,-15.0463710020916,162.87025735482962,3.1348254480198605,-21.816959986791133,-26.28231434833354,31.11000000000009,0.19025656107142877,-0.09905543652268187,-0.5673330899103324,0.8045901958812424,
0.6292695175094836,-2.2213749997200005,0.21057811246824137,1148.2843085397753,22.86184447538637,-35.20117858616103,,,,,,,1.216200335584624,-14.594242773537166,163.155431503717,3.144325817892284,-21.74633140982465,-26.285519280792535,31.110000000000024,0.18769238754433465,-0.0955302231800596,-0.5539009730797236,0.8086967059486285,
