Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:23:41.400,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.037, 0.013, 1.014, 2.38, 1.404, -0.488, , , , , , , 2.664, -12.008, 145.695, 3.400, -10.800, -24.553, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.402,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.036, 0.015, 1.015, 2.014, 2.075, -0.366, , , , , , , 2.675, -11.986, 145.701, 3.400, -10.800, -24.553, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.402,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.031, 0.016, 1.019, 1.831, 1.77, -0.549, , , , , , , 2.692, -11.975, 145.695, 3.400, -10.800, -24.553, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.402,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.032, 0.018, 1.022, 1.526, 0.793, -0.671, , , , , , , 2.703, -11.959, 145.695, 3.400, -10.800, -24.553, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.430,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.033, 0.018, 1.025, 1.343, 0.427, -0.854, , , , , , , 2.714, -11.959, 145.679, 3.400, -10.800, -24.553, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.430,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.032, 0.016, 1.029, 1.526, 0.732, -0.732, , , , , , , 2.719, -11.953, 145.679, 3.400, -10.800, -24.553, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.430,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.028, 0.014, 1.031, 1.709, 1.587, -0.61, , , , , , , 2.736, -11.948, 145.673, 3.400, -10.800, -24.553, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.430,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.023, 0.014, 1.028, 1.221, 1.77, -0.244, , , , , , , 2.741, -11.926, 145.673, 3.400, -10.800, -24.553, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.460,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.024, 0.012, 1.023, 0.793, 0.488, 0, , , , , , , 2.747, -11.92, 145.673, 4.300, -9.800, -24.287, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.460,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.031, 0.008, 1.022, 1.16, -0.854, 0.122, , , , , , , 2.752, -11.92, 145.679, 4.300, -9.800, -24.287, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.460,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.039, 0.005, 1.026, 2.197, -1.282, -0.244, , , , , , , 2.763, -11.937, 145.673, 4.300, -9.800, -24.287, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.460,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.044, 0.005, 1.033, 3.113, -0.916, -0.427, , , , , , , 2.785, -11.948, 145.679, 4.300, -9.800, -24.287, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.521,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.045, 0.009, 1.039, 3.601, 0, -0.854, , , , , , , 2.818, -11.959, 145.668, 4.300, -9.800, -24.287, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.521,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.044, 0.012, 1.043, 4.272, 0.61, -1.16, , , , , , , 2.851, -11.953, 145.662, 4.300, -9.800, -24.287, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.521,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.038, 0.011, 1.043, 5.127, 1.099, -1.282, , , , , , , 2.895, -11.948, 145.651, 4.300, -9.800, -24.287, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.521,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.034, 0.009, 1.043, 6.409, 0.854, -1.282, , , , , , , 2.944, -11.931, 145.646, 4.300, -9.800, -24.287, 29.77, 0.29294, 0.05365, -0.00293, 0.95456,
 20:23:41.549,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.034, 0.004, 1.044, 8.484, -0.061, -1.648, , , , , , , 3.016, -11.937, 145.629, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.549,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.036, 0, 1.053, 12.085, -1.282, -2.93, , , , , , , 3.115, -11.942, 145.607, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.549,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.042, -0.004, 1.072, 17.639, -1.526, -3.174, , , , , , , 3.263, -11.959, 145.574, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.549,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.045, -0.008, 1.091, 24.292, 0, -2.258, , , , , , , 3.472, -11.964, 145.552, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.610,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.036, -0.009, 1.104, 31.616, 2.136, -0.854, , , , , , , 3.752, -11.959, 145.536, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.610,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.024, -0.005, 1.112, 39.551, 3.235, 0.183, , , , , , , 4.103, -11.926, 145.541, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.610,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.016, -0.004, 1.117, 48.096, 3.113, 1.16, , , , , , , 4.543, -11.898, 145.547, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.610,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.420, 0.006, -0.006, 1.125, 57.922, 2.38, 2.808, , , , , , , 5.065, -11.871, 145.574, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.640,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0, 0, 1.131, 68.176, 0.488, 4.028, , , , , , , 5.696, -11.865, 145.613, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.640,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.007, 0.012, 1.136, 78.674, -2.747, 5.127, , , , , , , 6.422, -11.876, 145.662, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.640,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.013, 0.021, 1.137, 89.539, -5.127, 5.066, , , , , , , 7.262, -11.931, 145.706, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.640,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.015, 0.038, 1.133, 100.647, -8.118, 3.54, , , , , , , 8.201, -11.997, 145.75, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.022, 0.07, 1.116, 107.666, -12.024, 0.61, , , , , , , 9.245, -12.107, 145.756, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.025, 0.101, 1.092, 112.549, -15.32, -2.319, , , , , , , 10.349, -12.239, 145.728, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.032, 0.125, 1.075, 116.577, -18.25, -3.967, , , , , , , 11.497, -12.409, 145.662, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.048, 0.152, 1.062, 118.958, -19.165, -4.761, , , , , , , 12.678, -12.585, 145.591, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.731,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.059, 0.183, 1.041, 118.652, -16.724, -4.7, , , , , , , 13.876, -12.761, 145.503, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.731,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.049, 0.201, 1.003, 117.188, -13.123, -4.7, , , , , , , 15.057, -12.887, 145.432, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.731,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.029, 0.206, 0.967, 116.15, -13.489, -5.31, , , , , , , 16.227, -13.008, 145.349, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.731,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.017, 0.206, 0.944, 116.333, -18.066, -7.202, , , , , , , 17.391, -13.134, 145.25, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.024, 0.208, 0.942, 118.408, -24.536, -7.874, , , , , , , 18.578, -13.326, 145.107, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.062, 0.232, 0.963, 120.422, -29.907, -5.798, , , , , , , 19.786, -13.563, 144.959, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.105, 0.291, 0.979, 119.019, -27.649, -4.211, , , , , , , 21.006, -13.832, 144.805, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.108, 0.35, 0.967, 114.38, -18.25, -2.747, , , , , , , 22.176, -14.03, 144.701, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.792,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.088, 0.362, 0.944, 111.511, -12.39, -1.953, , , , , , , 23.307, -14.161, 144.619, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.792,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.06, 0.345, 0.923, 111.633, -11.353, -2.38, , , , , , , 24.423, -14.255, 144.558, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.792,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.049, 0.332, 0.918, 114.075, -15.503, -3.357, , , , , , , 25.554, -14.37, 144.465, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.792,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.07, 0.354, 0.928, 116.089, -20.813, -4.028, , , , , , , 26.719, -14.518, 144.355, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.850,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.096, 0.408, 0.928, 114.807, -21.667, -4.395, , , , , , , 27.894, -14.705, 144.212, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.850,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.1, 0.456, 0.908, 110.901, -18.738, -4.15, , , , , , , 29.031, -14.859, 144.086, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.850,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.095, 0.474, 0.888, 107.544, -16.113, -2.808, , , , , , , 30.135, -14.996, 143.954, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.850,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.091, 0.475, 0.874, 106.018, -14.16, -2.38, , , , , , , 31.207, -15.112, 143.86, 4.300, -9.800, -24.287, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.091, 0.472, 0.868, 106.018, -13.672, -1.77, , , , , , , 32.272, -15.222, 143.756, 4.200, -23.200, -29.427, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.117, 0.459, 0.896, 112.061, -14.343, -0.977, , , , , , , 33.365, -15.331, 143.674, 4.200, -23.200, -29.427, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.112, 0.419, 0.926, 124.878, -10.62, 0.61, , , , , , , 34.557, -15.447, 143.586, 4.200, -23.200, -29.427, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.092, 0.404, 0.938, 137.878, -9.644, 4.395, , , , , , , 35.876, -15.535, 143.558, 4.200, -23.200, -29.427, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.910,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.096, 0.437, 0.934, 149.78, -10.681, 6.226, , , , , , , 37.321, -15.656, 143.525, 4.200, -23.200, -29.427, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.910,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.101, 0.506, 0.92, 157.593, -7.385, 7.568, , , , , , , 38.859, -15.771, 143.525, 4.200, -23.200, -29.427, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.910,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.097, 0.607, 0.848, 154.785, -5.798, 9.155, , , , , , , 40.419, -15.875, 143.525, 4.200, -23.200, -29.427, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.910,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.1, 0.713, 0.757, 142.273, -4.7, 9.949, , , , , , , 41.891, -15.974, 143.575, 4.200, -23.200, -29.427, 29.77, 0.29401, 0.05219, 0.00061, 0.95432,
 20:23:41.971,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.103, 0.783, 0.688, 125.061, -3.113, 8.24, , , , , , , 43.204, -16.068, 143.586, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:41.971,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.097, 0.776, 0.664, 111.328, -1.648, 7.263, , , , , , , 44.357, -16.128, 143.635, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:41.971,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.098, 0.687, 0.673, 107.239, -6.348, 8.728, , , , , , , 45.428, -16.216, 143.635, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:41.971,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:07.780, 0.126, 0.572, 0.73, 116.455, -9.033, 12.756, , , , , , , 46.533, -16.348, 143.657, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.129, 0.514, 0.751, 128.479, -2.686, 17.212, , , , , , , 47.752, -16.507, 143.69, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.098, 0.58, 0.679, 128.357, 3.296, 21.057, , , , , , , 49.016, -16.633, 143.839, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.1, 0.749, 0.548, 111.511, 0.671, 21.606, , , , , , , 50.18, -16.787, 143.959, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.000,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.126, 0.872, 0.465, 88.44, -1.099, 18.921, , , , , , , 51.136, -16.941, 144.097, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.029,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.139, 0.909, 0.429, 65.063, 2.625, 14.771, , , , , , , 51.866, -17.067, 144.179, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.029,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.133, 0.878, 0.422, 44.8, 6.042, 11.23, , , , , , , 52.372, -17.133, 144.3, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.029,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.129, 0.82, 0.44, 29.907, 5.92, 9.155, , , , , , , 52.707, -17.177, 144.377, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.029,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.134, 0.787, 0.455, 16.724, 2.991, 8.606, , , , , , , 52.91, -17.21, 144.476, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.090,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.138, 0.779, 0.437, 1.77, -0.366, 7.568, , , , , , , 52.976, -17.271, 144.498, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.090,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.155, 0.761, 0.418, -12.024, -4.761, 6.104, , , , , , , 52.905, -17.336, 144.52, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.090,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.184, 0.762, 0.418, -26.001, -4.333, 2.502, , , , , , , 52.707, -17.408, 144.476, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.090,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.184, 0.803, 0.416, -44.189, 0, -3.601, , , , , , , 52.35, -17.408, 144.459, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.120,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.18, 0.83, 0.416, -64.392, -1.099, -8.545, , , , , , , 51.795, -17.364, 144.377, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.120,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.179, 0.812, 0.443, -83.13, -1.953, -13.611, , , , , , , 51.059, -17.281, 144.289, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.120,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.171, 0.778, 0.496, -96.069, -1.282, -16.785, , , , , , , 50.169, -17.177, 144.146, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.120,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.167, 0.734, 0.566, -102.905, -1.404, -19.409, , , , , , , 49.186, -17.045, 144.014, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.150,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.156, 0.675, 0.637, -102.661, 0.122, -20.508, , , , , , , 48.175, -16.902, 143.833, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.150,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.145, 0.64, 0.706, -98.328, 2.502, -18.738, , , , , , , 47.186, -16.743, 143.712, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.150,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.142, 0.659, 0.748, -96.252, 4.089, -16.602, , , , , , , 46.23, -16.6, 143.58, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.150,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.125, 0.697, 0.766, -97.412, 10.376, -14.038, , , , , , , 45.269, -16.436, 143.525, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.211,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.086, 0.713, 0.764, -101.074, 16.174, -12.085, , , , , , , 44.269, -16.249, 143.498, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.211,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.056, 0.698, 0.761, -104.248, 15.93, -9.705, , , , , , , 43.226, -16.051, 143.531, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.211,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.062, 0.675, 0.77, -106.689, 11.597, -6.592, , , , , , , 42.16, -15.903, 143.536, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.211,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.083, 0.653, 0.778, -108.398, 12.329, -3.784, , , , , , , 41.067, -15.776, 143.575, 4.200, -23.200, -29.427, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.241,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.082, 0.617, 0.775, -109.375, 16.052, -1.831, , , , , , , 39.963, -15.65, 143.619, 2.400, -28.400, -26.793, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.241,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.039, 0.555, 0.756, -108.704, 15.991, -0.732, , , , , , , 38.842, -15.507, 143.718, 2.400, -28.400, -26.793, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.241,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.022, 0.497, 0.776, -104.736, 3.845, 1.404, , , , , , , 37.76, -15.436, 143.762, 2.400, -28.400, -26.793, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.241,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.067, 0.479, 0.846, -97.107, -6.287, 1.648, , , , , , , 36.749, -15.458, 143.762, 2.400, -28.400, -26.793, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.271,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.111, 0.492, 0.909, -89.355, -4.944, 3.662, , , , , , , 35.815, -15.535, 143.734, 2.400, -28.400, -26.793, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.271,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.127, 0.491, 0.953, -79.468, 2.014, 7.202, , , , , , , 34.958, -15.568, 143.778, 2.400, -28.400, -26.793, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.271,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.121, 0.494, 0.984, -69.458, 9.094, 9.338, , , , , , , 34.2, -15.573, 143.866, 2.400, -28.400, -26.793, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.271,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.101, 0.533, 0.974, -65.613, 15.808, 9.888, , , , , , , 33.503, -15.513, 144.025, 2.400, -28.400, -26.793, 29.77, 0.2652, 0.18222, 0.30014, 0.89792,
 20:23:42.331,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.089, 0.595, 0.931, -70.74, 19.409, 9.338, , , , , , , 32.794, -15.414, 144.19, 2.400, -28.400, -26.793, 29.77, 0.27411, 0.16113, 0.2438, 0.91617,
 20:23:42.331,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.086, 0.633, 0.88, -81.909, 20.813, 8.423, , , , , , , 31.992, -15.282, 144.377, 2.400, -28.400, -26.793, 29.77, 0.27411, 0.16113, 0.2438, 0.91617,
 20:23:42.331,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.074, 0.602, 0.83, -93.323, 20.691, 7.324, , , , , , , 31.075, -15.15, 144.536, 2.400, -28.400, -26.793, 29.77, 0.27411, 0.16113, 0.2438, 0.91617,
 20:23:42.331,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.165, 0.046, 0.5, 0.789, -100.098, 15.32, 5.859, , , , , , , 30.07, -15.013, 144.69, 2.400, -28.400, -26.793, 29.77, 0.27411, 0.16113, 0.2438, 0.91617,
 20:23:42.360,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.525, 0.047, 0.378, 0.79, -100.098, 3.54, 3.967, , , , , , , 29.042, -14.963, 144.772, 2.400, -28.400, -26.793, 29.77, 0.27411, 0.16113, 0.2438, 0.91617,
 20:23:42.360,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.525, 0.102, 0.337, 0.859, -94.971, -7.874, 0.671, , , , , , , 28.059, -14.996, 144.778, 2.400, -28.400, -26.793, 29.77, 0.27411, 0.16113, 0.2438, 0.91617,
 20:23:42.360,d0:1c:1b:3a:ee:9d, 2015-01-01 00:07:08.525, 0.146, 0.36, 0.924, -90.515, -9.399, -2.808, , , , , , , 27.142, -15.084, 144.712, 2.400, -28.400, -26.793, 29.77, 0.27411, 0.16113, 0.2438, 0.91617,
