Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:58:49.118,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.263, -0.123, 0.957, 3.418, 1.404, 0, , , , , , , -4.999, -22.846, 179.011, -4.100, -32.300, -31.467, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.119,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.266, -0.117, 0.945, 2.075, 1.526, 0.366, , , , , , , -4.982, -22.83, 179.011, -4.100, -32.300, -31.467, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.119,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.279, -0.113, 0.943, 0.305, 2.319, 0.671, , , , , , , -4.977, -22.813, 179.017, -4.100, -32.300, -31.467, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.119,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.299, -0.111, 0.953, -1.221, 3.418, 0.183, , , , , , , -4.988, -22.78, 179.017, -4.100, -32.300, -31.467, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.207,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.313, -0.111, 0.965, -2.563, 5.127, -0.183, , , , , , , -5.015, -22.742, 179.011, -4.100, -32.300, -31.467, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.207,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.316, -0.115, 0.977, -3.174, 6.958, -0.366, , , , , , , -5.048, -22.681, 179, -4.100, -32.300, -31.467, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.207,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.31, -0.123, 0.986, -2.319, 7.202, -1.038, , , , , , , -5.081, -22.61, 178.978, -4.100, -32.300, -31.467, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.207,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.301, -0.122, 0.984, -1.587, 6.165, -2.747, , , , , , , -5.098, -22.544, 178.951, -4.100, -32.300, -31.467, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.210,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.295, -0.114, 0.982, -0.427, 5.127, -4.578, , , , , , , -5.098, -22.495, 178.901, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.210,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.282, -0.109, 0.982, -0.183, 4.639, -5.981, , , , , , , -5.092, -22.451, 178.841, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.210,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.268, -0.108, 0.973, -1.465, 3.54, -7.324, , , , , , , -5.087, -22.418, 178.764, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.210,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.26, -0.115, 0.966, -3.235, 3.967, -6.775, , , , , , , -5.098, -22.39, 178.687, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.236,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.25, -0.117, 0.96, -5.676, 6.348, -6.409, , , , , , , -5.125, -22.341, 178.61, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.236,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.241, -0.119, 0.952, -6.897, 5.493, -6.409, , , , , , , -5.18, -22.291, 178.539, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.236,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.231, -0.138, 0.96, -6.287, 4.7, -4.272, , , , , , , -5.235, -22.247, 178.473, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.236,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.239, -0.147, 0.976, -4.456, 1.831, -2.502, , , , , , , -5.284, -22.22, 178.434, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.297,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.257, -0.144, 0.991, -3.54, 1.221, -1.282, , , , , , , -5.328, -22.209, 178.412, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.297,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.265, -0.142, 1.009, -2.502, 2.014, -0.671, , , , , , , -5.361, -22.198, 178.401, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.297,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.256, -0.142, 1.015, -1.221, 2.625, -1.221, , , , , , , -5.383, -22.17, 178.385, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.297,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.246, -0.146, 1.01, 1.099, 1.343, -2.197, , , , , , , -5.383, -22.154, 178.363, -4.600, -29.400, -31.667, 30.41, 0.01175, 0.14389, -0.05222, 0.9881,
 12:58:49.329,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.24, -0.147, 1.007, 3.296, -1.221, -2.808, , , , , , , -5.356, -22.159, 178.336, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.329,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.241, -0.136, 1.002, 3.784, -4.089, -2.197, , , , , , , -5.323, -22.192, 178.314, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.329,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.255, -0.13, 1, 3.967, -4.7, -1.16, , , , , , , -5.284, -22.242, 178.297, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.329,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.267, -0.13, 1, 5.188, -2.441, -0.061, , , , , , , -5.246, -22.28, 178.292, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.26, -0.124, 0.994, 5.005, 0.732, 1.404, , , , , , , -5.202, -22.286, 178.297, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.258, -0.118, 0.981, 4.761, 1.77, 2.38, , , , , , , -5.169, -22.264, 178.319, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.264, -0.12, 0.967, 5.127, 1.404, 2.197, , , , , , , -5.131, -22.247, 178.341, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.040, 0.268, -0.122, 0.962, 5.371, 2.625, 2.136, , , , , , , -5.092, -22.225, 178.363, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.422,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.267, -0.123, 0.96, 5.249, 2.808, 1.831, , , , , , , -5.048, -22.198, 178.374, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.422,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.265, -0.117, 0.961, 3.54, 1.587, 1.587, , , , , , , -5.015, -22.17, 178.391, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.422,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.264, -0.112, 0.968, 1.831, -0.122, 1.221, , , , , , , -4.999, -22.165, 178.407, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.422,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.272, -0.111, 0.973, 0.732, -1.404, -0.061, , , , , , , -4.999, -22.176, 178.412, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.448,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.288, -0.109, 0.978, -0.488, -1.587, -0.977, , , , , , , -4.999, -22.192, 178.407, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.448,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.29, -0.107, 0.983, -1.831, 0.305, -0.671, , , , , , , -5.021, -22.203, 178.396, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.448,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.283, -0.11, 0.98, -2.563, 2.93, -0.732, , , , , , , -5.043, -22.187, 178.385, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.448,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.276, -0.118, 0.968, -2.747, 3.357, -0.671, , , , , , , -5.076, -22.154, 178.374, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.28, -0.134, 0.959, -1.648, 2.258, -0.366, , , , , , , -5.103, -22.126, 178.363, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.282, -0.145, 0.971, 0.305, 2.38, -0.549, , , , , , , -5.114, -22.104, 178.358, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.278, -0.134, 0.99, 1.343, 3.357, -0.427, , , , , , , -5.109, -22.077, 178.341, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.27, -0.123, 0.998, 1.038, 5.127, -0.732, , , , , , , -5.103, -22.039, 178.33, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.256, -0.118, 0.994, 0.488, 5.432, -1.221, , , , , , , -5.098, -21.984, 178.308, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.241, -0.112, 0.986, -0.549, 5.188, -1.038, , , , , , , -5.098, -21.934, 178.292, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.231, -0.114, 0.979, -0.793, 3.418, -0.427, , , , , , , -5.109, -21.89, 178.281, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.23, -0.122, 0.977, -0.122, 2.258, -0.366, , , , , , , -5.12, -21.863, 178.275, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.568,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.243, -0.13, 0.982, 1.221, 0.671, 0.671, , , , , , , -5.12, -21.852, 178.27, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.568,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.256, -0.134, 0.992, 2.258, 0.61, 1.77, , , , , , , -5.114, -21.846, 178.286, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.568,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.259, -0.131, 1, 2.563, 1.831, 2.38, , , , , , , -5.098, -21.83, 178.308, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.568,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.255, -0.127, 1.004, 3.479, 2.869, 2.441, , , , , , , -5.087, -21.802, 178.33, -4.600, -29.400, -31.667, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.628,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.245, -0.124, 1, 4.089, 2.502, 2.075, , , , , , , -5.054, -21.775, 178.347, -5.000, -30.900, -30.567, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.628,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.237, -0.118, 0.991, 3.479, 1.282, 1.709, , , , , , , -5.032, -21.753, 178.363, -5.000, -30.900, -30.567, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.628,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.238, -0.116, 0.983, 2.747, -0.183, 1.831, , , , , , , -5.01, -21.747, 178.38, -5.000, -30.900, -30.567, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.628,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.243, -0.122, 0.974, 2.441, -1.221, 1.587, , , , , , , -4.999, -21.758, 178.401, -5.000, -30.900, -30.567, 30.41, 0.02148, 0.13766, -0.05704, 0.98856,
 12:58:49.658,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.248, -0.126, 0.969, 2.502, -2.197, 1.587, , , , , , , -4.982, -21.775, 178.418, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.658,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.252, -0.126, 0.978, 3.662, -2.258, 2.136, , , , , , , -4.966, -21.797, 178.44, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.658,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.265, -0.125, 0.994, 5.249, -1.892, 3.052, , , , , , , -4.933, -21.813, 178.467, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.658,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.282, -0.124, 0.998, 5.493, -0.549, 4.211, , , , , , , -4.9, -21.824, 178.506, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.688,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.287, -0.12, 1, 4.883, 2.075, 4.333, , , , , , , -4.861, -21.813, 178.544, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.688,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.275, -0.113, 0.995, 3.418, 3.845, 3.479, , , , , , , -4.839, -21.775, 178.583, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.688,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.261, -0.109, 0.983, 1.709, 3.601, 2.014, , , , , , , -4.828, -21.736, 178.605, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.688,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.460, 0.249, -0.113, 0.963, 0, 2.197, 0.366, , , , , , , -4.828, -21.703, 178.616, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.749,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.236, -0.124, 0.945, -0.732, -1.038, -0.549, , , , , , , -4.839, -21.703, 178.61, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.749,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.249, -0.136, 0.948, 1.282, -7.141, -1.343, , , , , , , -4.845, -21.747, 178.605, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.749,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.28, -0.138, 0.974, 3.662, -8.728, -1.648, , , , , , , -4.823, -21.835, 178.599, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.749,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.297, -0.129, 1.003, 4.456, -4.456, -0.366, , , , , , , -4.785, -21.907, 178.594, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.781,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.281, -0.117, 1.02, 3.54, 2.808, 1.282, , , , , , , -4.752, -21.912, 178.594, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.781,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.259, -0.106, 1.016, 2.625, 6.104, 1.648, , , , , , , -4.735, -21.857, 178.605, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.781,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.247, -0.106, 0.998, 2.563, 5.005, 1.099, , , , , , , -4.719, -21.802, 178.616, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.781,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.245, -0.112, 0.979, 2.869, 3.113, 0.61, , , , , , , -4.697, -21.758, 178.616, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.827,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.243, -0.116, 0.966, 2.075, 2.563, 0.732, , , , , , , -4.68, -21.731, 178.621, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.827,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.237, -0.121, 0.958, 1.404, 1.953, 1.038, , , , , , , -4.675, -21.709, 178.627, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.827,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.24, -0.125, 0.954, 1.404, 0, 0.854, , , , , , , -4.669, -21.698, 178.632, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.827,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.256, -0.124, 0.958, 0.977, -2.563, 0.854, , , , , , , -4.664, -21.714, 178.643, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.867,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.269, -0.112, 0.971, -0.488, -2.563, 1.099, , , , , , , -4.669, -21.742, 178.654, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.867,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.278, -0.105, 0.981, -1.465, -1.038, 0.61, , , , , , , -4.697, -21.758, 178.665, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.867,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.278, -0.107, 0.989, -1.77, 0.671, 0, , , , , , , -4.719, -21.758, 178.671, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.867,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.267, -0.112, 0.994, -1.892, 1.709, -0.305, , , , , , , -4.746, -21.747, 178.665, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.257, -0.121, 0.996, -1.282, 0.732, -0.61, , , , , , , -4.763, -21.736, 178.66, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.262, -0.135, 0.998, 0.305, -1.16, -0.977, , , , , , , -4.774, -21.742, 178.649, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.268, -0.146, 1.003, 2.014, -1.953, -0.854, , , , , , , -4.768, -21.758, 178.638, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.272, -0.147, 1.008, 3.906, -2.136, -0.427, , , , , , , -4.741, -21.78, 178.632, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.273, -0.143, 1.008, 5.493, -2.014, 0.061, , , , , , , -4.697, -21.802, 178.632, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.268, -0.133, 1.003, 6.104, -1.953, 0.732, , , , , , , -4.653, -21.824, 178.638, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.262, -0.122, 0.995, 5.798, -2.686, 0.244, , , , , , , -4.598, -21.846, 178.643, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.263, -0.115, 0.983, 4.822, -4.211, -0.427, , , , , , , -4.554, -21.879, 178.649, -5.000, -30.900, -30.567, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.994,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.266, -0.117, 0.969, 3.296, -6.531, -0.916, , , , , , , -4.515, -21.94, 178.643, -4.600, -31.800, -33.033, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.994,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.269, -0.124, 0.959, 2.258, -9.399, -1.16, , , , , , , -4.499, -22.022, 178.643, -4.600, -31.800, -33.033, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.994,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.277, -0.125, 0.958, 2.075, -12.207, -1.892, , , , , , , -4.482, -22.132, 178.632, -4.600, -31.800, -33.033, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:49.994,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.299, -0.119, 0.966, 2.991, -13.55, -3.052, , , , , , , -4.46, -22.269, 178.621, -4.600, -31.800, -33.033, 30.41, 0.0206, 0.13419, -0.05362, 0.98923,
 12:58:50.018,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.316, -0.112, 0.984, 4.7, -10.193, -3.723, , , , , , , -4.422, -22.39, 178.594, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.018,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.314, -0.104, 0.997, 5.92, -3.174, -2.991, , , , , , , -4.367, -22.462, 178.566, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.018,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.302, -0.096, 1, 6.47, 3.357, -1.709, , , , , , , -4.301, -22.456, 178.539, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.018,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.289, -0.09, 0.997, 5.127, 6.592, 0.061, , , , , , , -4.246, -22.407, 178.528, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.048,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.28, -0.087, 0.987, 3.967, 7.08, 0, , , , , , , -4.208, -22.335, 178.522, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.048,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.281, -0.085, 0.981, 4.15, 7.324, -2.258, , , , , , , -4.175, -22.264, 178.506, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.048,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.275, -0.099, 0.978, 5.371, 8.728, -3.113, , , , , , , -4.12, -22.187, 178.462, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.048,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:33.785, 0.264, -0.113, 0.973, 6.531, 11.108, -4.211, , , , , , , -4.054, -22.094, 178.418, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.123,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:34.145, 0.251, -0.116, 0.975, 6.836, 11.841, -4.7, , , , , , , -3.977, -21.984, 178.358, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.123,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:34.145, 0.24, -0.112, 0.979, 5.737, 10.376, -6.042, , , , , , , -3.9, -21.874, 178.292, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
 12:58:50.123,d0:1c:1b:3a:ee:9d, 2015-01-01 01:03:34.145, 0.235, -0.107, 0.985, 3.906, 8.85, -6.897, , , , , , , -3.84, -21.786, 178.215, -4.600, -31.800, -33.033, 30.41, 0.01886, 0.13998, -0.04846, 0.98874,
