Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:58:01.805,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.062, 0.08, 0.975, -61.768, 10.986, -7.751, , , , , , , 5.609, -8.97, -93.615, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.805,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.059, 0.061, 0.998, -64.514, 12.329, -7.446, , , , , , , 4.971, -8.849, -93.68, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.805,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.052, 0.046, 1.013, -67.322, 15.015, -6.348, , , , , , , 4.307, -8.707, -93.757, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.805,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.035, 0.032, 1.015, -69.641, 17.212, -5.127, , , , , , , 3.615, -8.547, -93.807, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.836,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.024, 0.015, 1.014, -70.312, 15.869, -4.333, , , , , , , 2.911, -8.372, -93.862, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.836,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.025, 0.004, 1.018, -70.496, 12.695, -4.456, , , , , , , 2.203, -8.234, -93.9, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.836,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.032, 0, 1.019, -71.35, 10.803, -5.615, , , , , , , 1.489, -8.113, -93.966, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.836,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.04, -0.007, 1.025, -71.533, 10.071, -7.324, , , , , , , 0.775, -8.015, -94.026, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.041, -0.016, 1.035, -71.35, 11.047, -9.094, , , , , , , 0.06, -7.91, -94.125, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.034, -0.027, 1.039, -71.106, 12.756, -10.193, , , , , , , -0.659, -7.795, -94.23, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.022, -0.039, 1.041, -70.984, 14.038, -10.376, , , , , , , -1.373, -7.663, -94.351, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.011, -0.051, 1.039, -70.923, 14.709, -9.766, , , , , , , -2.082, -7.526, -94.46, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.926,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.005, -0.062, 1.038, -71.045, 15.747, -8.667, , , , , , , -2.796, -7.377, -94.576, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.926,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0, -0.073, 1.034, -72.205, 17.822, -7.263, , , , , , , -3.516, -7.213, -94.664, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.926,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.012, -0.085, 1.018, -75.134, 20.203, -6.47, , , , , , , -4.257, -7.031, -94.768, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.926,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.027, -0.111, 0.998, -77.454, 21.179, -4.883, , , , , , , -5.026, -6.828, -94.845, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.957,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.039, -0.148, 0.984, -76.721, 17.822, -2.441, , , , , , , -5.806, -6.636, -94.916, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.957,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.04, -0.181, 0.987, -73.303, 12.573, 0.793, , , , , , , -6.564, -6.487, -94.938, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.957,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.027, -0.201, 1.011, -68.237, 6.531, 2.93, , , , , , , -7.273, -6.394, -94.949, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:01.957,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.008, -0.204, 1.04, -64.819, 3.418, 3.845, , , , , , , -7.943, -6.345, -94.916, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.018,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.002, -0.201, 1.065, -62.317, 2.93, 3.845, , , , , , , -8.58, -6.306, -94.9, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.018,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.01, -0.198, 1.076, -60.974, 2.747, 3.418, , , , , , , -9.201, -6.273, -94.867, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.018,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.018, -0.201, 1.08, -59.692, 5.798, 2.808, , , , , , , -9.811, -6.235, -94.861, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.018,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.015, -0.208, 1.078, -57.617, 10.925, 2.808, , , , , , , -10.404, -6.147, -94.85, -4.300, -47.100, -30.907, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.001, -0.218, 1.058, -55.359, 13.672, 3.052, , , , , , , -10.97, -6.015, -94.861, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0, -0.227, 1.02, -52.979, 13.916, 2.075, , , , , , , -11.519, -5.872, -94.861, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.002, -0.232, 0.977, -53.04, 16.113, 0.732, , , , , , , -12.052, -5.724, -94.9, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.013, -0.239, 0.935, -55.115, 14.16, 0, , , , , , , -12.601, -5.57, -94.927, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.106,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.011, -0.257, 0.927, -54.382, 7.935, -2.136, , , , , , , -13.156, -5.466, -94.982, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.106,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.01, -0.272, 0.941, -52.429, 0.122, -5.859, , , , , , , -13.694, -5.444, -95.032, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.106,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, -0.007, -0.287, 0.955, -50.171, -6.47, -10.559, , , , , , , -14.216, -5.499, -95.12, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.106,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.003, -0.312, 0.987, -45.593, -13.367, -13.367, , , , , , , -14.7, -5.636, -95.208, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.136,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.021, -0.335, 1.041, -38.574, -18.616, -13.55, , , , , , , -15.123, -5.828, -95.312, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.136,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.043, -0.351, 1.09, -30.212, -19.714, -13.184, , , , , , , -15.474, -6.059, -95.383, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.136,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.048, -0.367, 1.133, -18.738, -17.09, -12.878, , , , , , , -15.721, -6.262, -95.471, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.136,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.044, -0.374, 1.174, -4.944, -13.794, -11.841, , , , , , , -15.837, -6.449, -95.543, 0.700, -36.200, -37.340, 31.02, 0.68512, 0.02545, -0.07013, -0.72452,
 13:58:02.166,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.035, -0.374, 1.201, 8.423, -9.827, -9.46, , , , , , , -15.82, -6.592, -95.625, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.166,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.023, -0.375, 1.205, 22.339, -8.118, -6.226, , , , , , , -15.667, -6.696, -95.674, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.166,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.019, -0.372, 1.189, 38.086, -9.644, -3.845, , , , , , , -15.359, -6.795, -95.713, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.166,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.01, -0.366, 1.157, 53.589, -12.878, -2.441, , , , , , , -14.897, -6.91, -95.707, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.196,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.009, -0.353, 1.122, 65.857, -18.616, -1.587, , , , , , , -14.293, -7.07, -95.702, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.196,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.017, -0.336, 1.093, 76.965, -22.888, -2.441, , , , , , , -13.585, -7.284, -95.663, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.196,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.018, -0.314, 1.08, 87.524, -27.588, -4.456, , , , , , , -12.761, -7.537, -95.652, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.196,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.420, 0.024, -0.292, 1.078, 96.924, -33.386, -7.202, , , , , , , -11.838, -7.85, -95.636, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.256,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.044, -0.279, 1.082, 107.056, -38.818, -9.277, , , , , , , -10.816, -8.223, -95.658, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.256,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.049, -0.261, 1.08, 116.028, -42.542, -12.634, , , , , , , -9.701, -8.652, -95.68, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.256,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.033, -0.235, 1.075, 125.061, -44.128, -18.494, , , , , , , -8.492, -9.102, -95.779, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.256,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.052, -0.219, 1.114, 136.353, -53.04, -21.606, , , , , , , -7.18, -9.619, -95.905, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.093, -0.211, 1.182, 149.048, -54.382, -19.592, , , , , , , -5.74, -10.19, -96.059, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.114, -0.188, 1.221, 158.813, -44.189, -12.39, , , , , , , -4.197, -10.701, -96.163, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.103, -0.162, 1.196, 166.626, -27.954, -2.563, , , , , , , -2.565, -11.063, -96.224, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.076, -0.143, 1.142, 174.255, -17.029, 2.563, , , , , , , -0.868, -11.277, -96.202, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.317,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.049, -0.107, 1.069, 178.955, -11.719, 2.319, , , , , , , 0.901, -11.409, -96.185, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.317,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.039, -0.059, 1.002, 180.481, -16.785, -1.648, , , , , , , 2.686, -11.552, -96.185, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.317,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.061, -0.015, 0.981, 181.152, -24.597, -6.287, , , , , , , 4.499, -11.761, -96.251, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.317,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.093, 0.029, 0.978, 179.382, -28.198, -9.644, , , , , , , 6.306, -12.025, -96.356, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.377,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.114, 0.071, 0.961, 173.279, -26.306, -10.498, , , , , , , 8.08, -12.288, -96.504, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.377,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.118, 0.089, 0.953, 168.884, -21.057, -9.277, , , , , , , 9.794, -12.508, -96.636, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.377,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.108, 0.106, 0.942, 165.344, -16.235, -8.057, , , , , , , 11.47, -12.673, -96.768, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.377,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.098, 0.133, 0.916, 161.133, -14.526, -7.568, , , , , , , 13.107, -12.81, -96.866, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.407,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.104, 0.166, 0.9, 157.593, -16.663, -8.179, , , , , , , 14.705, -12.942, -96.998, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.407,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.132, 0.215, 0.904, 150.696, -20.752, -8.423, , , , , , , 16.26, -13.107, -97.125, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.407,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.142, 0.264, 0.896, 139.404, -19.775, -9.033, , , , , , , 17.715, -13.277, -97.284, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.407,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.144, 0.273, 0.881, 132.263, -18.188, -9.399, , , , , , , 19.072, -13.431, -97.427, 0.700, -36.200, -37.340, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.437,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.153, 0.272, 0.877, 127.991, -18.494, -10.376, , , , , , , 20.391, -13.574, -97.597, -3.600, -50.800, -29.367, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.437,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.161, 0.284, 0.873, 122.986, -16.052, -10.254, , , , , , , 21.654, -13.705, -97.756, -3.600, -50.800, -29.367, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.437,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.164, 0.292, 0.882, 121.155, -12.146, -8.484, , , , , , , 22.885, -13.799, -97.91, -3.600, -50.800, -29.367, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.437,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.164, 0.321, 0.9, 118.896, -9.46, -5.798, , , , , , , 24.093, -13.87, -98.015, -3.600, -50.800, -29.367, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.496,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.163, 0.371, 0.901, 113.464, -6.042, -3.357, , , , , , , 25.263, -13.925, -98.108, -3.600, -50.800, -29.367, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.496,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.163, 0.411, 0.886, 106.628, -2.136, -1.404, , , , , , , 26.356, -13.953, -98.141, -3.600, -50.800, -29.367, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.496,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.162, 0.442, 0.859, 97.839, 1.648, 0, , , , , , , 27.372, -13.947, -98.163, -3.600, -50.800, -29.367, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.496,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.149, 0.461, 0.819, 86.487, 5.859, 0.305, , , , , , , 28.279, -13.914, -98.141, -3.600, -50.800, -29.367, 31.02, 0.66586, -0.09671, 0.10751, -0.73184,
 13:58:02.556,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.131, 0.457, 0.779, 76.416, 8.85, 0.732, , , , , , , 29.081, -13.848, -98.119, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.556,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.12, 0.455, 0.756, 66.833, 9.094, 1.587, , , , , , , 29.778, -13.777, -98.064, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.556,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.114, 0.478, 0.742, 55.298, 9.094, 2.747, , , , , , , 30.377, -13.705, -98.015, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.556,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.109, 0.506, 0.722, 41.321, 10.498, 4.028, , , , , , , 30.833, -13.64, -97.932, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.556,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.1, 0.524, 0.703, 25.574, 12.085, 5.859, , , , , , , 31.146, -13.563, -97.85, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.556,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.089, 0.532, 0.686, 9.583, 11.658, 7.629, , , , , , , 31.289, -13.497, -97.723, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.556,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.096, 0.539, 0.675, -5.92, 10.071, 8.667, , , , , , , 31.284, -13.442, -97.614, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.556,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.106, 0.56, 0.67, -24.048, 11.169, 10.254, , , , , , , 31.102, -13.403, -97.476, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.616,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.107, 0.578, 0.661, -44.861, 15.076, 11.78, , , , , , , 30.723, -13.343, -97.328, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.616,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.1, 0.562, 0.646, -64.636, 16.296, 11.78, , , , , , , 30.135, -13.266, -97.147, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.616,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.082, 0.523, 0.632, -81.421, 13.977, 10.01, , , , , , , 29.366, -13.178, -96.987, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.616,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:34.865, 0.082, 0.48, 0.62, -95.459, 5.615, 5.798, , , , , , , 28.455, -13.134, -96.872, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.646,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.114, 0.447, 0.642, -107.178, -1.831, 1.709, , , , , , , 27.422, -13.14, -96.85, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.646,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.151, 0.44, 0.708, -121.582, -4.7, -0.244, , , , , , , 26.268, -13.178, -96.861, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.646,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.179, 0.445, 0.777, -136.169, 1.099, -0.549, , , , , , , 24.966, -13.195, -96.894, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.646,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.188, 0.438, 0.842, -151.062, 14.465, 0.183, , , , , , , 23.516, -13.123, -96.861, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.676,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.192, 0.406, 0.88, -165.405, 32.104, 1.282, , , , , , , 21.907, -12.903, -96.784, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.676,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.183, 0.364, 0.878, -180.603, 56.458, 2.502, , , , , , , 20.149, -12.486, -96.608, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.676,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.107, 0.308, 0.818, -197.754, 78.064, 4.578, , , , , , , 18.215, -11.838, -96.372, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.676,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, -0.014, 0.214, 0.694, -212.463, 81.726, 1.709, , , , , , , 16.122, -11.063, -96.108, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.736,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, -0.059, 0.086, 0.64, -217.834, 57.251, -3.418, , , , , , , 13.947, -10.382, -95.96, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.736,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, -0.022, 0.007, 0.703, -218.628, 27.405, -5.676, , , , , , , 11.755, -9.976, -95.927, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.736,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.035, -0.013, 0.821, -221.191, 8.911, -2.38, , , , , , , 9.553, -9.811, -95.96, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.736,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.092, -0.017, 0.954, -224.854, 4.639, 3.418, , , , , , , 7.311, -9.756, -95.944, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.766,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.132, -0.008, 1.078, -230.286, 14.404, 8.484, , , , , , , 5.026, -9.679, -95.889, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
 13:58:02.766,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:35.250, 0.156, -0.011, 1.153, -233.948, 33.997, 9.644, , , , , , , 2.686, -9.437, -95.779, -3.600, -50.800, -29.367, 31.02, 0.64832, 0.0968, -0.21155, -0.72485,
