Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.209,0.138,0.996,0.549,-3.723,-0.427,,,,,,,10.042,-18.144,-170.118,-11.2,-26.5,-31.86,30.17,0.09348,-0.09451,-0.09174,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.216,0.142,1.011,0.916,-3.662,-0.305,,,,,,,10.042,-18.182,-170.129,-11.2,-26.5,-31.86,30.17,0.09348,-0.09451,-0.09174,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.22,0.142,1.018,1.343,-2.075,-0.122,,,,,,,10.052,-18.21,-170.134,-11.2,-26.5,-31.86,30.17,0.09348,-0.09451,-0.09174,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.217,0.142,1.013,1.465,0.916,-0.122,,,,,,,10.058,-18.221,-170.14,-11.2,-26.5,-31.86,30.17,0.09348,-0.09451,-0.09174,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.208,0.142,1.0,0.977,2.991,-0.061,,,,,,,10.063,-18.199,-170.134,-11.2,-26.5,-31.86,30.17,0.09348,-0.09451,-0.09174,-0.98682,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.199,0.139,0.982,0.122,3.54,0.183,,,,,,,10.063,-18.166,-170.129,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.193,0.135,0.967,-0.366,1.892,0.366,,,,,,,10.052,-18.138,-170.123,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.198,0.133,0.961,-0.671,-1.221,0.0,,,,,,,10.042,-18.138,-170.123,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.207,0.138,0.972,-1.038,-3.174,0.0,,,,,,,10.031,-18.166,-170.129,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.215,0.141,0.989,-0.61,-3.601,0.122,,,,,,,10.014,-18.204,-170.134,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.218,0.144,1.005,-0.488,-1.953,0.732,,,,,,,10.003,-18.232,-170.134,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.215,0.147,1.012,-0.61,0.0,1.099,,,,,,,9.992,-18.248,-170.123,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.133,0.21,0.144,1.007,-0.244,1.038,1.465,,,,,,,9.976,-18.243,-170.112,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.207,0.141,0.996,-0.061,1.587,1.587,,,,,,,9.965,-18.232,-170.09,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.204,0.141,0.983,-0.732,1.282,1.587,,,,,,,9.948,-18.221,-170.074,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.205,0.138,0.974,-1.282,-0.305,0.854,,,,,,,9.932,-18.221,-170.057,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.208,0.133,0.978,-0.427,-1.587,0.061,,,,,,,9.915,-18.237,-170.057,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.21,0.137,0.989,-0.061,-2.197,-0.122,,,,,,,9.91,-18.259,-170.063,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.214,0.143,0.999,-0.061,-2.502,-0.427,,,,,,,9.904,-18.281,-170.068,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.216,0.145,1.005,0.0,-1.831,-0.305,,,,,,,9.899,-18.309,-170.079,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.214,0.146,1.005,-0.122,-0.366,0.0,,,,,,,9.893,-18.32,-170.079,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.209,0.145,0.998,-0.427,1.282,0.305,,,,,,,9.882,-18.314,-170.079,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.202,0.142,0.985,-1.16,2.136,0.61,,,,,,,9.866,-18.298,-170.068,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.197,0.137,0.973,-1.892,1.282,0.916,,,,,,,9.844,-18.287,-170.063,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.198,0.135,0.969,-2.258,-0.305,0.793,,,,,,,9.811,-18.281,-170.052,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.207,0.135,0.974,-2.625,-2.136,0.671,,,,,,,9.778,-18.298,-170.046,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.216,0.135,0.99,-2.197,-2.991,0.61,,,,,,,9.745,-18.331,-170.046,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.221,0.136,1.005,-1.77,-1.892,0.671,,,,,,,9.723,-18.358,-170.041,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.218,0.134,1.011,-1.343,-0.366,0.732,,,,,,,9.695,-18.369,-170.035,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.214,0.132,1.008,-0.793,0.61,1.16,,,,,,,9.679,-18.375,-170.024,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.21,0.132,1.002,-0.793,1.343,1.526,,,,,,,9.662,-18.369,-170.013,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.207,0.129,0.994,-0.427,1.526,1.892,,,,,,,9.646,-18.358,-169.991,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.206,0.13,0.986,-0.183,0.244,1.343,,,,,,,9.63,-18.353,-169.975,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.212,0.134,0.986,-0.122,-1.77,0.0,,,,,,,9.624,-18.364,-169.969,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.219,0.134,0.995,0.488,-2.136,-0.549,,,,,,,9.619,-18.386,-169.98,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.222,0.135,1.004,0.977,-1.282,-0.305,,,,,,,9.624,-18.402,-169.986,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.221,0.134,1.008,1.221,-0.061,-0.244,,,,,,,9.63,-18.413,-169.991,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.214,0.131,1.005,1.648,1.099,-0.183,,,,,,,9.641,-18.408,-169.991,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.209,0.13,0.995,1.404,1.526,-0.122,,,,,,,9.651,-18.391,-169.991,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.206,0.13,0.984,0.671,1.526,0.061,,,,,,,9.651,-18.38,-169.991,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.205,0.128,0.975,0.0,1.221,0.427,,,,,,,9.651,-18.369,-169.986,-11.2,-26.5,-31.86,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.204,0.128,0.97,-0.854,0.61,1.038,,,,,,,9.635,-18.364,-169.975,-12.6,-27.6,-30.34,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.206,0.131,0.972,-1.465,-0.549,0.671,,,,,,,9.619,-18.364,-169.969,-12.6,-27.6,-30.34,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.213,0.136,0.978,-1.77,-2.38,0.0,,,,,,,9.591,-18.38,-169.969,-12.6,-27.6,-30.34,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.222,0.136,0.989,-1.526,-2.93,0.0,,,,,,,9.569,-18.413,-169.975,-12.6,-27.6,-30.34,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.227,0.136,1.002,-1.221,-1.648,0.366,,,,,,,9.553,-18.435,-169.975,-12.6,-27.6,-30.34,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.226,0.137,1.01,-0.854,-0.122,0.061,,,,,,,9.536,-18.446,-169.975,-12.6,-27.6,-30.34,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.22,0.134,1.009,-0.427,1.16,0.0,,,,,,,9.525,-18.446,-169.975,-12.6,-27.6,-30.34,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.21,0.13,1.003,0.122,1.892,0.061,,,,,,,9.514,-18.43,-169.969,-12.6,-27.6,-30.34,30.17,0.09338,-0.09668,-0.08698,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.204,0.128,0.997,0.732,1.404,0.183,,,,,,,9.514,-18.413,-169.969,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.204,0.127,0.992,1.038,0.549,0.183,,,,,,,9.514,-18.408,-169.964,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.209,0.127,0.989,1.282,-0.305,0.0,,,,,,,9.52,-18.408,-169.964,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.493,0.215,0.128,0.992,1.221,-0.549,-0.183,,,,,,,9.525,-18.413,-169.964,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.219,0.128,0.998,1.892,-0.122,-0.427,,,,,,,9.536,-18.419,-169.969,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.217,0.133,1.001,1.77,0.916,-0.671,,,,,,,9.553,-18.419,-169.975,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.21,0.137,0.999,1.343,1.831,-0.793,,,,,,,9.564,-18.402,-169.98,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.205,0.134,0.991,1.099,1.709,-0.427,,,,,,,9.569,-18.386,-169.986,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.202,0.134,0.981,0.549,0.916,0.061,,,,,,,9.575,-18.375,-169.986,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.203,0.136,0.976,-0.366,0.305,0.549,,,,,,,9.564,-18.369,-169.986,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.206,0.136,0.973,-1.282,-0.183,0.977,,,,,,,9.547,-18.369,-169.975,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.208,0.132,0.975,-1.587,-0.916,1.282,,,,,,,9.525,-18.38,-169.964,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.215,0.133,0.984,-1.648,-2.014,0.671,,,,,,,9.503,-18.402,-169.958,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.222,0.135,0.997,-1.587,-2.197,-0.183,,,,,,,9.476,-18.424,-169.958,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.225,0.132,1.009,-0.488,-1.648,-0.305,,,,,,,9.465,-18.446,-169.969,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.224,0.13,1.018,0.305,0.183,-0.183,,,,,,,9.454,-18.452,-169.969,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.218,0.131,1.016,0.793,2.136,-0.427,,,,,,,9.459,-18.441,-169.975,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.21,0.131,1.005,0.793,2.93,-0.488,,,,,,,9.459,-18.413,-169.975,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.205,0.129,0.991,0.854,2.808,-0.488,,,,,,,9.465,-18.386,-169.975,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.202,0.128,0.979,0.427,1.77,-0.427,,,,,,,9.465,-18.364,-169.98,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.203,0.127,0.973,0.366,0.305,0.0,,,,,,,9.465,-18.358,-169.98,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.207,0.131,0.976,-0.183,-1.221,0.0,,,,,,,9.459,-18.364,-169.98,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.215,0.134,0.983,-0.671,-2.197,-0.366,,,,,,,9.448,-18.386,-169.986,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.219,0.132,0.997,-0.183,-1.709,-0.244,,,,,,,9.437,-18.408,-169.991,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.221,0.131,1.007,0.061,-0.427,0.061,,,,,,,9.432,-18.419,-169.997,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.217,0.128,1.01,0.549,1.282,0.61,,,,,,,9.426,-18.413,-169.991,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.21,0.125,1.008,1.465,2.136,1.16,,,,,,,9.432,-18.402,-169.98,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.206,0.125,1.001,1.892,1.709,1.282,,,,,,,9.437,-18.386,-169.964,-12.6,-27.6,-30.34,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.204,0.124,0.993,2.197,0.61,1.099,,,,,,,9.448,-18.375,-169.953,-12.4,-26.2,-29.44,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.207,0.129,0.986,1.892,-1.16,0.61,,,,,,,9.465,-18.38,-169.942,-12.4,-26.2,-29.44,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.214,0.134,0.984,1.343,-2.563,-0.061,,,,,,,9.476,-18.402,-169.942,-12.4,-26.2,-29.44,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.222,0.137,0.985,0.854,-2.136,-1.16,,,,,,,9.481,-18.43,-169.953,-12.4,-26.2,-29.44,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.224,0.137,0.986,0.0,-0.488,-1.709,,,,,,,9.481,-18.441,-169.975,-12.4,-26.2,-29.44,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.219,0.134,0.985,-0.977,1.282,-1.221,,,,,,,9.476,-18.435,-169.986,-12.4,-26.2,-29.44,30.17,0.09445,-0.09903,-0.08276,-0.98706,
d0:1c:1b:3a:ee:9d,2025-10-17 12:59:42.908,0.209,0.131,0.986,-1.709,2.197,-0.671,,,,,,,9.454,-18.419,-169.997,-12.4,-26.2,-29.44,30.17,0.09445,-0.09903,-0.08276,-0.98706,
