Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.032,-0.053,1.021,4.211,1.099,0.671,,,,,,,-1.829,-7.553,-147.206,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.034,-0.052,1.013,3.845,1.709,0.977,,,,,,,-1.796,-7.537,-147.195,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.03,-0.05,1.009,3.235,2.319,0.977,,,,,,,-1.763,-7.515,-147.189,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.026,-0.045,1.007,2.136,1.648,0.671,,,,,,,-1.741,-7.498,-147.184,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.028,-0.042,1.007,0.977,0.244,0.0,,,,,,,-1.73,-7.487,-147.178,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.031,-0.042,1.006,-0.244,-0.793,-0.305,,,,,,,-1.73,-7.493,-147.184,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.034,-0.043,1.008,-1.282,-1.099,-0.671,,,,,,,-1.741,-7.504,-147.189,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.034,-0.044,1.009,-2.197,-0.916,-0.732,,,,,,,-1.763,-7.52,-147.195,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.031,-0.047,1.012,-2.869,-0.977,-0.916,,,,,,,-1.796,-7.526,-147.206,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.028,-0.051,1.016,-2.991,-1.648,-1.038,,,,,,,-1.829,-7.542,-147.217,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.032,-0.054,1.022,-2.808,-2.441,-1.221,,,,,,,-1.862,-7.564,-147.228,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.036,-0.059,1.031,-2.136,-2.075,-1.16,,,,,,,-1.89,-7.592,-147.239,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.032,-0.062,1.042,-0.854,-0.854,-0.793,,,,,,,-1.912,-7.608,-147.25,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.028,-0.062,1.047,0.366,-0.366,-0.671,,,,,,,-1.917,-7.614,-147.255,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.027,-0.06,1.047,1.465,-0.732,-0.61,,,,,,,-1.906,-7.625,-147.266,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.03,-0.057,1.043,2.319,-0.793,-0.488,,,,,,,-1.895,-7.635,-147.272,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.033,-0.054,1.035,2.869,-0.061,-0.183,,,,,,,-1.868,-7.635,-147.277,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.031,-0.05,1.026,2.686,0.671,0.0,,,,,,,-1.846,-7.635,-147.277,-9.5,-23.5,-26.047,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.027,-0.047,1.016,2.136,0.793,0.061,,,,,,,-1.824,-7.63,-147.277,-7.3,-22.6,-25.387,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.028,-0.046,1.009,1.587,-0.122,-0.061,,,,,,,-1.813,-7.625,-147.277,-7.3,-22.6,-25.387,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.03,-0.045,1.005,0.793,-0.793,-0.061,,,,,,,-1.802,-7.63,-147.283,-7.3,-22.6,-25.387,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.033,-0.044,1.006,0.0,-0.916,-0.061,,,,,,,-1.802,-7.646,-147.283,-7.3,-22.6,-25.387,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.032,-0.045,1.01,-0.732,-0.61,-0.061,,,,,,,-1.813,-7.652,-147.283,-7.3,-22.6,-25.387,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.028,-0.049,1.018,-0.793,-0.488,-0.061,,,,,,,-1.824,-7.657,-147.283,-7.3,-22.6,-25.387,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.027,-0.051,1.024,-0.671,-1.038,-0.183,,,,,,,-1.835,-7.668,-147.288,-7.3,-22.6,-25.387,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.031,-0.052,1.028,-0.244,-1.709,-0.549,,,,,,,-1.846,-7.685,-147.288,-7.3,-22.6,-25.387,30.96,0.28226,-0.01849,0.02145,-0.95886,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.035,-0.055,1.033,0.549,-1.465,-0.732,,,,,,,-1.846,-7.701,-147.299,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.034,-0.054,1.037,1.099,-0.488,-0.977,,,,,,,-1.84,-7.712,-147.305,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.035,-0.056,1.038,1.953,-0.366,-1.282,,,,,,,-1.829,-7.718,-147.321,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.035,-0.058,1.036,2.625,-0.427,-1.526,,,,,,,-1.807,-7.723,-147.332,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.039,-0.06,1.036,3.601,-0.549,-1.77,,,,,,,-1.78,-7.734,-147.354,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.04,-0.06,1.038,4.517,0.0,-1.709,,,,,,,-1.741,-7.74,-147.371,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.037,-0.06,1.04,5.432,1.221,-1.221,,,,,,,-1.692,-7.734,-147.387,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:36.928,0.034,-0.056,1.038,5.981,1.831,-1.282,,,,,,,-1.642,-7.718,-147.404,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.03,-0.053,1.033,6.287,1.892,-1.221,,,,,,,-1.582,-7.701,-147.415,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.027,-0.051,1.026,6.409,1.343,-1.099,,,,,,,-1.522,-7.685,-147.431,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.027,-0.048,1.019,6.104,0.732,-0.671,,,,,,,-1.461,-7.674,-147.442,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.027,-0.046,1.014,5.737,0.488,-0.366,,,,,,,-1.406,-7.674,-147.448,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.027,-0.043,1.011,5.249,0.122,-0.122,,,,,,,-1.357,-7.668,-147.448,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.03,-0.04,1.01,4.395,-0.671,-0.183,,,,,,,-1.313,-7.674,-147.453,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.035,-0.035,1.007,3.174,-0.916,0.0,,,,,,,-1.274,-7.685,-147.453,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.039,-0.031,1.006,1.831,-0.427,0.244,,,,,,,-1.258,-7.696,-147.453,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.039,-0.03,1.007,0.732,0.427,0.366,,,,,,,-1.247,-7.69,-147.448,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.039,-0.029,1.007,-0.183,0.366,0.183,,,,,,,-1.247,-7.69,-147.448,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.04,-0.028,1.008,-1.221,-0.122,-0.122,,,,,,,-1.263,-7.69,-147.448,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.041,-0.029,1.011,-2.38,-0.244,0.0,,,,,,,-1.285,-7.696,-147.448,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.04,-0.032,1.014,-3.052,-0.244,-0.061,,,,,,,-1.318,-7.696,-147.453,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.039,-0.035,1.019,-3.296,-0.122,-0.244,,,,,,,-1.351,-7.701,-147.453,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.036,-0.037,1.023,-3.662,0.122,-0.366,,,,,,,-1.39,-7.701,-147.458,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.035,-0.04,1.025,-3.662,-0.183,-0.671,,,,,,,-1.434,-7.701,-147.464,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.035,-0.043,1.026,-3.296,-0.366,-0.916,,,,,,,-1.472,-7.707,-147.475,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.033,-0.047,1.031,-2.441,0.0,-0.916,,,,,,,-1.505,-7.712,-147.486,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.028,-0.05,1.035,-1.526,0.305,-0.793,,,,,,,-1.527,-7.712,-147.497,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.026,-0.05,1.038,-0.854,0.122,-0.732,,,,,,,-1.544,-7.712,-147.502,-7.3,-22.6,-25.387,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.025,-0.051,1.037,-0.183,0.0,-0.671,,,,,,,-1.549,-7.712,-147.513,-9.0,-22.3,-23.567,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.025,-0.052,1.033,0.305,-0.122,-0.671,,,,,,,-1.555,-7.712,-147.519,-9.0,-22.3,-23.567,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.024,-0.055,1.028,1.038,-0.61,-0.793,,,,,,,-1.549,-7.718,-147.53,-9.0,-22.3,-23.567,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.026,-0.055,1.026,1.526,-1.343,-1.282,,,,,,,-1.538,-7.729,-147.541,-9.0,-22.3,-23.567,30.96,0.28119,-0.01868,0.02029,-0.9592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.029,-0.054,1.024,1.709,-1.831,-1.77,,,,,,,-1.527,-7.751,-147.557,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.034,-0.054,1.02,1.77,-2.075,-2.075,,,,,,,-1.511,-7.773,-147.574,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.031,-0.054,1.017,1.648,-2.38,-1.587,,,,,,,-1.5,-7.795,-147.596,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.035,-0.052,1.015,1.099,-3.052,-1.038,,,,,,,-1.489,-7.828,-147.607,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.041,-0.049,1.016,0.183,-2.747,-0.549,,,,,,,-1.483,-7.855,-147.612,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.042,-0.048,1.021,-0.427,-0.793,-0.305,,,,,,,-1.489,-7.877,-147.618,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.036,-0.049,1.027,-0.244,0.671,-0.427,,,,,,,-1.5,-7.877,-147.623,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.288,0.029,-0.048,1.029,-0.122,1.099,-0.61,,,,,,,-1.505,-7.872,-147.629,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.027,-0.047,1.029,-0.305,0.305,-0.366,,,,,,,-1.511,-7.861,-147.634,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.032,-0.049,1.029,0.0,-0.549,0.122,,,,,,,-1.516,-7.866,-147.634,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.039,-0.05,1.03,0.671,-0.732,0.488,,,,,,,-1.516,-7.872,-147.634,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.042,-0.048,1.029,1.099,-0.366,0.366,,,,,,,-1.511,-7.883,-147.629,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.042,-0.043,1.027,1.099,-0.122,0.183,,,,,,,-1.505,-7.883,-147.629,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.042,-0.039,1.023,0.793,-0.122,0.122,,,,,,,-1.5,-7.888,-147.623,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.042,-0.036,1.019,0.366,-0.122,0.122,,,,,,,-1.494,-7.888,-147.623,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.042,-0.035,1.016,0.0,-0.427,0.0,,,,,,,-1.5,-7.894,-147.623,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.042,-0.036,1.015,-0.122,-0.732,-0.366,,,,,,,-1.5,-7.905,-147.629,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.042,-0.037,1.02,-0.122,-0.549,-0.305,,,,,,,-1.505,-7.91,-147.634,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.042,-0.038,1.026,0.0,-0.305,-0.488,,,,,,,-1.511,-7.916,-147.64,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.041,-0.04,1.03,0.122,0.0,-0.549,,,,,,,-1.516,-7.921,-147.645,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.04,-0.042,1.03,0.427,0.244,-0.427,,,,,,,-1.516,-7.921,-147.651,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.038,-0.044,1.03,0.61,0.793,-0.122,,,,,,,-1.516,-7.916,-147.656,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.037,-0.046,1.027,0.671,1.282,-0.061,,,,,,,-1.511,-7.905,-147.656,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.035,-0.045,1.023,0.488,1.587,-0.122,,,,,,,-1.511,-7.894,-147.662,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.033,-0.044,1.019,-0.122,1.526,-0.183,,,,,,,-1.511,-7.877,-147.662,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.031,-0.045,1.014,-0.671,0.854,-0.244,,,,,,,-1.522,-7.866,-147.667,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.031,-0.047,1.013,-0.732,-0.305,-0.427,,,,,,,-1.533,-7.866,-147.673,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.032,-0.048,1.016,-0.793,-1.099,-0.427,,,,,,,-1.544,-7.877,-147.678,-9.0,-22.3,-23.567,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.035,-0.048,1.021,-1.16,-1.343,-0.366,,,,,,,-1.555,-7.888,-147.684,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.035,-0.048,1.023,-1.465,-0.854,-0.427,,,,,,,-1.571,-7.905,-147.684,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.034,-0.05,1.023,-1.587,-0.793,-0.61,,,,,,,-1.593,-7.916,-147.695,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.034,-0.052,1.021,-1.709,-0.916,-0.793,,,,,,,-1.615,-7.927,-147.7,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.035,-0.052,1.021,-1.892,-0.916,-0.732,,,,,,,-1.637,-7.932,-147.711,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.037,-0.054,1.02,-2.014,-0.977,-0.549,,,,,,,-1.659,-7.949,-147.717,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.037,-0.056,1.022,-1.648,-0.854,-0.427,,,,,,,-1.681,-7.954,-147.722,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.036,-0.059,1.029,-0.793,-0.61,-0.061,,,,,,,-1.697,-7.965,-147.722,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.032,-0.059,1.037,0.061,-0.183,0.061,,,,,,,-1.708,-7.971,-147.722,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.031,-0.058,1.042,1.16,-0.488,0.183,,,,,,,-1.703,-7.976,-147.722,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.033,-0.057,1.045,2.441,-0.854,0.183,,,,,,,-1.686,-7.982,-147.722,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.033,-0.053,1.042,3.235,-0.854,0.366,,,,,,,-1.664,-7.993,-147.717,-8.6,-24.4,-25.713,30.96,0.27896,-0.01871,0.01767,-0.9599,
d0:1c:1b:3a:ee:9d,2025-10-17 12:45:37.613,0.035,-0.05,1.033,3.662,-0.977,0.366,,,,,,,-1.631,-8.004,-147.717,-8.6,-24.4,-25.713,30.96,0.27756,-0.02066,0.01834,-0.96027,
