Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.28,-0.167,0.97,2.625,0.671,0.671,,,,,,,-2.604,-23.071,81.491,-3.8,-26.1,-31.833,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.283,-0.161,0.955,1.892,-1.648,0.549,,,,,,,-2.582,-23.082,81.508,-3.8,-26.1,-31.833,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.288,-0.16,0.943,0.793,-2.747,0.549,,,,,,,-2.576,-23.104,81.519,-3.8,-26.1,-31.833,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.295,-0.157,0.945,0.732,-2.258,-0.366,,,,,,,-2.565,-23.132,81.535,-3.8,-26.1,-31.833,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.3,-0.16,0.947,0.183,-1.648,0.305,,,,,,,-2.565,-23.154,81.535,-2.8,-26.4,-31.853,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.303,-0.164,0.952,-0.366,-0.916,0.244,,,,,,,-2.565,-23.165,81.552,-2.8,-26.4,-31.853,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.303,-0.165,0.959,-0.61,-0.122,0.916,,,,,,,-2.576,-23.176,81.557,-2.8,-26.4,-31.853,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.299,-0.166,0.966,-0.854,0.305,0.916,,,,,,,-2.587,-23.176,81.584,-2.8,-26.4,-31.853,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.302,-0.165,0.97,-0.977,-0.366,0.793,,,,,,,-2.604,-23.17,81.59,-2.8,-26.4,-31.853,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.303,-0.167,0.973,-0.671,-0.732,0.793,,,,,,,-2.615,-23.181,81.617,-2.8,-26.4,-31.853,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.305,-0.168,0.972,-0.427,-1.282,0.793,,,,,,,-2.626,-23.192,81.623,-2.8,-26.4,-31.853,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.308,-0.17,0.966,-0.488,-1.77,0.977,,,,,,,-2.637,-23.209,81.65,-2.8,-26.4,-31.853,30.91,0.75333,0.07016,-0.13138,0.64047,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.31,-0.171,0.959,-0.793,-2.136,1.343,,,,,,,-2.648,-23.231,81.661,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.307,-0.17,0.958,-1.038,-0.854,2.014,,,,,,,-2.664,-23.247,81.694,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.301,-0.169,0.952,-1.404,0.244,2.686,,,,,,,-2.686,-23.247,81.722,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.292,-0.165,0.951,-1.587,1.587,2.563,,,,,,,-2.708,-23.236,81.76,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.292,-0.158,0.95,-2.563,1.526,1.892,,,,,,,-2.741,-23.22,81.782,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.301,-0.166,0.954,-2.808,1.221,1.282,,,,,,,-2.774,-23.209,81.815,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.312,-0.177,0.973,-1.038,1.526,-0.061,,,,,,,-2.802,-23.192,81.821,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.020,0.31,-0.184,0.992,0.61,2.38,0.0,,,,,,,-2.802,-23.176,81.826,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.3,-0.188,1.001,2.319,2.808,0.305,,,,,,,-2.791,-23.148,81.832,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.296,-0.186,0.999,4.15,1.587,0.0,,,,,,,-2.752,-23.126,81.843,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.292,-0.178,0.987,5.005,0.366,0.0,,,,,,,-2.714,-23.121,81.843,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.288,-0.169,0.972,5.371,-0.244,-0.488,,,,,,,-2.659,-23.121,81.854,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.286,-0.16,0.956,4.028,-0.916,-0.305,,,,,,,-2.609,-23.126,81.848,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.286,-0.152,0.94,1.77,-1.038,0.366,,,,,,,-2.582,-23.143,81.865,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.291,-0.157,0.93,0.305,-1.221,1.16,,,,,,,-2.582,-23.154,81.876,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.296,-0.16,0.932,-0.427,-0.183,0.977,,,,,,,-2.587,-23.165,81.898,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.299,-0.161,0.94,-2.014,0.977,1.77,,,,,,,-2.609,-23.159,81.914,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.298,-0.169,0.953,-2.258,1.16,1.831,,,,,,,-2.637,-23.148,81.947,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.296,-0.174,0.963,-1.648,0.549,1.16,,,,,,,-2.664,-23.137,81.964,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.3,-0.178,0.977,-0.183,-1.221,0.427,,,,,,,-2.675,-23.143,81.985,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.308,-0.177,0.988,1.282,-3.357,-0.671,,,,,,,-2.675,-23.17,81.985,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.313,-0.172,0.993,1.526,-3.052,-0.854,,,,,,,-2.659,-23.203,81.991,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.317,-0.169,0.99,2.014,-1.953,-0.977,,,,,,,-2.642,-23.231,81.985,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.315,-0.172,0.981,2.747,-0.244,-0.488,,,,,,,-2.615,-23.247,81.991,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.308,-0.172,0.971,3.174,2.136,0.122,,,,,,,-2.587,-23.236,81.985,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.297,-0.169,0.956,2.441,3.052,1.221,,,,,,,-2.56,-23.209,82.007,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.293,-0.164,0.942,1.282,2.258,1.16,,,,,,,-2.554,-23.181,82.018,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.292,-0.161,0.937,0.183,1.587,0.854,,,,,,,-2.549,-23.165,82.04,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.288,-0.161,0.937,-1.16,0.122,0.732,,,,,,,-2.56,-23.154,82.051,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.293,-0.163,0.946,-1.648,-1.587,-0.305,,,,,,,-2.576,-23.165,82.068,-2.8,-26.4,-31.853,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.302,-0.168,0.958,-1.587,-2.625,-0.305,,,,,,,-2.598,-23.187,82.062,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.307,-0.174,0.971,-0.793,-2.197,-0.671,,,,,,,-2.609,-23.214,82.073,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.311,-0.175,0.982,0.305,-1.16,-0.732,,,,,,,-2.615,-23.236,82.068,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.302,-0.176,0.984,0.854,-0.061,0.244,,,,,,,-2.609,-23.242,82.079,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.292,-0.17,0.978,0.854,0.0,0.305,,,,,,,-2.604,-23.242,82.084,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.287,-0.165,0.967,0.122,-0.61,0.427,,,,,,,-2.598,-23.247,82.101,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.288,-0.164,0.96,-0.061,-1.221,0.122,,,,,,,-2.609,-23.253,82.101,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.291,-0.165,0.953,-0.671,-1.648,0.671,,,,,,,-2.615,-23.275,82.123,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.295,-0.168,0.948,-1.038,-1.831,0.366,,,,,,,-2.631,-23.291,82.128,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.3,-0.176,0.95,-0.305,-2.075,0.305,,,,,,,-2.642,-23.313,82.15,-4.2,-25.8,-34.213,30.91,0.75113,0.07242,-0.13202,0.64267,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.31,-0.177,0.959,0.0,-2.38,-0.122,,,,,,,-2.648,-23.335,82.15,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.316,-0.175,0.97,0.305,-1.404,0.0,,,,,,,-2.648,-23.357,82.167,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.312,-0.177,0.977,1.404,0.305,0.0,,,,,,,-2.642,-23.362,82.167,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.306,-0.174,0.977,1.587,0.854,-0.061,,,,,,,-2.626,-23.357,82.178,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.301,-0.166,0.973,0.854,0.427,0.0,,,,,,,-2.62,-23.351,82.178,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.298,-0.162,0.967,0.61,0.061,-0.061,,,,,,,-2.615,-23.351,82.189,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.3,-0.166,0.959,1.099,-0.977,0.0,,,,,,,-2.609,-23.357,82.189,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.435,0.306,-0.167,0.953,1.099,-1.587,-0.122,,,,,,,-2.598,-23.373,82.205,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.308,-0.168,0.953,1.038,-0.488,-0.183,,,,,,,-2.593,-23.384,82.205,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.309,-0.171,0.955,1.404,0.122,-0.427,,,,,,,-2.582,-23.39,82.211,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.304,-0.171,0.958,0.854,0.977,0.061,,,,,,,-2.576,-23.384,82.211,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.298,-0.17,0.964,0.671,2.441,0.0,,,,,,,-2.565,-23.362,82.222,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.293,-0.167,0.963,0.183,1.465,-0.488,,,,,,,-2.56,-23.346,82.222,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.293,-0.168,0.961,-0.366,-0.183,-0.488,,,,,,,-2.56,-23.34,82.227,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.299,-0.172,0.962,-0.183,-1.77,-0.549,,,,,,,-2.56,-23.351,82.222,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.302,-0.171,0.968,0.488,-1.221,-0.671,,,,,,,-2.56,-23.373,82.233,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.302,-0.168,0.969,0.854,-0.732,-0.427,,,,,,,-2.549,-23.384,82.222,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.302,-0.169,0.966,1.404,-0.671,-0.061,,,,,,,-2.538,-23.39,82.233,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.307,-0.169,0.963,1.465,-0.793,0.305,,,,,,,-2.521,-23.401,82.238,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.307,-0.169,0.965,1.709,0.61,0.366,,,,,,,-2.505,-23.401,82.255,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.305,-0.167,0.967,1.282,1.587,0.427,,,,,,,-2.494,-23.39,82.26,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.3,-0.167,0.965,0.732,1.465,0.427,,,,,,,-2.483,-23.379,82.277,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.299,-0.17,0.958,0.671,-0.122,0.244,,,,,,,-2.477,-23.368,82.277,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.3,-0.171,0.953,0.549,-1.343,-0.366,,,,,,,-2.472,-23.379,82.293,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.301,-0.169,0.953,0.305,-1.648,-0.916,,,,,,,-2.466,-23.395,82.288,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.302,-0.168,0.954,-0.122,-1.16,-0.916,,,,,,,-2.461,-23.417,82.293,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.303,-0.166,0.953,-0.671,-0.732,-1.16,,,,,,,-2.466,-23.423,82.282,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.308,-0.167,0.952,-1.16,-0.671,-0.549,,,,,,,-2.472,-23.434,82.288,-4.2,-25.8,-34.213,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.309,-0.169,0.956,-1.587,-0.061,-0.061,,,,,,,-2.488,-23.439,82.282,-4.0,-26.6,-35.067,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.31,-0.167,0.96,-2.319,0.305,0.305,,,,,,,-2.505,-23.439,82.299,-4.0,-26.6,-35.067,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.312,-0.167,0.962,-2.869,0.366,0.549,,,,,,,-2.538,-23.439,82.304,-4.0,-26.6,-35.067,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.318,-0.169,0.957,-2.93,0.793,0.366,,,,,,,-2.565,-23.434,82.321,-4.0,-26.6,-35.067,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.311,-0.176,0.956,-1.16,4.15,-0.061,,,,,,,-2.593,-23.412,82.321,-4.0,-26.6,-35.067,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.296,-0.176,0.964,0.854,6.653,-1.709,,,,,,,-2.587,-23.357,82.321,-4.0,-26.6,-35.067,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.293,-0.175,0.972,2.258,5.554,-2.136,,,,,,,-2.565,-23.297,82.293,-4.0,-26.6,-35.067,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.299,-0.177,0.979,3.174,4.272,-2.319,,,,,,,-2.527,-23.247,82.282,-4.0,-26.6,-35.067,30.91,0.74808,0.07376,-0.13275,0.6459,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.301,-0.176,0.985,3.357,3.906,-1.831,,,,,,,-2.488,-23.209,82.255,-4.0,-26.6,-35.067,30.91,0.74716,0.07437,-0.13232,0.64697,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.292,-0.171,0.987,2.869,4.822,-1.526,,,,,,,-2.45,-23.17,82.249,-4.0,-26.6,-35.067,30.91,0.74716,0.07437,-0.13232,0.64697,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.286,-0.169,0.979,2.319,3.967,-1.16,,,,,,,-2.422,-23.126,82.233,-4.0,-26.6,-35.067,30.91,0.74716,0.07437,-0.13232,0.64697,
d0:1c:1b:3a:ee:9d,2015-01-01 00:54:56.825,0.28,-0.173,0.968,2.136,2.258,-0.366,,,,,,,-2.395,-23.099,82.233,-4.0,-26.6,-35.067,30.91,0.74716,0.07437,-0.13232,0.64697,
