Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:50:38.378,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.045, 0.054, 1.025, -4.517, 2.869, -0.549, , , , , , , 4.12, -10.107, 72.872, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.378,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.043, 0.041, 1.023, -3.418, 2.441, 0.427, , , , , , , 4.07, -10.08, 72.894, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.378,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.042, 0.038, 1.028, -2.075, 0.854, 2.38, , , , , , , 4.037, -10.063, 72.922, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.378,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.038, 0.043, 1.033, -1.892, -0.488, 4.15, , , , , , , 4.01, -10.069, 72.977, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.378,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.039, 0.051, 1.036, -1.831, -2.93, 3.784, , , , , , , 3.977, -10.085, 73.021, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.378,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.042, 0.056, 1.038, -0.854, -4.7, 2.197, , , , , , , 3.955, -10.129, 73.07, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.439,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.046, 0.055, 1.041, 0.854, -5.188, 1.221, , , , , , , 3.95, -10.179, 73.092, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.439,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.049, 0.054, 1.042, 2.258, -4.15, 1.465, , , , , , , 3.961, -10.228, 73.125, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.439,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.049, 0.053, 1.041, 2.869, -3.723, 2.93, , , , , , , 3.977, -10.267, 73.152, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.439,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.058, 0.054, 1.042, 3.967, -4.028, 4.15, , , , , , , 4.005, -10.311, 73.207, 2.200, -36.000, -30.327, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.468,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.065, 0.051, 1.034, 4.578, -3.235, 4.272, , , , , , , 4.037, -10.349, 73.257, 3.100, -33.100, -27.927, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.468,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.069, 0.049, 1.025, 5.127, -1.709, 4.211, , , , , , , 4.076, -10.377, 73.317, 3.100, -33.100, -27.927, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.468,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.067, 0.05, 1.018, 5.554, -0.977, 3.784, , , , , , , 4.12, -10.393, 73.367, 3.100, -33.100, -27.927, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.468,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.068, 0.058, 1.013, 5.188, -0.366, 3.479, , , , , , , 4.164, -10.404, 73.422, 3.100, -33.100, -27.927, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.498,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.072, 0.061, 1.008, 4.333, 0, 3.174, , , , , , , 4.202, -10.404, 73.466, 3.100, -33.100, -27.927, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.498,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.075, 0.058, 1.003, 3.174, 0.061, 3.174, , , , , , , 4.235, -10.404, 73.515, 3.100, -33.100, -27.927, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.498,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.076, 0.053, 1.003, 2.38, -0.244, 3.052, , , , , , , 4.252, -10.404, 73.553, 3.100, -33.100, -27.927, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.498,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.08, 0.05, 1.011, 2.686, -1.221, 3.052, , , , , , , 4.268, -10.421, 73.608, 3.100, -33.100, -27.927, 30.22, 0.80136, 0.04654, -0.01047, 0.59616,
 13:50:38.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.083, 0.051, 1.02, 2.441, -2.136, 3.418, , , , , , , 4.285, -10.437, 73.647, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.084, 0.056, 1.021, 1.892, -2.197, 3.662, , , , , , , 4.296, -10.464, 73.702, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.086, 0.061, 1.021, 0.793, -2.38, 3.235, , , , , , , 4.301, -10.486, 73.74, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.559,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.040, 0.084, 0.064, 1.018, -0.244, -1.709, 2.625, , , , , , , 4.296, -10.514, 73.79, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.589,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.084, 0.065, 1.014, -0.977, -1.282, 1.465, , , , , , , 4.279, -10.525, 73.817, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.592,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.082, 0.065, 1.009, -1.892, -0.61, -0.122, , , , , , , 4.257, -10.541, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.592,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.077, 0.063, 1.007, -2.625, -0.366, -0.916, , , , , , , 4.224, -10.541, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.592,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.074, 0.061, 1.008, -2.93, -0.793, -1.465, , , , , , , 4.191, -10.547, 73.856, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.618,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.074, 0.058, 1.007, -3.113, -1.038, -1.709, , , , , , , 4.158, -10.558, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.618,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.072, 0.055, 1.011, -3.052, -1.099, -1.343, , , , , , , 4.12, -10.569, 73.85, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.618,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.073, 0.053, 1.017, -2.258, -1.648, -1.221, , , , , , , 4.087, -10.58, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.618,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.076, 0.053, 1.022, -1.526, -1.526, -1.099, , , , , , , 4.065, -10.602, 73.85, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.679,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.073, 0.057, 1.026, -1.77, -0.244, -0.977, , , , , , , 4.037, -10.607, 73.85, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.679,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.068, 0.059, 1.026, -2.93, 0.061, -1.404, , , , , , , 4.01, -10.607, 73.856, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.679,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.064, 0.058, 1.025, -3.967, 0.122, -1.77, , , , , , , 3.972, -10.602, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.679,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.062, 0.052, 1.026, -4.089, 0.244, -1.587, , , , , , , 3.922, -10.602, 73.85, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.709,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.062, 0.045, 1.03, -3.174, 0.366, -1.465, , , , , , , 3.878, -10.596, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.709,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.061, 0.042, 1.029, -1.709, 0.366, -1.709, , , , , , , 3.851, -10.596, 73.85, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.709,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.061, 0.041, 1.031, -0.427, 0, -1.465, , , , , , , 3.834, -10.591, 73.839, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.709,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.059, 0.045, 1.03, 0.122, 0.061, -1.099, , , , , , , 3.829, -10.591, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.739,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.062, 0.049, 1.027, 0.427, -0.488, -0.854, , , , , , , 3.823, -10.591, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.739,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.062, 0.051, 1.025, 0.793, -0.427, -1.221, , , , , , , 3.823, -10.596, 73.856, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.739,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.06, 0.053, 1.023, 0.488, -0.427, -1.465, , , , , , , 3.823, -10.602, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.739,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.062, 0.056, 1.022, -0.549, -0.916, -1.587, , , , , , , 3.818, -10.607, 73.85, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.800,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.062, 0.058, 1.022, -2.014, -0.732, -1.404, , , , , , , 3.801, -10.618, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.800,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.061, 0.057, 1.021, -2.747, -0.427, -1.648, , , , , , , 3.768, -10.624, 73.85, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.800,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.062, 0.05, 1.021, -1.77, -0.427, -1.77, , , , , , , 3.741, -10.624, 73.839, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.800,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.059, 0.045, 1.022, -0.427, -0.366, -1.221, , , , , , , 3.724, -10.629, 73.845, 3.100, -33.100, -27.927, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.828,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.061, 0.043, 1.021, 0.549, -1.465, -0.183, , , , , , , 3.719, -10.64, 73.845, 3.800, -33.700, -27.167, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.828,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.068, 0.045, 1.022, 0.916, -2.869, 0, , , , , , , 3.719, -10.662, 73.861, 3.800, -33.700, -27.167, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.828,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.075, 0.05, 1.025, 0.854, -2.869, -0.366, , , , , , , 3.724, -10.69, 73.867, 3.800, -33.700, -27.167, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.828,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.079, 0.054, 1.027, 0.244, -1.77, -0.793, , , , , , , 3.724, -10.717, 73.878, 3.800, -33.700, -27.167, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.858,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.077, 0.056, 1.025, -0.854, -0.366, -0.854, , , , , , , 3.713, -10.723, 73.878, 3.800, -33.700, -27.167, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.858,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.071, 0.055, 1.021, -2.075, 0.244, -0.854, , , , , , , 3.691, -10.728, 73.889, 3.800, -33.700, -27.167, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.858,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.069, 0.052, 1.019, -2.38, 0.122, -0.977, , , , , , , 3.664, -10.723, 73.889, 3.800, -33.700, -27.167, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.858,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.069, 0.048, 1.015, -2.075, 0.549, -0.916, , , , , , , 3.636, -10.723, 73.9, 3.800, -33.700, -27.167, 30.22, 0.79938, 0.04434, -0.01208, 0.599,
 13:50:38.920,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.067, 0.047, 1.014, -1.77, 1.404, -0.305, , , , , , , 3.609, -10.706, 73.9, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.920,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.065, 0.047, 1.012, -2.014, 2.075, 0.366, , , , , , , 3.582, -10.69, 73.922, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.920,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.068, 0.043, 1.013, -2.319, 1.282, 0.977, , , , , , , 3.554, -10.673, 73.938, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.920,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.365, 0.073, 0.041, 1.017, -2.075, -0.061, 1.404, , , , , , , 3.521, -10.668, 73.971, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.949,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.081, 0.044, 1.021, -2.014, -1.404, 0.671, , , , , , , 3.494, -10.679, 73.987, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.949,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.084, 0.047, 1.024, -2.319, -0.916, -0.244, , , , , , , 3.466, -10.695, 74.009, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.949,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.079, 0.049, 1.028, -2.93, 0.732, -0.671, , , , , , , 3.433, -10.69, 74.009, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.949,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.071, 0.048, 1.028, -3.296, 1.282, -0.916, , , , , , , 3.395, -10.679, 74.026, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.978,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.066, 0.045, 1.026, -3.052, 0.549, -1.343, , , , , , , 3.356, -10.668, 74.02, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.978,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.069, 0.043, 1.025, -2.563, -0.671, -1.404, , , , , , , 3.323, -10.673, 74.026, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.978,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.073, 0.043, 1.026, -2.441, -1.465, -1.16, , , , , , , 3.29, -10.679, 74.02, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:38.978,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.076, 0.042, 1.029, -2.563, -1.404, -0.854, , , , , , , 3.263, -10.701, 74.026, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.040,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.078, 0.04, 1.031, -1.892, -1.038, -0.916, , , , , , , 3.23, -10.706, 74.026, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.040,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.078, 0.036, 1.031, -0.916, -0.244, -1.282, , , , , , , 3.214, -10.717, 74.037, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.040,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.074, 0.034, 1.029, 0, 0.427, -1.953, , , , , , , 3.203, -10.712, 74.026, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.040,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.068, 0.034, 1.026, 0.793, 0.122, -2.502, , , , , , , 3.203, -10.712, 74.02, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.069,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.065, 0.038, 1.024, 1.038, -0.793, -2.625, , , , , , , 3.208, -10.712, 74.004, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.069,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.066, 0.041, 1.024, 0.793, -1.282, -2.38, , , , , , , 3.214, -10.723, 73.998, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.069,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.067, 0.041, 1.026, 0.427, -0.854, -2.075, , , , , , , 3.214, -10.734, 73.982, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.069,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.064, 0.042, 1.026, 0.061, 0.488, -1.648, , , , , , , 3.214, -10.739, 73.982, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.099,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.061, 0.043, 1.023, -0.366, 1.587, -1.16, , , , , , , 3.203, -10.723, 73.976, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.099,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.059, 0.043, 1.019, -0.732, 1.587, -0.671, , , , , , , 3.192, -10.706, 73.987, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.099,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.059, 0.041, 1.018, -0.732, 0.854, -0.183, , , , , , , 3.181, -10.695, 73.993, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.099,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.062, 0.041, 1.018, -0.793, -0.061, 0, , , , , , , 3.164, -10.69, 74.009, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.159,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.065, 0.04, 1.021, -0.793, -0.671, 0, , , , , , , 3.148, -10.695, 74.02, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.159,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.067, 0.04, 1.022, -1.038, -0.732, -0.061, , , , , , , 3.137, -10.706, 74.037, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.159,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.067, 0.039, 1.022, -1.282, -0.488, -0.061, , , , , , , 3.115, -10.706, 74.042, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.159,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.067, 0.037, 1.023, -0.732, -0.61, 0.061, , , , , , , 3.098, -10.717, 74.064, 3.800, -33.700, -27.167, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.065, 0.037, 1.024, -0.427, -0.61, 0.305, , , , , , , 3.082, -10.723, 74.075, 2.800, -35.800, -29.313, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.062, 0.04, 1.026, -0.732, -1.221, 0.488, , , , , , , 3.071, -10.734, 74.097, 2.800, -35.800, -29.313, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.061, 0.043, 1.026, -1.709, -2.502, 0.488, , , , , , , 3.054, -10.75, 74.108, 2.800, -35.800, -29.313, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.059, 0.042, 1.029, -2.502, -3.662, 0.366, , , , , , , 3.027, -10.789, 74.136, 2.800, -35.800, -29.313, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
 13:50:39.220,d0:1c:1b:3a:ee:9d, 2015-01-01 01:49:14.725, 0.058, 0.038, 1.031, -2.441, -4.211, 0.366, , , , , , , 2.988, -10.827, 74.141, 2.800, -35.800, -29.313, 30.22, 0.79785, 0.04175, -0.01733, 0.60107,
