Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.208,-0.593,0.974,52.979,-2.747,1.831,,,,,,,-27.004,-17.463,100.267,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.221,-0.605,1.041,75.867,-6.897,-0.671,,,,,,,-26.362,-17.501,100.294,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.219,-0.638,1.098,97.534,-3.113,-2.869,,,,,,,-25.488,-17.562,100.316,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.213,-0.679,1.131,121.643,-0.305,-0.671,,,,,,,-24.39,-17.578,100.3,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.219,-0.693,1.156,148.315,4.456,0.549,,,,,,,-23.027,-17.562,100.311,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.215,-0.67,1.135,170.898,3.723,1.343,,,,,,,-21.423,-17.507,100.3,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.192,-0.639,1.084,191.895,-2.808,6.592,,,,,,,-19.611,-17.49,100.349,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.208,-0.574,1.031,206.726,-4.395,8.423,,,,,,,-17.628,-17.501,100.443,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.225,-0.496,1.007,217.407,0.061,7.507,,,,,,,-15.518,-17.507,100.547,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.181,-0.438,0.997,223.511,11.169,7.751,,,,,,,-13.326,-17.419,100.602,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.138,-0.402,1.003,230.103,15.503,11.23,,,,,,,-11.08,-17.26,100.679,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.13,-0.366,1.037,239.746,18.433,11.78,,,,,,,-8.745,-17.067,100.761,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.132,-0.317,1.034,245.728,21.667,19.897,,,,,,,-6.339,-16.853,100.904,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.143,-0.258,0.981,244.446,25.513,25.513,,,,,,,-3.928,-16.573,101.118,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.155,-0.159,0.859,229.187,26.001,24.353,,,,,,,-1.599,-16.315,101.371,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.142,-0.083,0.737,201.843,31.86,27.1,,,,,,,0.494,-16.007,101.618,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.131,-0.02,0.655,167.419,31.677,29.419,,,,,,,2.274,-15.688,101.931,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.125,0.055,0.601,130.005,26.306,27.222,,,,,,,3.68,-15.403,102.228,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.132,0.102,0.595,98.816,14.099,23.315,,,,,,,4.763,-15.222,102.508,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.142,0.122,0.623,73.608,-2.808,16.296,,,,,,,5.565,-15.178,102.711,-0.2,-18.4,-30.493,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.158,0.134,0.656,51.208,-22.827,10.498,,,,,,,6.152,-15.326,102.843,-1.1,-35.3,-27.68,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.197,0.13,0.703,32.959,-40.283,7.935,,,,,,,6.542,-15.661,102.903,-1.1,-35.3,-27.68,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.249,0.119,0.768,18.738,-49.072,6.531,,,,,,,6.784,-16.128,102.947,-1.1,-35.3,-27.68,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.278,0.109,0.852,8.24,-46.814,3.479,,,,,,,6.905,-16.611,102.947,-1.1,-35.3,-27.68,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.28,0.093,0.951,0.427,-37.048,2.441,,,,,,,6.938,-17.029,102.947,-1.1,-35.3,-27.68,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.266,0.071,1.012,-1.648,-28.992,2.014,,,,,,,6.916,-17.353,102.936,-1.1,-35.3,-27.68,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.261,0.047,1.07,1.709,-23.315,0.793,,,,,,,6.916,-17.611,102.936,-1.1,-35.3,-27.68,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.267,0.038,1.123,7.874,-16.663,-0.916,,,,,,,6.96,-17.809,102.914,-1.1,-35.3,-27.68,30.63,-0.62997,0.09549,0.25308,-0.72791,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.264,0.04,1.139,13.428,-7.812,-2.808,,,,,,,7.075,-17.924,102.898,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.25,0.044,1.11,15.686,0.0,-5.371,,,,,,,7.224,-17.952,102.854,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.215,0.044,1.061,14.893,6.958,-5.798,,,,,,,7.388,-17.908,102.81,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.540,0.185,0.035,1.016,14.526,8.606,-4.456,,,,,,,7.531,-17.814,102.772,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.168,0.022,0.995,15.503,7.568,-3.479,,,,,,,7.685,-17.732,102.755,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.161,0.027,0.999,17.456,4.822,-2.991,,,,,,,7.85,-17.661,102.733,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.151,0.051,1.003,17.639,0.61,-3.174,,,,,,,8.026,-17.633,102.717,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.132,0.07,1.006,17.334,-2.258,-1.953,,,,,,,8.196,-17.639,102.689,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.099,0.065,0.989,17.09,-8.301,0.671,,,,,,,8.372,-17.688,102.695,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.09,0.051,0.964,19.409,-21.667,2.808,,,,,,,8.542,-17.836,102.695,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.125,0.054,0.967,22.156,-35.278,3.601,,,,,,,8.751,-18.138,102.7,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.177,0.073,0.979,22.034,-41.138,4.456,,,,,,,8.965,-18.528,102.689,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.219,0.088,0.987,19.714,-38.757,6.287,,,,,,,9.174,-18.94,102.7,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.235,0.1,0.995,15.32,-28.625,7.935,,,,,,,9.333,-19.281,102.728,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.237,0.109,0.994,10.559,-15.808,8.667,,,,,,,9.443,-19.512,102.794,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.231,0.114,0.985,5.981,-6.47,7.69,,,,,,,9.498,-19.622,102.865,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.22,0.117,0.974,1.648,-1.953,6.409,,,,,,,9.52,-19.666,102.942,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.208,0.107,0.956,-2.38,-1.953,4.761,,,,,,,9.492,-19.688,103.002,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.208,0.086,0.943,-5.371,-6.714,4.944,,,,,,,9.437,-19.742,103.057,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.206,0.07,0.954,-4.883,-12.634,6.104,,,,,,,9.36,-19.841,103.101,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.206,0.058,0.972,-1.77,-20.935,7.507,,,,,,,9.311,-20.023,103.156,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.232,0.046,0.999,4.761,-30.457,8.179,,,,,,,9.305,-20.292,103.2,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.274,0.05,1.034,11.169,-35.217,8.118,,,,,,,9.382,-20.638,103.25,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.314,0.07,1.065,15.198,-31.494,7.263,,,,,,,9.503,-20.984,103.282,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.327,0.084,1.082,18.25,-19.47,5.005,,,,,,,9.662,-21.248,103.315,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.317,0.087,1.072,22.095,-7.324,-0.366,,,,,,,9.855,-21.368,103.326,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.314,0.089,1.052,25.146,-1.221,-6.714,,,,,,,10.102,-21.401,103.293,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.318,0.099,1.032,25.696,2.991,-11.841,,,,,,,10.371,-21.374,103.195,-1.1,-35.3,-27.68,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.308,0.109,1.011,24.048,7.141,-15.503,,,,,,,10.657,-21.297,103.074,-3.6,-39.0,-33.34,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.297,0.111,0.986,21.973,8.545,-17.395,,,,,,,10.915,-21.182,102.92,-3.6,-39.0,-33.34,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.296,0.113,0.963,18.494,9.033,-17.7,,,,,,,11.157,-21.066,102.772,-3.6,-39.0,-33.34,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.296,0.124,0.944,11.23,11.047,-16.235,,,,,,,11.338,-20.934,102.618,-3.6,-39.0,-33.34,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.275,0.12,0.936,4.822,15.015,-15.747,,,,,,,11.442,-20.781,102.497,-3.6,-39.0,-33.34,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.254,0.113,0.922,0.61,16.968,-14.648,,,,,,,11.486,-20.588,102.371,-3.6,-39.0,-33.34,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.234,0.111,0.899,-4.517,15.991,-11.292,,,,,,,11.486,-20.402,102.288,-3.6,-39.0,-33.34,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.214,0.102,0.881,-9.033,12.085,-8.911,,,,,,,11.426,-20.242,102.211,-3.6,-39.0,-33.34,30.63,-0.61496,-0.11002,0.02194,-0.78046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.205,0.088,0.887,-10.315,5.432,-6.836,,,,,,,11.338,-20.149,102.167,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.216,0.076,0.918,-7.629,-2.258,-5.493,,,,,,,11.25,-20.121,102.107,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.247,0.085,0.973,-4.456,-6.653,-5.676,,,,,,,11.206,-20.165,102.057,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:12.925,0.272,0.113,1.021,-4.089,-5.005,-5.981,,,,,,,11.168,-20.215,101.986,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.28,0.127,1.049,-4.639,0.671,-6.531,,,,,,,11.14,-20.226,101.931,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.284,0.123,1.059,-3.967,8.179,-7.996,,,,,,,11.102,-20.16,101.871,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.268,0.114,1.051,-2.014,17.395,-10.681,,,,,,,11.085,-20.017,101.81,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.234,0.105,1.034,0.366,22.034,-12.878,,,,,,,11.085,-19.792,101.728,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.209,0.104,1.019,2.502,21.118,-14.16,,,,,,,11.124,-19.55,101.646,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.191,0.108,1.002,4.456,16.968,-15.32,,,,,,,11.173,-19.336,101.53,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.186,0.109,0.99,5.92,11.597,-15.564,,,,,,,11.255,-19.171,101.415,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.195,0.108,0.996,7.324,8.057,-14.648,,,,,,,11.343,-19.05,101.277,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.204,0.107,1.007,8.606,8.911,-12.329,,,,,,,11.448,-18.946,101.173,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.202,0.114,1.01,8.484,12.573,-10.803,,,,,,,11.547,-18.814,101.08,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.192,0.121,0.998,6.836,15.686,-8.85,,,,,,,11.635,-18.66,101.019,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.18,0.123,0.98,4.761,16.724,-7.385,,,,,,,11.689,-18.479,100.975,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.167,0.121,0.97,3.296,15.564,-6.287,,,,,,,11.733,-18.309,100.948,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.154,0.118,0.965,1.892,11.841,-5.615,,,,,,,11.755,-18.155,100.92,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.149,0.117,0.964,0.671,6.042,-4.883,,,,,,,11.777,-18.062,100.898,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.165,0.114,0.969,0.0,0.244,-3.54,,,,,,,11.772,-18.023,100.86,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.189,0.113,0.981,-0.366,-2.014,-1.953,,,,,,,11.777,-18.034,100.844,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.197,0.114,0.996,-0.549,-1.099,-0.183,,,,,,,11.761,-18.045,100.833,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.199,0.119,1.0,-0.305,-0.61,0.305,,,,,,,11.755,-18.056,100.849,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.209,0.123,1.0,-0.183,-1.77,-0.793,,,,,,,11.744,-18.067,100.844,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.215,0.122,1.001,-0.244,-1.099,-1.343,,,,,,,11.739,-18.083,100.844,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.21,0.116,1.004,-0.366,-0.61,-1.526,,,,,,,11.728,-18.083,100.827,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.205,0.11,1.002,-0.244,-0.305,-1.404,,,,,,,11.728,-18.089,100.827,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.2,0.105,1.002,0.183,-0.305,-1.709,,,,,,,11.717,-18.083,100.811,-3.6,-39.0,-33.34,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.201,0.105,1.004,0.61,-1.099,-1.404,,,,,,,11.728,-18.089,100.805,-1.1,-38.1,-29.473,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.208,0.106,1.006,1.343,-0.916,-0.61,,,,,,,11.728,-18.1,100.794,-1.1,-38.1,-29.473,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.21,0.106,1.009,1.831,0.732,0.0,,,,,,,11.744,-18.1,100.805,-1.1,-38.1,-29.473,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.204,0.111,1.008,1.404,2.686,0.977,,,,,,,11.744,-18.078,100.816,-1.1,-38.1,-29.473,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.206,0.116,1.0,0.549,2.991,1.526,,,,,,,11.75,-18.056,100.849,-1.1,-38.1,-29.473,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.212,0.115,0.998,0.488,2.808,1.099,,,,,,,11.739,-18.029,100.871,-1.1,-38.1,-29.473,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.215,0.112,0.996,1.282,3.296,0.549,,,,,,,11.744,-18.001,100.898,-1.1,-38.1,-29.473,30.63,-0.61157,-0.15164,0.0061,-0.77643,
d0:1c:1b:3a:ee:9d,2015-01-01 01:23:13.285,0.214,0.114,0.998,2.686,1.892,-0.671,,,,,,,11.75,-17.974,100.904,-1.1,-38.1,-29.473,30.63,-0.61157,-0.15164,0.0061,-0.77643,
