Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.021,-0.062,1.015,2.502,-6.348,1.343,,,,,,,-1.945,-8.196,-104.293,-55.5,-9.8,-24.687,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.021,-0.054,1.003,0.549,-5.188,1.221,,,,,,,-1.939,-8.256,-104.282,-55.5,-9.8,-24.687,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.017,-0.05,0.998,-1.831,-4.333,1.221,,,,,,,-1.95,-8.306,-104.266,-55.5,-9.8,-24.687,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.008,-0.053,1.001,-3.601,-5.371,0.732,,,,,,,-1.989,-8.35,-104.255,-55.5,-9.8,-24.687,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.009,-0.061,1.016,-3.54,-9.216,-0.305,,,,,,,-2.032,-8.427,-104.249,-55.5,-9.8,-24.687,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.025,-0.071,1.037,-1.587,-12.756,-1.404,,,,,,,-2.071,-8.542,-104.249,-55.5,-9.8,-24.687,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.041,-0.08,1.053,1.526,-13.123,-2.258,,,,,,,-2.071,-8.674,-104.266,-56.2,-9.9,-21.493,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.053,-0.082,1.058,4.517,-10.986,-2.563,,,,,,,-2.049,-8.8,-104.282,-56.2,-9.9,-21.493,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.058,-0.079,1.052,6.531,-6.836,-2.197,,,,,,,-1.994,-8.888,-104.304,-56.2,-9.9,-21.493,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.055,-0.074,1.037,7.69,-3.418,-1.221,,,,,,,-1.934,-8.943,-104.321,-56.2,-9.9,-21.493,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.05,-0.067,1.023,7.629,-1.648,-0.122,,,,,,,-1.857,-8.965,-104.326,-56.2,-9.9,-21.493,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.046,-0.058,1.01,6.226,-0.854,0.244,,,,,,,-1.796,-8.981,-104.321,-56.2,-9.9,-21.493,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.046,-0.051,0.999,3.662,-1.526,0.366,,,,,,,-1.752,-8.992,-104.321,-56.2,-9.9,-21.493,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.042,-0.046,0.992,0.488,-1.465,0.549,,,,,,,-1.741,-9.009,-104.315,-56.2,-9.9,-21.493,27.19,0.61615,-0.0256,0.01776,-0.78693,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.036,-0.047,0.99,-2.563,-0.732,0.488,,,,,,,-1.763,-9.02,-104.31,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.027,-0.049,0.998,-4.822,-1.77,1.038,,,,,,,-1.807,-9.031,-104.299,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.023,-0.053,1.008,-6.348,-3.845,1.648,,,,,,,-1.873,-9.064,-104.288,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.026,-0.062,1.022,-6.226,-6.042,1.892,,,,,,,-1.95,-9.113,-104.266,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.035,-0.07,1.038,-4.761,-8.057,1.892,,,,,,,-2.01,-9.185,-104.244,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.047,-0.08,1.051,-1.892,-8.789,1.587,,,,,,,-2.054,-9.272,-104.222,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.059,-0.086,1.06,1.77,-8.301,1.404,,,,,,,-2.06,-9.36,-104.2,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.048,0.068,-0.088,1.06,4.639,-7.08,1.221,,,,,,,-2.032,-9.432,-104.183,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.075,-0.086,1.05,6.409,-5.554,0.916,,,,,,,-1.983,-9.498,-104.172,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.076,-0.08,1.037,7.263,-2.625,0.488,,,,,,,-1.923,-9.542,-104.161,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.069,-0.072,1.024,6.958,-0.366,0.366,,,,,,,-1.857,-9.553,-104.156,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.061,-0.063,1.012,5.615,-0.244,0.427,,,,,,,-1.802,-9.558,-104.156,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.055,-0.057,1.007,4.272,-0.061,0.305,,,,,,,-1.758,-9.558,-104.15,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.05,-0.054,1.008,2.93,-0.427,0.183,,,,,,,-1.73,-9.564,-104.15,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.046,-0.053,1.01,1.343,-1.648,0.305,,,,,,,-1.714,-9.575,-104.145,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.043,-0.054,1.013,0.488,-1.892,0.488,,,,,,,-1.719,-9.597,-104.139,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.043,-0.054,1.018,0.122,-2.747,0.916,,,,,,,-1.719,-9.619,-104.134,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.047,-0.054,1.018,-0.61,-3.479,1.16,,,,,,,-1.73,-9.651,-104.123,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.055,-0.061,1.022,0.122,-3.174,1.282,,,,,,,-1.741,-9.684,-104.106,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.062,-0.065,1.032,1.404,-2.014,1.648,,,,,,,-1.741,-9.712,-104.09,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.067,-0.067,1.035,2.319,-0.488,1.465,,,,,,,-1.73,-9.728,-104.073,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.067,-0.067,1.031,2.991,0.854,0.977,,,,,,,-1.714,-9.723,-104.062,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.061,-0.064,1.025,2.991,1.404,0.244,,,,,,,-1.686,-9.712,-104.057,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.051,-0.06,1.019,2.197,0.732,-0.488,,,,,,,-1.67,-9.701,-104.062,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.044,-0.058,1.014,1.099,-2.014,-0.977,,,,,,,-1.659,-9.706,-104.068,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.046,-0.056,1.016,0.183,-5.432,-0.977,,,,,,,-1.659,-9.75,-104.079,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.054,-0.055,1.018,-0.488,-7.08,-0.854,,,,,,,-1.67,-9.816,-104.084,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.062,-0.054,1.016,-1.099,-6.531,-0.183,,,,,,,-1.686,-9.888,-104.084,-56.2,-9.9,-21.493,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.066,-0.052,1.013,-1.831,-3.967,0.244,,,,,,,-1.708,-9.943,-104.084,-56.4,-9.7,-22.68,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.065,-0.052,1.008,-2.991,-1.709,1.099,,,,,,,-1.741,-9.97,-104.073,-56.4,-9.7,-22.68,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.063,-0.051,1.003,-4.7,-0.732,1.16,,,,,,,-1.785,-9.981,-104.062,-56.4,-9.7,-22.68,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.06,-0.053,1.005,-6.226,-0.854,1.038,,,,,,,-1.851,-9.987,-104.052,-56.4,-9.7,-22.68,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.058,-0.06,1.015,-6.531,-1.648,0.488,,,,,,,-1.923,-10.003,-104.041,-56.4,-9.7,-22.68,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.063,-0.068,1.028,-5.737,-4.333,-0.854,,,,,,,-1.994,-10.036,-104.046,-56.4,-9.7,-22.68,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.068,-0.076,1.041,-3.601,-6.348,-2.991,,,,,,,-2.043,-10.091,-104.062,-56.4,-9.7,-22.68,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.065,-0.087,1.049,-0.488,-9.521,-6.165,,,,,,,-2.071,-10.173,-104.106,-56.4,-9.7,-22.68,27.19,0.61258,-0.03369,0.00443,-0.78961,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.076,-0.094,1.063,3.601,-16.785,-9.155,,,,,,,-2.054,-10.311,-104.178,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.107,-0.089,1.07,6.775,-22.4,-11.108,,,,,,,-2.0,-10.519,-104.271,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.12,-0.083,1.057,9.094,-18.799,-12.024,,,,,,,-1.917,-10.739,-104.376,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.463,0.106,-0.071,1.03,8.789,-12.512,-11.414,,,,,,,-1.824,-10.898,-104.485,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.086,-0.056,1.002,6.165,-8.667,-10.376,,,,,,,-1.747,-11.008,-104.59,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.077,-0.042,0.984,2.441,-5.981,-8.545,,,,,,,-1.703,-11.085,-104.683,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.075,-0.036,0.979,-0.916,-1.648,-5.737,,,,,,,-1.697,-11.129,-104.755,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.071,-0.035,0.985,-3.235,4.517,-2.014,,,,,,,-1.725,-11.113,-104.793,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.056,-0.037,0.992,-5.005,10.498,2.014,,,,,,,-1.774,-11.036,-104.793,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.036,-0.043,0.997,-6.409,11.719,5.31,,,,,,,-1.846,-10.915,-104.76,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.03,-0.054,1.013,-5.92,7.446,7.08,,,,,,,-1.917,-10.822,-104.705,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.041,-0.063,1.036,-4.15,1.16,7.263,,,,,,,-1.983,-10.778,-104.634,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.059,-0.073,1.047,-2.014,-4.639,5.432,,,,,,,-2.027,-10.794,-104.568,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.084,-0.082,1.052,0.671,-11.169,2.075,,,,,,,-2.043,-10.876,-104.524,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.112,-0.084,1.051,2.625,-13.855,-0.488,,,,,,,-2.032,-11.008,-104.513,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.125,-0.083,1.04,3.601,-11.23,-1.648,,,,,,,-2.005,-11.135,-104.518,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.119,-0.076,1.024,3.174,-6.775,-2.014,,,,,,,-1.978,-11.228,-104.535,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.109,-0.066,1.008,1.953,-3.418,-2.197,,,,,,,-1.956,-11.277,-104.551,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.101,-0.058,1.0,0.854,0.427,-2.319,,,,,,,-1.95,-11.294,-104.579,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.092,-0.054,0.998,-0.488,4.822,-1.892,,,,,,,-1.95,-11.266,-104.601,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.081,-0.054,1.005,-1.343,8.667,-1.038,,,,,,,-1.967,-11.201,-104.617,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.063,-0.058,1.022,-0.854,10.315,-0.122,,,,,,,-1.989,-11.102,-104.628,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.053,-0.063,1.033,0.0,6.348,-0.305,,,,,,,-1.994,-11.014,-104.634,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.07,-0.068,1.042,1.526,-0.122,-2.014,,,,,,,-1.994,-10.992,-104.65,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.095,-0.072,1.042,2.747,-2.197,-4.761,,,,,,,-1.978,-11.008,-104.683,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.111,-0.072,1.035,3.479,-3.052,-7.751,,,,,,,-1.945,-11.041,-104.749,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.114,-0.067,1.025,3.174,-2.747,-9.583,,,,,,,-1.912,-11.08,-104.837,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.107,-0.062,1.013,1.953,-1.831,-10.01,,,,,,,-1.884,-11.107,-104.936,-56.4,-9.7,-22.68,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.094,-0.057,1.004,0.305,-0.61,-9.033,,,,,,,-1.873,-11.129,-105.029,-56.4,-9.1,-21.433,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.079,-0.054,1.0,-1.16,1.038,-7.263,,,,,,,-1.879,-11.129,-105.112,-56.4,-9.1,-21.433,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.069,-0.051,1.004,-2.319,2.808,-5.005,,,,,,,-1.895,-11.113,-105.178,-56.4,-9.1,-21.433,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.06,-0.05,1.009,-3.357,5.31,-2.258,,,,,,,-1.934,-11.074,-105.216,-56.4,-9.1,-21.433,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.049,-0.052,1.012,-3.967,8.057,0.793,,,,,,,-1.972,-11.008,-105.227,-56.4,-9.1,-21.433,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.035,-0.056,1.014,-4.395,8.667,3.54,,,,,,,-2.027,-10.92,-105.205,-56.4,-9.1,-21.433,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.024,-0.062,1.019,-4.7,4.822,4.822,,,,,,,-2.082,-10.849,-105.167,-56.4,-9.1,-21.433,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.033,-0.07,1.029,-3.784,-2.686,4.089,,,,,,,-2.137,-10.838,-105.123,-56.4,-9.1,-21.433,27.19,0.61392,-0.04282,0.00046,-0.78815,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.061,-0.082,1.047,-1.221,-11.841,2.686,,,,,,,-2.17,-10.915,-105.084,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.095,-0.089,1.056,1.343,-15.991,1.343,,,,,,,-2.181,-11.063,-105.057,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.117,-0.092,1.052,3.296,-14.526,0.61,,,,,,,-2.164,-11.217,-105.04,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:36.788,0.121,-0.09,1.039,4.7,-9.888,0.366,,,,,,,-2.131,-11.338,-105.024,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.116,-0.081,1.022,4.7,-5.737,0.183,,,,,,,-2.087,-11.415,-105.018,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.111,-0.072,1.014,4.028,-2.747,0.0,,,,,,,-2.054,-11.459,-105.018,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.103,-0.065,1.011,3.601,0.183,0.122,,,,,,,-2.021,-11.47,-105.018,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.094,-0.06,1.008,2.869,2.441,0.427,,,,,,,-2.0,-11.459,-105.013,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.084,-0.057,1.009,2.319,5.615,1.282,,,,,,,-1.978,-11.415,-105.007,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.071,-0.055,1.01,1.465,7.568,2.441,,,,,,,-1.967,-11.349,-104.991,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.059,-0.054,1.013,0.854,6.958,3.174,,,,,,,-1.967,-11.272,-104.969,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.056,-0.055,1.019,0.61,2.747,3.113,,,,,,,-1.967,-11.223,-104.936,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.073,-0.058,1.026,0.854,-2.563,1.831,,,,,,,-1.967,-11.228,-104.914,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
d0:1c:1b:3a:ee:9d,2025-10-17 14:16:37.148,0.091,-0.062,1.027,1.221,-4.15,0.671,,,,,,,-1.967,-11.266,-104.897,-56.4,-9.1,-21.433,27.19,0.60583,-0.04831,-0.0032,-0.79404,
