Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:15:34.203,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.103, 0.009, 1.021, -3.662, -2.136, 2.075, , , , , , , 1.252, -9.662, -34.217, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.203,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.102, 0.006, 1.028, -2.869, -1.404, 1.099, , , , , , , 1.214, -9.684, -34.2, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.292,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.097, 0.005, 1.037, -1.892, -0.549, 0.183, , , , , , , 1.187, -9.695, -34.217, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.292,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.09, 0.01, 1.043, -1.709, 0.427, -0.488, , , , , , , 1.165, -9.695, -34.222, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.292,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.081, 0.009, 1.043, -1.099, 1.16, -0.916, , , , , , , 1.143, -9.684, -34.25, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.292,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.076, 0.005, 1.038, -0.183, 1.404, -1.282, , , , , , , 1.132, -9.673, -34.266, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.292,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.068, 0.004, 1.034, 0.671, 2.014, -1.648, , , , , , , 1.132, -9.657, -34.299, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.292,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.062, 0.003, 1.028, 1.526, 1.892, -1.953, , , , , , , 1.143, -9.635, -34.321, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.292,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.058, 0.003, 1.023, 1.953, 1.221, -2.075, , , , , , , 1.159, -9.619, -34.365, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.292,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.055, 0.007, 1.021, 1.892, 1.221, -1.648, , , , , , , 1.176, -9.608, -34.382, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.323,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.051, 0.009, 1.021, 1.526, 1.282, -1.16, , , , , , , 1.187, -9.597, -34.42, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.323,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.052, 0.01, 1.02, 1.038, 0.671, -0.793, , , , , , , 1.198, -9.586, -34.431, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.323,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.055, 0.009, 1.016, 0.671, 0.244, -0.366, , , , , , , 1.203, -9.58, -34.459, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.323,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.057, 0.01, 1.012, 0, 0.061, 0.366, , , , , , , 1.203, -9.58, -34.459, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.353,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.061, 0.01, 1.009, -0.61, -0.305, 1.16, , , , , , , 1.192, -9.58, -34.47, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.353,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.064, 0.01, 1.011, -0.916, -0.916, 1.709, , , , , , , 1.181, -9.591, -34.459, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.353,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.068, 0.011, 1.014, -0.977, -1.587, 1.892, , , , , , , 1.165, -9.602, -34.459, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.353,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.076, 0.011, 1.021, -0.61, -2.441, 1.709, , , , , , , 1.154, -9.624, -34.442, -10.200, -27.500, -25.333, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.383,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.082, 0.013, 1.027, -0.61, -1.892, 1.587, , , , , , , 1.143, -9.646, -34.448, -9.400, -25.900, -29.420, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.383,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.083, 0.014, 1.03, -0.61, -1.282, 1.587, , , , , , , 1.126, -9.662, -34.431, -9.400, -25.900, -29.420, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.383,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.087, 0.013, 1.028, -0.427, -1.038, 1.404, , , , , , , 1.121, -9.673, -34.437, -9.400, -25.900, -29.420, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.383,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.085, 0.011, 1.025, -0.366, -0.366, 1.221, , , , , , , 1.11, -9.684, -34.426, -9.400, -25.900, -29.420, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.413,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.083, 0.01, 1.021, -0.549, -0.122, 1.16, , , , , , , 1.099, -9.684, -34.437, -9.400, -25.900, -29.420, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.413,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.083, 0.008, 1.016, -0.793, -0.305, 0.977, , , , , , , 1.088, -9.69, -34.426, -9.400, -25.900, -29.420, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.413,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.081, 0.006, 1.014, -1.16, -0.122, 0.977, , , , , , , 1.077, -9.69, -34.437, -9.400, -25.900, -29.420, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.413,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.079, 0.005, 1.014, -1.648, -0.122, 0.793, , , , , , , 1.055, -9.695, -34.431, -9.400, -25.900, -29.420, 30.69, 0.95505, -0.00644, -0.0296, -0.29474,
 13:15:34.473,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.077, 0.003, 1.016, -2.197, -0.244, 0.366, , , , , , , 1.033, -9.695, -34.448, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.473,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.075, 0, 1.02, -2.38, -0.305, 0.183, , , , , , , 1.011, -9.701, -34.442, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.473,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.074, -0.002, 1.025, -2.075, -0.366, 0.061, , , , , , , 0.983, -9.701, -34.464, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.473,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:52.913, 0.074, -0.003, 1.03, -1.587, -0.427, 0, , , , , , , 0.961, -9.706, -34.464, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.503,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.075, -0.005, 1.035, -0.854, -0.061, 0.122, , , , , , , 0.945, -9.712, -34.486, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.503,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.075, -0.005, 1.038, -0.122, 0.244, 0.183, , , , , , , 0.934, -9.712, -34.481, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.503,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.073, -0.004, 1.037, 0.488, 0.671, 0.183, , , , , , , 0.934, -9.706, -34.503, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.503,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.072, -0.004, 1.035, 1.282, 0.732, 0.183, , , , , , , 0.934, -9.701, -34.503, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.533,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.07, -0.001, 1.03, 1.77, 0.732, 0.366, , , , , , , 0.95, -9.69, -34.519, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.533,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.069, 0.002, 1.025, 1.953, 0.61, 0.427, , , , , , , 0.961, -9.684, -34.519, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.533,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.071, 0.006, 1.021, 1.892, 0.183, 0.488, , , , , , , 0.978, -9.679, -34.536, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.533,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.071, 0.008, 1.015, 1.404, 0.122, 0.549, , , , , , , 0.989, -9.679, -34.53, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.591,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.071, 0.009, 1.01, 0.793, 0, 0.671, , , , , , , 1, -9.679, -34.547, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.591,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.071, 0.009, 1.008, 0.305, -0.427, 0.549, , , , , , , 1, -9.679, -34.541, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.591,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.072, 0.01, 1.009, -0.366, -0.977, 0.427, , , , , , , 0.994, -9.69, -34.557, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.591,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.075, 0.009, 1.011, -1.16, -1.16, 0.366, , , , , , , 0.978, -9.701, -34.552, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.621,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.076, 0.005, 1.014, -1.526, -1.221, 0.427, , , , , , , 0.961, -9.712, -34.574, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.621,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.077, 0.002, 1.02, -1.404, -1.16, 0.366, , , , , , , 0.945, -9.728, -34.568, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.621,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.077, 0.001, 1.026, -1.16, -1.038, 0.244, , , , , , , 0.923, -9.739, -34.59, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.621,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.08, 0, 1.032, -0.488, -0.977, 0.183, , , , , , , 0.912, -9.75, -34.585, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.653,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.081, -0.002, 1.038, 0.244, -0.366, 0.183, , , , , , , 0.906, -9.756, -34.607, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.653,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.078, -0.001, 1.039, 0.732, 0.366, 0.244, , , , , , , 0.906, -9.756, -34.601, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.653,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.077, -0.002, 1.034, 1.343, 0.366, 0.183, , , , , , , 0.917, -9.75, -34.623, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.653,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.078, -0.002, 1.03, 1.892, 0.183, 0, , , , , , , 0.928, -9.75, -34.623, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.712,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.078, 0, 1.024, 1.953, 0.305, 0.061, , , , , , , 0.945, -9.745, -34.645, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.712,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.078, 0.004, 1.016, 1.404, 0.488, 0.183, , , , , , , 0.956, -9.745, -34.645, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.712,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.077, 0.005, 1.01, 0.793, 0.366, 0.305, , , , , , , 0.961, -9.739, -34.662, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.712,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.076, 0.007, 1.007, 0.305, 0, 0.183, , , , , , , 0.967, -9.739, -34.662, -9.400, -25.900, -29.420, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.742,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.076, 0.008, 1.008, -0.061, -0.671, 0.122, , , , , , , 0.961, -9.739, -34.684, -9.500, -28.400, -27.593, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.742,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.079, 0.01, 1.012, -0.549, -1.282, 0, , , , , , , 0.956, -9.756, -34.684, -9.500, -28.400, -27.593, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.742,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.082, 0.01, 1.018, -0.916, -0.977, 0, , , , , , , 0.945, -9.767, -34.706, -9.500, -28.400, -27.593, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.742,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.082, 0.008, 1.022, -1.16, -0.061, 0, , , , , , , 0.928, -9.772, -34.706, -9.500, -28.400, -27.593, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.773,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.079, 0.005, 1.024, -1.221, 0.488, -0.244, , , , , , , 0.912, -9.767, -34.728, -9.500, -28.400, -27.593, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.773,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.074, 0.002, 1.026, -0.854, 0.549, -0.305, , , , , , , 0.895, -9.767, -34.733, -9.500, -28.400, -27.593, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.773,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.074, 0, 1.028, -0.427, 0, -0.305, , , , , , , 0.884, -9.761, -34.761, -9.500, -28.400, -27.593, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.773,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.075, 0, 1.027, -0.122, -0.183, -0.183, , , , , , , 0.879, -9.767, -34.761, -9.500, -28.400, -27.593, 30.69, 0.95474, -0.0083, -0.02881, -0.29572,
 13:15:34.834,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.077, -0.001, 1.026, 0.122, -0.122, -0.061, , , , , , , 0.879, -9.767, -34.783, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.834,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.076, -0.001, 1.026, 0.488, 0.244, -0.061, , , , , , , 0.873, -9.767, -34.788, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.834,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.073, 0, 1.027, 0.671, 0.488, 0, , , , , , , 0.879, -9.761, -34.81, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.834,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.268, 0.073, 0, 1.026, 0.793, 0.305, 0, , , , , , , 0.884, -9.761, -34.81, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.863,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.075, 0, 1.024, 0.916, 0.183, -0.061, , , , , , , 0.89, -9.756, -34.832, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.863,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.077, 0, 1.023, 1.099, 0.244, 0, , , , , , , 0.895, -9.756, -34.832, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.863,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.076, 0.002, 1.022, 0.977, 0.488, 0.061, , , , , , , 0.901, -9.75, -34.854, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.863,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.077, 0.003, 1.02, 0.61, 0.305, 0.061, , , , , , , 0.906, -9.75, -34.854, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.893,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.078, 0.002, 1.019, 0.549, 0.244, 0.061, , , , , , , 0.906, -9.745, -34.876, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.893,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.078, 0.001, 1.019, 0.488, 0.122, 0.061, , , , , , , 0.906, -9.745, -34.876, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.893,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.08, 0.003, 1.02, 0.488, 0, 0, , , , , , , 0.912, -9.745, -34.898, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.893,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.08, 0.004, 1.021, 0.366, 0, 0, , , , , , , 0.912, -9.745, -34.898, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.953,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.08, 0.006, 1.021, 0.183, -0.183, -0.061, , , , , , , 0.906, -9.745, -34.92, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.953,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.081, 0.005, 1.022, 0.305, -0.244, -0.305, , , , , , , 0.906, -9.75, -34.926, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.953,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.081, 0.003, 1.023, 0.427, 0, -0.366, , , , , , , 0.906, -9.75, -34.948, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.953,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.08, 0.001, 1.024, 0.549, 0.366, -0.427, , , , , , , 0.906, -9.75, -34.953, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.982,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.077, 0, 1.024, 0.732, 0.671, -0.305, , , , , , , 0.912, -9.745, -34.98, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.982,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.074, 0, 1.023, 0.427, 0.977, -0.183, , , , , , , 0.917, -9.739, -34.986, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.982,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.072, 0.002, 1.021, 0.122, 0.793, -0.183, , , , , , , 0.912, -9.728, -35.008, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:34.982,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.073, 0.001, 1.02, 0.122, 0.366, -0.183, , , , , , , 0.912, -9.723, -35.013, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:35.042,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.072, 0.002, 1.02, 0.183, 0.305, -0.122, , , , , , , 0.912, -9.717, -35.035, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:35.042,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.074, 0.004, 1.02, 0.183, -0.244, -0.061, , , , , , , 0.906, -9.723, -35.035, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:35.042,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.077, 0.006, 1.02, -0.061, -0.488, -0.061, , , , , , , 0.906, -9.723, -35.063, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:35.042,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.079, 0.006, 1.02, -0.305, -0.061, -0.122, , , , , , , 0.895, -9.728, -35.063, -9.500, -28.400, -27.593, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
 13:15:35.073,d0:1c:1b:3a:ee:9d, 2025-10-17 12:47:53.628, 0.077, 0.004, 1.021, -0.183, 0.427, -0.061, , , , , , , 0.89, -9.728, -35.085, -9.900, -27.400, -27.720, 30.69, 0.95389, -0.01019, -0.02887, -0.2984,
