Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:08.843,0.098,-0.042,1.012,-0.366,-2.319,0.977,,,,,,,-0.857,-11.733,-164.279,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:08.843,0.101,-0.045,1.02,0.183,-2.319,0.732,,,,,,,-0.868,-11.755,-164.273,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.102,-0.048,1.03,1.038,-1.709,0.671,,,,,,,-0.868,-11.777,-164.268,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.102,-0.048,1.039,2.014,-0.916,0.793,,,,,,,-0.857,-11.794,-164.262,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.103,-0.046,1.042,2.747,-0.366,0.793,,,,,,,-0.84,-11.799,-164.251,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.104,-0.046,1.042,3.418,0.61,0.671,,,,,,,-0.813,-11.799,-164.246,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.102,-0.047,1.037,4.15,2.502,0.732,,,,,,,-0.78,-11.783,-164.24,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.097,-0.045,1.026,4.395,3.662,1.038,,,,,,,-0.747,-11.75,-164.235,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.089,-0.041,1.013,3.967,3.601,1.221,,,,,,,-0.709,-11.717,-164.224,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.083,-0.035,0.998,2.563,1.343,0.977,,,,,,,-0.687,-11.689,-164.218,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.085,-0.032,0.992,1.343,-1.709,0.488,,,,,,,-0.676,-11.695,-164.207,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.092,-0.032,0.994,0.488,-3.967,0.183,,,,,,,-0.67,-11.728,-164.207,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.1,-0.034,1.001,-0.122,-4.211,0.427,,,,,,,-0.676,-11.772,-164.202,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.104,-0.033,1.01,-1.038,-2.93,0.61,,,,,,,-0.692,-11.81,-164.202,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.105,-0.034,1.017,-1.831,-0.854,0.732,,,,,,,-0.714,-11.827,-164.191,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.105,-0.036,1.022,-2.441,1.282,0.61,,,,,,,-0.742,-11.827,-164.185,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.1,-0.042,1.026,-2.136,3.479,0.488,,,,,,,-0.769,-11.799,-164.18,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.09,-0.048,1.031,-0.305,3.723,0.244,,,,,,,-0.791,-11.761,-164.18,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.086,-0.048,1.036,1.587,1.404,-0.122,,,,,,,-0.791,-11.739,-164.18,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.089,-0.043,1.042,2.625,-0.549,-0.366,,,,,,,-0.775,-11.739,-164.185,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.093,-0.042,1.044,3.479,-1.587,-0.488,,,,,,,-0.747,-11.75,-164.191,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.096,-0.041,1.039,4.333,-1.648,-0.427,,,,,,,-0.714,-11.772,-164.202,-9.7,-20.2,-26.62,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.096,-0.039,1.029,4.456,-0.244,-0.122,,,,,,,-0.676,-11.783,-164.202,-10.7,-20.7,-29.453,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.092,-0.037,1.017,3.662,1.343,0.366,,,,,,,-0.637,-11.777,-164.202,-10.7,-20.7,-29.453,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.088,-0.037,1.004,2.625,2.319,0.732,,,,,,,-0.615,-11.755,-164.196,-10.7,-20.7,-29.453,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.083,-0.035,0.996,1.404,2.869,0.916,,,,,,,-0.604,-11.728,-164.191,-10.7,-20.7,-29.453,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.079,-0.033,0.992,0.0,1.709,1.099,,,,,,,-0.599,-11.706,-164.18,-10.7,-20.7,-29.453,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.082,-0.031,0.993,-1.099,-0.916,0.793,,,,,,,-0.615,-11.706,-164.174,-10.7,-20.7,-29.453,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.086,-0.033,1.0,-1.831,-2.869,0.732,,,,,,,-0.637,-11.728,-164.163,-10.7,-20.7,-29.453,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.09,-0.036,1.01,-2.136,-3.845,1.038,,,,,,,-0.665,-11.761,-164.152,-10.7,-20.7,-29.453,30.56,0.13562,-0.04849,0.01038,-0.98947,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.094,-0.038,1.02,-2.136,-4.517,1.526,,,,,,,-0.698,-11.805,-164.136,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.101,-0.037,1.027,-2.075,-4.639,1.953,,,,,,,-0.725,-11.854,-164.119,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.106,-0.038,1.032,-1.587,-2.991,2.136,,,,,,,-0.753,-11.893,-164.097,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.258,0.108,-0.039,1.035,-0.916,-0.366,2.319,,,,,,,-0.775,-11.909,-164.075,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.105,-0.039,1.035,-0.305,1.526,2.075,,,,,,,-0.791,-11.904,-164.053,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.098,-0.042,1.036,1.221,2.502,1.343,,,,,,,-0.791,-11.882,-164.037,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.093,-0.042,1.038,2.502,2.441,0.916,,,,,,,-0.78,-11.854,-164.026,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.092,-0.04,1.033,2.869,1.648,0.916,,,,,,,-0.758,-11.838,-164.02,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.093,-0.04,1.025,2.93,0.732,1.038,,,,,,,-0.736,-11.827,-164.015,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.095,-0.04,1.018,2.869,0.0,0.977,,,,,,,-0.714,-11.821,-164.004,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.097,-0.039,1.01,1.953,-0.061,0.732,,,,,,,-0.698,-11.827,-163.998,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.098,-0.04,1.004,1.16,0.244,0.61,,,,,,,-0.687,-11.827,-163.993,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.097,-0.04,1.002,0.122,0.977,0.732,,,,,,,-0.687,-11.821,-163.987,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.094,-0.039,1.001,-1.221,1.282,0.916,,,,,,,-0.703,-11.805,-163.982,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.094,-0.04,1.004,-2.38,1.282,1.038,,,,,,,-0.731,-11.794,-163.976,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.092,-0.043,1.011,-2.747,1.465,1.038,,,,,,,-0.764,-11.783,-163.965,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.091,-0.045,1.016,-2.991,0.671,1.16,,,,,,,-0.802,-11.772,-163.954,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.093,-0.048,1.021,-2.686,-0.122,1.221,,,,,,,-0.835,-11.766,-163.943,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.095,-0.05,1.027,-1.648,-0.488,1.221,,,,,,,-0.862,-11.772,-163.932,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.1,-0.049,1.033,-0.732,-0.916,1.221,,,,,,,-0.884,-11.783,-163.922,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.105,-0.047,1.035,0.0,-0.793,1.16,,,,,,,-0.895,-11.794,-163.916,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.107,-0.045,1.033,0.549,0.305,1.16,,,,,,,-0.901,-11.794,-163.905,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.104,-0.043,1.03,0.916,1.587,1.099,,,,,,,-0.901,-11.783,-163.894,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.1,-0.041,1.022,0.854,1.831,0.793,,,,,,,-0.895,-11.766,-163.883,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.095,-0.04,1.015,0.732,0.671,0.0,,,,,,,-0.895,-11.755,-163.883,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.094,-0.042,1.013,1.404,-0.732,-0.793,,,,,,,-0.89,-11.755,-163.889,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.096,-0.041,1.017,1.648,-1.526,-1.16,,,,,,,-0.879,-11.772,-163.9,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.097,-0.039,1.021,1.038,-0.793,-1.038,,,,,,,-0.873,-11.783,-163.916,-10.7,-20.7,-29.453,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.093,-0.04,1.022,0.671,0.366,-0.671,,,,,,,-0.868,-11.788,-163.927,-10.9,-21.9,-25.933,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.089,-0.043,1.021,0.549,0.977,-0.549,,,,,,,-0.868,-11.783,-163.932,-10.9,-21.9,-25.933,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.087,-0.046,1.019,0.61,1.465,-0.305,,,,,,,-0.868,-11.772,-163.943,-10.9,-21.9,-25.933,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.083,-0.049,1.02,1.221,2.014,0.122,,,,,,,-0.868,-11.75,-163.943,-10.9,-21.9,-25.933,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.082,-0.048,1.02,1.465,0.977,0.671,,,,,,,-0.857,-11.739,-163.943,-10.9,-21.9,-25.933,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.087,-0.043,1.02,1.343,-1.038,0.732,,,,,,,-0.851,-11.739,-163.938,-10.9,-21.9,-25.933,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.094,-0.042,1.022,1.648,-1.831,0.61,,,,,,,-0.84,-11.755,-163.932,-10.9,-21.9,-25.933,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.101,-0.04,1.024,1.709,-1.77,0.366,,,,,,,-0.829,-11.777,-163.927,-10.9,-21.9,-25.933,30.56,0.13681,-0.04913,0.00763,-0.98929,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.104,-0.038,1.022,1.343,-0.977,0.183,,,,,,,-0.824,-11.788,-163.927,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.102,-0.038,1.017,0.854,0.305,0.244,,,,,,,-0.818,-11.794,-163.927,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.099,-0.04,1.013,0.488,1.16,0.183,,,,,,,-0.818,-11.788,-163.932,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.096,-0.041,1.013,0.366,1.892,0.183,,,,,,,-0.818,-11.772,-163.932,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.093,-0.041,1.014,0.183,1.465,0.183,,,,,,,-0.824,-11.755,-163.932,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.093,-0.041,1.017,0.183,0.366,0.122,,,,,,,-0.829,-11.744,-163.932,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.094,-0.042,1.021,0.244,-0.305,0.122,,,,,,,-0.829,-11.744,-163.932,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.588,0.095,-0.043,1.023,0.244,-0.61,0.122,,,,,,,-0.835,-11.755,-163.932,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.095,-0.045,1.024,0.61,-0.366,0.183,,,,,,,-0.84,-11.761,-163.932,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.095,-0.044,1.022,0.61,0.0,0.305,,,,,,,-0.84,-11.761,-163.932,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.094,-0.043,1.019,0.488,0.061,0.305,,,,,,,-0.84,-11.761,-163.927,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.093,-0.042,1.017,0.366,-0.061,0.183,,,,,,,-0.84,-11.761,-163.927,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.096,-0.041,1.016,0.366,-0.793,0.0,,,,,,,-0.846,-11.766,-163.927,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.099,-0.041,1.019,0.732,-0.732,-0.061,,,,,,,-0.846,-11.777,-163.927,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.101,-0.04,1.024,1.099,-0.061,-0.061,,,,,,,-0.84,-11.783,-163.932,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.102,-0.038,1.026,1.16,0.366,-0.122,,,,,,,-0.835,-11.783,-163.938,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.101,-0.038,1.027,1.221,1.038,-0.061,,,,,,,-0.829,-11.777,-163.938,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.097,-0.039,1.027,1.465,1.404,-0.183,,,,,,,-0.824,-11.761,-163.943,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.093,-0.039,1.024,1.587,1.282,-0.549,,,,,,,-0.813,-11.75,-163.949,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.088,-0.039,1.019,1.404,0.732,-0.732,,,,,,,-0.802,-11.739,-163.96,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.086,-0.04,1.013,1.099,-0.183,-0.671,,,,,,,-0.797,-11.739,-163.965,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.09,-0.041,1.008,0.549,-1.038,-0.488,,,,,,,-0.797,-11.75,-163.976,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.092,-0.042,1.009,0.122,-0.671,-0.244,,,,,,,-0.797,-11.761,-163.982,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.094,-0.042,1.011,-0.305,-0.122,0.0,,,,,,,-0.802,-11.766,-163.982,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.095,-0.043,1.018,-0.549,0.366,0.061,,,,,,,-0.818,-11.766,-163.982,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.095,-0.044,1.024,-0.305,1.343,0.305,,,,,,,-0.829,-11.755,-163.982,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.094,-0.044,1.029,-0.061,1.587,0.671,,,,,,,-0.835,-11.739,-163.982,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.094,-0.044,1.03,0.61,1.16,0.671,,,,,,,-0.84,-11.728,-163.976,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.094,-0.044,1.029,0.977,0.488,0.366,,,,,,,-0.84,-11.722,-163.971,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.093,-0.042,1.024,1.282,-0.427,0.305,,,,,,,-0.835,-11.722,-163.971,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.095,-0.042,1.019,1.465,-1.587,0.183,,,,,,,-0.824,-11.733,-163.965,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.099,-0.04,1.014,1.16,-1.953,-0.061,,,,,,,-0.818,-11.755,-163.965,-10.9,-21.9,-25.933,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.101,-0.039,1.012,0.549,-1.221,0.0,,,,,,,-0.818,-11.772,-163.965,-9.0,-20.9,-30.267,30.56,0.13873,-0.04968,0.0094,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 13:18:09.973,0.101,-0.04,1.011,-0.061,0.061,0.0,,,,,,,-0.824,-11.777,-163.971,-9.0,-20.9,-30.267,30.56,0.13873,-0.04968,0.0094,-0.98898,
