Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.218,-0.038,1.003,6.592,6.165,-0.183,,,,,,,0.505,-21.638,171.282,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.235,-0.039,0.995,9.155,2.38,-1.526,,,,,,,0.582,-21.599,171.277,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.247,-0.023,0.991,9.338,-0.244,-2.747,,,,,,,0.676,-21.588,171.249,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.248,-0.014,0.982,8.911,-2.686,-4.517,,,,,,,0.775,-21.605,171.216,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.247,-0.006,0.971,7.202,-4.089,-7.263,,,,,,,0.862,-21.638,171.151,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.243,0.001,0.956,3.235,-4.333,-7.935,,,,,,,0.928,-21.682,171.068,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.243,-0.006,0.952,-0.366,-3.723,-6.714,,,,,,,0.95,-21.725,170.997,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.253,-0.021,0.966,-1.221,1.587,-4.822,,,,,,,0.95,-21.736,170.931,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.25,-0.034,0.977,-1.038,6.775,-2.991,,,,,,,0.939,-21.693,170.892,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.234,-0.042,0.987,0.0,9.644,-0.366,,,,,,,0.934,-21.605,170.881,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.231,-0.032,0.999,0.61,8.179,-0.549,,,,,,,0.928,-21.511,170.876,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.23,-0.013,1.002,-1.099,6.348,-0.305,,,,,,,0.923,-21.44,170.87,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.231,-0.008,1.0,-2.563,4.761,-1.343,,,,,,,0.895,-21.385,170.865,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.229,-0.013,0.992,-2.808,4.517,-2.747,,,,,,,0.868,-21.335,170.837,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.225,-0.014,0.982,-3.54,3.113,-2.991,,,,,,,0.835,-21.297,170.81,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.23,-0.013,0.971,-4.456,0.854,-2.869,,,,,,,0.797,-21.281,170.777,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.244,-0.016,0.962,-5.554,-1.16,-2.197,,,,,,,0.747,-21.281,170.755,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.255,-0.022,0.969,-5.249,-0.183,-1.892,,,,,,,0.687,-21.292,170.733,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.26,-0.031,0.986,-3.479,1.648,-1.526,,,,,,,0.637,-21.281,170.717,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.254,-0.035,1.001,-2.441,1.77,-0.61,,,,,,,0.61,-21.264,170.706,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.251,-0.032,1.019,-2.258,1.953,0.0,,,,,,,0.577,-21.242,170.7,-4.5,-32.9,-31.307,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.249,-0.032,1.03,-1.526,1.831,0.122,,,,,,,0.549,-21.226,170.7,-3.2,-33.7,-31.167,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.246,-0.036,1.037,-0.122,1.648,0.061,,,,,,,0.533,-21.198,170.706,-3.2,-33.7,-31.167,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.25,-0.035,1.033,0.732,0.244,-1.77,,,,,,,0.538,-21.198,170.695,-3.2,-33.7,-31.167,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.243,-0.034,1.02,0.122,0.793,-0.427,,,,,,,0.533,-21.187,170.684,-3.2,-33.7,-31.167,31.05,0.07239,0.1326,-0.01474,0.98837,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.239,-0.035,0.999,-0.183,0.366,-0.61,,,,,,,0.527,-21.182,170.678,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.248,-0.037,0.976,-0.122,-0.732,-1.953,,,,,,,0.522,-21.187,170.667,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.248,-0.036,0.965,-0.061,0.854,-2.625,,,,,,,0.522,-21.182,170.64,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.24,-0.029,0.963,-1.099,4.028,-3.235,,,,,,,0.516,-21.16,170.612,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.237,-0.027,0.964,-2.625,4.883,-2.991,,,,,,,0.5,-21.11,170.574,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.234,-0.029,0.966,-5.127,4.883,-1.892,,,,,,,0.456,-21.061,170.552,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.233,-0.028,0.972,-7.629,4.883,-1.16,,,,,,,0.39,-21.011,170.535,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:46.665,0.228,-0.031,0.977,-9.338,4.272,-0.916,,,,,,,0.297,-20.962,170.524,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.217,-0.038,0.982,-9.277,3.113,-1.77,,,,,,,0.203,-20.929,170.513,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.208,-0.043,0.988,-7.935,0.183,-2.686,,,,,,,0.11,-20.907,170.491,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.215,-0.042,0.997,-6.409,-3.723,-3.174,,,,,,,0.044,-20.929,170.458,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.23,-0.042,1.012,-5.005,-6.409,-2.625,,,,,,,-0.016,-20.984,170.425,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.237,-0.04,1.029,-3.235,-7.019,-1.892,,,,,,,-0.055,-21.055,170.403,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.244,-0.037,1.035,-1.587,-7.263,-1.343,,,,,,,-0.082,-21.121,170.392,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.247,-0.041,1.04,0.671,-5.005,-0.366,,,,,,,-0.093,-21.187,170.381,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.236,-0.044,1.037,2.747,-2.197,1.16,,,,,,,-0.082,-21.22,170.387,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.227,-0.043,1.021,4.333,-1.953,3.296,,,,,,,-0.06,-21.237,170.414,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.226,-0.038,1.007,5.127,-2.686,3.723,,,,,,,-0.027,-21.259,170.453,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.229,-0.033,0.992,5.31,-2.93,3.662,,,,,,,0.011,-21.286,170.491,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.233,-0.032,0.979,4.578,-3.601,3.54,,,,,,,0.038,-21.319,170.535,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.236,-0.032,0.972,3.296,-4.211,3.662,,,,,,,0.066,-21.357,170.568,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.236,-0.031,0.97,1.709,-4.272,3.723,,,,,,,0.071,-21.396,170.612,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.238,-0.034,0.97,0.549,-4.272,2.991,,,,,,,0.066,-21.44,170.645,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.25,-0.043,0.973,0.427,-3.174,2.258,,,,,,,0.049,-21.478,170.673,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.261,-0.052,0.983,0.366,-0.366,2.686,,,,,,,0.044,-21.495,170.7,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.257,-0.054,0.994,-0.061,3.235,3.113,,,,,,,0.027,-21.478,170.733,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.244,-0.054,0.997,-0.732,4.944,3.479,,,,,,,0.011,-21.434,170.766,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.242,-0.06,0.994,-0.977,3.418,2.258,,,,,,,-0.016,-21.385,170.793,-3.2,-33.7,-31.167,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.249,-0.066,0.993,-1.099,1.77,1.892,,,,,,,-0.038,-21.363,170.815,-2.5,-33.0,-31.92,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.247,-0.068,0.996,-1.221,1.038,1.038,,,,,,,-0.066,-21.346,170.832,-2.5,-33.0,-31.92,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.241,-0.065,1.0,-0.854,-0.122,-0.305,,,,,,,-0.082,-21.341,170.837,-2.5,-33.0,-31.92,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.244,-0.063,1.0,-0.793,-2.075,-1.587,,,,,,,-0.093,-21.352,170.826,-2.5,-33.0,-31.92,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.253,-0.06,0.997,-1.648,-3.113,-1.77,,,,,,,-0.11,-21.379,170.804,-2.5,-33.0,-31.92,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.264,-0.058,0.996,-2.258,-2.014,-1.404,,,,,,,-0.132,-21.407,170.793,-2.5,-33.0,-31.92,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.273,-0.069,1.004,-0.549,1.526,0.305,,,,,,,-0.154,-21.412,170.782,-2.5,-33.0,-31.92,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.266,-0.088,1.031,4.7,8.545,3.967,,,,,,,-0.148,-21.357,170.804,-2.5,-33.0,-31.92,31.05,0.08109,0.12909,-0.01477,0.98816,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.259,-0.11,1.063,13.062,15.32,10.681,,,,,,,-0.082,-21.231,170.881,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.247,-0.123,1.103,23.01,21.301,18.555,,,,,,,0.055,-21.039,171.035,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.216,-0.098,1.133,30.64,24.841,24.292,,,,,,,0.269,-20.803,171.26,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.2,-0.059,1.126,37.598,23.132,25.085,,,,,,,0.538,-20.55,171.519,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.196,-0.034,1.096,42.908,17.395,21.362,,,,,,,0.884,-20.352,171.76,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.214,-0.008,1.063,45.593,10.071,16.235,,,,,,,1.269,-20.215,171.953,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.229,0.007,1.041,47.363,6.836,10.62,,,,,,,1.697,-20.138,172.09,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.020,0.223,0.025,1.019,47.607,8.423,6.165,,,,,,,2.142,-20.061,172.172,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.21,0.046,0.985,44.067,8.911,4.211,,,,,,,2.587,-19.973,172.222,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.201,0.049,0.95,40.039,8.057,4.7,,,,,,,2.983,-19.885,172.271,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.199,0.047,0.916,35.706,6.409,5.432,,,,,,,3.345,-19.819,172.326,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.203,0.06,0.888,29.48,3.906,5.981,,,,,,,3.642,-19.77,172.392,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.209,0.073,0.875,22.278,0.854,5.798,,,,,,,3.884,-19.748,172.452,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.22,0.083,0.87,14.221,-1.831,4.028,,,,,,,4.037,-19.753,172.502,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.228,0.089,0.873,4.883,-4.028,2.197,,,,,,,4.12,-19.786,172.535,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.232,0.084,0.882,-2.625,-6.714,1.16,,,,,,,4.114,-19.841,172.546,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.243,0.07,0.899,-8.118,-9.46,0.183,,,,,,,4.048,-19.924,172.551,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.26,0.054,0.925,-11.536,-10.437,-1.038,,,,,,,3.944,-20.023,172.54,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.268,0.042,0.958,-13.733,-8.484,-2.014,,,,,,,3.812,-20.121,172.518,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.264,0.035,0.988,-14.893,-5.615,-2.991,,,,,,,3.664,-20.187,172.485,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.257,0.021,1.01,-14.526,-4.822,-3.235,,,,,,,3.521,-20.237,172.452,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.253,0.013,1.027,-13.611,-4.7,-4.395,,,,,,,3.384,-20.281,172.408,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.251,0.019,1.034,-13.672,-4.456,-5.432,,,,,,,3.252,-20.325,172.354,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
d0:1c:1b:3a:ee:9d,2015-01-01 01:17:47.380,0.256,0.014,1.026,-13.184,-4.028,-6.897,,,,,,,3.126,-20.363,172.293,-2.5,-33.0,-31.92,31.05,0.08084,0.13058,-0.02051,0.98788,
