Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.155,0.052,1.01,0.244,0.0,2.075,,,,,,,5.004,-15.205,-161.208,-11.1,-29.5,-30.673,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.153,0.05,1.007,0.061,-0.854,1.953,,,,,,,4.999,-15.211,-161.191,-11.1,-29.5,-30.673,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.157,0.047,1.005,-0.366,-1.831,1.77,,,,,,,4.988,-15.233,-161.175,-11.1,-29.5,-30.673,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.16,0.043,1.007,-0.793,-1.831,1.587,,,,,,,4.977,-15.249,-161.158,-11.1,-29.5,-30.673,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.16,0.04,1.009,-0.977,-1.587,1.221,,,,,,,4.96,-15.271,-161.147,-11.1,-29.5,-30.673,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.16,0.036,1.014,-0.488,-1.709,0.732,,,,,,,4.944,-15.287,-161.142,-11.1,-29.5,-30.673,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.161,0.033,1.02,0.244,-2.075,0.305,,,,,,,4.938,-15.309,-161.136,-11.1,-29.5,-30.673,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.162,0.035,1.025,0.977,-2.136,0.183,,,,,,,4.944,-15.331,-161.136,-11.1,-29.5,-30.673,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.166,0.038,1.029,1.77,-1.648,0.122,,,,,,,4.949,-15.353,-161.136,-11.1,-29.5,-30.673,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.169,0.041,1.029,2.625,-0.305,0.122,,,,,,,4.971,-15.364,-161.142,-10.2,-28.6,-30.007,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.169,0.043,1.024,2.93,1.465,0.061,,,,,,,4.993,-15.359,-161.136,-10.2,-28.6,-30.007,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.165,0.047,1.015,2.869,2.991,-0.183,,,,,,,5.021,-15.337,-161.142,-10.2,-28.6,-30.007,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.158,0.05,1.003,2.197,3.54,-0.122,,,,,,,5.043,-15.304,-161.142,-10.2,-28.6,-30.007,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.153,0.054,0.993,0.854,2.869,0.244,,,,,,,5.054,-15.271,-161.136,-10.2,-28.6,-30.007,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.151,0.055,0.99,-0.183,1.953,0.854,,,,,,,5.048,-15.249,-161.131,-10.2,-28.6,-30.007,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.15,0.055,0.994,-1.221,1.038,1.526,,,,,,,5.032,-15.238,-161.12,-10.2,-28.6,-30.007,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.154,0.055,1.001,-2.136,0.488,1.831,,,,,,,5.01,-15.233,-161.104,-10.2,-28.6,-30.007,29.35,0.16443,-0.07156,-0.05002,-0.98245,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.16,0.051,1.01,-2.136,0.916,2.075,,,,,,,4.977,-15.227,-161.082,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.158,0.047,1.019,-1.709,2.563,2.38,,,,,,,4.949,-15.211,-161.06,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.152,0.047,1.021,-1.465,3.052,2.441,,,,,,,4.927,-15.183,-161.032,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.149,0.044,1.021,-0.549,2.319,2.319,,,,,,,4.905,-15.161,-161.005,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.149,0.04,1.023,0.549,1.221,2.319,,,,,,,4.9,-15.145,-160.983,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.156,0.041,1.026,1.465,0.366,1.831,,,,,,,4.905,-15.139,-160.961,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.163,0.044,1.026,2.075,0.549,1.709,,,,,,,4.916,-15.139,-160.944,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.163,0.045,1.023,2.258,2.075,1.709,,,,,,,4.927,-15.128,-160.928,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.157,0.047,1.017,2.075,3.723,1.709,,,,,,,4.944,-15.101,-160.911,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.151,0.047,1.006,1.709,4.15,1.648,,,,,,,4.955,-15.062,-160.889,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.148,0.047,0.997,0.854,3.967,1.465,,,,,,,4.96,-15.024,-160.873,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:04.708,0.149,0.047,0.994,0.061,3.296,1.465,,,,,,,4.96,-14.991,-160.856,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.149,0.049,0.996,-1.16,2.991,1.648,,,,,,,4.944,-14.958,-160.84,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.149,0.051,1.0,-2.197,2.869,1.282,,,,,,,4.922,-14.93,-160.823,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.148,0.048,1.006,-2.686,1.953,0.854,,,,,,,4.889,-14.908,-160.807,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.148,0.043,1.011,-2.563,0.793,0.366,,,,,,,4.856,-14.897,-160.801,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.15,0.04,1.019,-2.075,0.244,0.549,,,,,,,4.828,-14.892,-160.801,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.151,0.039,1.027,-1.16,-0.122,1.038,,,,,,,4.807,-14.897,-160.79,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.153,0.039,1.034,0.122,0.427,1.648,,,,,,,4.796,-14.897,-160.779,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.154,0.036,1.038,2.014,1.953,1.892,,,,,,,4.796,-14.886,-160.763,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.152,0.033,1.034,3.296,3.052,1.831,,,,,,,4.818,-14.865,-160.741,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.148,0.032,1.023,3.662,3.357,1.587,,,,,,,4.845,-14.832,-160.724,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.145,0.033,1.012,3.296,2.625,0.977,,,,,,,4.878,-14.804,-160.708,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.146,0.036,1.002,2.869,1.77,-0.061,,,,,,,4.9,-14.782,-160.703,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.146,0.04,0.996,2.014,1.282,-0.793,,,,,,,4.922,-14.771,-160.708,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.146,0.045,0.995,0.916,1.099,-1.16,,,,,,,4.933,-14.76,-160.719,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.146,0.053,0.997,-0.427,1.282,-0.916,,,,,,,4.933,-14.744,-160.73,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.145,0.059,1.001,-1.709,1.465,0.061,,,,,,,4.916,-14.733,-160.735,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.146,0.058,1.008,-1.831,1.465,0.854,,,,,,,4.889,-14.722,-160.73,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.15,0.051,1.015,-0.977,1.526,1.465,,,,,,,4.872,-14.705,-160.714,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.156,0.041,1.021,0.0,1.587,1.465,,,,,,,4.861,-14.694,-160.703,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.158,0.032,1.026,0.549,1.77,0.671,,,,,,,4.856,-14.678,-160.692,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.158,0.03,1.027,0.916,2.014,-0.488,,,,,,,4.861,-14.661,-160.692,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.159,0.03,1.026,1.282,2.38,-1.587,,,,,,,4.867,-14.639,-160.703,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.156,0.032,1.022,1.709,3.174,-1.892,,,,,,,4.878,-14.606,-160.719,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.152,0.037,1.016,1.831,3.54,-1.892,,,,,,,4.894,-14.573,-160.735,-10.2,-28.6,-30.007,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.153,0.042,1.008,1.648,3.784,-1.648,,,,,,,4.911,-14.54,-160.752,-10.4,-29.1,-29.04,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.154,0.045,1.004,1.282,4.883,-1.404,,,,,,,4.922,-14.496,-160.768,-10.4,-29.1,-29.04,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.156,0.047,1.008,1.465,6.348,-1.282,,,,,,,4.933,-14.436,-160.779,-10.4,-29.1,-29.04,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.152,0.05,1.015,1.526,8.484,-1.343,,,,,,,4.944,-14.365,-160.785,-10.4,-29.1,-29.04,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.146,0.052,1.018,1.587,10.071,-1.465,,,,,,,4.96,-14.266,-160.796,-10.4,-29.1,-29.04,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.133,0.053,1.015,1.282,10.681,-1.343,,,,,,,4.971,-14.161,-160.807,-10.4,-29.1,-29.04,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.127,0.056,1.006,0.488,9.277,-1.16,,,,,,,4.977,-14.062,-160.812,-10.4,-29.1,-29.04,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.126,0.057,0.998,-0.61,7.446,-1.16,,,,,,,4.971,-13.98,-160.818,-10.4,-29.1,-29.04,29.35,0.16599,-0.07153,-0.04745,-0.98233,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.125,0.049,0.995,-1.221,5.676,-1.343,,,,,,,4.955,-13.914,-160.829,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.124,0.042,1.0,-1.343,3.723,-1.831,,,,,,,4.938,-13.87,-160.84,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.129,0.041,1.011,-1.648,2.502,-2.319,,,,,,,4.922,-13.843,-160.862,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.093,0.13,0.042,1.018,-2.258,2.502,-2.441,,,,,,,4.9,-13.815,-160.884,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.125,0.038,1.022,-2.441,2.258,-1.892,,,,,,,4.872,-13.788,-160.911,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.121,0.033,1.023,-2.197,1.526,-1.587,,,,,,,4.845,-13.771,-160.928,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.124,0.034,1.021,-2.075,0.0,-1.587,,,,,,,4.823,-13.766,-160.944,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.13,0.038,1.018,-2.197,-0.488,-1.343,,,,,,,4.796,-13.766,-160.961,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.132,0.036,1.017,-2.258,0.0,-0.732,,,,,,,4.774,-13.771,-160.972,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.132,0.031,1.017,-2.197,-0.305,-0.61,,,,,,,4.746,-13.771,-160.977,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.135,0.026,1.016,-2.319,-1.587,-0.854,,,,,,,4.719,-13.782,-160.988,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.139,0.021,1.018,-2.197,-2.563,-1.16,,,,,,,4.691,-13.804,-160.999,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.144,0.017,1.022,-1.282,-3.052,-1.343,,,,,,,4.669,-13.837,-161.016,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.146,0.02,1.026,-0.549,-2.808,-1.343,,,,,,,4.658,-13.865,-161.032,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.146,0.027,1.027,0.183,-2.747,-1.465,,,,,,,4.653,-13.892,-161.049,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.147,0.031,1.027,0.916,-2.93,-1.831,,,,,,,4.658,-13.925,-161.071,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.149,0.034,1.025,1.221,-3.174,-2.197,,,,,,,4.669,-13.953,-161.093,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.15,0.037,1.021,1.221,-2.625,-2.625,,,,,,,4.68,-13.98,-161.12,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.146,0.037,1.016,1.038,-1.709,-3.174,,,,,,,4.691,-14.002,-161.153,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.138,0.037,1.01,0.732,-1.038,-3.662,,,,,,,4.697,-14.013,-161.191,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.129,0.043,1.002,0.0,-2.014,-4.089,,,,,,,4.702,-14.03,-161.235,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.124,0.05,1.0,-0.916,-3.296,-4.272,,,,,,,4.697,-14.057,-161.279,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.121,0.052,1.001,-1.587,-4.395,-4.028,,,,,,,4.686,-14.09,-161.323,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.124,0.05,1.005,-2.014,-5.249,-3.601,,,,,,,4.669,-14.139,-161.367,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.132,0.045,1.012,-1.709,-5.249,-3.479,,,,,,,4.647,-14.194,-161.406,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.136,0.042,1.021,-1.038,-3.967,-3.479,,,,,,,4.636,-14.238,-161.444,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.133,0.039,1.024,-0.671,-2.563,-3.174,,,,,,,4.625,-14.266,-161.483,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.129,0.039,1.023,-0.427,-2.075,-2.93,,,,,,,4.62,-14.288,-161.516,-10.4,-29.1,-29.04,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.129,0.042,1.021,-0.122,-2.014,-2.563,,,,,,,4.62,-14.31,-161.548,-12.4,-27.3,-30.713,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.13,0.043,1.017,0.061,-1.892,-1.892,,,,,,,4.614,-14.332,-161.57,-12.4,-27.3,-30.713,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.134,0.045,1.014,0.0,-2.197,-1.282,,,,,,,4.614,-14.348,-161.587,-12.4,-27.3,-30.713,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.141,0.046,1.012,0.0,-2.563,-1.16,,,,,,,4.609,-14.376,-161.603,-12.4,-27.3,-30.713,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.148,0.043,1.015,0.671,-2.625,-1.282,,,,,,,4.609,-14.403,-161.62,-12.4,-27.3,-30.713,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.153,0.042,1.02,1.221,-2.075,-1.465,,,,,,,4.62,-14.425,-161.636,-12.4,-27.3,-30.713,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.155,0.043,1.021,1.648,-1.404,-1.709,,,,,,,4.631,-14.442,-161.653,-12.4,-27.3,-30.713,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.153,0.044,1.02,2.014,-0.793,-1.892,,,,,,,4.647,-14.453,-161.675,-12.4,-27.3,-30.713,29.35,0.16852,-0.06177,-0.04538,-0.98267,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.15,0.05,1.016,1.831,-0.427,-1.648,,,,,,,4.664,-14.458,-161.691,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.151,0.055,1.009,1.099,-0.305,-0.977,,,,,,,4.675,-14.464,-161.708,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.155,0.056,1.001,0.488,0.0,-0.366,,,,,,,4.68,-14.469,-161.713,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.154,0.05,0.994,0.183,0.671,-0.671,,,,,,,4.68,-14.464,-161.719,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.158,0.054,0.993,-0.916,1.587,-1.404,,,,,,,4.675,-14.453,-161.73,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.152,0.067,0.998,-2.38,2.625,-1.587,,,,,,,4.653,-14.431,-161.746,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.139,0.056,1.005,-2.38,3.052,-1.099,,,,,,,4.625,-14.403,-161.763,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.134,0.043,1.011,-2.258,1.892,-0.488,,,,,,,4.598,-14.376,-161.768,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.132,0.048,1.015,-2.93,0.977,-0.061,,,,,,,4.565,-14.365,-161.774,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.131,0.047,1.019,-2.686,0.366,0.244,,,,,,,4.532,-14.359,-161.768,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.135,0.043,1.025,-1.465,0.671,0.671,,,,,,,4.504,-14.354,-161.763,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.508,0.134,0.045,1.03,-0.61,2.136,1.282,,,,,,,4.488,-14.343,-161.752,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.129,0.044,1.026,-0.122,2.258,1.709,,,,,,,4.477,-14.321,-161.735,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.124,0.034,1.021,0.488,0.671,1.587,,,,,,,4.471,-14.31,-161.719,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.125,0.026,1.022,1.038,-0.916,0.671,,,,,,,4.471,-14.31,-161.708,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.133,0.026,1.024,1.282,-1.709,-0.061,,,,,,,4.477,-14.326,-161.708,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
