Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.033,0.068,0.974,2.686,-2.808,3.662,,,,,,,4.263,-5.197,-104.244,-54.5,-11.8,-25.427,27.6,0.6174,0.03046,-0.01392,-0.78589,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.046,0.068,0.977,-0.916,-2.747,3.479,,,,,,,4.263,-5.224,-104.205,-54.5,-11.8,-25.427,27.6,0.6174,0.03046,-0.01392,-0.78589,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.048,0.064,0.987,-3.662,-9.521,1.038,,,,,,,4.235,-5.284,-104.189,-54.5,-11.8,-25.427,27.6,0.6174,0.03046,-0.01392,-0.78589,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.026,0.055,1.011,-3.662,-18.921,-0.793,,,,,,,4.186,-5.433,-104.2,-54.5,-11.8,-25.427,27.6,0.6174,0.03046,-0.01392,-0.78589,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.007,0.043,1.045,-0.732,-24.841,-2.625,,,,,,,4.158,-5.658,-104.227,-54.1,-11.3,-24.993,27.6,0.6174,0.03046,-0.01392,-0.78589,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.037,0.035,1.074,3.113,-25.574,-4.456,,,,,,,4.164,-5.922,-104.282,-54.1,-11.3,-24.993,27.6,0.6174,0.03046,-0.01392,-0.78589,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.042,0.023,1.096,10.254,-19.165,-5.798,,,,,,,4.23,-6.141,-104.348,-54.1,-11.3,-24.993,27.6,0.6174,0.03046,-0.01392,-0.78589,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.027,0.025,1.116,18.799,-15.991,-5.31,,,,,,,4.373,-6.301,-104.414,-54.1,-11.3,-24.993,27.6,0.6174,0.03046,-0.01392,-0.78589,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.019,0.05,1.11,23.254,-15.503,-5.92,,,,,,,4.587,-6.46,-104.48,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.02,0.067,1.072,24.963,-15.381,-6.47,,,,,,,4.823,-6.608,-104.551,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.024,0.076,1.027,24.658,-14.16,-5.432,,,,,,,5.065,-6.757,-104.623,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.025,0.088,0.988,21.484,-8.728,-4.333,,,,,,,5.295,-6.866,-104.678,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.018,0.102,0.958,15.625,-0.671,-2.563,,,,,,,5.471,-6.91,-104.716,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.002,0.109,0.942,9.094,6.775,-0.61,,,,,,,5.587,-6.877,-104.733,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.014,0.11,0.932,2.197,11.963,0.793,,,,,,,5.636,-6.779,-104.722,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.032,0.103,0.937,-3.967,11.475,0.549,,,,,,,5.62,-6.658,-104.705,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.043,0.087,0.955,-8.545,4.639,-1.648,,,,,,,5.543,-6.581,-104.705,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.03,0.068,0.989,-10.01,-3.357,-4.272,,,,,,,5.444,-6.575,-104.738,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.012,0.054,1.033,-8.545,-8.789,-4.822,,,,,,,5.345,-6.641,-104.788,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.003,0.04,1.069,-3.967,-11.78,-4.333,,,,,,,5.273,-6.746,-104.843,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.008,0.033,1.096,3.235,-11.963,-3.052,,,,,,,5.268,-6.866,-104.892,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.007,0.042,1.104,9.705,-12.39,-1.892,,,,,,,5.334,-6.987,-104.925,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.012,0.059,1.091,13.184,-13.306,-1.831,,,,,,,5.444,-7.114,-104.952,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.02,0.075,1.06,15.076,-11.902,-1.465,,,,,,,5.581,-7.245,-104.98,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.03,0.087,1.029,14.771,-7.935,-0.977,,,,,,,5.729,-7.344,-105.002,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.032,0.094,1.005,13.123,-1.953,-0.793,,,,,,,5.861,-7.394,-105.013,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,0.018,0.099,0.991,10.925,3.723,0.0,,,,,,,5.977,-7.377,-105.018,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:16.723,-0.005,0.103,0.986,7.812,7.141,0.427,,,,,,,6.064,-7.322,-105.007,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.022,0.104,0.988,4.7,6.348,0.732,,,,,,,6.119,-7.251,-104.996,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.02,0.102,0.986,1.343,1.526,1.404,,,,,,,6.141,-7.218,-104.98,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.005,0.096,0.98,-2.197,-0.671,1.831,,,,,,,6.13,-7.218,-104.963,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.004,0.091,0.979,-5.188,-0.732,3.601,,,,,,,6.086,-7.229,-104.941,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.009,0.091,0.984,-8.118,-0.122,4.822,,,,,,,6.01,-7.24,-104.897,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.018,0.09,0.994,-10.681,0.671,5.432,,,,,,,5.905,-7.245,-104.843,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.033,0.085,1.0,-12.695,4.028,5.676,,,,,,,5.779,-7.229,-104.788,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.032,0.076,1.014,-12.451,10.376,6.104,,,,,,,5.647,-7.158,-104.722,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.02,0.072,1.036,-10.498,14.404,6.47,,,,,,,5.526,-7.037,-104.65,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.019,0.079,1.049,-9.399,13.733,5.798,,,,,,,5.422,-6.899,-104.579,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.015,0.081,1.042,-9.216,12.939,5.005,,,,,,,5.323,-6.773,-104.513,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.004,0.085,1.009,-11.536,10.803,4.028,,,,,,,5.213,-6.658,-104.458,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.007,0.088,0.986,-15.198,4.517,0.488,,,,,,,5.07,-6.586,-104.431,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.021,0.081,0.979,-17.09,-2.014,-2.747,,,,,,,4.9,-6.575,-104.447,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.039,0.077,0.975,-20.63,-5.615,-4.944,,,,,,,4.708,-6.619,-104.491,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.054,0.071,0.976,-23.926,-3.845,-5.432,,,,,,,4.477,-6.669,-104.546,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.05,0.062,0.986,-26.123,2.563,-5.554,,,,,,,4.219,-6.674,-104.601,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.035,0.053,1.002,-26.855,8.301,-5.127,,,,,,,3.944,-6.608,-104.656,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.026,0.046,1.027,-26.184,13.55,-4.089,,,,,,,3.675,-6.504,-104.694,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.004,0.039,1.049,-24.597,19.348,-2.319,,,,,,,3.417,-6.334,-104.722,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.02,0.032,1.066,-22.095,17.212,-1.831,,,,,,,3.175,-6.147,-104.733,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.029,0.022,1.069,-19.348,10.437,-3.174,,,,,,,2.966,-6.015,-104.755,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.027,0.012,1.061,-16.663,3.601,-4.883,,,,,,,2.78,-5.949,-104.793,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.019,0.011,1.055,-14.587,-0.183,-5.188,,,,,,,2.62,-5.933,-104.843,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.009,0.014,1.052,-13.306,-0.854,-5.493,,,,,,,2.472,-5.944,-104.897,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.008,0.014,1.049,-11.902,0.732,-5.737,,,,,,,2.34,-5.944,-104.958,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.023,0.015,1.04,-11.047,2.319,-5.005,,,,,,,2.219,-5.927,-105.007,-54.1,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.038,0.011,1.024,-11.108,1.404,-4.456,,,,,,,2.104,-5.905,-105.057,-55.0,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.041,0.006,1.016,-11.597,-0.732,-3.601,,,,,,,1.983,-5.905,-105.095,-55.0,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.032,0.001,1.024,-11.108,-2.319,-2.869,,,,,,,1.862,-5.922,-105.128,-55.0,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.025,0.001,1.047,-9.705,-1.587,-2.136,,,,,,,1.752,-5.944,-105.156,-55.0,-11.3,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.014,-0.001,1.062,-7.568,-0.427,-2.38,,,,,,,1.664,-5.955,-105.178,-55.0,-8.9,-24.993,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.003,-0.011,1.071,-3.967,1.831,-2.686,,,,,,,1.599,-5.949,-105.205,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.004,-0.017,1.08,0.427,5.371,-1.953,,,,,,,1.577,-5.916,-105.227,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.017,-0.017,1.083,5.005,7.996,-1.282,,,,,,,1.604,-5.845,-105.244,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.03,-0.013,1.077,8.667,6.836,-0.732,,,,,,,1.664,-5.768,-105.255,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.033,-0.007,1.06,10.925,4.15,-0.366,,,,,,,1.763,-5.718,-105.26,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.026,0.0,1.042,11.536,2.563,0.732,,,,,,,1.868,-5.685,-105.255,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.022,0.002,1.03,11.902,2.502,1.831,,,,,,,1.983,-5.663,-105.244,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.019,0.005,1.029,12.634,1.953,2.869,,,,,,,2.098,-5.641,-105.216,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.019,0.013,1.032,12.573,1.038,3.418,,,,,,,2.219,-5.63,-105.183,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.013,0.017,1.03,12.268,-1.648,2.441,,,,,,,2.34,-5.636,-105.156,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.002,0.019,1.039,12.634,-3.174,0.183,,,,,,,2.455,-5.663,-105.145,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.016,0.018,1.052,13.855,-4.15,-2.686,,,,,,,2.582,-5.702,-105.161,-55.0,-8.9,-25.82,27.6,0.61206,0.01767,-0.0257,-0.79013,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.028,0.017,1.06,15.381,-5.005,-5.981,,,,,,,2.725,-5.751,-105.205,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.035,0.013,1.062,17.395,-4.456,-8.606,,,,,,,2.884,-5.795,-105.282,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.033,0.01,1.061,20.569,-1.099,-9.033,,,,,,,3.065,-5.823,-105.375,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.016,0.016,1.061,23.193,2.869,-7.629,,,,,,,3.285,-5.812,-105.458,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.0,0.027,1.046,24.292,3.235,-5.981,,,,,,,3.516,-5.773,-105.524,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.006,0.034,1.024,24.719,2.808,-4.883,,,,,,,3.757,-5.746,-105.579,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.016,0.041,1.013,25.085,3.54,-3.784,,,,,,,3.999,-5.713,-105.617,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.028,0.054,1.008,24.109,3.113,-2.93,,,,,,,4.241,-5.674,-105.65,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.036,0.066,1.0,22.034,2.441,-2.136,,,,,,,4.466,-5.652,-105.677,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.042,0.075,0.99,19.104,1.709,-0.977,,,,,,,4.664,-5.63,-105.688,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.045,0.08,0.979,15.686,-0.244,0.0,,,,,,,4.828,-5.625,-105.694,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.037,0.085,0.968,11.169,-2.136,0.671,,,,,,,4.955,-5.636,-105.694,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.021,0.085,0.967,7.08,-2.136,1.587,,,,,,,5.037,-5.669,-105.683,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.013,0.08,0.986,5.066,1.648,1.831,,,,,,,5.092,-5.674,-105.661,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.015,0.076,1.013,4.272,4.395,0.305,,,,,,,5.131,-5.641,-105.65,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.012,0.072,1.033,3.967,3.723,-2.258,,,,,,,5.169,-5.598,-105.656,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.01,0.062,1.046,5.615,3.357,-4.578,,,,,,,5.208,-5.559,-105.694,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,-0.007,0.054,1.058,8.85,1.16,-5.249,,,,,,,5.273,-5.537,-105.743,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.0,0.057,1.065,11.78,-0.244,-5.066,,,,,,,5.372,-5.532,-105.793,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.233,0.006,0.058,1.065,15.015,0.549,-4.395,,,,,,,5.504,-5.526,-105.842,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.918,0.005,0.062,1.059,18.188,3.052,-3.479,,,,,,,5.663,-5.51,-105.881,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.918,-0.002,0.07,1.048,19.958,5.737,-2.747,,,,,,,5.85,-5.46,-105.908,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
d0:1c:1b:3a:ee:9d,2025-10-17 14:10:17.918,-0.018,0.076,1.038,21.179,5.92,-2.258,,,,,,,6.053,-5.4,-105.925,-55.0,-8.9,-25.82,27.6,0.60687,0.00812,-0.00259,-0.79471,
