Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,-0.036,-0.207,0.926,52.429,-50.537,-4.883,,,,,,,-9.553,-7.575,-161.213,-5.9,-18.0,-19.46,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,-0.001,-0.191,1.003,51.208,-53.467,-6.226,,,,,,,-9.042,-8.102,-161.175,-5.9,-18.0,-19.46,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.044,-0.177,1.052,51.208,-52.673,-7.996,,,,,,,-8.536,-8.641,-161.153,-5.9,-18.0,-19.46,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.077,-0.167,1.049,50.537,-47.607,-10.315,,,,,,,-8.031,-9.157,-161.164,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.089,-0.161,1.016,49.194,-39.062,-11.353,,,,,,,-7.531,-9.602,-161.208,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.086,-0.161,0.976,47.302,-29.541,-10.62,,,,,,,-7.053,-9.954,-161.268,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.07,-0.163,0.943,44.617,-22.644,-8.484,,,,,,,-6.592,-10.223,-161.329,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.048,-0.158,0.934,40.771,-20.508,-5.981,,,,,,,-6.169,-10.437,-161.378,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.039,-0.145,0.948,36.865,-26.978,-3.967,,,,,,,-5.784,-10.679,-161.395,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.051,-0.126,0.995,34.485,-33.447,-2.991,,,,,,,-5.433,-10.992,-161.395,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.073,-0.11,1.041,34.18,-38.757,-3.174,,,,,,,-5.098,-11.36,-161.384,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.105,-0.103,1.056,35.339,-42.786,-5.981,,,,,,,-4.752,-11.772,-161.384,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.141,-0.1,1.042,37.109,-42.114,-9.399,,,,,,,-4.389,-12.211,-161.422,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.167,-0.103,1.009,37.72,-36.438,-9.705,,,,,,,-4.016,-12.612,-161.488,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.175,-0.104,0.985,37.292,-28.32,-9.033,,,,,,,-3.636,-12.942,-161.554,-8.5,-25.4,-27.98,29.35,0.1452,0.01022,0.33582,-0.93057,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.162,-0.095,0.984,36.438,-20.508,-9.094,,,,,,,-3.263,-13.189,-161.625,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.148,-0.083,0.997,35.278,-17.151,-9.155,,,,,,,-2.9,-13.381,-161.708,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.142,-0.075,1.016,34.668,-16.785,-9.338,,,,,,,-2.543,-13.557,-161.79,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.145,-0.066,1.037,34.79,-17.517,-9.827,,,,,,,-2.192,-13.733,-161.873,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.149,-0.058,1.039,35.095,-18.25,-10.498,,,,,,,-1.835,-13.92,-161.971,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.147,-0.053,1.016,34.607,-19.653,-11.78,,,,,,,-1.472,-14.117,-162.07,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.146,-0.052,0.99,33.936,-21.667,-12.512,,,,,,,-1.121,-14.332,-162.191,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.154,-0.05,0.978,32.532,-20.813,-11.536,,,,,,,-0.775,-14.551,-162.307,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.169,-0.046,0.974,30.518,-16.907,-9.399,,,,,,,-0.45,-14.744,-162.405,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.17,-0.039,0.983,27.893,-10.62,-7.568,,,,,,,-0.154,-14.886,-162.488,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.158,-0.026,0.99,24.353,-6.47,-7.629,,,,,,,0.115,-14.969,-162.559,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:04.633,0.151,-0.014,0.982,19.958,-6.042,-10.071,,,,,,,0.346,-15.035,-162.647,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.151,-0.011,0.968,15.686,-7.019,-12.512,,,,,,,0.533,-15.101,-162.768,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.154,-0.014,0.968,12.268,-7.263,-13.428,,,,,,,0.687,-15.178,-162.9,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.156,-0.014,0.976,8.789,-5.676,-12.207,,,,,,,0.807,-15.244,-163.032,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.149,-0.02,0.979,6.958,-5.371,-9.46,,,,,,,0.895,-15.304,-163.141,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.152,-0.03,0.99,7.385,-5.554,-6.592,,,,,,,0.978,-15.359,-163.224,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.165,-0.037,1.011,8.545,-4.15,-4.456,,,,,,,1.055,-15.414,-163.279,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.166,-0.032,1.037,9.399,0.305,-2.747,,,,,,,1.148,-15.43,-163.312,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.16,-0.023,1.05,10.681,3.967,-1.343,,,,,,,1.247,-15.408,-163.334,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.147,-0.016,1.049,12.146,6.592,-0.793,,,,,,,1.357,-15.353,-163.345,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.13,-0.009,1.03,12.39,7.507,0.122,,,,,,,1.478,-15.282,-163.35,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.117,-0.002,0.997,10.498,5.188,1.16,,,,,,,1.588,-15.222,-163.339,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.113,0.0,0.965,6.836,1.16,0.977,,,,,,,1.67,-15.189,-163.328,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.124,-0.003,0.953,3.601,-2.869,-0.244,,,,,,,1.714,-15.205,-163.323,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.154,-0.007,0.979,2.319,-4.333,-1.221,,,,,,,1.736,-15.244,-163.334,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.173,-0.003,1.026,2.991,-1.587,-1.404,,,,,,,1.763,-15.276,-163.35,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.181,0.0,1.047,4.517,0.61,-1.038,,,,,,,1.796,-15.282,-163.361,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.18,-0.004,1.051,6.836,2.991,-1.099,,,,,,,1.851,-15.266,-163.372,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.169,-0.011,1.046,8.728,5.92,-0.854,,,,,,,1.928,-15.216,-163.383,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.156,-0.01,1.035,10.071,6.409,-0.427,,,,,,,2.021,-15.156,-163.389,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.148,-0.003,1.026,10.925,5.554,-0.061,,,,,,,2.12,-15.095,-163.394,-8.5,-25.4,-27.98,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.147,0.005,1.014,10.132,5.798,0.549,,,,,,,2.225,-15.046,-163.389,-9.2,-29.3,-33.26,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.15,0.01,0.992,7.629,8.484,0.793,,,,,,,2.307,-14.974,-163.383,-9.2,-29.3,-33.26,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.148,0.007,0.979,6.165,10.071,0.61,,,,,,,2.368,-14.881,-163.372,-9.2,-29.3,-33.26,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.14,0.001,0.981,5.371,10.132,0.793,,,,,,,2.417,-14.777,-163.361,-9.2,-29.3,-33.26,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.145,-0.002,0.995,5.859,7.202,0.183,,,,,,,2.472,-14.694,-163.356,-9.2,-29.3,-33.26,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.152,0.002,1.018,5.92,5.859,-0.671,,,,,,,2.521,-14.634,-163.356,-9.2,-29.3,-33.26,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.158,0.007,1.038,6.348,6.226,-0.427,,,,,,,2.582,-14.573,-163.361,-9.2,-29.3,-33.26,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.158,0.006,1.054,8.484,8.545,-0.427,,,,,,,2.653,-14.502,-163.367,-9.2,-29.3,-33.26,29.35,0.159,-0.04675,0.05405,-0.98465,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.153,0.008,1.054,10.559,10.559,0.061,,,,,,,2.747,-14.403,-163.367,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.144,0.01,1.038,11.292,12.756,0.671,,,,,,,2.851,-14.288,-163.356,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.128,0.016,1.012,10.376,13.0,1.526,,,,,,,2.95,-14.161,-163.339,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.117,0.015,0.985,8.789,10.803,2.258,,,,,,,3.038,-14.041,-163.317,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.119,0.009,0.981,8.728,8.423,1.709,,,,,,,3.12,-13.947,-163.29,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.122,0.013,0.997,8.423,6.409,0.244,,,,,,,3.197,-13.876,-163.279,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.122,0.023,1.008,6.897,3.54,-0.916,,,,,,,3.268,-13.832,-163.284,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.078,0.124,0.023,1.015,6.287,0.061,-1.77,,,,,,,3.329,-13.815,-163.295,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.131,0.021,1.021,6.409,-2.625,-2.258,,,,,,,3.395,-13.832,-163.317,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.142,0.024,1.021,6.165,-3.723,-2.136,,,,,,,3.455,-13.865,-163.345,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.144,0.026,1.01,4.883,-2.808,-2.258,,,,,,,3.51,-13.903,-163.367,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.144,0.024,0.993,3.235,-3.235,-1.953,,,,,,,3.549,-13.931,-163.389,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.137,0.022,0.992,2.136,-3.357,-1.587,,,,,,,3.571,-13.964,-163.411,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.13,0.026,0.993,0.488,-4.639,-0.549,,,,,,,3.582,-14.008,-163.427,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.129,0.027,0.992,-1.038,-6.714,-0.183,,,,,,,3.576,-14.062,-163.433,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.135,0.029,0.995,-2.808,-8.179,-0.671,,,,,,,3.549,-14.145,-163.438,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.146,0.034,0.999,-5.005,-8.301,-2.441,,,,,,,3.51,-14.227,-163.46,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.157,0.035,0.999,-7.019,-6.47,-3.906,,,,,,,3.444,-14.304,-163.499,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.16,0.029,1.0,-8.057,-3.479,-4.883,,,,,,,3.373,-14.348,-163.542,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.151,0.021,1.0,-8.911,-1.282,-4.944,,,,,,,3.29,-14.37,-163.597,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.143,0.013,1.008,-8.301,-1.709,-5.066,,,,,,,3.203,-14.387,-163.647,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.147,0.013,1.023,-7.08,-3.113,-5.127,,,,,,,3.131,-14.409,-163.702,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.157,0.013,1.037,-5.554,-3.723,-4.395,,,,,,,3.071,-14.447,-163.751,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.155,0.008,1.049,-3.357,-1.038,-3.235,,,,,,,3.027,-14.469,-163.79,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.14,0.009,1.048,-1.831,0.854,-2.441,,,,,,,2.999,-14.469,-163.823,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.13,0.015,1.035,-1.16,0.366,-2.197,,,,,,,2.983,-14.464,-163.845,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.124,0.015,1.016,-1.038,-1.282,-2.258,,,,,,,2.972,-14.469,-163.867,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.122,0.014,1.0,-1.709,-4.578,-2.991,,,,,,,2.955,-14.496,-163.894,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.134,0.015,0.994,-2.747,-7.996,-4.517,,,,,,,2.933,-14.562,-163.932,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.15,0.015,1.007,-2.136,-9.521,-5.31,,,,,,,2.911,-14.656,-163.987,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.159,0.016,1.026,-0.977,-8.118,-4.822,,,,,,,2.9,-14.744,-164.048,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.159,0.017,1.033,-0.305,-5.676,-3.54,,,,,,,2.895,-14.815,-164.092,-9.2,-29.3,-33.26,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.155,0.015,1.029,0.0,-2.808,-2.258,,,,,,,2.895,-14.854,-164.119,-11.6,-28.4,-27.393,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.153,0.015,1.02,0.305,-1.099,-1.465,,,,,,,2.895,-14.875,-164.141,-11.6,-28.4,-27.393,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.15,0.017,1.01,-0.061,0.061,-1.099,,,,,,,2.895,-14.881,-164.152,-11.6,-28.4,-27.393,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.142,0.02,0.998,-1.465,0.977,-0.793,,,,,,,2.878,-14.875,-164.163,-11.6,-28.4,-27.393,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.135,0.022,0.987,-3.479,-0.183,-0.977,,,,,,,2.851,-14.87,-164.174,-11.6,-28.4,-27.393,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.137,0.019,0.98,-5.371,-2.991,-0.793,,,,,,,2.802,-14.886,-164.185,-11.6,-28.4,-27.393,29.35,0.14523,-0.07007,-0.02377,-0.98657,
d0:1c:1b:3a:ee:9d,2025-10-17 13:32:05.498,0.148,0.01,0.989,-5.859,-4.822,-0.427,,,,,,,2.741,-14.93,-164.191,-11.6,-28.4,-27.393,29.35,0.14523,-0.07007,-0.02377,-0.98657,
